id,acc_rh_x,acc_rh_y,acc_rh_z,gyro_rh_x,gyro_rh_y,gyro_rh_z,acc_lh_x,acc_lh_y,acc_lh_z,gyro_lh_x,gyro_lh_y,gyro_lh_z,acc_leg_x,acc_leg_y,acc_leg_z,gyro_leg_x,gryo_leg_y,gryo_leg_z
271,183,99,-667,-940,1150,-2044,-628,233,22,-527,425,28,-1390,-581,-549,-527,425,28
272,212,487,-354,-1257,1398,-1726,-802,263,109,-973,585,-84,-1438,-46,-148,-973,585,-84
273,325,749,-140,-1298,1545,-1240,-930,364,214,-1404,721,-221,-869,-551,29,-1404,721,-221
274,482,849,0,-1232,1512,-687,-956,517,273,-1641,746,-318,-763,-614,-513,-1641,746,-318
275,572,974,148,-838,1379,-156,-970,624,323,-1571,704,-380,-602,-348,-377,-1571,704,-380
276,621,936,216,-130,1180,277,-910,652,342,-1296,580,-422,-610,29,-337,-1296,580,-422
277,709,849,388,731,961,552,-829,637,292,-1022,451,-388,-632,-108,-195,-1022,451,-388
278,750,626,530,1280,751,721,-747,581,246,-843,343,-322,-678,-72,-61,-843,343,-322
279,768,427,589,1348,524,850,-728,520,211,-782,317,-266,-794,-120,92,-782,317,-266
280,755,343,597,1237,271,947,-705,493,175,-800,351,-229,-858,-279,256,-800,351,-229
281,776,234,593,1324,6,1004,-711,486,148,-896,421,-193,-958,-134,474,-896,421,-193
282,816,130,611,1646,-250,993,-728,495,111,-1001,510,-152,-813,-47,1013,-1001,510,-152
283,847,-71,581,1925,-501,928,-740,485,124,-1092,593,-83,-691,-227,1125,-1092,593,-83
284,924,-307,605,2085,-732,795,-689,472,128,-1168,670,21,-317,103,1493,-1168,670,21
285,1001,-526,553,2232,-984,624,-627,438,131,-1225,706,139,-2000,2000,682,-1225,706,139
286,1014,-892,438,2269,-1237,484,-799,464,99,-1230,703,192,-1044,-1577,-954,-1230,703,192
287,1062,-1167,298,2500,-1532,405,-1120,501,104,-1180,689,132,-489,370,688,-1180,689,132
288,1105,-1360,107,2500,-1875,291,-1324,496,82,-1250,685,21,-1320,530,-207,-1250,685,21
289,1063,-1760,-326,2500,-2158,186,-1525,534,73,-1369,634,-79,-969,112,141,-1369,634,-79
290,998,-1837,-914,2306,-2243,-38,-1376,507,-22,-1543,543,-78,-1045,114,167,-1543,543,-78
291,850,-1848,-1430,1672,-2101,-476,-1078,579,-123,-1474,356,0,-951,148,73,-1474,356,0
292,675,-1712,-1876,553,-1526,-926,-848,607,-200,-898,155,69,-915,108,-23,-898,155,69
293,531,-1246,-1940,-206,-711,-1336,-675,491,-204,-383,63,139,-867,115,-83,-383,63,139
294,420,-828,-1718,-527,144,-1632,-535,414,-139,-123,61,210,-867,20,-131,-123,61,210
295,345,-484,-1297,-739,815,-1753,-495,315,-72,-65,49,237,-1004,-10,-171,-65,49,237
296,283,-233,-853,-1033,1264,-1736,-562,267,-18,-194,82,192,-950,72,-225,-194,82,192
297,301,1,-505,-1364,1521,-1594,-688,290,-43,-341,165,59,-1340,-421,-533,-341,165,59
298,326,239,-287,-1765,1680,-1327,-881,351,-47,-534,301,-120,-1666,-96,-284,-534,301,-120
299,433,545,-22,-2032,1752,-975,-1019,406,26,-862,462,-276,-1305,-36,-140,-862,462,-276
300,618,761,122,-1747,1645,-628,-1035,481,144,-1182,552,-336,-835,-244,84,-1182,552,-336
301,656,841,208,-1272,1498,-262,-1037,568,183,-1305,554,-333,-765,-364,-392,-1305,554,-333
302,721,924,383,-333,1278,53,-1035,644,191,-1282,535,-292,-609,-59,-628,-1282,535,-292
303,731,783,510,553,1014,309,-960,675,202,-1165,495,-229,-531,272,-528,-1165,495,-229
304,781,641,673,1013,757,503,-801,641,193,-1004,417,-119,-589,94,-427,-1004,417,-119
305,832,487,778,1170,485,647,-680,576,140,-853,345,-24,-654,-87,-89,-853,345,-24
306,875,339,803,1122,175,761,-612,547,92,-736,329,18,-713,-124,231,-736,329,18
307,893,222,718,1232,-173,775,-596,509,86,-645,377,0,-770,-86,460,-645,377,0
308,920,172,657,1542,-502,740,-611,483,75,-595,453,-57,-770,47,609,-595,453,-57
309,966,1,665,1922,-777,691,-647,452,63,-646,558,-104,-827,-94,961,-646,558,-104
310,952,-220,575,2023,-1006,607,-650,420,67,-776,665,-102,-687,235,1556,-776,665,-102
311,961,-326,458,2027,-1218,507,-621,393,71,-972,756,-23,-1063,919,862,-972,756,-23
312,1023,-560,344,2280,-1480,357,-616,372,32,-1135,813,99,-730,-1699,-1773,-1135,813,99
313,975,-735,83,2500,-1732,279,-753,392,68,-1209,782,169,-971,543,4,-1209,782,169
314,948,-1256,-22,2500,-1870,289,-1083,411,107,-1226,715,96,-656,615,248,-1226,715,96
315,787,-2000,-467,2500,-1927,117,-1310,402,56,-1364,680,-64,-1077,-163,125,-1364,680,-64
316,684,-2000,-1323,1674,-1731,-455,-1512,473,45,-1613,607,-269,-1028,279,230,-1613,607,-269
317,902,-1952,-1998,473,-1153,-1127,-1415,615,-38,-1512,425,-461,-1016,31,229,-1512,425,-461
318,923,-1369,-2000,-179,-386,-1718,-1229,700,-155,-966,181,-564,-1007,209,143,-966,181,-564
319,782,-790,-1867,-783,402,-2043,-978,648,-236,-299,-21,-512,-1017,183,35,-299,-21,-512
320,563,-277,-1292,-1178,1073,-2142,-728,497,-223,73,-102,-359,-968,126,-47,73,-102,-359
321,407,107,-691,-1197,1410,-2046,-548,358,-129,97,-120,-202,-931,20,-162,97,-120,-202
322,291,312,-295,-1261,1521,-1735,-499,307,-35,-113,-104,-118,-1002,-5,-239,-113,-104,-118
323,236,532,-32,-1558,1543,-1214,-583,449,-21,-282,-52,-108,-1209,-134,-734,-282,-52,-108
324,238,657,160,-1822,1450,-656,-690,401,-4,-308,-9,-149,-1423,-465,-405,-308,-9,-149
325,331,869,384,-1890,1228,-122,-807,511,41,-496,33,-192,-1301,-166,-132,-496,33,-192
326,462,978,499,-1524,940,336,-862,567,46,-534,36,-197,-763,-396,153,-534,36,-197
327,558,1029,586,-854,698,664,-898,626,68,-506,37,-170,-607,-112,-257,-506,37,-170
328,647,948,676,-5,513,912,-989,667,113,-363,33,-142,-669,-275,-642,-363,33,-142
329,696,769,774,573,341,1135,-1057,655,118,-249,37,-102,-586,-71,-448,-249,37,-102
330,800,557,889,872,155,1337,-1029,596,82,-292,63,1,-675,-66,-234,-292,63,1
331,897,406,843,1027,-65,1434,-903,505,34,-465,107,159,-750,-101,0,-465,107,159
332,899,170,764,1194,-310,1424,-790,465,34,-643,154,318,-887,-219,172,-643,154,318
333,954,-72,763,1343,-588,1300,-704,492,23,-667,200,438,-895,-215,373,-667,200,438
334,974,-236,778,1601,-912,1135,-684,468,20,-575,252,490,-881,-61,594,-575,252,490
335,929,-349,673,1956,-1218,980,-674,428,33,-485,319,482,-817,-67,922,-485,319,482
336,953,-621,493,1964,-1532,760,-659,370,31,-470,400,445,-675,-62,1174,-470,400,445
337,959,-712,311,2084,-1864,442,-679,321,-4,-561,514,404,-557,162,1177,-561,514,404
338,911,-809,93,2500,-2134,130,-753,308,-40,-668,644,390,-1388,1550,-895,-668,644,390
339,774,-1277,-181,2500,-2254,-140,-911,292,-66,-768,758,378,-1095,-495,-455,-768,758,378
340,701,-1687,-489,2337,-2265,-462,-1201,261,-1,-991,920,301,-889,701,609,-991,920,301
341,577,-1889,-1092,1626,-2030,-844,-1357,249,80,-1356,1066,156,-1100,294,11,-1356,1066,156
342,569,-1681,-1582,1064,-1446,-1264,-1463,285,104,-1904,1130,27,-1105,-274,0,-1904,1130,27
343,648,-1480,-1740,619,-725,-1563,-1348,395,127,-2284,1084,-24,-964,199,73,-2284,1084,-24
344,632,-1086,-1797,-22,0,-1784,-1122,502,127,-2226,888,-56,-1000,220,-11,-2226,888,-56
345,635,-687,-1503,-433,613,-1944,-901,610,82,-1630,606,-127,-962,-64,-86,-1630,606,-127
346,578,-318,-1119,-718,1000,-2001,-695,591,36,-749,326,-204,-882,181,-157,-749,326,-204
347,469,-86,-708,-1074,1217,-1950,-565,459,20,-171,153,-234,-901,-102,-206,-171,153,-234
348,375,316,-413,-1336,1365,-1756,-526,368,42,-42,87,-249,-981,-75,-317,-42,87,-249
349,343,591,-178,-1476,1466,-1434,-574,372,67,-104,123,-275,-1245,-291,-493,-104,123,-275
350,365,879,67,-1423,1481,-995,-677,429,99,-155,219,-314,-1550,7,-189,-155,219,-314
351,494,1042,260,-1389,1391,-452,-825,463,200,-346,318,-365,-1264,-322,-103,-346,318,-365
352,642,1219,452,-1031,1201,92,-943,534,278,-569,379,-436,-765,-290,147,-569,379,-436
353,793,1172,625,-265,983,479,-1056,568,249,-841,407,-507,-704,-882,-594,-841,407,-507
354,885,987,710,538,803,748,-1118,665,210,-1044,459,-503,-616,-350,-393,-1044,459,-503
355,857,783,709,1046,613,988,-994,694,252,-1089,397,-407,-680,66,-420,-1089,397,-407
356,912,582,807,1271,403,1134,-838,675,240,-971,287,-265,-766,-1,-236,-971,287,-265
357,928,394,836,1520,162,1250,-716,618,168,-733,171,-129,-896,-28,-37,-733,171,-129
358,898,125,725,1695,-107,1251,-662,560,119,-579,154,-23,-949,-88,96,-579,154,-23
359,882,-32,677,1972,-361,1175,-640,469,110,-578,202,4,-986,-286,244,-578,202,4
360,892,-215,672,2220,-631,1046,-652,413,122,-730,306,-16,-976,-420,440,-730,306,-16
361,895,-326,693,2291,-913,977,-680,421,120,-927,419,-52,-894,-140,542,-927,419,-52
362,889,-635,544,2122,-1214,814,-741,449,114,-1053,513,-78,-763,14,688,-1053,513,-78
363,922,-679,387,2167,-1491,632,-801,455,105,-1145,601,-82,-630,21,877,-1145,601,-82
364,881,-1030,274,2375,-1770,331,-838,448,103,-1232,679,-54,-564,185,1101,-1232,679,-54
365,779,-1314,70,2491,-2055,-85,-917,425,56,-1323,754,20,-1506,1760,400,-1323,754,20
366,713,-1401,-365,2315,-2237,-522,-1023,409,30,-1384,840,110,-788,-929,-1358,-1384,840,110
367,798,-1258,-821,2003,-2128,-949,-1107,389,60,-1446,927,170,-1135,526,744,-1446,927,170
368,730,-1566,-1033,1782,-1864,-1329,-1166,372,84,-1523,998,185,-694,752,36,-1523,998,185
369,503,-1508,-1428,1017,-1204,-1569,-1275,348,103,-1689,1035,159,-1258,-45,-16,-1689,1035,159
370,484,-1259,-1609,616,-357,-1702,-1322,375,175,-1966,1042,93,-973,39,73,-1966,1042,93
371,563,-1061,-1505,279,299,-1754,-1204,452,207,-2083,926,9,-1003,173,-21,-2083,926,9
372,615,-701,-1421,-226,782,-1710,-992,521,170,-1921,712,-87,-998,47,-43,-1921,712,-87
373,679,-343,-1191,-722,1106,-1665,-777,581,76,-1393,472,-199,-955,151,-117,-1393,472,-199
374,620,-134,-866,-1161,1266,-1646,-591,572,43,-687,250,-296,-916,0,-140,-687,250,-296
375,558,345,-506,-1642,1409,-1448,-551,507,13,-194,123,-329,-871,-121,-240,-194,123,-329
376,520,652,-150,-1766,1546,-1152,-561,418,22,-82,116,-303,-1141,-113,-435,-82,116,-303
377,507,846,120,-1805,1560,-720,-629,398,47,-142,191,-248,-1456,-208,-316,-142,191,-248
378,537,989,299,-1436,1466,-279,-798,425,142,-299,302,-212,-1420,-240,-262,-299,302,-212
379,603,1139,454,-380,1281,84,-976,449,236,-583,397,-241,-879,-278,79,-583,397,-241
380,758,929,653,512,1024,409,-1095,513,260,-868,465,-321,-735,-568,-427,-868,465,-321
381,789,794,652,763,860,628,-1166,588,228,-1040,502,-337,-707,-747,-566,-1040,502,-337
382,812,761,685,927,703,835,-1133,625,215,-1166,513,-315,-636,-128,-507,-1166,513,-315
383,873,647,693,1098,539,981,-1073,641,226,-1218,497,-254,-688,-25,-442,-1218,497,-254
384,895,524,640,1181,369,1091,-953,634,242,-1168,424,-184,-739,-8,-366,-1168,424,-184
385,903,429,593,1239,212,1192,-846,608,228,-1044,328,-100,-828,-272,-111,-1044,328,-100
386,872,306,572,1365,22,1223,-738,593,194,-841,220,-20,-771,-159,-80,-841,220,-20
387,803,115,528,1627,-202,1198,-653,528,127,-586,148,60,-859,-311,151,-586,148,60
388,797,-76,542,1867,-424,1111,-607,465,93,-419,168,96,-921,-376,354,-419,168,96
389,779,-359,518,1861,-679,963,-612,402,61,-357,219,76,-831,-186,647,-357,219,76
390,805,-549,541,1744,-976,708,-653,376,39,-377,338,26,-706,108,652,-377,338,26
391,814,-684,580,2052,-1293,370,-677,365,31,-444,490,-11,-440,13,1196,-444,490,-11
392,798,-862,411,2450,-1651,-36,-707,303,-28,-578,654,3,-2000,1225,2000,-578,654,3
393,721,-1001,217,2500,-1908,-379,-851,237,-41,-889,841,59,-966,-2000,-2000,-889,841,59
394,813,-1141,-59,2500,-2007,-501,-1136,200,36,-1431,993,62,-316,535,893,-1431,993,62
395,958,-1260,-414,2500,-1971,-560,-1391,211,103,-2090,1206,22,-1369,581,-9,-2090,1206,22
396,990,-1460,-843,2500,-1835,-797,-1516,359,141,-2500,1239,-18,-1017,43,137,-2500,1239,-18
397,1001,-1704,-1270,2442,-1468,-1062,-1393,507,116,-2500,1155,-16,-1001,227,117,-2500,1155,-16
398,957,-1620,-1878,1315,-848,-1394,-1110,665,47,-2344,868,-32,-966,77,31,-2344,868,-32
399,877,-1097,-1898,688,-114,-1734,-902,675,-17,-1367,547,-57,-937,35,-25,-1367,547,-57
400,765,-717,-1674,137,564,-1940,-739,571,-45,-423,278,-79,-878,-45,-53,-423,278,-79
401,664,-390,-1160,-311,1066,-2019,-632,397,-24,0,153,-92,-893,-19,-103,0,153,-92
402,620,-66,-644,-607,1320,-1967,-580,298,10,34,109,-132,-871,49,-53,34,109,-132
403,563,179,-336,-912,1477,-1753,-576,233,29,-223,146,-203,-892,-28,-137,-223,146,-203
404,494,397,-227,-1029,1593,-1431,-615,302,33,-534,219,-295,-896,26,-144,-534,219,-295
405,503,591,-20,-846,1621,-1064,-699,379,53,-769,291,-399,-973,83,-141,-769,291,-399
406,526,636,133,-727,1567,-710,-798,499,63,-856,339,-501,-1047,-182,-501,-856,339,-501
407,601,724,340,-528,1424,-397,-876,586,71,-785,352,-545,-1290,-187,-407,-785,352,-545
408,665,744,464,-318,1248,-96,-891,622,90,-690,332,-463,-1451,-91,-97,-690,332,-463
409,774,787,678,200,1036,170,-916,570,107,-721,300,-294,-1097,-405,-53,-721,300,-294
410,854,709,723,761,779,410,-959,532,107,-785,265,-170,-645,-391,-4,-785,265,-170
411,931,556,715,961,472,607,-1023,575,120,-856,281,-135,-673,-1030,-623,-856,281,-135
412,1008,443,711,1055,145,735,-1047,599,112,-932,320,-159,-675,146,-446,-932,320,-159
413,1056,397,688,1307,-176,838,-933,546,118,-1040,350,-155,-775,193,-448,-1040,350,-155
414,1035,251,637,1781,-519,849,-755,527,115,-1109,349,-104,-785,-308,-81,-1109,349,-104
415,968,47,524,2017,-862,802,-641,513,80,-1027,328,-35,-843,-263,168,-1027,328,-35
416,855,8,296,2018,-1198,782,-584,483,55,-893,363,11,-782,-392,541,-893,363,11
417,696,-96,119,2190,-1431,695,-561,444,52,-811,420,45,-718,163,698,-811,420,45
418,625,-379,101,2383,-1542,583,-569,404,13,-778,493,97,-407,-185,1082,-778,493,97
419,617,-657,36,2500,-1672,408,-612,345,-56,-810,623,203,-1305,1084,2000,-810,623,203
420,654,-967,-98,2500,-1847,102,-755,285,-35,-971,744,309,-897,-2000,-2000,-971,744,309
421,762,-1216,-169,2500,-1787,-143,-1139,281,15,-1199,862,268,-496,292,1252,-1199,862,268
422,847,-1392,-370,2433,-1675,-339,-1536,278,120,-1625,1071,92,-1166,70,-7,-1625,1071,92
423,906,-1424,-1163,1927,-1391,-600,-1705,293,189,-2375,1220,-87,-938,-76,153,-2375,1220,-87
424,1099,-1352,-1391,1791,-1002,-841,-1465,479,198,-2500,1178,-120,-1022,286,190,-2500,1178,-120
425,1039,-1192,-1614,1336,-622,-1085,-1030,629,113,-2500,856,-89,-1049,12,69,-2500,856,-89
426,873,-1092,-1734,625,-164,-1314,-792,707,44,-1707,468,-150,-915,-46,17,-1707,468,-150
427,759,-643,-1326,91,234,-1479,-645,662,-4,-494,136,-275,-874,30,-11,-494,136,-275
428,683,-743,-1035,-219,474,-1590,-578,516,-73,205,-13,-318,-896,38,-54,205,-13,-318
429,524,-253,-819,-777,752,-1563,-558,365,-54,352,-27,-325,-883,-35,-86,352,-27,-325
430,470,-37,-613,-993,1066,-1445,-578,251,10,39,17,-336,-904,-18,-112,39,17,-336
431,472,76,-371,-1332,1255,-1259,-675,288,36,-394,95,-366,-926,20,-128,-394,95,-366
432,495,318,-175,-1651,1386,-981,-776,440,37,-640,184,-394,-1077,-95,-325,-640,184,-394
433,533,582,-24,-1601,1417,-669,-880,519,31,-762,248,-407,-1265,-169,-351,-762,248,-407
434,624,734,121,-1124,1362,-402,-944,584,72,-817,294,-378,-1472,-108,-85,-817,294,-378
435,755,728,236,-748,1213,-127,-938,616,93,-794,261,-299,-1236,-295,-200,-794,261,-299
436,810,739,349,-347,1038,130,-909,628,94,-712,208,-184,-770,-200,79,-712,208,-184
437,843,735,450,264,810,299,-913,615,93,-606,170,-107,-674,-82,-140,-606,170,-107
438,878,655,499,927,533,442,-949,611,92,-565,183,-67,-639,-653,-538,-565,183,-67
439,926,536,539,1223,268,593,-942,587,102,-574,218,-52,-530,-27,-418,-574,218,-52
440,955,408,558,1219,-60,694,-876,520,110,-686,257,-6,-624,196,-376,-686,257,-6
441,995,355,599,1261,-334,773,-804,500,86,-837,294,64,-686,-32,-299,-837,294,64
442,1027,279,743,1689,-692,801,-761,513,83,-865,312,118,-866,-349,-10,-865,312,118
443,867,-46,533,1969,-1155,810,-719,513,74,-791,335,149,-873,-350,216,-791,335,149
444,794,-261,383,2034,-1589,768,-710,491,58,-676,374,157,-1111,16,549,-676,374,157
445,685,-501,253,2113,-2005,618,-715,437,55,-619,433,168,-886,161,706,-619,433,168
446,604,-665,23,2500,-2335,375,-705,385,8,-674,532,208,-357,-268,2000,-674,532,208
447,534,-1014,-247,2500,-2500,103,-697,327,-16,-813,633,287,1255,1191,-1794,-813,633,287
448,536,-1232,-518,2167,-2500,-136,-731,316,46,-1001,692,360,-1855,843,698,-1001,692,360
449,579,-958,-420,1893,-2292,-330,-915,311,74,-1186,722,353,-888,723,120,-1186,722,353
450,486,-1432,-980,1966,-1971,-532,-1184,338,76,-1415,750,231,-1078,225,82,-1415,750,231
451,496,-1402,-1434,1467,-1351,-692,-1469,404,78,-1686,739,28,-1061,6,164,-1686,739,28
452,646,-1429,-1719,1134,-823,-937,-1415,516,37,-1863,681,-135,-1010,108,142,-1863,681,-135
453,718,-1412,-1875,360,-399,-1123,-1217,606,-53,-1672,485,-207,-971,231,118,-1672,485,-207
454,632,-1171,-1830,-504,72,-1299,-989,635,-206,-1030,242,-213,-926,133,47,-1030,242,-213
455,523,-681,-1571,-960,546,-1357,-771,569,-242,-353,78,-169,-895,31,-35,-353,78,-169
456,448,-617,-1262,-1266,946,-1370,-639,440,-190,-16,33,-101,-870,12,-60,-16,33,-101
457,381,-264,-980,-1842,1318,-1267,-551,330,-66,-7,22,-70,-887,-81,-155,-7,22,-70
458,324,-14,-696,-2126,1659,-1076,-541,257,62,-169,10,-122,-980,0,-91,-169,10,-122
459,301,254,-465,-2075,1903,-842,-661,445,-45,-127,52,-213,-1095,110,-296,-127,52,-213
460,338,510,-267,-1401,2014,-652,-770,478,-117,-187,185,-289,-1237,-231,-249,-187,185,-289
461,441,562,-128,-799,1972,-508,-824,449,-14,-436,353,-359,-1225,-135,84,-436,353,-359
462,521,520,114,-1057,1865,-273,-882,520,61,-641,447,-384,-937,-137,-72,-641,447,-384
463,604,679,333,-1144,1675,-12,-995,622,119,-713,470,-383,-753,-68,-103,-713,470,-383
464,704,835,478,-369,1374,251,-1089,682,166,-753,496,-338,-732,-526,-620,-753,496,-338
465,798,712,575,252,1050,508,-1094,709,211,-800,464,-246,-722,44,-511,-800,464,-246
466,905,604,703,644,671,687,-976,666,187,-798,378,-96,-805,136,-441,-798,378,-96
467,950,464,670,746,297,834,-842,598,151,-765,295,42,-900,91,-238,-765,295,42
468,910,313,620,609,-29,962,-732,568,124,-655,231,122,-908,-89,-59,-655,231,122
469,914,127,617,606,-393,975,-656,557,104,-480,191,147,-909,-172,147,-480,191,147
470,869,4,574,943,-736,901,-620,508,61,-311,210,128,-738,-161,246,-311,210,128
471,844,-156,490,1376,-1029,742,-583,441,48,-284,263,106,-795,134,584,-284,263,106
472,862,-424,397,1620,-1267,519,-567,425,29,-306,334,102,-335,43,1658,-306,334,102
473,888,-579,257,1740,-1561,245,-561,386,17,-337,396,135,-858,2000,-886,-337,396,135
474,987,-743,109,2177,-1834,-29,-687,369,-28,-406,474,183,-1438,118,-218,-406,474,183
475,923,-841,-90,2500,-2005,-196,-958,368,-39,-539,522,196,-370,495,205,-539,522,196
476,798,-1447,-449,2500,-2102,-314,-1254,318,9,-860,608,202,-1004,116,74,-860,608,202
477,758,-1657,-1110,1547,-1958,-584,-1459,307,25,-1426,623,221,-1020,-50,148,-1426,623,221
478,772,-1298,-1727,1036,-1470,-970,-1388,385,-17,-1863,616,255,-996,1,175,-1863,616,255
479,835,-1248,-1990,860,-791,-1367,-1233,466,-57,-1844,486,262,-1031,153,160,-1844,486,262
480,751,-986,-1919,50,-90,-1701,-1078,559,-62,-1391,292,192,-930,87,118,-1391,292,192
481,538,-528,-1680,-620,582,-1893,-896,511,-107,-702,163,73,-946,8,58,-702,163,73
482,425,-94,-1230,-918,1122,-1855,-727,364,-120,-374,89,-27,-928,26,-26,-374,89,-27
483,411,84,-736,-1185,1486,-1655,-595,290,-89,-385,86,-109,-882,-13,-104,-385,86,-109
484,399,452,-324,-1385,1663,-1326,-554,268,-47,-623,131,-183,-948,9,-168,-623,131,-183
485,430,678,-24,-1526,1718,-910,-560,371,-31,-729,173,-263,-1081,260,-177,-729,173,-263
486,579,860,301,-1398,1600,-493,-677,528,-22,-595,233,-333,-1343,-267,-474,-595,233,-333
487,753,853,524,-1092,1359,-107,-849,559,29,-389,312,-391,-1575,-135,-239,-389,312,-391
488,895,1030,649,-601,1126,218,-943,540,96,-445,391,-415,-1196,-355,-170,-445,391,-415
489,906,922,641,226,859,368,-993,541,163,-662,456,-437,-843,-178,307,-662,456,-437
490,935,837,649,1032,590,483,-1022,597,125,-807,488,-448,-768,-620,-227,-807,488,-448
491,906,756,617,1617,356,675,-1061,662,104,-885,542,-427,-600,-282,-420,-885,542,-427
492,898,491,570,1718,152,895,-1008,664,155,-892,552,-337,-581,116,-360,-892,552,-337
493,883,305,475,1683,-43,1033,-881,611,166,-923,493,-167,-610,-41,-120,-923,493,-167
494,866,126,410,1757,-230,1131,-797,542,135,-933,435,21,-701,-55,-109,-933,435,21
495,824,-120,419,1578,-474,1143,-752,532,137,-872,400,153,-845,-233,86,-872,400,153
496,790,-270,474,1361,-798,1067,-709,493,134,-805,412,192,-881,-309,194,-805,412,192
497,802,-356,542,1450,-1167,959,-712,476,130,-706,422,158,-911,-365,294,-706,422,158
498,872,-431,492,1986,-1575,823,-745,465,117,-601,466,66,-1015,-332,408,-601,466,66
499,850,-640,248,2345,-1976,606,-769,426,119,-604,532,-34,-771,59,610,-604,532,-34
500,822,-930,-79,2188,-2262,338,-775,400,119,-709,593,-100,-767,179,968,-709,593,-100
501,758,-1116,-516,1940,-2345,-39,-821,359,89,-870,673,-107,-755,396,2000,-870,673,-107
502,629,-1370,-923,1865,-2148,-516,-917,353,88,-1092,772,-78,-637,-1367,-1793,-1092,772,-78
503,572,-1614,-1202,1277,-1776,-1085,-990,360,104,-1292,817,-64,-1693,251,614,-1292,817,-64
504,475,-1541,-1546,429,-1216,-1632,-1159,401,118,-1436,872,-121,-750,430,320,-1436,872,-121
505,435,-1105,-1616,114,-510,-1998,-1237,386,115,-1595,904,-178,-1169,78,-135,-1595,904,-178
506,492,-839,-1519,-175,207,-2105,-1176,393,143,-1884,881,-191,-881,-158,72,-1884,881,-191
507,589,-542,-1353,-720,790,-2024,-980,472,167,-1852,711,-175,-980,132,36,-1852,711,-175
508,654,-106,-1220,-806,1164,-1855,-788,532,99,-1513,458,-202,-959,188,-10,-1513,458,-202
509,677,109,-968,-832,1395,-1653,-652,583,13,-863,206,-292,-923,24,-89,-863,206,-292
510,677,213,-657,-1017,1464,-1435,-584,532,-40,-223,26,-415,-874,-22,-152,-223,26,-415
511,679,393,-364,-1343,1458,-1081,-540,455,-49,75,-64,-486,-869,43,-212,75,-64,-486
512,648,565,-204,-1310,1388,-712,-573,422,20,136,-116,-523,-959,-151,-386,136,-116,-523
513,694,647,-60,-911,1215,-405,-611,433,41,85,-152,-543,-1263,70,-238,85,-152,-543
514,605,671,47,-532,1015,-169,-731,493,29,58,-149,-550,-1527,-183,-117,58,-149,-550
515,566,719,197,-221,837,72,-937,574,27,99,-111,-558,-1280,-83,-151,99,-111,-558
516,678,818,329,221,661,307,-1173,642,51,119,-37,-575,-768,146,191,119,-37,-575
517,756,875,439,594,495,533,-1275,687,88,77,21,-507,-592,-614,-679,77,21,-507
518,762,792,393,725,403,712,-1294,639,78,-161,44,-310,-582,-103,-475,-161,44,-310
519,835,731,353,719,338,876,-1185,536,63,-559,69,-12,-634,204,-284,-559,69,-12
