id,acc_rh_x,acc_rh_y,acc_rh_z,gyro_rh_x,gyro_rh_y,gyro_rh_z,acc_lh_x,acc_lh_y,acc_lh_z,gyro_lh_x,gyro_lh_y,gyro_lh_z,acc_leg_x,acc_leg_y,acc_leg_z,gyro_leg_x,gryo_leg_y,gryo_leg_z
4689,-0.2100,-1.0718,-0.2407,-18.72,-32.68,10.51,-0.2554,0.9385,0.0076,-26.46,60.92,-49.02,-0.8741,-0.2820,-0.2422,6.81,47.68,-77.62
4690,-0.2583,-1.0913,-0.2134,-26.59,-22.90,3.09,-0.3359,1.0559,0.0842,-28.68,56.03,-42.13,-0.8516,-0.2586,-0.2283,4.59,42.79,-70.73
4691,-0.1885,-1.0027,-0.1606,-11.57,-20.93,-2.99,-0.3735,1.0518,0.0156,-26.25,59.19,-40.25,-0.7312,-0.3049,-0.1411,7.02,45.95,-68.84
4692,-0.0566,-0.9451,-0.1899,15.95,-30.95,-4.84,-0.4077,1.0269,-0.1238,-35.94,60.23,-29.72,-0.8726,-0.3525,-0.1697,-2.67,46.98,-58.31
4693,0.1187,-1.1895,-0.3469,-3.56,-40.00,-3.91,-0.5405,1.0679,-0.0544,-11.02,63.20,-8.60,-0.8970,-0.2075,-0.1582,22.26,49.96,-37.19
4694,-0.1882,-1.2735,-0.5159,-56.81,-53.87,1.27,-0.6123,0.9441,-0.0146,-14.66,78.67,-5.69,-0.9243,-0.1780,-0.2144,18.62,65.42,-34.29
4695,-0.0369,-1.1275,-0.2344,-40.26,-65.59,-32.99,-0.5379,0.8369,-0.0510,-63.39,85.67,-10.19,-0.9178,-0.2642,-0.1470,-30.12,72.43,-38.79
4696,0.0125,-1.0972,-0.1626,-50.41,-83.60,-47.78,-0.4234,0.8047,-0.0479,-77.26,84.37,-5.49,-0.8509,-0.2075,-0.1169,-43.98,71.12,-34.09
4697,-0.1765,-0.8018,-0.2698,-63.25,-88.65,-43.53,-0.3877,0.7432,0.0325,-63.03,87.80,-0.22,-0.9217,-0.2361,-0.0967,-29.76,74.56,-28.82
4698,-0.2166,-1.0450,-0.1990,-60.35,-82.97,-32.14,-0.4277,0.7293,0.0679,-51.93,96.41,-9.67,-0.9583,-0.0952,-0.1169,-18.65,83.16,-38.26
4699,-0.3740,-1.1953,-0.1721,-88.33,-85.08,-31.43,-0.4693,0.7786,0.0847,-55.54,99.39,-25.11,-0.8433,-0.0762,-0.1287,-22.26,86.15,-53.70
4700,-0.2512,-0.9033,-0.2271,-44.80,-91.59,-44.72,-0.4400,0.7415,0.1328,-72.41,102.27,-31.85,-0.8904,-0.1079,-0.1523,-39.14,89.02,-60.44
4701,-0.0420,-0.9600,-0.2783,-30.05,-103.82,-63.33,-0.5154,0.8150,0.1499,-61.14,106.23,-26.36,-0.8714,0.0088,-0.0757,-27.86,92.99,-54.96
4702,0.0366,-0.8692,-0.3406,-63.38,-109.92,-72.52,-0.5337,0.8032,0.1260,-39.45,111.12,-20.05,-0.9366,-0.1992,-0.2505,-6.17,97.87,-48.65
4703,0.1025,-0.9700,-0.2678,-79.76,-110.99,-74.76,-0.6521,0.7852,0.1375,-51.93,117.83,-22.89,-0.9187,-0.1448,-0.1157,-18.66,104.59,-51.48
4704,0.1177,-1.1199,-0.2896,-94.81,-115.15,-88.94,-0.6416,0.8477,0.1768,-64.01,125.00,-24.19,-1.0569,-0.1274,-0.1939,-30.74,111.76,-52.79
4705,0.1250,-1.2620,-0.2761,-106.48,-113.09,-115.42,-0.8294,0.8443,0.2129,-74.41,134.82,-19.17,-0.9964,-0.2371,-0.1802,-41.14,121.57,-47.76
4706,0.1423,-1.3570,-0.1790,-97.13,-115.80,-146.98,-0.9766,0.8755,0.2368,-78.59,143.70,-11.69,-1.2679,0.0164,-0.2666,-45.31,130.45,-40.28
4707,0.0789,-1.4532,-0.0835,-83.57,-128.67,-171.83,-1.0869,0.8528,0.1345,-71.00,174.42,-10.56,-1.7464,-0.1543,-0.5469,-37.73,161.18,-39.16
4708,0.0610,-1.3772,-0.1191,-61.46,-135.20,-194.75,-1.1973,0.7068,0.2429,-88.87,208.17,-22.00,-2.0001,-0.3438,-0.5286,-55.60,194.92,-50.60
4709,0.1555,-1.4639,-0.0508,-64.88,-143.07,-218.41,-1.1646,0.5979,0.1816,-118.28,227.60,-26.37,-2.0001,-1.0945,-0.9461,-85.01,214.35,-54.96
4710,0.2881,-1.4266,-0.0417,-48.65,-152.67,-240.76,-1.1211,0.4580,0.1323,-113.77,250.00,-24.69,-0.7786,-1.6695,1.3311,-80.49,236.75,-53.29
4711,0.3272,-1.6634,0.0881,-36.48,-162.76,-250.01,-1.1353,0.5164,0.3643,-95.42,250.00,-40.09,0.0156,-0.5078,1.9066,-62.15,236.75,-68.68
4712,0.3565,-1.8162,0.1899,-11.00,-180.12,-250.01,-1.5267,0.6895,0.4954,-97.75,250.00,-51.20,-0.5466,-0.8821,0.6055,-64.48,236.75,-79.80
4713,0.2935,-2.0001,0.2737,2.17,-196.17,-250.01,-1.7391,0.6548,0.6839,-177.12,250.00,-57.71,-0.8213,-1.1812,0.5225,-143.85,236.75,-86.31
4714,0.3220,-2.0001,0.3071,25.73,-204.40,-250.01,-2.0001,0.7346,0.6096,-250.01,250.00,-30.82,-0.7945,-1.1197,0.6463,-216.73,236.75,-59.41
4715,0.4187,-2.0001,0.3284,48.87,-209.52,-250.01,-2.0001,0.7171,1.0481,-250.01,250.00,15.68,-0.7632,-1.3172,1.1614,-216.73,236.75,-12.92
4716,0.2759,-2.0001,0.1375,45.23,-201.61,-250.01,-2.0001,0.5811,1.3973,-250.01,250.00,72.66,-0.9304,-0.7073,1.5564,-216.73,236.75,44.07
4717,0.2180,-2.0001,0.0481,70.44,-176.19,-250.01,-2.0001,0.4710,1.9168,-250.01,250.00,136.44,-0.9475,-0.2300,2.0000,-216.73,236.75,107.84
4718,-0.1567,-2.0001,-0.1502,36.26,-158.92,-250.01,-2.0001,0.5799,2.0000,-250.01,250.00,207.27,-0.5523,0.0916,1.8560,-216.73,236.75,178.68
4719,-0.5147,-2.0001,-0.5164,69.83,-102.18,-250.01,-1.0713,0.5493,2.0000,-155.80,250.00,245.58,-0.6585,0.5659,1.6897,-122.52,236.75,216.99
4720,-1.1160,-2.0001,-0.6704,49.60,-63.01,-250.01,-0.6458,0.2869,2.0000,-36.97,250.00,209.81,-0.4509,-0.0605,1.6221,-3.69,236.75,181.21
4721,-1.6368,-1.8650,-0.7515,64.81,-19.03,-250.01,0.3584,0.0920,2.0000,-34.67,250.00,200.90,-0.0452,0.4834,1.2112,-1.40,236.75,172.30
4722,-1.4966,-1.0664,-0.5276,92.34,1.88,-250.01,0.3318,-0.1536,2.0000,-53.51,246.69,158.81,-0.4170,0.2085,0.5786,-20.24,233.44,130.21
4723,-1.4602,-0.4846,-0.7146,80.13,-36.68,-250.01,0.5945,-0.1492,1.3653,-49.55,188.56,91.63,-0.4556,0.1299,0.6099,-16.27,175.31,63.04
4724,-1.0342,-0.0964,-0.8067,87.36,-60.93,-243.67,0.2786,0.3584,1.2622,-3.50,128.92,37.74,-0.1025,-0.0923,0.3086,29.77,115.67,9.14
4725,-0.7918,0.1272,-0.7688,50.23,-80.43,-178.69,0.3748,0.3079,1.1507,38.77,111.74,19.55,-0.4214,-0.2661,0.2400,72.04,98.50,-9.05
4726,-0.6543,0.1721,-0.7483,61.69,-67.01,-136.36,0.0359,0.4436,0.5144,4.01,101.74,22.11,-0.5615,-0.2686,0.3184,37.28,88.50,-6.49
4727,-0.5054,0.2795,-0.7337,101.31,-59.88,-105.96,0.0002,0.5376,0.7273,42.45,120.31,-5.23,-0.4578,-0.5737,0.1919,75.72,107.07,-33.83
4728,-0.1504,-0.0779,-0.6365,190.67,-52.39,-78.68,-0.2976,0.7161,0.2937,35.42,110.39,-14.27,-0.6958,-0.5069,0.2451,68.69,97.14,-42.86
4729,0.0417,-0.4312,-0.8772,178.31,-58.68,-59.70,-0.0750,0.7598,0.1650,11.91,138.98,-29.30,-0.6223,-0.5364,0.6126,45.18,125.74,-57.89
4730,-0.0100,-0.6133,-0.9012,237.50,-64.96,-63.65,-0.0869,1.1087,-0.0708,11.76,123.22,-9.03,-1.0435,-0.7300,0.6211,45.04,109.97,-37.62
4731,0.2512,-1.0330,-0.8972,250.00,-70.91,-73.95,0.0530,0.9180,0.2586,35.47,160.55,6.90,-0.8819,-0.4910,0.9844,68.74,147.31,-21.69
4732,0.1816,-1.1079,-0.9556,186.38,-103.91,-83.37,0.1821,1.0113,0.2131,44.81,176.67,-3.14,-0.9095,-0.5386,1.1512,78.08,163.43,-31.73
4733,-0.0020,-1.0960,-1.1878,206.84,-118.63,-89.40,-0.0012,1.1233,0.4126,70.39,231.52,-42.48,-1.0699,-0.4807,1.1582,103.66,218.28,-71.08
4734,-0.1372,-1.3277,-1.1446,175.27,-128.62,-87.61,0.0745,1.3609,0.8389,1.43,248.52,-78.07,-0.7881,-0.0083,1.1421,34.70,235.27,-106.67
4735,-0.3938,-1.2820,-1.3250,127.04,-121.17,-100.41,0.0793,1.4139,0.4182,18.28,194.72,-48.23,-0.5283,0.0386,0.9771,51.55,181.48,-76.82
4736,-0.3784,-1.0364,-1.2996,116.08,-96.91,-109.91,0.0972,1.4385,0.7119,-17.18,152.54,-4.26,-0.9444,0.4739,0.8316,16.09,139.29,-32.85
4737,-0.2808,-0.9082,-1.1714,98.53,-68.32,-117.37,0.1567,1.2215,0.5691,-31.61,87.79,31.37,-0.7117,0.4397,0.7476,1.66,74.55,2.77
4738,-0.2341,-0.7857,-1.1431,83.45,-48.73,-118.85,0.0247,1.1285,0.3809,-53.42,46.02,64.86,-1.0052,0.5845,0.5249,-20.14,32.78,36.26
4739,-0.2434,-0.8699,-1.1599,52.00,-21.59,-100.89,-0.0044,1.1355,0.3670,-50.27,41.63,93.11,-1.0696,0.4995,0.4265,-17.00,28.39,64.52
4740,-0.2705,-0.8457,-1.1653,55.99,2.95,-89.88,-0.0007,1.2957,0.5183,-30.18,45.95,112.01,-1.1429,0.3169,0.2024,3.09,32.71,83.41
4741,-0.0898,-0.8775,-1.2212,94.23,28.82,-91.84,0.0513,1.2701,0.4949,-77.59,45.54,132.44,-1.0044,0.1377,-0.1460,-44.31,32.30,103.84
4742,0.0427,-1.0537,-1.1502,49.72,53.99,-106.33,0.2573,1.3770,0.5244,-48.04,37.29,171.28,-1.0203,0.1768,-0.2507,-14.76,24.05,142.68
4743,0.1177,-0.9085,-1.0476,38.96,74.21,-121.17,0.2358,1.1082,0.5291,-19.51,22.31,203.07,-0.9558,0.1519,-0.3098,13.76,9.06,174.47
4744,0.2156,-0.9556,-0.8628,33.02,96.67,-140.93,0.5635,0.9124,0.6677,-1.98,-6.71,217.48,-0.8538,0.2644,-0.4644,31.30,-19.95,188.89
4745,0.2842,-0.8509,-0.5718,10.01,107.37,-152.16,0.5022,0.7041,0.6316,12.43,-8.19,228.49,-1.0862,0.0469,-0.0662,45.70,-21.44,199.90
4746,0.3955,-0.6145,-0.3088,4.99,105.77,-159.34,0.5706,0.4702,0.5925,24.90,-25.77,224.62,-0.8999,-0.0066,-0.2434,58.18,-39.01,196.03
4747,0.4966,-0.5090,0.0410,-0.44,81.52,-147.42,0.5518,0.2974,0.6831,55.95,-37.53,201.45,-0.8408,-0.3140,-0.1724,89.22,-50.78,172.85
4748,0.6050,-0.3862,0.3772,18.72,34.87,-123.24,0.6687,-0.0510,0.7732,23.55,-69.71,146.31,-0.9373,-0.2498,-0.1694,56.83,-82.96,117.71
4749,0.6172,-0.3989,0.5183,56.45,-31.24,-86.31,0.6914,-0.1736,0.7837,-36.78,-98.69,63.59,-0.6792,0.0530,-0.2568,-3.51,-111.93,35.00
4750,0.5872,-0.4219,0.6138,92.99,-100.40,-46.38,0.6604,-0.1199,0.6204,-69.42,-117.98,-22.67,-1.0008,-0.0515,-0.0334,-36.15,-131.22,-51.26
4751,0.4668,-0.3640,0.4224,94.47,-169.92,-1.63,0.5823,0.0571,0.5825,-56.60,-145.98,-96.54,-0.9851,-0.3652,-0.3587,-23.32,-159.22,-125.13
4752,0.3594,-0.3450,0.1040,109.81,-208.66,38.90,0.3406,0.3064,0.5335,-41.33,-146.31,-144.92,-0.9876,0.0330,-0.2417,-8.06,-159.56,-173.51
4753,0.2600,-0.3150,-0.1755,128.32,-236.13,81.87,0.0051,0.5408,0.3025,-18.57,-188.18,-180.97,-0.8443,-0.3076,-0.2778,14.70,-201.43,-209.57
4754,-2.0001,-1.7930,-2.0001,34.16,120.08,52.61,1.5520,1.8465,-2.0001,203.14,-250.01,-70.64,-0.9099,-0.1541,-0.2361,236.41,236.76,-99.24
4755,1.3753,0.7503,0.2717,123.29,46.63,146.52,1.3016,2.0000,1.0135,-73.48,250.00,-141.90,-0.8894,-0.0525,-0.2654,-40.21,236.75,-170.50
4756,-0.2766,-0.5974,-0.2664,199.22,68.12,195.40,0.1121,0.4397,0.1843,246.40,68.02,-172.09,-0.9400,-0.1602,-0.2395,-220.34,54.77,-200.69
4757,-0.0142,-1.0222,-0.3767,-22.47,47.79,218.34,0.0237,0.5967,-0.1304,85.43,143.36,-232.44,-0.8875,-0.2036,-0.2371,118.70,130.12,238.98
4758,0.0923,-0.8941,-0.0012,-46.14,24.18,229.06,-0.1333,0.7249,0.1970,53.67,106.51,-219.10,-0.8540,-0.1880,-0.2197,86.94,93.26,-247.70
4759,-0.0066,-1.2168,-0.0034,10.44,-11.75,218.75,-0.2368,1.1255,0.2935,-8.05,110.65,-241.07,-0.8753,-0.2866,-0.2283,25.22,97.41,230.35
4760,-0.2332,-1.5755,-0.2266,-1.31,-25.32,200.65,-0.3721,1.4024,0.2427,39.79,112.76,-199.85,-0.8877,-0.1887,-0.2283,73.06,99.51,-228.45
4761,-0.2588,-1.3118,-0.3372,-53.83,-29.54,161.01,-0.3989,1.2432,-0.1709,33.82,75.80,-157.42,-0.8990,-0.1262,-0.2344,67.09,62.56,-186.02
4762,-0.2241,-1.5291,-0.2952,-68.13,-32.73,123.42,-0.3897,1.0262,-0.3386,4.14,84.36,-154.53,-0.8882,-0.1526,-0.2200,37.42,71.12,-183.13
4763,-0.2481,-1.1790,-0.3687,-53.54,-53.99,85.19,-0.4199,1.2073,-0.2383,7.47,139.75,-141.35,-0.8819,-0.1497,-0.2224,40.74,126.51,-169.95
4764,-0.2090,-1.0943,-0.3972,-15.84,-60.72,77.53,-0.3528,1.0579,-0.2073,-8.72,122.14,-125.77,-0.9197,-0.1636,-0.2156,24.55,108.90,-154.36
4765,-0.2761,-0.9790,-0.3535,-19.32,-76.29,71.28,-0.3235,0.9934,-0.1704,-27.06,110.15,-117.72,-0.8655,-0.2173,-0.2278,6.21,96.90,-146.31
4766,-0.3291,-1.0379,-0.3435,-37.13,-91.48,54.86,-0.3240,1.0015,-0.2114,-17.56,84.36,-99.11,-0.8406,-0.2800,-0.1946,15.72,71.12,-127.70
4767,-0.3872,-0.8748,-0.3723,-60.27,-97.13,39.06,-0.3897,0.9051,-0.2197,-29.27,68.26,-91.91,-0.8938,-0.2734,-0.1968,4.01,55.02,-120.50
4768,-0.4295,-0.8721,-0.2949,-53.64,-92.62,42.30,-0.4714,0.9146,-0.2019,-46.15,59.43,-90.68,-0.8911,-0.3057,-0.1802,-12.88,46.18,-119.27
4769,-0.4986,-0.8946,-0.2424,-43.45,-89.08,46.10,-0.5147,0.9829,-0.2705,-54.48,53.03,-81.19,-0.8833,-0.2192,-0.1433,-21.21,39.78,-109.78
4770,-0.5359,-0.9593,-0.3125,-36.75,-79.36,38.15,-0.5271,0.9400,-0.2720,-44.07,55.93,-55.36,-0.7635,-0.1389,-0.0349,-10.80,42.68,-83.96
4771,-0.4810,-0.9368,-0.3440,-33.01,-67.21,20.29,-0.5300,0.8076,-0.2317,-50.97,59.82,-45.21,-0.8741,-0.1641,-0.1174,-17.70,46.58,-73.81
4772,-0.4495,-0.8723,-0.3821,-25.51,-59.45,5.50,-0.5525,0.7786,-0.2236,-62.93,65.81,-37.38,-0.9187,-0.1917,-0.1030,-29.66,52.57,-65.97
4773,-0.3735,-0.8626,-0.3887,-23.12,-56.91,1.92,-0.6555,0.7234,-0.2290,-74.32,73.81,-36.62,-0.8379,-0.2437,-0.1748,-41.05,60.56,-65.22
4774,-0.3850,-1.0616,-0.4299,-28.32,-55.97,-3.04,-0.7503,0.7295,-0.2507,-73.89,83.21,-32.44,-0.8069,-0.2637,-0.1775,-40.61,69.96,-61.04
4775,-0.3311,-1.0708,-0.2481,-62.60,-65.78,-34.84,-0.7942,0.6345,-0.3037,-88.77,97.50,-33.84,-0.8762,-0.2957,-0.1641,-55.50,84.25,-62.43
4776,-0.2251,-1.2185,-0.1785,-106.77,-79.05,-59.52,-0.7569,0.5379,-0.1975,-124.15,98.00,-48.38,-0.8992,-0.0828,-0.1716,-90.88,84.76,-76.98
4777,-0.3740,-0.7952,-0.3711,-145.62,-83.59,-67.00,-0.6272,0.6717,-0.2141,-120.74,95.13,-48.24,-0.8760,-0.1038,-0.1221,-87.47,81.88,-76.84
4778,-0.2310,-1.0618,-0.2285,-89.87,-82.77,-77.03,-0.6082,0.5930,-0.1851,-96.82,104.18,-34.84,-0.9492,-0.1023,-0.0933,-63.55,90.94,-63.44
4779,-0.2214,-1.2610,-0.1648,-143.53,-91.23,-99.24,-0.6895,0.6199,-0.1086,-81.91,122.52,-32.59,-0.9361,-0.1311,-0.0906,-48.64,109.28,-61.19
4780,-0.3384,-1.1648,-0.2197,-158.99,-85.02,-109.23,-0.8260,0.6760,-0.1777,-76.06,129.21,-42.34,-0.9124,-0.0930,0.0750,-42.79,115.96,-70.93
4781,-0.4629,-1.4654,-0.2971,-126.83,-73.85,-116.64,-0.9263,0.7705,-0.1807,-79.00,145.15,-55.30,-0.9046,-0.0217,-0.0864,-45.72,131.90,-83.90
4782,-0.4944,-1.4639,-0.3330,-119.82,-64.40,-149.59,-0.9366,0.7918,-0.1335,-83.57,159.12,-58.02,-1.0657,-0.0584,-0.0637,-50.30,145.88,-86.62
4783,-0.4177,-1.3479,-0.2622,-98.23,-59.54,-175.25,-0.9263,0.7178,-0.1729,-102.51,139.87,-42.82,-0.6912,-0.1948,0.3306,-69.24,126.62,-71.41
4784,-0.3169,-1.3235,-0.1582,-76.39,-61.66,-184.10,-0.8697,0.7112,-0.0518,-99.15,148.30,-33.84,-1.0791,0.0234,-0.0303,-65.88,135.06,-62.43
4785,-0.2786,-1.3392,-0.0886,-79.35,-68.83,-198.55,-0.8609,0.6441,-0.0579,-97.87,155.35,-34.79,-1.4344,-0.2825,-0.3428,-64.59,142.10,-63.39
4786,-0.1763,-1.2796,0.0132,-69.51,-79.74,-211.90,-0.8828,0.5759,-0.0845,-118.88,161.49,-51.96,-1.1358,0.0747,-0.1763,-85.61,148.24,-80.55
4787,-0.0791,-1.3638,0.1587,-73.62,-97.20,-220.66,-1.0650,0.5781,-0.1353,-122.05,162.88,-64.72,-1.7332,0.4490,-0.4566,-88.78,149.63,-93.32
4788,0.0251,-1.4136,0.3047,-58.29,-114.20,-236.21,-1.1558,0.5383,-0.0459,-133.75,162.62,-68.14,-1.6358,-0.1135,-0.7759,-100.47,149.37,-96.74
4789,0.1006,-1.5679,0.4905,-28.13,-137.16,-250.01,-1.1695,0.4192,-0.1472,-137.41,160.49,-59.92,-1.2874,-0.2149,-0.5435,-104.14,147.24,-88.52
4790,0.3120,-1.6260,0.8460,17.46,-170.67,-250.01,-1.3394,0.2368,-0.1995,-137.14,184.61,-57.34,-0.8062,-0.9969,-0.5786,-103.87,171.37,-85.94
4791,0.0815,-2.0001,1.1316,44.07,-212.79,-250.01,-1.5528,0.1189,-0.0476,-170.13,234.12,-72.60,-1.0484,-2.0001,0.9820,-136.86,220.87,-101.20
4792,0.0110,-2.0001,1.2449,56.02,-250.01,-250.01,-1.8360,0.1240,-0.1252,-224.54,250.00,-85.12,-0.0010,-0.8045,2.0000,-191.27,236.75,-113.71
4793,-0.5650,-2.0001,0.9246,89.83,-250.01,-250.01,-2.0001,0.2268,0.0103,-250.01,250.00,-75.51,-0.7464,0.7039,1.0391,-216.73,236.75,-104.11
4794,-1.3899,-2.0001,0.3027,57.44,-250.01,-250.01,-2.0001,0.6126,-0.0354,-250.01,250.00,-16.37,-1.4549,-0.6248,0.1626,-216.73,236.75,-44.96
4795,-1.3899,-2.0001,0.3027,57.44,-250.01,-250.01,-1.3899,-2.0001,0.3027,57.44,-250.01,-250.01,-1.3899,-2.0001,0.3027,90.72,236.76,221.41
4796,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.0000,0.0000,33.27,-13.25,-28.60
4797,0.0000,0.0000,0.0000,0.00,0.00,0.00,-0.8208,1.6336,2.0000,-162.82,250.00,130.21,-0.8238,-0.6206,0.5044,-129.55,236.75,101.62
4798,-1.6050,0.8128,-1.1729,7.84,-77.94,-250.01,0.3435,1.3360,2.0000,-113.57,250.00,177.73,-0.5830,-0.2236,0.7849,-80.29,236.75,149.14
4799,-0.9087,1.1433,-0.6922,29.63,-60.52,-125.55,0.2490,0.9878,1.7444,-70.11,106.82,199.25,-0.5723,-0.7327,0.6973,-36.84,93.58,170.65
4800,-0.2004,0.4270,-0.8174,-11.02,-104.46,-42.97,0.0271,0.6995,0.9095,13.19,55.28,193.82,-0.7832,-0.9673,0.5208,46.46,42.04,165.23
4801,-0.4319,-0.0820,-0.8057,-44.73,-127.93,-28.64,-0.8147,0.7976,0.5984,-14.44,93.52,158.09,-0.3433,-0.8426,0.3821,18.83,80.28,129.50
4802,0.2334,-0.4595,-0.6609,19.90,-115.57,-46.64,-0.9344,0.6714,-0.4175,-12.57,61.01,148.69,0.0437,-0.7442,0.8596,20.71,47.77,120.09
4803,1.1155,-0.4395,-0.4317,126.48,-88.92,-74.74,-1.2613,0.7940,-1.2022,71.85,66.27,147.50,0.5257,-0.4458,0.9314,105.12,53.03,118.91
4804,1.7842,-1.4710,-0.5239,191.50,-88.05,-75.27,-1.0977,0.5303,-0.6023,198.64,94.29,135.14,0.3804,-0.8877,1.1358,231.91,81.05,106.54
4805,0.7559,-2.0001,-1.3782,86.79,-69.26,-93.59,-0.5410,-0.0811,-0.2224,192.46,48.28,64.51,-0.9224,-0.6404,0.5225,225.74,35.04,35.91
4806,-0.1243,-1.9695,-1.2810,183.26,-40.89,-194.40,-0.2617,0.2393,0.1165,145.56,108.10,-50.17,-0.1826,0.0576,1.4607,178.83,94.85,-78.77
4807,-0.4158,-1.8196,-1.1033,136.59,-28.35,-250.01,0.1819,0.5222,0.7210,195.95,199.35,-166.27,-0.8875,0.0210,0.4353,229.22,186.11,-194.87
4808,-0.8233,-1.2017,-0.9434,140.89,3.16,-250.01,-0.0464,0.9571,0.8650,184.93,239.07,-213.55,-1.4656,-0.2805,0.0974,218.21,225.82,-242.14
4809,-0.6485,-1.1568,-0.5513,230.06,-20.12,-250.01,0.0701,1.3135,0.9480,99.99,241.10,-221.81,-2.0001,2.0000,2.0000,133.27,227.85,249.61
4810,-0.6353,-0.9930,-0.9036,230.47,-50.77,-250.01,0.1873,1.6522,1.0999,39.54,229.09,-171.87,1.9422,2.0000,-0.1946,72.81,215.84,-200.47
4811,-0.4697,-0.6187,-0.7930,219.70,-44.03,-250.01,0.7315,1.4187,1.0088,25.46,185.69,-145.60,-0.8592,2.0000,-0.5318,58.73,172.44,-174.19
4812,-0.2332,-0.7183,-0.6980,199.46,-59.36,-218.27,0.5283,1.1944,0.6526,-8.32,178.40,-99.48,-1.7459,-0.7429,-1.2906,24.96,165.16,-128.07
4813,-0.2813,-0.8198,-0.8982,130.19,-84.44,-140.01,0.9766,0.9854,1.1104,-68.39,144.85,-127.90,-1.1856,0.0964,0.5037,-35.12,131.60,-156.50
4814,0.0435,-0.5508,-0.7603,224.65,-76.17,-71.44,0.8723,1.3245,0.3955,-151.57,85.57,-158.95,-0.9951,-0.0911,0.0496,-118.30,72.33,-187.54
4815,0.0920,-0.8636,-0.8836,222.42,-108.58,-47.14,0.7432,1.5594,0.3965,-104.69,51.74,-111.11,-1.2488,-0.0867,-0.1511,-71.42,38.49,-139.71
4816,-0.0239,-0.7903,-1.2767,126.60,-89.59,-24.23,0.5696,1.5931,0.4512,-66.28,12.23,-68.80,-0.8892,0.0940,-0.2412,-33.01,-1.01,-97.39
4817,0.0259,-0.5921,-1.1138,119.29,-67.66,-28.55,0.7102,1.7012,0.1389,-100.59,-13.70,-33.14,-0.8626,0.0876,-0.1553,-67.32,-26.94,-61.73
4818,0.0669,-0.5879,-1.4917,72.37,-35.72,-33.71,0.5728,1.7278,0.2358,-73.57,-31.68,30.44,-0.7466,-0.1987,-0.2527,-40.30,-44.92,1.85
4819,0.3496,-0.7163,-1.5613,-27.24,20.38,-18.72,0.7073,1.5249,0.2920,-26.43,-38.61,88.28,-1.2686,0.0703,-0.2564,6.84,-51.85,59.69
4820,0.6612,-0.7676,-1.4939,-17.85,68.47,20.57,0.9475,1.4602,0.2651,-123.76,-100.25,131.93,-1.1827,-0.0623,-0.2573,-90.49,-113.50,103.34
4821,0.7476,-0.8953,-1.1846,68.90,127.37,38.09,0.7395,1.6265,0.3601,-105.35,-162.54,177.35,-1.3081,0.1016,-0.4265,-72.08,-175.79,148.75
4822,0.7630,-1.3055,-0.8267,25.41,155.13,5.94,0.4282,1.1607,0.4929,-2.15,-163.51,176.86,-1.2959,-0.0833,-0.3858,31.12,-176.76,148.27
4823,0.6485,-0.9453,-0.2944,-33.05,158.86,-19.55,0.5183,0.5845,0.5161,-13.12,-86.93,138.50,-1.1460,0.1587,-0.2527,20.16,-100.18,109.90
4824,0.5845,-0.6858,0.2722,3.92,134.14,-26.38,0.4212,0.2879,0.5112,-40.60,-122.22,113.40,-0.8230,0.0051,-0.4226,-7.32,-135.46,84.80
4825,0.6067,-0.4898,0.5122,-17.71,84.89,-50.62,0.3025,-0.0039,0.4724,-50.39,-126.13,95.23,-0.5957,0.2940,-0.0745,-17.11,-139.37,66.64
4826,0.6870,-0.0840,0.6787,-24.29,27.58,-48.67,0.3108,-0.1738,0.6175,-72.50,-112.93,57.51,-0.6900,0.3533,-0.1873,-39.23,-126.18,28.92
4827,0.8775,-0.1189,0.8958,49.48,-47.20,-18.04,0.4695,-0.1987,1.0174,-48.72,-128.91,1.59,-0.6939,-0.0784,-0.3699,-15.44,-142.16,-27.00
4828,0.7896,-0.3999,0.6787,81.19,-134.82,23.83,0.4138,-0.0630,0.9251,-53.70,-160.55,-66.76,-0.6370,-0.0867,-0.1006,-20.42,-173.80,-95.36
4829,0.5420,-0.5547,0.3367,102.11,-217.83,55.93,0.2219,0.3359,0.7141,-9.16,-183.17,-142.51,-0.7400,0.0056,-0.2556,24.11,-196.42,-171.11
4830,0.1455,-0.6785,-0.1133,101.15,-250.01,76.46,-0.0344,0.4031,0.4319,31.95,-141.52,-203.76,-0.8870,0.2063,-0.2097,65.22,-154.77,-232.36
4831,-2.0001,-1.1575,-2.0001,250.00,202.22,99.49,-2.0001,2.0000,-1.6783,-250.01,250.00,23.00,-0.9375,0.1631,-0.1809,-216.73,236.75,-5.60
4832,0.9070,-0.8208,-0.1821,-7.12,20.32,117.26,0.6590,1.1704,0.8426,-63.55,-11.81,-167.59,-0.9402,0.0398,-0.1602,-30.27,-25.06,-196.19
4833,0.3308,-0.7246,-0.1558,-39.11,-34.26,125.15,0.1577,0.4190,-0.1389,75.27,47.90,-144.42,-0.9505,0.2151,-0.0752,108.54,34.65,-173.02
4834,0.3430,-0.5498,-0.6321,-117.76,-46.61,141.90,0.6011,0.9678,0.0598,37.31,137.29,-130.92,-0.9822,0.1931,-0.2539,70.58,124.04,-159.51
