Activity,acc_rh_x_mean,acc_rh_x_median,acc_rh_x_std,acc_rh_x_iqr,acc_rh_y_mean,acc_rh_y_median,acc_rh_y_std,acc_rh_y_iqr,acc_rh_z_mean,acc_rh_z_median,acc_rh_z_std,acc_rh_z_iqr,gyro_rh_x_mean,gyro_rh_x_median,gyro_rh_x_std,gyro_rh_x_iqr,gyro_rh_y_mean,gyro_rh_y_median,gyro_rh_y_std,gyro_rh_y_iqr,gyro_rh_z_mean,gyro_rh_z_median,gyro_rh_z_std,gyro_rh_z_iqr,acc_lh_x_mean,acc_lh_x_median,acc_lh_x_std,acc_lh_x_iqr,acc_lh_y_mean,acc_lh_y_median,acc_lh_y_std,acc_lh_y_iqr,acc_lh_z_mean,acc_lh_z_median,acc_lh_z_std,acc_lh_z_iqr,gyro_lh_x_mean,gyro_lh_x_median,gyro_lh_x_std,gyro_lh_x_iqr,gyro_lh_y_mean,gyro_lh_y_median,gyro_lh_y_std,gyro_lh_y_iqr,gyro_lh_z_mean,gyro_lh_z_median,gyro_lh_z_std,gyro_lh_z_iqr,acc_leg_x_mean,acc_leg_x_median,acc_leg_x_std,acc_leg_x_iqr,acc_leg_y_mean,acc_leg_y_median,acc_leg_y_std,acc_leg_y_iqr,acc_leg_z_mean,acc_leg_z_median,acc_leg_z_std,acc_leg_z_iqr,gyro_leg_x_mean,gyro_leg_x_median,gyro_leg_x_std,gyro_leg_x_iqr,gryo_leg_y_mean,gryo_leg_y_median,gryo_leg_y_std,gryo_leg_y_iqr,gryo_leg_z_mean,gryo_leg_z_median,gryo_leg_z_std,gryo_leg_z_iqr
number7,0.2553,0.27037,0.36645,0.34975,0.0308,0.0,0.44507,0.4164,0.19242,0.20947,0.40883,0.34851,0.28173,0.30787,0.40815,0.37308,0.34479,0.38458,0.57159,0.66906,0.36552,0.33728,0.57972,0.52826,0.19811,0.21261,0.36834,0.33917,0.47964,0.50114,0.51845,0.51402,0.29172,0.29938,0.35644,0.35858,0.27348,0.29441,0.44697,0.4262,0.16871,0.23051,0.47576,0.55727,0.45047,0.35675,0.64192,1.0,0.02494,0.03515,0.34379,0.30729,0.25855,0.24998,0.3751,0.34296,0.25081,0.26815,0.37532,0.3312,0.17137,0.18073,0.45182,0.43541,0.18067,0.23182,0.48168,0.55831,0.04304,0.09552,0.6186,0.95002
number7,0.26839,0.26777,0.31492,0.30723,0.05398,0.01568,0.4175,0.39318,0.21207,0.21024,0.34434,0.32559,0.32144,0.28311,0.37786,0.38214,0.19715,0.22802,0.47248,0.57984,0.16033,0.19432,0.55056,0.51621,0.14949,0.15108,0.32288,0.31019,0.40288,0.44967,0.44373,0.38731,0.24019,0.25196,0.30479,0.29352,0.14706,0.15352,0.39272,0.43549,0.34763,0.28497,0.43289,0.55491,0.31395,0.17363,0.58443,1.0,0.02836,0.02997,0.30916,0.26248,0.21764,0.2157,0.31291,0.28741,0.22185,0.2157,0.32461,0.2945,0.05619,0.05182,0.40391,0.43287,0.34616,0.28346,0.4329,0.55497,0.0,0.03265,0.50541,0.74465
number7,0.1817,0.17673,0.42533,0.52336,0.07961,0.07358,0.47029,0.4101,0.20153,0.20415,0.40353,0.38743,0.44968,0.48183,0.4994,0.59854,0.22563,0.27309,0.55734,0.66973,0.32992,0.4118,0.72064,1.0,0.1306,0.13995,0.31352,0.32914,0.48986,0.50639,0.42846,0.38689,0.30556,0.29006,0.32656,0.33939,0.16296,0.15556,0.46813,0.55288,0.27581,0.29643,0.60679,0.97279,0.32913,0.23984,0.57081,0.47932,0.0,0.01007,0.35324,0.32758,0.23834,0.23455,0.36829,0.36775,0.23402,0.21541,0.38737,0.35194,0.07098,0.05323,0.48595,0.54602,0.2741,0.29481,0.6068,0.97279,0.10388,0.16913,0.54345,0.59189
number7,0.10006,0.11105,0.33388,0.33503,0.08486,0.09909,0.34906,0.3474,0.18602,0.19995,0.33286,0.31911,0.32058,0.29928,0.5154,0.70522,0.23987,0.26128,0.46307,0.52237,0.37076,0.35184,0.51486,0.59015,0.18814,0.16953,0.37538,0.35575,0.45756,0.47851,0.49047,0.53202,0.29475,0.29395,0.35356,0.37102,0.23746,0.27548,0.47847,0.6214,0.16847,0.19451,0.49339,0.61513,0.38993,0.33775,0.65533,1.0,0.04429,0.05138,0.31098,0.28963,0.2391,0.23736,0.3378,0.33308,0.25303,0.2511,0.34608,0.33195,0.15723,0.17675,0.4866,0.61667,0.16698,0.19309,0.4934,0.61513,0.02083,0.0,0.59397,0.88475
number7,0.15205,0.12416,0.49297,0.53687,0.08132,0.06664,0.64455,0.55583,0.21786,0.2374,0.53465,0.47504,0.30722,0.2818,0.65818,0.76866,0.22374,0.20181,0.68862,0.71797,0.15641,0.12218,0.88196,1.0,0.23783,0.21422,0.48103,0.46901,0.6523,0.68858,0.60184,0.58262,0.33033,0.35676,0.42371,0.41113,0.20552,0.16532,0.58865,0.7328,0.50387,0.37401,0.65877,0.96764,0.30182,0.25124,0.81129,0.6156,0.0,0.01146,0.46598,0.40017,0.29778,0.29618,0.48472,0.43585,0.31589,0.29618,0.50805,0.42776,0.04624,0.00588,0.58869,0.73316,0.5016,0.37186,0.65878,0.96773,0.04095,0.18851,0.7181,0.97043
number7,0.14056,0.1374,0.32576,0.33848,0.04513,0.01727,0.43341,0.48361,0.14145,0.15904,0.35288,0.34901,0.29554,0.31424,0.40782,0.44588,0.29943,0.32894,0.47376,0.52267,0.25001,0.33079,0.6375,1.0,0.14048,0.15719,0.30603,0.31354,0.4323,0.42476,0.37565,0.35741,0.24637,0.24862,0.2861,0.26291,0.17502,0.21807,0.40544,0.48818,0.20837,0.1889,0.51006,0.75054,0.31013,0.21783,0.48114,0.43188,0.0,0.00709,0.30894,0.28311,0.19374,0.19955,0.33813,0.32193,0.22718,0.21783,0.34348,0.28675,0.07248,0.11564,0.40548,0.48859,0.2069,0.1874,0.51008,0.75077,0.106,0.1683,0.47391,0.42204
number7,0.21333,0.19773,0.35941,0.33737,0.02182,0.0,0.36591,0.38227,0.20124,0.20471,0.33086,0.33934,0.33443,0.34282,0.39695,0.4526,0.28527,0.30934,0.53438,0.66922,0.24765,0.21244,0.60751,0.64982,0.20598,0.21155,0.37907,0.37891,0.47818,0.47968,0.50842,0.49762,0.30442,0.32355,0.35511,0.35373,0.27973,0.32101,0.46016,0.41804,0.25863,0.25848,0.57801,0.73613,0.4085,0.33014,0.64018,1.0,0.02773,0.03805,0.3272,0.29564,0.22966,0.23806,0.35491,0.32748,0.27672,0.26799,0.34805,0.32456,0.16742,0.20876,0.4602,0.41835,0.25701,0.25671,0.57801,0.73638,0.05268,0.10996,0.59974,0.93956
number7,0.28914,0.26702,0.44298,0.4468,0.08497,0.0,0.58396,0.58315,0.23468,0.24433,0.49157,0.45917,0.35581,0.35104,0.51352,0.50883,0.19377,0.21753,0.62259,0.69026,0.21196,0.18049,0.84668,1.0,0.28796,0.29303,0.38897,0.40392,0.5918,0.59174,0.5441,0.50914,0.36547,0.37579,0.38019,0.37713,0.29697,0.32015,0.44503,0.45862,0.46306,0.36743,0.62884,0.77987,0.32644,0.2768,0.63637,0.46445,0.03137,0.03736,0.45237,0.37098,0.30534,0.29508,0.42665,0.38793,0.31653,0.30454,0.48478,0.41181,0.15741,0.1808,0.44512,0.45894,0.46106,0.36523,0.62885,0.77995,0.16331,0.25567,0.59747,0.50536
number7,0.20451,0.22029,0.43107,0.45094,0.0737,0.04927,0.56993,0.55541,0.1851,0.20509,0.47612,0.43908,0.41897,0.39733,0.52548,0.6096,0.43136,0.42221,0.61734,0.6162,0.44863,0.50472,0.7853,0.85996,0.26292,0.25587,0.41445,0.38622,0.55641,0.57603,0.56649,0.51983,0.40262,0.37428,0.38669,0.40167,0.28176,0.29211,0.56184,0.49445,0.16772,0.2542,0.66587,0.69486,0.47088,0.3043,0.70432,1.0,0.00076,0.0,0.42596,0.37353,0.2769,0.2724,0.42172,0.41729,0.28714,0.29127,0.47082,0.40718,0.186,0.15349,0.57255,0.53378,0.20041,0.25403,0.67591,0.7104,0.1067,0.21161,0.69973,0.65687
number7,0.16038,0.16341,0.31852,0.34068,0.0,0.00502,0.3651,0.37214,0.18682,0.19046,0.30925,0.3253,0.30955,0.3038,0.42384,0.57309,0.25933,0.32205,0.55262,0.79599,0.16066,0.18485,0.5733,0.61699,0.20411,0.18179,0.35942,0.33902,0.47306,0.50328,0.47189,0.43621,0.33729,0.32217,0.33584,0.332,0.19377,0.16685,0.48499,0.51119,0.3085,0.2738,0.60935,0.76938,0.3276,0.21995,0.64998,1.0,0.02214,0.02965,0.32516,0.29486,0.21556,0.22237,0.32755,0.32964,0.23782,0.22824,0.33497,0.32351,0.12055,0.07075,0.50182,0.55382,0.33348,0.28057,0.60455,0.77416,0.02273,0.07841,0.57768,0.84838
number7,0.13204,0.14386,0.33121,0.30966,0.04613,0.0,0.43433,0.45083,0.16213,0.17125,0.33645,0.30995,0.20305,0.16506,0.40289,0.43266,0.09324,0.12139,0.45366,0.5733,0.14353,0.10993,0.63284,1.0,0.15237,0.15371,0.26258,0.26209,0.44837,0.43455,0.28935,0.30376,0.24442,0.25642,0.25172,0.25075,0.17333,0.1403,0.36011,0.40113,0.33899,0.442,0.46648,0.61165,0.13245,0.18122,0.38758,0.31797,0.0062,0.00974,0.3102,0.29522,0.20504,0.19498,0.30234,0.29889,0.21641,0.19922,0.35005,0.30789,0.07177,0.03874,0.36012,0.40136,0.33755,0.44062,0.46647,0.61159,0.10935,0.18042,0.37366,0.33024
number7,0.08536,0.07544,0.40291,0.43139,0.11204,0.09233,0.48635,0.38581,0.17519,0.19391,0.39965,0.35408,0.39049,0.37019,0.52343,0.59002,0.28553,0.31631,0.49582,0.44138,0.38036,0.32939,0.66255,0.85635,0.17356,0.16788,0.37979,0.34205,0.48477,0.5016,0.51014,0.48662,0.30131,0.30027,0.32187,0.31638,0.25471,0.29112,0.4812,0.59157,0.16882,0.19658,0.4911,0.59439,0.46517,0.27326,0.63194,1.0,0.0,0.00271,0.35078,0.30604,0.24227,0.24005,0.36693,0.36949,0.25694,0.24526,0.41023,0.34318,0.14472,0.1676,0.48175,0.5813,0.16705,0.19461,0.4911,0.59431,0.04116,0.19559,0.63104,0.95216
number7,0.06747,0.06977,0.32573,0.34337,0.04429,0.05325,0.40651,0.37252,0.18824,0.18609,0.3355,0.32043,0.34948,0.38119,0.52759,0.58338,0.18752,0.25654,0.48957,0.48966,0.17909,0.21885,0.59393,0.50782,0.20047,0.19592,0.37169,0.36187,0.48093,0.51321,0.49736,0.49396,0.31497,0.32712,0.32157,0.32446,0.22267,0.26678,0.44199,0.45471,0.31849,0.27729,0.59569,0.74565,0.4334,0.30664,0.62501,1.0,0.00433,0.0,0.3312,0.27981,0.20575,0.20452,0.3479,0.31156,0.23961,0.22268,0.36517,0.32412,0.11597,0.14936,0.44406,0.45314,0.37366,0.30159,0.57849,0.73145,0.02195,0.1297,0.60841,0.93774
number7,0.09821,0.10461,0.3159,0.32924,0.02412,0.00036,0.42797,0.37818,0.15546,0.15938,0.34971,0.32406,0.23692,0.21476,0.45562,0.60232,0.17819,0.21416,0.49636,0.5443,0.2047,0.19285,0.63403,1.0,0.19367,0.19273,0.26624,0.2708,0.47664,0.45034,0.31175,0.33135,0.28044,0.28025,0.26655,0.26423,0.25803,0.24485,0.32482,0.34609,0.21078,0.17672,0.57366,0.91339,0.19557,0.18214,0.38624,0.37523,2e-05,0.0,0.32186,0.28867,0.19288,0.19381,0.32461,0.29565,0.21214,0.21283,0.35793,0.31052,0.15144,0.13844,0.32481,0.34627,0.25943,0.19502,0.57044,0.90472,0.14623,0.1695,0.37366,0.37775
number7,0.12682,0.13547,0.33024,0.3268,0.0222,0.00608,0.41424,0.35267,0.14775,0.16932,0.35454,0.29915,0.29709,0.25489,0.42098,0.53596,0.32102,0.34252,0.4823,0.5396,0.3111,0.32221,0.55743,0.57332,0.1791,0.19844,0.33269,0.32099,0.44809,0.46986,0.48693,0.45715,0.2591,0.28874,0.35601,0.31314,0.27587,0.26831,0.41186,0.47305,0.10109,0.1462,0.47636,0.68183,0.40268,0.27788,0.5917,1.0,0.0,0.00569,0.31746,0.26831,0.21816,0.21772,0.32239,0.292,0.22369,0.23612,0.35133,0.30867,0.16273,0.15539,0.41186,0.47305,0.09946,0.14466,0.47635,0.68183,0.01773,0.0716,0.56686,0.8793
number7,0.1552,0.14726,0.31713,0.30202,0.00926,0.00806,0.42178,0.38517,0.1602,0.19478,0.36118,0.34934,0.27237,0.23402,0.44691,0.57076,0.20841,0.23042,0.55098,0.79913,0.12567,0.15501,0.59496,0.63176,0.21865,0.24163,0.35482,0.34493,0.45675,0.5135,0.49593,0.39205,0.27071,0.29662,0.3733,0.33452,0.23285,0.24563,0.40759,0.3747,0.40999,0.45611,0.48927,0.54627,0.39145,0.23989,0.59847,1.0,0.0,0.00939,0.32707,0.28107,0.2265,0.22174,0.33316,0.29108,0.23923,0.22521,0.35631,0.35648,0.11464,0.12764,0.40763,0.37496,0.40829,0.45438,0.48929,0.54614,0.04481,0.1506,0.57134,0.9067
number7,0.1251,0.12596,0.30178,0.34622,0.04568,0.02433,0.39928,0.48862,0.13218,0.17099,0.32052,0.32452,0.23869,0.18622,0.42289,0.53814,0.15663,0.16559,0.4587,0.68745,0.17259,0.13406,0.59682,1.0,0.18807,0.20123,0.27334,0.26879,0.43439,0.42328,0.28229,0.29492,0.25082,0.24238,0.23631,0.24287,0.25025,0.21549,0.32883,0.28985,0.24669,0.2575,0.46269,0.65154,0.19059,0.1751,0.37072,0.28407,0.0,0.00468,0.27462,0.26933,0.18166,0.18795,0.29756,0.28844,0.1962,0.19,0.29601,0.27597,0.1546,0.12002,0.32883,0.29023,0.25657,0.26117,0.46032,0.65878,0.12383,0.16754,0.35491,0.2885
number7,0.10485,0.08046,0.36588,0.42084,0.0947,0.09024,0.42204,0.40012,0.1688,0.16592,0.34693,0.31163,0.28855,0.25229,0.52302,0.61752,0.24799,0.25976,0.46084,0.56256,0.33253,0.28202,0.56607,0.52272,0.18622,0.21857,0.36723,0.39266,0.45798,0.48771,0.49836,0.54377,0.26927,0.29593,0.36896,0.31916,0.26874,0.25487,0.4656,0.45508,0.14592,0.2353,0.47869,0.58328,0.3745,0.25203,0.62644,1.0,0.01853,0.01442,0.29807,0.27642,0.22432,0.22899,0.33479,0.31819,0.24156,0.24264,0.31278,0.292,0.16811,0.1434,0.46465,0.4843,0.15769,0.24122,0.48389,0.57292,0.0,0.06334,0.56524,0.87746
number7,0.1003,0.0781,0.42263,0.4301,0.07917,0.09056,0.51284,0.44833,0.18799,0.19075,0.42441,0.36518,0.28621,0.33449,0.62357,0.8139,0.31952,0.31398,0.56114,0.76294,0.11459,0.22515,0.72091,1.0,0.1677,0.15936,0.41481,0.42719,0.52055,0.55696,0.57689,0.52824,0.31449,0.32881,0.44609,0.40431,0.1237,0.13679,0.49004,0.55404,0.39109,0.45992,0.60704,0.5557,0.37227,0.26759,0.75097,0.94683,0.01805,0.01262,0.40167,0.37796,0.27538,0.2687,0.36506,0.35153,0.28137,0.27737,0.43421,0.38127,0.00031,0.0,0.50402,0.55317,0.45481,0.47176,0.57788,0.54978,0.01182,0.18429,0.66702,0.97089
number7,0.07761,0.07987,0.29509,0.3563,0.05435,0.05422,0.36679,0.40833,0.1237,0.13885,0.28765,0.28434,0.21779,0.22654,0.40813,0.53414,0.19088,0.19587,0.36153,0.4033,0.16128,0.143,0.55063,1.0,0.06842,0.09042,0.23949,0.22432,0.38054,0.36148,0.26334,0.28316,0.22571,0.20721,0.23182,0.24173,0.15884,0.13777,0.35006,0.40251,0.17277,0.17584,0.39144,0.47959,0.20159,0.15286,0.39977,0.31827,0.0,0.00175,0.26118,0.25219,0.16899,0.17515,0.25642,0.25993,0.16901,0.17032,0.29144,0.25692,0.07142,0.05038,0.35007,0.40266,0.2126,0.18788,0.3884,0.47757,0.07898,0.12613,0.37801,0.30614
number7,0.07798,0.05021,0.37166,0.35164,0.11795,0.12869,0.42081,0.37249,0.18795,0.19239,0.34121,0.2947,0.27204,0.2954,0.54893,0.73231,0.22714,0.25141,0.39846,0.41527,0.36452,0.27694,0.53265,0.49047,0.11659,0.1426,0.37715,0.34962,0.45645,0.48118,0.50202,0.50975,0.28963,0.29451,0.35555,0.33603,0.27354,0.26595,0.4851,0.54425,0.20029,0.2255,0.44845,0.53572,0.44672,0.32851,0.63403,1.0,0.01585,0.02265,0.30891,0.27713,0.22468,0.22121,0.33526,0.32187,0.23486,0.2432,0.34676,0.32383,0.17473,0.15599,0.48934,0.53705,0.19868,0.22399,0.44845,0.53585,0.0,0.04743,0.60331,0.87513
number7,0.05312,0.03293,0.37835,0.35234,0.10386,0.10572,0.47133,0.43486,0.1683,0.17539,0.34798,0.30097,0.21353,0.24859,0.5673,0.8038,0.24805,0.2641,0.46429,0.50554,0.13678,0.18314,0.64382,0.71848,0.07635,0.0781,0.36402,0.37554,0.41177,0.42275,0.48776,0.46119,0.26645,0.28274,0.34767,0.3473,0.04646,0.04953,0.50977,0.73393,0.33859,0.3471,0.40264,0.45452,0.37153,0.25798,0.62369,1.0,0.00245,0.0,0.32997,0.28696,0.22569,0.20913,0.32969,0.29778,0.23312,0.21729,0.37708,0.32955,0.08178,0.0898,0.60181,0.69331,0.33687,0.34547,0.40264,0.45445,0.03233,0.15008,0.59206,0.91442
number7,0.08216,0.0749,0.33508,0.38433,0.05932,0.06172,0.41998,0.50715,0.13011,0.15216,0.32344,0.29485,0.28524,0.39441,0.46042,0.57214,0.27215,0.33371,0.40623,0.43851,0.22436,0.27267,0.62407,1.0,0.04296,0.04449,0.26212,0.28539,0.38303,0.3747,0.32791,0.30364,0.2616,0.26737,0.26029,0.27238,0.18427,0.2364,0.50284,0.75391,0.18011,0.18876,0.38409,0.50563,0.30679,0.23798,0.43642,0.35387,0.00179,0.0,0.29358,0.27385,0.20009,0.1936,0.30182,0.31293,0.20127,0.18977,0.33175,0.27289,0.20175,0.24564,0.5125,0.70047,0.17868,0.18718,0.3841,0.50563,0.14333,0.18639,0.44864,0.35798
number7,0.07022,0.06626,0.30675,0.27951,0.04069,0.06089,0.3294,0.30769,0.1413,0.15452,0.31155,0.28636,0.23993,0.2528,0.4975,0.62539,0.24409,0.24217,0.38442,0.43659,0.31072,0.25183,0.4896,0.42247,0.10705,0.09487,0.34796,0.33623,0.41627,0.42553,0.4501,0.41062,0.26301,0.29058,0.33801,0.30042,0.28213,0.30537,0.48678,0.69299,0.18253,0.16418,0.45659,0.54838,0.33936,0.2918,0.60726,1.0,0.0,0.00844,0.27218,0.25384,0.20732,0.20305,0.2949,0.2811,0.21351,0.21222,0.29197,0.28202,0.18653,0.19804,0.4882,0.68187,0.18097,0.16271,0.45659,0.54826,0.02189,0.06651,0.56363,0.8942
number7,0.16581,0.13874,0.46584,0.45947,0.14531,0.12147,0.5842,0.51789,0.24613,0.23627,0.45508,0.45389,0.27459,0.33466,0.60351,0.73304,0.27783,0.27458,0.56449,0.67738,0.2016,0.27705,0.78176,1.0,0.20734,0.19142,0.44399,0.37675,0.55261,0.56513,0.55254,0.48683,0.32721,0.35179,0.44335,0.39772,0.16816,0.12031,0.531,0.62332,0.47325,0.45396,0.55272,0.65097,0.30503,0.25862,0.69817,0.58094,0.06778,0.06923,0.43833,0.4065,0.31084,0.29838,0.44672,0.37922,0.32744,0.31318,0.47565,0.42566,0.05468,0.0,0.54862,0.62245,0.4714,0.45207,0.5527,0.65097,0.10948,0.18373,0.63154,0.72564
number7,0.09032,0.06684,0.31109,0.33755,0.05402,0.04197,0.40416,0.44698,0.1337,0.13535,0.30278,0.30107,0.28795,0.30024,0.36721,0.44825,0.25524,0.29536,0.38496,0.43887,0.21004,0.27448,0.60589,1.0,0.08244,0.0866,0.28735,0.24678,0.39293,0.38752,0.34635,0.30235,0.21822,0.21863,0.26537,0.26438,0.17811,0.16922,0.40093,0.56262,0.19294,0.21052,0.40746,0.59566,0.28592,0.18343,0.44351,0.32356,0.0,0.00766,0.28731,0.28614,0.18351,0.18176,0.30948,0.27043,0.21186,0.20963,0.31588,0.27259,0.09126,0.07595,0.4057,0.56123,0.19153,0.20919,0.40743,0.59571,0.09004,0.15378,0.43596,0.32012
number7,0.06195,0.05075,0.32074,0.31134,0.03574,0.05006,0.39424,0.36671,0.17061,0.16688,0.33165,0.31522,0.27227,0.31931,0.51795,0.697,0.28926,0.31252,0.41986,0.48692,0.21187,0.24961,0.63353,0.65432,0.11037,0.10216,0.37351,0.34294,0.468,0.49808,0.491,0.38756,0.273,0.27483,0.33358,0.33663,0.23318,0.28398,0.51102,0.73941,0.23995,0.26263,0.52014,0.74897,0.34101,0.22841,0.64564,1.0,0.0,0.001,0.31747,0.28481,0.20925,0.21649,0.33068,0.31107,0.25302,0.23353,0.32647,0.32125,0.12479,0.16688,0.51598,0.73435,0.23819,0.26069,0.52011,0.7489,0.00996,0.09565,0.58446,0.84902
number7,0.1293,0.08517,0.43498,0.48181,0.06042,0.05735,0.53175,0.49325,0.19444,0.19567,0.4303,0.43313,0.25583,0.26846,0.58823,0.71015,0.28753,0.27526,0.58228,0.68457,0.23529,0.22859,0.79716,1.0,0.13224,0.1272,0.36469,0.36999,0.54125,0.55638,0.48685,0.3805,0.30302,0.29844,0.34813,0.34264,0.24325,0.25424,0.53572,0.74917,0.31254,0.33816,0.59633,0.79762,0.25847,0.23121,0.60531,0.52531,0.0,0.00666,0.38739,0.33306,0.26648,0.26212,0.38641,0.36969,0.27403,0.25872,0.42799,0.38645,0.1063,0.11731,0.53573,0.74917,0.31057,0.33615,0.59634,0.79755,0.14683,0.18562,0.57703,0.5444
number7,0.14731,0.12625,0.37118,0.37896,0.03956,0.01587,0.43653,0.37087,0.16367,0.1722,0.36532,0.32717,0.30647,0.30841,0.45985,0.53896,0.29481,0.29101,0.5104,0.51259,0.36162,0.29549,0.59712,0.56513,0.14047,0.12462,0.35427,0.33118,0.47821,0.49831,0.48377,0.39881,0.27009,0.26572,0.33311,0.36577,0.27743,0.27796,0.46807,0.59069,0.17357,0.22127,0.47944,0.57532,0.42882,0.29658,0.59291,1.0,0.0,0.01002,0.31883,0.29216,0.23917,0.22983,0.33939,0.32778,0.24144,0.24601,0.36457,0.31894,0.15699,0.15765,0.46806,0.59048,0.17183,0.2195,0.47947,0.57539,0.08994,0.16961,0.60084,0.80228
number7,0.13112,0.12524,0.31966,0.29461,0.01666,0.00795,0.42269,0.38202,0.17714,0.18064,0.34917,0.32993,0.27074,0.27407,0.45046,0.52767,0.18496,0.2196,0.50266,0.62474,0.14738,0.20091,0.6196,0.7305,0.13519,0.12458,0.34535,0.29693,0.45662,0.48015,0.46604,0.42105,0.27172,0.27089,0.32252,0.33821,0.14967,0.11742,0.43062,0.48433,0.36382,0.39997,0.50856,0.58167,0.32508,0.19919,0.61753,1.0,0.01254,0.01034,0.34082,0.28474,0.22249,0.21867,0.31806,0.29634,0.25346,0.22384,0.34915,0.31913,0.03224,0.0,0.43064,0.48459,0.38974,0.40872,0.4942,0.58896,0.00849,0.09502,0.54609,0.72215
number7,0.11698,0.10862,0.29547,0.29571,0.03414,0.02593,0.40622,0.46259,0.14134,0.14404,0.32374,0.29983,0.25169,0.26458,0.40451,0.49186,0.18767,0.21047,0.46849,0.64846,0.21752,0.28375,0.62481,1.0,0.07631,0.09631,0.26624,0.24292,0.40758,0.39872,0.32078,0.32492,0.23865,0.22661,0.25026,0.27672,0.19472,0.18619,0.39136,0.49023,0.24658,0.26168,0.47936,0.64115,0.22729,0.19583,0.44814,0.38019,0.0,0.00189,0.30215,0.26307,0.20149,0.19444,0.2824,0.26493,0.20353,0.1956,0.31959,0.28944,0.09184,0.0833,0.39136,0.49,0.2693,0.29513,0.47442,0.64672,0.09502,0.1639,0.42452,0.39518
number7,0.12801,0.12023,0.31388,0.32521,0.02869,0.0262,0.39398,0.32735,0.14878,0.15308,0.32885,0.31419,0.25613,0.2359,0.40678,0.50281,0.21495,0.2257,0.47113,0.65662,0.2736,0.28499,0.56773,0.54655,0.11406,0.12476,0.34235,0.30507,0.43212,0.44472,0.4436,0.36064,0.25249,0.26347,0.32146,0.3123,0.23512,0.25352,0.46386,0.51735,0.22067,0.23791,0.49221,0.63881,0.34725,0.29191,0.60146,1.0,0.0,0.0077,0.30267,0.26026,0.22251,0.2111,0.29205,0.28411,0.21441,0.22508,0.31523,0.29707,0.13671,0.14389,0.46416,0.51603,0.21908,0.23615,0.49223,0.63881,0.00726,0.07793,0.5473,0.91548
number7,0.25827,0.24596,0.47975,0.52023,0.07247,0.03348,0.63867,0.62298,0.21465,0.21901,0.53291,0.53297,0.35449,0.2995,0.58888,0.67321,0.23115,0.26375,0.71891,0.93208,0.21122,0.18345,0.88278,1.0,0.17357,0.16328,0.46228,0.43278,0.62807,0.66652,0.59342,0.49172,0.32135,0.33286,0.44459,0.42123,0.17493,0.15943,0.59479,0.69595,0.48177,0.44524,0.64511,0.7525,0.3353,0.23936,0.79427,0.7174,0.0,0.00159,0.49306,0.41674,0.31645,0.30115,0.46078,0.41224,0.31008,0.31526,0.51379,0.42609,0.03157,0.00782,0.60614,0.70227,0.47947,0.44286,0.64515,0.7525,0.05011,0.14605,0.70442,0.86131
number7,0.19743,0.16462,0.43294,0.50533,0.08322,0.03938,0.54153,0.51868,0.17891,0.18226,0.45871,0.40112,0.43254,0.46722,0.54007,0.64384,0.37001,0.41447,0.61063,0.64837,0.40733,0.46236,0.78744,1.0,0.16933,0.14472,0.41744,0.38849,0.54573,0.57013,0.52449,0.4707,0.29606,0.29197,0.37429,0.38129,0.2467,0.27579,0.50374,0.65007,0.22461,0.23906,0.60377,0.86343,0.49195,0.40346,0.64944,0.78349,0.0,0.00669,0.42223,0.37094,0.27119,0.26446,0.42006,0.42555,0.2648,0.27207,0.45039,0.38785,0.10333,0.1321,0.50375,0.65007,0.22255,0.23712,0.60379,0.86343,0.15596,0.24262,0.68743,0.64417
number7,0.12783,0.11943,0.3129,0.30873,0.01267,0.00413,0.34895,0.34924,0.16359,0.1615,0.28943,0.28458,0.34771,0.37547,0.48362,0.57387,0.25572,0.28484,0.44042,0.56867,0.23521,0.21473,0.60372,0.57802,0.16023,0.16098,0.35584,0.31808,0.43972,0.47389,0.47294,0.39287,0.26148,0.27679,0.31669,0.32172,0.20055,0.2111,0.4013,0.49415,0.2521,0.20434,0.54901,0.69566,0.38833,0.33055,0.59635,1.0,0.0,0.00361,0.29841,0.25966,0.20356,0.2046,0.30572,0.29549,0.22454,0.21629,0.31019,0.30562,0.0855,0.09606,0.40131,0.49415,0.25044,0.20279,0.54902,0.69566,0.03911,0.0945,0.57987,0.90781
