Activity,acc_rh_x_mean,acc_rh_x_median,acc_rh_x_std,acc_rh_x_iqr,acc_rh_y_mean,acc_rh_y_median,acc_rh_y_std,acc_rh_y_iqr,acc_rh_z_mean,acc_rh_z_median,acc_rh_z_std,acc_rh_z_iqr,gyro_rh_x_mean,gyro_rh_x_median,gyro_rh_x_std,gyro_rh_x_iqr,gyro_rh_y_mean,gyro_rh_y_median,gyro_rh_y_std,gyro_rh_y_iqr,gyro_rh_z_mean,gyro_rh_z_median,gyro_rh_z_std,gyro_rh_z_iqr,acc_lh_x_mean,acc_lh_x_median,acc_lh_x_std,acc_lh_x_iqr,acc_lh_y_mean,acc_lh_y_median,acc_lh_y_std,acc_lh_y_iqr,acc_lh_z_mean,acc_lh_z_median,acc_lh_z_std,acc_lh_z_iqr,gyro_lh_x_mean,gyro_lh_x_median,gyro_lh_x_std,gyro_lh_x_iqr,gyro_lh_y_mean,gyro_lh_y_median,gyro_lh_y_std,gyro_lh_y_iqr,gyro_lh_z_mean,gyro_lh_z_median,gyro_lh_z_std,gyro_lh_z_iqr,acc_leg_x_mean,acc_leg_x_median,acc_leg_x_std,acc_leg_x_iqr,acc_leg_y_mean,acc_leg_y_median,acc_leg_y_std,acc_leg_y_iqr,acc_leg_z_mean,acc_leg_z_median,acc_leg_z_std,acc_leg_z_iqr,gyro_leg_x_mean,gyro_leg_x_median,gyro_leg_x_std,gyro_leg_x_iqr,gryo_leg_y_mean,gryo_leg_y_median,gryo_leg_y_std,gryo_leg_y_iqr,gryo_leg_z_mean,gryo_leg_z_median,gryo_leg_z_std,gryo_leg_z_iqr
sidestep,0.03623,0.06563,0.75684,0.80636,0.56755,0.60217,0.75561,0.77632,0.2886,0.26656,0.7364,0.75441,0.65249,0.64345,0.87455,0.9195,0.66266,0.6601,0.74276,0.75242,0.67038,0.66517,0.7648,0.81777,0.02681,0.04825,0.76356,0.8013,0.94399,0.95444,0.71354,0.74753,0.52897,0.56416,0.74523,0.83388,0.61291,0.61847,0.8578,0.90231,0.63094,0.62245,0.77206,0.80329,0.64431,0.66589,0.74484,0.77269,0.0,0.00553,0.74385,0.73866,0.83803,0.77306,1.0,0.91317,0.61128,0.58914,0.83098,0.79894,0.61291,0.61847,0.8578,0.90231,0.63094,0.62245,0.77206,0.80329,0.64431,0.66589,0.74484,0.77269
sidestep,0.04116,0.07471,0.76617,0.81311,0.57036,0.57978,0.77095,0.81878,0.32207,0.28354,0.75783,0.82975,0.63307,0.61672,0.88126,0.8442,0.65248,0.65037,0.75182,0.79849,0.64068,0.62989,0.75186,0.80013,0.03086,0.04034,0.75431,0.79209,0.93208,0.93929,0.73066,0.74802,0.52675,0.5593,0.76533,0.86212,0.61782,0.60867,0.89359,1.0,0.6705,0.6244,0.81589,0.86432,0.66599,0.6906,0.76285,0.79995,0.0,0.01035,0.75333,0.72918,0.78975,0.7429,0.95883,0.85901,0.61101,0.58673,0.82276,0.78239,0.61782,0.60867,0.89359,1.0,0.6705,0.6244,0.81589,0.86432,0.66599,0.6906,0.76285,0.79995
sidestep,0.0416,0.06064,0.77257,0.79965,0.56435,0.54245,0.77531,0.83983,0.35901,0.38135,0.77218,0.85316,0.64076,0.63022,0.81832,0.81779,0.68371,0.65762,0.77105,0.83242,0.63525,0.62503,0.7614,0.7702,0.03705,0.05249,0.75977,0.79354,0.93045,0.92575,0.74757,0.77891,0.51691,0.47541,0.78256,0.85223,0.62122,0.6254,0.8945,1.0,0.71151,0.70688,0.80951,0.84353,0.68848,0.69058,0.76723,0.79928,0.0,0.01434,0.76932,0.72817,0.72196,0.73169,0.87601,0.78743,0.61198,0.58466,0.83494,0.77372,0.62122,0.6254,0.8945,1.0,0.71151,0.70688,0.80951,0.84353,0.68848,0.69058,0.76723,0.79928
sidestep,0.03842,0.05645,0.73699,0.76157,0.56393,0.586,0.73695,0.76086,0.3151,0.29612,0.7295,0.77707,0.6365,0.63266,0.76116,0.81054,0.667,0.66435,0.7298,0.77974,0.6427,0.6469,0.73668,0.79363,0.02796,0.04078,0.72006,0.74127,0.91026,0.91435,0.70715,0.73077,0.52019,0.54754,0.73829,0.80467,0.60641,0.61093,0.81396,0.89459,0.67507,0.6729,0.73018,0.76229,0.62771,0.62696,0.71559,0.73184,0.0,0.00694,0.73432,0.71296,0.79672,0.72026,0.95718,1.0,0.56436,0.55039,0.80454,0.79719,0.60641,0.61093,0.81396,0.89459,0.67507,0.6729,0.73018,0.76229,0.62771,0.62696,0.71559,0.73184
sidestep,0.03914,0.05678,0.71968,0.73772,0.52975,0.55812,0.72014,0.77748,0.33273,0.30939,0.73044,0.80175,0.65754,0.67809,0.76635,0.7926,0.65094,0.63552,0.70232,0.74353,0.66498,0.66507,0.69675,0.72893,0.03122,0.03638,0.69754,0.72382,0.86224,0.87827,0.71396,0.75584,0.48425,0.52505,0.73101,0.80967,0.61464,0.60737,0.77995,0.82814,0.6335,0.62215,0.72934,0.78223,0.63656,0.61934,0.72149,0.76129,0.0,0.00753,0.72676,0.69286,0.80678,0.71468,0.9314,1.0,0.51484,0.50605,0.75915,0.71397,0.61464,0.60737,0.77995,0.82814,0.6335,0.62215,0.72934,0.78223,0.63656,0.61934,0.72149,0.76129
sidestep,0.03627,0.05826,0.76285,0.77035,0.57004,0.54243,0.7751,0.85304,0.35947,0.34978,0.77185,0.82814,0.69235,0.71691,0.85136,0.94155,0.69629,0.69001,0.73729,0.7798,0.69161,0.68747,0.75608,0.80088,0.0361,0.04444,0.74862,0.77289,0.89287,0.87903,0.75423,0.78598,0.50295,0.47555,0.77314,0.8445,0.64795,0.64058,1.0,0.99826,0.67183,0.65366,0.78652,0.83214,0.69643,0.68601,0.7776,0.84922,0.0,0.01537,0.80177,0.74745,0.80663,0.73545,0.94886,0.93483,0.55917,0.5388,0.82919,0.76526,0.64795,0.64058,1.0,0.99826,0.67183,0.65366,0.78652,0.83214,0.69643,0.68601,0.7776,0.84922
sidestep,0.04696,0.07681,0.71417,0.71378,0.5503,0.54961,0.71361,0.7641,0.31172,0.28981,0.71179,0.72799,0.61076,0.6225,0.77804,0.86425,0.63923,0.6342,0.68669,0.73334,0.60762,0.60578,0.72457,0.7295,0.04595,0.06043,0.70185,0.7096,0.87082,0.85555,0.7087,0.70225,0.48374,0.50614,0.72891,0.78851,0.5531,0.52553,0.95479,1.0,0.62612,0.6332,0.72634,0.74354,0.6412,0.6546,0.72041,0.7616,0.0,0.01562,0.73814,0.69907,0.71853,0.66363,0.88471,0.86675,0.52512,0.48073,0.79109,0.76227,0.5531,0.52553,0.95479,1.0,0.62612,0.6332,0.72634,0.74354,0.6412,0.6546,0.72041,0.7616
sidestep,0.07631,0.10352,0.75965,0.7877,0.58602,0.61218,0.75191,0.79373,0.32303,0.29232,0.76629,0.80187,0.67651,0.69011,0.81867,0.85678,0.68973,0.67736,0.74806,0.77991,0.66685,0.67063,0.77409,0.78522,0.07563,0.08935,0.74283,0.76185,0.96319,0.97172,0.75887,0.7808,0.55603,0.59518,0.79505,0.88636,0.66128,0.64584,0.91416,0.9696,0.64671,0.66992,0.77452,0.79833,0.65914,0.64867,0.74844,0.76627,0.0,0.03054,0.78167,0.74502,0.79579,0.71704,1.0,0.99865,0.53554,0.49494,0.91951,0.80099,0.66128,0.64584,0.91416,0.9696,0.64671,0.66992,0.77452,0.79833,0.65914,0.64867,0.74844,0.76627
sidestep,0.05848,0.07676,0.76641,0.80446,0.55409,0.58793,0.76888,0.8376,0.34322,0.30028,0.77513,0.83079,0.66966,0.68285,0.87004,0.95115,0.6804,0.67175,0.76613,0.80464,0.68819,0.69503,0.7897,0.81557,0.05313,0.06996,0.74919,0.76775,0.91201,0.90781,0.77587,0.86625,0.54153,0.51413,0.7824,0.86321,0.67925,0.69181,0.87995,0.9859,0.67647,0.68858,0.77921,0.81557,0.62646,0.62804,0.73388,0.73264,0.0,0.02088,0.77729,0.71939,0.80075,0.70542,1.0,0.985,0.51144,0.48906,0.90445,0.74894,0.67925,0.69181,0.87995,0.9859,0.67647,0.68858,0.77921,0.81557,0.62646,0.62804,0.73388,0.73264
sidestep,0.04218,0.0725,0.78399,0.80579,0.54326,0.5588,0.78485,0.8611,0.36981,0.36822,0.79237,0.87734,0.657,0.64642,0.88156,0.96533,0.69556,0.68403,0.79806,0.87242,0.67068,0.67527,0.79782,0.82696,0.03946,0.06374,0.77253,0.7764,0.88806,0.87023,0.76399,0.81254,0.50826,0.46826,0.78964,0.83645,0.6165,0.60992,0.84662,0.90965,0.68318,0.68476,0.76784,0.78844,0.67779,0.67965,0.77299,0.80396,0.0,0.01409,0.74555,0.72547,0.80894,0.70995,1.0,0.8412,0.53921,0.50185,0.84884,0.77202,0.6165,0.60992,0.84662,0.90965,0.68318,0.68476,0.76784,0.78844,0.67779,0.67965,0.77299,0.80396
sidestep,0.07853,0.09952,0.76899,0.82243,0.57498,0.60575,0.75688,0.80715,0.30379,0.27336,0.7742,0.84288,0.68008,0.67259,0.79818,0.78884,0.69612,0.68112,0.77201,0.81959,0.67569,0.66441,0.75577,0.77195,0.04413,0.05792,0.74702,0.74724,0.91879,0.94419,0.73916,0.78919,0.5464,0.57767,0.78848,0.88251,0.64076,0.64059,0.81701,0.84483,0.65499,0.65908,0.74911,0.76111,0.71324,0.70423,0.73239,0.77693,0.0,0.01704,0.77139,0.75418,0.82012,0.75578,1.0,0.99201,0.55709,0.52897,0.8555,0.83114,0.64076,0.64059,0.81701,0.84483,0.65499,0.65908,0.74911,0.76111,0.71324,0.70423,0.73239,0.77693
sidestep,0.0653,0.09374,0.82058,0.85076,0.59823,0.64135,0.81951,0.86773,0.34077,0.32166,0.82821,0.87486,0.70051,0.70421,0.82019,0.80178,0.71221,0.71617,0.79618,0.81393,0.73039,0.72889,0.85367,0.93907,0.03962,0.05402,0.79294,0.81509,0.98441,1.0,0.78496,0.80564,0.56586,0.56847,0.83721,0.9302,0.68569,0.67838,0.92067,0.92056,0.71892,0.73584,0.82954,0.81489,0.71219,0.70768,0.8028,0.82511,0.0,0.01314,0.83881,0.77941,0.82267,0.76746,0.9849,0.97281,0.59073,0.56114,0.8753,0.86329,0.68569,0.67838,0.92067,0.92056,0.71892,0.73584,0.82954,0.81489,0.71219,0.70768,0.8028,0.82511
sidestep,0.04103,0.06889,0.80587,0.83857,0.58739,0.60068,0.83086,0.89148,0.37151,0.33227,0.82203,0.86754,0.73,0.73121,0.88404,0.87642,0.70324,0.71267,0.81049,0.84321,0.71087,0.73932,0.86982,0.92604,0.0379,0.03683,0.8039,0.81308,0.96741,0.97297,0.80119,0.81134,0.54741,0.53077,0.8268,0.91851,0.69928,0.71731,0.9934,1.0,0.70809,0.72696,0.85344,0.87526,0.71149,0.69066,0.87313,0.8853,0.0,0.01366,0.84339,0.76191,0.84092,0.7567,0.98771,0.9552,0.58042,0.53811,0.89648,0.84224,0.69928,0.71731,0.9934,1.0,0.70809,0.72696,0.85344,0.87526,0.71149,0.69066,0.87313,0.8853
sidestep,0.04028,0.05168,0.74105,0.77798,0.55322,0.55343,0.78039,0.85986,0.35763,0.35757,0.77212,0.84543,0.68091,0.69772,0.8874,1.0,0.68913,0.71251,0.76705,0.79764,0.67105,0.69267,0.81714,0.85283,0.04331,0.03689,0.74372,0.7576,0.92718,0.93832,0.76114,0.78808,0.53006,0.57796,0.77795,0.86203,0.64091,0.65624,0.9153,0.95329,0.64146,0.62882,0.78648,0.8366,0.70771,0.70169,0.83641,0.90243,0.0,0.00767,0.77181,0.73271,0.81085,0.71215,0.93726,0.99657,0.51933,0.48923,0.86006,0.80467,0.64091,0.65624,0.9153,0.95329,0.64146,0.62882,0.78648,0.8366,0.70771,0.70169,0.83641,0.90243
sidestep,0.03964,0.04718,0.76347,0.79568,0.53793,0.52716,0.78851,0.83958,0.38733,0.39216,0.79387,0.89683,0.66744,0.63544,0.90707,0.93086,0.69004,0.70751,0.78797,0.86629,0.68679,0.66361,0.8114,0.85092,0.05384,0.05523,0.75327,0.78214,0.95269,0.95958,0.76447,0.81672,0.53549,0.54728,0.79252,0.88513,0.61041,0.64788,0.94889,1.0,0.67519,0.64569,0.83051,0.85641,0.67521,0.66471,0.87869,0.925,0.0,0.00876,0.77788,0.73495,0.77973,0.72251,0.957,0.84086,0.51621,0.49716,0.87814,0.79659,0.61041,0.64788,0.94889,1.0,0.67519,0.64569,0.83051,0.85641,0.67521,0.66471,0.87869,0.925
sidestep,0.04628,0.06145,0.69471,0.71298,0.48778,0.48446,0.6954,0.7381,0.34479,0.30666,0.72182,0.80353,0.63661,0.62689,0.80977,0.82766,0.64035,0.64375,0.72442,0.79345,0.61364,0.60376,0.72912,0.73463,0.04011,0.04195,0.68486,0.691,0.85686,0.86913,0.68742,0.7148,0.50513,0.53271,0.72889,0.82286,0.56844,0.64044,0.91183,1.0,0.59481,0.55617,0.78299,0.84501,0.60038,0.5869,0.79948,0.89127,0.0,0.00758,0.71059,0.67828,0.70054,0.68076,0.83031,0.77528,0.48278,0.45471,0.81266,0.74636,0.56844,0.64044,0.91183,1.0,0.59481,0.55617,0.78299,0.84501,0.60038,0.5869,0.79948,0.89127
sidestep,0.04992,0.06447,0.69237,0.68783,0.48827,0.48782,0.68318,0.76001,0.30836,0.29136,0.68932,0.72716,0.61836,0.62149,0.77232,0.79513,0.64018,0.63411,0.69729,0.74852,0.59771,0.59268,0.71916,0.78542,0.02304,0.03114,0.67044,0.66712,0.83561,0.84384,0.67482,0.68573,0.51996,0.54834,0.72805,0.80516,0.5741,0.59268,0.89779,1.0,0.59171,0.61825,0.75684,0.82943,0.61021,0.60627,0.74701,0.82393,0.0,0.00913,0.68676,0.66939,0.68439,0.6655,0.79651,0.75451,0.49215,0.47357,0.80256,0.72862,0.5741,0.59268,0.89779,1.0,0.59171,0.61825,0.75684,0.82943,0.61021,0.60627,0.74701,0.82393
sidestep,0.05322,0.07952,0.7913,0.83833,0.55129,0.53292,0.79989,0.88563,0.34631,0.36183,0.7695,0.81524,0.60984,0.64304,0.9089,0.98725,0.68145,0.69108,0.77379,0.78531,0.65713,0.67038,0.81353,0.85478,0.0365,0.04293,0.76588,0.76905,0.93338,0.94457,0.76608,0.79325,0.54248,0.50706,0.82601,0.90152,0.59223,0.60609,0.98075,1.0,0.73748,0.73912,0.83578,0.89635,0.66435,0.65487,0.80488,0.77237,0.0,0.01226,0.7705,0.74503,0.71484,0.7114,0.83783,0.77145,0.57744,0.54179,0.86312,0.79732,0.59223,0.60609,0.98075,1.0,0.73748,0.73912,0.83578,0.89635,0.66435,0.65487,0.80488,0.77237
sidestep,0.06583,0.08985,0.79482,0.79649,0.58908,0.59221,0.82223,0.89796,0.34002,0.31844,0.8025,0.85871,0.65848,0.71244,0.93151,1.0,0.70809,0.71053,0.77655,0.77888,0.69491,0.71053,0.8423,0.87307,0.05137,0.05807,0.77547,0.80817,0.98171,0.99579,0.77872,0.79725,0.54441,0.57613,0.8311,0.92533,0.63664,0.65386,0.94696,0.94773,0.73158,0.67683,0.85135,0.9261,0.70875,0.70095,0.7995,0.80817,0.0,0.01135,0.7968,0.77083,0.80775,0.7649,0.93553,0.87441,0.59234,0.55086,0.90867,0.85928,0.63664,0.65386,0.94696,0.94773,0.73158,0.67683,0.85135,0.9261,0.70875,0.70095,0.7995,0.80817
sidestep,0.06645,0.08454,0.77407,0.77927,0.57305,0.59376,0.79318,0.86541,0.328,0.29845,0.80078,0.87374,0.71601,0.70696,0.86894,0.90705,0.71693,0.70772,0.78852,0.83323,0.71124,0.70355,0.78485,0.80123,0.04857,0.05009,0.76677,0.7912,0.9777,0.98978,0.75971,0.78192,0.54403,0.58808,0.81679,0.91746,0.68363,0.64979,0.89102,0.9328,0.68451,0.68235,0.82135,0.83834,0.71763,0.70545,0.78516,0.79953,0.0,0.01185,0.79973,0.75656,0.85606,0.77927,0.97468,1.0,0.5992,0.54151,0.96003,0.84875,0.68363,0.64979,0.89102,0.9328,0.68451,0.68235,0.82135,0.83834,0.71763,0.70545,0.78516,0.79953
sidestep,0.05706,0.06186,0.80047,0.81253,0.57852,0.54183,0.8307,0.90924,0.35758,0.37101,0.83925,0.91201,0.72329,0.67659,0.91361,0.96413,0.74083,0.73406,0.82904,0.87674,0.73832,0.75031,0.79238,0.82581,0.04176,0.04878,0.80236,0.81233,0.99915,1.0,0.78982,0.827,0.55611,0.53034,0.84166,0.9455,0.6828,0.65875,0.88264,0.90329,0.72808,0.7293,0.86763,0.87198,0.73382,0.72732,0.79486,0.80342,0.0,0.01034,0.81976,0.76933,0.83225,0.75823,0.97078,0.87,0.61961,0.55887,0.97788,0.84305,0.6828,0.65875,0.88264,0.90329,0.72808,0.7293,0.86763,0.87198,0.73382,0.72732,0.79486,0.80342
sidestep,0.06355,0.07363,0.80115,0.81079,0.59215,0.57977,0.83332,0.90425,0.35174,0.34914,0.8356,0.89645,0.70125,0.69294,0.89338,0.96572,0.719,0.71635,0.79312,0.8262,0.73693,0.7464,0.80857,0.8303,0.03319,0.03967,0.79823,0.81079,0.98907,0.99303,0.78388,0.81235,0.58637,0.6106,0.84262,0.92279,0.68801,0.6746,0.87573,0.9105,0.71756,0.72064,0.85316,0.85137,0.72551,0.71752,0.79824,0.81333,0.0,0.01119,0.80722,0.78816,0.83214,0.75108,1.0,0.96337,0.59936,0.54933,0.92727,0.89645,0.68801,0.6746,0.87573,0.9105,0.71756,0.72064,0.85316,0.85137,0.72551,0.71752,0.79824,0.81333
sidestep,0.05068,0.06106,0.80533,0.8052,0.61474,0.60493,0.81644,0.88017,0.36349,0.33377,0.83331,0.91164,0.70399,0.70672,0.90612,0.98876,0.7094,0.71021,0.79054,0.83045,0.72818,0.72614,0.80413,0.80539,0.02778,0.04591,0.78565,0.81841,0.98021,0.98604,0.78594,0.80461,0.60351,0.60649,0.83239,0.93612,0.68423,0.70477,0.97259,0.95379,0.70872,0.7106,0.83602,0.82812,0.71356,0.69623,0.84664,0.83025,0.0,0.00783,0.79316,0.79898,0.82431,0.751,1.0,0.88911,0.58294,0.53384,0.92471,0.80714,0.68423,0.70477,0.97259,0.95379,0.70872,0.7106,0.83602,0.82812,0.71356,0.69623,0.84664,0.83025
sidestep,0.03605,0.04299,0.74738,0.75216,0.5898,0.61326,0.75333,0.81995,0.33982,0.298,0.78459,0.86092,0.67875,0.65258,0.86464,0.93606,0.68002,0.67463,0.75535,0.78192,0.6786,0.68933,0.73023,0.73985,0.01161,0.02462,0.71986,0.74022,0.90947,0.90832,0.73355,0.75326,0.56787,0.57909,0.77354,0.85247,0.65177,0.68087,0.96884,1.0,0.67426,0.66471,0.78797,0.84843,0.66207,0.64413,0.78589,0.78192,0.00011,0.0,0.73622,0.72552,0.76196,0.70549,0.91077,0.83134,0.54692,0.50156,0.84518,0.76539,0.65177,0.68087,0.96884,1.0,0.67426,0.66471,0.78797,0.84843,0.66207,0.64413,0.78589,0.78192
sidestep,0.03756,0.04775,0.78652,0.7956,0.60316,0.57224,0.81085,0.8849,0.39445,0.41239,0.83387,0.90679,0.72955,0.6805,0.92322,0.94059,0.75008,0.72232,0.81638,0.86087,0.71033,0.71567,0.78675,0.81787,0.02901,0.03524,0.77803,0.80322,0.95168,0.95799,0.78875,0.82569,0.56846,0.51791,0.84088,0.93825,0.6502,0.64259,0.9841,1.0,0.73762,0.72622,0.85161,0.91324,0.70446,0.693,0.7884,0.81455,0.0,0.01062,0.79135,0.75847,0.80343,0.75202,0.97492,0.8337,0.57462,0.53785,0.85244,0.79208,0.6502,0.64259,0.9841,1.0,0.73762,0.72622,0.85161,0.91324,0.70446,0.693,0.7884,0.81455
sidestep,0.04724,0.05149,0.75637,0.76668,0.57724,0.54829,0.78141,0.85157,0.38127,0.40098,0.79436,0.84549,0.67199,0.64957,0.85805,0.88416,0.71031,0.70813,0.77991,0.80885,0.67912,0.68493,0.74949,0.77681,0.04422,0.05554,0.76051,0.7781,0.91842,0.9313,0.75591,0.79117,0.53992,0.5041,0.80118,0.88398,0.60031,0.62269,0.86036,0.90608,0.70119,0.6875,0.8035,0.80627,0.6787,0.67204,0.77605,0.81069,0.0,0.01982,0.76949,0.75416,0.78471,0.72433,1.0,0.8048,0.55167,0.52104,0.84661,0.78546,0.60031,0.62269,0.86036,0.90608,0.70119,0.6875,0.8035,0.80627,0.6787,0.67204,0.77605,0.81069
sidestep,0.06166,0.08101,0.75171,0.77507,0.5965,0.62835,0.75724,0.80644,0.31726,0.27905,0.77777,0.82984,0.64882,0.65881,0.8047,0.86701,0.67907,0.69436,0.74608,0.79084,0.66381,0.67369,0.75055,0.7718,0.02304,0.03204,0.74308,0.73208,0.92401,0.93303,0.72178,0.71304,0.5677,0.5957,0.77609,0.8409,0.63364,0.61819,0.84942,0.92922,0.67558,0.67332,0.77764,0.78341,0.68624,0.69001,0.75893,0.82403,0.0,0.00883,0.76591,0.76981,0.78646,0.7241,1.0,0.87608,0.55713,0.50285,0.91351,0.83292,0.63364,0.61819,0.84942,0.92922,0.67558,0.67332,0.77764,0.78341,0.68624,0.69001,0.75893,0.82403
sidestep,0.04033,0.04914,0.80009,0.82117,0.58598,0.56317,0.81074,0.87632,0.36453,0.38277,0.82679,0.92949,0.69485,0.69788,0.83639,0.89148,0.71995,0.71403,0.78917,0.84402,0.69406,0.69946,0.81459,0.86174,0.02746,0.02747,0.79197,0.81901,0.96463,0.97361,0.77217,0.78828,0.54957,0.52969,0.83415,0.94801,0.69506,0.69394,0.92004,1.0,0.71832,0.7164,0.85286,0.87789,0.73314,0.75185,0.81969,0.88341,0.0,0.00581,0.80055,0.75677,0.7474,0.74436,0.91624,0.83161,0.57546,0.52969,0.94687,0.79065,0.69506,0.69394,0.92004,1.0,0.71832,0.7164,0.85286,0.87789,0.73314,0.75185,0.81969,0.88341
sidestep,0.04798,0.05436,0.7842,0.80688,0.58492,0.56495,0.80655,0.87332,0.35339,0.34607,0.81134,0.88165,0.71216,0.70558,0.85686,0.95235,0.72632,0.73231,0.78758,0.81618,0.72181,0.7203,0.80549,0.828,0.03837,0.04778,0.78029,0.80785,0.98677,1.0,0.79367,0.83826,0.56206,0.57464,0.83703,0.94228,0.69267,0.69938,0.94826,0.9601,0.69101,0.68233,0.83947,0.85628,0.7454,0.76214,0.83358,0.91361,0.0,0.00904,0.78181,0.75865,0.82462,0.75478,0.96033,0.89443,0.58607,0.539,0.86458,0.83381,0.69267,0.69938,0.94826,0.9601,0.69101,0.68233,0.83947,0.85628,0.7454,0.76214,0.83358,0.91361
sidestep,0.04931,0.06998,0.7369,0.7374,0.54031,0.55392,0.73502,0.80905,0.30721,0.29079,0.74358,0.81012,0.64405,0.62362,0.77922,0.83003,0.65712,0.66771,0.71707,0.7582,0.64751,0.64282,0.73667,0.77278,0.03535,0.04651,0.73638,0.747,0.92674,0.94151,0.72035,0.72834,0.53014,0.5781,0.7535,0.82256,0.60553,0.5813,0.90295,1.0,0.66305,0.6798,0.76094,0.78381,0.65872,0.65313,0.77072,0.80674,0.0,0.00064,0.71812,0.71945,0.77774,0.71927,0.89032,0.8711,0.56726,0.54397,0.80026,0.79963,0.60553,0.5813,0.90295,1.0,0.66305,0.6798,0.76094,0.78381,0.65872,0.65313,0.77072,0.80674
sidestep,0.04651,0.06309,0.7941,0.78639,0.58079,0.60433,0.78056,0.84227,0.32079,0.29799,0.78778,0.85519,0.6872,0.68263,0.81386,0.8377,0.71535,0.72102,0.75934,0.78164,0.69521,0.69631,0.77411,0.80217,0.03388,0.04865,0.78511,0.77651,0.98941,0.99886,0.74832,0.76093,0.55634,0.57241,0.78015,0.84417,0.64885,0.61307,0.94371,1.0,0.71701,0.73318,0.81519,0.86583,0.67255,0.68605,0.80208,0.82117,0.00112,0.0,0.78259,0.76321,0.81613,0.78601,0.97158,0.92417,0.61252,0.59331,0.85117,0.85215,0.64885,0.61307,0.94371,1.0,0.71701,0.73318,0.81519,0.86583,0.67255,0.68605,0.80208,0.82117
sidestep,0.04662,0.04891,0.81702,0.81859,0.57428,0.56097,0.82379,0.90087,0.37838,0.36605,0.83413,0.92084,0.71558,0.71674,0.84853,0.87631,0.73804,0.75948,0.81341,0.84635,0.73958,0.75029,0.82113,0.8106,0.05136,0.05131,0.79155,0.78883,1.0,0.99393,0.80859,0.83676,0.53361,0.49706,0.83103,0.91485,0.65088,0.62487,0.95118,0.95819,0.74367,0.75229,0.84985,0.88889,0.72978,0.73591,0.8703,0.90167,0.0,0.00498,0.81505,0.76607,0.84829,0.79343,0.99694,0.92124,0.60345,0.59132,0.86173,0.82418,0.65088,0.62487,0.95118,0.95819,0.74367,0.75229,0.84985,0.88889,0.72978,0.73591,0.8703,0.90167
sidestep,0.04845,0.04745,0.79081,0.79556,0.59856,0.58697,0.83461,0.95343,0.36239,0.35569,0.8201,0.90311,0.66908,0.66472,0.82717,0.84963,0.71337,0.72748,0.78769,0.82259,0.70388,0.71169,0.82453,0.81865,0.0446,0.05258,0.78748,0.78747,0.99034,0.98283,0.80473,0.83937,0.56257,0.53922,0.84531,0.97198,0.67412,0.65801,0.96365,1.0,0.68962,0.71445,0.84987,0.84608,0.71823,0.72156,0.86313,0.87015,0.0,0.00522,0.77164,0.76241,0.82842,0.77168,0.95236,0.88574,0.59341,0.57197,0.87449,0.83503,0.67412,0.65801,0.96365,1.0,0.68962,0.71445,0.84987,0.84608,0.71823,0.72156,0.86313,0.87015
sidestep,0.04369,0.06395,0.77289,0.77887,0.58934,0.59647,0.79607,0.89771,0.34528,0.32795,0.79241,0.86612,0.67813,0.67432,0.81601,0.86085,0.70605,0.70553,0.76761,0.78244,0.67954,0.67357,0.78465,0.80312,0.03175,0.04176,0.75895,0.76796,0.96876,0.98157,0.76809,0.81347,0.57038,0.57541,0.80272,0.90222,0.66713,0.68109,0.92783,1.0,0.67053,0.68334,0.83561,0.82757,0.69724,0.67695,0.80513,0.82795,0.0,0.00791,0.76356,0.75536,0.78739,0.73223,0.95427,0.9009,0.56494,0.52652,0.88572,0.82362,0.66713,0.68109,0.92783,1.0,0.67053,0.68334,0.83561,0.82757,0.69724,0.67695,0.80513,0.82795
sidestep,0.04787,0.05895,0.76885,0.77509,0.57946,0.58196,0.78581,0.87747,0.33925,0.32175,0.78965,0.85918,0.68258,0.66143,0.84697,0.89503,0.68987,0.68989,0.77772,0.83423,0.70392,0.69544,0.78883,0.82037,0.03148,0.02975,0.7461,0.75845,0.95161,0.95823,0.75035,0.78581,0.5609,0.58011,0.79349,0.86546,0.62563,0.62964,0.90105,1.0,0.72148,0.70541,0.86104,0.89909,0.68223,0.6703,0.7916,0.79967,0.0,0.00906,0.7598,0.74164,0.76447,0.72464,0.95655,0.88505,0.55979,0.52061,0.89858,0.79911,0.62563,0.62964,0.90105,1.0,0.72148,0.70541,0.86104,0.89909,0.68223,0.6703,0.7916,0.79967
sidestep,0.03599,0.0401,0.75738,0.77078,0.58902,0.56399,0.76989,0.83752,0.34385,0.35682,0.78627,0.84986,0.684,0.63952,0.86909,0.95457,0.69764,0.66757,0.78577,0.81565,0.69498,0.69748,0.79808,0.83977,0.04011,0.04159,0.74741,0.76666,0.93472,0.94279,0.75909,0.79377,0.52394,0.49892,0.81781,0.8781,0.62403,0.62232,0.92898,1.0,0.69576,0.67729,0.88248,0.98766,0.67935,0.6844,0.7812,0.82369,0.0,0.00719,0.73966,0.72572,0.76464,0.72104,0.92443,0.7934,0.5459,0.51201,0.86566,0.77919,0.62403,0.62232,0.92898,1.0,0.69576,0.67729,0.88248,0.98766,0.67935,0.6844,0.7812,0.82369
