id,acc_rh_x,acc_rh_y,acc_rh_z,gyro_rh_x,gyro_rh_y,gyro_rh_z,acc_lh_x,acc_lh_y,acc_lh_z,gyro_lh_x,gyro_lh_y,gyro_lh_z,acc_leg_x,acc_leg_y,acc_leg_z,gyro_leg_x,gryo_leg_y,gryo_leg_z
2713,-479,1200,-1401,1105,1581,-2339,-1041,740,23,-1418,347,-703,-1084,-220,148,-1418,347,-703
2714,-558,1029,-1400,784,1481,-2124,-928,764,38,-1046,218,-726,-1079,-155,141,-1046,218,-726
2715,-554,1116,-1289,452,1421,-1848,-865,747,-35,-682,128,-704,-944,65,84,-682,128,-704
2716,-466,1263,-1159,328,1368,-1555,-809,662,-94,-464,87,-640,-1014,71,62,-464,87,-640
2717,-409,1164,-1051,340,1330,-1296,-762,585,-101,-442,83,-550,-958,52,-46,-442,83,-550
2718,-376,1006,-952,312,1299,-1007,-657,523,-72,-570,85,-443,-1040,10,-109,-570,85,-443
2719,-402,917,-879,268,1335,-699,-551,478,-53,-776,89,-332,-1182,-84,-219,-776,89,-332
2720,-421,845,-801,277,1452,-430,-452,437,12,-1038,93,-203,-1308,-213,-289,-1038,93,-203
2721,-396,744,-700,224,1625,-177,-408,502,-49,-1209,114,-114,-1361,-470,-406,-1209,114,-114
2722,-332,517,-542,3,1917,68,-413,568,-153,-864,111,-35,-1160,-349,-60,-864,111,-35
2723,-246,761,-483,-261,2218,259,-573,418,-180,-752,128,-69,-775,725,583,-752,128,-69
2724,-207,946,-457,-60,2363,258,-894,590,-139,-865,280,-144,-831,320,-139,-865,280,-144
2725,-102,962,-210,37,2482,313,-1132,633,25,-713,516,-261,-727,-95,-451,-713,516,-261
2726,261,1037,-95,-498,2438,677,-1322,526,240,-719,624,-353,-784,-149,-227,-719,624,-353
2727,673,1080,66,-1350,2091,1163,-1267,412,397,-1146,633,-317,-569,-333,-109,-1146,633,-317
2728,839,1144,225,-1796,1631,1461,-1225,417,293,-1668,551,-187,-533,-347,-131,-1668,551,-187
2729,1124,1122,278,-1582,1016,1510,-1162,511,109,-1737,441,-117,-682,-420,36,-1737,441,-117
2730,1095,748,177,-929,348,1439,-1102,557,43,-1424,386,-107,-756,-499,188,-1424,386,-107
2731,1034,458,60,-608,-369,1433,-945,525,126,-874,317,-122,-727,-436,262,-874,317,-122
2732,922,133,4,-396,-798,1321,-803,415,163,-474,238,-129,-1117,-746,399,-474,238,-129
2733,835,-50,-22,-193,-1025,1103,-699,343,78,-340,233,-123,-1299,-859,761,-340,233,-123
2734,660,-366,-48,64,-1142,780,-626,287,23,-379,333,-95,-1225,-377,1127,-379,333,-95
2735,573,-628,-319,143,-1235,382,-534,229,56,-525,433,-55,-737,-354,2000,-525,433,-55
2736,315,-796,-683,-93,-1319,-113,-533,179,83,-773,484,-20,-1902,2000,2000,-773,484,-20
2737,64,-1015,-882,215,-985,-849,-794,121,78,-1124,530,-5,108,-613,-1966,-1124,530,-5
2738,102,-849,-869,28,-891,-1581,-739,132,114,-1464,587,-10,-1361,-140,264,-1464,587,-10
2739,-166,-248,-1195,324,-356,-2394,-872,297,52,-1603,551,-68,-1476,489,-124,-1603,551,-68
2740,-34,260,-1383,1236,551,-2500,-1073,418,-19,-1454,487,-92,-1319,-231,-81,-1454,487,-92
2741,482,249,-1445,2329,700,-2500,-1409,478,-75,-1159,375,-173,-1233,296,403,-1159,375,-173
2742,428,445,-1911,2079,529,-2500,-1471,519,-238,-802,254,-234,-961,182,200,-802,254,-234
2743,301,1166,-2000,1301,665,-2500,-1413,482,-352,-326,144,-234,-1045,-7,120,-326,144,-234
2744,-114,1691,-2000,1428,875,-2500,-1165,367,-302,-58,116,-104,-1070,-95,207,-58,116,-104
2745,-368,1793,-2000,1162,1306,-2372,-984,232,-268,-196,138,22,-989,-103,101,-196,138,22
2746,-324,1714,-1673,903,1672,-1577,-840,169,-158,-724,207,129,-842,-53,18,-724,207,129
2747,-290,1244,-1278,670,1890,-817,-762,186,-136,-1249,276,130,-905,28,18,-1249,276,130
2748,-270,849,-896,61,2058,-196,-739,312,-163,-1500,379,44,-856,40,-18,-1500,379,44
2749,-192,706,-544,-297,2105,268,-635,395,-81,-1372,429,-11,-835,-43,-32,-1372,429,-11
2750,-114,682,-303,-430,2092,652,-549,399,-104,-1223,392,-57,-799,-177,-116,-1223,392,-57
2751,-57,680,-152,-498,2062,982,-551,459,-177,-1179,374,13,-845,-235,-228,-1179,374,13
2752,63,615,38,-739,2027,1333,-547,477,-102,-1185,352,134,-973,-23,-187,-1185,352,134
2753,221,426,253,-1137,1885,1678,-571,488,-137,-1182,327,267,-1212,-260,-291,-1182,327,267
2754,453,516,484,-1277,1644,1938,-620,560,-137,-1070,373,425,-1373,-547,-142,-1070,373,425
2755,755,386,707,-749,1286,1870,-734,559,-64,-950,456,537,-872,-96,186,-950,456,537
2756,1061,83,727,-136,825,1670,-935,541,23,-1005,531,554,-834,588,306,-1005,531,554
2757,1098,31,571,410,578,1516,-1166,576,176,-1012,686,503,-643,123,-177,-1012,686,503
2758,1101,-88,623,781,-52,1289,-1261,548,355,-1035,731,401,-647,-348,-227,-1035,731,401
2759,1391,-738,589,222,-907,600,-1395,553,345,-1130,719,281,-629,-415,-55,-1130,719,281
2760,1325,-868,378,-105,-1674,-116,-1279,555,258,-1246,685,157,-558,-431,192,-1246,685,157
2761,1081,-665,36,-156,-2224,-652,-1108,610,185,-1255,580,44,-700,-477,162,-1255,580,44
2762,754,-673,-558,-243,-2500,-1280,-993,682,161,-1057,483,-44,-816,-265,443,-1057,483,-44
2763,338,-680,-1074,-343,-2388,-1958,-901,708,161,-682,426,-92,-1080,-165,635,-682,426,-92
2764,34,-405,-1100,-220,-2003,-2500,-749,652,141,-390,431,-56,-1148,15,748,-390,431,-56
2765,-565,-359,-1735,151,-1359,-2500,-626,582,61,-267,506,57,-933,2,721,-267,506,57
2766,-829,-61,-2000,136,-213,-2500,-543,491,51,-297,622,195,-553,35,576,-297,622,195
2767,-793,185,-2000,14,853,-2500,-517,374,32,-445,779,300,-270,-32,199,-445,779,300
2768,-712,667,-1575,528,1533,-2500,-447,326,76,-618,930,359,-440,1421,2000,-618,930,359
2769,-599,997,-1321,1456,1904,-2500,-442,299,118,-770,1003,380,-1017,-553,-1116,-770,1003,380
2770,-640,1100,-1521,1757,2137,-2500,-501,320,173,-911,1022,380,-165,-689,496,-911,1022,380
2771,-839,859,-1377,1713,2500,-2500,-635,405,177,-1067,967,339,-1028,109,37,-1067,967,339
2772,-539,886,-1158,1555,2500,-2344,-811,514,160,-1191,881,252,-1586,79,-428,-1191,881,252
2773,-535,902,-1229,887,2500,-1962,-994,565,163,-1286,716,27,-1694,214,114,-1286,716,27
2774,-264,1488,-1204,279,2500,-1410,-1129,689,60,-1306,516,-294,-1054,162,304,-1306,516,-294
2775,200,1656,-1108,203,2097,-869,-1161,827,-51,-1148,314,-645,-1136,24,270,-1148,314,-645
2776,528,1372,-1052,-226,1643,-184,-1063,836,-92,-862,85,-870,-1136,44,183,-862,85,-870
2777,503,1029,-920,-957,1360,545,-946,831,-107,-489,-31,-841,-1038,-55,147,-489,-31,-841
2778,407,992,-627,-1199,1343,1128,-757,735,-122,-143,-64,-676,-928,116,13,-143,-64,-676
2779,493,679,-333,-1016,1339,1516,-608,648,-66,29,-48,-487,-848,-25,-36,29,-48,-487
2780,395,449,-153,-356,1338,1576,-447,594,46,55,-83,-344,-687,-142,-55,55,-83,-344
2781,186,120,-53,476,1435,1550,-413,728,-109,-24,-132,-212,-740,-267,-142,-24,-132,-212
2782,108,-95,44,430,1684,1538,-395,684,-88,67,-152,-22,-1066,-406,-172,67,-152,-22
2783,406,-118,194,-360,1672,1639,-421,663,-21,-231,-124,68,-1466,-575,-345,-231,-124,68
2784,707,-129,450,-787,1547,1498,-441,699,-19,-573,-57,116,-1439,-568,79,-573,-57,116
2785,877,-66,558,-645,1309,1243,-434,926,-113,-395,17,196,-617,581,439,-395,17,196
2786,1042,49,582,-253,1038,1088,-578,898,-181,106,67,202,-1153,98,-126,106,67,202
2787,1318,-248,488,-401,447,843,-781,800,-125,242,221,119,-377,52,-255,242,221,119
2788,1333,-215,449,-410,-354,431,-1102,836,60,259,413,26,-478,-53,-166,259,413,26
2789,1395,-408,490,77,-909,52,-1320,711,271,-71,669,-31,-425,-295,74,-71,669,-31
2790,1547,-496,253,-207,-1296,-183,-1325,745,294,-635,832,-66,-627,-302,198,-635,832,-66
2791,1470,-510,-49,-328,-1557,-458,-1281,762,217,-1053,894,14,-691,-353,395,-1053,894,14
2792,1238,-356,-237,216,-1527,-775,-1114,608,146,-1397,860,109,-763,-328,535,-1397,860,109
2793,1027,-558,-475,625,-1644,-1068,-925,596,86,-1507,800,143,-959,-301,621,-1507,800,143
2794,624,-799,-732,221,-1763,-1406,-716,586,96,-1340,735,151,-990,-248,611,-1340,735,151
2795,230,-724,-949,-383,-1440,-1867,-669,558,113,-978,731,109,-954,-474,705,-978,731,109
2796,-142,-486,-856,-555,-1147,-2428,-676,448,262,-813,819,160,-772,-423,859,-813,819,160
2797,-429,-282,-1071,-695,-683,-2500,-572,280,417,-1041,986,239,-418,-459,949,-1041,986,239
2798,-710,-62,-1307,-718,128,-2500,-441,203,427,-1508,1069,373,-191,2000,2000,-1508,1069,373
2799,-711,344,-1151,208,846,-2500,-352,199,342,-1883,1111,470,-673,-354,-679,-1883,1111,470
2800,-703,417,-1277,1153,1338,-2500,-408,218,254,-1966,1136,366,-161,-959,624,-1966,1136,366
2801,-669,540,-1578,1125,1855,-2500,-567,419,162,-1663,1213,32,-1275,346,-51,-1663,1213,32
2802,-635,941,-1771,1027,2288,-2500,-763,609,156,-958,1273,-405,-1300,289,-256,-958,1273,-405
2803,-407,1086,-1687,961,2500,-2500,-996,715,168,-404,1230,-817,-1919,152,143,-404,1230,-817
2804,-440,1453,-1539,333,2500,-2500,-1292,694,136,-214,1095,-1149,-1002,73,277,-214,1095,-1149
2805,-577,1945,-1645,325,2322,-2467,-1377,581,77,-930,912,-1303,-1023,-16,254,-930,912,-1303
2806,-726,1887,-1582,219,2124,-1898,-1289,787,-8,-2204,814,-1079,-1070,-92,218,-2204,814,-1079
2807,-626,1836,-1253,48,2101,-1102,-1117,1193,-205,-2500,926,-644,-1086,-8,160,-2500,926,-644
2808,-573,1346,-983,-229,2123,-319,-845,905,-166,-1973,882,-366,-865,35,69,-1973,882,-366
2809,-468,1171,-727,-469,2189,275,-708,594,-65,-1576,813,-236,-712,1,23,-1576,813,-236
2810,-368,1011,-477,-275,2293,642,-571,533,26,-1102,730,-183,-748,-71,25,-1102,730,-183
2811,-222,874,-185,-65,2420,974,-467,428,73,-754,708,-194,-858,-142,-31,-754,708,-194
2812,-131,454,33,-409,2500,1335,-445,419,154,-603,696,-197,-979,-171,-195,-603,696,-197
2813,-67,260,233,-1542,2500,1855,-538,428,209,-646,678,-152,-1269,-495,-376,-646,678,-152
2814,62,298,468,-2463,2401,2260,-617,323,269,-955,685,-86,-1510,-694,-74,-955,685,-86
2815,229,163,714,-2500,2238,2378,-716,427,291,-1389,704,57,-1023,-65,253,-1389,704,57
2816,571,34,994,-2407,2288,2287,-872,583,320,-1769,741,208,-1058,221,204,-1769,741,208
2817,964,175,828,-1496,1573,1944,-1031,689,359,-1904,755,274,-501,-163,-290,-1904,755,274
2818,840,114,668,-59,732,1768,-1094,787,347,-1913,762,326,-721,-198,-267,-1913,762,326
2819,1238,-422,792,877,-361,1463,-1057,798,322,-1835,688,281,-624,-478,-86,-1835,688,281
2820,1455,-583,828,1218,-1068,878,-1024,780,270,-1643,549,202,-649,-415,-13,-1643,549,202
2821,1352,-649,421,967,-1442,212,-980,792,199,-1249,450,93,-681,-617,121,-1249,450,93
2822,1339,-645,-25,473,-1738,-353,-965,797,206,-676,393,-37,-897,-406,269,-676,393,-37
2823,1467,-469,-73,504,-1876,-942,-916,732,192,-149,372,-152,-946,-657,277,-149,372,-152
2824,932,-603,-427,-148,-1719,-1526,-801,637,137,250,374,-254,-1147,-862,456,250,374,-254
2825,606,-439,-740,-768,-1474,-2135,-680,500,110,413,404,-297,-1335,-1284,930,413,404,-297
2826,29,502,-1456,-365,-1251,-2447,-597,341,122,270,450,-272,-1074,-1064,1523,270,450,-272
2827,-265,970,-1611,1059,-188,-2500,-510,206,163,-128,507,-211,-1071,304,1043,-128,507,-211
2828,-409,585,-1515,1927,578,-2500,-470,143,173,-664,571,-210,279,-444,2000,-664,571,-210
2829,-726,485,-1308,2267,1563,-2500,-468,195,120,-1031,647,-249,-1889,-1595,191,-1031,647,-249
2830,-549,1197,-1297,2500,2272,-2500,-640,265,68,-1231,748,-318,1923,-1025,735,-1231,748,-318
2831,-400,1453,-1035,2500,2500,-2500,-857,361,132,-1311,884,-396,-1960,834,165,-1311,884,-396
2832,58,1366,-899,2500,2500,-2500,-1086,382,213,-1454,954,-433,-1016,34,103,-1454,954,-433
2833,143,1565,-1009,2500,2304,-2500,-1344,406,247,-1689,962,-385,-1318,11,257,-1689,962,-385
2834,156,1302,-1260,2500,2219,-2500,-1505,387,235,-2076,826,-287,-1233,139,170,-2076,826,-287
2835,275,1427,-1236,1629,2130,-1993,-1562,473,88,-2354,604,-209,-975,185,159,-2354,604,-209
2836,300,1300,-1042,580,2133,-1296,-1329,619,-138,-2129,370,-181,-986,-178,223,-2129,370,-181
2837,373,1232,-877,-49,2124,-608,-1045,670,-198,-1270,153,-149,-1025,-41,232,-1270,153,-149
2838,535,947,-595,-219,1968,-133,-889,527,-42,-419,32,-52,-959,98,154,-419,32,-52
2839,530,751,-430,-289,1777,144,-853,630,-263,-114,218,29,-874,-141,27,-114,218,29
2840,461,679,-344,-539,1708,421,-775,688,-314,355,400,23,-879,-173,31,355,400,23
2841,412,711,-212,-821,1700,739,-626,190,-359,120,550,-60,-828,-53,56,120,550,-60
2842,353,659,-35,-1051,1743,1056,-566,83,-300,-700,727,-129,-713,32,58,-700,727,-129
2843,444,576,91,-1279,1760,1368,-477,118,-142,-1410,820,-133,-729,-39,31,-1410,820,-133
2844,567,547,227,-1408,1636,1636,-434,237,12,-1753,853,-169,-766,-102,-31,-1753,853,-169
2845,585,571,367,-1287,1457,1838,-410,405,110,-1730,816,-200,-928,-303,-117,-1730,816,-200
2846,598,429,409,-1071,1262,1896,-463,520,112,-1523,781,-215,-1150,-465,-300,-1523,781,-215
2847,615,329,430,-874,1209,1955,-492,605,132,-1250,765,-231,-1468,-510,-423,-1250,765,-231
2848,781,206,383,-573,1068,1954,-537,643,132,-971,740,-231,-1650,-561,-302,-971,740,-231
2849,827,13,331,-302,839,1887,-609,656,123,-755,709,-217,-1502,-476,2,-755,709,-217
2850,885,-186,299,-195,529,1809,-701,649,107,-627,676,-202,-624,393,466,-627,676,-202
2851,1058,-280,364,-115,76,1648,-857,642,102,-602,654,-188,-1047,564,241,-602,654,-188
2852,1160,-415,401,168,-269,1335,-1016,645,121,-669,659,-194,-1010,438,-510,-669,659,-194
2853,1096,-695,396,297,-569,994,-1199,663,141,-738,690,-231,-567,128,-411,-738,690,-231
2854,1150,-842,376,88,-827,655,-1300,677,156,-785,723,-268,-607,-142,-393,-785,723,-268
2855,1252,-791,316,-123,-1089,287,-1339,649,170,-883,723,-276,-485,-286,-300,-883,723,-276
2856,1312,-720,230,-65,-1316,-119,-1320,595,191,-1053,666,-255,-574,-83,-195,-1053,666,-255
2857,1310,-869,149,-62,-1500,-514,-1248,538,181,-1264,587,-215,-490,-230,-218,-1264,587,-215
2858,1209,-818,-8,-102,-1689,-878,-1174,527,145,-1423,488,-178,-522,-459,-124,-1423,488,-178
2859,1022,-749,-245,-89,-1907,-1251,-1069,573,105,-1441,395,-167,-771,-354,8,-1441,395,-167
2860,768,-720,-543,-224,-2027,-1612,-938,594,58,-1295,304,-172,-974,-455,156,-1295,304,-172
2861,381,-771,-729,-354,-2027,-1914,-799,594,23,-1028,256,-180,-1079,-524,344,-1028,256,-180
2862,74,-696,-681,-495,-1914,-2238,-661,580,-3,-658,224,-178,-1112,-721,619,-658,224,-178
2863,-79,-442,-898,-577,-1540,-2500,-539,521,0,-306,198,-159,-1165,-541,750,-306,198,-159
2864,-390,-44,-1368,-426,-1131,-2500,-454,425,8,-64,177,-129,-1210,-367,659,-64,177,-129
2865,-502,287,-1411,-114,-539,-2500,-412,342,-17,12,179,-97,212,1479,2000,12,179,-97
2866,-554,136,-1463,394,-23,-2500,-386,276,0,-28,211,-78,-2000,1702,2000,-28,211,-78
2867,-581,277,-1373,649,529,-2500,-427,219,25,-155,229,-91,-961,-1278,-1447,-155,229,-91
2868,-549,481,-1549,825,985,-2500,-536,187,55,-343,275,-145,1954,-93,1103,-343,275,-145
2869,-473,629,-1750,852,1375,-2500,-677,195,78,-552,331,-242,-1954,-763,397,-552,331,-242
2870,-430,864,-1702,862,1720,-2500,-835,204,58,-757,423,-373,-903,-91,270,-757,423,-373
2871,-314,1095,-1478,930,1951,-2500,-934,217,51,-983,520,-501,333,428,-923,-983,520,-501
2872,-240,1060,-1273,1426,1992,-2500,-1048,221,85,-1234,590,-594,-1278,145,-207,-1234,590,-594
2873,-190,1042,-1237,1342,2078,-2500,-1195,234,136,-1532,571,-648,-1117,-318,94,-1532,571,-648
2874,-76,1421,-1261,1225,2031,-2500,-1303,231,175,-1870,485,-636,-1293,-137,406,-1870,485,-636
2875,-193,1479,-1278,979,1934,-2500,-1381,252,133,-2225,365,-569,-1182,130,213,-2225,365,-569
2876,-298,1509,-1218,730,1845,-2382,-1311,362,21,-2402,206,-497,-1191,148,125,-2402,206,-497
2877,-272,1681,-1151,720,1801,-2233,-1273,518,-164,-2215,63,-423,-1194,296,84,-2215,63,-423
2878,-150,1718,-1032,967,1708,-1955,-1190,665,-295,-1585,-65,-356,-1245,132,93,-1585,-65,-356
2879,-180,1432,-1089,780,1503,-1527,-1054,689,-102,-776,-301,-218,-1069,142,49,-776,-301,-218
2880,-275,1474,-1068,478,1486,-1036,-1031,595,-129,-223,-337,-53,-961,101,76,-223,-337,-53
2881,-233,1591,-909,531,1557,-616,-1181,784,-709,609,-131,79,-898,-36,141,609,-131,79
2882,-139,1465,-759,761,1587,-316,-991,365,-841,952,82,204,-834,-76,140,952,82,204
2883,-106,1152,-606,838,1597,-81,-951,-127,-891,158,259,130,-696,-94,114,158,259,130
2884,-168,809,-628,570,1626,109,-710,-58,-626,-733,254,-13,-787,-111,124,-733,254,-13
2885,-163,814,-647,109,1747,357,-701,67,-423,-1141,178,-103,-760,-32,102,-1141,178,-103
2886,-145,878,-637,-385,1878,684,-621,35,-311,-1402,216,-178,-771,-28,90,-1402,216,-178
2887,2,1005,-408,-560,1962,1024,-642,147,-280,-1483,274,-286,-731,-55,15,-1483,274,-286
2888,85,881,-257,-493,1923,1277,-676,286,-230,-1282,370,-378,-784,-42,-3,-1282,370,-378
2889,86,759,-123,-456,1876,1520,-702,376,-181,-913,433,-445,-818,64,-1,-913,433,-445
2890,164,648,-19,-589,1814,1741,-720,406,-74,-542,432,-499,-858,7,-56,-542,432,-499
2891,287,588,70,-842,1666,1943,-744,393,6,-304,415,-537,-999,-50,-124,-304,415,-537
2892,401,499,165,-977,1468,2079,-790,413,58,-171,375,-557,-1226,-283,-251,-171,375,-557
2893,411,344,149,-995,1245,2122,-797,386,55,-74,328,-538,-1437,-398,-311,-74,328,-538
2894,494,255,210,-1098,1061,2159,-780,314,41,-88,289,-504,-1586,-249,-115,-88,289,-504
2895,678,345,330,-1232,907,2238,-813,279,21,-150,277,-452,-1003,128,260,-150,277,-452
2896,894,250,463,-1195,684,2172,-906,262,40,-237,299,-391,-598,503,486,-237,299,-391
2897,972,140,410,-1063,508,2015,-1019,269,38,-322,334,-348,-1049,351,122,-322,334,-348
2898,993,18,353,-853,351,1844,-1183,279,87,-427,387,-332,-712,113,-129,-427,387,-332
2899,1074,-198,352,-874,105,1723,-1358,290,140,-562,463,-336,-520,-229,-270,-562,463,-336
2900,1250,-233,392,-956,-250,1521,-1467,286,199,-736,544,-344,-595,-358,-221,-736,544,-344
2901,1292,-281,421,-815,-592,1187,-1465,287,261,-943,569,-341,-506,-284,-117,-943,569,-341
2902,1309,-601,286,-660,-987,762,-1407,299,280,-1185,513,-310,-556,-394,-162,-1185,513,-310
2903,1277,-728,110,-569,-1443,348,-1320,314,222,-1415,438,-238,-521,-345,-50,-1415,438,-238
2904,1232,-756,-76,-456,-1848,-72,-1195,328,119,-1573,363,-151,-671,-194,23,-1573,363,-151
2905,1069,-783,-281,-409,-2172,-449,-1046,361,50,-1587,280,-84,-751,-156,145,-1587,280,-84
2906,873,-818,-550,-390,-2285,-813,-927,410,18,-1441,181,-35,-783,-91,261,-1441,181,-35
2907,638,-736,-718,-237,-2095,-1149,-843,434,26,-1146,101,12,-983,-33,378,-1146,101,12
2908,446,-605,-659,-46,-1979,-1543,-749,470,5,-730,53,59,-1150,95,387,-730,53,59
2909,339,-592,-680,51,-1779,-1890,-641,458,11,-305,22,110,-1246,243,518,-305,22,110
2910,133,-561,-889,160,-1391,-2174,-578,418,24,73,11,164,-1198,61,686,73,11,164
2911,-98,-441,-1192,180,-996,-2380,-548,356,33,338,23,207,-823,-163,757,338,23,207
2912,-214,-135,-1496,255,-557,-2500,-567,289,43,466,51,232,-347,-278,1174,466,51,232
2913,-277,105,-1642,486,-89,-2500,-585,191,67,427,109,231,-48,2000,2000,427,109,231
2914,-239,148,-1506,910,253,-2500,-643,108,67,216,185,208,-2000,401,461,216,185,208
2915,-252,10,-1465,1175,561,-2500,-741,59,40,-115,270,150,-98,-837,-1126,-115,270,150
2916,-314,130,-1491,1206,770,-2500,-794,44,30,-506,383,84,-68,-704,730,-506,383,84
2917,-383,278,-1584,1211,969,-2500,-853,60,23,-906,468,24,-1885,-36,211,-906,468,24
2918,-340,495,-1586,1156,1218,-2500,-937,92,18,-1285,517,-8,-841,113,-147,-1285,517,-8
2919,-172,776,-1478,1035,1349,-2500,-1021,128,69,-1673,535,-1,-1514,-119,-94,-1673,535,-1
2920,-95,782,-1361,1274,1436,-2500,-1068,151,114,-2024,477,26,-997,-217,95,-2024,477,26
2921,-150,637,-1425,1251,1300,-2500,-1152,195,129,-2320,366,57,-1142,44,279,-2320,366,57
2922,-146,1370,-1513,1049,1273,-2500,-1220,246,75,-2499,229,85,-1170,72,262,-2499,229,85
2923,-5,1919,-1617,1252,1329,-2500,-1269,337,-33,-2490,91,66,-1142,193,169,-2490,91,66
2924,105,1753,-1467,1596,1206,-2500,-1256,467,-162,-2195,-10,-1,-1110,144,161,-2195,-10,-1
2925,-62,1198,-1549,1795,1010,-2389,-1222,572,-222,-1599,-115,-120,-1095,-45,176,-1599,-115,-120
2926,-288,953,-1525,1465,1097,-2031,-1155,573,-203,-862,-224,-237,-1029,-120,147,-862,-224,-237
2927,-233,1150,-1464,1016,1228,-1511,-1081,545,-178,-198,-312,-307,-1007,-68,134,-198,-312,-307
2928,-254,1052,-1440,682,1414,-1115,-959,393,11,213,-418,-285,-867,-31,159,213,-418,-285
2929,-280,901,-1278,417,1656,-818,-925,263,-229,129,-264,-247,-887,-53,103,129,-264,-247
2930,-243,777,-1065,207,1853,-574,-966,516,-442,243,-46,-193,-851,-40,102,243,-46,-193
2931,-223,623,-864,-29,1993,-383,-908,488,-579,468,43,-63,-821,-39,111,468,43,-63
2932,-213,566,-685,-301,2100,-205,-739,93,-549,-49,97,28,-773,-122,78,-49,97,28
2933,-160,561,-503,-506,2211,-35,-714,149,-492,-596,113,-22,-768,-61,84,-596,113,-22
2934,-45,541,-308,-687,2278,146,-667,151,-413,-909,133,-38,-739,-32,95,-909,133,-38
2935,35,492,-141,-902,2282,334,-640,154,-362,-1162,158,-55,-749,-13,80,-1162,158,-55
2936,64,404,-40,-1233,2267,540,-621,151,-350,-1254,225,-90,-807,-21,75,-1254,225,-90
2937,96,405,45,-1625,2267,784,-646,125,-331,-1275,312,-155,-855,9,21,-1275,312,-155
2938,193,488,149,-2035,2272,1052,-674,110,-326,-1307,407,-236,-1017,-80,-79,-1307,407,-236
2939,363,580,234,-2294,2177,1305,-659,231,-230,-1264,455,-310,-1129,-402,-211,-1264,455,-310
2940,511,732,341,-2218,1957,1468,-630,307,-105,-1079,402,-367,-1303,-553,-305,-1079,402,-367
2941,605,657,418,-1897,1729,1563,-625,314,-28,-964,344,-395,-1656,-396,-337,-964,344,-395
2942,773,565,542,-1611,1499,1661,-635,310,1,-979,307,-406,-1892,-491,-141,-979,307,-406
2943,1013,598,669,-1241,1390,1719,-717,333,0,-1016,323,-405,-915,134,636,-1016,323,-405
2944,1140,514,671,-735,1317,1683,-848,336,45,-1039,365,-391,-315,653,988,-1039,365,-391
2945,1110,317,613,-261,1204,1625,-1018,357,133,-1027,447,-393,-990,733,361,-1027,447,-393
2946,1157,58,688,-32,760,1574,-1223,348,274,-1027,542,-425,-478,476,-56,-1027,542,-425
2947,1287,-12,763,30,363,1500,-1506,377,406,-1034,647,-467,-390,-280,-492,-1034,647,-467
2948,1377,-63,838,338,-98,1278,-1624,424,533,-1122,736,-458,-428,-107,-450,-1122,736,-458
2949,1354,-234,826,672,-555,995,-1627,428,577,-1269,744,-375,-410,-207,-320,-1269,744,-375
2950,1342,-366,758,811,-983,736,-1536,419,518,-1416,632,-264,-301,-317,-250,-1416,632,-264
2951,1281,-475,648,810,-1323,519,-1452,411,339,-1597,507,-122,-328,-248,-75,-1597,507,-122
2952,1242,-562,460,588,-1617,299,-1344,403,163,-1805,387,11,-408,-242,-95,-1805,387,11
2953,1156,-586,206,331,-1874,27,-1244,440,44,-1947,288,88,-622,-215,33,-1947,288,88
2954,1069,-663,-24,82,-2097,-234,-1110,504,32,-1895,216,112,-763,-219,250,-1895,216,112
2955,873,-604,-231,-8,-2364,-477,-968,500,97,-1688,129,112,-885,-215,410,-1688,129,112
2956,715,-604,-457,-37,-2500,-721,-860,486,99,-1360,46,102,-877,-137,539,-1360,46,102
2957,380,-602,-730,-96,-2435,-938,-754,522,99,-927,26,121,-1284,-172,690,-927,26,121
2958,295,-570,-1093,-53,-2244,-1163,-626,500,105,-446,19,165,-1304,-197,802,-446,19,165
2959,208,-520,-1004,-61,-2105,-1421,-543,449,95,-12,15,207,-1243,-311,1043,-12,15,207
2960,-66,-332,-949,-27,-1572,-1768,-536,414,92,303,37,237,-557,-102,2000,303,37,237
2961,-13,-429,-1038,23,-1295,-2113,-520,371,96,498,78,263,-839,1310,2000,498,78,263
2962,-173,-517,-1257,36,-1002,-2432,-503,328,106,594,158,290,-834,1208,996,594,158,290
2963,-291,-392,-1441,-14,-573,-2500,-480,239,141,560,242,302,-459,-56,-141,560,242,302
2964,-363,-192,-1476,-187,-79,-2500,-517,144,164,387,302,281,-469,-468,-811,387,302,281
2965,-421,-116,-1442,-288,395,-2500,-633,67,168,94,398,239,-183,-874,821,94,398,239
2966,-523,61,-1407,-7,820,-2500,-714,-5,178,-286,498,181,-1057,-718,651,-286,498,181
2967,-552,440,-1305,593,1258,-2500,-843,-22,172,-714,571,85,-1185,39,525,-714,571,85
2968,-462,674,-1344,1223,1584,-2500,-991,22,153,-1154,636,-34,-676,-14,137,-1154,636,-34
2969,-349,712,-1514,1345,1779,-2500,-1168,86,110,-1578,697,-160,-1269,505,-144,-1578,697,-160
2970,-381,937,-1710,918,1982,-2500,-1348,219,128,-2196,690,-324,-1005,-56,-223,-2196,690,-324
2971,-358,1344,-1444,845,2112,-2500,-1337,308,117,-2500,603,-383,-1026,-308,320,-2500,603,-383
2972,-154,1752,-1295,864,1975,-2500,-1171,366,-16,-2500,358,-320,-1077,-14,506,-2500,358,-320
2973,41,2000,-1192,1037,1863,-2379,-1275,656,-345,-2500,232,-122,-1132,46,265,-2500,232,-122
