Activity,acc_rh_x_mean,acc_rh_x_median,acc_rh_x_std,acc_rh_x_iqr,acc_rh_y_mean,acc_rh_y_median,acc_rh_y_std,acc_rh_y_iqr,acc_rh_z_mean,acc_rh_z_median,acc_rh_z_std,acc_rh_z_iqr,gyro_rh_x_mean,gyro_rh_x_median,gyro_rh_x_std,gyro_rh_x_iqr,gyro_rh_y_mean,gyro_rh_y_median,gyro_rh_y_std,gyro_rh_y_iqr,gyro_rh_z_mean,gyro_rh_z_median,gyro_rh_z_std,gyro_rh_z_iqr,acc_lh_x_mean,acc_lh_x_median,acc_lh_x_std,acc_lh_x_iqr,acc_lh_y_mean,acc_lh_y_median,acc_lh_y_std,acc_lh_y_iqr,acc_lh_z_mean,acc_lh_z_median,acc_lh_z_std,acc_lh_z_iqr,gyro_lh_x_mean,gyro_lh_x_median,gyro_lh_x_std,gyro_lh_x_iqr,gyro_lh_y_mean,gyro_lh_y_median,gyro_lh_y_std,gyro_lh_y_iqr,gyro_lh_z_mean,gyro_lh_z_median,gyro_lh_z_std,gyro_lh_z_iqr,acc_leg_x_mean,acc_leg_x_median,acc_leg_x_std,acc_leg_x_iqr,acc_leg_y_mean,acc_leg_y_median,acc_leg_y_std,acc_leg_y_iqr,acc_leg_z_mean,acc_leg_z_median,acc_leg_z_std,acc_leg_z_iqr,gyro_leg_x_mean,gyro_leg_x_median,gyro_leg_x_std,gyro_leg_x_iqr,gryo_leg_y_mean,gryo_leg_y_median,gryo_leg_y_std,gryo_leg_y_iqr,gryo_leg_z_mean,gryo_leg_z_median,gryo_leg_z_std,gryo_leg_z_iqr
cowboy,0.79799,0.80979,0.5026,0.52618,0.38011,0.34374,0.69241,0.88788,0.24189,0.30994,0.60598,0.68728,0.86771,0.80819,0.69192,0.68808,0.4231,0.4216,0.78022,1.0,0.22285,0.1944,0.74084,0.98333,0.36502,0.35903,0.46287,0.49273,0.8478,0.81664,0.54942,0.61604,0.35443,0.36109,0.45011,0.4546,0.34312,0.30606,0.62432,0.68614,0.86399,0.88469,0.53306,0.58749,0.27515,0.25651,0.51159,0.56888,0.0,0.0188,0.61236,0.64972,0.45217,0.43622,0.59133,0.55598,0.41795,0.33209,0.67873,0.6713,0.34312,0.30606,0.62432,0.68614,0.86399,0.88469,0.53306,0.58749,0.27515,0.25651,0.51159,0.56888
cowboy,0.68167,0.68082,0.4117,0.43428,0.3293,0.30262,0.59743,0.74537,0.20021,0.22465,0.49201,0.55064,0.71223,0.69148,0.63835,0.62338,0.34032,0.27321,0.61157,0.77083,0.19112,0.1228,0.71452,1.0,0.30646,0.30578,0.38943,0.40981,0.72138,0.70174,0.45606,0.49379,0.2878,0.29098,0.3763,0.38592,0.27197,0.25505,0.52119,0.60858,0.71424,0.72879,0.45452,0.50051,0.22776,0.22485,0.43291,0.48037,0.0,0.00042,0.55526,0.62792,0.38724,0.37131,0.52905,0.47998,0.32864,0.27163,0.58187,0.53268,0.27197,0.25505,0.52119,0.60858,0.71424,0.72879,0.45452,0.50051,0.22776,0.22485,0.43291,0.48037
cowboy,0.68885,0.69947,0.44196,0.4759,0.33527,0.33776,0.62732,0.81136,0.19815,0.23136,0.54282,0.59477,0.75418,0.71065,0.71856,0.92115,0.36939,0.29704,0.64603,0.81256,0.22864,0.17527,0.7367,1.0,0.31921,0.3176,0.40395,0.4205,0.74147,0.72862,0.45945,0.49147,0.30783,0.31261,0.3834,0.39744,0.29707,0.30961,0.50631,0.5766,0.72378,0.7384,0.49605,0.56093,0.254,0.25072,0.44448,0.48947,0.00878,0.0,0.54273,0.61423,0.40636,0.38706,0.56499,0.50714,0.32914,0.27408,0.62167,0.54886,0.29707,0.30961,0.50631,0.5766,0.72378,0.7384,0.49605,0.56093,0.254,0.25072,0.44448,0.48947
cowboy,0.69055,0.70195,0.46508,0.49508,0.33058,0.29323,0.64595,0.87264,0.20532,0.2695,0.59785,0.72206,0.79628,0.76106,0.67801,0.83675,0.39263,0.38108,0.72582,1.0,0.21086,0.18024,0.71229,0.94361,0.33063,0.3266,0.42224,0.44421,0.75929,0.74317,0.47058,0.52252,0.32982,0.33263,0.39516,0.41154,0.31094,0.30509,0.51445,0.55609,0.7422,0.74477,0.50757,0.59691,0.27665,0.2683,0.46394,0.5187,0.0,0.00151,0.5344,0.58545,0.39468,0.38551,0.5593,0.53277,0.34233,0.28197,0.62596,0.557,0.31094,0.30509,0.51445,0.55609,0.7422,0.74477,0.50757,0.59691,0.27665,0.2683,0.46394,0.5187
cowboy,0.65801,0.66465,0.44216,0.46394,0.30655,0.29313,0.62845,0.80768,0.20627,0.27558,0.55413,0.62877,0.7309,0.7692,0.66952,0.78029,0.34924,0.32033,0.66739,0.85677,0.13114,0.04179,0.73062,1.0,0.32101,0.32187,0.39992,0.40742,0.72928,0.70496,0.46154,0.50975,0.32814,0.33287,0.37992,0.39527,0.30137,0.27442,0.53192,0.58305,0.74213,0.74007,0.47612,0.56116,0.25808,0.24278,0.44632,0.47397,0.0,0.00051,0.52836,0.59077,0.35985,0.35505,0.51314,0.49558,0.34115,0.27905,0.59167,0.54293,0.30137,0.27442,0.53192,0.58305,0.74213,0.74007,0.47612,0.56116,0.25808,0.24278,0.44632,0.47397
cowboy,0.72328,0.734,0.46868,0.49757,0.33733,0.3261,0.68198,0.88506,0.25218,0.30028,0.55055,0.62542,0.83049,0.85664,0.76371,0.90047,0.39544,0.36733,0.68499,0.84446,0.17564,0.14433,0.76213,1.0,0.34929,0.3538,0.42096,0.43302,0.77967,0.75128,0.50352,0.56982,0.34412,0.34276,0.40956,0.43177,0.32892,0.29029,0.60789,0.72317,0.81515,0.83082,0.52818,0.64187,0.26172,0.24115,0.48624,0.52599,0.0,0.00566,0.54899,0.62687,0.39486,0.37899,0.53078,0.50538,0.36905,0.30049,0.6416,0.55837,0.32892,0.29029,0.60789,0.72317,0.81515,0.83082,0.52818,0.64187,0.26172,0.24115,0.48624,0.52599
cowboy,0.75335,0.73692,0.50421,0.53415,0.34727,0.29601,0.67224,0.84358,0.23559,0.29921,0.56497,0.63868,0.84611,0.86905,0.73998,0.93639,0.36231,0.29921,0.67516,0.84081,0.25421,0.17284,0.7838,1.0,0.36933,0.37763,0.4505,0.47203,0.81288,0.77763,0.53722,0.59265,0.34877,0.34396,0.42623,0.44273,0.3341,0.28791,0.62606,0.74406,0.8033,0.82984,0.58376,0.73373,0.28331,0.26639,0.49959,0.53639,0.0,0.00214,0.54449,0.62973,0.43292,0.41322,0.56464,0.51561,0.40326,0.32798,0.66868,0.62494,0.3341,0.28791,0.62606,0.74406,0.8033,0.82984,0.58376,0.73373,0.28331,0.26639,0.49959,0.53639
cowboy,0.58716,0.58184,0.41787,0.44023,0.26307,0.2466,0.60435,0.74194,0.19589,0.24882,0.47449,0.55891,0.62145,0.61042,0.56509,0.6941,0.28101,0.21494,0.56065,0.67109,0.14477,0.0,0.74037,1.0,0.29007,0.29161,0.37899,0.39668,0.65888,0.63404,0.43367,0.48456,0.2918,0.28716,0.34943,0.36613,0.26392,0.25772,0.49039,0.56961,0.60594,0.61162,0.45952,0.5329,0.24789,0.23548,0.40188,0.45161,0.01384,0.02618,0.45698,0.53033,0.34804,0.32771,0.50208,0.4333,0.3189,0.26987,0.53677,0.5157,0.26392,0.25772,0.49039,0.56961,0.60594,0.61162,0.45952,0.5329,0.24789,0.23548,0.40188,0.45161
cowboy,0.60281,0.62011,0.4218,0.44856,0.29261,0.25612,0.64995,0.85777,0.17382,0.22264,0.53995,0.62612,0.67027,0.65969,0.61638,0.66477,0.31179,0.23966,0.68073,0.95506,0.17778,0.11667,0.75177,1.0,0.27717,0.27443,0.38772,0.40168,0.69401,0.67319,0.43663,0.48796,0.31528,0.31993,0.35935,0.36866,0.25871,0.27184,0.49942,0.56065,0.65265,0.67337,0.4554,0.48925,0.25688,0.24336,0.42112,0.47002,0.0,0.01531,0.48646,0.51829,0.365,0.34231,0.53751,0.44764,0.31595,0.26648,0.56843,0.52328,0.25871,0.27184,0.49942,0.56065,0.65265,0.67337,0.4554,0.48925,0.25688,0.24336,0.42112,0.47002
cowboy,0.64487,0.65188,0.42666,0.44224,0.3294,0.28607,0.6213,0.81965,0.16101,0.22317,0.55469,0.60628,0.68473,0.6623,0.66032,0.67055,0.31477,0.23417,0.70916,0.98791,0.19364,0.12665,0.70735,1.0,0.28395,0.27997,0.3914,0.40185,0.72151,0.68726,0.45166,0.49217,0.30864,0.30199,0.37549,0.39054,0.28121,0.29098,0.49114,0.55192,0.66066,0.67252,0.47296,0.54337,0.27424,0.24479,0.43755,0.47585,0.0,0.01127,0.50249,0.54141,0.38815,0.36705,0.51826,0.47281,0.33452,0.28567,0.57069,0.51251,0.28121,0.29098,0.49114,0.55192,0.66066,0.67252,0.47296,0.54337,0.27424,0.24479,0.43755,0.47585
cowboy,0.57959,0.58509,0.39066,0.39384,0.25211,0.23737,0.57167,0.73414,0.15828,0.18844,0.48148,0.52848,0.61338,0.57513,0.58097,0.59269,0.29743,0.262,0.61777,0.80709,0.16517,0.1002,0.66398,1.0,0.26139,0.25624,0.35511,0.3734,0.64028,0.6134,0.40767,0.45448,0.2561,0.25764,0.3289,0.33557,0.26252,0.26934,0.43132,0.45273,0.56542,0.56447,0.41786,0.47955,0.24701,0.23527,0.40234,0.44583,0.0,0.01877,0.46407,0.53616,0.34043,0.33312,0.47871,0.4391,0.28283,0.25152,0.51362,0.43045,0.26252,0.26934,0.43132,0.45273,0.56542,0.56447,0.41786,0.47955,0.24701,0.23527,0.40234,0.44583
cowboy,0.61027,0.62104,0.42854,0.44013,0.29018,0.25357,0.614,0.81773,0.20723,0.2428,0.54878,0.66247,0.6646,0.6329,0.58948,0.63674,0.29484,0.26288,0.69958,0.95537,0.18728,0.15628,0.68926,1.0,0.28318,0.28023,0.37737,0.39276,0.67784,0.6643,0.438,0.50457,0.28095,0.28077,0.35462,0.36018,0.26075,0.26763,0.50611,0.54327,0.62236,0.60881,0.45637,0.53999,0.24388,0.24627,0.42219,0.48212,0.0,0.01608,0.50081,0.58298,0.35424,0.34065,0.50288,0.45264,0.2895,0.26069,0.54562,0.44251,0.26075,0.26763,0.50611,0.54327,0.62236,0.60881,0.45637,0.53999,0.24388,0.24627,0.42219,0.48212
cowboy,0.61326,0.61461,0.41306,0.44392,0.32152,0.31437,0.64293,0.87484,0.22608,0.31007,0.54528,0.66611,0.67475,0.65592,0.59526,0.72304,0.28546,0.22781,0.70731,0.97981,0.14916,0.08293,0.7086,1.0,0.2837,0.28147,0.37225,0.38662,0.68906,0.67088,0.43558,0.49814,0.29612,0.2938,0.35341,0.36569,0.26657,0.25641,0.50189,0.54488,0.65269,0.63798,0.45562,0.53142,0.24864,0.24015,0.42161,0.47776,0.0,0.01806,0.49118,0.5603,0.3588,0.34166,0.47946,0.44972,0.28479,0.26258,0.5363,0.46411,0.26657,0.25641,0.50189,0.54488,0.65269,0.63798,0.45562,0.53142,0.24864,0.24015,0.42161,0.47776
cowboy,0.53397,0.53043,0.36143,0.39412,0.25112,0.25071,0.57947,0.7877,0.15971,0.23553,0.48254,0.58026,0.63071,0.62399,0.52801,0.57804,0.30177,0.26457,0.63997,0.9028,0.15036,0.0809,0.66865,1.0,0.26417,0.26655,0.33826,0.35921,0.61878,0.60023,0.38756,0.42803,0.27269,0.27481,0.32248,0.32728,0.252,0.23784,0.41395,0.46293,0.58854,0.57168,0.39772,0.45138,0.24051,0.23619,0.38115,0.4258,0.0,0.00285,0.44842,0.4659,0.33351,0.30979,0.46882,0.40971,0.27381,0.23041,0.50634,0.44478,0.252,0.23784,0.41395,0.46293,0.58854,0.57168,0.39772,0.45138,0.24051,0.23619,0.38115,0.4258
cowboy,0.55617,0.55249,0.38375,0.4018,0.27347,0.28662,0.59001,0.79631,0.15653,0.23533,0.50551,0.58928,0.6628,0.64202,0.51492,0.56029,0.32624,0.27564,0.66539,0.94031,0.16923,0.13808,0.68357,1.0,0.27963,0.27856,0.35098,0.3693,0.6432,0.63362,0.40321,0.45197,0.28586,0.28799,0.33017,0.33834,0.25578,0.25746,0.42164,0.4584,0.61063,0.61252,0.40266,0.45377,0.24486,0.23979,0.3833,0.42804,0.00108,0.0,0.48584,0.45686,0.34071,0.30463,0.5241,0.42985,0.3004,0.23774,0.54843,0.47401,0.25578,0.25746,0.42164,0.4584,0.61063,0.61252,0.40266,0.45377,0.24486,0.23979,0.3833,0.42804
cowboy,0.63504,0.62682,0.43877,0.45459,0.31893,0.33588,0.60122,0.76781,0.19468,0.26781,0.55578,0.67512,0.72214,0.69806,0.5673,0.58943,0.35849,0.29672,0.71031,1.0,0.18699,0.12421,0.69573,0.92009,0.2989,0.29933,0.39039,0.40675,0.70593,0.6906,0.44642,0.50382,0.32345,0.32488,0.36164,0.37794,0.29283,0.28907,0.46567,0.49347,0.69203,0.68967,0.44846,0.51585,0.25621,0.25438,0.42192,0.48275,0.00742,0.0,0.51577,0.53115,0.35088,0.3329,0.54491,0.47016,0.309,0.2652,0.58294,0.49319,0.29283,0.28907,0.46567,0.49347,0.69203,0.68967,0.44846,0.51585,0.25621,0.25438,0.42192,0.48275
cowboy,0.67741,0.66973,0.46331,0.47019,0.29698,0.31846,0.61498,0.76535,0.2035,0.27044,0.57942,0.67773,0.77339,0.74995,0.56364,0.58121,0.39932,0.34586,0.71297,0.94829,0.19879,0.0818,0.76965,1.0,0.31183,0.31285,0.41824,0.44478,0.74907,0.72514,0.472,0.51,0.33523,0.33326,0.38621,0.40187,0.29358,0.29105,0.50551,0.55651,0.72618,0.73134,0.49748,0.57811,0.28304,0.28025,0.45194,0.5218,0.0,0.00719,0.54266,0.59361,0.38208,0.35606,0.53519,0.47639,0.32581,0.27945,0.6069,0.53,0.29358,0.29105,0.50551,0.55651,0.72618,0.73134,0.49748,0.57811,0.28304,0.28025,0.45194,0.5218
cowboy,0.56559,0.56634,0.37844,0.41315,0.25163,0.23051,0.57261,0.75017,0.16554,0.1864,0.46459,0.54743,0.66078,0.64297,0.50166,0.53492,0.31007,0.24226,0.59357,0.80612,0.18369,0.12152,0.67248,1.0,0.26284,0.26985,0.34898,0.36777,0.63338,0.61828,0.38887,0.42797,0.27852,0.27802,0.32387,0.33524,0.2333,0.22199,0.41522,0.42014,0.63753,0.63156,0.43161,0.46867,0.23986,0.23391,0.37333,0.40779,0.0,0.019,0.47861,0.4949,0.33527,0.3068,0.48167,0.41171,0.29264,0.23562,0.53245,0.4576,0.2333,0.22199,0.41522,0.42014,0.63753,0.63156,0.43161,0.46867,0.23986,0.23391,0.37333,0.40779
cowboy,0.68513,0.69761,0.45011,0.47234,0.32452,0.3105,0.64976,0.82181,0.23578,0.29415,0.5612,0.66687,0.8395,0.80438,0.62033,0.70647,0.35853,0.25593,0.74136,0.9937,0.19276,0.15664,0.72827,1.0,0.3357,0.33513,0.41055,0.42919,0.74957,0.73188,0.45813,0.52129,0.3467,0.34517,0.38861,0.39413,0.31703,0.30853,0.50425,0.53291,0.80691,0.79157,0.4978,0.57606,0.26685,0.25416,0.46413,0.51233,0.0,0.0016,0.5375,0.55636,0.38148,0.36546,0.56127,0.4943,0.34155,0.28627,0.60424,0.53341,0.31703,0.30853,0.50425,0.53291,0.80691,0.79157,0.4978,0.57606,0.26685,0.25416,0.46413,0.51233
cowboy,0.67432,0.67956,0.44176,0.45309,0.32829,0.31528,0.61114,0.7534,0.21645,0.25934,0.54023,0.61017,0.79205,0.78292,0.59212,0.65556,0.33961,0.2456,0.68217,0.87148,0.17939,0.11765,0.73229,1.0,0.34687,0.35012,0.39581,0.41545,0.73888,0.71111,0.45088,0.48435,0.34676,0.34373,0.37958,0.39038,0.32938,0.32321,0.49337,0.52771,0.77823,0.77131,0.47245,0.50777,0.2743,0.26747,0.45765,0.51658,0.0,0.01797,0.48254,0.52597,0.37881,0.36038,0.52597,0.48774,0.3523,0.28199,0.58951,0.53381,0.32938,0.32321,0.49337,0.52771,0.77823,0.77131,0.47245,0.50777,0.2743,0.26747,0.45765,0.51658
cowboy,0.68716,0.68403,0.45619,0.47556,0.32882,0.31863,0.63028,0.77704,0.19917,0.23447,0.53143,0.60078,0.76709,0.7569,0.65348,0.80834,0.34773,0.29527,0.64396,0.85022,0.17344,0.09254,0.74856,1.0,0.34676,0.34701,0.4018,0.42049,0.75549,0.72046,0.47319,0.48562,0.34086,0.34278,0.3829,0.39221,0.32327,0.31098,0.5225,0.54511,0.76302,0.76375,0.48501,0.55347,0.26516,0.26507,0.45062,0.50243,0.0,0.01986,0.48858,0.53706,0.39623,0.36815,0.52046,0.48482,0.37311,0.28923,0.60664,0.54421,0.32327,0.31098,0.5225,0.54511,0.76302,0.76375,0.48501,0.55347,0.26516,0.26507,0.45062,0.50243
cowboy,0.76884,0.75866,0.50094,0.52345,0.37326,0.38272,0.69633,0.85671,0.23164,0.28111,0.59744,0.71376,0.8402,0.80278,0.7673,0.93883,0.38953,0.36289,0.74173,0.97827,0.2022,0.1552,0.75233,1.0,0.37494,0.37648,0.45663,0.48011,0.8311,0.80011,0.53128,0.56746,0.36227,0.36133,0.43246,0.45337,0.35719,0.33504,0.59934,0.63743,0.81884,0.83398,0.55464,0.68379,0.2979,0.29292,0.5112,0.56078,0.0,0.00099,0.58027,0.67309,0.43833,0.40791,0.62168,0.53437,0.40722,0.32657,0.68968,0.59721,0.35719,0.33504,0.59934,0.63743,0.81884,0.83398,0.55464,0.68379,0.2979,0.29292,0.5112,0.56078
cowboy,0.73482,0.72309,0.49322,0.54059,0.35558,0.32895,0.69602,0.84333,0.2237,0.2438,0.56389,0.68415,0.77774,0.74287,0.71654,0.79107,0.37186,0.31146,0.71296,0.93952,0.21973,0.1551,0.74048,1.0,0.37787,0.38038,0.44616,0.45221,0.79202,0.76743,0.52464,0.55642,0.3462,0.34353,0.43309,0.44138,0.36545,0.31771,0.62964,0.71101,0.78471,0.79429,0.54607,0.63897,0.29406,0.28502,0.52222,0.59233,0.0,0.0231,0.57569,0.65844,0.42739,0.39953,0.61229,0.54372,0.39075,0.32416,0.6704,0.57328,0.36545,0.31771,0.62964,0.71101,0.78471,0.79429,0.54607,0.63897,0.29406,0.28502,0.52222,0.59233
cowboy,0.69443,0.66166,0.48488,0.54497,0.31678,0.29783,0.63216,0.74249,0.18411,0.2008,0.55333,0.66216,0.78714,0.80178,0.64152,0.71828,0.37057,0.30455,0.66529,0.89289,0.20024,0.12471,0.73053,1.0,0.34844,0.34783,0.41639,0.42115,0.74205,0.72965,0.5031,0.56591,0.30684,0.30574,0.41533,0.42758,0.33146,0.32392,0.67142,0.81611,0.77165,0.7583,0.5099,0.59388,0.21649,0.18677,0.49408,0.55346,0.0,0.01977,0.51475,0.54348,0.39636,0.37926,0.56414,0.50623,0.35347,0.2927,0.61953,0.54516,0.33146,0.32392,0.67142,0.81611,0.77165,0.7583,0.5099,0.59388,0.21649,0.18677,0.49408,0.55346
cowboy,0.64822,0.62682,0.43885,0.4609,0.3117,0.3161,0.60127,0.74338,0.18852,0.24023,0.54625,0.63946,0.74565,0.70459,0.59111,0.63404,0.33915,0.26571,0.68141,0.93249,0.15602,0.11111,0.70494,1.0,0.29093,0.29347,0.39345,0.41527,0.70047,0.69603,0.45164,0.49418,0.27666,0.27674,0.37566,0.38475,0.28353,0.29956,0.59266,0.61607,0.7039,0.69737,0.48321,0.54486,0.19347,0.19098,0.44156,0.50521,0.0,0.0225,0.49642,0.54781,0.35466,0.33683,0.5301,0.47536,0.30663,0.25924,0.58065,0.52166,0.28353,0.29956,0.59266,0.61607,0.7039,0.69737,0.48321,0.54486,0.19347,0.19098,0.44156,0.50521
cowboy,0.64233,0.64704,0.42317,0.44678,0.34462,0.33975,0.63428,0.82822,0.23251,0.29577,0.55613,0.65315,0.7315,0.7615,0.74976,0.85754,0.38377,0.35234,0.72559,0.99493,0.16746,0.08884,0.73262,1.0,0.31162,0.31156,0.4045,0.43438,0.71139,0.70342,0.43488,0.45073,0.30585,0.30235,0.373,0.3873,0.28226,0.27679,0.4926,0.53831,0.70175,0.71094,0.4924,0.55711,0.25536,0.2625,0.43633,0.45806,0.0,0.00295,0.51774,0.5852,0.38192,0.35723,0.53988,0.48945,0.32636,0.27679,0.60177,0.55278,0.28226,0.27679,0.4926,0.53831,0.70175,0.71094,0.4924,0.55711,0.25536,0.2625,0.43633,0.45806
cowboy,0.64822,0.6537,0.43162,0.46444,0.37732,0.35221,0.61272,0.77384,0.21391,0.2786,0.56571,0.70585,0.72751,0.79977,0.76845,0.90866,0.3859,0.40713,0.71132,1.0,0.1899,0.06865,0.7249,0.99457,0.32443,0.3278,0.39895,0.42325,0.72094,0.71262,0.43723,0.46396,0.31781,0.31979,0.37885,0.39254,0.30444,0.29577,0.49213,0.59087,0.72887,0.75248,0.4783,0.5308,0.27664,0.27651,0.42495,0.46444,0.00778,0.0,0.53119,0.58886,0.39577,0.38883,0.56291,0.4959,0.34926,0.29519,0.62562,0.58343,0.30444,0.29577,0.49213,0.59087,0.72887,0.75248,0.4783,0.5308,0.27664,0.27651,0.42495,0.46444
cowboy,0.64433,0.65491,0.40845,0.44786,0.37057,0.33915,0.58241,0.77926,0.16051,0.20542,0.52373,0.62334,0.67405,0.66664,0.64163,0.79891,0.31275,0.26583,0.65237,0.89598,0.17569,0.09828,0.67081,1.0,0.29275,0.29985,0.37765,0.40338,0.70631,0.69695,0.42289,0.4549,0.2874,0.28206,0.35961,0.37415,0.28351,0.29223,0.4994,0.56625,0.67309,0.65902,0.48393,0.5246,0.2411,0.23475,0.41393,0.46213,0.0,0.00443,0.55004,0.56634,0.35322,0.32859,0.54338,0.48139,0.30037,0.26505,0.60021,0.48843,0.28351,0.29223,0.4994,0.56625,0.67309,0.65902,0.48393,0.5246,0.2411,0.23475,0.41393,0.46213
cowboy,0.66858,0.68238,0.43141,0.46224,0.36955,0.29538,0.60905,0.79519,0.18883,0.23807,0.51887,0.58223,0.71547,0.72187,0.71517,0.98821,0.39993,0.34886,0.70184,1.0,0.20218,0.15315,0.64144,0.86573,0.32556,0.32739,0.39138,0.39994,0.72542,0.72724,0.43504,0.48112,0.33523,0.33717,0.3897,0.42122,0.29422,0.31551,0.51106,0.55904,0.70847,0.73107,0.51275,0.61127,0.27146,0.27449,0.44171,0.47546,0.01064,0.0,0.53028,0.5208,0.37346,0.35499,0.54281,0.47882,0.32272,0.28043,0.58365,0.47681,0.29422,0.31551,0.51106,0.55904,0.70847,0.73107,0.51275,0.61127,0.27146,0.27449,0.44171,0.47546
cowboy,0.61484,0.61843,0.40934,0.44252,0.33656,0.28028,0.57278,0.69806,0.21986,0.28624,0.51149,0.5802,0.71151,0.73086,0.65275,0.77304,0.39292,0.37411,0.70005,1.0,0.17077,0.11646,0.60889,0.76532,0.30225,0.31132,0.37655,0.40139,0.67403,0.65948,0.41066,0.45576,0.34258,0.33974,0.35196,0.35394,0.2849,0.30255,0.44536,0.49654,0.66381,0.68614,0.46502,0.59028,0.28778,0.28992,0.44345,0.46839,0.0118,0.0,0.50198,0.47189,0.35888,0.34026,0.4926,0.44032,0.30976,0.26484,0.52522,0.45023,0.2849,0.30255,0.44536,0.49654,0.66381,0.68614,0.46502,0.59028,0.28778,0.28992,0.44345,0.46839
cowboy,0.55763,0.56223,0.40913,0.41008,0.33898,0.2963,0.58497,0.74374,0.18877,0.26994,0.51623,0.64681,0.61557,0.6313,0.62214,0.66525,0.30133,0.23607,0.68654,1.0,0.21912,0.15532,0.67608,0.91842,0.26396,0.25459,0.35411,0.38347,0.6351,0.62446,0.39871,0.44094,0.30843,0.31148,0.33241,0.33534,0.25555,0.25309,0.43903,0.44678,0.60207,0.62679,0.43087,0.51293,0.26733,0.26894,0.42234,0.47022,0.01403,0.0,0.50051,0.52753,0.33221,0.31081,0.50204,0.4301,0.28323,0.23624,0.51269,0.45954,0.25555,0.25309,0.43903,0.44678,0.60207,0.62679,0.43087,0.51293,0.26733,0.26894,0.42234,0.47022
cowboy,0.6489,0.64686,0.47313,0.46991,0.38258,0.3971,0.61757,0.76113,0.24547,0.31818,0.57041,0.70935,0.6661,0.70075,0.84661,0.99694,0.34562,0.2941,0.73423,1.0,0.30192,0.26907,0.73437,0.97908,0.29948,0.31168,0.38513,0.42061,0.70633,0.70285,0.44107,0.50287,0.31585,0.32162,0.36619,0.36767,0.28476,0.2857,0.53371,0.58982,0.68997,0.72234,0.45084,0.47545,0.26634,0.26066,0.42801,0.46647,0.0,0.00345,0.50849,0.55007,0.36448,0.32735,0.5809,0.43876,0.29862,0.23792,0.57961,0.52236,0.28476,0.2857,0.53371,0.58982,0.68997,0.72234,0.45084,0.47545,0.26634,0.26066,0.42801,0.46647
cowboy,0.49755,0.50295,0.37261,0.36811,0.32073,0.35226,0.4326,0.50387,0.19968,0.26839,0.45545,0.56713,0.46841,0.5628,0.71381,1.0,0.26105,0.22418,0.54843,0.71029,0.27704,0.24579,0.5988,0.80731,0.24354,0.24465,0.30241,0.31054,0.53557,0.5328,0.34623,0.39868,0.24465,0.24678,0.28773,0.29647,0.23112,0.24323,0.43353,0.55235,0.52337,0.52939,0.32451,0.35077,0.20674,0.20158,0.33284,0.36136,0.00924,0.0,0.37817,0.39484,0.2892,0.26413,0.41453,0.34899,0.23414,0.18736,0.44768,0.40202,0.23112,0.24323,0.43353,0.55235,0.52337,0.52939,0.32451,0.35077,0.20674,0.20158,0.33284,0.36136
cowboy,0.48358,0.48909,0.36548,0.35547,0.27926,0.32393,0.46566,0.53252,0.16476,0.24259,0.45887,0.59552,0.50352,0.58435,0.65158,0.81367,0.24344,0.1988,0.56209,0.7672,0.22767,0.17777,0.64731,1.0,0.22276,0.2278,0.30488,0.31465,0.53817,0.52693,0.35378,0.41115,0.2408,0.24462,0.2804,0.28623,0.20875,0.20489,0.43888,0.58399,0.51255,0.52316,0.31859,0.34097,0.1954,0.18096,0.34014,0.39535,0.00079,0.0,0.36709,0.39506,0.2867,0.26651,0.4026,0.35105,0.24806,0.19517,0.45808,0.39121,0.20875,0.20489,0.43888,0.58399,0.51255,0.52316,0.31859,0.34097,0.1954,0.18096,0.34014,0.39535
cowboy,0.59448,0.58911,0.40401,0.43239,0.29959,0.34052,0.51462,0.59078,0.22116,0.30045,0.51749,0.65047,0.68999,0.72813,0.65852,0.80379,0.34309,0.29213,0.6279,0.86223,0.21005,0.11737,0.68012,1.0,0.2658,0.26852,0.36263,0.37411,0.63331,0.61755,0.41132,0.44894,0.28368,0.28748,0.3389,0.34351,0.24938,0.25139,0.48269,0.56176,0.61493,0.62753,0.38575,0.40229,0.22627,0.2183,0.39457,0.43738,0.0,0.00479,0.4302,0.47205,0.32369,0.31591,0.49194,0.42682,0.30173,0.25106,0.53762,0.47745,0.24938,0.25139,0.48269,0.56176,0.61493,0.62753,0.38575,0.40229,0.22627,0.2183,0.39457,0.43738
cowboy,0.65685,0.65602,0.45903,0.50917,0.36352,0.37576,0.53737,0.64783,0.22648,0.27521,0.58078,0.73622,0.74996,0.78824,0.75039,0.97321,0.38101,0.37207,0.68325,0.93408,0.27604,0.21537,0.7325,1.0,0.30295,0.31591,0.4187,0.43551,0.70795,0.69598,0.45241,0.49849,0.32015,0.3264,0.38078,0.38469,0.28352,0.28147,0.49747,0.58052,0.72797,0.72765,0.44091,0.50281,0.24396,0.24778,0.42066,0.47436,0.0,0.00231,0.51483,0.56561,0.37717,0.36102,0.55067,0.50779,0.36081,0.3264,0.59698,0.56846,0.28352,0.28147,0.49747,0.58052,0.72797,0.72765,0.44091,0.50281,0.24396,0.24778,0.42066,0.47436
