id,acc_rh_x,acc_rh_y,acc_rh_z,gyro_rh_x,gyro_rh_y,gyro_rh_z,acc_lh_x,acc_lh_y,acc_lh_z,gyro_lh_x,gyro_lh_y,gyro_lh_z,acc_leg_x,acc_leg_y,acc_leg_z,gyro_leg_x,gryo_leg_y,gryo_leg_z
750,-833,-646,-205,-273,313,525,-538,2000,-204,2147,-676,1907,-337,-747,-37,1040,-400,-2268
751,-791,-690,-214,-509,322,681,-574,1671,-223,2071,-311,1907,-1056,191,176,964,-35,-2268
752,-713,-664,-218,-612,382,755,-597,1281,-219,1928,8,1907,-824,349,-59,821,284,-2268
753,-645,-574,-159,-569,467,791,-420,1017,-165,1724,242,1907,-1076,-152,113,617,517,-2268
754,-600,-505,-103,-340,539,876,-252,772,-65,1506,327,1907,-815,-420,98,399,602,-2268
755,-568,-571,-80,-90,592,1015,-174,442,39,1106,392,1907,-881,-228,94,0,668,-2268
756,-535,-656,-81,37,637,1151,-72,300,117,626,366,1907,-833,14,91,-481,642,-2268
757,-498,-703,-54,37,676,1252,-34,213,156,499,239,1907,-813,-171,90,-607,514,-2268
758,-458,-666,18,3,686,1304,-5,25,199,591,96,1907,-796,-177,75,-515,371,-2268
759,-477,-634,44,43,678,1327,50,-126,271,612,-37,1907,-802,-255,39,-494,237,-2268
760,-510,-623,55,113,654,1335,77,-271,308,490,-158,1717,-793,-283,12,-616,117,-2458
761,-585,-651,76,166,632,1345,120,-393,384,226,-286,1373,-861,-293,8,-880,-10,2197
762,-652,-668,59,181,617,1338,69,-450,355,-114,-416,1038,-798,-215,68,-1222,-141,1862
763,-719,-669,73,183,612,1293,89,-419,301,-411,-513,712,-777,-239,95,-1518,-237,1536
764,-766,-643,75,192,604,1210,92,-384,277,-553,-587,384,-823,-175,54,-1660,-312,1208
765,-797,-602,91,226,594,1094,72,-434,303,-681,-636,47,-798,-200,142,-1789,-361,871
766,-799,-587,83,273,574,957,32,-436,286,-812,-683,-296,-835,26,103,-1919,-408,527
767,-822,-590,91,268,539,831,-15,-435,269,-936,-730,-664,-858,-125,76,-2043,-454,159
768,-823,-587,54,179,492,747,-135,-451,235,-1054,-808,-1078,-856,-273,226,-2162,-532,-254
769,-770,-560,36,46,435,685,-366,-513,221,-1084,-856,-1605,-978,-153,100,-2191,-581,-781
770,-698,-529,-9,-141,366,630,-576,-655,340,-1116,-930,-2259,-1062,-101,145,-2223,-655,-1435
771,-615,-458,-44,-338,304,600,-843,-689,423,-965,-1117,1907,-934,79,-11,-2072,-842,-2268
772,-585,-409,-85,-565,237,590,-1165,-793,404,-643,-1338,1907,-709,-186,453,-1750,-1063,-2268
773,-580,-334,-106,-772,186,579,-1522,-816,424,-404,-1647,1907,-955,174,290,-1511,-1371,-2268
774,-582,-310,-81,-908,106,574,-1824,-580,293,-40,-1988,1907,-1128,-144,179,-1147,-1713,-2268
775,-668,-314,-122,-1059,34,599,-2000,-349,446,276,-2410,1907,-899,-46,381,-831,-2135,-2268
776,-834,-329,-163,-1209,-32,702,-2000,-124,387,267,2023,1907,-963,-175,312,-839,2298,-2268
777,-1129,-370,-144,-1281,-52,927,-2000,571,335,330,1976,1907,-344,55,502,-776,2252,-2268
778,-1293,-427,-125,-1149,-51,1193,-2000,1317,807,1867,1976,1907,109,41,460,760,2252,-2268
779,-1450,-565,-156,-868,-97,1447,-2000,1878,-1051,-2250,1976,1907,-124,70,562,1642,2252,-2268
780,-1450,-758,-274,-770,-149,1602,-2000,2000,-1400,2094,2413,1907,-610,-170,769,987,-2311,-2268
781,-1340,-877,-327,-870,-224,1580,-2000,2000,-1525,375,-2177,1907,-585,-111,728,-731,-1902,-2268
782,-1217,-892,-240,-1049,-354,1395,-2000,791,249,-428,2038,-1427,-719,2,590,-1535,2314,-603
783,-1231,-829,-147,-1253,-570,1255,-2000,1190,-985,-1690,-2447,-719,-516,180,607,2202,-2172,104
784,-1216,-884,-138,-1462,-792,1265,-2000,1272,-691,-950,-1795,-1013,-552,212,518,-2058,-1519,-189
785,-1101,-927,-196,-1536,-970,1310,-2000,585,-409,-752,-1632,-1543,-700,45,619,-1859,-1357,-719
786,-952,-954,-220,-1575,-1094,1286,-1864,719,-288,-987,-1520,-1867,-673,-29,542,-2094,-1244,-1043
787,-803,-949,-142,-1725,-1248,1169,-1629,746,-233,-1184,-1475,-2002,-678,-125,529,-2291,-1199,-1178
788,-782,-916,-104,-2026,-1452,1026,-1499,814,-387,-1492,-1323,-2014,-629,-133,522,2400,-1048,-1190
789,-830,-875,-122,-2401,-1599,888,-1312,884,-379,-1614,-1008,-1955,-389,-6,510,2278,-733,-1131
790,-890,-869,-125,2258,-1655,750,-1077,864,-238,-1635,-741,-1837,-533,-13,666,2257,-465,-1013
791,-938,-794,-91,2008,-1640,598,-868,805,-75,-1729,-647,-1639,-524,267,483,2163,-371,-815
792,-976,-667,-52,1908,-1576,464,-762,786,-6,-1753,-627,-1415,-482,55,302,2139,-352,-591
793,-998,-570,-5,1952,-1489,351,-716,786,0,-1507,-667,-1204,-628,115,393,2385,-392,-380
794,-965,-619,28,1904,-1387,256,-682,795,-59,-1081,-727,-963,-743,24,249,-2188,-452,-139
795,-891,-662,97,1671,-1326,148,-621,745,-76,-641,-760,-695,-1096,208,286,-1748,-485,128
796,-821,-661,168,1361,-1306,33,-590,647,-93,-295,-784,-454,-1441,108,303,-1402,-508,369
797,-812,-698,260,1264,-1322,-95,-607,560,-129,-125,-775,-263,-1109,9,310,-1233,-500,560
798,-864,-632,295,1264,-1341,-236,-642,469,-145,-142,-723,-133,-720,36,282,-1249,-447,690
799,-928,-615,312,1264,-1360,-371,-680,410,-149,-287,-635,-52,-683,38,276,-1395,-359,771
800,-929,-651,280,1415,-1352,-504,-738,389,-146,-412,-526,-10,-785,-101,226,-1520,-251,813
801,-871,-867,344,1585,-1363,-634,-758,380,-159,-501,-388,33,-866,-143,195,-1609,-113,857
802,-795,-1034,448,1578,-1445,-805,-772,340,-156,-586,-237,88,-805,-151,102,-1694,38,912
803,-758,-1065,470,1520,-1574,-995,-757,281,-132,-732,-82,157,-766,-201,138,-1840,192,981
804,-723,-1058,440,1615,-1698,-1180,-731,246,-127,-867,39,234,-769,-245,111,-1974,314,1058
805,-687,-1187,392,1734,-1797,-1367,-713,199,-134,-998,136,294,-705,-216,151,-2105,411,1118
806,-602,-1325,470,1749,-1908,-1553,-711,158,-118,-1139,216,326,-732,-188,142,-2247,492,1150
807,-496,-1314,428,1863,-1987,-1704,-746,137,-140,-1268,257,314,-789,-150,115,-2376,533,1138
808,-477,-1417,345,2059,-1992,-1865,-764,195,-151,-1337,275,275,-717,-193,93,-2444,550,1099
809,-291,-1662,385,2172,-2015,-1927,-758,138,-157,-1022,300,207,-849,-169,167,-2129,575,1031
810,-154,-1786,323,2040,-2045,-1927,-810,41,-242,-864,316,-1,-783,-222,138,-1971,591,822
811,-160,-1869,204,1929,-2022,-1927,-821,23,-215,-803,302,-135,-831,-245,140,-1910,577,688
812,-184,-2000,160,2061,-1920,-1927,-868,4,-211,-1080,300,-247,-773,-210,181,-2188,576,576
813,-285,-2000,199,2204,-1781,-1927,-897,44,-164,-1420,298,-359,-897,-166,158,2472,574,464
814,-294,-2000,186,2224,-1662,-1927,-903,216,-122,-1564,262,-462,-867,-122,281,2328,538,361
815,-449,-2000,251,2025,-1483,-1927,-931,401,-125,-1287,207,-536,-696,34,322,-2394,483,287
816,-476,-2000,368,1944,-1287,-1927,-966,508,-182,-716,155,-582,-863,41,271,-1824,430,241
817,-557,-1895,371,2060,-1099,-1927,-969,459,-234,-242,129,-613,-1035,-142,158,-1350,404,210
818,-605,-1425,329,2165,-909,-1927,-950,332,-240,-125,138,-640,-1187,-108,176,-1232,413,183
819,-624,-1129,339,2086,-773,-1927,-911,243,-190,-387,188,-664,-1341,39,-20,-1494,464,159
820,-577,-642,219,2006,-636,-1927,-899,265,-136,-754,266,-697,-1754,-239,-67,-1861,542,126
821,-445,-314,205,2190,-507,-1927,-852,355,-46,-1033,308,-741,-2000,-658,-225,-2140,583,82
822,-310,-175,241,2323,-471,-1927,-815,485,20,-1131,313,-786,-1693,-1039,65,-2239,589,37
823,-239,-4,229,2301,-454,-1927,-734,632,90,-977,285,-814,-920,-674,837,-2085,560,9
824,-81,260,214,2369,-422,-1927,-666,628,131,-800,242,-825,-456,-397,1181,-1908,517,-1
825,72,373,207,-2453,-424,-1927,-641,630,176,-678,173,-841,-122,-648,923,-1786,448,-17
826,165,478,173,-2264,-410,-1665,-670,606,212,-628,108,-898,-301,-2000,368,-1735,383,-74
827,284,653,153,-1877,-374,-1360,-753,626,243,-645,44,-994,14,-1384,106,-1752,319,-170
828,370,723,119,-1410,-344,-1095,-829,656,262,-679,0,-1068,-136,-174,-36,-1786,274,-244
829,444,644,4,-1111,-276,-866,-809,631,260,-732,-58,-1097,-502,285,-146,-1839,216,-273
830,496,610,29,-900,-162,-706,-766,599,260,-806,-90,-1066,-307,-218,186,-1913,185,-242
831,541,642,31,-626,-56,-635,-724,579,261,-825,-136,-1017,-510,-414,223,-1932,138,-193
832,501,543,29,-388,48,-559,-689,586,281,-759,-191,-972,-632,-478,154,-1866,83,-148
833,422,487,36,-183,145,-486,-676,577,282,-646,-245,-945,-789,-530,320,-1753,30,-121
834,375,502,156,116,237,-398,-700,557,281,-536,-290,-947,-763,-735,403,-1644,-15,-123
835,355,477,274,453,272,-269,-743,530,284,-473,-329,-971,-1053,-591,547,-1580,-54,-147
836,388,480,395,758,230,-73,-788,517,265,-409,-340,-1003,-1146,-204,604,-1516,-64,-179
837,354,526,521,1015,123,225,-827,472,223,-389,-319,-1035,-1236,-35,646,-1497,-43,-211
838,217,491,605,1139,-51,707,-865,415,217,-464,-277,-1054,-1264,-83,701,-1572,-2,-230
839,-86,568,720,1235,-232,1408,-909,390,231,-572,-231,-1083,-1166,-165,912,-1679,43,-259
840,-402,630,764,1264,-436,2315,-932,383,220,-656,-173,-1119,-970,-114,1061,-1763,101,-295
841,-775,560,784,1264,-667,-1927,-944,393,170,-697,-102,-1165,-614,-158,1133,-1804,172,-341
842,-1235,384,689,1264,-919,-1927,-954,423,127,-646,-20,-1202,-542,356,864,-1753,255,-378
843,-1819,89,321,1139,-1146,-1927,-949,444,115,-580,47,-1204,-398,64,1250,-1687,322,-380
844,-2000,-167,33,552,-1346,-1927,-940,407,93,-678,78,-1127,-14,-11,2000,-1785,353,-303
845,-2000,-493,18,-50,-1644,-1927,-943,434,44,-836,89,-977,-2000,1731,-1453,-1944,365,-153
846,-2000,-750,-39,-621,-2227,-1927,-999,507,20,-857,47,-846,-994,-1728,114,-1964,322,-22
847,-2000,-1134,-461,498,-2480,-1927,-1106,568,50,-693,-98,-839,-7,673,210,-1800,177,-15
848,-2000,-1786,-1005,1114,-1801,-1927,-1137,708,-5,-379,-225,-930,-579,480,118,-1486,49,-106
849,-2000,-2000,-474,-774,-1211,-1927,-1122,824,-90,29,-383,-1034,-1541,328,187,-1077,-107,-210
850,-2000,-2000,-439,2245,-1434,-1927,-1166,856,-155,399,-529,-1116,-1076,597,108,-707,-253,-292
851,-2000,-1614,-694,-2453,-1695,-1927,-1145,782,-174,647,-668,-1176,-879,-178,-81,-459,-393,-352
852,-2000,-1439,-795,-505,-1468,-1927,-1099,735,-139,710,-809,-1175,-1052,261,83,-396,-533,-351
853,-2000,-1291,-383,286,-1510,2301,-1037,673,-145,648,-941,-1090,-862,212,84,-459,-666,-266
854,-2000,-1340,-160,692,-1463,1763,-980,650,-136,525,-1063,-986,-1102,16,55,-581,-787,-162
855,-2000,-1275,-368,538,-1249,1699,-942,687,-140,488,-1139,-910,-923,205,2,-619,-864,-86
856,-1917,-918,-199,505,-957,1870,-931,759,-106,572,-1189,-880,-1084,288,69,-535,-914,-56
857,-1632,-973,-108,407,-858,1991,-953,804,-33,751,-1214,-873,-1059,233,77,-355,-939,-49
858,-1569,-1082,-179,300,-788,1898,-1017,908,64,1124,-1175,-891,-1098,278,75,17,-900,-67
859,-1452,-990,-190,263,-697,1658,-1080,1003,144,1703,-1221,-873,-981,44,36,596,-945,-49
860,-1258,-891,-175,406,-612,1322,-1067,1102,293,2412,-1285,-776,-949,84,174,1305,-1010,47
861,-1096,-774,-143,653,-508,980,-1056,629,413,-2170,-1410,-694,-784,-190,766,1722,-1134,129
862,-953,-710,-84,850,-383,738,-1023,610,404,-1913,-1454,-571,-552,151,1802,1979,-1179,252
863,-811,-733,-35,860,-322,585,-968,666,449,-1844,-1499,-397,-456,425,2000,2048,-1224,426
864,-698,-800,-29,594,-311,486,-972,529,616,-1844,-1524,-233,-596,-171,1386,2048,-1249,590
865,-618,-826,-98,154,-347,406,-933,488,731,-1844,-1548,-69,-941,-351,946,2048,-1273,754
866,-598,-692,-185,-198,-337,341,-923,554,741,-1844,-1494,78,-922,-182,572,2048,-1219,902
867,-547,-527,-131,-303,-320,293,-899,713,720,-1844,-1403,263,-918,-427,409,2048,-1128,1087
868,-490,-453,-94,-413,-326,278,-836,726,671,-1844,-1293,425,-921,-365,286,2048,-1018,1249
869,-484,-365,-121,-505,-309,286,-712,806,671,-1896,-1211,574,-865,-311,182,1996,-935,1398
870,-511,-319,-162,-459,-235,268,-583,949,698,-2296,-1197,697,-858,-610,192,1595,-921,1521
871,-531,-287,-164,-306,-121,220,-461,1194,738,-2380,-1247,852,-867,-663,104,1512,-972,1676
872,-513,-226,-122,-46,24,180,-423,1377,640,-2287,-1334,1078,-877,-492,102,1605,-1059,1902
873,-537,-215,-92,270,163,135,-420,1476,619,-2149,-1392,1337,-886,-404,156,1743,-1117,2161
874,-553,-260,-24,568,305,99,-380,1466,668,-2101,-1433,1573,-908,-587,141,1791,-1158,2397
875,-631,-305,-23,678,418,81,-323,1561,698,-2125,-1541,1831,-804,-669,181,1767,-1266,-2344
876,-693,-294,-61,761,544,94,-367,1626,591,-2164,-1638,1907,-876,-747,203,1728,-1363,-2268
877,-769,-308,-58,888,670,100,-365,1792,489,-2181,-1710,1907,-831,-858,229,1711,-1434,-2268
878,-817,-311,-72,1075,767,81,-323,1830,507,-2153,-1718,1907,-709,-897,231,1739,-1443,-2268
879,-877,-340,-59,1251,829,58,-259,1913,528,-2214,-1742,1907,-693,-804,374,1678,-1467,-2268
880,-924,-406,-37,1264,834,40,-197,2000,498,-2310,-1754,1907,-674,-898,416,1582,-1479,-2268
881,-909,-460,-31,1264,786,30,-233,2000,458,-2347,-1779,1907,-625,-773,460,1545,-1503,-2268
882,-874,-553,-39,1129,685,27,-280,2000,375,-2388,-1703,1907,-886,-935,396,1504,-1428,-2268
883,-863,-604,-98,768,562,62,-290,2000,345,-2441,-1588,1907,-716,-1533,-844,1451,-1313,-2268
884,-866,-614,-159,313,468,148,-311,2000,353,-2475,-1389,1907,-1206,-163,-647,1417,-1114,-2268
885,-852,-561,-186,-49,406,268,-517,1953,198,2495,-1103,1907,-1870,311,77,1388,-828,-2268
886,-856,-536,-184,-245,379,401,-647,1634,128,2269,-696,1907,-908,-275,-630,1162,-420,-2268
887,-803,-548,-171,-295,386,495,-736,1143,73,1873,-265,1907,-441,-459,689,766,9,-2268
888,-713,-553,-188,-285,425,499,-615,746,73,1235,-13,1907,-754,-137,222,127,261,-2268
889,-614,-567,-186,-311,496,453,-455,559,60,801,43,1907,-791,-204,116,-306,318,-2268
890,-514,-527,-112,-363,541,436,-377,471,0,553,-19,1907,-983,-416,59,-553,255,-2268
891,-502,-531,-65,-379,564,501,-315,382,-31,589,-122,1907,-1213,-177,33,-518,152,-2268
892,-552,-528,-45,-322,612,651,-223,195,29,685,-185,1907,-871,41,143,-421,89,-2268
893,-620,-546,-35,-142,676,861,-94,17,135,586,-254,1907,-869,-122,184,-520,20,-2268
894,-668,-605,-23,92,755,1056,52,-154,127,351,-371,1847,-893,-136,147,-756,-96,-2329
895,-672,-641,9,340,831,1144,171,-270,63,136,-477,1493,-861,-60,131,-970,-202,2317
896,-660,-647,52,528,876,1148,229,-296,3,70,-576,1194,-862,-116,137,-1036,-300,2018
897,-662,-631,98,658,869,1117,226,-361,-51,108,-605,924,-799,-236,109,-998,-330,1748
898,-682,-673,125,710,826,1075,225,-426,-28,76,-596,681,-811,-280,70,-1030,-321,1505
899,-706,-715,129,688,774,1028,213,-404,-25,-17,-581,452,-852,-208,41,-1125,-305,1276
900,-723,-734,117,590,713,970,205,-437,-119,-146,-515,210,-831,-111,78,-1253,-240,1034
901,-721,-698,116,437,642,911,230,-423,-155,-247,-393,-36,-818,-152,12,-1354,-118,787
902,-719,-678,116,292,571,845,244,-396,-96,-346,-265,-272,-795,-187,99,-1453,9,551
903,-696,-633,105,130,490,789,230,-385,59,-504,-196,-509,-865,-149,121,-1611,79,314
904,-700,-600,82,-31,416,749,176,-359,125,-682,-172,-753,-856,-105,177,-1789,102,70
905,-715,-573,54,-207,347,735,59,-281,133,-822,-162,-999,-919,-138,117,-1929,112,-175
906,-704,-535,21,-364,284,743,-113,-281,152,-954,-171,-1274,-976,-219,85,-2061,104,-450
907,-690,-481,0,-492,245,768,-329,-457,207,-1106,-232,-1649,-897,-46,33,-2213,42,-825
908,-654,-429,-7,-584,198,807,-664,-532,222,-1054,-324,-2194,-698,-90,353,-2161,-49,-1370
909,-663,-381,-41,-671,141,854,-920,-667,237,-599,-441,1985,-849,17,221,-1706,-166,-2191
910,-684,-403,-80,-784,103,907,-1272,-739,340,-1,-585,1907,-1074,24,234,-1108,-309,-2268
911,-736,-410,-130,-941,79,932,-1536,-939,362,430,-918,1907,-1172,33,253,-677,-643,-2268
912,-741,-397,-126,-1093,44,934,-1832,-994,180,448,-1284,1907,-1177,-302,290,-658,-1009,-2268
913,-778,-380,-130,-1246,22,930,-2000,-804,239,418,-1774,1907,-1093,-10,231,-689,-1499,-2268
914,-991,-351,-161,-1345,33,994,-2000,-334,266,546,-2291,1907,-674,107,359,-560,-2016,-2268
915,-1181,-351,-115,-1214,87,1101,-2000,126,259,813,1993,1907,-97,275,412,-294,2268,-2268
916,-1249,-400,-82,-888,82,1219,-2000,348,594,911,1976,1907,56,72,468,-196,2252,-2268
917,-1290,-523,-163,-622,22,1334,-2000,1820,-557,277,1976,1907,-485,-78,769,-829,2252,-2268
918,-1269,-647,-265,-619,-80,1435,-2000,2000,-2000,2482,2028,1907,-580,-115,644,1374,2303,-2268
919,-1089,-749,-341,-778,-178,1386,-2000,2000,347,-1844,-745,-1785,-550,60,677,2048,-470,-961
920,-979,-769,-262,-1016,-317,1205,-2000,-754,163,841,1976,-1021,-475,87,651,-265,2252,-197
921,-1127,-745,-133,-1299,-503,1114,-2000,1271,-1765,-1059,-1883,-1301,-450,132,556,-2166,-1608,-477
922,-1202,-700,-145,-1442,-686,1192,-2000,176,-400,-1024,-1264,-2050,-570,248,497,-2132,-988,-1226
923,-1048,-791,-229,-1459,-838,1303,-2000,468,-60,-1765,-1323,2429,-642,184,452,2127,-1048,-1746
924,-837,-916,-272,-1579,-972,1251,-2000,975,-133,-1477,-1483,2389,-684,138,505,2415,-1208,-1786
925,-687,-912,-251,-1902,-1138,1053,-1993,840,-239,-1436,-1369,-2492,-667,52,492,2456,-1093,-1668
926,-721,-875,-199,-2364,-1312,820,-1571,1026,-270,-1075,-1284,-2263,-569,18,513,-2183,-1009,-1439
927,-810,-838,-173,2294,-1401,579,-1282,1088,-195,-177,-1271,-1924,-535,62,582,-1284,-996,-1100
928,-917,-799,-139,2115,-1384,356,-1090,837,-145,438,-1288,-1555,-467,-7,500,-668,-1013,-731
929,-993,-681,-98,2132,-1276,195,-990,621,-151,522,-1220,-1259,-366,-108,547,-584,-945,-435
930,-1025,-629,-35,2327,-1165,89,-932,475,-120,254,-1109,-1049,-404,-293,647,-852,-834,-225
931,-978,-664,57,-2497,-1106,19,-923,434,-131,-107,-973,-900,-385,-28,658,-1214,-697,-76
932,-955,-728,130,-2494,-1127,-33,-886,459,-128,-370,-844,-770,-369,328,624,-1477,-569,53
933,-938,-784,239,2305,-1213,-70,-860,489,-133,-447,-724,-622,-595,355,484,-1555,-449,201
934,-927,-825,328,2061,-1341,-138,-820,421,-149,-483,-565,-447,-714,50,297,-1590,-290,376
935,-916,-795,373,1855,-1453,-256,-773,296,-116,-653,-388,-291,-1002,58,383,-1760,-113,532
936,-927,-715,374,1760,-1526,-396,-706,251,-57,-920,-276,-173,-1031,186,310,-2027,-1,650
937,-938,-683,392,1792,-1555,-524,-649,259,-58,-1139,-242,-85,-1261,108,216,-2247,32,738
938,-963,-740,416,1890,-1547,-659,-620,282,-57,-1285,-235,-28,-1299,1,301,-2393,39,795
939,-973,-805,417,2007,-1514,-782,-651,240,-100,-1341,-215,-5,-654,68,247,-2448,60,818
940,-1013,-906,381,2074,-1471,-912,-689,293,-115,-1335,-250,-30,-657,27,219,-2443,24,793
941,-965,-1019,393,2172,-1438,-1057,-726,313,-134,-1289,-232,-60,-898,-112,219,-2396,42,763
942,-926,-1215,418,2212,-1465,-1260,-770,347,-162,-1189,-213,-64,-873,-117,173,-2296,61,759
943,-880,-1256,409,2290,-1527,-1478,-792,333,-187,-992,-203,-16,-830,-198,98,-2100,71,807
944,-789,-1395,460,2400,-1620,-1718,-803,222,-192,-872,-187,50,-770,-258,122,-1979,87,874
945,-742,-1539,402,2464,-1727,-1927,-772,155,-195,-868,-192,111,-765,-302,125,-1975,82,935
946,-654,-1667,336,2484,-1810,-1927,-769,95,-203,-888,-191,140,-747,-292,161,-1996,83,964
947,-480,-1718,262,-2381,-1882,-1927,-757,80,-232,-889,-168,104,-762,-99,123,-1996,107,928
948,-409,-1864,177,-2255,-1908,-1927,-736,51,-215,-898,-126,31,-844,-59,166,-2006,148,855
949,-391,-1959,145,-2282,-1859,-1927,-769,242,-290,-798,-104,-34,-833,-111,133,-1905,170,789
950,-335,-1851,117,-2356,-1784,-1927,-725,15,-204,-466,-62,-179,-823,-117,130,-1573,212,644
951,-355,-1924,95,-2472,-1678,-1927,-771,-32,-220,-489,-32,-336,-755,-206,160,-1596,242,487
952,-353,-1778,71,2298,-1444,-1927,-762,-41,-198,-721,-31,-463,-732,-240,139,-1828,244,360
953,-401,-1580,190,2023,-1192,-1927,-795,72,-212,-918,-44,-564,-760,-476,61,-2026,230,259
954,-448,-1264,224,2043,-978,-1927,-847,221,-217,-885,-64,-674,-745,-435,155,-1992,210,149
955,-376,-855,251,2351,-732,-1927,-924,353,-187,-620,-67,-749,-947,-133,157,-1727,207,74
956,-192,-517,276,-2234,-633,-1927,-994,387,-158,-369,-68,-782,-984,52,134,-1476,207,41
957,-99,-370,263,-1959,-651,-1927,-1035,307,-140,-368,-37,-751,-1048,-67,-19,-1475,237,72
958,1,-207,291,-1983,-701,-1927,-1006,264,-124,-629,57,-681,-1023,-49,177,-1736,333,142
959,99,-53,327,-2146,-754,-1927,-1003,284,-64,-984,166,-615,-1132,-21,133,-2091,441,208
960,195,50,358,-2275,-794,-1927,-1023,410,26,-1087,216,-609,-1423,-174,99,-2194,491,214
961,252,263,329,-2168,-798,-1878,-1028,520,88,-1073,206,-652,-1676,-445,-75,-2180,482,171
962,302,387,241,-1764,-771,-1478,-957,604,92,-1013,187,-701,-1814,-541,-141,-2120,462,122
963,434,406,158,-1368,-810,-1188,-802,619,108,-958,160,-702,-1425,-733,133,-2065,435,121
964,453,389,18,-1218,-836,-982,-645,546,152,-1029,112,-682,-902,-630,780,-2136,388,141
965,463,447,-83,-1068,-746,-814,-570,557,187,-1115,25,-672,-396,-400,1214,-2223,301,151
966,471,508,-131,-701,-584,-664,-555,605,232,-1084,-87,-701,-469,-1153,620,-2191,187,122
967,516,481,-184,-377,-420,-519,-605,648,273,-912,-196,-787,-531,-1656,215,-2019,79,36
968,560,397,-267,-258,-280,-409,-664,675,278,-704,-289,-899,-199,-348,45,-1811,-13,-75
969,617,380,-208,-268,-181,-383,-715,676,247,-504,-343,-969,-328,55,-88,-1612,-68,-145
970,661,463,-123,-188,-88,-371,-730,618,204,-396,-381,-986,-627,-205,54,-1503,-105,-162
971,672,481,10,101,-44,-361,-735,588,193,-336,-410,-967,-498,-307,76,-1443,-134,-143
972,657,492,81,538,-56,-335,-740,548,185,-284,-429,-930,-746,-320,26,-1391,-153,-106
973,571,407,212,930,-100,-269,-744,529,200,-252,-433,-879,-863,-438,193,-1360,-158,-55
974,457,294,313,1131,-185,-153,-740,489,215,-254,-448,-809,-909,-727,307,-1361,-173,14
975,381,176,433,1093,-275,27,-744,423,184,-308,-431,-753,-1046,-698,514,-1415,-156,70
976,199,254,585,1016,-385,382,-748,374,162,-417,-393,-727,-1129,-407,586,-1524,-118,96
977,-111,370,696,1185,-514,1001,-815,378,157,-509,-364,-737,-1268,-166,610,-1617,-88,86
978,-557,321,770,1264,-690,1918,-926,370,135,-540,-286,-781,-1240,-205,778,-1648,-11,42
979,-1052,296,665,1264,-808,-1991,-1009,378,109,-543,-180,-853,-1088,-286,1072,-1650,94,-29
980,-1482,212,518,1232,-877,-1927,-1060,337,100,-609,-34,-912,-730,-492,1154,-1716,241,-88
981,-1935,62,245,795,-907,-1927,-1072,308,78,-731,116,-953,-416,-265,1034,-1838,391,-129
982,-2000,-128,-15,346,-997,-1927,-1057,312,58,-816,245,-975,-465,660,1103,-1924,520,-151
983,-2000,-366,-257,-52,-1171,-1927,-1000,340,57,-877,328,-973,-114,10,643,-1985,604,-149
984,-2000,-546,-516,-322,-1415,-1927,-928,423,51,-880,327,-918,-591,-1524,2000,-1987,603,-94
985,-2000,-977,-424,-416,-1699,-1927,-923,628,1,-634,231,-812,-2000,2000,-1618,-1742,506,11
986,-2000,-1406,-250,-612,-2181,-1927,-969,635,-19,-264,54,-732,958,-1159,685,-1371,329,91
987,-2000,-2000,-1376,-980,-1955,-1927,-1121,664,-83,89,-128,-811,-407,1076,-337,-1018,146,12
988,-2000,-2000,-1240,-1817,-1416,-1927,-1201,708,-157,353,-242,-969,-1793,249,197,-753,32,-145
989,-2000,-1683,-277,-768,-1383,-1927,-1198,842,-157,500,-296,-994,-804,447,169,-607,-21,-170
990,-2000,-1095,-414,-371,-1722,1950,-1184,784,-53,496,-361,-889,-1129,273,130,-610,-86,-65
991,-2000,-1535,-784,-166,-1449,1690,-1147,668,85,408,-552,-853,-1011,20,131,-699,-277,-29
992,-2000,-676,-617,111,-992,2011,-1052,716,83,335,-813,-906,-912,319,127,-772,-538,-82
993,-2000,-611,-403,555,-766,2431,-969,837,-2,399,-1054,-952,-1096,305,159,-707,-779,-128
994,-1714,-967,-222,694,-596,-2470,-934,992,-76,963,-1347,-953,-1136,210,139,-143,-1071,-129
995,-1374,-1159,-160,42,-662,2168,-1031,899,82,1623,-1458,-891,-1161,335,162,515,-1182,-67
996,-1074,-894,-83,-562,-695,1568,-1111,959,308,-2462,-1568,-742,-936,131,204,1430,-1293,81
997,-772,-695,-84,-431,-693,963,-1058,856,426,-1844,-1704,-372,-888,-212,792,2048,-1429,451
998,-705,-521,-236,-157,-449,477,-960,365,525,-1844,-1787,34,-490,518,1982,2048,-1512,858
999,-584,-465,-121,364,-171,203,-911,169,416,-1844,-1516,42,-648,-99,1131,2048,-1241,866
1000,-541,-461,-87,749,-24,43,-773,241,364,-1944,-1211,10,-883,-394,678,1948,-935,834
1001,-489,-544,-50,884,14,-155,-671,478,356,2293,-1007,22,-942,-268,400,1186,-732,846
1002,-523,-414,-214,491,78,-228,-651,705,389,1893,-934,117,-876,-473,305,786,-659,941
1003,-591,-295,-211,505,223,-238,-648,957,503,2089,-992,293,-813,-687,197,981,-716,1117
1004,-601,-250,-148,767,333,-256,-613,955,593,2288,-1156,466,-756,-355,165,1181,-881,1290
1005,-653,-301,-166,892,372,-313,-454,1218,645,-2341,-1434,710,-773,-467,367,1551,-1159,1534
