Activity,acc_rh_x_mean,acc_rh_x_median,acc_rh_x_std,acc_rh_x_iqr,acc_rh_y_mean,acc_rh_y_median,acc_rh_y_std,acc_rh_y_iqr,acc_rh_z_mean,acc_rh_z_median,acc_rh_z_std,acc_rh_z_iqr,gyro_rh_x_mean,gyro_rh_x_median,gyro_rh_x_std,gyro_rh_x_iqr,gyro_rh_y_mean,gyro_rh_y_median,gyro_rh_y_std,gyro_rh_y_iqr,gyro_rh_z_mean,gyro_rh_z_median,gyro_rh_z_std,gyro_rh_z_iqr,acc_lh_x_mean,acc_lh_x_median,acc_lh_x_std,acc_lh_x_iqr,acc_lh_y_mean,acc_lh_y_median,acc_lh_y_std,acc_lh_y_iqr,acc_lh_z_mean,acc_lh_z_median,acc_lh_z_std,acc_lh_z_iqr,gyro_lh_x_mean,gyro_lh_x_median,gyro_lh_x_std,gyro_lh_x_iqr,gyro_lh_y_mean,gyro_lh_y_median,gyro_lh_y_std,gyro_lh_y_iqr,gyro_lh_z_mean,gyro_lh_z_median,gyro_lh_z_std,gyro_lh_z_iqr,acc_leg_x_mean,acc_leg_x_median,acc_leg_x_std,acc_leg_x_iqr,acc_leg_y_mean,acc_leg_y_median,acc_leg_y_std,acc_leg_y_iqr,acc_leg_z_mean,acc_leg_z_median,acc_leg_z_std,acc_leg_z_iqr,gyro_leg_x_mean,gyro_leg_x_median,gyro_leg_x_std,gyro_leg_x_iqr,gryo_leg_y_mean,gryo_leg_y_median,gryo_leg_y_std,gryo_leg_y_iqr,gryo_leg_z_mean,gryo_leg_z_median,gryo_leg_z_std,gryo_leg_z_iqr
byebye,0.08721,0.02811,0.661,0.5451,0.4521,0.41881,0.56416,0.55254,0.21209,0.26762,0.60418,0.68852,0.46339,0.47311,0.61769,0.6848,0.45917,0.47717,0.92877,0.8014,0.43658,0.42219,0.71318,0.72051,0.01708,0.01819,0.65701,0.60526,0.56484,0.57969,0.54887,0.55265,0.37334,0.4436,0.67314,0.72964,0.40364,0.34806,0.73812,0.87215,0.42833,0.54206,1.0,0.94392,0.40688,0.41566,0.62612,0.57879,0.0,0.03847,0.60574,0.50488,0.52271,0.4596,0.67,0.51232,0.33079,0.37014,0.66147,0.49069,0.40364,0.34806,0.73812,0.87215,0.42833,0.54206,1.0,0.94392,0.40688,0.41566,0.62612,0.57879
byebye,0.05271,0.0,0.51128,0.40717,0.33192,0.30807,0.43327,0.41466,0.19118,0.23128,0.46088,0.47299,0.31985,0.32727,0.483,0.51376,0.2661,0.32599,0.63167,0.5996,0.29727,0.30149,0.51232,0.56513,0.02596,0.0128,0.56963,0.55782,0.4215,0.43002,0.46698,0.42828,0.25357,0.30186,0.53081,0.62483,0.31542,0.28613,0.51621,0.54484,0.30806,0.42764,0.83979,1.0,0.35894,0.34537,0.54284,0.5027,0.01622,0.02139,0.45077,0.3706,0.38725,0.3717,0.50097,0.38605,0.2881,0.28814,0.47905,0.36566,0.31542,0.28613,0.51621,0.54484,0.30806,0.42764,0.83979,1.0,0.35894,0.34537,0.54284,0.5027
byebye,0.09551,0.03371,0.5897,0.51818,0.40523,0.35782,0.52187,0.50666,0.21459,0.2768,0.53147,0.58939,0.38889,0.37747,0.58648,0.60128,0.46234,0.51232,0.81214,0.81018,0.47238,0.45868,0.69364,0.7062,0.083,0.05317,0.61487,0.55237,0.49736,0.52158,0.52009,0.47228,0.3631,0.42469,0.57408,0.54849,0.37163,0.38162,0.63052,0.56209,0.21551,0.31287,0.79108,1.0,0.46599,0.45868,0.55155,0.56776,0.0,0.05789,0.55497,0.53678,0.47882,0.42355,0.60555,0.53697,0.29422,0.3361,0.60914,0.46322,0.37163,0.38162,0.63052,0.56209,0.21551,0.31287,0.79108,1.0,0.46599,0.45868,0.55155,0.56776
byebye,0.12361,0.05266,0.71722,0.64889,0.49411,0.44276,0.65485,0.66147,0.25763,0.31873,0.64846,0.73065,0.50819,0.55177,0.7195,0.77568,0.52344,0.53052,0.99057,0.90768,0.52912,0.47463,0.84969,0.87996,0.07282,0.05544,0.70318,0.6602,0.61027,0.62337,0.56326,0.57094,0.43714,0.50673,0.67919,0.72995,0.48405,0.52567,0.79643,0.78989,0.50483,0.47486,1.0,0.97477,0.44735,0.44899,0.69991,0.69161,0.0,0.06906,0.67734,0.65489,0.57519,0.49934,0.75098,0.72603,0.36196,0.40973,0.7431,0.55535,0.48405,0.52567,0.79643,0.78989,0.50483,0.47486,1.0,0.97477,0.44735,0.44899,0.69991,0.69161
byebye,0.11686,0.04326,0.64909,0.60245,0.43913,0.41388,0.57436,0.5817,0.2305,0.26447,0.57746,0.61143,0.46313,0.47581,0.61191,0.65248,0.51275,0.52987,0.81706,0.81379,0.49974,0.46526,0.72149,0.70767,0.03877,0.03383,0.66626,0.59841,0.54058,0.56958,0.58297,0.51888,0.34965,0.42735,0.66115,0.72046,0.44435,0.47827,0.7392,0.79999,0.43119,0.41344,0.97331,1.0,0.43138,0.4242,0.67411,0.62713,0.0,0.04169,0.61616,0.49903,0.49172,0.45696,0.6367,0.52056,0.35349,0.37058,0.62187,0.48153,0.44435,0.47827,0.7392,0.79999,0.43119,0.41344,0.97331,1.0,0.43138,0.4242,0.67411,0.62713
byebye,0.12287,0.06354,0.70528,0.66622,0.51105,0.48006,0.60781,0.66575,0.22183,0.24007,0.63288,0.73979,0.50959,0.53435,0.6202,0.63367,0.46597,0.45138,0.91315,0.82347,0.4823,0.50051,0.80892,0.76694,0.03139,0.04591,0.67979,0.62015,0.59616,0.62767,0.62042,0.54693,0.37804,0.45796,0.70613,0.72863,0.48275,0.49769,0.74598,0.75025,0.69897,0.63237,0.94436,1.0,0.43763,0.4354,0.64933,0.60546,0.0,0.05508,0.66603,0.59629,0.5686,0.50568,0.71955,0.59394,0.36452,0.4126,0.69759,0.57243,0.48275,0.49769,0.74598,0.75025,0.69897,0.63237,0.94436,1.0,0.43763,0.4354,0.64933,0.60546
byebye,0.00385,0.01502,0.45074,0.45186,0.40629,0.35625,0.49771,0.54439,0.18053,0.25092,0.51994,0.61198,0.38687,0.41498,0.51043,0.53014,0.42413,0.38244,0.69022,0.6011,0.40556,0.40998,0.60957,0.58049,0.04399,0.02831,0.5989,0.58849,0.47742,0.49471,0.45342,0.45244,0.27433,0.35529,0.57245,0.64654,0.40012,0.3938,0.53863,0.56037,0.42415,0.41691,0.88389,1.0,0.37645,0.36819,0.53678,0.52571,0.0,0.03717,0.48667,0.40661,0.46197,0.40439,0.55154,0.42211,0.26668,0.32871,0.54507,0.41277,0.40012,0.3938,0.53863,0.56037,0.42415,0.41691,0.88389,1.0,0.37645,0.36819,0.53678,0.52571
byebye,0.10934,0.03808,0.70276,0.57907,0.52312,0.45791,0.6327,0.63792,0.23324,0.31852,0.67985,0.77707,0.49759,0.53225,0.68037,0.682,0.51747,0.59468,1.0,0.82139,0.49169,0.46911,0.79198,0.78815,0.04326,0.05119,0.70369,0.66306,0.60099,0.62446,0.57881,0.57049,0.41075,0.53106,0.71355,0.79244,0.49155,0.46268,0.72138,0.69439,0.38187,0.50104,0.96139,0.88798,0.51487,0.51533,0.67152,0.61028,0.0,0.05857,0.68067,0.62029,0.56776,0.50628,0.73449,0.58169,0.36835,0.41669,0.7355,0.5481,0.49155,0.46268,0.72138,0.69439,0.38187,0.50104,0.96139,0.88798,0.51487,0.51533,0.67152,0.61028
byebye,0.08488,0.01646,0.63669,0.51272,0.44208,0.40153,0.55491,0.53899,0.23799,0.28493,0.59748,0.55835,0.46148,0.46329,0.6043,0.60617,0.33832,0.44278,0.82247,0.69754,0.37237,0.42873,0.64275,0.64189,0.02409,0.01991,0.64961,0.61216,0.54027,0.56008,0.52653,0.53392,0.33892,0.46421,0.67086,0.8229,0.403,0.40268,0.68974,0.70445,0.45208,0.48611,1.0,0.73821,0.40078,0.43656,0.62663,0.56457,0.0,0.02498,0.5979,0.46087,0.46796,0.44163,0.64278,0.49279,0.36642,0.35959,0.61856,0.46629,0.403,0.40268,0.68974,0.70445,0.45208,0.48611,1.0,0.73821,0.40078,0.43656,0.62663,0.56457
byebye,0.08438,0.04645,0.65572,0.55012,0.45886,0.41767,0.57653,0.54428,0.21097,0.29062,0.66303,0.69724,0.48539,0.46443,0.61551,0.6346,0.45678,0.48009,1.0,0.72559,0.46097,0.46443,0.64379,0.67794,0.07237,0.04755,0.64302,0.58641,0.55829,0.56986,0.5311,0.53479,0.40954,0.50038,0.66946,0.70827,0.4145,0.44039,0.70777,0.75007,0.36905,0.44105,0.94394,0.90425,0.44492,0.44656,0.60348,0.5574,0.0,0.05593,0.63673,0.53876,0.51577,0.46068,0.68499,0.52442,0.35755,0.37797,0.69775,0.48252,0.4145,0.44039,0.70777,0.75007,0.36905,0.44105,0.94394,0.90425,0.44492,0.44656,0.60348,0.5574
byebye,0.08995,0.05561,0.65497,0.53117,0.45068,0.41675,0.57409,0.53095,0.21622,0.2935,0.66207,0.66624,0.49148,0.47506,0.62733,0.63089,0.46435,0.48191,1.0,0.70644,0.43887,0.39047,0.6423,0.6764,0.05048,0.03662,0.64109,0.60174,0.55739,0.5685,0.52464,0.52995,0.3814,0.44436,0.64884,0.75514,0.44221,0.47506,0.70652,0.73449,0.45697,0.49295,0.96555,0.92058,0.43287,0.43199,0.56579,0.55966,0.0,0.05782,0.6373,0.54133,0.51969,0.46822,0.6847,0.52012,0.36391,0.38848,0.69892,0.48114,0.44221,0.47506,0.70652,0.73449,0.45697,0.49295,0.96555,0.92058,0.43287,0.43199,0.56579,0.55966
byebye,0.11724,0.03491,0.64592,0.62772,0.4334,0.40102,0.55061,0.50343,0.2363,0.27487,0.55765,0.54149,0.45358,0.45456,0.66586,0.64634,0.54404,0.51414,0.80692,0.71628,0.51144,0.51042,0.6378,0.66531,0.02685,0.0,0.64467,0.58792,0.54446,0.56814,0.57736,0.52892,0.34066,0.43384,0.65477,0.72454,0.44985,0.47527,0.716,0.73711,0.44951,0.49948,0.99161,1.0,0.439,0.45688,0.5665,0.55406,0.01233,0.03398,0.58482,0.47143,0.485,0.4648,0.60316,0.49308,0.37388,0.38147,0.62398,0.47469,0.44985,0.47527,0.716,0.73711,0.44951,0.49948,0.99161,1.0,0.439,0.45688,0.5665,0.55406
byebye,0.13712,0.05253,0.74468,0.72278,0.54049,0.48645,0.65251,0.67913,0.22738,0.27543,0.65155,0.74952,0.50578,0.50582,0.77066,0.72924,0.50202,0.48593,1.0,0.99631,0.51141,0.50686,0.8129,0.80582,0.03402,0.02438,0.68032,0.59558,0.62888,0.66054,0.65753,0.59726,0.44378,0.52158,0.73916,0.66066,0.46236,0.41,0.82869,0.89286,0.71131,0.60939,0.95416,0.76062,0.51633,0.5363,0.62217,0.60901,0.0,0.05124,0.69481,0.63768,0.61041,0.52726,0.7705,0.62308,0.39599,0.43221,0.751,0.55373,0.46236,0.41,0.82869,0.89286,0.71131,0.60939,0.95416,0.76062,0.51633,0.5363,0.62217,0.60901
byebye,0.0338,0.04594,0.53833,0.4994,0.47663,0.43039,0.56329,0.56178,0.21966,0.29569,0.59697,0.66402,0.4811,0.4697,0.60295,0.61809,0.49578,0.45976,0.84647,0.59535,0.46134,0.47191,0.69173,0.59204,0.04719,0.0327,0.64321,0.58872,0.56325,0.57857,0.52516,0.51497,0.34646,0.41891,0.66451,0.721,0.43644,0.38115,0.70404,0.86199,0.43723,0.475,1.0,0.91697,0.44173,0.45667,0.55813,0.56918,0.0,0.05676,0.5826,0.49995,0.55129,0.46197,0.66057,0.49664,0.312,0.37961,0.62488,0.4909,0.43644,0.38115,0.70404,0.86199,0.43723,0.475,1.0,0.91697,0.44173,0.45667,0.55813,0.56918
byebye,0.10294,0.05738,0.70208,0.58486,0.52922,0.48931,0.61518,0.63048,0.23026,0.30932,0.67433,0.75212,0.53263,0.5479,0.65531,0.69636,0.53575,0.55927,1.0,0.80725,0.51363,0.52293,0.73547,0.68339,0.03532,0.03365,0.66298,0.63505,0.62297,0.64012,0.57757,0.58845,0.42163,0.50241,0.71161,0.75718,0.53137,0.47126,0.70702,0.76757,0.35759,0.53776,0.93782,0.99478,0.49057,0.49524,0.58871,0.59698,0.0,0.05738,0.68839,0.60674,0.59106,0.51032,0.77261,0.58387,0.38035,0.42156,0.74843,0.54926,0.53137,0.47126,0.70702,0.76757,0.35759,0.53776,0.93782,0.99478,0.49057,0.49524,0.58871,0.59698
byebye,0.08431,0.03696,0.63309,0.52873,0.45516,0.43514,0.5375,0.53922,0.24949,0.29375,0.58566,0.60682,0.44678,0.47019,0.597,0.66559,0.34699,0.44063,0.78263,0.75679,0.38348,0.42084,0.59233,0.59823,0.02779,0.0,0.68155,0.62768,0.54906,0.55818,0.53367,0.5763,0.31903,0.38698,0.65537,0.76085,0.42289,0.40796,0.5985,0.59728,0.50775,0.54626,1.0,0.98331,0.44503,0.44969,0.68297,0.59716,0.0077,0.03004,0.60827,0.47353,0.49525,0.45756,0.68285,0.50811,0.38712,0.38388,0.64581,0.482,0.42289,0.40796,0.5985,0.59728,0.50775,0.54626,1.0,0.98331,0.44503,0.44969,0.68297,0.59716
byebye,0.08719,0.04334,0.6443,0.55631,0.49034,0.44823,0.587,0.56572,0.23446,0.29929,0.6046,0.67022,0.45062,0.47445,0.64669,0.6794,0.48185,0.48064,0.85985,0.76388,0.45209,0.44895,0.70884,0.66343,0.0546,0.03762,0.69117,0.63114,0.59808,0.62077,0.55029,0.57132,0.35922,0.43441,0.66288,0.7273,0.44049,0.42226,0.66692,0.67237,0.45493,0.46754,1.0,0.89352,0.45266,0.46182,0.70187,0.66283,0.0,0.04191,0.6353,0.53069,0.53962,0.47421,0.70808,0.50865,0.36246,0.39461,0.6755,0.49447,0.44049,0.42226,0.66692,0.67237,0.45493,0.46754,1.0,0.89352,0.45266,0.46182,0.70187,0.66283
byebye,0.08615,0.03098,0.63676,0.53662,0.48864,0.44153,0.57969,0.57598,0.21733,0.28315,0.58913,0.63678,0.46891,0.48701,0.63245,0.62523,0.48771,0.48395,0.84791,0.70053,0.4505,0.46698,0.70193,0.68816,0.05272,0.04064,0.65386,0.59754,0.59523,0.6164,0.55189,0.56726,0.3616,0.41984,0.6388,0.71738,0.43547,0.4189,0.69902,0.75332,0.433,0.46462,1.0,0.87045,0.45474,0.47994,0.65631,0.67814,0.0,0.04159,0.62842,0.52566,0.53748,0.47452,0.69948,0.51482,0.36321,0.39816,0.66903,0.49715,0.43547,0.4189,0.69902,0.75332,0.433,0.46462,1.0,0.87045,0.45474,0.47994,0.65631,0.67814
byebye,0.06608,0.02192,0.52601,0.441,0.40444,0.36906,0.51019,0.46418,0.19445,0.23845,0.49097,0.52369,0.45995,0.44876,0.63106,0.53042,0.54088,0.46801,0.60457,0.654,0.47502,0.4293,0.56751,0.51345,0.02953,0.01571,0.56843,0.52876,0.50169,0.52017,0.49242,0.51003,0.25346,0.3405,0.57354,0.64085,0.3668,0.35292,0.6231,0.6926,0.34841,0.34319,0.88772,1.0,0.4116,0.44276,0.58275,0.6569,0.0,0.02524,0.52877,0.41233,0.44207,0.40301,0.57681,0.42713,0.32067,0.33926,0.53089,0.41729,0.3668,0.35292,0.6231,0.6926,0.34841,0.34319,0.88772,1.0,0.4116,0.44276,0.58275,0.6569
byebye,0.12791,0.07727,0.70084,0.6439,0.54438,0.48449,0.671,0.73255,0.22534,0.26589,0.65202,0.76176,0.49583,0.49859,0.87359,0.92332,0.54965,0.56936,0.95175,0.92067,0.56795,0.53964,0.76968,0.80369,0.04569,0.05334,0.62488,0.6055,0.65698,0.68923,0.62897,0.64252,0.39527,0.46862,0.71333,0.69918,0.47943,0.43311,0.77876,0.79878,0.62762,0.58271,0.87579,1.0,0.4682,0.4593,0.70192,0.73884,0.0,0.06165,0.70547,0.62388,0.6076,0.51345,0.79539,0.63912,0.39143,0.43941,0.72903,0.5958,0.47943,0.43311,0.77876,0.79878,0.62762,0.58271,0.87579,1.0,0.4682,0.4593,0.70192,0.73884
byebye,0.06909,0.05922,0.66372,0.63395,0.53759,0.48362,0.66773,0.64637,0.25062,0.28911,0.68287,0.75304,0.47404,0.52227,0.77461,0.80624,0.52732,0.47885,0.98043,0.7563,0.57176,0.52252,0.80822,0.7681,0.06626,0.05244,0.68743,0.65403,0.64192,0.6593,0.61232,0.6086,0.40369,0.45425,0.69808,0.71652,0.47941,0.4653,0.78013,0.82042,0.49786,0.55816,1.0,0.97778,0.49031,0.51097,0.68038,0.68201,0.0,0.05746,0.66629,0.57974,0.58231,0.50646,0.74372,0.64424,0.3809,0.43317,0.72429,0.57522,0.47941,0.4653,0.78013,0.82042,0.49786,0.55816,1.0,0.97778,0.49031,0.51097,0.68038,0.68201
byebye,0.08553,0.05748,0.67736,0.60378,0.52831,0.4827,0.63394,0.62786,0.20988,0.24288,0.67454,0.74649,0.51057,0.55226,0.71114,0.7508,0.41221,0.46805,1.0,0.9448,0.48183,0.46037,0.79477,0.72044,0.04817,0.04306,0.64164,0.62228,0.59977,0.61367,0.57349,0.56842,0.40482,0.45735,0.65577,0.64135,0.45555,0.46503,0.77274,0.9284,0.40086,0.50643,0.85003,0.86141,0.49225,0.50946,0.60166,0.62355,0.0,0.05585,0.65782,0.60367,0.559,0.47689,0.74884,0.62158,0.369,0.41385,0.71923,0.55912,0.45555,0.46503,0.77274,0.9284,0.40086,0.50643,0.85003,0.86141,0.49225,0.50946,0.60166,0.62355
byebye,0.0547,0.03252,0.58966,0.48095,0.42937,0.39078,0.53198,0.49405,0.21808,0.28883,0.58417,0.52931,0.40648,0.43314,0.61543,0.67864,0.24098,0.40213,0.77325,0.80286,0.32772,0.37157,0.58592,0.59295,0.05879,0.01484,0.67624,0.67842,0.52157,0.53793,0.51027,0.52712,0.32931,0.36196,0.59859,0.61161,0.3619,0.36371,0.66644,0.74773,0.4963,0.52461,1.0,0.88353,0.3543,0.41283,0.64933,0.63508,0.0,0.03034,0.5678,0.45792,0.46431,0.40541,0.65365,0.48652,0.35146,0.37594,0.60549,0.45257,0.3619,0.36371,0.66644,0.74773,0.4963,0.52461,1.0,0.88353,0.3543,0.41283,0.64933,0.63508
byebye,0.05574,0.024,0.56106,0.48835,0.39942,0.3668,0.51604,0.44542,0.24228,0.27902,0.50383,0.48015,0.41867,0.42454,0.59028,0.63184,0.463,0.42475,0.70185,0.51466,0.46889,0.42305,0.64909,0.61554,0.04568,0.01718,0.66227,0.64505,0.51161,0.53149,0.49163,0.48792,0.31549,0.39109,0.60096,0.60127,0.3605,0.35189,0.64437,0.64718,0.3626,0.41133,1.0,0.95675,0.37468,0.42283,0.63088,0.58135,0.0,0.02101,0.52118,0.44638,0.41848,0.38896,0.52588,0.47429,0.34163,0.35423,0.55605,0.44318,0.3605,0.35189,0.64437,0.64718,0.3626,0.41133,1.0,0.95675,0.37468,0.42283,0.63088,0.58135
byebye,0.05608,0.03137,0.69477,0.6258,0.52186,0.44432,0.67423,0.65582,0.2703,0.35238,0.66241,0.68684,0.48418,0.50812,0.81538,0.81017,0.47679,0.50636,0.93256,0.73469,0.50464,0.45512,0.84333,0.78192,0.04067,0.02584,0.71221,0.63359,0.61264,0.64552,0.59949,0.59604,0.40811,0.48853,0.70215,0.6783,0.46338,0.42322,0.79026,0.79837,0.52076,0.55987,1.0,0.87473,0.4575,0.4712,0.67604,0.64138,0.0,0.03765,0.64317,0.55861,0.5562,0.482,0.72736,0.59553,0.38246,0.43,0.72462,0.56414,0.46338,0.42322,0.79026,0.79837,0.52076,0.55987,1.0,0.87473,0.4575,0.4712,0.67604,0.64138
byebye,0.01668,0.02726,0.60767,0.58293,0.52146,0.42934,0.67123,0.64184,0.26771,0.3401,0.64762,0.74396,0.46223,0.482,0.79993,0.77536,0.57097,0.54173,0.87077,0.78433,0.56686,0.5193,0.83439,0.67076,0.05047,0.03316,0.6793,0.63381,0.59344,0.61752,0.56914,0.56971,0.38621,0.46712,0.66958,0.66911,0.47077,0.45484,0.70893,0.75411,0.43607,0.44847,1.0,0.90038,0.45104,0.48837,0.64526,0.59533,0.0,0.04992,0.6118,0.52851,0.563,0.47633,0.71682,0.55625,0.34501,0.41896,0.69367,0.54492,0.47077,0.45484,0.70893,0.75411,0.43607,0.44847,1.0,0.90038,0.45104,0.48837,0.64526,0.59533
byebye,0.09142,0.04802,0.70404,0.62661,0.54078,0.46806,0.66308,0.70865,0.25814,0.31645,0.6476,0.7345,0.50175,0.51719,0.74528,0.78257,0.48985,0.54587,0.96973,1.0,0.53283,0.52095,0.87567,0.7291,0.0,0.04778,0.62908,0.6118,0.61173,0.64365,0.59388,0.53917,0.4136,0.50121,0.69705,0.61039,0.51058,0.47465,0.7448,0.81795,0.44116,0.53835,0.88551,0.82371,0.46591,0.49486,0.65035,0.56984,0.00339,0.05742,0.6669,0.67104,0.55665,0.47723,0.74021,0.59229,0.37571,0.42411,0.73511,0.61039,0.51058,0.47465,0.7448,0.81795,0.44116,0.53835,0.88551,0.82371,0.46591,0.49486,0.65035,0.56984
byebye,0.04971,0.01217,0.65087,0.55506,0.47613,0.42525,0.59388,0.54348,0.24104,0.31199,0.60565,0.59467,0.41897,0.46805,0.65809,0.77851,0.32915,0.43731,0.82582,0.73997,0.37957,0.41981,0.70698,0.66537,0.021,0.02092,0.70665,0.59136,0.56684,0.60188,0.58305,0.56618,0.36651,0.45623,0.68644,0.67837,0.39258,0.34651,0.754,0.80511,0.45347,0.54773,1.0,0.85997,0.39357,0.45173,0.70609,0.63735,0.0,0.02233,0.59581,0.50139,0.47991,0.43045,0.68419,0.51747,0.35861,0.38269,0.6643,0.50671,0.39258,0.34651,0.754,0.80511,0.45347,0.54773,1.0,0.85997,0.39357,0.45173,0.70609,0.63735
byebye,0.06942,0.03565,0.67945,0.59707,0.49977,0.43567,0.63257,0.57777,0.25986,0.33525,0.67347,0.67902,0.48365,0.50767,0.70522,0.79696,0.48651,0.53774,0.96395,0.73823,0.50503,0.44609,0.76282,0.69702,0.05953,0.03091,0.71221,0.62087,0.60713,0.61922,0.58325,0.58014,0.38743,0.45746,0.68747,0.67807,0.42968,0.44467,0.76898,0.83746,0.42624,0.52638,1.0,0.92995,0.43939,0.47688,0.71271,0.71407,0.0,0.04536,0.63383,0.53467,0.51309,0.4558,0.70965,0.55338,0.38433,0.41246,0.67117,0.51631,0.42968,0.44467,0.76898,0.83746,0.42624,0.52638,1.0,0.92995,0.43939,0.47688,0.71271,0.71407
byebye,0.05774,0.02391,0.61609,0.52836,0.41727,0.3702,0.56086,0.50594,0.26905,0.32295,0.60235,0.52847,0.44876,0.47498,0.63003,0.63872,0.38278,0.40914,0.87173,0.73312,0.42066,0.39667,0.68,0.60022,0.07294,0.0156,0.65468,0.66782,0.51968,0.52486,0.51283,0.56019,0.31589,0.3842,0.6161,0.69002,0.40938,0.41351,0.65967,0.71573,0.44434,0.51042,0.9819,1.0,0.35884,0.38289,0.6052,0.6431,0.0,0.03835,0.58022,0.4623,0.44567,0.40629,0.62536,0.49292,0.3652,0.36779,0.59207,0.46831,0.40938,0.41351,0.65967,0.71573,0.44434,0.51042,0.9819,1.0,0.35884,0.38289,0.6052,0.6431
byebye,0.05915,0.00421,0.62617,0.51174,0.41151,0.36871,0.56659,0.48458,0.27449,0.31128,0.57074,0.50313,0.43189,0.46481,0.63682,0.7265,0.48248,0.47777,0.8323,0.68583,0.50447,0.46168,0.6803,0.56649,0.06089,0.02343,0.66217,0.63566,0.51896,0.53319,0.52252,0.55152,0.31846,0.41318,0.641,0.6446,0.39193,0.34882,0.62623,0.66057,0.36992,0.43732,1.0,0.90908,0.39536,0.44223,0.6017,0.54336,0.0,0.02567,0.5594,0.45933,0.435,0.40424,0.55218,0.47766,0.35833,0.35731,0.60564,0.46358,0.39193,0.34882,0.62623,0.66057,0.36992,0.43732,1.0,0.90908,0.39536,0.44223,0.6017,0.54336
byebye,0.06624,0.0183,0.71195,0.60805,0.51544,0.44237,0.66288,0.62204,0.27369,0.3397,0.68252,0.75829,0.48785,0.51,0.73402,0.83359,0.47049,0.50417,1.0,0.79758,0.51046,0.48957,0.81439,0.71158,0.06366,0.03144,0.71106,0.61462,0.5912,0.61754,0.59489,0.57849,0.40033,0.47716,0.68462,0.63421,0.47164,0.40831,0.72427,0.78007,0.56481,0.5482,0.93187,0.85306,0.42985,0.48616,0.68129,0.68019,0.0,0.04384,0.64079,0.56499,0.52749,0.46986,0.69129,0.58007,0.38776,0.42436,0.71941,0.55587,0.47164,0.40831,0.72427,0.78007,0.56481,0.5482,0.93187,0.85306,0.42985,0.48616,0.68129,0.68019
byebye,0.02792,0.01665,0.60282,0.57944,0.53873,0.4622,0.65084,0.69274,0.25675,0.32851,0.63952,0.76062,0.46728,0.50252,0.75042,0.827,0.56209,0.54723,0.87997,0.78646,0.5857,0.50761,0.82938,0.80824,0.05198,0.02106,0.7022,0.63169,0.56738,0.58199,0.58726,0.59357,0.37091,0.44459,0.64648,0.68069,0.47449,0.45363,0.77126,0.82295,0.46708,0.51549,1.0,0.80152,0.44029,0.40405,0.7268,0.76943,0.0,0.04863,0.59747,0.5302,0.54201,0.4761,0.70118,0.56739,0.34563,0.40451,0.65154,0.52012,0.47449,0.45363,0.77126,0.82295,0.46708,0.51549,1.0,0.80152,0.44029,0.40405,0.7268,0.76943
byebye,0.10428,0.02477,0.59485,0.64717,0.45302,0.41651,0.52451,0.57272,0.17465,0.18098,0.52596,0.61745,0.38279,0.40657,0.62048,0.71327,0.35518,0.45139,0.83082,1.0,0.42538,0.37188,0.70113,0.81519,0.01291,0.03527,0.47802,0.46968,0.49425,0.51309,0.46104,0.42701,0.34664,0.39513,0.49811,0.47408,0.41171,0.37751,0.62657,0.62467,0.28273,0.38538,0.66223,0.52021,0.43671,0.4452,0.55437,0.6347,0.0,0.03715,0.5205,0.53193,0.44678,0.37676,0.60819,0.60085,0.30292,0.32631,0.54543,0.52978,0.41171,0.37751,0.62657,0.62467,0.28273,0.38538,0.66223,0.52021,0.43671,0.4452,0.55437,0.6347
byebye,0.08779,0.01682,0.70169,0.65479,0.45415,0.40873,0.57874,0.56865,0.23677,0.30541,0.62039,0.63208,0.41696,0.44694,0.67481,0.75932,0.23504,0.40897,0.87283,0.98615,0.31883,0.33833,0.64107,0.72748,0.00839,0.00433,0.66743,0.60481,0.56374,0.59472,0.57258,0.53729,0.35572,0.43228,0.6441,0.62728,0.43911,0.39912,0.78012,0.67221,0.45343,0.49188,1.0,0.80473,0.42833,0.47289,0.68138,0.80678,0.0,0.01946,0.5932,0.50449,0.48469,0.46232,0.68681,0.60733,0.39428,0.396,0.61212,0.54294,0.43911,0.39912,0.78012,0.67221,0.45343,0.49188,1.0,0.80473,0.42833,0.47289,0.68138,0.80678
byebye,0.08547,0.05482,0.63286,0.59756,0.47131,0.41986,0.59492,0.57821,0.25504,0.31247,0.58886,0.6108,0.46134,0.48766,0.66445,0.66766,0.44492,0.49794,0.85182,0.67652,0.46915,0.43758,0.78031,0.7592,0.04553,0.03339,0.64805,0.60948,0.56393,0.58805,0.56306,0.54125,0.37317,0.42445,0.63161,0.62545,0.41562,0.37502,0.77615,0.76433,0.46761,0.57908,0.97104,1.0,0.40022,0.42139,0.63189,0.64601,0.0,0.05548,0.63469,0.54409,0.51776,0.46841,0.68322,0.56694,0.37106,0.39514,0.6785,0.51019,0.41562,0.37502,0.77615,0.76433,0.46761,0.57908,0.97104,1.0,0.40022,0.42139,0.63189,0.64601
