id,acc_rh_x,acc_rh_y,acc_rh_z,gyro_rh_x,gyro_rh_y,gyro_rh_z,acc_lh_x,acc_lh_y,acc_lh_z,gyro_lh_x,gyro_lh_y,gyro_lh_z,acc_leg_x,acc_leg_y,acc_leg_z,gyro_leg_x,gryo_leg_y,gryo_leg_z
2784,1.1299,0.6629,0.2551,25.80,-25.76,60.13,1.1053,-0.6062,0.5242,-135.12,-67.17,-74.75,0.1145,0.2156,0.0161,-81.74,-55.38,-51.78
2785,1.1446,0.7366,0.3738,84.54,-39.16,78.58,1.0996,-0.2251,0.6113,-167.10,-79.14,-88.85,-0.1538,0.3333,0.1211,-135.12,-67.17,-74.75
2786,1.1897,0.4959,0.5769,157.69,-55.51,100.73,1.2273,-0.0725,0.6331,-170.88,-99.33,-97.42,-0.4754,0.2612,0.2029,-167.10,-79.14,-88.85
2787,1.1997,-0.0339,0.9126,172.98,-91.41,149.69,1.1590,0.2183,0.7188,-181.86,-126.43,-115.08,-0.9063,-0.2151,0.4016,-170.88,-99.33,-97.42
2788,0.8357,-0.6612,0.8128,90.40,-145.07,222.09,0.7422,1.0296,0.2219,-128.75,-144.68,-142.60,-0.3555,1.3355,2.0000,-181.86,-126.43,-115.08
2789,0.1890,-0.9629,0.4365,36.26,-172.21,250.00,0.4644,1.0647,0.0920,-14.47,-136.82,-161.92,-1.6197,1.0052,-2.0001,-128.75,-144.68,-142.60
2790,-0.3997,-1.5784,-0.0437,-38.57,-158.61,250.00,-0.1072,1.1612,-0.2717,-36.15,-114.88,-139.55,-2.0001,0.0552,0.0889,-14.47,-136.82,-161.92
2791,-0.6636,-1.2237,-0.1130,-21.89,-115.48,230.21,-0.3064,1.6707,-0.5188,-32.98,-54.67,-94.57,-1.0970,0.1206,-0.8352,-36.15,-114.88,-139.55
2792,-1.0071,-1.8946,-0.3684,20.12,-68.00,148.71,-0.1585,1.3274,-0.4087,-36.86,-10.90,-36.52,-0.3159,-0.2007,-0.7910,-32.98,-54.67,-94.57
2793,-0.9922,-1.9688,-0.4751,-3.21,-12.51,50.52,-0.0186,1.3592,-0.5879,-24.29,7.24,7.93,-0.6631,-0.9571,-1.1053,-36.86,-10.90,-36.52
2794,-0.8965,-1.7818,-0.1284,1.64,31.13,-57.50,0.0293,1.4205,-0.6905,36.03,38.13,26.60,-0.9707,-0.3582,0.0029,-24.29,7.24,7.93
2795,-0.7049,-1.4285,-0.0234,57.26,82.83,-127.29,0.1350,1.2571,-0.5156,73.83,79.91,46.82,-1.1680,0.3164,-0.4089,36.03,38.13,26.60
2796,-0.3247,-1.5645,0.0562,64.75,110.07,-167.05,0.4177,1.2654,-0.2278,67.96,133.90,67.05,-1.0608,0.0378,-0.6348,73.83,79.91,46.82
2797,0.0986,-1.3426,0.2712,15.47,116.14,-181.87,0.6072,1.0972,-0.0532,72.34,156.74,86.57,-1.2339,0.2854,-0.4136,67.96,133.90,67.05
2798,0.3399,-1.0498,0.3809,-25.81,110.83,-178.74,0.5857,0.9978,0.2385,81.18,156.07,119.46,-1.5086,0.1680,-0.5330,72.34,156.74,86.57
2799,0.5249,-0.7571,0.4539,-69.83,106.49,-165.20,0.7737,0.5623,0.4514,88.23,145.02,146.69,-1.5921,0.0269,-0.4256,81.18,156.07,119.46
2800,0.6316,-0.5022,0.3845,-84.99,103.31,-162.08,0.8264,0.2473,0.5235,98.83,110.93,158.85,-1.1411,-0.0767,0.3628,88.23,145.02,146.69
2801,0.8196,-0.1311,0.4912,-72.44,106.20,-172.34,0.8855,0.0903,0.6741,127.42,78.46,150.42,-0.7241,0.1401,0.5913,98.83,110.93,158.85
2802,1.0647,0.2371,0.5169,-26.42,87.92,-178.08,1.0254,-0.2090,0.7886,166.43,63.47,121.17,-0.3882,0.5488,1.2903,127.42,78.46,150.42
2803,1.2635,0.2925,0.3562,-1.36,53.38,-158.28,1.1170,-0.6760,0.8897,122.27,43.57,97.86,-0.3171,0.3804,0.5716,166.43,63.47,121.17
2804,1.2640,0.2175,0.2100,-22.58,13.92,-123.18,1.1028,-0.7405,0.6594,34.48,15.23,73.74,-0.4251,0.3018,0.1619,122.27,43.57,97.86
2805,1.2447,0.4065,0.0886,-49.35,-8.16,-73.69,1.1700,-0.6812,0.4053,5.97,-25.61,41.06,-0.2505,0.0562,0.0496,34.48,15.23,73.74
2806,1.2395,0.5872,0.0933,-43.38,-19.81,-26.41,1.1465,-0.7808,0.3682,-18.61,-51.03,8.87,-0.0867,0.2886,-0.0325,5.97,-25.61,41.06
2807,1.1433,0.6177,0.1462,-23.68,-28.99,9.68,1.0428,-0.6267,0.2610,-53.66,-56.40,-19.06,-0.0129,0.3936,-0.0784,-18.61,-51.03,8.87
2808,1.0520,0.6121,0.1450,10.02,-34.17,47.19,0.9783,-0.6714,0.2239,-102.21,-41.28,-47.79,-0.0107,0.3621,-0.1570,-53.66,-56.40,-19.06
2809,1.0237,0.5965,0.2239,59.79,-36.84,85.36,1.0059,-0.5437,0.4104,-171.54,-24.95,-71.09,-0.1108,0.3972,-0.1030,-102.21,-41.28,-47.79
2810,1.0164,0.3445,0.3484,91.20,-45.92,125.00,1.0266,-0.2434,0.5559,-203.01,-19.41,-96.76,-0.3001,0.1846,0.0867,-171.54,-24.95,-71.09
2811,0.8826,-0.0063,0.4251,82.49,-65.20,173.69,0.9407,0.0078,0.5095,-178.62,-32.18,-130.00,-0.6333,-0.0979,0.2832,-203.01,-19.41,-96.76
2812,0.7783,-0.4336,0.3965,42.27,-84.75,207.82,0.8272,0.2212,0.4392,-130.57,-56.99,-166.00,-1.0701,0.2737,1.6434,-178.62,-32.18,-130.00
2813,0.5178,-0.5095,0.3489,8.51,-102.89,240.46,0.5278,1.0699,-0.2202,-31.57,-82.48,-187.56,-2.0001,0.9854,0.2725,-130.57,-56.99,-166.00
2814,0.0737,-0.9431,0.1504,7.36,-128.05,247.58,0.5979,1.0911,-0.1851,75.10,-76.68,-172.01,-0.9212,0.2456,-1.6082,-31.57,-82.48,-187.56
2815,-0.1548,-1.3479,0.1768,-32.90,-102.49,234.54,0.5711,1.0183,0.1279,76.85,-62.04,-142.40,-2.0001,-0.5515,-0.1375,75.10,-76.68,-172.01
2816,-0.4002,-1.3155,0.0374,-3.50,-89.30,188.31,0.2632,0.8848,-0.1260,-24.85,-56.67,-102.00,-0.7844,0.3799,-0.2371,76.85,-62.04,-142.40
2817,-0.6375,-1.7620,-0.2612,39.31,-55.12,102.49,0.0867,1.4441,-0.3135,-111.10,-32.61,-54.41,-0.9766,0.2280,-0.2883,-24.85,-56.67,-102.00
2818,-0.5537,-1.7439,-0.2620,69.19,-25.13,13.72,0.1111,1.7696,-0.2866,-84.10,-17.82,9.50,-0.8816,-0.0005,-0.3069,-111.10,-32.61,-54.41
2819,-0.5943,-1.9891,-0.2527,40.67,3.66,-58.34,0.1277,1.6585,-0.6553,-3.77,-4.13,47.00,-0.8977,-0.1609,-0.2913,-84.10,-17.82,9.50
2820,-0.4617,-1.7625,-0.0542,20.80,36.16,-115.11,0.1328,1.4058,-0.6145,52.61,31.75,73.02,-0.9082,-0.2402,-0.3626,-3.77,-4.13,47.00
2821,-0.3123,-1.5772,0.0518,7.00,62.74,-151.17,0.2800,1.3230,-0.4356,84.97,77.08,84.41,-0.9290,-0.0864,-0.4292,52.61,31.75,73.02
2822,-0.1079,-1.3250,0.1206,1.11,83.67,-176.73,0.4380,1.0669,-0.2876,107.27,106.92,91.52,-1.0374,-0.0930,-0.5730,84.97,77.08,84.41
2823,0.1043,-1.0208,0.2319,-25.02,104.67,-186.41,0.5725,0.7366,-0.0584,107.74,130.06,100.54,-1.4712,0.2376,-0.5632,107.27,106.92,91.52
2824,0.4297,-0.7075,0.4395,-44.09,117.16,-186.89,0.8731,0.5574,0.3504,92.66,139.70,114.20,-1.7591,0.6433,-0.5864,107.74,130.06,100.54
2825,0.6616,-0.3760,0.5337,-66.47,109.23,-168.87,0.8919,0.2608,0.6001,92.19,121.94,125.65,-1.5826,-0.2656,-0.2222,92.66,139.70,114.20
2826,0.8882,-0.1770,0.4693,-86.70,90.26,-156.97,0.9478,0.0149,0.6607,106.20,101.23,129.67,-0.9019,-0.2190,0.7989,92.19,121.94,125.65
2827,1.1221,0.2710,0.4404,-84.25,66.52,-141.19,1.0337,-0.2776,0.8423,121.74,72.57,116.06,-0.8260,0.5537,1.3733,106.20,101.23,129.67
2828,1.2666,0.5195,0.3399,-35.36,37.42,-111.48,1.0782,-0.6565,0.9002,100.30,37.94,87.95,-0.4907,0.6331,0.6924,121.74,72.57,116.06
2829,1.2950,0.3848,0.2520,0.95,11.73,-76.17,1.1221,-0.7178,0.7068,29.37,10.16,58.16,0.0322,0.1633,0.2896,100.30,37.94,87.95
2830,1.2434,0.2998,0.1751,-7.41,-8.59,-26.46,1.1553,-0.7195,0.5808,-35.37,-16.65,23.96,0.0388,0.1360,0.0168,29.37,10.16,58.16
2831,1.1441,0.2134,0.1462,-22.72,-20.11,23.20,1.0874,-0.5213,0.4536,-76.05,-40.83,-10.43,0.0691,0.3338,-0.1116,-35.37,-16.65,23.96
2832,1.0608,0.2041,0.1519,-22.81,-28.09,63.04,0.9612,-0.2898,0.3074,-81.17,-53.44,-42.25,0.0776,0.2515,-0.2170,-76.05,-40.83,-10.43
2833,1.0367,0.1292,0.1978,-5.78,-38.18,84.87,0.9593,-0.3108,0.4234,-121.01,-52.26,-62.98,-0.0161,0.1704,-0.2210,-81.17,-53.44,-42.25
2834,1.0015,0.0354,0.2400,20.22,-52.71,100.82,0.9724,-0.1504,0.4968,-180.73,-51.21,-74.72,-0.0852,0.1209,-0.1335,-121.01,-52.26,-62.98
2835,0.9861,-0.0845,0.3108,50.14,-70.15,116.70,0.9510,0.0356,0.4048,-195.17,-53.93,-94.98,-0.3103,0.2778,0.0146,-180.73,-51.21,-74.72
2836,0.8081,-0.2888,0.2564,59.66,-92.40,141.22,0.7842,0.4002,0.1499,-139.41,-66.10,-122.06,-0.6507,0.0869,0.2026,-195.17,-53.93,-94.98
2837,0.5342,-0.5078,0.1677,40.99,-105.87,177.59,0.7290,0.5178,0.1445,-96.64,-61.10,-140.51,-0.9573,0.0159,0.3171,-139.41,-66.10,-122.06
2838,0.1589,-0.8306,-0.1531,0.95,-108.33,205.93,0.5938,0.6238,0.0474,-64.17,-69.54,-154.41,-0.8648,0.9690,2.0000,-96.64,-61.10,-140.51
2839,0.0210,-0.6184,-0.1572,24.54,-73.18,207.01,0.3294,0.7766,-0.2608,-40.65,-58.85,-164.80,-1.7427,0.7537,-0.7188,-64.17,-69.54,-154.41
2840,-0.3040,-0.9532,0.0349,57.05,-68.62,204.19,0.3887,1.3169,0.1006,-31.98,-38.15,-135.72,-1.7298,-0.5535,0.0405,-40.65,-58.85,-164.80
2841,-0.7017,-1.5909,-0.0220,60.94,-20.74,153.81,0.3208,1.4632,-0.0010,-54.43,-24.02,-88.67,-1.0913,-0.5142,-0.7200,-31.98,-38.15,-135.72
2842,-0.5650,-1.8248,-0.0015,62.19,0.51,67.05,0.2957,1.6297,-0.2149,-91.43,-2.95,-18.06,-0.9175,0.7478,-0.3533,-54.43,-24.02,-88.67
2843,-0.5340,-1.8399,-0.0813,59.90,4.72,-14.75,0.4197,1.5433,-0.3511,-67.84,4.17,32.01,-0.7674,0.1668,-0.4631,-91.43,-2.95,-18.06
2844,-0.3799,-1.7291,-0.0344,66.06,21.25,-73.05,0.4046,1.5794,-0.4026,14.22,10.05,61.28,-0.6880,-0.4988,-0.5357,-67.84,4.17,32.01
2845,-0.3743,-1.8121,0.0942,24.29,42.16,-104.82,0.4126,1.4151,-0.3652,78.12,31.75,82.61,-0.8291,-0.1382,-0.3379,14.22,10.05,61.28
2846,-0.2400,-1.6541,0.2590,-13.82,63.66,-136.80,0.4714,1.2198,-0.1917,92.48,67.50,105.14,-0.9680,-0.0037,-0.3118,78.12,31.75,82.61
2847,0.0791,-1.3016,0.3330,-13.65,82.03,-162.72,0.5220,0.9539,0.0027,89.69,92.62,128.59,-1.0501,0.0825,-0.3386,92.48,67.50,105.14
2848,0.3364,-1.1961,0.5376,-25.41,84.12,-177.27,0.5676,0.7942,0.2214,88.79,105.09,145.61,-1.1241,0.1802,-0.3862,89.69,92.62,128.59
2849,0.4429,-0.9661,0.5725,-58.67,74.05,-185.54,0.5664,0.5205,0.3555,110.28,104.39,149.84,-1.1844,0.2083,-0.4961,88.79,105.09,145.61
2850,0.5291,-0.6968,0.5474,-95.50,68.71,-184.13,0.6140,0.3159,0.4285,169.00,94.71,137.13,-1.6097,0.2913,-0.5442,110.28,104.39,149.84
2851,0.5503,-0.4373,0.5166,-117.44,61.76,-184.36,0.7810,-0.0415,0.5742,196.87,75.53,113.06,-1.5064,-0.1731,-0.1946,169.00,94.71,137.13
2852,0.5733,-0.1353,0.4153,-126.37,53.22,-177.07,0.9309,-0.3460,0.6607,165.23,57.06,86.44,-0.9744,-0.1318,0.4190,196.87,75.53,113.06
2853,0.6905,0.2566,0.2703,-120.73,54.22,-157.25,1.0916,-0.6048,0.7290,116.66,52.00,53.45,-0.7774,0.2991,0.9412,165.23,57.06,86.44
2854,0.9949,0.6673,0.1929,-67.94,51.35,-121.40,1.1416,-0.6404,0.8106,46.95,38.87,14.10,-0.5996,0.5789,1.1219,116.66,52.00,53.45
2855,1.2195,0.6116,0.1304,-10.68,32.05,-76.21,1.1787,-0.4859,0.6958,2.91,22.88,-18.59,-0.3267,0.4060,0.4563,46.95,38.87,14.10
2856,1.2828,0.4317,0.0967,4.48,15.24,-32.40,1.2271,-0.4124,0.5962,-24.61,-0.11,-34.92,-0.2278,0.1160,0.0872,2.91,22.88,-18.59
2857,1.2591,0.4172,0.1873,8.79,3.18,12.54,1.2010,-0.2583,0.4924,-48.13,-25.91,-39.54,-0.0491,0.1741,-0.1135,-24.61,-0.11,-34.92
2858,1.2190,0.2517,0.2905,14.56,-11.29,45.55,1.1582,-0.2293,0.5801,-85.27,-43.18,-43.58,0.0186,0.2876,-0.1626,-48.13,-25.91,-39.54
2859,1.1341,0.3933,0.3125,39.21,-30.25,77.23,1.0738,-0.2136,0.6821,-141.34,-69.51,-53.87,-0.0156,0.2214,-0.1897,-85.27,-43.18,-43.58
2860,1.0305,0.1856,0.3648,73.71,-50.90,107.81,0.9510,-0.0454,0.6804,-180.27,-86.56,-77.54,-0.0654,0.2761,-0.1294,-141.34,-69.51,-53.87
2861,0.9961,-0.2581,0.3489,55.37,-68.59,131.08,0.9480,0.2444,0.7493,-173.39,-100.90,-93.07,-0.2393,0.2730,-0.0017,-180.27,-86.56,-77.54
2862,1.0076,-0.2051,0.4688,39.80,-86.60,150.47,0.7346,0.4443,0.3755,-163.95,-126.06,-96.74,-0.8911,0.1685,0.2407,-173.39,-100.90,-93.07
2863,0.8155,-0.1260,0.4942,75.88,-118.93,169.52,0.6731,0.5664,0.1064,-152.62,-110.45,-97.51,-0.7947,-0.0208,0.3115,-163.95,-126.06,-96.74
2864,0.3425,-0.7400,0.2517,103.09,-144.22,183.55,0.6060,0.7383,0.0691,-121.20,-99.54,-101.90,-1.0772,0.3923,1.4717,-152.62,-110.45,-97.51
2865,0.0671,-0.7862,0.2188,71.25,-125.91,207.13,0.4478,0.9844,-0.1609,-86.03,-69.07,-105.96,-1.9151,1.0086,0.7517,-121.20,-99.54,-101.90
2866,-0.3003,-1.0237,0.2354,77.23,-123.53,211.65,0.4588,1.0210,-0.1377,-64.19,-42.58,-98.10,-1.8399,-0.1985,-1.7723,-86.03,-69.07,-105.96
2867,-0.6345,-1.6116,-0.0005,30.53,-71.31,193.51,0.4212,1.0242,-0.0713,-54.83,-31.80,-93.54,-1.6539,0.0073,0.1133,-64.19,-42.58,-98.10
2868,-0.4815,-1.5887,-0.0015,0.63,-31.55,158.31,0.2378,1.4366,-0.1633,-14.84,-18.49,-77.71,-0.7920,-0.0586,-0.2268,-54.83,-31.80,-93.54
2869,-0.5784,-1.7154,-0.2429,-11.28,-24.14,91.08,0.2112,1.3562,-0.3367,15.24,-6.03,-40.85,-1.0293,0.2927,-0.3250,-14.84,-18.49,-77.71
2870,-0.5996,-1.8277,-0.2761,5.34,2.63,6.05,0.2349,1.7676,-0.4837,27.94,15.32,20.03,-0.7195,0.1079,-0.2400,15.24,-6.03,-40.85
2871,-0.5117,-1.8431,-0.0828,1.43,29.55,-61.39,0.2727,1.7413,-0.4798,61.21,48.81,83.72,-0.8657,-0.2459,-0.3279,27.94,15.32,20.03
2872,-0.4319,-1.6961,0.0718,-13.68,48.59,-116.57,0.3721,1.4541,-0.2854,91.91,84.87,123.38,-0.9090,-0.1404,-0.3818,61.21,48.81,83.72
2873,-0.3037,-1.5069,0.2214,-22.02,65.06,-154.88,0.4356,1.1773,-0.0618,120.79,103.26,138.88,-1.0186,-0.0339,-0.3513,91.91,84.87,123.38
2874,-0.0352,-1.3411,0.3621,-33.84,77.49,-173.95,0.5100,0.8260,0.1963,142.91,110.19,141.50,-0.8643,-0.0593,-0.3635,120.79,103.26,138.88
2875,0.2512,-1.0984,0.3914,-60.43,83.09,-177.62,0.6170,0.4282,0.4133,136.66,105.40,135.04,-0.9864,0.0120,-0.3228,142.91,110.19,141.50
2876,0.4534,-0.7219,0.4395,-84.51,89.11,-171.47,0.7041,0.0903,0.4671,111.31,95.37,123.92,-1.1455,0.2681,-0.2075,136.66,105.40,135.04
2877,0.6489,-0.5029,0.4175,-95.41,89.79,-167.68,0.7686,-0.0120,0.5838,101.41,71.57,110.74,-1.3099,0.3291,-0.4505,111.31,95.37,123.92
2878,0.7376,-0.2378,0.4309,-105.08,87.43,-162.78,0.8487,-0.2302,0.5244,111.13,49.33,92.84,-1.8331,0.3101,-0.5423,101.41,71.57,110.74
2879,0.8723,0.0835,0.4395,-101.40,73.98,-150.30,1.0586,-0.6165,0.7300,82.34,30.65,73.96,-1.3157,-0.2046,0.1138,111.13,49.33,92.84
2880,0.9524,0.2444,0.2703,-107.85,50.45,-126.35,1.1407,-0.6255,0.6885,27.54,8.66,55.20,-1.0191,0.0784,0.6778,82.34,30.65,73.96
2881,1.0010,0.6394,0.1314,-60.73,42.02,-101.24,1.1790,-0.7073,0.6531,-1.40,0.73,24.92,-0.4292,0.7644,1.1162,27.54,8.66,55.20
2882,1.2332,0.7779,0.1314,22.71,32.02,-64.65,1.1758,-0.8072,0.6116,-51.40,-3.27,-6.93,-0.3442,0.5108,0.5103,-1.40,0.73,24.92
2883,1.3960,0.6153,0.1287,77.49,5.57,-9.50,1.1702,-0.7127,0.5354,-119.95,-5.83,-33.22,-0.0864,-0.0337,0.0183,-51.40,-3.27,-6.93
2884,1.3411,0.4192,0.0923,69.34,-14.76,43.59,1.1944,-0.6211,0.6568,-179.78,-14.04,-54.46,-0.0645,0.0886,-0.1272,-119.95,-5.83,-33.22
2885,1.2725,0.3552,0.1863,66.97,-35.06,88.82,1.1934,-0.2983,0.8223,-208.93,-41.07,-71.13,0.0986,0.3152,-0.1240,-179.78,-14.04,-54.46
2886,1.1685,0.2017,0.3618,78.48,-58.76,120.33,1.0708,-0.1631,0.7146,-202.88,-71.76,-99.60,0.0562,0.2612,-0.1333,-208.93,-41.07,-71.13
2887,0.9676,-0.1526,0.4248,75.17,-86.89,150.57,0.9243,0.1411,0.8272,-210.40,-96.33,-127.80,-0.1060,0.3140,-0.0750,-202.88,-71.76,-99.60
2888,0.6497,-0.5862,0.4009,49.13,-117.52,176.93,0.5877,0.6734,0.5877,-197.87,-125.69,-153.00,-0.1897,0.3025,0.0952,-210.40,-96.33,-127.80
2889,0.2769,-0.6546,0.2312,39.35,-129.25,199.53,0.2385,1.0757,-0.0313,-131.55,-111.37,-172.95,-0.7925,0.0732,0.2649,-197.87,-125.69,-153.00
2890,-0.1812,-0.9046,0.0784,49.36,-121.23,206.92,0.2290,1.0994,0.0591,-79.60,-84.84,-156.25,-0.9629,-0.3235,0.4068,-131.55,-111.37,-172.95
2891,-0.2835,-1.1297,0.1604,70.83,-101.06,185.58,0.2034,1.4471,-0.0417,-52.32,-68.66,-124.95,-0.7051,1.2337,1.8262,-79.60,-84.84,-156.25
2892,-0.4846,-1.6443,-0.0867,54.96,-86.04,149.94,0.2063,1.5215,-0.3499,-15.94,-36.36,-85.23,-1.6019,0.8433,-2.0001,-52.32,-68.66,-124.95
2893,-0.5142,-1.6578,-0.1069,20.45,-56.74,95.40,0.3123,1.4415,-0.3074,8.20,-3.49,-29.74,-1.8489,-0.0864,0.0916,-15.94,-36.36,-85.23
2894,-0.5122,-1.7564,-0.2466,19.43,-36.52,30.48,0.3504,1.4143,-0.4092,27.47,17.18,5.27,-0.9983,-0.1875,-0.7154,8.20,-3.49,-29.74
2895,-0.3726,-1.6946,-0.2981,33.34,-3.46,-26.63,0.3948,1.3201,-0.4387,62.21,43.00,25.01,-0.6463,0.5960,-0.5979,27.47,17.18,5.27
2896,-0.3250,-1.6629,-0.1128,31.72,28.79,-68.92,0.3911,1.2911,-0.3504,87.53,66.59,46.32,-0.6006,-0.9082,-0.8067,62.21,43.00,25.01
2897,-0.2693,-1.7020,0.1423,-5.54,63.64,-101.28,0.4070,1.2732,-0.2368,104.30,89.26,66.12,-1.0305,-0.2651,-0.2859,87.53,66.59,46.32
2898,-0.0786,-1.4815,0.2932,-34.39,89.47,-121.71,0.5552,1.0740,-0.0422,117.56,113.00,81.32,-1.1392,0.2754,-0.2944,104.30,89.26,66.12
2899,0.1741,-1.3489,0.3709,-49.91,102.03,-139.39,0.6018,0.9109,0.1753,126.29,117.29,95.88,-1.2657,0.2332,-0.4116,117.56,113.00,81.32
2900,0.4085,-1.1609,0.4348,-72.22,102.56,-155.03,0.5967,0.6717,0.2503,135.50,116.27,105.08,-1.2740,0.6463,-0.5020,126.29,117.29,95.88
2901,0.5554,-0.7920,0.4148,-83.22,96.39,-168.91,0.7239,0.3709,0.3525,131.89,108.98,110.58,-1.6243,-0.2100,-0.4226,135.50,116.27,105.08
2902,0.6382,-0.4126,0.3430,-84.33,84.63,-186.28,0.8010,0.1047,0.5061,121.01,93.46,107.18,-1.1480,-0.1851,0.3674,131.89,108.98,110.58
2903,0.6924,0.0190,0.2810,-61.22,74.30,-196.09,1.0620,0.0203,0.6846,119.99,82.06,95.90,-0.9593,0.6558,0.8379,121.01,93.46,107.18
2904,0.8362,0.2976,0.2214,-27.86,63.30,-185.38,1.0354,-0.1948,0.8584,119.88,65.20,78.01,-0.5901,0.6768,1.0342,119.99,82.06,95.90
2905,1.0296,0.3713,0.1655,-15.46,46.16,-150.34,1.0042,-0.3865,0.7197,90.40,45.46,58.50,-0.4612,0.3894,0.4212,119.88,65.20,78.01
2906,1.1360,0.3645,0.0994,-29.73,30.56,-102.21,1.1294,-0.5686,0.6924,29.11,25.85,44.56,-0.4702,0.1279,0.0820,90.40,45.46,58.50
2907,1.1912,0.5103,0.0713,-33.07,14.21,-40.17,1.2129,-0.6106,0.6494,-27.02,-6.22,27.27,-0.2146,0.1367,-0.0488,29.11,25.85,44.56
2908,1.1868,0.5549,0.0356,-16.95,2.21,14.64,1.1834,-0.6414,0.5003,-65.70,-40.90,8.61,-0.0027,0.1506,-0.1360,-27.02,-6.22,27.27
2909,1.1433,0.4358,0.1033,-5.91,-7.83,57.69,1.0992,-0.4636,0.4622,-97.56,-59.44,-15.81,0.0322,0.2339,-0.1726,-65.70,-40.90,8.61
2910,1.1214,0.4568,0.1909,13.95,-16.83,88.31,1.1182,-0.3198,0.5860,-129.21,-68.40,-41.26,0.0679,0.2556,-0.1238,-97.56,-59.44,-15.81
2911,1.0950,0.4155,0.2891,73.31,-29.24,117.05,1.0601,-0.1355,0.6096,-159.86,-76.90,-70.36,-0.1292,0.3967,-0.0334,-129.21,-68.40,-41.26
2912,0.9961,-0.0183,0.4722,114.95,-51.71,141.61,0.9485,0.1284,0.5366,-179.51,-89.20,-88.77,-0.5581,0.2952,0.1357,-159.86,-76.90,-70.36
2913,0.7952,-0.5547,0.4175,64.67,-76.79,176.70,0.8211,0.3579,0.1604,-170.93,-104.88,-102.58,-0.6719,-0.0481,0.3494,-179.51,-89.20,-88.77
2914,0.6214,-0.6175,0.3606,15.20,-93.97,205.57,0.7698,0.3262,0.0437,-156.27,-106.79,-111.03,-0.9744,-0.0610,0.7095,-170.93,-104.88,-102.58
2915,0.2888,-1.0652,0.1130,-17.84,-113.95,215.81,0.6023,0.4226,-0.1502,-186.92,-93.10,-119.48,-1.2928,0.8838,0.9551,-156.27,-106.79,-111.03
2916,0.0696,-0.8245,0.0327,-51.10,-104.66,222.13,0.4583,1.1829,-0.0339,-138.01,-67.07,-125.53,-1.5115,0.6743,-1.9031,-186.92,-93.10,-119.48
2917,-0.3521,-1.2456,-0.0471,9.57,-100.63,179.24,0.4155,1.2395,-0.1094,-40.96,-48.86,-116.33,-2.0001,-0.6568,0.0569,-138.01,-67.07,-125.53
2918,-0.5762,-1.5308,-0.2744,26.97,-52.16,121.90,0.3567,1.4759,0.0205,-15.99,-33.17,-76.62,-0.8941,-0.1919,-0.7105,-40.96,-48.86,-116.33
2919,-0.3528,-1.6893,-0.1526,45.66,-25.53,54.16,0.3538,1.4327,-0.0339,-28.93,-26.56,-24.79,-1.0386,0.6111,-0.5103,-15.99,-33.17,-76.62
2920,-0.4024,-1.8594,-0.1961,27.92,-14.68,-5.46,0.3884,1.4727,-0.2542,-21.78,-19.13,21.40,-0.4744,-0.8030,-0.8252,-28.93,-26.56,-24.79
2921,-0.4036,-1.7349,-0.2293,2.12,16.53,-50.67,0.3770,1.3841,-0.3750,18.88,-7.52,56.34,-0.9756,-0.4109,-0.4187,-21.78,-19.13,21.40
2922,-0.4085,-1.6622,-0.0420,-5.46,50.66,-90.36,0.4343,1.3489,-0.4756,59.68,23.74,80.05,-0.9971,0.3494,-0.2637,18.88,-7.52,56.34
2923,-0.3010,-1.6695,0.1111,-23.07,81.36,-125.36,0.4758,1.1944,-0.3403,88.22,57.07,98.86,-1.0533,0.0193,-0.4339,59.68,23.74,80.05
2924,-0.1140,-1.4390,0.1751,-57.60,91.92,-151.75,0.4866,0.9073,-0.2869,91.41,81.73,116.36,-1.3399,0.3342,-0.4546,88.22,57.07,98.86
2925,0.1379,-1.0845,0.3018,-69.93,100.18,-164.28,0.5728,0.6411,-0.0337,72.12,99.55,124.84,-1.5735,0.2031,-0.7002,91.41,81.73,116.36
2926,0.4055,-0.7534,0.3765,-84.42,103.09,-161.04,0.6463,0.3953,0.1853,74.18,94.55,117.16,-1.5904,-0.2825,-0.6460,72.12,99.55,124.84
2927,0.5042,-0.4121,0.3054,-97.41,98.85,-148.79,0.6690,0.1997,0.2769,89.28,77.96,105.62,-1.0899,-0.0864,0.4060,74.18,94.55,117.16
2928,0.6463,-0.2603,0.2852,-105.72,99.03,-143.67,0.9080,0.1582,0.4011,139.93,69.22,92.27,-0.9583,0.2026,0.6778,89.28,77.96,105.62
2929,0.8340,0.0496,0.2605,-102.20,109.27,-136.27,1.0227,-0.1628,0.7188,186.33,66.35,64.54,-0.5049,0.5344,1.0699,139.93,69.22,92.27
2930,1.0894,0.4072,0.2432,-67.39,104.13,-123.81,1.0708,-0.6316,0.7400,139.44,63.18,45.15,-0.3379,0.4060,0.7718,186.33,66.35,64.54
2931,1.3963,0.6372,0.2156,-24.32,78.77,-102.29,1.1473,-0.7569,0.5908,47.49,54.79,32.92,-0.2556,0.2822,0.3430,139.44,63.18,45.15
2932,1.4561,0.6800,0.2422,16.66,37.68,-68.21,1.1792,-0.7847,0.5484,-9.54,32.90,13.44,-0.2837,0.1714,-0.0444,47.49,54.79,32.92
2933,1.3794,0.5789,0.2178,29.08,4.52,-19.84,1.1792,-0.8015,0.4810,-38.80,3.01,-8.66,0.1072,0.1887,-0.1428,-9.54,32.90,13.44
