id,acc_rh_x,acc_rh_y,acc_rh_z,gyro_rh_x,gyro_rh_y,gyro_rh_z,acc_lh_x,acc_lh_y,acc_lh_z,gyro_lh_x,gyro_lh_y,gyro_lh_z,acc_leg_x,acc_leg_y,acc_leg_z,gyro_leg_x,gryo_leg_y,gryo_leg_z
3096,-518,-149,-211,-536,-1904,-621,-923,304,-5,-333,192,-320,-1309,-155,-356,-333,192,-320
3097,-765,-192,-268,-603,-2225,-802,-944,282,-9,-443,207,-383,-1415,90,-477,-443,207,-383
3098,-836,-64,-415,-525,-2454,-855,-980,292,-41,-552,218,-445,-1446,112,-592,-552,218,-445
3099,-1060,-79,-461,-189,-2500,-763,-1081,221,-187,-547,275,-543,-1415,529,-756,-547,275,-543
3100,-1296,-235,-735,-472,-2500,-614,-1098,137,-396,-530,495,-711,-1343,720,-909,-530,495,-711
3101,-1409,-193,-966,-1078,-2500,-410,-1204,47,-671,-215,773,-803,-1245,-141,-90,-215,773,-803
3102,-1752,-222,-1294,-1612,-2500,-410,-1396,-86,-744,62,1047,-947,-1385,2000,-2000,62,1047,-947
3103,-1836,-109,-1504,-2110,-2112,-1014,-1446,-400,-787,169,1301,-1123,-1345,98,509,169,1301,-1123
3104,-1776,373,-1199,-2182,-1535,-1715,-1511,-471,-907,-138,1449,-1288,-1208,-637,-211,-138,1449,-1288
3105,-1504,531,-1326,-1881,-795,-1804,-856,-374,-1225,-70,1530,-1172,-493,-310,78,-70,1530,-1172
3106,-1297,770,-987,-1105,-351,-1327,-980,-688,-1181,-33,1773,-1311,-1120,138,-363,-33,1773,-1311
3107,-1410,140,-956,-337,-87,-934,-1171,-500,-792,-558,1870,-1561,-952,170,-466,-558,1870,-1561
3108,-1380,0,-727,-500,180,-671,-1089,-164,-901,-488,1876,-1437,-876,-76,-345,-488,1876,-1437
3109,-1243,6,-420,-650,445,-538,-1075,-173,-870,-208,1849,-1360,-853,-230,-367,-208,1849,-1360
3110,-979,0,-213,-479,551,-487,-1022,1,-788,-359,1757,-1325,-818,-284,-372,-359,1757,-1325
3111,-832,3,-147,-66,488,-299,-747,33,-696,0,1722,-1109,-885,-99,-314,0,1722,-1109
3112,-729,-84,-89,354,390,-77,-720,-48,-544,-204,1755,-993,-948,-87,-308,-204,1755,-993
3113,-795,-256,-74,505,252,108,-585,-32,-532,-324,1642,-845,-922,-175,-282,-324,1642,-845
3114,-828,-342,-84,267,146,278,-418,45,-397,-457,1545,-678,-888,-213,-287,-457,1545,-678
3115,-811,-361,-107,54,89,391,-306,42,-244,-638,1374,-517,-851,-128,-303,-638,1374,-517
3116,-803,-372,-103,-98,6,447,-131,49,-149,-962,1153,-348,-902,-153,-313,-962,1153,-348
3117,-829,-342,-125,-104,-98,469,-15,77,-100,-1107,931,-211,-909,-118,-292,-1107,931,-211
3118,-877,-377,-121,-199,-195,456,77,123,-91,-868,699,-108,-922,-116,-347,-868,699,-108
3119,-897,-336,-177,-242,-269,387,133,176,-47,-612,453,-22,-917,-132,-331,-612,453,-22
3120,-908,-311,-203,-151,-289,287,192,153,-35,-397,164,53,-888,-167,-293,-397,164,53
3121,-912,-312,-208,1,-298,184,228,7,-85,-356,-97,96,-893,-166,-285,-356,-97,96
3122,-891,-326,-213,60,-300,98,223,34,-66,-520,-362,122,-866,-159,-292,-520,-362,122
3123,-876,-292,-233,130,-282,36,131,117,-72,-416,-615,160,-907,-95,-281,-416,-615,160
3124,-906,-287,-222,262,-262,0,0,84,40,-497,-892,182,-910,-150,-325,-497,-892,182
3125,-961,-324,-223,259,-268,-24,-25,192,-86,-341,-1178,259,-880,-136,-343,-341,-1178,259
3126,-943,-291,-257,154,-268,-64,-156,134,-194,-5,-1366,370,-847,-153,-279,-5,-1366,370
3127,-928,-223,-287,202,-255,-78,-354,48,-185,-143,-1576,408,-925,-212,-319,-143,-1576,408
3128,-1003,-239,-293,249,-190,-43,-536,83,-400,-294,-1927,450,-927,-115,-318,-294,-1927,450
3129,-1004,-251,-261,185,-102,37,-759,76,-496,-156,-2137,441,-843,-179,-312,-156,-2137,441
3130,-968,-191,-211,264,-36,118,-792,-230,-572,-657,-2256,268,-845,-230,-366,-657,-2256,268
3131,-1012,-195,-237,357,5,172,-1009,-47,-599,-1325,-2500,-20,-914,-66,-365,-1325,-2500,-20
3132,-1099,47,-328,374,31,398,-1137,642,-1330,-322,-2500,141,-886,-102,-343,-322,-2500,141
3133,-1251,296,-490,744,222,843,-1085,223,-1100,558,-2429,416,-874,-102,-370,558,-2429,416
3134,-1166,159,-485,1362,408,1020,-1308,165,-1081,613,-2500,495,-977,32,-400,613,-2500,495
3135,-1202,139,-609,1202,670,939,-1282,134,-1356,780,-2315,542,-931,-30,-395,780,-2315,542
3136,-1273,386,-657,778,993,1033,-1123,48,-1281,968,-2113,675,-953,113,-482,968,-2113,675
3137,-1528,391,-500,838,1145,1079,-1449,17,-1123,1159,-1763,849,-1307,295,-662,1159,-1763,849
3138,-1711,467,-866,733,1156,957,-1555,-534,-1493,51,-1151,708,-1111,936,-704,51,-1151,708
3139,-1034,484,-1217,609,1328,1135,-780,331,-1053,-320,-649,440,-1263,1048,-1035,-320,-649,440
3140,-728,282,-945,817,1645,1259,-693,490,-470,1176,-520,693,-877,-467,-1166,1176,-520,693
3141,-860,339,-705,1297,1784,1135,-779,9,-193,643,-428,529,-957,-190,-210,643,-428,529
3142,-1251,52,-702,1462,1948,831,-943,314,83,283,-382,313,-1978,2000,-219,283,-382,313
3143,-1226,-153,-784,1011,2082,447,-1086,293,3,260,-245,164,-1417,156,-960,260,-245,164
3144,-1169,-27,-786,776,2044,412,-1217,349,11,369,-113,14,-1439,137,-658,369,-113,14
3145,-951,-34,-792,1029,1845,469,-1126,373,-2,399,-75,-17,-1372,128,-495,399,-75,-17
3146,-691,-180,-799,1111,1693,362,-948,339,-12,336,-159,85,-1193,111,-696,336,-159,85
3147,-557,-142,-733,805,1645,244,-889,307,-7,266,-166,132,-1176,122,-423,266,-166,132
3148,-475,-76,-564,720,1605,139,-899,361,15,288,-132,119,-944,-194,-245,288,-132,119
3149,-342,-165,-513,705,1479,-14,-917,374,1,409,-90,104,-870,-201,-230,409,-90,104
3150,-253,-224,-439,453,1420,-129,-960,330,-31,406,-50,101,-748,-73,-279,406,-50,101
3151,-180,-156,-355,317,1255,-166,-963,289,-42,297,-11,138,-595,-273,-158,297,-11,138
3152,-57,-171,-321,346,961,-154,-924,230,-5,71,10,192,-519,-285,-118,71,10,192
3153,72,-233,-260,313,669,-121,-913,249,33,-135,1,194,-472,-354,19,-135,1,194
3154,125,-328,-230,194,381,-128,-932,286,13,-265,4,166,-409,-209,-8,-265,4,166
3155,123,-290,-181,-76,97,-158,-880,333,20,-256,4,162,-391,-319,19,-256,4,162
3156,120,-241,-134,-196,-190,-205,-871,323,35,-166,-23,155,-425,-339,42,-166,-23,155
3157,52,-153,-146,-152,-485,-253,-918,278,25,-175,-58,96,-502,-366,28,-175,-58,96
3158,-64,-109,-195,157,-737,-279,-946,280,-3,-250,-74,0,-554,-328,-17,-250,-74,0
3159,-154,-145,-181,346,-994,-341,-937,332,-35,-262,-65,-61,-654,-358,-83,-262,-65,-61
3160,-242,-190,-205,52,-1285,-384,-922,326,-46,-211,-42,-82,-789,-304,-109,-211,-42,-82
3161,-352,-88,-227,-304,-1597,-352,-883,265,-36,-320,-15,-115,-997,-332,-129,-320,-15,-115
3162,-498,17,-391,-335,-1876,-289,-889,327,-135,-479,75,-160,-1177,-283,-250,-479,75,-160
3163,-759,-155,-394,-339,-2175,-266,-889,281,-113,-496,147,-216,-1278,-146,-333,-496,147,-216
3164,-955,-87,-579,-644,-2448,-291,-897,283,-140,-588,222,-309,-1500,-73,-450,-588,222,-309
3165,-997,-31,-604,-846,-2500,-200,-983,318,-142,-700,322,-419,-1589,-42,-575,-700,322,-419
3166,-1368,-64,-824,-1045,-2500,-238,-1019,331,-97,-687,398,-494,-1480,538,-751,-687,398,-494
3167,-1348,207,-1074,-1163,-2500,-232,-950,344,-360,-258,446,-435,-1405,611,-867,-258,446,-435
3168,-1337,91,-1037,-999,-2500,-269,-970,316,-680,127,583,-409,-1372,882,-1061,127,583,-409
3169,-1525,-108,-1417,-1424,-2500,-482,-1085,188,-819,347,854,-481,-1512,155,-130,347,854,-481
3170,-1607,67,-1696,-2173,-2167,-750,-1245,-16,-717,221,1044,-646,-1708,2000,-2000,221,1044,-646
3171,-1573,597,-1560,-2289,-1779,-920,-1376,-2,-737,-43,1219,-766,-740,2000,-585,-43,1219,-766
3172,-1555,735,-1771,-1941,-1430,-1009,-1534,111,-960,-129,1360,-790,-1937,978,-1604,-129,1360,-790
3173,-1602,1170,-1728,-1524,-1041,-983,-1683,-23,-1175,-106,1524,-813,-1594,197,-727,-106,1524,-813
3174,-1246,1116,-1553,370,-497,-682,-1489,-207,-1259,-131,1677,-809,-700,-744,-76,-131,1677,-809
3175,-749,-97,-1271,451,-118,-743,-948,-247,-1229,-124,1757,-762,-637,-450,-69,-124,1757,-762
3176,-544,-47,-801,-728,65,-373,-788,-157,-1187,134,1801,-707,-819,-572,-207,134,1801,-707
3177,-919,190,-372,-902,-7,-97,-946,-216,-945,508,1906,-739,-937,-227,-401,508,1906,-739
3178,-1334,-25,-227,-635,0,153,-1096,-406,-721,628,1924,-898,-1006,65,-426,628,1924,-898
3179,-1447,-201,-216,-444,121,211,-1083,-434,-701,414,1930,-1100,-997,44,-308,414,1930,-1100
3180,-1257,-318,-184,-402,247,167,-1072,-267,-759,316,1864,-1242,-886,-50,-268,316,1864,-1242
3181,-1061,-264,-162,-423,300,11,-1159,-184,-813,380,1794,-1350,-928,-264,-274,380,1794,-1350
3182,-945,-104,-163,-389,305,-92,-1121,-223,-717,173,1653,-1467,-953,-181,-300,173,1653,-1467
3183,-833,26,-98,-176,210,-65,-1070,-180,-677,-233,1569,-1470,-900,-229,-246,-233,1569,-1470
3184,-892,-48,-90,136,84,-40,-962,99,-695,-266,1553,-1342,-869,-189,-184,-266,1553,-1342
3185,-953,-210,-129,263,26,-40,-733,111,-604,-65,1555,-1176,-859,-211,-185,-65,1555,-1176
3186,-992,-278,-138,245,44,-52,-658,24,-536,3,1544,-1054,-922,-226,-216,3,1544,-1054
3187,-980,-251,-110,277,73,-67,-554,124,-468,19,1449,-933,-930,-150,-223,19,1449,-933
3188,-917,-248,-80,361,111,-121,-511,111,-521,153,1386,-816,-950,-73,-258,153,1386,-816
3189,-844,-243,-82,259,69,-207,-370,90,-436,170,1274,-707,-887,-244,-318,170,1274,-707
3190,-866,-152,-105,122,2,-205,-260,78,-354,8,1099,-600,-876,-199,-377,8,1099,-600
3191,-913,-159,-139,214,-67,-146,-159,99,-281,-184,947,-463,-834,-204,-355,-184,947,-463
3192,-898,-233,-188,157,-113,-120,-90,168,-229,-151,770,-270,-856,-116,-336,-151,770,-270
3193,-875,-241,-185,-67,-109,-111,11,156,-159,-135,607,-77,-910,-165,-301,-135,607,-77
3194,-877,-244,-143,-216,-142,-93,77,110,-78,-112,401,112,-903,-205,-260,-112,401,112
3195,-929,-204,-183,-261,-166,-85,136,27,-43,-222,146,248,-868,-139,-291,-222,146,248
3196,-938,-180,-212,-212,-144,-99,155,25,-86,-297,-130,346,-921,-127,-351,-297,-130,346
3197,-984,-163,-239,-137,-120,-122,113,-8,-104,-420,-382,397,-876,-175,-370,-420,-382,397
3198,-964,-121,-214,30,-85,-113,5,55,-102,-361,-622,466,-892,-202,-342,-361,-622,466
3199,-946,-142,-202,240,-74,-104,-58,14,-97,-260,-838,549,-874,-119,-323,-260,-838,549
3200,-956,-184,-200,304,-62,-83,-108,-20,-115,-382,-1102,609,-871,-155,-365,-382,-1102,609
3201,-972,-210,-190,232,-49,-35,-280,35,-232,-363,-1361,713,-886,-161,-312,-363,-1361,713
3202,-1001,-142,-169,191,-47,41,-445,41,-359,-133,-1555,813,-906,-185,-323,-133,-1555,813
3203,-1037,-120,-194,211,-13,140,-585,-25,-370,9,-1723,918,-901,-45,-336,9,-1723,918
3204,-1023,-97,-156,274,15,278,-708,-7,-536,161,-1949,1007,-841,-40,-339,161,-1949,1007
3205,-998,-207,-107,7,30,451,-895,-229,-537,-194,-2014,998,-949,-65,-399,-194,-2014,998
3206,-974,0,-225,-209,18,711,-1132,18,-481,-612,-2336,962,-1000,11,-349,-612,-2336,962
3207,-1108,114,-484,91,106,883,-1217,175,-885,102,-2439,1107,-911,30,-426,102,-2439,1107
3208,-1228,133,-659,400,378,917,-1353,-100,-776,65,-2327,1104,-949,130,-543,65,-2327,1104
3209,-1301,332,-750,233,616,675,-1689,103,-744,-237,-2407,1076,-1139,266,-699,-237,-2407,1076
3210,-1641,892,-1163,98,814,672,-1896,53,-1002,146,-2278,1107,-1399,1004,-992,146,-2278,1107
3211,-1364,844,-1504,299,1179,954,-1781,0,-1122,430,-1928,1064,-1143,1013,-987,430,-1928,1064
3212,-835,843,-1305,635,1466,1223,-1304,38,-957,912,-1420,1084,-857,-888,-757,912,-1420,1084
3213,-959,641,-1026,1181,1750,1308,-1168,-523,-919,1236,-1185,1075,-1001,1637,136,1236,-1185,1075
3214,-1263,363,-880,1256,1986,1141,-923,-783,-1392,-740,-369,440,-1118,584,-745,-740,-369,440
3215,-1325,144,-916,957,2077,972,-1042,128,-546,97,-406,646,-1315,293,-759,97,-406,646
3216,-1462,83,-926,855,2149,896,-1105,295,-206,615,-108,600,-1201,-60,-653,615,-108,600
3217,-1250,25,-779,1117,2106,773,-1051,200,71,457,-3,439,-1171,-149,-830,457,-3,439
3218,-929,-87,-716,1341,1998,537,-938,193,96,114,-23,163,-1050,13,-677,114,-23,163
3219,-767,-175,-691,1279,1980,306,-878,297,-9,-203,11,-136,-1007,53,-401,-203,11,-136
3220,-636,-261,-493,1088,1985,45,-885,459,4,-145,38,-233,-866,-98,-444,-145,38,-233
3221,-499,-322,-388,509,1947,-220,-867,425,50,1,-4,-226,-796,-45,-409,1,-4,-226
3222,-342,-101,-329,288,1833,-325,-910,397,-6,55,-11,-198,-705,-17,-269,55,-11,-198
3223,-193,-74,-185,467,1507,-353,-910,355,-13,-89,22,-157,-632,-91,-240,-89,22,-157
3224,5,-127,-212,310,1122,-331,-902,410,4,-302,27,-136,-601,-172,-190,-302,27,-136
3225,130,-116,-246,94,835,-272,-927,495,-14,-184,16,-80,-495,-286,-163,-184,16,-80
3226,236,-73,-152,55,504,-178,-920,440,-47,-7,30,-9,-449,-313,-145,-7,30,-9
3227,222,-85,-177,96,188,-102,-913,375,-27,-71,42,36,-465,-248,-164,-71,42,36
3228,194,-114,-172,68,-85,-88,-893,366,0,-265,29,72,-482,-263,-160,-265,29,72
3229,192,-118,-212,-4,-373,-112,-888,383,-10,-317,18,110,-504,-211,-133,-317,18,110
3230,219,-81,-348,-79,-689,-82,-900,400,-27,-246,18,129,-593,-211,-99,-246,18,129
3231,168,-97,-470,-61,-881,-25,-961,389,-30,-107,34,108,-667,-177,-120,-107,34,108
3232,26,-106,-507,-6,-1074,-26,-976,346,-66,15,78,77,-750,-211,-96,15,78,77
3233,-89,-134,-532,-6,-1243,-1,-946,273,-57,-116,126,31,-893,-263,-79,-116,126,31
3234,-211,-206,-555,-198,-1397,-33,-909,275,-2,-334,134,10,-1042,-342,-145,-334,134,10
3235,-335,-130,-537,-415,-1502,-155,-895,282,11,-406,127,-16,-1146,-261,-352,-406,127,-16
3236,-384,-65,-557,-508,-1641,-287,-861,265,-4,-510,145,-77,-1259,-212,-423,-510,145,-77
3237,-515,-94,-585,-559,-1726,-376,-888,302,-24,-541,160,-170,-1356,-126,-508,-541,160,-170
3238,-735,-101,-532,-765,-1839,-616,-916,309,-99,-451,219,-299,-1387,237,-684,-451,219,-299
3239,-756,117,-559,-791,-1991,-707,-966,186,-187,-496,297,-439,-1412,454,-750,-496,297,-439
3240,-931,115,-782,-727,-2183,-712,-1137,136,-345,-569,387,-575,-1224,618,-879,-569,387,-575
3241,-1058,174,-793,-677,-2170,-724,-1101,116,-649,-470,577,-684,-1111,630,-971,-470,577,-684
3242,-1180,151,-712,-436,-2286,-806,-1128,83,-637,-364,906,-799,-1372,1828,-1709,-364,906,-799
3243,-1470,184,-1018,-699,-2247,-832,-1350,27,-595,-215,986,-896,-1658,2000,-1666,-215,986,-896
3244,-1804,323,-985,-771,-2102,-685,-1758,83,-874,432,1028,-946,-1334,-450,-896,432,1028,-946
3245,-1681,237,-1241,-622,-1691,-526,-1311,-157,-876,715,1267,-920,-549,-918,38,715,1267,-920
3246,-1024,87,-985,-960,-1241,-417,-657,-275,-933,310,1269,-796,-868,-548,-196,310,1269,-796
3247,-1294,271,-868,-860,-1054,-307,-760,-466,-828,-57,1460,-882,-800,-216,-419,-57,1460,-882
3248,-1361,223,-980,-340,-718,-200,-956,-234,-577,-459,1535,-1189,-908,-286,-326,-459,1535,-1189
3249,-1186,37,-881,-230,-240,-390,-997,105,-749,210,1614,-1238,-867,-69,-345,210,1614,-1238
3250,-988,64,-659,-240,122,-572,-1131,-174,-780,505,1627,-1295,-996,91,-458,505,1627,-1295
3251,-1060,-4,-487,-93,274,-523,-1108,-212,-875,0,1562,-1299,-945,-204,-360,0,1562,-1299
3252,-1047,-196,-478,-177,340,-351,-903,-215,-911,-742,1577,-1103,-929,-88,-322,-742,1577,-1103
3253,-920,-143,-338,-173,425,-137,-650,-111,-763,-1025,1599,-871,-933,-95,-267,-1025,1599,-871
3254,-883,-198,-213,107,405,-18,-642,-27,-511,-917,1563,-792,-916,-198,-277,-917,1563,-792
3255,-930,-373,-150,-94,401,-28,-573,175,-429,-366,1433,-671,-887,-184,-335,-366,1433,-671
3256,-959,-343,-118,-488,474,-165,-346,60,-424,136,1308,-554,-866,-144,-363,136,1308,-554
3257,-937,-166,-33,-255,484,-337,-326,-69,-452,101,1165,-519,-827,-227,-387,101,1165,-519
3258,-957,-166,0,257,377,-473,-128,1,-282,-212,941,-435,-848,-228,-335,-212,941,-435
3259,-935,-262,-56,466,265,-559,-60,137,-192,-159,749,-280,-880,-320,-300,-159,749,-280
3260,-907,-303,-70,370,177,-562,-18,170,-106,56,559,-117,-864,-150,-350,56,559,-117
3261,-836,-290,-76,278,104,-520,58,79,-39,-22,386,-19,-903,-12,-379,-22,386,-19
3262,-834,-309,-97,155,1,-447,149,206,54,-223,151,108,-933,-60,-339,-223,151,108
3263,-912,-262,-125,5,-127,-319,159,141,141,-215,-99,306,-866,-230,-340,-215,-99,306
3264,-921,-226,-221,-156,-226,-158,90,46,175,-333,-537,428,-886,-152,-363,-333,-537,428
3265,-934,-193,-294,-290,-224,-34,-83,81,-75,-216,-953,516,-887,-127,-362,-216,-953,516
3266,-932,-162,-318,-396,-189,55,-185,105,-357,-19,-1145,627,-884,-135,-376,-19,-1145,627
3267,-922,-129,-307,-380,-143,145,-197,48,-431,209,-1249,783,-899,-116,-374,209,-1249,783
3268,-931,-119,-293,-283,-126,268,-328,-75,-425,345,-1366,866,-882,-160,-363,345,-1366,866
3269,-991,-99,-314,-58,-115,387,-518,-144,-510,289,-1457,926,-898,-136,-393,289,-1457,926
3270,-1011,-166,-312,53,-55,464,-568,-142,-423,-78,-1580,941,-839,-177,-405,-78,-1580,941
3271,-1074,-152,-335,10,39,483,-629,-150,-596,-174,-1695,999,-892,-73,-424,-174,-1695,999
3272,-1141,-31,-299,7,111,556,-800,-231,-678,-425,-1854,892,-882,-192,-378,-425,-1854,892
3273,-1156,-15,-323,12,153,684,-767,-61,-863,-279,-1967,746,-878,-13,-440,-279,-1967,746
3274,-1287,21,-483,-393,284,694,-916,-128,-938,59,-1948,626,-1004,8,-507,59,-1948,626
3275,-1324,551,-360,-380,595,877,-1330,-179,-865,-215,-1955,445,-1045,-51,-618,-215,-1955,445
3276,-1529,551,-485,551,453,1087,-1676,119,-856,-313,-1895,444,-1491,951,-882,-313,-1895,444
3277,-1113,455,-1281,358,492,1196,-1411,351,-948,178,-1553,729,-1120,1301,-848,178,-1553,729
3278,-654,660,-1514,18,874,1507,-1385,317,-678,965,-1269,1016,-904,-394,-1017,965,-1269,1016
3279,-745,611,-1027,459,1224,1808,-1361,104,-386,1339,-1099,1247,-1212,810,73,1339,-1099,1247
3280,-1092,518,-930,1315,1361,1831,-1263,-103,-323,911,-1011,1366,-1180,1316,-473,911,-1011,1366
3281,-1316,156,-1071,2233,1611,1649,-1248,-186,-390,63,-922,1176,-1409,140,-905,63,-922,1176
3282,-1470,-209,-1118,2020,1849,1388,-1244,50,-310,-121,-788,994,-1468,17,-551,-121,-788,994
3283,-1212,-278,-934,1544,1924,1092,-1257,175,-224,392,-717,922,-1457,-52,-548,392,-717,922
3284,-994,-307,-890,1113,1904,709,-1193,80,-271,775,-652,906,-1290,82,-523,775,-652,906
3285,-753,-287,-877,777,1926,309,-985,-72,-183,498,-605,721,-1192,3,-239,498,-605,721
3286,-615,-123,-813,430,1961,58,-878,20,-269,202,-511,494,-998,4,-270,202,-511,494
3287,-535,-56,-587,316,1961,1,-814,23,-340,-84,-361,234,-847,-239,-287,-84,-361,234
3288,-406,-92,-479,256,1856,-89,-861,157,-397,-60,-142,32,-705,-198,-233,-60,-142,32
3289,-316,-1,-384,384,1688,-106,-875,259,-235,0,22,-52,-624,-295,-147,0,22,-52
3290,-169,-64,-293,630,1435,-156,-882,347,-77,62,52,-37,-528,-288,-91,62,52,-37
3291,7,-78,-205,720,1148,-199,-891,381,-11,96,71,-40,-485,-333,-62,96,71,-40
3292,142,-135,-141,644,844,-187,-885,333,52,18,107,-104,-417,-319,42,18,107,-104
3293,189,-296,-32,217,477,-229,-865,358,124,-190,105,-179,-376,-411,52,-190,105,-179
3294,185,-304,31,-397,83,-334,-849,416,106,-163,61,-171,-454,-323,33,-163,61,-171
3295,169,-188,-15,-813,-272,-415,-871,388,60,-108,29,-152,-539,-344,-49,-108,29,-152
3296,166,-61,-110,-920,-617,-493,-906,378,27,-109,17,-174,-571,-324,-89,-109,17,-174
3297,83,-12,-151,-729,-933,-546,-938,397,0,-148,30,-203,-709,-362,-107,-148,30,-203
3298,-108,-52,-202,-594,-1215,-620,-949,390,1,-189,58,-197,-862,-412,-181,-189,58,-197
3299,-287,-62,-220,-528,-1456,-752,-911,371,1,-202,73,-161,-997,-348,-327,-202,73,-161
3300,-425,15,-245,-390,-1676,-870,-909,320,-70,-259,105,-144,-1198,-330,-379,-259,105,-144
3301,-565,88,-376,-92,-1918,-923,-920,198,-97,-407,147,-227,-1350,-248,-460,-407,147,-227
3302,-713,99,-498,385,-2169,-897,-968,157,-279,-378,229,-383,-1452,30,-689,-378,229,-383
3303,-800,-55,-649,539,-2391,-922,-1071,157,-484,-3,456,-566,-1510,262,-802,-3,456,-566
3304,-910,-19,-797,341,-2373,-873,-1183,122,-537,155,701,-716,-1391,551,-885,155,701,-716
3305,-1073,-419,-889,-17,-2474,-1147,-1482,-156,-657,64,959,-899,-1338,669,-969,64,959,-899
3306,-1297,-265,-1186,-1436,-2133,-1633,-1465,-498,-641,-706,1348,-1131,-1183,809,-1213,-706,1348,-1131
3307,-1496,516,-1020,-1231,-2027,-1649,-1485,-232,-803,-1079,1562,-1160,-969,1473,-2000,-1079,1562,-1160
3308,-1743,373,-1310,-393,-2044,-1344,-1514,-290,-980,-656,1980,-1145,-1401,1700,-1432,-656,1980,-1145
3309,-1508,163,-1287,-190,-1773,-1054,-1545,-158,-883,-534,2074,-1269,-1381,318,-728,-534,2074,-1269
3310,-1434,82,-1106,-298,-1356,-883,-1363,-94,-977,-51,2131,-1235,-785,-696,-177,-51,2131,-1235
3311,-1274,-47,-892,-405,-910,-875,-1045,-137,-987,-97,2204,-1220,-897,-533,-237,-97,2204,-1220
3312,-1310,-99,-736,-481,-548,-793,-1078,-105,-802,-279,2211,-1097,-924,-157,-454,-279,2211,-1097
3313,-1382,-34,-658,-324,-317,-475,-1121,-32,-826,-239,2109,-932,-911,-120,-355,-239,2109,-932
3314,-1179,-169,-541,87,-124,-364,-930,-2,-728,-40,2063,-885,-896,-390,-284,-40,2063,-885
3315,-896,-304,-376,-24,-53,-475,-848,10,-636,3,1982,-889,-874,-138,-312,3,1982,-889
3316,-776,-245,-290,-338,-9,-447,-630,0,-511,-110,1845,-850,-927,47,-314,-110,1845,-850
3317,-783,-235,-216,-410,-1,-282,-457,166,-486,10,1701,-680,-866,-115,-242,10,1701,-680
3318,-759,-311,-209,-430,6,-77,-279,39,-286,165,1581,-539,-909,-202,-260,165,1581,-539
3319,-766,-290,-206,-338,55,98,-100,48,-166,45,1371,-479,-888,-138,-277,45,1371,-479
3320,-774,-296,-163,-61,31,239,-25,78,-130,-56,1144,-402,-865,-135,-314,-56,1144,-402
3321,-848,-360,-166,85,-31,292,75,42,-80,-177,896,-347,-852,-139,-311,-177,896,-347
3322,-930,-417,-199,47,-53,261,157,92,-84,-290,633,-280,-891,-257,-317,-290,633,-280
3323,-909,-424,-210,-85,-78,168,228,103,-98,-252,396,-178,-915,-183,-298,-252,396,-178
3324,-914,-354,-237,-196,-85,63,261,69,-72,-352,153,-86,-860,-162,-294,-352,153,-86
3325,-883,-335,-245,-216,-42,8,297,86,-143,-304,-69,49,-895,-93,-322,-304,-69,49
3326,-843,-333,-213,-213,0,9,336,18,-181,-319,-246,163,-865,-147,-321,-319,-246,163
3327,-876,-300,-229,-96,39,44,280,46,-182,-322,-436,222,-900,-137,-326,-322,-436,222
3328,-938,-316,-208,65,71,94,193,-9,-212,-205,-620,241,-906,-144,-341,-205,-620,241
3329,-963,-345,-199,143,86,105,114,-149,-106,-531,-803,147,-902,-156,-323,-531,-803,147
3330,-934,-331,-208,156,82,64,11,60,-48,-902,-1121,96,-882,-165,-318,-902,-1121,96
3331,-907,-289,-213,170,62,24,-119,168,-253,-404,-1365,271,-873,-187,-312,-404,-1365,271
3332,-902,-301,-230,145,58,14,-267,19,-173,-231,-1558,342,-866,-160,-316,-231,-1558,342
3333,-896,-266,-232,84,86,35,-454,113,-193,-257,-1884,414,-897,-172,-347,-257,-1884,414
3334,-922,-210,-217,147,118,123,-669,78,-397,-108,-2075,489,-864,-180,-343,-108,-2075,489
3335,-916,-195,-212,300,138,237,-862,37,-357,-253,-2272,477,-903,-140,-354,-253,-2272,477
3336,-1044,-133,-261,442,235,326,-1058,167,-660,-143,-2500,536,-969,-131,-366,-143,-2500,536
3337,-1142,-83,-281,575,317,368,-1218,194,-919,-53,-2500,603,-887,-148,-369,-53,-2500,603
3338,-1319,207,-538,572,465,557,-1236,259,-1295,244,-2500,800,-955,-136,-413,244,-2500,800
3339,-1333,476,-517,1002,828,958,-1367,13,-1054,143,-2500,967,-1009,39,-404,143,-2500,967
3340,-1084,130,-586,1512,1024,1107,-1438,360,-1313,451,-2467,1161,-982,303,-567,451,-2467,1161
3341,-1269,-20,-971,975,1413,1136,-1461,-22,-1293,1057,-2184,1363,-1284,876,-774,1057,-2184,1363
3342,-1708,138,-934,631,1478,1292,-1565,-158,-1311,800,-1924,1227,-1148,581,-949,800,-1924,1227
3343,-1231,115,-1389,388,1502,1294,-1082,-114,-1099,711,-1505,1023,-1174,8,-920,711,-1505,1023
3344,-780,145,-1408,485,1839,1193,-1011,-57,-716,603,-971,760,-1503,2000,299,603,-971,760
3345,-892,-124,-1085,547,2034,1005,-1187,2,-438,53,-635,545,-1052,370,-1087,53,-635,545
3346,-1113,-113,-982,267,2124,955,-1355,210,-370,-14,-391,594,-1344,232,-749,-14,-391,594
3347,-1212,-137,-982,419,2194,1106,-1080,-74,-222,162,-251,676,-1413,-8,-584,162,-251,676
3348,-1040,-221,-943,594,2123,1187,-682,-155,-9,-404,-257,469,-1475,-17,-576,-404,-257,469
3349,-863,-226,-1037,916,2031,910,-870,166,62,-683,-373,168,-1365,251,-299,-683,-373,168
