Activity,acc_rh_x_mean,acc_rh_x_median,acc_rh_x_std,acc_rh_x_iqr,acc_rh_y_mean,acc_rh_y_median,acc_rh_y_std,acc_rh_y_iqr,acc_rh_z_mean,acc_rh_z_median,acc_rh_z_std,acc_rh_z_iqr,gyro_rh_x_mean,gyro_rh_x_median,gyro_rh_x_std,gyro_rh_x_iqr,gyro_rh_y_mean,gyro_rh_y_median,gyro_rh_y_std,gyro_rh_y_iqr,gyro_rh_z_mean,gyro_rh_z_median,gyro_rh_z_std,gyro_rh_z_iqr,acc_lh_x_mean,acc_lh_x_median,acc_lh_x_std,acc_lh_x_iqr,acc_lh_y_mean,acc_lh_y_median,acc_lh_y_std,acc_lh_y_iqr,acc_lh_z_mean,acc_lh_z_median,acc_lh_z_std,acc_lh_z_iqr,gyro_lh_x_mean,gyro_lh_x_median,gyro_lh_x_std,gyro_lh_x_iqr,gyro_lh_y_mean,gyro_lh_y_median,gyro_lh_y_std,gyro_lh_y_iqr,gyro_lh_z_mean,gyro_lh_z_median,gyro_lh_z_std,gyro_lh_z_iqr,acc_leg_x_mean,acc_leg_x_median,acc_leg_x_std,acc_leg_x_iqr,acc_leg_y_mean,acc_leg_y_median,acc_leg_y_std,acc_leg_y_iqr,acc_leg_z_mean,acc_leg_z_median,acc_leg_z_std,acc_leg_z_iqr,gyro_leg_x_mean,gyro_leg_x_median,gyro_leg_x_std,gyro_leg_x_iqr,gryo_leg_y_mean,gryo_leg_y_median,gryo_leg_y_std,gryo_leg_y_iqr,gryo_leg_z_mean,gryo_leg_z_median,gryo_leg_z_std,gryo_leg_z_iqr
byebye,0.03899,0.01877,0.42923,0.38153,0.31334,0.28061,0.40195,0.41463,0.13768,0.17939,0.45062,0.5174,0.32772,0.29272,0.52935,0.55028,0.35234,0.32361,0.6604,0.73521,0.33347,0.26598,0.51627,0.55589,0.01112,0.0,0.45952,0.42386,0.35082,0.35951,0.37289,0.35589,0.24529,0.29627,0.42994,0.51186,0.26293,0.24898,0.49417,0.50802,0.15462,0.32361,0.71066,0.99985,0.29715,0.29184,0.36982,0.35316,0.00304,0.01862,0.34794,0.34658,0.31873,0.2812,0.40461,0.36786,0.22119,0.2246,0.3921,0.35907,0.15795,0.13136,0.50327,0.52287,0.14777,0.31681,0.71066,1.0,0.29613,0.29065,0.36983,0.35331
byebye,0.01541,0.0108,0.38011,0.34777,0.28994,0.26759,0.38427,0.37554,0.13179,0.17701,0.41742,0.4755,0.27344,0.26774,0.51443,0.51442,0.29522,0.30013,0.60059,0.52431,0.30099,0.25147,0.44556,0.39965,0.044,0.00465,0.47169,0.54234,0.33968,0.33883,0.3484,0.36066,0.24469,0.27859,0.40944,0.49031,0.26424,0.25719,0.44268,0.47023,0.1655,0.29266,0.73556,1.0,0.28682,0.27199,0.36327,0.37173,0.0,0.01388,0.32951,0.3131,0.31191,0.2802,0.37563,0.34,0.20388,0.21644,0.36428,0.31105,0.14485,0.13788,0.44271,0.47037,0.18923,0.30262,0.74252,0.99678,0.28581,0.27082,0.36327,0.37188
byebye,0.01358,0.0161,0.51586,0.48344,0.36563,0.32778,0.51189,0.52924,0.17171,0.24986,0.58216,0.71368,0.34298,0.31871,0.66216,0.65306,0.29203,0.37368,0.86191,0.88164,0.37234,0.32519,0.57682,0.46021,0.02454,0.0,0.55641,0.52304,0.44472,0.45382,0.44238,0.44096,0.29196,0.31723,0.54067,0.65325,0.33474,0.32297,0.54221,0.55765,0.4633,0.47474,0.91539,1.0,0.3639,0.34962,0.46608,0.48492,0.01059,0.02906,0.44628,0.43365,0.41273,0.36739,0.50596,0.47215,0.26622,0.29076,0.50362,0.44559,0.18394,0.17213,0.54228,0.55812,0.51253,0.47622,0.9028,0.93772,0.36261,0.34814,0.46608,0.48492
byebye,0.0325,0.01333,0.51458,0.49919,0.34083,0.30162,0.46905,0.50523,0.16562,0.23423,0.55661,0.67784,0.42405,0.41622,0.58191,0.64847,0.45741,0.42306,0.84133,1.0,0.42292,0.31243,0.61967,0.68748,0.02523,0.0,0.53821,0.50946,0.42551,0.43874,0.40998,0.41757,0.28413,0.32378,0.50302,0.62162,0.32577,0.28342,0.50973,0.53324,0.31073,0.42775,0.84921,0.92234,0.36109,0.35261,0.4428,0.44081,0.00272,0.01946,0.43315,0.42369,0.36901,0.32486,0.48448,0.44324,0.26261,0.27874,0.48828,0.46748,0.17894,0.13658,0.50978,0.5336,0.32113,0.4236,0.85063,0.90766,0.35987,0.35189,0.44281,0.44063
byebye,0.01004,0.00581,0.41595,0.40678,0.32263,0.28308,0.39991,0.45962,0.11933,0.17616,0.44985,0.54836,0.34328,0.33708,0.48885,0.4843,0.37553,0.31712,0.69112,0.71476,0.36489,0.31774,0.54824,0.63678,0.03824,0.00411,0.51271,0.6309,0.36507,0.36679,0.36305,0.37553,0.23189,0.24765,0.4393,0.51571,0.29737,0.26343,0.47966,0.49374,0.11718,0.11025,0.7541,1.0,0.29494,0.30784,0.39777,0.35944,0.0,0.02082,0.36706,0.36539,0.33766,0.29066,0.43113,0.40028,0.21339,0.23156,0.40142,0.3835,0.1713,0.13733,0.47968,0.49413,0.10998,0.10298,0.7541,1.0,0.2939,0.30706,0.39778,0.3592
byebye,0.02157,0.01446,0.47005,0.44288,0.34318,0.31212,0.46671,0.48031,0.15006,0.2186,0.5154,0.63259,0.3139,0.33372,0.59802,0.56985,0.25242,0.32059,0.78858,0.82299,0.32464,0.2912,0.56393,0.5574,0.04691,0.00547,0.56363,0.60079,0.41227,0.41203,0.41713,0.41938,0.26575,0.31592,0.52648,0.59119,0.32796,0.31315,0.53602,0.53216,0.32032,0.41307,0.86178,1.0,0.33591,0.34842,0.44158,0.40589,0.0,0.02379,0.42013,0.41324,0.38024,0.33372,0.49018,0.41626,0.2523,0.26925,0.46937,0.41773,0.18714,0.17228,0.53605,0.53268,0.3123,0.40511,0.86177,1.0,0.33472,0.34738,0.44159,0.40581
byebye,0.05688,0.02658,0.40358,0.46184,0.26436,0.25336,0.36193,0.33345,0.13286,0.17745,0.40548,0.49335,0.31448,0.30707,0.49231,0.50438,0.25842,0.28706,0.68774,1.0,0.29399,0.22047,0.44945,0.43896,0.00098,0.0,0.41446,0.3575,0.33917,0.3427,0.33344,0.33345,0.22347,0.25952,0.39868,0.41285,0.26769,0.25007,0.4224,0.42854,0.20544,0.32529,0.62644,0.70848,0.2766,0.26514,0.34232,0.32906,0.00587,0.01768,0.34318,0.33434,0.30224,0.2672,0.38828,0.37038,0.21704,0.22609,0.39174,0.38195,0.15607,0.13839,0.42242,0.42868,0.19908,0.31899,0.62643,0.70869,0.27563,0.26418,0.34235,0.32906
byebye,0.04619,0.01824,0.41879,0.44862,0.2998,0.27562,0.39002,0.37597,0.12698,0.16122,0.43126,0.53454,0.35079,0.33114,0.5203,0.56647,0.40766,0.37333,0.69187,0.77924,0.36879,0.29554,0.49255,0.64594,0.0,0.00081,0.44739,0.41237,0.37005,0.36908,0.36027,0.34806,0.22307,0.26185,0.42331,0.47396,0.30233,0.2765,0.48077,0.46518,0.12983,0.21043,0.70676,1.0,0.2928,0.27811,0.37513,0.4005,0.01204,0.02322,0.35388,0.35385,0.32469,0.29437,0.40784,0.39274,0.22937,0.22933,0.3923,0.40307,0.18301,0.15697,0.48078,0.46562,0.12304,0.2037,0.70676,1.0,0.29177,0.27694,0.37515,0.4005
byebye,0.0184,0.00763,0.37921,0.3546,0.2717,0.25097,0.36931,0.34653,0.11768,0.16106,0.42163,0.45009,0.25618,0.25185,0.47537,0.45442,0.27517,0.29043,0.61005,0.44195,0.27976,0.25097,0.43936,0.4033,0.03719,0.0,0.44001,0.50128,0.34807,0.34822,0.33713,0.34272,0.21581,0.25831,0.41567,0.49534,0.26801,0.24994,0.4341,0.43293,0.21635,0.29527,0.73038,1.0,0.27554,0.26931,0.34739,0.35746,0.00159,0.00997,0.31974,0.31287,0.29479,0.26388,0.37258,0.32629,0.20557,0.20873,0.33962,0.31148,0.14852,0.13025,0.43413,0.43322,0.20957,0.28852,0.73037,1.0,0.27453,0.26843,0.34739,0.35761
byebye,0.06299,0.02866,0.4912,0.52255,0.33598,0.30696,0.42345,0.41043,0.14526,0.1829,0.50635,0.5395,0.35235,0.34391,0.49369,0.52323,0.22826,0.31408,0.81878,1.0,0.32601,0.259,0.53595,0.52145,0.01556,0.00646,0.47822,0.39755,0.42148,0.4295,0.40305,0.40052,0.31077,0.37086,0.46778,0.52891,0.30838,0.30188,0.52161,0.43399,0.30116,0.35594,0.74258,0.47399,0.31556,0.31933,0.41173,0.38204,0.0,0.0207,0.40484,0.42052,0.36801,0.31696,0.47076,0.46467,0.23484,0.25205,0.46582,0.46611,0.18796,0.16459,0.53433,0.43594,0.29332,0.34815,0.74256,0.47416,0.31439,0.31798,0.41173,0.38221
byebye,0.03662,0.02527,0.47365,0.48053,0.33735,0.3006,0.43427,0.43328,0.1228,0.17748,0.50143,0.62382,0.36755,0.34689,0.54603,0.59513,0.39796,0.38643,0.8047,1.0,0.38448,0.30751,0.5435,0.62631,0.0,0.0055,0.47712,0.45883,0.39483,0.40314,0.39735,0.38386,0.2695,0.30671,0.46347,0.56909,0.32889,0.3088,0.51646,0.47989,0.18169,0.32423,0.73979,0.97059,0.31628,0.31217,0.41363,0.42372,0.00037,0.02254,0.39645,0.40226,0.35786,0.31137,0.45142,0.43866,0.22806,0.24949,0.44723,0.43866,0.21475,0.18038,0.5251,0.48222,0.19101,0.31764,0.74521,0.92374,0.31519,0.31089,0.41363,0.42388
byebye,0.01347,0.01663,0.40951,0.37609,0.28096,0.26109,0.37986,0.36202,0.12794,0.19574,0.45144,0.53158,0.27051,0.23556,0.50291,0.47243,0.27938,0.30761,0.6493,0.42415,0.30959,0.2713,0.42488,0.382,0.03289,0.0,0.45361,0.51779,0.33345,0.34495,0.34537,0.34853,0.21127,0.23089,0.41836,0.47827,0.26263,0.23789,0.41126,0.46273,0.25229,0.36158,0.74299,1.0,0.28058,0.28136,0.3793,0.40155,0.00677,0.02261,0.35157,0.31549,0.3031,0.27144,0.40578,0.34277,0.2171,0.22783,0.38332,0.32475,0.14385,0.11902,0.41131,0.4631,0.26072,0.3696,0.74405,0.96966,0.27959,0.28019,0.3793,0.40176
byebye,0.03958,0.01828,0.48103,0.49098,0.30691,0.28472,0.39699,0.40013,0.13902,0.18053,0.50078,0.61094,0.29371,0.25867,0.54391,0.56583,0.10278,0.27154,0.74529,1.0,0.31453,0.29021,0.45031,0.39369,0.00784,0.00495,0.45173,0.39785,0.36109,0.37887,0.38119,0.39197,0.25089,0.2968,0.46648,0.54033,0.2719,0.25161,0.47284,0.47089,0.39116,0.42876,0.69796,0.48659,0.28446,0.29288,0.40438,0.40068,0.0,0.02346,0.40115,0.40837,0.34494,0.29664,0.476,0.41033,0.23512,0.25318,0.46625,0.45379,0.14407,0.12388,0.4729,0.47152,0.38386,0.42139,0.69795,0.48659,0.28339,0.29194,0.40437,0.4006
byebye,0.05244,0.02572,0.46709,0.49176,0.31593,0.27264,0.42433,0.41347,0.14825,0.17606,0.49135,0.55117,0.3319,0.32656,0.53773,0.63343,0.23199,0.31956,0.75033,1.0,0.35194,0.28863,0.50283,0.53472,0.00544,0.00729,0.45006,0.41141,0.36014,0.3715,0.36436,0.36624,0.2441,0.28467,0.44529,0.51431,0.28801,0.25969,0.45785,0.45756,0.26132,0.37241,0.69861,0.72353,0.30108,0.31179,0.38533,0.41004,0.0,0.01825,0.39042,0.40402,0.33914,0.29381,0.44429,0.41095,0.2366,0.24796,0.44148,0.43647,0.16392,0.1357,0.45791,0.4581,0.27011,0.36845,0.70037,0.69169,0.30005,0.31087,0.38533,0.40981
byebye,0.04762,0.03213,0.46894,0.42991,0.34566,0.30744,0.46199,0.45969,0.17788,0.19269,0.50016,0.545,0.37353,0.34183,0.54472,0.62444,0.39741,0.37824,0.70779,0.75304,0.40482,0.32757,0.56322,0.64558,0.05029,0.01049,0.52328,0.56791,0.40223,0.40844,0.3914,0.41305,0.2599,0.28194,0.47328,0.54383,0.31508,0.29352,0.44936,0.50818,0.26361,0.3368,0.82065,0.98834,0.35989,0.36532,0.42852,0.46238,0.0,0.03297,0.42845,0.42505,0.38319,0.32489,0.48809,0.4482,0.24554,0.266,0.45087,0.39334,0.17842,0.15678,0.44946,0.50851,0.27328,0.34066,0.8234,1.0,0.35877,0.36415,0.4285,0.46263
byebye,0.04726,0.03771,0.4998,0.48451,0.37026,0.36804,0.45257,0.49707,0.16939,0.19893,0.52457,0.63088,0.34866,0.35062,0.56816,0.5587,0.28612,0.35814,0.7626,0.84666,0.34092,0.2855,0.56616,0.50808,0.04279,0.00378,0.57203,0.58988,0.43007,0.44159,0.44498,0.46122,0.28746,0.3231,0.53591,0.63014,0.3156,0.3121,0.50688,0.56347,0.42233,0.45333,0.87688,0.99972,0.37183,0.38271,0.50015,0.54962,0.0,0.03569,0.47914,0.4924,0.43341,0.3618,0.56377,0.55723,0.25305,0.28789,0.51409,0.47075,0.16619,0.16261,0.50697,0.56384,0.41378,0.44489,0.8769,1.0,0.37059,0.38143,0.50013,0.54971
byebye,0.06599,0.02888,0.55491,0.59625,0.38231,0.37467,0.46741,0.5042,0.16726,0.2126,0.55206,0.71081,0.372,0.371,0.56915,0.64783,0.28262,0.35941,0.86593,1.0,0.33326,0.26842,0.59396,0.55201,0.02746,0.00377,0.58227,0.52024,0.44723,0.46296,0.46461,0.48401,0.32162,0.35497,0.54837,0.6063,0.34113,0.34377,0.57962,0.57336,0.30188,0.42799,0.87862,0.89008,0.36997,0.38588,0.50209,0.52912,0.0,0.02521,0.48932,0.51618,0.43354,0.36946,0.58125,0.56206,0.28029,0.3032,0.53453,0.55916,0.18378,0.18613,0.57966,0.57346,0.29289,0.41872,0.87859,0.88998,0.36863,0.38472,0.50206,0.52932
byebye,0.0526,0.02,0.48837,0.46756,0.34029,0.31826,0.42615,0.45028,0.15026,0.20122,0.48856,0.59086,0.38603,0.36823,0.51256,0.59188,0.43869,0.36532,0.75849,0.82178,0.39454,0.34205,0.57492,0.66837,0.01723,0.00358,0.51949,0.51334,0.40578,0.42076,0.40502,0.42581,0.27215,0.29242,0.47734,0.58795,0.29902,0.31313,0.50418,0.4958,0.16585,0.321,0.79896,1.0,0.33172,0.33007,0.44606,0.45661,0.0,0.01881,0.41203,0.41118,0.36493,0.3198,0.4799,0.43462,0.25471,0.26094,0.4432,0.45079,0.15966,0.1735,0.50422,0.4958,0.1579,0.31313,0.79895,1.0,0.33053,0.3287,0.44606,0.4567
byebye,0.01522,0.0102,0.35743,0.31045,0.25011,0.2373,0.3321,0.3068,0.129,0.16594,0.38217,0.37098,0.25497,0.23504,0.41986,0.4238,0.25848,0.26055,0.55195,0.39935,0.2691,0.2264,0.40425,0.3749,0.03814,0.01086,0.41372,0.4939,0.30283,0.31145,0.31345,0.31843,0.20571,0.23358,0.38297,0.46985,0.21135,0.22215,0.39841,0.39683,0.19542,0.2769,0.67572,1.0,0.25718,0.25524,0.35304,0.35039,0.0,0.01139,0.30344,0.27623,0.26763,0.24155,0.35699,0.29072,0.18823,0.19571,0.3331,0.27909,0.10311,0.11385,0.39844,0.39683,0.18926,0.27079,0.6757,1.0,0.25629,0.25457,0.35305,0.35065
byebye,0.03351,0.02778,0.50643,0.45471,0.35077,0.33388,0.47312,0.45242,0.15575,0.22673,0.5306,0.64686,0.33313,0.3247,0.60851,0.60758,0.25592,0.32099,0.81255,0.94589,0.33149,0.28904,0.53321,0.47951,0.0254,0.0119,0.53493,0.50864,0.41701,0.42408,0.43465,0.4277,0.27942,0.32488,0.52502,0.6375,0.34257,0.3277,0.58949,0.5804,0.37005,0.39955,0.86156,1.0,0.33498,0.35312,0.47263,0.47537,0.0,0.02814,0.43277,0.43168,0.39662,0.33653,0.52452,0.49355,0.24629,0.26927,0.49029,0.42391,0.19879,0.18366,0.58953,0.5804,0.36185,0.39143,0.86154,1.0,0.3338,0.35189,0.47264,0.47537
byebye,0.04833,0.0288,0.42448,0.45755,0.29352,0.27211,0.37717,0.38327,0.11512,0.12766,0.42586,0.52655,0.30921,0.32855,0.47646,0.4844,0.27534,0.29724,0.69913,1.0,0.30984,0.2592,0.47087,0.50842,0.0,0.01122,0.40389,0.38169,0.33584,0.33871,0.33842,0.35958,0.23517,0.28749,0.40376,0.4778,0.2784,0.26538,0.43955,0.45686,0.26048,0.3144,0.62237,0.56417,0.26754,0.28104,0.36444,0.38086,0.00609,0.01973,0.34828,0.35422,0.32344,0.2809,0.40863,0.4213,0.20259,0.22076,0.39942,0.41162,0.16659,0.15347,0.4396,0.45693,0.25409,0.30795,0.62237,0.5641,0.26662,0.28021,0.36444,0.38086
byebye,0.0377,0.01637,0.50554,0.45093,0.34689,0.30928,0.46224,0.46908,0.15948,0.20731,0.51964,0.62399,0.3662,0.35039,0.58964,0.55014,0.44446,0.38491,0.80747,0.91174,0.40747,0.36284,0.5569,0.5093,0.02393,0.0,0.55451,0.59427,0.4019,0.39612,0.41568,0.44417,0.28903,0.35217,0.49723,0.58137,0.3166,0.32458,0.547,0.5924,0.23038,0.3616,0.83966,1.0,0.35832,0.34665,0.42343,0.45734,0.00306,0.01566,0.41656,0.40733,0.37724,0.33686,0.47449,0.44283,0.26328,0.27031,0.46352,0.42317,0.17168,0.17955,0.54704,0.59267,0.22211,0.35323,0.83966,0.99973,0.35713,0.34558,0.42342,0.4576
byebye,0.02858,0.02548,0.34873,0.29571,0.2419,0.22448,0.32939,0.30541,0.13455,0.17986,0.36356,0.407,0.23458,0.22486,0.41523,0.39229,0.25882,0.27809,0.53415,0.39337,0.2579,0.24146,0.36427,0.33481,0.02547,0.0,0.40858,0.44604,0.29676,0.29786,0.30251,0.32353,0.20353,0.23893,0.3776,0.46188,0.22725,0.21193,0.39074,0.41935,0.19136,0.30141,0.66185,1.0,0.25768,0.24501,0.31951,0.30471,0.01093,0.02129,0.2979,0.2786,0.2734,0.24615,0.3427,0.31067,0.18954,0.19963,0.33233,0.27809,0.124,0.10875,0.39077,0.41967,0.19868,0.29913,0.66366,0.9834,0.25682,0.244,0.31951,0.30477
byebye,0.04088,0.03856,0.52309,0.47744,0.35045,0.32134,0.46969,0.46837,0.15905,0.2321,0.53958,0.64498,0.34752,0.34665,0.59591,0.56155,0.24832,0.33656,0.83043,1.0,0.35997,0.31399,0.56063,0.52813,0.0,0.00112,0.51659,0.51548,0.42021,0.42683,0.41874,0.42495,0.28404,0.35913,0.53142,0.67533,0.33506,0.32647,0.51473,0.55771,0.31667,0.43008,0.83171,0.83553,0.33836,0.34083,0.443,0.43435,0.00998,0.03617,0.43275,0.43435,0.39885,0.34425,0.5012,0.47043,0.24608,0.27877,0.48947,0.46367,0.19581,0.1873,0.51475,0.55805,0.32655,0.42392,0.8328,0.78108,0.3372,0.33981,0.443,0.43461
byebye,0.0252,0.01938,0.46799,0.40753,0.33189,0.29139,0.43857,0.49507,0.13693,0.17605,0.48611,0.59952,0.35419,0.33656,0.54069,0.52062,0.42543,0.39696,0.75517,0.89676,0.40885,0.3127,0.5506,0.63004,0.01342,0.0,0.49658,0.45318,0.38665,0.38831,0.39282,0.40024,0.25828,0.28386,0.46745,0.569,0.30733,0.29812,0.48544,0.53977,0.18461,0.29652,0.77137,0.99992,0.32114,0.32471,0.41461,0.4193,0.00228,0.02643,0.39578,0.39784,0.36041,0.30965,0.45612,0.40392,0.22857,0.25086,0.43144,0.42235,0.17687,0.16756,0.48544,0.54001,0.17718,0.28915,0.77136,1.0,0.32002,0.32359,0.4146,0.41922
byebye,0.02612,0.0079,0.42672,0.3651,0.29055,0.25686,0.38326,0.39033,0.14508,0.18642,0.42823,0.49169,0.28497,0.27686,0.4181,0.42687,0.30304,0.29763,0.65667,0.50301,0.30841,0.26514,0.47765,0.38127,0.04825,0.00509,0.48476,0.55776,0.35451,0.35651,0.35321,0.35815,0.25999,0.30887,0.43888,0.4913,0.26213,0.24281,0.43037,0.47201,0.19019,0.31918,0.75838,0.99984,0.30284,0.29591,0.38444,0.40391,0.0,0.0129,0.35869,0.33004,0.30986,0.28107,0.41002,0.34558,0.21625,0.22922,0.38225,0.33105,0.1349,0.11552,0.4304,0.47201,0.18294,0.312,0.75837,1.0,0.30175,0.29497,0.38443,0.40391
byebye,0.05913,0.02741,0.49131,0.51879,0.31734,0.28933,0.42185,0.41853,0.13278,0.18258,0.47706,0.57514,0.32413,0.31626,0.48778,0.49387,0.21773,0.28629,0.77037,1.0,0.30069,0.26593,0.5046,0.45756,0.00268,0.0,0.47058,0.39745,0.3753,0.38407,0.36108,0.37822,0.26982,0.32315,0.46989,0.53747,0.28602,0.26609,0.45614,0.49828,0.27172,0.36403,0.73024,0.73415,0.31383,0.30777,0.38053,0.37365,0.00491,0.01956,0.39411,0.38319,0.34413,0.29494,0.46002,0.42117,0.23383,0.24942,0.43378,0.45388,0.15543,0.13529,0.4562,0.49836,0.26428,0.3565,0.73021,0.73407,0.31273,0.30664,0.38053,0.37349
byebye,0.03362,0.01887,0.47505,0.41282,0.31921,0.29355,0.42788,0.44592,0.1309,0.16596,0.47708,0.56983,0.3753,0.37093,0.52055,0.5787,0.34077,0.35686,0.79038,0.8318,0.37688,0.28539,0.52495,0.62315,0.00981,0.0,0.49102,0.45471,0.37345,0.38276,0.36645,0.38556,0.25251,0.26509,0.45091,0.50843,0.30692,0.29195,0.46827,0.53002,0.14646,0.21201,0.75751,1.0,0.34625,0.33432,0.38334,0.41026,0.00055,0.01903,0.38621,0.38196,0.35492,0.30826,0.45216,0.41834,0.23514,0.25022,0.42379,0.38748,0.17669,0.1618,0.46832,0.53026,0.15569,0.22144,0.76385,0.99824,0.34516,0.3332,0.38332,0.41026
byebye,0.0238,0.00998,0.398,0.34502,0.26002,0.23765,0.36292,0.36673,0.14139,0.18439,0.41898,0.45647,0.2814,0.26,0.46809,0.45415,0.1945,0.27531,0.63425,0.62399,0.27139,0.24847,0.41498,0.37348,0.05725,0.0,0.44761,0.54894,0.32242,0.32886,0.32051,0.33469,0.22589,0.25142,0.3896,0.4441,0.26873,0.27728,0.38868,0.43433,0.27532,0.30736,0.71078,0.94772,0.29144,0.29387,0.3409,0.36111,0.00706,0.01925,0.32026,0.30722,0.29004,0.26801,0.37239,0.3375,0.20808,0.21432,0.35815,0.30202,0.1543,0.16302,0.38875,0.4344,0.28343,0.30455,0.7107,1.0,0.2905,0.29288,0.34089,0.36104
byebye,0.0561,0.02187,0.51173,0.52011,0.34973,0.33333,0.45119,0.45827,0.14663,0.21218,0.52258,0.63293,0.33307,0.32711,0.56339,0.55174,0.21134,0.33771,0.80716,1.0,0.30678,0.26552,0.54699,0.54324,0.01245,0.0,0.51166,0.46525,0.40409,0.40872,0.40141,0.41856,0.27571,0.33417,0.48984,0.60029,0.31431,0.31886,0.50929,0.54223,0.36752,0.38398,0.80782,0.75433,0.33916,0.34494,0.39998,0.40527,0.00901,0.02541,0.40918,0.4088,0.37923,0.33199,0.48287,0.49689,0.25074,0.26249,0.46597,0.50362,0.17729,0.18173,0.50935,0.54257,0.35968,0.37607,0.80785,0.75425,0.33802,0.34377,0.39999,0.40535
byebye,0.04371,0.03317,0.41037,0.3986,0.29901,0.27601,0.37745,0.4345,0.12883,0.18404,0.42206,0.50231,0.33297,0.32296,0.44139,0.48652,0.38397,0.33998,0.65268,0.76231,0.34147,0.30553,0.49627,0.59696,0.0,0.00956,0.43755,0.42736,0.33961,0.34026,0.35473,0.3568,0.22718,0.26091,0.40979,0.52057,0.27452,0.27464,0.47948,0.47026,0.09508,0.22893,0.65845,1.0,0.29317,0.29592,0.33925,0.33566,0.01449,0.02796,0.34093,0.35103,0.31779,0.28315,0.40084,0.39009,0.22361,0.22453,0.37854,0.37204,0.16273,0.16262,0.47951,0.47032,0.0887,0.22247,0.65842,0.99979,0.29224,0.29496,0.33925,0.33566
byebye,0.01016,0.01468,0.37691,0.32952,0.24897,0.2182,0.34994,0.33916,0.13158,0.17473,0.40317,0.38344,0.2771,0.26399,0.431,0.44755,0.27458,0.27916,0.60077,0.44789,0.2821,0.25004,0.42943,0.33492,0.0327,0.00348,0.4298,0.46039,0.31347,0.31907,0.33004,0.33526,0.21238,0.25127,0.38888,0.49005,0.24064,0.23993,0.43025,0.43251,0.12383,0.22134,0.69245,1.0,0.27135,0.27301,0.33988,0.33205,0.0,0.01304,0.30624,0.29023,0.27269,0.24567,0.3595,0.30465,0.19567,0.20111,0.33861,0.28674,0.12933,0.12854,0.43028,0.43258,0.11749,0.21492,0.69241,0.99979,0.27043,0.27205,0.33988,0.33192
byebye,0.01876,0.02675,0.4414,0.4017,0.27674,0.25674,0.4002,0.37145,0.12584,0.16142,0.46793,0.57584,0.28292,0.28113,0.49577,0.48546,0.12598,0.21218,0.68796,1.0,0.28396,0.25674,0.44217,0.38252,0.0,0.00419,0.42063,0.39965,0.34026,0.3546,0.35577,0.35784,0.21713,0.25519,0.421,0.52966,0.2493,0.25054,0.42764,0.41432,0.23086,0.3068,0.69701,0.87746,0.26788,0.26844,0.36935,0.38633,0.00759,0.02069,0.34663,0.33133,0.30259,0.26887,0.39631,0.35115,0.19958,0.21557,0.38215,0.3436,0.13443,0.13561,0.42767,0.4146,0.22432,0.30017,0.697,0.87739,0.26692,0.2676,0.36937,0.3864
byebye,0.03548,0.01415,0.43769,0.47001,0.2812,0.25981,0.39142,0.37213,0.13486,0.18666,0.46236,0.58899,0.33058,0.31825,0.47347,0.47961,0.26912,0.31642,0.7253,1.0,0.34097,0.26331,0.47462,0.57848,0.00046,0.0,0.42425,0.39203,0.33465,0.34361,0.34727,0.34368,0.21911,0.24201,0.39057,0.46749,0.26198,0.25799,0.42588,0.40639,0.15099,0.24019,0.63884,0.77957,0.26983,0.27424,0.35838,0.38817,0.00577,0.01948,0.3427,0.33878,0.29358,0.2699,0.38753,0.36344,0.21503,0.21623,0.3755,0.38551,0.14783,0.14392,0.4259,0.4066,0.14448,0.23374,0.63883,0.7795,0.26885,0.2734,0.35839,0.3881
byebye,0.00816,0.00942,0.41541,0.38746,0.28339,0.26474,0.37389,0.3753,0.13821,0.20122,0.45957,0.5478,0.31004,0.30517,0.47039,0.50251,0.28545,0.31125,0.68204,0.4405,0.31886,0.27067,0.46589,0.43845,0.0444,0.0,0.47135,0.53381,0.34441,0.34331,0.34334,0.35767,0.22781,0.25198,0.42358,0.47036,0.25795,0.26201,0.3992,0.40471,0.13033,0.1421,0.72949,1.0,0.31102,0.31413,0.36248,0.39422,0.00036,0.01429,0.34401,0.3247,0.30362,0.2766,0.39621,0.34225,0.21641,0.22492,0.37333,0.32477,0.13414,0.13815,0.39923,0.40532,0.12325,0.13511,0.72948,0.99992,0.30998,0.31292,0.36249,0.39453
byebye,0.02374,0.02458,0.46163,0.43252,0.313,0.29654,0.41791,0.42516,0.12141,0.1741,0.48563,0.61398,0.3083,0.30797,0.54379,0.55018,0.23812,0.30186,0.7659,0.82824,0.31875,0.28151,0.48906,0.42806,0.00463,0.0,0.46779,0.43557,0.37794,0.37482,0.36908,0.38101,0.24065,0.28809,0.47412,0.5548,0.28777,0.28527,0.43052,0.42602,0.22919,0.35384,0.76804,1.0,0.32323,0.32582,0.37624,0.3821,0.01365,0.0263,0.37424,0.36277,0.34129,0.3039,0.42748,0.41248,0.22238,0.24863,0.41962,0.39768,0.16023,0.15766,0.43055,0.4261,0.22186,0.34633,0.76801,0.99992,0.32219,0.32457,0.37626,0.38218
