id,acc_rh_x,acc_rh_y,acc_rh_z,gyro_rh_x,gyro_rh_y,gyro_rh_z,acc_lh_x,acc_lh_y,acc_lh_z,gyro_lh_x,gyro_lh_y,gyro_lh_z,acc_leg_x,acc_leg_y,acc_leg_z,gyro_leg_x,gryo_leg_y,gryo_leg_z
4127,428,-875,163,-1465,2500,-1283,705,538,422,1890,647,1763,-764,-131,204,1890,647,1763
4128,391,-625,658,-1790,2458,-1174,577,-10,667,2500,715,1721,-656,-104,65,2500,715,1721
4129,711,-175,1295,-2377,2361,-800,646,-1041,779,1909,900,1537,-588,26,46,1909,900,1537
4130,1105,825,2000,-1166,1659,-656,870,-1631,1052,714,657,1196,-536,-3,0,714,657,1196
4131,1227,762,2000,901,333,-477,922,-2000,1311,330,9,473,-468,-48,-69,330,9,473
4132,998,272,2000,857,-730,1,753,-2000,1049,-502,-404,-477,-496,50,-65,-502,-404,-477
4133,710,110,1544,87,-1620,666,594,-1416,753,-1430,-475,-1338,-605,20,-5,-1430,-475,-1338
4134,474,260,1230,213,-2319,1112,521,-680,793,-1786,-463,-1968,-683,3,45,-1786,-463,-1968
4135,140,167,933,1493,-2500,1374,318,-207,1059,-2329,-441,-2399,-718,-33,0,-2329,-441,-2399
4136,-256,-475,411,2500,-2500,1778,237,1532,623,-2364,-558,-2404,-700,117,1163,-2364,-558,-2404
4137,-771,-2000,-395,2332,-2500,1919,376,2000,375,-1255,-664,-1698,-1202,-434,-27,-1255,-664,-1698
4138,-1107,-2000,-1710,296,-1732,1229,421,2000,-72,-840,-423,-730,-1439,-435,-799,-840,-423,-730
4139,-1074,-2000,-2000,600,-441,21,465,2000,-569,-10,-193,240,-1517,-111,-369,-10,-193,240
4140,-579,-2000,-2000,-485,857,-725,447,2000,-471,828,241,874,-1280,-204,-511,828,241,874
4141,-118,-1867,-1272,-1020,1661,-1029,549,1380,-115,655,658,1116,-1147,-210,-245,655,658,1116
4142,112,-1418,-648,-927,2056,-1157,709,1290,239,1256,790,1298,-901,-60,30,1256,790,1298
4143,164,-1219,-107,-1253,2325,-1220,709,718,810,2409,726,1411,-889,-34,208,2409,726,1411
4144,222,-995,433,-1744,2385,-1167,656,174,937,2392,678,1335,-719,-272,172,2392,678,1335
4145,382,-422,782,-2142,2471,-916,757,-83,896,1945,701,1361,-605,-72,67,1945,701,1361
4146,734,159,1273,-1249,2138,-853,825,-524,908,1892,543,1424,-514,-12,79,1892,543,1424
4147,884,56,1679,-666,1548,-799,844,-1565,1207,1049,273,1097,-422,-125,19,1049,273,1097
4148,1140,543,2000,-461,765,-517,891,-1882,1257,-311,-101,464,-368,-92,-13,-311,-101,464
4149,1079,654,1883,354,-440,-31,784,-1663,1168,-944,-551,-343,-506,1,-4,-944,-551,-343
4150,816,250,1567,721,-1405,527,569,-1360,865,-1232,-814,-1111,-558,-29,83,-1232,-814,-1111
4151,552,53,1203,554,-1973,977,433,-840,740,-1893,-814,-1779,-634,-56,126,-1893,-814,-1779
4152,310,93,903,1153,-2466,1302,304,-316,699,-2375,-720,-2346,-690,133,687,-2375,-720,-2346
4153,-94,-527,479,2013,-2500,1621,307,1185,197,-1760,-685,-2500,-1625,-275,-194,-1760,-685,-2500
4154,-540,-1812,-398,2276,-2500,1783,304,2000,42,-948,-602,-2075,-1394,-670,-1095,-948,-602,-2075
4155,-1115,-2000,-1741,391,-1788,1185,196,2000,17,-1250,-259,-1173,-1650,-174,-247,-1250,-259,-1173
4156,-1159,-2000,-2000,630,-445,-32,238,2000,-340,-49,-187,61,-1306,-313,-515,-49,-187,61
4157,-677,-2000,-2000,-79,760,-854,271,2000,-436,678,107,892,-1267,-292,-213,678,107,892
4158,-200,-1993,-1483,-1037,1614,-1187,438,1747,-180,322,491,1303,-993,-199,-186,322,491,1303
4159,240,-1235,-719,-1086,2151,-1254,642,1324,149,1050,640,1609,-734,-79,131,1050,640,1609
4160,386,-901,-156,-962,2391,-1251,638,689,541,1769,714,1737,-712,-89,238,1769,714,1737
4161,315,-884,431,-1413,2444,-1241,654,262,786,2011,690,1700,-682,-118,231,2011,690,1700
4162,601,-310,1182,-2198,2495,-967,698,-531,874,2215,680,1644,-605,-53,70,2215,680,1644
4163,809,298,1821,-1324,1950,-887,889,-1491,1128,1028,377,1305,-540,-65,4,1028,377,1305
4164,1082,828,2000,-133,1148,-806,965,-1923,1281,260,-153,828,-507,-65,7,260,-153,828
4165,1029,611,2000,1395,-290,-432,866,-2000,1189,-715,-600,122,-525,-20,46,-715,-600,122
4166,750,116,1644,779,-1266,282,635,-1563,782,-1705,-808,-703,-624,-55,89,-1705,-808,-703
4167,592,181,1344,166,-1959,876,488,-1051,592,-2337,-711,-1411,-661,-72,140,-2337,-711,-1411
4168,348,251,1225,1103,-2500,1208,351,-544,665,-2500,-509,-2092,-688,86,114,-2500,-509,-2092
4169,2,-435,828,2245,-2500,1626,227,1063,298,-2500,-425,-2483,-504,291,979,-2500,-425,-2483
4170,-604,-1550,-250,2350,-2500,1871,325,2000,166,-1172,-343,-2009,-877,-543,-190,-1172,-343,-2009
4171,-1098,-2000,-1757,662,-2500,1589,207,2000,205,-1032,-141,-1101,-1500,-504,-419,-1032,-141,-1101
4172,-1220,-2000,-2000,-244,-1006,426,269,2000,-273,-452,57,-35,-1596,-403,-578,-452,57,-35
4173,-1056,-2000,-2000,-213,454,-566,243,2000,-401,796,260,869,-1341,-208,-485,796,260,869
4174,-478,-2000,-1749,-634,1604,-1054,367,1846,-66,919,564,1359,-1194,-267,-345,919,564,1359
4175,-56,-1529,-974,-579,2177,-1191,568,1429,231,1260,724,1645,-905,-135,-93,1260,724,1645
4176,216,-1339,-237,-1413,2500,-1153,680,771,767,2403,741,1825,-724,80,278,2403,741,1825
4177,254,-1013,517,-1851,2500,-1131,709,57,958,2500,669,1778,-812,-134,162,2500,669,1778
4178,483,-527,1018,-2500,2500,-851,728,-356,943,1999,669,1735,-698,-130,142,1999,669,1735
4179,813,174,1687,-2079,2263,-724,770,-1182,1138,1640,463,1848,-630,-94,60,1640,463,1848
4180,1107,852,2000,-445,1479,-791,831,-2000,1313,151,48,1342,-538,-87,65,151,48,1342
4181,1201,512,2000,1306,43,-601,806,-2000,1152,-692,-468,432,-438,-101,36,-692,-468,432
4182,873,58,1635,414,-937,45,663,-1740,796,-1319,-738,-601,-432,-17,24,-1319,-738,-601
4183,668,341,1446,166,-1618,594,444,-1278,596,-1721,-698,-1362,-524,24,49,-1721,-698,-1362
4184,438,303,1189,1501,-2284,905,281,-746,545,-2355,-540,-2018,-544,-76,76,-2355,-540,-2018
4185,106,-479,785,2234,-2500,1259,94,-219,708,-2500,-351,-2500,-688,-152,61,-2500,-351,-2500
4186,-407,-1251,-469,2214,-2500,1579,39,1424,812,-2410,-147,-2500,-1135,100,-205,-2410,-147,-2500
4187,-681,-2000,-1554,752,-2287,1600,-139,2000,464,-1153,-296,-2086,-1773,-731,-1042,-1153,-296,-2086
4188,-1119,-2000,-2000,299,-1233,891,55,2000,217,-612,-285,-547,-2000,-725,-305,-612,-285,-547
4189,-1186,-2000,-2000,-133,212,-71,352,2000,-557,-263,-93,681,-1485,-66,-538,-263,-93,681
4190,-601,-2000,-2000,-577,1555,-705,469,2000,-401,632,301,1425,-1121,-205,-206,632,301,1425
4191,-43,-1505,-1062,-291,2215,-1009,606,1603,-114,938,644,1768,-807,-33,64,938,644,1768
4192,243,-1368,-459,-621,2500,-1056,773,966,418,1863,761,1852,-689,20,235,1863,761,1852
4193,387,-1262,367,-1542,2500,-1067,779,364,917,2500,658,1716,-687,-120,154,2500,658,1716
4194,645,-582,1125,-2481,2500,-822,686,-354,943,2500,637,1560,-577,-169,-2,2500,637,1560
4195,1024,502,1894,-1187,2253,-783,742,-1815,1279,1543,569,1431,-576,-33,27,1543,569,1431
4196,1234,564,2000,166,1248,-1008,909,-2000,1460,4,91,1014,-532,5,74,4,91,1014
4197,1320,797,2000,1039,-139,-710,790,-2000,1382,-692,-407,310,-498,7,95,-692,-407,310
4198,887,394,1848,748,-1421,121,635,-1860,775,-1840,-613,-677,-564,19,140,-1840,-613,-677
4199,539,278,1321,26,-2075,857,550,-1165,625,-2435,-462,-1519,-645,-20,151,-2435,-462,-1519
4200,254,334,980,991,-2500,1301,302,-229,587,-2500,-244,-2286,-658,-122,92,-2500,-244,-2286
4201,-219,-359,174,2483,-2500,1724,395,1678,635,-1847,-216,-2318,-613,136,626,-1847,-216,-2318
4202,-885,-2000,-809,2425,-2500,1777,395,2000,258,-855,-117,-1585,-1115,-336,-54,-855,-117,-1585
4203,-1390,-2000,-1890,5,-1427,915,339,2000,227,-397,-171,-650,-1586,-697,-648,-397,-171,-650
4204,-1054,-2000,-2000,568,-109,-375,235,2000,-263,751,-151,533,-1524,-198,-438,751,-151,533
4205,-553,-2000,-1876,-847,1155,-1026,298,2000,-150,613,220,1277,-1282,-238,-441,613,220,1277
4206,-66,-1534,-1068,-873,1857,-1207,513,1451,85,1131,429,1656,-1097,-177,-152,1131,429,1656
4207,291,-1256,-444,-862,2308,-1209,655,619,420,1938,606,1753,-826,-27,329,1938,606,1753
4208,342,-1136,249,-1418,2490,-1239,731,104,804,2469,681,1657,-865,-115,255,2469,681,1657
4209,451,-624,847,-2345,2500,-1015,688,-691,997,2500,707,1624,-734,-238,24,2500,707,1624
4210,851,173,1554,-2233,2366,-791,727,-1515,1068,992,616,1466,-572,-66,0,992,616,1466
4211,1108,705,2000,-1022,1677,-869,905,-1818,1215,243,177,1148,-482,-33,-13,243,177,1148
4212,1280,1038,2000,961,80,-546,887,-2000,1136,-863,-255,401,-395,-59,-48,-863,-255,401
4213,857,160,1857,751,-1168,232,800,-1759,686,-1847,-432,-620,-388,6,-45,-1847,-432,-620
4214,602,172,1496,-197,-1997,866,641,-1188,566,-2147,-353,-1456,-490,27,2,-2147,-353,-1456
4215,339,212,1124,413,-2500,1086,478,-749,600,-2264,-273,-2100,-544,-41,99,-2264,-273,-2100
4216,179,45,854,1198,-2500,1202,289,-286,473,-2227,-197,-2500,-630,-108,105,-2227,-197,-2500
4217,-31,-271,627,1951,-2500,1354,140,506,459,-2219,-88,-2500,-779,-172,72,-2219,-88,-2500
4218,-317,-626,144,2500,-2500,1461,174,1283,827,-1794,-14,-2500,-705,125,1098,-1794,-14,-2500
4219,-612,-1484,-519,2500,-2500,1600,225,2000,960,-1633,-278,-2292,-1768,-47,-179,-1633,-278,-2292
4220,-1021,-2000,-1747,1667,-2220,1470,270,2000,627,-1414,-265,-1664,-1322,-241,-538,-1414,-265,-1664
4221,-1101,-2000,-2000,-572,-1134,1088,297,2000,346,-578,-392,-857,-1570,-331,-1251,-578,-392,-857
4222,-1166,-1960,-2000,743,-557,362,312,2000,13,318,-429,-1,-1884,-648,-235,318,-429,-1
4223,-1181,-2000,-2000,1160,268,-225,283,2000,-210,706,-305,689,-1554,-112,-558,706,-305,689
4224,-713,-2000,-2000,-125,1142,-635,331,2000,-234,646,2,1165,-1361,-21,-562,646,2,1165
4225,-381,-2000,-1572,-589,1753,-884,446,1855,-183,547,287,1474,-1325,-214,-288,547,287,1474
4226,-41,-1765,-983,-423,2127,-1106,600,1499,-66,933,464,1657,-1143,-209,-162,933,464,1657
4227,127,-1606,-546,-399,2386,-1294,697,1070,136,1544,537,1723,-894,-61,-10,1544,537,1723
4228,238,-1631,-22,-691,2500,-1503,711,766,384,2279,593,1700,-741,28,354,2279,593,1700
4229,278,-1527,459,-1184,2500,-1687,728,378,566,2500,645,1602,-828,30,418,2500,645,1602
4230,221,-1196,645,-1884,2490,-1667,827,-27,766,2500,744,1502,-797,-138,265,2500,744,1502
4231,357,-832,965,-2500,2500,-1563,873,-528,925,2500,806,1471,-648,-234,159,2500,806,1471
4232,627,-53,1444,-2500,2423,-1449,886,-1108,1055,2118,757,1404,-577,-82,5,2118,757,1404
4233,942,469,1963,-1873,2091,-1340,879,-1574,1157,1117,577,1255,-548,-32,-19,1117,577,1255
4234,1142,782,2000,-831,1453,-1342,956,-1790,1303,497,258,1075,-493,29,-26,497,258,1075
4235,1250,1184,2000,260,653,-1141,921,-2000,1459,-48,-183,653,-423,5,-47,-48,-183,653
4236,1182,806,2000,955,-237,-762,796,-2000,1231,-672,-527,40,-365,6,-59,-672,-527,40
4237,976,500,1899,650,-947,-205,669,-1818,968,-1217,-719,-591,-354,39,-38,-1217,-719,-591
4238,705,405,1495,108,-1476,387,525,-1433,754,-1798,-695,-1137,-434,70,-15,-1798,-695,-1137
4239,542,536,1331,65,-1866,807,477,-1003,711,-2201,-609,-1594,-509,84,41,-2201,-609,-1594
4240,390,522,1202,803,-2246,1048,375,-674,729,-2466,-528,-1980,-561,18,111,-2466,-528,-1980
4241,210,159,1009,1620,-2500,1290,209,-363,796,-2500,-467,-2351,-618,-97,154,-2500,-467,-2351
4242,-21,-237,655,1965,-2500,1530,135,575,624,-2500,-490,-2500,-715,-217,126,-2500,-490,-2500
4243,-208,-723,193,1911,-2500,1739,187,1495,689,-1980,-458,-2500,-870,-80,279,-1980,-458,-2500
4244,-392,-1228,-370,1877,-2500,1946,273,2000,520,-1279,-644,-2136,-1160,-285,210,-1279,-644,-2136
4245,-746,-2000,-1102,1516,-2500,1867,264,2000,329,-818,-552,-1550,-1607,-355,-471,-818,-552,-1550
4246,-1170,-2000,-1831,775,-1916,1352,209,2000,143,-733,-476,-915,-1728,-478,-1282,-733,-476,-915
4247,-1331,-2000,-2000,770,-961,641,216,2000,-261,-432,-415,-215,-1687,-572,-299,-432,-415,-215
4248,-1053,-2000,-2000,539,-37,-105,239,2000,-495,412,-272,473,-1467,-193,-415,412,-272,473
4249,-728,-2000,-2000,-538,897,-639,236,2000,-422,664,5,955,-1321,-32,-480,664,5,955
4250,-353,-2000,-1762,-1137,1566,-940,356,1946,-263,639,304,1246,-1150,-146,-249,639,304,1246
4251,-63,-1630,-1152,-1134,1967,-1088,492,1486,-140,684,557,1436,-1019,-151,-52,684,557,1436
4252,156,-1207,-736,-966,2240,-1087,649,1237,-3,1031,727,1562,-879,36,190,1031,727,1562
4253,314,-1006,-398,-889,2402,-1064,737,957,202,1623,814,1653,-895,-45,190,1623,814,1653
4254,390,-1006,6,-1067,2500,-1081,761,550,467,2165,878,1670,-829,-165,148,2165,878,1670
4255,391,-984,446,-1580,2500,-1083,780,201,771,2500,836,1612,-789,-188,-22,2500,836,1612
4256,424,-731,749,-2309,2500,-874,732,-225,852,2500,727,1512,-691,-100,7,2500,727,1512
4257,701,-208,1320,-2500,2500,-673,771,-656,759,2340,726,1485,-597,-45,39,2340,726,1485
4258,1013,427,1893,-1795,2161,-566,816,-1039,903,1729,739,1558,-516,-81,55,1729,739,1558
4259,1197,810,2000,-272,1492,-587,869,-1625,1199,1068,544,1509,-468,-105,47,1068,544,1509
4260,1255,644,2000,625,746,-646,899,-2000,1427,410,198,1204,-458,-70,28,410,198,1204
4261,1196,516,2000,1132,-126,-402,847,-2000,1338,-484,-152,608,-434,-38,35,-484,-152,608
4262,1014,165,1928,963,-895,43,790,-2000,1113,-1397,-341,-98,-482,8,39,-1397,-341,-98
4263,698,78,1370,28,-1683,694,647,-1430,852,-1954,-512,-1007,-597,14,58,-1954,-512,-1007
4264,448,289,1095,524,-2306,1053,439,-897,748,-2377,-540,-1829,-629,-74,86,-2377,-540,-1829
4265,70,27,774,1735,-2500,1392,204,-237,643,-2500,-491,-2500,-646,-232,39,-2500,-491,-2500
4266,-261,-724,193,2350,-2500,1767,55,907,295,-2224,-424,-2500,-907,-154,8,-2224,-424,-2500
4267,-751,-2000,-899,1905,-2500,1792,57,2000,360,-1662,-406,-2500,-2000,-81,-612,-1662,-406,-2500
4268,-1209,-2000,-2000,-84,-1540,1076,33,2000,321,-1085,-278,-1459,-1642,-434,-1138,-1085,-278,-1459
4269,-1264,-2000,-2000,1151,-184,-139,299,2000,65,704,-418,198,-1528,-322,-369,704,-418,198
4270,-756,-2000,-2000,-451,1150,-860,298,2000,-188,549,0,1255,-1317,21,-419,549,0,1255
4271,-290,-1767,-1252,-962,1960,-1133,522,1701,-198,-31,418,1740,-1033,-188,-85,-31,418,1740
4272,122,-1241,-588,-852,2463,-1146,648,1188,27,1125,578,2033,-919,33,275,1125,578,2033
4273,335,-1108,-14,-952,2500,-1136,704,520,400,2102,694,2063,-903,-173,177,2102,694,2063
4274,248,-1028,511,-1514,2500,-1155,560,-78,509,2500,804,1897,-793,-145,-20,2500,804,1897
4275,590,-563,1293,-2500,2500,-875,672,-805,712,2414,958,1684,-670,-54,5,2414,958,1684
4276,1020,503,2000,-1972,2147,-642,831,-1980,1325,1076,700,1221,-533,-93,-35,1076,700,1221
4277,1277,899,2000,315,779,-629,915,-2000,1523,-117,14,461,-440,-55,-72,-117,14,461
4278,1140,382,2000,1112,-651,-285,792,-2000,1141,-1103,-513,-426,-396,5,-51,-1103,-513,-426
4279,756,111,1702,410,-1701,408,586,-1319,766,-1751,-603,-1197,-484,10,-13,-1751,-603,-1197
4280,384,260,1228,705,-2404,936,459,-691,750,-2453,-505,-1894,-594,42,43,-2453,-505,-1894
4281,81,-137,795,1766,-2500,1367,349,462,295,-2418,-457,-2324,-658,-45,101,-2418,-457,-2324
4282,-330,-925,282,1600,-2500,1637,388,1164,467,-1737,-326,-2273,-834,-130,113,-1737,-326,-2273
4283,-575,-1480,-634,1127,-2500,1459,388,1840,669,-1459,-382,-1910,-824,-99,884,-1459,-382,-1910
4284,-799,-1734,-1213,1571,-2103,1032,415,2000,376,-1108,-409,-1085,-1009,-263,-184,-1108,-409,-1085
4285,-1186,-2000,-1983,1662,-935,326,485,2000,7,-38,-323,-29,-1604,-217,-742,-38,-323,-29
4286,-1030,-2000,-2000,152,280,-398,444,2000,-75,159,-137,677,-1568,-279,-612,159,-137,677
4287,-574,-2000,-1675,-306,1052,-1015,501,2000,-74,462,90,1214,-1477,-177,-280,462,90,1214
4288,-181,-2000,-1089,-1036,1725,-1348,569,1378,70,1000,291,1602,-1182,-208,-172,1000,291,1602
4289,61,-1518,-392,-1590,2325,-1516,623,759,292,1629,466,1795,-1034,-138,218,1629,466,1795
4290,118,-999,227,-1695,2500,-1571,699,337,480,2345,559,1830,-876,-268,222,2345,559,1830
4291,27,-823,538,-2105,2500,-1471,637,-213,609,2500,749,1803,-689,-163,62,2500,749,1803
4292,326,-267,1342,-2500,2500,-1155,624,-982,788,2244,876,1618,-517,-48,88,2244,876,1618
4293,1104,1102,2000,-1884,2105,-711,853,-1923,1320,821,615,1116,-343,55,-4,821,615,1116
4294,1293,1031,2000,593,599,-447,940,-2000,1340,361,-129,307,-238,61,-120,361,-129,307
4295,998,412,2000,613,-636,135,756,-2000,1145,-613,-630,-628,-207,52,-116,-613,-630,-628
4296,722,296,1726,146,-1594,778,538,-1487,831,-2097,-573,-1457,-309,56,16,-2097,-573,-1457
4297,333,340,1314,1051,-2333,1197,315,-593,725,-2500,-331,-2092,-483,12,53,-2500,-331,-2092
4298,16,-209,967,2212,-2500,1583,131,199,867,-2500,-191,-2500,-765,17,197,-2500,-191,-2500
4299,-454,-803,105,2500,-2500,2021,354,1687,876,-2500,-289,-2454,-1505,-115,593,-2500,-289,-2454
4300,-1051,-2000,-1354,1953,-2490,1835,431,2000,271,-1219,-307,-1535,-1518,-969,-1774,-1219,-307,-1535
4301,-1308,-2000,-2000,391,-715,520,379,2000,157,-310,-224,-321,-2000,-152,-78,-310,-224,-321
4302,-929,-2000,-2000,928,805,-736,360,2000,-111,440,-36,770,-1380,-143,-701,440,-36,770
4303,-492,-2000,-1427,-382,1817,-1351,491,1803,16,357,326,1409,-1078,-294,-197,357,326,1409
4304,47,-1792,-615,-1011,2324,-1474,605,1146,245,950,537,1724,-850,-2,249,950,537,1724
4305,381,-1146,12,-1329,2480,-1517,722,519,559,1516,626,1791,-1009,27,309,1516,626,1791
4306,284,-930,672,-1548,2336,-1573,771,119,620,2020,534,1686,-787,-229,50,2020,534,1686
4307,571,-440,1366,-2500,2279,-1249,810,-481,689,2082,444,1496,-645,-130,49,2082,444,1496
4308,872,281,1780,-1820,1529,-894,912,-848,795,1351,363,1363,-499,-18,6,1351,363,1363
4309,828,473,1781,-629,783,-712,851,-1473,934,579,85,1097,-386,-30,-89,579,85,1097
4310,970,555,1827,282,-97,-426,837,-1869,971,-126,-283,462,-366,16,-101,-126,-283,462
4311,795,460,1657,825,-1020,70,653,-1820,879,-1007,-498,-433,-408,59,-54,-1007,-498,-433
4312,600,135,1304,821,-1728,677,436,-1235,672,-1654,-476,-1333,-468,24,34,-1654,-476,-1333
4313,375,217,1098,1058,-2272,1170,253,-742,644,-1849,-303,-2094,-543,-109,41,-1849,-303,-2094
4314,49,-118,948,2497,-2500,1660,164,52,701,-2217,-259,-2500,-819,111,248,-2217,-259,-2500
4315,-495,-1436,-161,2500,-2500,2112,423,1461,679,-1290,-536,-2500,-2000,-528,-601,-1290,-536,-2500
4316,-830,-2000,-1321,631,-1947,1596,339,2000,386,-1066,-423,-1753,-1759,-865,-1145,-1066,-423,-1753
4317,-1333,-2000,-2000,1298,-696,255,368,2000,-163,-133,-257,-24,-1753,-41,-677,-133,-257,-24
4318,-905,-2000,-2000,-303,777,-905,453,2000,-353,914,65,1222,-1147,-292,-250,914,65,1222
4319,-362,-2000,-1213,-1651,1780,-1336,559,1708,-79,440,593,1654,-712,-114,196,440,593,1654
4320,211,-1332,-555,-927,2135,-1482,544,1134,174,1215,797,1882,-854,78,212,1215,797,1882
4321,472,-1315,166,-1217,2361,-1615,587,514,718,2078,830,1836,-832,-227,-142,2078,830,1836
4322,328,-821,884,-2146,2398,-1570,617,-160,788,2500,740,1562,-636,-76,-84,2500,740,1562
4323,622,3,1612,-2500,2226,-1212,808,-1009,940,1770,814,1331,-545,6,24,1770,814,1331
4324,981,980,2000,-1368,1357,-852,958,-1842,1436,994,454,886,-434,18,37,994,454,886
4325,1205,1061,2000,566,-64,-473,882,-2000,1558,-186,-155,155,-368,30,56,-186,-155,155
4326,887,514,1908,719,-1129,123,704,-1787,1173,-1201,-627,-604,-500,49,125,-1201,-627,-604
4327,588,546,1450,806,-1869,761,555,-1153,957,-1968,-783,-1308,-572,17,180,-1968,-783,-1308
4328,228,132,1105,1781,-2477,1305,364,-514,821,-2451,-724,-1970,-651,-5,221,-2451,-724,-1970
4329,-139,-386,689,2224,-2500,1876,188,672,387,-2500,-622,-2458,-755,201,174,-2500,-622,-2458
4330,-607,-1593,-71,2500,-2500,2231,534,2000,295,-1600,-466,-2188,-1995,-625,-1656,-1600,-466,-2188
4331,-1094,-2000,-1558,349,-1923,1383,247,2000,233,-784,-161,-1232,-1890,-897,-662,-784,-161,-1232
4332,-1143,-2000,-2000,673,-522,-132,264,2000,21,325,-151,195,-1653,-255,-594,325,-151,195
4333,-638,-2000,-2000,-336,844,-1182,351,2000,-138,821,132,1195,-1391,-249,-398,821,132,1195
4334,-259,-1942,-1185,-1326,1778,-1545,542,1522,97,510,482,1650,-1077,-296,-207,510,482,1650
4335,226,-1143,-498,-1253,2131,-1535,635,938,313,1350,603,1901,-661,155,354,1350,603,1901
4336,416,-860,232,-1542,2239,-1457,734,262,721,2197,649,1899,-944,-40,193,2197,649,1899
4337,368,-606,677,-2233,2326,-1245,624,-403,835,2486,670,1725,-720,-108,88,2486,670,1725
4338,696,192,1403,-2500,2184,-805,715,-802,787,1907,693,1536,-599,24,103,1907,693,1536
4339,904,1073,2000,-898,1426,-508,797,-1683,1332,1671,394,1237,-470,-53,44,1671,394,1237
4340,1089,819,2000,1184,-29,-97,843,-2000,1442,120,-107,359,-360,-55,-70,120,-107,359
4341,826,157,1762,458,-963,583,741,-1918,1098,-1364,-434,-699,-352,43,-64,-1364,-434,-699
4342,634,473,1458,178,-1698,1114,505,-1315,891,-1969,-566,-1590,-454,11,-18,-1969,-566,-1590
4343,244,236,1155,1919,-2430,1525,234,-593,811,-2500,-505,-2424,-623,-25,-19,-2500,-505,-2424
4344,-149,-604,786,2347,-2500,2039,-4,205,995,-2500,-503,-2500,-761,42,278,-2500,-503,-2500
4345,-674,-1471,-26,2279,-2500,2388,121,1800,1040,-2384,-741,-2500,-2000,-645,-545,-2384,-741,-2500
4346,-1186,-2000,-1304,1189,-2224,1590,342,2000,390,-941,-742,-1668,-1461,-678,-1149,-941,-742,-1668
4347,-1377,-2000,-2000,829,-715,108,271,2000,-332,151,-514,-17,-1737,-102,-383,151,-514,-17
4348,-988,-2000,-2000,-402,771,-1133,212,2000,-376,560,28,1175,-1282,-205,-419,560,28,1175
4349,-537,-2000,-1310,-945,1744,-1634,406,1770,-137,669,557,1765,-1106,-153,-158,669,557,1765
4350,79,-1461,-589,-1199,2264,-1717,512,1050,243,1475,786,1967,-756,89,181,1475,786,1967
4351,296,-1027,170,-1816,2481,-1698,624,282,801,2444,901,1777,-944,-123,205,2444,901,1777
4352,270,-522,841,-2363,2500,-1362,656,-406,918,2500,836,1502,-722,-238,107,2500,836,1502
4353,714,238,1719,-2500,2419,-894,828,-1245,1111,1551,855,1213,-594,14,43,1551,855,1213
4354,1017,876,2000,-1099,1373,-539,1013,-1730,1520,677,335,840,-498,18,-41,677,335,840
4355,1197,913,2000,639,117,-213,945,-2000,1517,-110,-296,167,-390,-55,-124,-110,-296,167
4356,886,261,1819,702,-978,308,718,-1774,1130,-1673,-713,-760,-418,50,-99,-1673,-713,-760
4357,671,226,1517,391,-1769,767,610,-979,1021,-2381,-779,-1530,-541,43,-19,-2381,-779,-1530
4358,405,274,1193,1634,-2465,1097,387,-277,879,-2500,-829,-2205,-583,-65,70,-2500,-829,-2205
4359,22,-669,792,2500,-2500,1611,243,1054,343,-2201,-725,-2488,-842,-143,56,-2201,-725,-2488
4360,-582,-1952,-270,2066,-2500,2029,296,2000,554,-1615,-702,-2107,-560,-67,1609,-1615,-702,-2107
4361,-1157,-2000,-1701,611,-2007,1362,149,2000,154,-943,-544,-1013,-1489,-806,-1159,-943,-544,-1013
4362,-1411,-2000,-2000,833,-449,-78,202,2000,-93,418,-493,164,-1619,-511,-395,418,-493,164
4363,-1035,-2000,-2000,-641,946,-1006,128,2000,-315,650,8,1010,-1412,-60,-417,650,8,1010
4364,-380,-1955,-1286,-1149,1915,-1431,333,1783,-103,543,537,1507,-1074,-278,-298,543,537,1507
4365,56,-1550,-444,-949,2377,-1579,500,1093,232,1705,773,1787,-881,-74,125,1705,773,1787
4366,158,-1326,295,-2031,2500,-1546,497,496,591,2500,987,1778,-901,-15,175,2500,987,1778
4367,199,-826,783,-2500,2500,-1151,558,-43,693,2500,1208,1605,-746,-197,17,2500,1208,1605
4368,630,25,1540,-2500,2486,-791,862,-824,1106,2371,1226,1318,-550,-133,-8,2371,1226,1318
4369,1004,658,2000,-1158,1554,-696,1081,-1672,1531,1817,671,810,-439,-68,31,1817,671,810
4370,1082,479,2000,332,585,-751,1054,-2000,1714,-56,153,311,-378,-1,15,-56,153,311
4371,1034,495,2000,450,-469,-462,975,-1721,1581,-1181,-489,-190,-392,4,13,-1181,-489,-190
4372,919,544,1915,418,-1201,-46,829,-1352,1357,-1404,-862,-576,-470,42,44,-1404,-862,-576
4373,723,581,1685,845,-1753,361,667,-1119,1092,-1718,-1050,-983,-548,27,75,-1718,-1050,-983
4374,519,342,1382,1531,-2203,722,537,-801,913,-2155,-1068,-1392,-603,-100,76,-2155,-1068,-1392
4375,263,-109,1009,1916,-2500,1095,342,-534,834,-2500,-976,-1851,-701,-124,59,-2500,-976,-1851
4376,-27,-563,644,1894,-2500,1462,193,699,368,-2500,-942,-2273,-686,139,1001,-2500,-942,-2273
4377,-451,-1290,-500,2500,-2500,1597,240,1853,368,-1718,-917,-2188,-1228,-502,88,-1718,-917,-2188
