Activity,acc_rh_x_mean,acc_rh_x_median,acc_rh_x_std,acc_rh_x_iqr,acc_rh_y_mean,acc_rh_y_median,acc_rh_y_std,acc_rh_y_iqr,acc_rh_z_mean,acc_rh_z_median,acc_rh_z_std,acc_rh_z_iqr,gyro_rh_x_mean,gyro_rh_x_median,gyro_rh_x_std,gyro_rh_x_iqr,gyro_rh_y_mean,gyro_rh_y_median,gyro_rh_y_std,gyro_rh_y_iqr,gyro_rh_z_mean,gyro_rh_z_median,gyro_rh_z_std,gyro_rh_z_iqr,acc_lh_x_mean,acc_lh_x_median,acc_lh_x_std,acc_lh_x_iqr,acc_lh_y_mean,acc_lh_y_median,acc_lh_y_std,acc_lh_y_iqr,acc_lh_z_mean,acc_lh_z_median,acc_lh_z_std,acc_lh_z_iqr,gyro_lh_x_mean,gyro_lh_x_median,gyro_lh_x_std,gyro_lh_x_iqr,gyro_lh_y_mean,gyro_lh_y_median,gyro_lh_y_std,gyro_lh_y_iqr,gyro_lh_z_mean,gyro_lh_z_median,gyro_lh_z_std,gyro_lh_z_iqr,acc_leg_x_mean,acc_leg_x_median,acc_leg_x_std,acc_leg_x_iqr,acc_leg_y_mean,acc_leg_y_median,acc_leg_y_std,acc_leg_y_iqr,acc_leg_z_mean,acc_leg_z_median,acc_leg_z_std,acc_leg_z_iqr,gyro_leg_x_mean,gyro_leg_x_median,gyro_leg_x_std,gyro_leg_x_iqr,gryo_leg_y_mean,gryo_leg_y_median,gryo_leg_y_std,gryo_leg_y_iqr,gryo_leg_z_mean,gryo_leg_z_median,gryo_leg_z_std,gryo_leg_z_iqr
mermaid,0.30944,0.29228,0.39101,0.45024,0.27647,0.27426,0.34438,0.36036,0.0,0.00802,0.51625,0.71959,0.28019,0.26972,0.40309,0.42473,0.2718,0.26805,0.6592,1.0,0.28194,0.27638,0.34543,0.38845,0.28424,0.28441,0.37294,0.40716,0.40261,0.40738,0.3989,0.4819,0.05385,0.06542,0.49517,0.68173,0.26617,0.25427,0.43074,0.44161,0.31965,0.43253,0.62165,0.91352,0.29556,0.32651,0.47549,0.61691,0.02539,0.0271,0.38122,0.37225,0.29084,0.28698,0.3358,0.35029,0.29927,0.29122,0.36093,0.38838,0.26617,0.25427,0.43074,0.44161,0.31965,0.43253,0.62165,0.91352,0.29556,0.32651,0.47549,0.61691
mermaid,0.3259,0.31923,0.40608,0.45746,0.29217,0.2977,0.37666,0.38518,0.01053,0.0,0.53606,0.77072,0.31848,0.31312,0.43697,0.45782,0.30971,0.27778,0.66899,1.0,0.31406,0.31035,0.37307,0.39878,0.32563,0.33261,0.38925,0.41848,0.41881,0.40925,0.4342,0.49338,0.11058,0.16827,0.50031,0.60886,0.28293,0.2785,0.45985,0.47419,0.31918,0.35457,0.61485,0.86569,0.30748,0.30905,0.50078,0.61446,0.05535,0.05308,0.38861,0.3838,0.30884,0.30556,0.35481,0.37362,0.3221,0.30745,0.36526,0.40154,0.28293,0.2785,0.45985,0.47419,0.31918,0.35457,0.61485,0.86569,0.30748,0.30905,0.50078,0.61446
mermaid,0.36092,0.35197,0.43054,0.47481,0.29938,0.31663,0.42827,0.45739,0.0,0.00195,0.57999,0.80707,0.34162,0.34359,0.4716,0.51098,0.36611,0.41159,0.70098,1.0,0.34537,0.3235,0.47024,0.48293,0.354,0.36218,0.41148,0.44734,0.50379,0.4769,0.49871,0.60619,0.08998,0.09121,0.5304,0.65936,0.31681,0.3034,0.48587,0.52061,0.32006,0.39434,0.61349,0.80565,0.32204,0.38144,0.5981,0.74385,0.04625,0.04198,0.41783,0.41385,0.33495,0.32835,0.38755,0.40907,0.3456,0.33103,0.40257,0.44123,0.31681,0.3034,0.48587,0.52061,0.32006,0.39434,0.61349,0.80565,0.32204,0.38144,0.5981,0.74385
mermaid,0.37295,0.35024,0.45954,0.5052,0.30184,0.31669,0.4452,0.48923,0.0,0.01653,0.58811,0.77064,0.33819,0.35656,0.48822,0.50213,0.37239,0.393,0.71132,1.0,0.35279,0.31399,0.50602,0.57447,0.36268,0.35981,0.43657,0.4767,0.53517,0.50736,0.52325,0.64527,0.07989,0.09987,0.55595,0.70597,0.33971,0.32283,0.48175,0.5089,0.34518,0.43845,0.63218,0.8418,0.3359,0.42132,0.63922,0.85226,0.04061,0.03781,0.4448,0.45586,0.35162,0.3479,0.40678,0.42384,0.36307,0.35024,0.42422,0.47128,0.33971,0.32283,0.48175,0.5089,0.34518,0.43845,0.63218,0.8418,0.3359,0.42132,0.63922,0.85226
mermaid,0.37624,0.35616,0.46308,0.52365,0.32052,0.33196,0.42361,0.43209,0.0,0.01552,0.59434,0.77617,0.34455,0.35227,0.47678,0.4765,0.31188,0.24632,0.70922,1.0,0.3568,0.35563,0.44743,0.49646,0.36297,0.35157,0.43823,0.47129,0.48695,0.45487,0.49581,0.56824,0.09527,0.15979,0.54684,0.69,0.35388,0.34592,0.47873,0.53319,0.38493,0.47041,0.6345,0.8514,0.37086,0.44675,0.58723,0.74077,0.04524,0.04183,0.44627,0.46608,0.35067,0.34645,0.40508,0.41849,0.36493,0.34962,0.42116,0.44066,0.35388,0.34592,0.47873,0.53319,0.38493,0.47041,0.6345,0.8514,0.37086,0.44675,0.58723,0.74077
mermaid,0.39341,0.38107,0.47526,0.53744,0.35352,0.36016,0.42672,0.43851,0.02195,0.0,0.62224,0.81355,0.37086,0.3673,0.473,0.49052,0.33991,0.28011,0.72185,1.0,0.36764,0.37189,0.44325,0.50353,0.38246,0.38362,0.44962,0.46792,0.477,0.45398,0.48077,0.54857,0.12345,0.13376,0.5752,0.76171,0.36375,0.35965,0.4763,0.50701,0.40281,0.49613,0.67827,0.90125,0.3867,0.43596,0.56357,0.68072,0.07641,0.06935,0.45451,0.45585,0.36822,0.36781,0.41751,0.43223,0.37587,0.36271,0.44549,0.45067,0.36375,0.35965,0.4763,0.50701,0.40281,0.49613,0.67827,0.90125,0.3867,0.43596,0.56357,0.68072
mermaid,0.39845,0.38442,0.47804,0.54139,0.35774,0.36329,0.43319,0.45217,0.04892,0.0,0.61341,0.80589,0.36954,0.36824,0.46566,0.4903,0.38941,0.39531,0.71096,0.97211,0.36478,0.35603,0.45435,0.50937,0.36252,0.36989,0.46283,0.49633,0.47668,0.46942,0.49696,0.56796,0.09696,0.1162,0.60543,0.80746,0.35307,0.3623,0.49558,0.52794,0.37326,0.46612,0.71485,1.0,0.36295,0.40951,0.57586,0.73517,0.09253,0.08203,0.45136,0.45671,0.37632,0.37798,0.41823,0.4289,0.38453,0.3722,0.44557,0.46563,0.35307,0.3623,0.49558,0.52794,0.37326,0.46612,0.71485,1.0,0.36295,0.40951,0.57586,0.73517
mermaid,0.39501,0.37339,0.46537,0.51444,0.35472,0.36365,0.43242,0.44734,0.04573,0.0,0.5863,0.77385,0.34944,0.35094,0.45763,0.48762,0.3557,0.3762,0.70575,1.0,0.36242,0.34879,0.45451,0.51345,0.34987,0.34384,0.45352,0.48556,0.47491,0.46649,0.49613,0.57469,0.09567,0.12793,0.59895,0.82569,0.3487,0.36068,0.48787,0.49653,0.38663,0.52674,0.70648,0.93183,0.38014,0.44734,0.59403,0.74678,0.08317,0.07346,0.44112,0.44899,0.37355,0.36778,0.40837,0.41854,0.38089,0.36316,0.42794,0.45593,0.3487,0.36068,0.48787,0.49653,0.38663,0.52674,0.70648,0.93183,0.38014,0.44734,0.59403,0.74678
mermaid,0.42144,0.40877,0.49586,0.52704,0.3931,0.40046,0.46332,0.46481,0.05706,0.0,0.60751,0.76426,0.39248,0.40062,0.50771,0.53552,0.3672,0.38449,0.72055,1.0,0.40662,0.39736,0.48083,0.52501,0.39786,0.37488,0.48457,0.53992,0.50818,0.49544,0.52904,0.61013,0.17241,0.24031,0.62485,0.83179,0.38375,0.38791,0.50726,0.51254,0.44357,0.56305,0.72758,0.95047,0.42908,0.49088,0.64592,0.80042,0.12074,0.11013,0.47839,0.46978,0.40755,0.40632,0.43954,0.44982,0.41345,0.39378,0.46258,0.47817,0.38375,0.38791,0.50726,0.51254,0.44357,0.56305,0.72758,0.95047,0.42908,0.49088,0.64592,0.80042
mermaid,0.36839,0.35822,0.45202,0.50512,0.33758,0.35156,0.41491,0.42214,0.01652,0.0,0.56229,0.68939,0.35323,0.35289,0.46765,0.49022,0.35811,0.33392,0.67941,1.0,0.35043,0.34557,0.43108,0.46792,0.3324,0.30628,0.44948,0.5176,0.4773,0.44877,0.51365,0.57886,0.0913,0.14598,0.59079,0.79093,0.33764,0.34673,0.46715,0.47624,0.35297,0.41165,0.7039,0.99809,0.34379,0.44145,0.63913,0.84561,0.06183,0.05194,0.42773,0.41948,0.34934,0.35106,0.39188,0.40258,0.36031,0.33558,0.41653,0.44519,0.33764,0.34673,0.46715,0.47624,0.35297,0.41165,0.7039,0.99809,0.34379,0.44145,0.63913,0.84561
mermaid,0.36248,0.34199,0.43475,0.48081,0.30928,0.3133,0.39299,0.42053,0.01187,0.0,0.55051,0.70623,0.32101,0.31941,0.44907,0.43921,0.3582,0.36407,0.66105,0.97742,0.31431,0.30837,0.40771,0.4595,0.31019,0.28375,0.43334,0.509,0.47248,0.45152,0.50053,0.5782,0.04143,0.09594,0.57852,0.81992,0.30657,0.32416,0.4544,0.47309,0.32113,0.38869,0.68737,1.0,0.32113,0.42299,0.62204,0.85897,0.03671,0.02921,0.40499,0.3971,0.32712,0.32399,0.37137,0.38394,0.34107,0.33214,0.39736,0.42953,0.30657,0.32416,0.4544,0.47309,0.32113,0.38869,0.68737,1.0,0.32113,0.42299,0.62204,0.85897
mermaid,0.36478,0.33712,0.43318,0.47108,0.30992,0.31012,0.3838,0.4041,0.0027,0.0,0.56678,0.73199,0.32071,0.3185,0.44233,0.45271,0.30801,0.28825,0.68325,1.0,0.32703,0.3296,0.40722,0.46681,0.32537,0.29697,0.42219,0.48125,0.46361,0.43827,0.48495,0.5701,0.05698,0.08133,0.56546,0.78471,0.30449,0.31525,0.47118,0.47774,0.36542,0.49364,0.67727,0.93567,0.36347,0.43588,0.60209,0.80367,0.03749,0.02836,0.40544,0.40555,0.3324,0.33182,0.36956,0.37463,0.3431,0.33439,0.39278,0.42127,0.30449,0.31525,0.47118,0.47774,0.36542,0.49364,0.67727,0.93567,0.36347,0.43588,0.60209,0.80367
mermaid,0.41869,0.40175,0.49177,0.53227,0.37913,0.38746,0.4577,0.47924,0.07107,0.0,0.61848,0.75736,0.39643,0.39333,0.50325,0.5237,0.36746,0.34982,0.72173,1.0,0.39985,0.39651,0.47526,0.52187,0.40523,0.38857,0.48336,0.53855,0.48448,0.44605,0.52441,0.56951,0.16507,0.21548,0.61772,0.8108,0.38989,0.38364,0.53568,0.53728,0.42706,0.53116,0.73558,0.98198,0.41163,0.44669,0.61821,0.72537,0.12245,0.11608,0.48248,0.4713,0.4044,0.40175,0.43863,0.44629,0.40553,0.3973,0.46687,0.47781,0.38989,0.38364,0.53568,0.53728,0.42706,0.53116,0.73558,0.98198,0.41163,0.44669,0.61821,0.72537
mermaid,0.38852,0.37538,0.46032,0.49056,0.35481,0.35844,0.42954,0.4468,0.04613,0.0,0.57033,0.70452,0.36305,0.36123,0.48152,0.47999,0.38189,0.39092,0.65754,0.90954,0.36041,0.35408,0.44074,0.4726,0.36307,0.35315,0.45657,0.51605,0.45269,0.42932,0.47858,0.51418,0.12384,0.1702,0.59776,0.82646,0.35392,0.35175,0.48928,0.51286,0.36383,0.44999,0.70526,1.0,0.35642,0.3903,0.55797,0.66892,0.09999,0.09559,0.44806,0.42846,0.3747,0.36854,0.41016,0.42139,0.381,0.37072,0.43456,0.45675,0.35392,0.35175,0.48928,0.51286,0.36383,0.44999,0.70526,1.0,0.35642,0.3903,0.55797,0.66892
mermaid,0.34796,0.33239,0.41466,0.46116,0.30789,0.31433,0.37637,0.38763,0.0,0.01433,0.54288,0.71513,0.31638,0.31872,0.42458,0.44188,0.35264,0.41,0.6534,0.96413,0.3115,0.30831,0.38827,0.43147,0.29835,0.27008,0.40941,0.45872,0.43829,0.44986,0.44532,0.52478,0.04821,0.0685,0.55712,0.74352,0.28513,0.27952,0.44099,0.4636,0.31011,0.34362,0.67247,1.0,0.31006,0.34622,0.57394,0.785,0.04094,0.03206,0.38594,0.37868,0.32218,0.31466,0.35673,0.36623,0.3427,0.33028,0.37217,0.39706,0.28513,0.27952,0.44099,0.4636,0.31011,0.34362,0.67247,1.0,0.31006,0.34622,0.57394,0.785
mermaid,0.32918,0.3144,0.39596,0.44983,0.28945,0.29731,0.35598,0.37284,0.0,0.02507,0.52833,0.74093,0.29936,0.30778,0.39142,0.41241,0.31732,0.38554,0.65005,1.0,0.29965,0.2933,0.35702,0.39501,0.28469,0.26759,0.38843,0.44528,0.42914,0.42927,0.43759,0.52558,0.05809,0.07049,0.50874,0.64746,0.28088,0.27929,0.40582,0.45629,0.29466,0.32272,0.61636,0.92393,0.29829,0.31117,0.55636,0.78781,0.03428,0.0223,0.36884,0.35728,0.30445,0.29731,0.33389,0.34242,0.32059,0.30162,0.35526,0.37876,0.28088,0.27929,0.40582,0.45629,0.29466,0.32272,0.61636,0.92393,0.29829,0.31117,0.55636,0.78781
mermaid,0.3281,0.30093,0.40736,0.47897,0.28612,0.29357,0.35401,0.37468,0.0,0.04633,0.51875,0.73224,0.29528,0.31064,0.39978,0.41234,0.30257,0.31831,0.64703,1.0,0.29651,0.28528,0.37924,0.4179,0.27834,0.25991,0.38704,0.43137,0.43623,0.43607,0.42891,0.50723,0.04559,0.08109,0.51048,0.67462,0.28048,0.27807,0.40109,0.44499,0.2831,0.28496,0.61008,0.89384,0.29289,0.29029,0.51945,0.70241,0.02772,0.01533,0.37055,0.36646,0.30242,0.29984,0.33806,0.34846,0.31337,0.29013,0.35793,0.39723,0.28048,0.27807,0.40109,0.44499,0.2831,0.28496,0.61008,0.89384,0.29289,0.29029,0.51945,0.70241
mermaid,0.33865,0.31347,0.41821,0.48696,0.2912,0.28937,0.35696,0.37438,0.0,0.0406,0.53377,0.7382,0.2979,0.32568,0.41445,0.4173,0.29565,0.27649,0.66111,1.0,0.30281,0.29283,0.3971,0.45238,0.28381,0.2613,0.40185,0.47251,0.45585,0.45906,0.44086,0.51741,0.03557,0.07576,0.54246,0.73514,0.27287,0.26741,0.42766,0.44569,0.3141,0.37454,0.66695,0.9882,0.31405,0.34351,0.55062,0.74488,0.02486,0.01386,0.37879,0.39155,0.31038,0.30835,0.34898,0.36357,0.3216,0.30472,0.36906,0.41028,0.27287,0.26741,0.42766,0.44569,0.3141,0.37454,0.66695,0.9882,0.31405,0.34351,0.55062,0.74488
mermaid,0.36732,0.35724,0.4351,0.48982,0.32213,0.3164,0.39105,0.39876,0.0,0.00664,0.59057,0.8165,0.32819,0.34767,0.43158,0.46086,0.31053,0.28309,0.70305,1.0,0.33166,0.32341,0.41388,0.47675,0.33063,0.32614,0.42801,0.49538,0.48337,0.47786,0.4807,0.5779,0.08217,0.10488,0.56961,0.76328,0.31963,0.32478,0.46066,0.47223,0.37667,0.51836,0.70027,0.96822,0.37169,0.4384,0.58585,0.77524,0.04278,0.03893,0.40447,0.41328,0.33653,0.33827,0.37641,0.39081,0.34609,0.33571,0.39943,0.41772,0.31963,0.32478,0.46066,0.47223,0.37667,0.51836,0.70027,0.96822,0.37169,0.4384,0.58585,0.77524
mermaid,0.38553,0.37446,0.43897,0.49606,0.33569,0.33526,0.41065,0.44,0.02476,0.0,0.6061,0.83847,0.35123,0.35213,0.43129,0.46241,0.34765,0.38008,0.71182,1.0,0.34978,0.34827,0.43082,0.49076,0.36783,0.37044,0.43243,0.47221,0.4841,0.47052,0.47711,0.57149,0.12289,0.12803,0.56241,0.76835,0.33658,0.34843,0.45921,0.50876,0.36574,0.46892,0.68315,0.9441,0.36751,0.40787,0.56234,0.75751,0.07562,0.06779,0.42265,0.41783,0.3515,0.35534,0.38999,0.40305,0.35904,0.34876,0.41266,0.43124,0.33658,0.34843,0.45921,0.50876,0.36574,0.46892,0.68315,0.9441,0.36751,0.40787,0.56234,0.75751
mermaid,0.35947,0.34696,0.41458,0.43858,0.30773,0.31559,0.38794,0.41775,0.01469,0.0,0.56259,0.76783,0.32187,0.3312,0.41511,0.43476,0.32773,0.3788,0.68753,1.0,0.32555,0.32699,0.40195,0.4417,0.36071,0.37053,0.40399,0.43788,0.45455,0.44686,0.44363,0.52466,0.09665,0.10052,0.51293,0.67699,0.30916,0.31871,0.43852,0.4698,0.32465,0.42719,0.63586,0.84915,0.32836,0.35867,0.52002,0.66396,0.05404,0.05182,0.39413,0.39878,0.32529,0.32589,0.36498,0.37584,0.33512,0.32808,0.38251,0.3987,0.30916,0.31871,0.43852,0.4698,0.32465,0.42719,0.63586,0.84915,0.32836,0.35867,0.52002,0.66396
mermaid,0.34903,0.3395,0.42414,0.45479,0.3046,0.30881,0.38605,0.40521,0.0093,0.0,0.55393,0.74668,0.31979,0.32817,0.42662,0.47069,0.32428,0.34973,0.67618,1.0,0.31733,0.32329,0.39005,0.42795,0.36991,0.37759,0.39689,0.42717,0.44027,0.44133,0.43167,0.50248,0.08536,0.08641,0.49336,0.62918,0.31028,0.30141,0.44352,0.4732,0.3309,0.40639,0.60668,0.80373,0.32446,0.32376,0.48107,0.5833,0.04861,0.05005,0.39054,0.39703,0.32164,0.31809,0.3649,0.37365,0.33911,0.33588,0.37827,0.39034,0.31028,0.30141,0.44352,0.4732,0.3309,0.40639,0.60668,0.80373,0.32446,0.32376,0.48107,0.5833
mermaid,0.33878,0.3154,0.41655,0.45822,0.29552,0.29508,0.36968,0.37637,0.0,0.00946,0.54687,0.73848,0.31499,0.32186,0.43007,0.47161,0.34552,0.34549,0.65906,1.0,0.30583,0.31619,0.38579,0.43561,0.35932,0.36818,0.39269,0.43608,0.44116,0.43498,0.42825,0.50902,0.07616,0.06444,0.48324,0.62206,0.30073,0.2965,0.41852,0.44553,0.2956,0.32738,0.60765,0.86845,0.30145,0.29965,0.48408,0.61221,0.04314,0.04443,0.38726,0.38189,0.31565,0.30737,0.35658,0.36952,0.33362,0.32927,0.37171,0.3863,0.30073,0.2965,0.41852,0.44553,0.2956,0.32738,0.60765,0.86845,0.30145,0.29965,0.48408,0.61221
mermaid,0.39333,0.38058,0.45325,0.50985,0.31934,0.32384,0.40647,0.41634,0.0,0.05801,0.58437,0.78526,0.33174,0.33132,0.46799,0.48649,0.37149,0.3731,0.70637,1.0,0.3298,0.3191,0.42559,0.4729,0.38147,0.37967,0.41943,0.4428,0.51177,0.51067,0.48191,0.60454,0.04916,0.02955,0.53766,0.67259,0.31913,0.32986,0.46223,0.49899,0.32202,0.36708,0.66731,0.98148,0.33122,0.35322,0.55139,0.71155,0.02642,0.02353,0.4304,0.43222,0.34421,0.34428,0.38682,0.39892,0.35815,0.34884,0.41438,0.44307,0.31913,0.32986,0.46223,0.49899,0.32202,0.36708,0.66731,0.98148,0.33122,0.35322,0.55139,0.71155
mermaid,0.41904,0.40541,0.46631,0.49831,0.33478,0.34757,0.43357,0.46576,0.0,0.03791,0.59865,0.8063,0.35956,0.33827,0.48674,0.50752,0.33865,0.30163,0.71476,1.0,0.36299,0.36338,0.44252,0.49812,0.39817,0.39834,0.43441,0.46604,0.5253,0.5025,0.50635,0.61446,0.07835,0.08069,0.5619,0.69452,0.33969,0.33939,0.49332,0.53169,0.39301,0.49301,0.67751,0.9987,0.37808,0.41136,0.55688,0.71368,0.03853,0.02991,0.44843,0.45367,0.36466,0.36357,0.40752,0.42076,0.37377,0.3604,0.43572,0.44865,0.33969,0.33939,0.49332,0.53169,0.39301,0.49301,0.67751,0.9987,0.37808,0.41136,0.55688,0.71368
mermaid,0.40529,0.38592,0.45824,0.49385,0.3434,0.34808,0.44065,0.48395,0.03569,0.0,0.59214,0.77607,0.37959,0.3658,0.47419,0.48148,0.36842,0.36851,0.70518,1.0,0.37657,0.38576,0.45619,0.49968,0.41492,0.42536,0.43989,0.4723,0.5055,0.49768,0.49718,0.58351,0.15211,0.15855,0.54615,0.69176,0.36847,0.36149,0.47701,0.48795,0.38123,0.46863,0.66506,0.95513,0.37401,0.39598,0.56053,0.70533,0.09694,0.09245,0.44048,0.4319,0.37652,0.37634,0.41685,0.42815,0.38308,0.37586,0.43155,0.4525,0.36847,0.36149,0.47701,0.48795,0.38123,0.46863,0.66506,0.95513,0.37401,0.39598,0.56053,0.70533
mermaid,0.35108,0.33797,0.42446,0.46035,0.31213,0.31819,0.39677,0.42276,0.02856,0.0,0.54483,0.71713,0.32791,0.32244,0.41611,0.44555,0.34509,0.38473,0.67325,1.0,0.33661,0.34486,0.4228,0.48285,0.36981,0.37286,0.39656,0.42826,0.46061,0.48117,0.46309,0.53899,0.12586,0.13762,0.50591,0.65294,0.32068,0.33094,0.42794,0.45244,0.3245,0.41433,0.60665,0.85673,0.3301,0.35615,0.53417,0.6961,0.08075,0.07651,0.39734,0.39022,0.33872,0.33753,0.37402,0.38268,0.34303,0.33827,0.38917,0.40803,0.32068,0.33094,0.42794,0.45244,0.3245,0.41433,0.60665,0.85673,0.3301,0.35615,0.53417,0.6961
mermaid,0.30978,0.3052,0.39275,0.46398,0.26794,0.27132,0.35425,0.37227,0.0,0.00088,0.52486,0.71932,0.28765,0.27702,0.3904,0.4398,0.30179,0.31336,0.66422,1.0,0.28888,0.29457,0.37945,0.45251,0.32262,0.32414,0.35639,0.38266,0.43234,0.4455,0.4354,0.53359,0.05904,0.04924,0.47125,0.62445,0.27763,0.28456,0.41217,0.42317,0.29289,0.41639,0.57201,0.78023,0.29269,0.3688,0.50689,0.64917,0.02501,0.01983,0.35101,0.34663,0.2956,0.29072,0.32855,0.34393,0.30473,0.29781,0.34643,0.36018,0.27763,0.28456,0.41217,0.42317,0.29289,0.41639,0.57201,0.78023,0.29269,0.3688,0.50689,0.64917
mermaid,0.31766,0.30598,0.38699,0.46182,0.26259,0.26936,0.35076,0.37115,0.0,0.03941,0.53023,0.74206,0.28217,0.26601,0.39422,0.43119,0.2811,0.30502,0.66275,1.0,0.28793,0.27896,0.37367,0.43767,0.32332,0.31958,0.34975,0.37754,0.43825,0.44527,0.4271,0.51403,0.0383,0.00423,0.45686,0.58983,0.2817,0.28775,0.40656,0.42424,0.30116,0.43119,0.56271,0.76941,0.30423,0.37139,0.50995,0.66618,0.01324,0.00519,0.35076,0.35516,0.29227,0.28999,0.32209,0.33965,0.3038,0.30247,0.34366,0.36187,0.2817,0.28775,0.40656,0.42424,0.30116,0.43119,0.56271,0.76941,0.30423,0.37139,0.50995,0.66618
mermaid,0.33759,0.32294,0.40568,0.45168,0.3005,0.30187,0.37133,0.38826,0.0,0.00131,0.55117,0.76523,0.29832,0.29681,0.42801,0.4672,0.26986,0.27812,0.6695,1.0,0.32728,0.31898,0.39702,0.444,0.34641,0.34732,0.37378,0.40267,0.44846,0.46308,0.44456,0.53118,0.07944,0.07938,0.48504,0.61986,0.30235,0.30599,0.39892,0.42682,0.34773,0.4767,0.58949,0.78685,0.35195,0.42888,0.54996,0.73451,0.0419,0.03393,0.38329,0.38319,0.31867,0.31771,0.34752,0.35572,0.3257,0.32199,0.37026,0.39182,0.30235,0.30599,0.39892,0.42682,0.34773,0.4767,0.58949,0.78685,0.35195,0.42888,0.54996,0.73451
mermaid,0.40835,0.39633,0.46872,0.50721,0.3695,0.3732,0.44893,0.46765,0.06277,0.0,0.61343,0.81587,0.38826,0.40281,0.4948,0.50891,0.36921,0.43612,0.7175,1.0,0.3919,0.38137,0.46784,0.51168,0.42341,0.43026,0.44894,0.47475,0.51571,0.52649,0.52204,0.62727,0.17311,0.19523,0.56381,0.72211,0.37523,0.3769,0.4939,0.52356,0.41036,0.52232,0.65668,0.81888,0.40551,0.45879,0.61194,0.76344,0.11858,0.11227,0.45688,0.44606,0.39104,0.38893,0.42417,0.43018,0.39721,0.38893,0.43996,0.46125,0.37523,0.3769,0.4939,0.52356,0.41036,0.52232,0.65668,0.81888,0.40551,0.45879,0.61194,0.76344
mermaid,0.40059,0.39106,0.44793,0.46724,0.33204,0.34269,0.43409,0.4587,0.00038,0.0,0.5943,0.82206,0.36326,0.37418,0.46765,0.46293,0.39129,0.46037,0.71452,1.0,0.34706,0.33354,0.44642,0.49881,0.41478,0.42062,0.42616,0.45316,0.51172,0.51596,0.49848,0.60542,0.10486,0.10749,0.54912,0.70121,0.34235,0.33583,0.4908,0.52819,0.33618,0.43416,0.65844,0.88908,0.35111,0.39229,0.57304,0.7597,0.04819,0.04873,0.43469,0.42871,0.36182,0.36098,0.40095,0.40522,0.35736,0.35869,0.42346,0.44744,0.34235,0.33583,0.4908,0.52819,0.33618,0.43416,0.65844,0.88908,0.35111,0.39229,0.57304,0.7597
mermaid,0.37212,0.36462,0.41905,0.4593,0.30191,0.30596,0.39408,0.41776,0.0,0.03167,0.5398,0.72181,0.32367,0.33156,0.43201,0.44836,0.34379,0.31054,0.66619,1.0,0.31196,0.31308,0.40778,0.44972,0.37403,0.37733,0.38964,0.42522,0.47957,0.48498,0.45506,0.5583,0.0701,0.09066,0.50074,0.62543,0.3075,0.30461,0.43139,0.46235,0.3089,0.33953,0.60872,0.88226,0.32126,0.32546,0.52028,0.70757,0.02774,0.02658,0.3868,0.39471,0.3282,0.32987,0.36086,0.36835,0.32073,0.31783,0.38875,0.41268,0.3075,0.30461,0.43139,0.46235,0.3089,0.33953,0.60872,0.88226,0.32126,0.32546,0.52028,0.70757
mermaid,0.33112,0.34375,0.40546,0.47627,0.27724,0.28648,0.3611,0.37917,0.0,0.06691,0.51874,0.69298,0.28402,0.29564,0.4312,0.43594,0.26288,0.19371,0.65984,1.0,0.29191,0.29924,0.37684,0.41606,0.32143,0.3089,0.35307,0.38792,0.45389,0.46842,0.4361,0.57125,0.03812,0.07313,0.48048,0.62263,0.27737,0.29368,0.38584,0.42702,0.3232,0.35013,0.5574,0.78697,0.30811,0.30791,0.48632,0.68365,0.00822,0.00065,0.34921,0.35651,0.29514,0.29973,0.32753,0.34857,0.2989,0.28697,0.34895,0.37704,0.27737,0.29368,0.38584,0.42702,0.3232,0.35013,0.5574,0.78697,0.30811,0.30791,0.48632,0.68365
mermaid,0.35727,0.3616,0.43091,0.48147,0.30079,0.30426,0.38742,0.40712,0.0,0.04224,0.55508,0.75031,0.30575,0.31805,0.46854,0.47858,0.27428,0.2277,0.68636,1.0,0.32266,0.31703,0.39879,0.44242,0.34786,0.34,0.37725,0.40763,0.46962,0.46352,0.45655,0.58212,0.05151,0.05891,0.5178,0.67612,0.29091,0.30614,0.42554,0.46914,0.355,0.39529,0.59246,0.83317,0.3385,0.33642,0.49928,0.65281,0.02183,0.01535,0.38476,0.40839,0.32002,0.32281,0.35446,0.377,0.32863,0.32162,0.37187,0.4072,0.29091,0.30614,0.42554,0.46914,0.355,0.39529,0.59246,0.83317,0.3385,0.33642,0.49928,0.65281
mermaid,0.41245,0.41104,0.46445,0.50041,0.3373,0.34714,0.44513,0.46783,0.0,0.001,0.59671,0.76195,0.36619,0.36964,0.48591,0.50383,0.3667,0.37018,0.70619,1.0,0.36392,0.35578,0.45819,0.50635,0.41693,0.41932,0.43468,0.4555,0.52113,0.51328,0.49969,0.60463,0.10143,0.0865,0.5594,0.71092,0.34446,0.35848,0.50231,0.5275,0.36841,0.43732,0.65932,0.90865,0.36736,0.37396,0.55716,0.72694,0.05271,0.04312,0.45083,0.45091,0.37292,0.37378,0.42558,0.42175,0.37981,0.37414,0.42698,0.45649,0.34446,0.35848,0.50231,0.5275,0.36841,0.43732,0.65932,0.90865,0.36736,0.37396,0.55716,0.72694
