Activity,acc_rh_x_mean,acc_rh_x_median,acc_rh_x_std,acc_rh_x_iqr,acc_rh_y_mean,acc_rh_y_median,acc_rh_y_std,acc_rh_y_iqr,acc_rh_z_mean,acc_rh_z_median,acc_rh_z_std,acc_rh_z_iqr,gyro_rh_x_mean,gyro_rh_x_median,gyro_rh_x_std,gyro_rh_x_iqr,gyro_rh_y_mean,gyro_rh_y_median,gyro_rh_y_std,gyro_rh_y_iqr,gyro_rh_z_mean,gyro_rh_z_median,gyro_rh_z_std,gyro_rh_z_iqr,acc_lh_x_mean,acc_lh_x_median,acc_lh_x_std,acc_lh_x_iqr,acc_lh_y_mean,acc_lh_y_median,acc_lh_y_std,acc_lh_y_iqr,acc_lh_z_mean,acc_lh_z_median,acc_lh_z_std,acc_lh_z_iqr,gyro_lh_x_mean,gyro_lh_x_median,gyro_lh_x_std,gyro_lh_x_iqr,gyro_lh_y_mean,gyro_lh_y_median,gyro_lh_y_std,gyro_lh_y_iqr,gyro_lh_z_mean,gyro_lh_z_median,gyro_lh_z_std,gyro_lh_z_iqr,acc_leg_x_mean,acc_leg_x_median,acc_leg_x_std,acc_leg_x_iqr,acc_leg_y_mean,acc_leg_y_median,acc_leg_y_std,acc_leg_y_iqr,acc_leg_z_mean,acc_leg_z_median,acc_leg_z_std,acc_leg_z_iqr,gyro_leg_x_mean,gyro_leg_x_median,gyro_leg_x_std,gyro_leg_x_iqr,gryo_leg_y_mean,gryo_leg_y_median,gryo_leg_y_std,gryo_leg_y_iqr,gryo_leg_z_mean,gryo_leg_z_median,gryo_leg_z_std,gryo_leg_z_iqr
wipers,0.27686,0.28733,0.32043,0.34118,0.0,0.01199,0.36986,0.50782,0.19739,0.24772,0.51177,0.7893,0.15536,0.08333,0.63217,1.0,0.25035,0.30421,0.61204,0.98965,0.2227,0.22117,0.30535,0.33555,0.28155,0.27901,0.29554,0.31732,0.41462,0.37971,0.37391,0.54833,0.17574,0.23276,0.46506,0.6716,0.2497,0.35102,0.55216,0.8118,0.22891,0.2475,0.39072,0.52442,0.21153,0.20902,0.28966,0.31147,0.02472,0.06352,0.34123,0.39057,0.22417,0.20834,0.27813,0.25414,0.16905,0.20103,0.34132,0.27929,0.30232,0.37083,0.51391,0.69326,0.22747,0.24615,0.39073,0.52442,0.21227,0.20969,0.28966,0.31164
wipers,0.24826,0.26694,0.27414,0.31575,0.0,0.01642,0.31228,0.4194,0.21172,0.28334,0.43485,0.60622,0.17425,0.11433,0.56817,1.0,0.17781,0.20234,0.53949,0.89419,0.19049,0.18984,0.27918,0.34255,0.242,0.23734,0.28384,0.313,0.35314,0.30675,0.31555,0.41425,0.17845,0.23574,0.39481,0.50331,0.19497,0.27224,0.49776,0.77243,0.18255,0.21914,0.35454,0.50696,0.1829,0.17023,0.28424,0.36785,0.02035,0.05162,0.28343,0.29209,0.18958,0.17383,0.25288,0.22379,0.14703,0.17103,0.3022,0.22449,0.2834,0.35595,0.45568,0.60437,0.18128,0.21784,0.35454,0.50691,0.18356,0.17083,0.28424,0.3677
wipers,0.21631,0.23089,0.27145,0.28586,0.0,0.02709,0.29865,0.38449,0.16961,0.21134,0.42932,0.65264,0.16784,0.10572,0.54326,1.0,0.1873,0.19718,0.53139,0.92066,0.19926,0.19913,0.27761,0.32421,0.21847,0.20957,0.28439,0.31872,0.36588,0.34154,0.3055,0.41257,0.14539,0.19179,0.39529,0.59806,0.19173,0.25495,0.49078,0.77546,0.18284,0.1817,0.36537,0.54282,0.19198,0.18215,0.27999,0.34995,0.0244,0.05928,0.27829,0.30143,0.19364,0.18577,0.25323,0.23022,0.14397,0.17542,0.2954,0.23637,0.316,0.38657,0.42692,0.54764,0.18173,0.18055,0.36536,0.54278,0.19257,0.18277,0.27997,0.35003
wipers,0.23188,0.25018,0.27823,0.30281,0.0,0.04074,0.31395,0.40276,0.16292,0.20972,0.45122,0.6937,0.16892,0.14639,0.56881,1.0,0.20634,0.27806,0.55584,0.96097,0.21086,0.20884,0.29164,0.33423,0.22807,0.22995,0.28166,0.30045,0.37018,0.32991,0.31583,0.42947,0.13388,0.19264,0.4091,0.61215,0.19008,0.25381,0.50387,0.82498,0.18619,0.17408,0.37435,0.54926,0.18791,0.17752,0.27363,0.3331,0.01684,0.05164,0.29177,0.32019,0.20162,0.18979,0.26011,0.22907,0.14317,0.17673,0.28963,0.23982,0.26667,0.34405,0.47575,0.6394,0.18495,0.1728,0.37436,0.54916,0.18856,0.17811,0.27361,0.33305
wipers,0.24165,0.25945,0.25777,0.29066,0.0,0.04282,0.31847,0.44226,0.17724,0.25279,0.43661,0.60279,0.19763,0.22855,0.56472,1.0,0.17718,0.20239,0.55718,0.95996,0.20256,0.21027,0.26695,0.29824,0.24369,0.23865,0.25215,0.26011,0.34842,0.31076,0.30561,0.37166,0.13794,0.20502,0.39019,0.53982,0.16056,0.19239,0.49131,0.82629,0.17916,0.15826,0.34284,0.4978,0.17198,0.16856,0.25393,0.31177,0.01034,0.04736,0.2933,0.31465,0.19239,0.1829,0.26396,0.20901,0.14304,0.17613,0.29647,0.23547,0.20779,0.29753,0.48874,0.68091,0.17788,0.15694,0.34285,0.49795,0.17265,0.16916,0.25392,0.31192
wipers,0.24907,0.26761,0.26195,0.29249,0.0,0.04162,0.33511,0.46161,0.16548,0.22835,0.44417,0.61382,0.1478,0.06322,0.58731,1.0,0.22719,0.29628,0.57284,0.96129,0.21292,0.2235,0.26448,0.30385,0.25147,0.25156,0.25364,0.25267,0.38175,0.37057,0.32624,0.41644,0.1337,0.1905,0.40593,0.57067,0.21361,0.32262,0.5082,0.81327,0.20841,0.2118,0.35187,0.48826,0.19017,0.1905,0.24665,0.26903,0.01563,0.05111,0.31265,0.34079,0.19959,0.19595,0.26616,0.23224,0.15837,0.1909,0.32163,0.25818,0.25031,0.35946,0.49166,0.65203,0.20713,0.21058,0.35187,0.48806,0.19085,0.19121,0.24663,0.26923
wipers,0.25707,0.27489,0.25954,0.29773,0.0,0.04933,0.3222,0.40185,0.17885,0.23433,0.43891,0.58897,0.13036,0.0128,0.59611,1.0,0.22835,0.36994,0.55922,0.90421,0.19637,0.19312,0.26238,0.2955,0.25933,0.25557,0.24827,0.25673,0.36463,0.33585,0.32453,0.40397,0.14736,0.22381,0.39418,0.50767,0.21617,0.36314,0.50552,0.80067,0.20064,0.20714,0.33787,0.45155,0.18364,0.17751,0.24535,0.2758,0.01314,0.04647,0.3098,0.3573,0.19784,0.18654,0.25065,0.23241,0.15292,0.18399,0.31499,0.24118,0.23266,0.33999,0.49204,0.69224,0.1993,0.20587,0.33788,0.45171,0.18435,0.17815,0.24535,0.27564
wipers,0.23513,0.25818,0.24164,0.2796,0.0,0.0372,0.29731,0.38475,0.18413,0.26107,0.40393,0.56718,0.18586,0.20467,0.53827,1.0,0.15606,0.18484,0.51292,0.86944,0.17438,0.18533,0.23665,0.28051,0.2371,0.23682,0.2369,0.25857,0.31874,0.25741,0.29237,0.34596,0.1438,0.21256,0.35107,0.44769,0.14576,0.19572,0.44559,0.70554,0.16382,0.14096,0.29122,0.38253,0.17374,0.15934,0.23391,0.27734,0.00946,0.04779,0.27707,0.3,0.16695,0.16492,0.23491,0.2013,0.13628,0.17002,0.28535,0.22455,0.19077,0.27002,0.43977,0.58576,0.16261,0.1398,0.29122,0.38253,0.17437,0.16001,0.23391,0.27724
wipers,0.2454,0.26229,0.26892,0.29578,0.0,0.0266,0.33208,0.43207,0.18299,0.24146,0.44207,0.64957,0.15746,0.11879,0.57155,0.98094,0.20781,0.31291,0.56515,1.0,0.20039,0.20822,0.25388,0.29888,0.24626,0.24674,0.26901,0.30488,0.37298,0.32937,0.31823,0.40504,0.13578,0.20548,0.39387,0.53686,0.18598,0.25447,0.4781,0.73184,0.19205,0.17245,0.3453,0.47237,0.189,0.17794,0.25885,0.26656,0.00993,0.05313,0.2963,0.32048,0.18601,0.18414,0.242,0.22276,0.14786,0.18454,0.31144,0.24639,0.23352,0.30803,0.46054,0.5892,0.19077,0.17123,0.3453,0.47232,0.18969,0.17855,0.25884,0.26661
wipers,0.26039,0.28217,0.27615,0.3075,0.0,0.04908,0.34447,0.45032,0.19638,0.25729,0.46732,0.66492,0.14297,0.04697,0.59979,1.0,0.22311,0.35905,0.58839,0.99694,0.19757,0.20696,0.26183,0.31239,0.26501,0.27251,0.26658,0.29262,0.38271,0.3365,0.34418,0.47282,0.15914,0.2354,0.43273,0.60003,0.21127,0.27806,0.52243,0.76991,0.19792,0.21462,0.3787,0.52754,0.19066,0.18463,0.25973,0.2799,0.01196,0.05786,0.30949,0.33828,0.20911,0.19696,0.23712,0.23257,0.15832,0.19196,0.32372,0.23651,0.26324,0.3585,0.49314,0.66331,0.19652,0.21307,0.3787,0.52737,0.19141,0.1854,0.25974,0.27995
wipers,0.25132,0.25954,0.27206,0.29666,0.0,0.04117,0.33826,0.42006,0.17539,0.23887,0.46995,0.71528,0.19157,0.18018,0.586,0.99862,0.18498,0.20372,0.58727,1.0,0.20169,0.19658,0.27181,0.2925,0.26014,0.25357,0.24862,0.27376,0.37638,0.33815,0.34394,0.46687,0.14832,0.21395,0.42962,0.60466,0.17682,0.23898,0.51786,0.80129,0.18819,0.17613,0.364,0.51694,0.19131,0.17943,0.24827,0.29037,0.00727,0.05843,0.31779,0.36243,0.21452,0.20297,0.26862,0.24649,0.14922,0.19658,0.32695,0.2638,0.27101,0.33868,0.48507,0.63166,0.18685,0.17475,0.36399,0.51688,0.19202,0.18007,0.24828,0.29048
wipers,0.23505,0.23803,0.25822,0.26236,0.0,0.04266,0.32131,0.38259,0.15629,0.20871,0.44348,0.66022,0.15728,0.14019,0.5648,0.96936,0.20495,0.30593,0.57244,1.0,0.20209,0.18631,0.26765,0.3041,0.24187,0.23518,0.24155,0.24541,0.36947,0.34187,0.32251,0.42673,0.12599,0.19568,0.40216,0.59272,0.19285,0.30583,0.48808,0.77679,0.19683,0.21736,0.3626,0.53174,0.17403,0.1689,0.23646,0.24851,0.00747,0.05101,0.30617,0.3578,0.20205,0.19099,0.25717,0.22383,0.14054,0.1859,0.31718,0.25549,0.24045,0.32558,0.46765,0.62194,0.19554,0.21604,0.3626,0.53174,0.1747,0.16961,0.23646,0.24862
wipers,0.2344,0.24359,0.25302,0.27589,0.0,0.0445,0.30759,0.36835,0.18009,0.23255,0.42761,0.59129,0.18376,0.18566,0.55496,0.97924,0.16919,0.16683,0.5639,1.0,0.18562,0.18303,0.2599,0.31453,0.23222,0.23458,0.24741,0.25569,0.3465,0.30111,0.30958,0.40374,0.14811,0.22809,0.38716,0.5326,0.16673,0.20349,0.48335,0.75063,0.17471,0.18131,0.36754,0.56086,0.1731,0.16531,0.24143,0.25928,0.01011,0.05149,0.29192,0.33129,0.18692,0.18404,0.22667,0.20961,0.13597,0.18212,0.30965,0.22875,0.24573,0.33726,0.46372,0.64455,0.17342,0.18009,0.36755,0.56071,0.17376,0.16592,0.24144,0.25944
wipers,0.22692,0.24676,0.26331,0.29718,0.0,0.03291,0.30134,0.36258,0.18449,0.25591,0.42921,0.60239,0.18571,0.22527,0.54134,0.91143,0.16923,0.13983,0.56569,1.0,0.17613,0.18738,0.25666,0.31708,0.2291,0.23621,0.26011,0.27893,0.34653,0.30345,0.30405,0.40177,0.15023,0.22408,0.38526,0.52904,0.15852,0.16738,0.47067,0.71523,0.17421,0.17882,0.36582,0.56072,0.17244,0.15823,0.24654,0.29843,0.00971,0.05588,0.2888,0.33359,0.18956,0.18191,0.22103,0.21234,0.13324,0.17793,0.29236,0.2387,0.22577,0.30365,0.45883,0.66774,0.17294,0.17763,0.36583,0.56072,0.1731,0.15883,0.24655,0.29843
wipers,0.21509,0.22967,0.27494,0.29496,0.0,0.02899,0.30824,0.37462,0.17849,0.25642,0.44033,0.6591,0.13534,0.08061,0.54395,0.87173,0.22987,0.30745,0.56609,1.0,0.18026,0.17439,0.25758,0.30715,0.23221,0.23766,0.2688,0.28746,0.35684,0.32768,0.30711,0.40172,0.13977,0.21071,0.39649,0.56331,0.20282,0.28613,0.4689,0.69321,0.19904,0.21111,0.36752,0.54085,0.1703,0.16511,0.23461,0.27818,0.0143,0.05544,0.29414,0.35029,0.20741,0.18604,0.23116,0.22399,0.14854,0.18169,0.28889,0.24373,0.22843,0.31969,0.45113,0.6403,0.19776,0.20992,0.36751,0.5408,0.17096,0.1658,0.23461,0.27818
wipers,0.21228,0.22941,0.26204,0.29913,0.0,0.02879,0.31277,0.40345,0.18591,0.26317,0.43653,0.67242,0.17121,0.17799,0.54047,0.9857,0.18848,0.23371,0.55611,1.0,0.18419,0.17174,0.2513,0.2884,0.23374,0.23312,0.24943,0.25712,0.34202,0.31489,0.30771,0.41677,0.15144,0.20472,0.38997,0.5483,0.16798,0.21985,0.47464,0.734,0.17687,0.17535,0.35013,0.51361,0.17498,0.16823,0.22261,0.25088,0.01104,0.05406,0.28807,0.30362,0.19343,0.17672,0.23849,0.21907,0.15218,0.18453,0.30152,0.23424,0.25426,0.32387,0.44406,0.62378,0.17561,0.17408,0.35013,0.51361,0.17562,0.16872,0.22262,0.25107
wipers,0.23135,0.2402,0.24997,0.30345,0.0,0.04868,0.32829,0.44094,0.18226,0.25303,0.45071,0.66422,0.16226,0.18728,0.56927,0.99145,0.2087,0.29109,0.56788,1.0,0.19965,0.19654,0.25451,0.28005,0.25417,0.25526,0.23188,0.24315,0.36117,0.33098,0.32857,0.44577,0.15285,0.21293,0.40851,0.59318,0.18239,0.25476,0.48705,0.72772,0.18711,0.17283,0.35834,0.50856,0.18286,0.17456,0.2315,0.2429,0.01024,0.06109,0.29728,0.32462,0.19211,0.18372,0.24464,0.21944,0.15284,0.18586,0.31783,0.24621,0.25117,0.33129,0.45968,0.64071,0.18581,0.17151,0.35835,0.50872,0.18353,0.17528,0.23151,0.24275
wipers,0.24164,0.25812,0.24372,0.27247,0.0,0.05428,0.32991,0.43814,0.17752,0.24886,0.45084,0.66065,0.14968,0.14018,0.57545,1.0,0.21586,0.30949,0.56595,0.98107,0.19054,0.19416,0.26512,0.28344,0.26089,0.26134,0.22712,0.23269,0.36446,0.31584,0.33188,0.44948,0.14784,0.23461,0.40656,0.57812,0.19318,0.29514,0.47982,0.71265,0.19017,0.20196,0.35391,0.49295,0.17917,0.18043,0.23014,0.24449,0.01484,0.06124,0.30342,0.33414,0.20238,0.1874,0.24336,0.21922,0.1548,0.18885,0.31027,0.24527,0.2093,0.28973,0.46597,0.65898,0.18885,0.2006,0.35391,0.493,0.17988,0.18116,0.23016,0.24449
wipers,0.23413,0.26035,0.24866,0.27346,0.0,0.04449,0.31252,0.41426,0.19517,0.26421,0.4356,0.60599,0.17606,0.20465,0.55224,0.95544,0.18221,0.23931,0.56383,1.0,0.16828,0.16482,0.25021,0.26634,0.2478,0.2512,0.23855,0.24343,0.33747,0.30262,0.31929,0.42285,0.1748,0.24012,0.38797,0.51803,0.1547,0.20425,0.47394,0.75431,0.19057,0.19063,0.35857,0.51345,0.18272,0.1761,0.23395,0.26792,0.01744,0.06197,0.29196,0.3263,0.19395,0.17345,0.24719,0.21192,0.15903,0.18494,0.29831,0.21578,0.19162,0.27691,0.4689,0.67184,0.18929,0.18931,0.35858,0.51366,0.18342,0.17691,0.23396,0.26797
wipers,0.23977,0.2641,0.26532,0.29546,0.0,0.02631,0.3317,0.4517,0.17328,0.20933,0.45957,0.72311,0.14955,0.08219,0.5777,1.0,0.23008,0.34423,0.57209,0.96431,0.19042,0.18386,0.25147,0.27381,0.26016,0.25373,0.25361,0.26908,0.36803,0.35823,0.35211,0.46504,0.17152,0.2036,0.41521,0.56717,0.19091,0.26692,0.51718,0.83425,0.20983,0.22141,0.36777,0.50495,0.19288,0.19323,0.25399,0.29531,0.02061,0.06225,0.30391,0.33492,0.20827,0.19182,0.25957,0.24452,0.17503,0.19705,0.31796,0.22756,0.26943,0.35974,0.48559,0.65747,0.20856,0.22021,0.36779,0.50495,0.19357,0.19383,0.254,0.29531
wipers,0.26419,0.28482,0.25545,0.28561,0.0,0.04882,0.35103,0.48324,0.17344,0.23936,0.47778,0.6833,0.14641,0.09291,0.60742,1.0,0.22848,0.30658,0.57867,0.94565,0.19301,0.18756,0.25496,0.28657,0.28099,0.27926,0.2432,0.26022,0.37615,0.34387,0.36568,0.49899,0.16286,0.22519,0.42115,0.58667,0.2205,0.3399,0.5316,0.80611,0.20217,0.21885,0.34726,0.47479,0.18295,0.19232,0.2448,0.2486,0.00475,0.03749,0.31045,0.33373,0.20838,0.19708,0.24451,0.23579,0.18264,0.1981,0.31776,0.2371,0.22629,0.34331,0.51532,0.72138,0.20073,0.21749,0.34728,0.47502,0.18372,0.19323,0.24481,0.24854
wipers,0.25305,0.25718,0.23474,0.26588,0.00493,0.06182,0.33393,0.44028,0.17524,0.24805,0.44689,0.67003,0.20279,0.19436,0.57506,1.0,0.1611,0.17897,0.5494,0.90938,0.18922,0.17536,0.24615,0.26869,0.25793,0.25962,0.23349,0.24195,0.34923,0.30079,0.33838,0.45732,0.15821,0.23224,0.39377,0.53621,0.15733,0.21781,0.48411,0.74325,0.1733,0.1674,0.34429,0.50215,0.17514,0.18406,0.23516,0.23808,0.0,0.03667,0.30131,0.33634,0.20455,0.19022,0.24101,0.21648,0.16246,0.19181,0.3179,0.25203,0.17381,0.24699,0.48602,0.69146,0.17196,0.16602,0.34429,0.50215,0.17585,0.1847,0.23517,0.23813
wipers,0.23426,0.23677,0.23508,0.24862,0.0,0.03475,0.32339,0.4378,0.16911,0.23411,0.42631,0.61853,0.16063,0.10123,0.5619,1.0,0.19609,0.30758,0.54719,0.95815,0.1889,0.1808,0.24434,0.26195,0.24187,0.24483,0.22767,0.22757,0.34877,0.31938,0.33182,0.47646,0.15639,0.2227,0.3784,0.49096,0.17182,0.22644,0.47757,0.73651,0.18374,0.16428,0.35327,0.519,0.17957,0.19359,0.2337,0.2496,0.00934,0.03681,0.29299,0.33114,0.20931,0.19123,0.24088,0.21547,0.15663,0.18936,0.30148,0.22885,0.22806,0.31112,0.46158,0.65291,0.18251,0.1629,0.35326,0.51895,0.18023,0.19428,0.2337,0.2498
wipers,0.23312,0.23822,0.23771,0.24965,0.0,0.04405,0.32317,0.43905,0.19126,0.26871,0.4282,0.55387,0.15047,0.10154,0.57289,0.972,0.20138,0.28607,0.57514,1.0,0.1803,0.16771,0.26158,0.28051,0.24948,0.24955,0.22212,0.22678,0.34548,0.30068,0.33217,0.46568,0.17747,0.24637,0.38108,0.50506,0.18018,0.26416,0.49283,0.73162,0.18753,0.21238,0.35924,0.52221,0.17972,0.18147,0.22226,0.25129,0.00678,0.0485,0.2933,0.3372,0.20205,0.18624,0.22736,0.21265,0.15219,0.18105,0.27036,0.21858,0.24071,0.32821,0.46786,0.65487,0.1862,0.21101,0.35925,0.52221,0.18043,0.18232,0.22226,0.25124
wipers,0.24825,0.24869,0.24453,0.2658,0.00115,0.06768,0.33878,0.44675,0.17134,0.23147,0.4448,0.62539,0.22033,0.24363,0.58268,1.0,0.16144,0.13817,0.57604,0.9823,0.19958,0.17702,0.28639,0.31557,0.26353,0.25665,0.23048,0.23056,0.37278,0.3379,0.34581,0.48722,0.17664,0.23739,0.39542,0.53532,0.14556,0.14441,0.50744,0.80931,0.1771,0.14796,0.35442,0.51084,0.18351,0.1852,0.23344,0.24842,0.0,0.03367,0.31032,0.35571,0.21299,0.19305,0.25626,0.23782,0.14997,0.18746,0.30062,0.2474,0.2071,0.32822,0.50484,0.69287,0.17573,0.14656,0.35442,0.511,0.18422,0.18595,0.23344,0.24842
wipers,0.25863,0.2736,0.27739,0.29377,0.0,0.02942,0.34814,0.46661,0.16771,0.23497,0.45908,0.63923,0.17629,0.14105,0.58046,0.92183,0.23147,0.32707,0.59133,1.0,0.21355,0.19676,0.2948,0.32749,0.27551,0.26912,0.26663,0.25924,0.40487,0.38811,0.3498,0.46805,0.16589,0.21618,0.40437,0.5396,0.20956,0.31191,0.51413,0.79067,0.21087,0.20103,0.35294,0.48443,0.19444,0.20316,0.25926,0.26837,0.00874,0.03956,0.31904,0.36479,0.21829,0.20316,0.27796,0.24665,0.16278,0.20882,0.31821,0.26261,0.21501,0.34019,0.50853,0.69318,0.20951,0.19964,0.35292,0.48443,0.19515,0.2038,0.25926,0.26837
wipers,0.24397,0.27046,0.29089,0.31823,0.0,0.03629,0.33829,0.43995,0.19846,0.27372,0.46174,0.65669,0.13978,0.03355,0.56875,0.85832,0.26656,0.39624,0.59965,1.0,0.20077,0.20378,0.28046,0.30575,0.27205,0.2791,0.27526,0.27952,0.39153,0.35895,0.34156,0.45591,0.17462,0.23496,0.4062,0.54087,0.23529,0.36453,0.49909,0.74444,0.21498,0.25276,0.34497,0.46334,0.1951,0.19746,0.2543,0.27214,0.02136,0.05451,0.31981,0.36063,0.21165,0.19683,0.26995,0.23749,0.16491,0.20652,0.31044,0.24391,0.25164,0.33967,0.48118,0.60566,0.21365,0.2515,0.34496,0.46329,0.19581,0.1983,0.2543,0.2723
wipers,0.22011,0.23995,0.26391,0.29429,0.0,0.04813,0.32063,0.44621,0.19848,0.28492,0.43153,0.63524,0.17284,0.18046,0.54876,0.94007,0.18633,0.23112,0.56717,1.0,0.18227,0.173,0.27661,0.29022,0.25388,0.25831,0.23866,0.24737,0.35589,0.32585,0.3271,0.44852,0.17727,0.24349,0.37451,0.49712,0.18069,0.2159,0.48455,0.73366,0.18339,0.15013,0.31832,0.44057,0.18348,0.18665,0.22284,0.24413,0.01511,0.05156,0.29557,0.32762,0.20326,0.18684,0.24473,0.21742,0.14862,0.18498,0.2918,0.23465,0.24704,0.32684,0.45938,0.6269,0.18216,0.14895,0.31833,0.44042,0.18414,0.18733,0.22284,0.24413
wipers,0.21782,0.22722,0.2466,0.29199,0.0,0.0424,0.3207,0.44865,0.18053,0.26369,0.41481,0.60929,0.20131,0.23432,0.54336,1.0,0.13801,0.07282,0.54947,0.97078,0.19078,0.16657,0.28058,0.30432,0.2482,0.2467,0.21357,0.22904,0.34644,0.30533,0.32226,0.4892,0.16457,0.22933,0.35412,0.46876,0.14364,0.11571,0.47918,0.785,0.16136,0.11034,0.30441,0.42097,0.17544,0.17924,0.20848,0.21834,0.00913,0.05065,0.28329,0.306,0.19397,0.18567,0.23237,0.21105,0.14551,0.17943,0.27895,0.23192,0.19851,0.27271,0.46951,0.69153,0.16014,0.10909,0.30441,0.42082,0.17608,0.17981,0.20847,0.21839
wipers,0.23365,0.23694,0.2398,0.26651,0.0,0.00584,0.33129,0.4702,0.15902,0.23837,0.41774,0.63175,0.18191,0.16137,0.55672,1.0,0.18903,0.20904,0.54727,0.94803,0.20217,0.1737,0.29139,0.33162,0.26164,0.26197,0.2168,0.23035,0.36823,0.34442,0.32513,0.46776,0.15139,0.18306,0.35091,0.4766,0.16505,0.17589,0.47365,0.74644,0.17729,0.16309,0.30203,0.40322,0.18395,0.18917,0.21207,0.22008,0.01515,0.04692,0.29606,0.32527,0.20805,0.19385,0.27105,0.22524,0.16004,0.19194,0.29327,0.24458,0.18983,0.26407,0.47039,0.67116,0.17607,0.16185,0.30203,0.40308,0.1846,0.18975,0.21207,0.22003
wipers,0.2401,0.2369,0.23036,0.25066,0.0,0.05154,0.33868,0.45823,0.17194,0.25788,0.43545,0.61638,0.1538,0.1433,0.57796,0.982,0.20969,0.25266,0.57226,1.0,0.19158,0.15486,0.30114,0.34196,0.2726,0.26954,0.21624,0.22483,0.37447,0.34381,0.33245,0.45506,0.15714,0.20816,0.3605,0.48789,0.1932,0.25491,0.48374,0.73136,0.1942,0.1834,0.3056,0.39506,0.18757,0.19271,0.22075,0.21956,0.01598,0.04857,0.31396,0.37071,0.20803,0.19271,0.27978,0.23685,0.16746,0.20049,0.32361,0.23118,0.19841,0.27608,0.47744,0.66421,0.19292,0.18217,0.3056,0.39521,0.18825,0.19343,0.22076,0.21956
wipers,0.2307,0.23408,0.22066,0.24633,0.0,0.03866,0.31869,0.41276,0.18505,0.2695,0.42548,0.5987,0.16803,0.17704,0.55727,0.94979,0.1662,0.19559,0.56983,1.0,0.16998,0.14448,0.2573,0.28981,0.25694,0.25126,0.20766,0.21797,0.34051,0.2959,0.31331,0.41043,0.16038,0.22624,0.35778,0.45671,0.16958,0.21118,0.46255,0.71762,0.16925,0.14766,0.30901,0.43911,0.1745,0.1712,0.20598,0.2141,0.01666,0.06729,0.30121,0.32082,0.18179,0.16982,0.24272,0.21871,0.16563,0.19411,0.31572,0.21182,0.16395,0.22454,0.46197,0.66184,0.16792,0.14628,0.309,0.43895,0.17521,0.17205,0.20598,0.2142
wipers,0.23477,0.2405,0.25601,0.27938,0.0,0.02499,0.32802,0.43632,0.1659,0.2271,0.45526,0.69215,0.16111,0.12481,0.56581,0.90781,0.20329,0.24525,0.57337,1.0,0.18447,0.17307,0.25185,0.28593,0.26455,0.26092,0.23424,0.23267,0.36575,0.32413,0.32701,0.43647,0.14692,0.2041,0.38724,0.53753,0.19347,0.27948,0.46188,0.66771,0.19074,0.18761,0.33088,0.45689,0.18259,0.17647,0.21862,0.22926,0.02138,0.0617,0.31277,0.35424,0.20697,0.1908,0.25212,0.23989,0.17289,0.20524,0.3181,0.2455,0.19873,0.25669,0.45653,0.64023,0.18944,0.18627,0.33088,0.45684,0.18329,0.17719,0.21862,0.22911
wipers,0.21746,0.21167,0.26879,0.3035,0.0,0.01456,0.30354,0.38534,0.18341,0.23742,0.44987,0.71916,0.14893,0.04798,0.54087,0.89515,0.21492,0.28863,0.55448,1.0,0.18812,0.18393,0.2561,0.28598,0.2504,0.24177,0.2482,0.25176,0.34702,0.31287,0.32297,0.44806,0.16652,0.22482,0.39153,0.54908,0.19199,0.28134,0.47039,0.70339,0.19213,0.20655,0.34117,0.45564,0.17851,0.17626,0.21731,0.22937,0.02979,0.06559,0.29804,0.34984,0.20317,0.18601,0.23553,0.22109,0.16972,0.19141,0.29712,0.23013,0.24612,0.31864,0.44709,0.65364,0.19093,0.20542,0.34117,0.45582,0.17916,0.17692,0.21731,0.22946
wipers,0.22377,0.2114,0.26664,0.31495,0.0,0.02394,0.30475,0.38752,0.18287,0.24956,0.44502,0.69884,0.17052,0.19147,0.54488,0.92222,0.19311,0.20808,0.56049,1.0,0.19631,0.19982,0.25466,0.29051,0.24511,0.22716,0.25644,0.28439,0.35569,0.34248,0.32665,0.45956,0.17837,0.22934,0.39512,0.55457,0.18077,0.29189,0.48913,0.75156,0.18466,0.15853,0.35299,0.49961,0.18184,0.18008,0.2234,0.24125,0.02696,0.06419,0.29667,0.3514,0.20459,0.18644,0.24209,0.22815,0.17024,0.18805,0.29369,0.21653,0.28447,0.35292,0.45404,0.65527,0.18346,0.1573,0.35298,0.49961,0.1825,0.18074,0.22339,0.24125
wipers,0.23945,0.24766,0.2673,0.31293,0.0,0.03994,0.32272,0.41129,0.1785,0.25033,0.45339,0.68725,0.14418,0.08479,0.56993,0.90559,0.22306,0.28778,0.5842,1.0,0.19784,0.20219,0.25982,0.31062,0.25244,0.25012,0.25615,0.25684,0.37286,0.36485,0.34156,0.47805,0.18306,0.23001,0.41251,0.56518,0.21147,0.33889,0.51166,0.75021,0.2081,0.22385,0.36496,0.51879,0.18894,0.19552,0.2381,0.2512,0.01524,0.05801,0.30756,0.36172,0.2142,0.18875,0.2558,0.23252,0.15781,0.19563,0.30088,0.24324,0.32358,0.38127,0.44627,0.49493,0.2068,0.22241,0.36495,0.51869,0.18965,0.19614,0.23809,0.2514
