id,acc_rh_x,acc_rh_y,acc_rh_z,gyro_rh_x,gyro_rh_y,gyro_rh_z,acc_lh_x,acc_lh_y,acc_lh_z,gyro_lh_x,gyro_lh_y,gyro_lh_z,acc_leg_x,acc_leg_y,acc_leg_z,gyro_leg_x,gryo_leg_y,gryo_leg_z
2105,-354,-515,-1404,-269,417,-62,350,81,-794,1231,-1195,-318,-790,0,-10,1231,-1195,-318
2106,-90,-293,-1120,-757,669,-340,320,-2,-1007,790,-1544,-271,-671,-51,-5,790,-1544,-271
2107,41,-41,-1007,-679,838,-290,219,14,-1572,88,-1252,-285,-642,-67,-1,88,-1252,-285
2108,35,6,-877,-366,916,-200,224,-10,-1878,-709,-483,-235,-459,-33,135,-709,-483,-235
2109,28,-165,-715,-215,984,-246,266,-77,-1675,-1472,94,-275,-410,-116,200,-1472,94,-275
2110,107,-66,-506,-223,973,-281,302,418,-1060,-1254,250,-269,-439,-95,85,-1254,250,-269
2111,102,-28,-305,-70,848,-237,-1,513,-724,-277,-79,-118,-1522,914,-88,-277,-79,-118
2112,71,-103,-153,176,707,-286,-114,1,-644,-540,20,-250,-1625,409,-383,-540,20,-250
2113,77,-137,-49,360,655,-447,-36,471,-977,-1076,339,-154,-916,475,85,-1076,339,-154
2114,209,-39,-328,588,821,-664,191,788,-1004,-199,29,-105,-980,448,282,-199,29,-105
2115,345,-161,-622,141,542,-496,300,567,-1220,367,-113,25,-678,165,203,367,-113,25
2116,564,-15,-617,-629,-269,-240,349,538,-1476,759,92,7,-636,-7,143,759,92,7
2117,646,17,-844,-979,-1012,-58,347,422,-1366,744,383,69,-504,-135,117,744,383,69
2118,421,11,-1226,-1335,-1596,76,221,458,-1102,997,544,250,-448,-60,74,997,544,250
2119,245,139,-1595,-1195,-1595,158,94,19,-774,977,647,278,-641,-302,-15,977,647,278
2120,122,284,-1661,-290,-1383,209,-30,-177,-518,188,832,252,-904,-502,-41,188,832,252
2121,-2,250,-1917,418,-925,293,46,11,-220,-703,1028,328,-1044,768,29,-703,1028,328
2122,-4,330,-1710,821,-474,329,228,331,-29,-958,912,435,-1048,1199,-156,-958,912,435
2123,-16,430,-1299,1418,-472,419,227,382,22,-557,530,526,-1343,18,53,-557,530,526
2124,-208,-255,-1232,1158,-107,270,272,201,93,-376,74,480,-1076,253,225,-376,74,480
2125,-44,-600,-1380,45,-366,4,435,139,-289,24,-478,338,-907,466,170,24,-478,338
2126,-77,-209,-1603,-294,-339,115,375,185,-813,1122,-770,83,-749,206,115,1122,-770,83
2127,-135,-218,-1491,-401,-2,176,336,-37,-748,1647,-1096,-44,-647,-82,84,1647,-1096,-44
2128,-200,-109,-1328,-545,466,160,272,-208,-864,1137,-1207,-110,-489,113,65,1137,-1207,-110
2129,-122,10,-1052,-405,741,87,199,-227,-1052,325,-994,-186,-581,108,75,325,-994,-186
2130,-63,46,-843,-61,834,10,139,-197,-1240,-532,-560,-272,-498,135,146,-532,-560,-272
2131,-7,-26,-762,249,900,-72,202,17,-1181,-1167,-239,-291,-501,-99,-4,-1167,-239,-291
2132,8,-157,-607,158,963,-146,229,161,-1061,-1297,-121,-359,-1163,-109,53,-1297,-121,-359
2133,25,-159,-354,10,840,-212,208,462,-619,-831,-260,-256,-1681,577,-285,-831,-260,-256
2134,87,-88,-160,163,494,-317,-62,515,-672,-322,-505,-208,-1078,600,-119,-322,-505,-208
2135,249,-69,-234,211,259,-469,155,222,-964,-273,-584,-92,-1092,258,121,-273,-584,-92
2136,115,1,-734,19,482,-481,158,267,-1394,-227,-591,-223,-906,215,165,-227,-591,-223
2137,-54,18,-887,-221,677,-458,38,474,-1856,-69,-212,-210,-634,191,118,-69,-212,-210
2138,217,79,-647,-86,283,-413,151,402,-1646,64,286,5,-558,38,132,64,286,5
2139,561,69,-592,197,-322,-327,200,271,-1268,169,571,145,-487,-4,165,169,571,145
2140,596,84,-889,113,-860,-100,145,250,-1025,262,722,197,-491,-94,84,262,722,197
2141,410,174,-1119,25,-1114,183,72,246,-828,337,813,202,-490,-47,70,337,813,202
2142,297,155,-1234,220,-1146,363,22,193,-723,220,956,289,-777,112,-200,220,956,289
2143,152,112,-1532,713,-1179,512,-24,232,-629,-132,1042,388,-1736,397,97,-132,1042,388
2144,-135,-9,-2000,1206,-998,714,16,282,-374,-400,998,544,-1182,635,-140,-400,998,544
2145,-216,-251,-2000,1092,-583,720,30,229,-127,-503,877,690,-1131,422,118,-503,877,690
2146,-90,-157,-2000,910,-216,634,383,99,75,-404,292,669,-1041,322,198,-404,292,669
2147,-157,-169,-1514,1043,-138,695,395,-12,-276,295,-462,440,-776,333,117,295,-462,440
2148,-232,-932,-1366,338,95,429,422,-114,-630,1179,-1045,191,-678,69,72,1179,-1045,191
2149,-84,-682,-1118,-812,178,-14,314,-147,-825,1366,-1264,-4,-607,-52,59,1366,-1264,-4
2150,-275,-193,-947,-291,352,-2,254,-199,-1000,414,-1075,-118,-500,7,65,414,-1075,-118
2151,-308,-451,-848,-218,888,-162,168,-192,-1194,-825,-595,-243,-558,-84,95,-825,-595,-243
2152,-136,-365,-619,-687,1078,-457,237,297,-1126,-1927,-196,-283,-620,-129,-116,-1927,-196,-283
2153,-2,-53,-407,-768,1087,-430,235,113,-1054,-2270,47,-360,-1189,361,108,-2270,47,-360
2154,83,-18,-218,-338,883,-289,132,-309,-630,-2160,117,-668,-1300,540,-133,-2160,117,-668
2155,94,-9,-34,-22,539,-292,-62,937,-658,-1176,-340,-581,-1235,311,-82,-1176,-340,-581
2156,251,94,10,419,283,-443,73,532,-1189,142,-532,-205,-1099,402,82,142,-532,-205
2157,142,-47,-430,271,259,-479,203,450,-1528,-243,-326,-338,-896,318,78,-243,-326,-338
2158,-20,-250,-758,-330,737,-419,133,888,-1779,-288,50,-259,-749,187,150,-288,50,-259
2159,618,-117,-681,-1088,392,-260,153,884,-1600,90,412,-28,-539,154,184,90,412,-28
2160,573,167,-805,-1139,-295,-110,186,718,-1221,499,608,213,-428,64,145,499,608,213
2161,482,36,-978,-881,-1152,-5,134,471,-883,788,731,310,-483,18,173,788,731,310
2162,242,106,-1222,-600,-1493,98,68,269,-622,856,794,310,-398,49,178,856,794,310
2163,197,179,-1349,-23,-1344,206,20,199,-462,816,843,330,-650,108,41,816,843,330
2164,10,111,-1647,845,-1073,237,21,95,-264,591,892,340,-1485,660,-66,591,892,340
2165,-112,61,-1760,1516,-648,256,79,73,-89,57,882,371,-1490,27,-393,57,882,371
2166,-47,1,-1709,1719,-550,293,93,62,29,-729,722,373,-1146,566,-59,-729,722,373
2167,-50,-32,-1493,1534,-475,429,295,107,230,-1343,462,382,-1000,470,89,-1343,462,382
2168,34,-385,-1504,765,-400,658,531,243,-21,-948,-130,211,-946,194,60,-948,-130,211
2169,18,-883,-1544,-363,-397,564,277,427,-692,595,-732,86,-699,153,-4,595,-732,86
2170,-146,-435,-1473,-811,-336,580,408,171,-894,1800,-1204,-56,-608,107,77,1800,-1204,-56
2171,-557,-622,-1459,-731,165,199,262,-61,-863,1612,-1283,-152,-562,92,116,1612,-1283,-152
2172,-375,-436,-1230,-1058,809,-148,239,3,-1039,282,-1023,-183,-509,-88,133,282,-1023,-183
2173,-219,-98,-876,-1134,1019,-391,170,-204,-1460,-918,-436,-332,-595,-18,104,-918,-436,-332
2174,-84,188,-650,-615,1101,-372,230,-45,-1258,-1918,16,-535,-916,109,-33,-1918,16,-535
2175,-95,91,-437,225,1103,-382,194,369,-908,-1945,124,-612,-1338,509,109,-1945,124,-612
2176,15,-103,-236,785,922,-549,-1,394,-536,-1207,-225,-731,-1139,518,-39,-1207,-225,-731
2177,184,-237,-153,918,580,-731,136,816,-839,-630,-282,-665,-1108,425,41,-630,-282,-665
2178,171,-255,-489,481,563,-710,100,796,-1135,-142,-233,-531,-904,398,132,-142,-233,-531
2179,72,-262,-777,-295,832,-515,241,1135,-1268,412,-162,-185,-571,264,151,412,-162,-185
2180,399,-80,-765,-945,460,-308,231,1095,-1473,1249,37,219,-515,34,179,1249,37,219
2181,483,89,-779,-984,-168,-196,132,402,-1371,1354,330,378,-488,-45,157,1354,330,378
2182,448,143,-882,-820,-826,-81,9,179,-1143,581,734,407,-650,142,55,581,734,407
2183,231,189,-1089,-421,-1176,27,-38,100,-803,-178,952,398,-948,162,-41,-178,952,398
2184,78,178,-1189,228,-1148,99,-19,316,-508,-688,987,494,-1188,248,-127,-688,987,494
2185,-84,158,-1394,953,-1011,158,107,486,-360,-596,853,687,-1177,417,-197,-596,853,687
2186,22,156,-1626,1327,-737,277,196,431,-270,-249,534,759,-988,325,-88,-249,534,759
2187,28,-113,-1649,1217,-629,434,280,289,-251,-57,262,755,-981,189,-57,-57,262,755
2188,5,-247,-1591,585,-490,589,465,128,-358,201,-73,630,-925,77,10,201,-73,630
2189,-60,-454,-1495,-31,-348,676,420,41,-604,654,-283,421,-765,137,44,654,-283,421
2190,-83,-443,-1415,-634,-245,530,293,-56,-700,845,-364,231,-578,16,45,845,-364,231
2191,-287,-189,-1399,-408,-206,397,316,-68,-584,601,-437,74,-615,-90,115,601,-437,74
2192,-441,-183,-1391,-276,621,71,320,-11,-624,130,-414,-36,-511,-145,129,130,-414,-36
2193,-275,-222,-1093,-335,965,-196,314,-69,-786,-401,-322,-178,-544,-262,73,-401,-322,-178
2194,-139,-40,-714,-519,1092,-384,322,-89,-917,-998,-111,-337,-912,-42,-20,-998,-111,-337
2195,-79,127,-427,2,1061,-306,290,-78,-932,-1674,9,-506,-1516,1536,99,-1674,9,-506
2196,6,-68,-226,482,793,-346,252,28,-928,-2119,10,-689,-1147,656,36,-2119,10,-689
2197,227,-204,-327,539,501,-532,286,408,-884,-1851,-60,-879,-1139,218,143,-1851,-60,-879
2198,251,-138,-759,160,485,-535,322,1006,-901,-736,-421,-1025,-861,470,251,-736,-421,-1025
2199,49,-73,-814,-273,767,-311,279,1642,-1127,687,-608,-691,-626,340,196,687,-608,-691
2200,173,-62,-510,-406,959,-165,237,1090,-1237,1263,-338,-166,-640,87,157,1263,-338,-166
2201,511,-133,-567,-658,320,-124,159,677,-1271,1248,39,273,-642,-74,105,1248,39,273
2202,525,-18,-737,-730,-382,-76,71,227,-1082,497,467,226,-489,113,76,497,467,226
2203,280,25,-821,-685,-852,-82,96,337,-736,162,653,291,-464,88,108,162,653,291
2204,216,89,-967,-433,-1176,-95,53,281,-566,75,744,350,-455,19,-30,75,744,350
2205,175,152,-1146,-99,-1251,-19,86,291,-463,-17,811,467,-1094,222,-161,-17,811,467
2206,83,193,-1441,298,-1101,20,84,367,-346,36,782,580,-1682,337,-170,36,782,580
2207,72,138,-1689,732,-849,74,96,378,-235,151,741,690,-1334,645,-397,151,741,690
2208,100,91,-1957,986,-729,131,194,285,-104,298,527,692,-1074,745,-132,298,527,692
2209,48,18,-2000,1059,-679,221,204,132,-39,381,206,625,-1037,322,25,381,206,625
2210,-59,-2,-2000,1002,-631,306,317,-5,-219,377,-65,483,-1062,-42,177,377,-65,483
2211,-128,40,-1941,872,-416,403,337,6,-500,444,-129,358,-1066,-12,242,444,-129,358
2212,54,-4,-1507,775,-214,694,148,103,-728,751,-220,287,-882,295,137,751,-220,287
2213,-14,-605,-1233,171,-146,674,302,54,-521,1002,-645,178,-680,29,22,1002,-645,178
2214,-92,-402,-1116,-158,-144,645,390,-104,-476,1153,-1149,48,-671,-107,58,1153,-1149,48
2215,-495,-491,-1101,-138,326,212,263,-239,-721,989,-1319,-178,-627,61,144,989,-1319,-178
2216,-331,-459,-910,-194,686,-22,125,-227,-977,369,-1186,-309,-605,4,82,369,-1186,-309
2217,-135,-305,-594,-565,886,-356,165,-163,-1395,-635,-734,-339,-545,-336,67,-635,-734,-339
2218,-23,96,-426,-302,1018,-370,386,-9,-1557,-1822,-345,-413,-568,-255,-19,-1822,-345,-413
2219,-23,0,-314,157,961,-330,379,532,-1607,-1727,21,-500,-1266,1088,306,-1727,21,-500
2220,-87,-298,-192,241,808,-433,-56,108,-409,-622,-254,-683,-1472,1065,-201,-622,-254,-683
2221,-14,-264,-167,154,576,-715,-79,533,-681,-127,-455,-346,-1262,148,37,-127,-455,-346
2222,127,99,-279,280,917,-796,-58,323,-1273,131,-374,-277,-1145,283,201,131,-374,-277
2223,376,-86,-750,161,1133,-450,61,417,-1497,-90,-202,-171,-643,344,153,-90,-202,-171
2224,520,-139,-765,-848,503,-178,86,736,-1704,129,77,2,-525,0,140,129,77,2
2225,702,-4,-840,-603,-865,-173,163,478,-1575,410,417,133,-581,-183,140,410,417,133
2226,395,-115,-1084,-917,-1696,-41,114,264,-1341,125,786,216,-486,136,102,125,786,216
2227,235,98,-1376,-866,-1867,75,73,231,-933,-140,963,263,-459,177,72,-140,963,263
2228,77,209,-1376,-143,-1627,143,-16,126,-660,-287,1002,312,-717,44,59,-287,1002,312
2229,-78,108,-1665,539,-1190,168,-69,156,-493,-619,1104,372,-1099,306,6,-619,1104,372
2230,-186,80,-1943,803,-711,150,-5,341,-239,-749,1106,512,-1350,381,-120,-749,1106,512
2231,-10,174,-1744,1070,-514,234,50,370,-56,-493,757,619,-1249,637,-76,-493,757,619
2232,-302,-51,-1424,1135,-479,348,184,151,53,-300,379,561,-1119,238,47,-300,379,561
2233,-225,-396,-1410,489,-461,358,398,-5,-231,36,-103,361,-1039,188,51,36,-103,361
2234,20,-261,-1534,-269,-391,421,466,66,-586,872,-396,121,-778,223,28,872,-396,121
2235,-352,-255,-1603,-138,-186,423,301,32,-662,1539,-671,-27,-656,11,59,1539,-671,-27
2236,-476,-526,-1674,-306,521,223,344,-24,-516,1457,-1067,-118,-548,-139,94,1457,-1067,-118
2237,-354,-529,-1421,-882,964,-76,200,-99,-719,814,-1173,-178,-500,-51,135,814,-1173,-178
2238,-239,-117,-1148,-1024,1182,-274,137,-182,-1121,75,-930,-299,-476,-54,153,75,-930,-299
2239,-195,108,-959,-493,1410,-234,199,-176,-1427,-1085,-347,-285,-365,-123,18,-1085,-347,-285
2240,-223,-10,-619,100,1497,-299,281,-220,-1616,-2053,63,-443,-1331,686,111,-2053,63,-443
2241,-166,-148,-148,351,1315,-404,153,284,-1066,-2322,304,-621,-1634,703,-324,-2322,304,-621
2242,82,-25,98,624,948,-543,-83,596,-706,-1270,-148,-581,-1129,360,-41,-1270,-148,-581
2243,313,-76,-134,529,769,-764,304,640,-881,-286,-388,-556,-1097,332,213,-286,-388,-556
2244,67,-140,-584,63,1294,-604,161,768,-1406,289,-268,-606,-570,402,299,289,-268,-606
2245,219,-196,-628,-794,1462,-528,2,1025,-1647,750,12,-203,-567,148,230,750,12,-203
2246,522,100,-399,-1163,764,-417,149,730,-1379,1279,361,184,-529,-4,146,1279,361,184
2247,634,-5,-399,-867,-261,-318,148,137,-1014,1100,614,260,-455,-16,131,1100,614,260
2248,504,86,-468,-714,-1042,-194,113,-43,-700,397,835,133,-486,88,147,397,835,133
2249,363,172,-680,-318,-1560,-117,12,71,-598,-93,885,106,-644,-111,-84,-93,885,106
2250,196,217,-1098,200,-1709,-1,20,235,-573,-238,980,188,-1460,76,-95,-238,980,188
2251,132,232,-1555,580,-1627,115,71,299,-415,-531,1088,408,-1455,668,-510,-531,1088,408
2252,189,200,-2000,731,-1279,279,161,349,-205,-879,859,574,-926,416,-131,-879,859,574
2253,-4,242,-2000,810,-1012,417,359,339,-97,-924,509,652,-1219,49,192,-924,509,652
2254,-78,348,-1677,1121,-718,494,480,222,-281,-636,51,607,-1038,314,246,-636,51,607
2255,34,-24,-1397,834,-596,623,386,194,-685,323,-296,439,-813,259,191,323,-296,439
2256,146,-140,-1317,73,-506,821,412,89,-681,1278,-613,239,-637,-41,61,1278,-613,239
2257,-416,-315,-1467,828,-265,895,303,-66,-458,1600,-840,102,-532,-97,4,1600,-840,102
2258,-633,-969,-1550,-47,423,297,319,-107,-390,1248,-960,-3,-550,-85,16,1248,-960,-3
2259,-370,-637,-1039,-1043,811,-228,208,-203,-626,853,-971,-98,-594,-308,66,853,-971,-98
2260,-31,95,-632,-1323,984,-511,196,-113,-982,356,-781,-110,-488,-243,135,356,-781,-110
2261,-19,495,-525,-354,1133,-247,245,-85,-1417,-542,-472,-45,-644,153,87,-542,-472,-45
2262,-114,95,-354,604,1161,-264,251,-339,-1715,-1755,22,-218,-1910,1814,-179,-1755,22,-218
2263,-91,-323,-171,676,972,-451,69,-318,-628,-2500,267,-604,-1129,506,-45,-2500,267,-604
2264,158,-219,-152,541,901,-700,138,584,-468,-2226,-211,-667,-1049,457,182,-2226,-211,-667
2265,-2,50,-587,460,1381,-767,258,884,-951,-323,-708,-717,-921,307,305,-323,-708,-717
2266,741,-32,-845,93,1328,-448,118,787,-1374,365,-447,-618,-782,226,146,365,-447,-618
2267,536,-120,-742,-793,329,-293,141,947,-1629,575,-79,-36,-693,-177,40,575,-79,-36
2268,627,-149,-630,-1044,-997,-161,139,708,-1405,1126,122,296,-624,-119,61,1126,122,296
2269,486,138,-776,-1123,-1681,-82,167,1,-1090,749,419,297,-495,177,91,749,419,297
2270,265,173,-1071,-899,-1845,90,98,-27,-897,-118,749,152,-475,99,75,-118,749,152
2271,92,231,-1213,-408,-1612,138,49,204,-595,-610,850,158,-702,-299,153,-610,850,158
2272,-101,192,-1658,367,-1297,143,77,375,-443,-641,922,353,-833,150,169,-641,922,353
2273,-35,293,-1991,863,-704,79,150,549,-419,-280,869,620,-1072,1072,-90,-280,869,620
2274,46,443,-1787,1350,-557,294,100,445,-302,272,613,741,-1590,170,-105,272,613,741
2275,-241,10,-1483,1258,-447,427,57,32,-117,96,450,645,-1058,366,135,96,450,645
2276,-262,-404,-1435,270,-367,280,320,-109,-63,-267,134,429,-1009,473,223,-267,134,429
2277,99,137,-1419,-383,-334,306,458,191,-474,377,-433,224,-943,260,109,377,-433,224
2278,-255,18,-1537,756,-286,557,369,92,-652,1221,-1108,19,-702,28,68,1221,-1108,19
2279,-521,-610,-1664,474,309,491,193,-2,-846,1081,-1519,-106,-556,47,55,1081,-1519,-106
2280,-341,-719,-1384,-445,809,102,198,-40,-1250,632,-1361,-178,-532,85,106,632,-1361,-178
2281,-171,-290,-986,-887,1008,-294,258,-118,-1586,-26,-656,-175,-518,3,57,-26,-656,-175
2282,-49,108,-700,-474,1093,-274,269,-170,-1326,-1130,-106,-138,-463,0,52,-1130,-106,-138
2283,-103,41,-592,-58,1135,-249,116,-48,-716,-1629,-43,-325,-762,-183,96,-1629,-43,-325
2284,-75,-105,-368,-100,1186,-277,25,303,-569,-1201,-266,-455,-1294,532,86,-1201,-266,-455
2285,81,6,-165,50,970,-295,-93,152,-778,-995,-188,-617,-1444,544,-149,-995,-188,-617
2286,151,-56,-40,311,751,-411,16,659,-998,-1048,32,-624,-1223,378,9,-1048,32,-624
2287,31,-174,-259,203,900,-548,96,1074,-1270,47,-132,-250,-1098,344,146,47,-132,-250
2288,112,-70,-593,160,1289,-541,152,746,-1504,912,-290,58,-867,346,119,912,-290,58
2289,479,-70,-603,49,787,-415,125,304,-1727,890,-75,8,-705,149,66,890,-75,8
2290,542,-76,-524,263,-196,-411,165,258,-1673,271,418,5,-574,36,62,271,418,5
2291,510,-196,-568,21,-929,-218,158,375,-1310,19,732,134,-494,63,84,19,732,134
2292,417,34,-763,-434,-1388,-2,66,240,-930,49,889,258,-508,-76,62,49,889,258
2293,281,58,-1053,-481,-1641,154,-8,118,-641,-179,985,294,-541,-52,45,-179,985,294
2294,193,-80,-1330,-352,-1611,224,0,206,-495,-398,1088,361,-730,-273,-2,-398,1088,361
2295,75,71,-1901,-230,-1296,190,80,335,-353,-502,1076,472,-1118,-25,210,-502,1076,472
2296,0,239,-2000,-12,-978,258,111,315,-254,-483,937,592,-1179,1244,-66,-483,937,592
2297,-41,267,-2000,579,-641,292,119,178,14,-653,761,547,-1432,532,-27,-653,761,547
2298,-241,63,-1729,1156,-637,376,259,117,197,-610,462,453,-1126,270,172,-610,462,453
2299,-111,-108,-1411,1037,-421,432,608,111,-34,-205,-123,235,-916,328,110,-205,-123,235
2300,-49,-350,-1440,80,-351,497,383,189,-460,775,-659,-2,-712,183,68,775,-659,-2
2301,-336,-208,-1384,157,-77,382,414,92,-613,1481,-1236,-166,-592,-52,47,1481,-1236,-166
2302,-495,-387,-1344,214,583,182,247,-24,-681,1316,-1438,-243,-507,-6,53,1316,-1438,-243
2303,-354,-592,-1000,-524,995,-314,236,-25,-950,663,-1253,-337,-433,37,114,663,-1253,-337
2304,-92,-84,-657,-908,1166,-512,156,14,-1366,4,-734,-402,-597,56,113,4,-734,-402
2305,-21,114,-526,-555,1183,-351,200,-20,-1260,-867,-230,-370,-749,71,100,-867,-230,-370
2306,-50,-93,-494,-366,1135,-336,136,311,-876,-1508,-180,-413,-1032,7,-20,-1508,-180,-413
2307,57,-41,-448,-645,1116,-342,103,258,-747,-1171,-174,-406,-1333,376,-89,-1171,-174,-406
2308,140,146,-278,-277,852,-381,-35,352,-663,-751,-447,-537,-1240,517,-113,-751,-447,-537
2309,20,43,-216,287,881,-521,205,604,-932,-147,-525,-411,-1148,295,114,-147,-525,-411
2310,240,15,-300,481,1075,-663,69,657,-1543,525,-665,-415,-987,363,115,525,-665,-415
2311,624,-128,-602,-235,852,-479,36,585,-2000,791,-293,-177,-762,214,103,791,-293,-177
2312,459,114,-621,-1052,133,-301,52,474,-1881,597,193,86,-584,56,125,597,193,86
2313,602,54,-538,-932,-850,-214,92,200,-1542,201,593,195,-463,19,147,201,593,195
2314,426,79,-805,-896,-1392,-100,88,180,-1136,-283,895,227,-527,24,148,-283,895,227
2315,224,219,-1232,-658,-1667,20,25,205,-761,-392,1025,274,-479,13,125,-392,1025,274
2316,99,294,-1449,33,-1519,66,41,271,-493,-295,1043,335,-602,-118,86,-295,1043,335
2317,-8,288,-1726,873,-1132,34,60,253,-379,-211,1030,390,-1085,333,64,-211,1030,390
2318,-8,297,-1680,1368,-674,49,168,311,-245,-307,1029,510,-1228,452,-195,-307,1029,510
2319,44,224,-1417,1667,-564,142,129,410,-51,-409,786,612,-1364,394,-103,-409,786,612
2320,-124,-89,-1240,1390,-682,219,127,262,165,-613,526,562,-1034,461,206,-613,526,562
2321,-31,-219,-1343,547,-771,270,406,120,30,-656,121,442,-968,329,193,-656,121,442
2322,73,98,-1498,261,-648,487,329,266,-446,-26,-270,248,-889,169,73,-26,-270,248
2323,-429,-224,-1748,568,-363,544,298,177,-583,821,-801,84,-684,112,55,821,-801,84
2324,-447,-550,-1741,-24,349,295,329,-3,-466,993,-1196,-3,-592,69,18,993,-1196,-3
2325,-256,-468,-1340,-762,728,-37,221,63,-532,501,-1299,-82,-530,-38,21,501,-1299,-82
2326,-72,-4,-1004,-739,842,-184,166,-77,-814,-121,-1164,-178,-522,-81,110,-121,-1164,-178
2327,-85,84,-806,-107,905,-150,219,113,-1146,-943,-757,-215,-506,86,34,-943,-757,-215
2328,396,-786,-312,-545,1288,-44,370,-169,-1461,-1705,-368,-363,-893,42,56,-1705,-368,-363
2329,107,395,-291,-923,1122,-163,85,-107,-1463,-2500,212,-719,-1573,733,26,-2500,212,-719
2330,-42,173,-250,484,686,-282,0,480,-1106,-1864,116,-804,-1208,409,-106,-1864,116,-804
2331,-34,-172,-220,814,856,-465,13,863,-943,-803,-297,-1010,-1143,334,171,-803,-297,-1010
2332,47,-80,-516,950,1019,-536,239,1655,-1143,792,-573,-568,-879,437,166,792,-573,-568
2333,223,-308,-718,669,1048,-525,126,1091,-1384,1767,-384,-255,-710,218,153,1767,-384,-255
2334,527,-199,-566,-70,452,-384,54,803,-1629,1492,84,157,-598,-2,143,1492,84,157
2335,508,-137,-643,-510,-408,-287,22,522,-1577,664,628,230,-492,-51,68,664,628,230
2336,454,108,-698,-611,-1020,-153,33,372,-1156,399,917,379,-494,-51,104,399,917,379
2337,331,96,-920,66,-1463,-4,19,174,-684,95,1069,387,-447,-58,149,95,1069,387
2338,176,-13,-1254,915,-1704,155,-29,114,-359,-288,1142,366,-778,0,-122,-288,1142,366
2339,14,-163,-1614,1553,-1411,296,-47,287,-113,-603,1129,461,-1683,758,-7,-603,1129,461
2340,-31,-220,-1774,1797,-1047,449,14,470,-7,-508,918,619,-1196,289,-145,-508,918,619
2341,-130,-224,-1925,1322,-832,612,140,414,-47,-437,673,741,-1127,470,125,-437,673,741
2342,-77,-274,-1860,798,-706,685,143,341,-43,-484,468,676,-1068,401,216,-484,468,676
2343,-129,-413,-1868,192,-664,740,344,250,-161,-333,133,547,-1016,354,175,-333,133,547
2344,-174,-451,-1996,-106,-599,710,347,218,-420,8,-102,398,-899,242,90,8,-102,398
2345,-202,-604,-1903,-509,-271,604,332,276,-728,565,-306,299,-758,140,72,565,-306,299
2346,-179,-1207,-1757,-1331,-97,220,424,238,-804,1289,-639,207,-661,18,60,1289,-639,207
2347,-335,-130,-1667,-1441,145,205,586,31,-782,2227,-1069,56,-593,75,83,2227,-1069,56
2348,-682,-404,-1492,-435,752,150,334,-118,-646,2500,-1268,-93,-553,80,113,2500,-1268,-93
2349,-396,-389,-1023,-819,1221,-82,196,-322,-668,1847,-1151,-216,-562,-28,98,1847,-1151,-216
2350,-210,-26,-779,-1154,1404,-175,93,-410,-877,448,-888,-449,-523,-114,114,448,-888,-449
2351,-141,282,-647,-607,1453,59,85,-169,-1134,-702,-508,-623,-719,-68,75,-702,-508,-623
2352,-140,61,-487,-20,1441,123,124,-7,-1300,-1405,-173,-758,-1278,909,-20,-1405,-173,-758
2353,-61,-166,-292,79,1293,44,98,381,-1195,-1671,-36,-787,-1403,501,-180,-1671,-36,-787
2354,155,-180,-3,86,951,-120,176,394,-987,-1206,-164,-637,-1274,210,94,-1206,-164,-637
2355,226,-120,-58,15,760,-200,114,517,-1139,-334,-602,-498,-1053,498,149,-334,-602,-498
2356,153,-121,-494,-4,1059,-381,72,525,-1473,686,-520,-198,-760,271,102,686,-520,-198
2357,459,-12,-660,-327,1277,-403,19,162,-1637,573,-38,-27,-680,0,94,573,-38,-27
2358,537,-111,-588,-897,252,-308,-120,204,-1865,-328,622,21,-577,78,110,-328,622,21
2359,459,-38,-468,-1323,-783,-183,79,422,-1469,-462,1033,122,-448,139,71,-462,1033,122
2360,301,72,-557,-1123,-1196,-126,70,228,-867,-440,1157,288,-466,-87,104,-440,1157,288
2361,188,114,-698,-991,-1413,-23,58,157,-435,-648,1226,344,-587,-102,-78,-648,1226,344
2362,141,239,-905,-1084,-1369,44,47,102,-218,-780,1241,407,-980,300,190,-780,1241,407
2363,-75,280,-1410,-953,-1202,73,120,385,-147,-666,1116,560,-1126,480,-20,-666,1116,560
2364,-22,431,-1907,-292,-921,-25,325,399,-202,-201,984,764,-1501,330,-95,-201,984,764
2365,26,567,-2000,497,-749,-49,364,322,-45,21,654,781,-1181,467,43,21,654,781
2366,100,593,-2000,1324,-675,-19,388,161,-48,-77,474,717,-1043,441,87,-77,474,717
2367,199,443,-2000,1824,-378,135,508,61,-281,-248,319,515,-941,180,59,-248,319,515
2368,139,118,-1510,1420,-338,457,462,156,-444,6,-224,265,-697,96,76,6,-224,265
2369,22,-148,-1296,541,-174,702,579,77,-504,695,-744,125,-533,113,140,695,-744,125
2370,-414,-93,-1329,573,-27,401,393,13,-382,1052,-1093,-36,-490,103,147,1052,-1093,-36
2371,-668,-296,-1453,676,554,85,323,19,-323,1115,-1348,-202,-509,-30,133,1115,-1348,-202
2372,-422,-431,-915,-222,1149,-540,141,-92,-529,1289,-1367,-340,-470,55,167,1289,-1367,-340
2373,-57,157,-531,-456,1356,-569,148,-26,-750,1302,-1341,-362,-596,79,39,1302,-1341,-362
2374,-10,287,-359,358,1314,-367,217,-42,-1405,1409,-1254,-247,-1220,225,148,1409,-1254,-247
