id,acc_rh_x,acc_rh_y,acc_rh_z,gyro_rh_x,gyro_rh_y,gyro_rh_z,acc_lh_x,acc_lh_y,acc_lh_z,gyro_lh_x,gyro_lh_y,gyro_lh_z,acc_leg_x,acc_leg_y,acc_leg_z,gyro_leg_x,gryo_leg_y,gryo_leg_z
257,9,-1005,-1447,86,1774,392,-470,764,-1237,932,1159,1396,-982,-314,177,932,1159,1396
258,-129,-1204,-1502,-34,2050,35,-488,698,-1293,1147,1372,1304,-905,-445,78,1147,1372,1304
259,-169,-1218,-1349,-118,2248,-306,-463,504,-1189,1207,1594,1147,-834,-283,93,1207,1594,1147
260,-173,-1152,-1105,81,2363,-670,-377,437,-1066,1115,1767,992,-839,-237,122,1115,1767,992
261,-58,-1076,-887,79,2359,-1044,-261,363,-901,1329,1839,776,-809,-360,75,1329,1839,776
262,5,-915,-803,98,2273,-1377,-184,302,-769,1453,1849,562,-861,-236,66,1453,1849,562
263,121,-758,-566,116,2107,-1653,-122,195,-652,1451,1838,372,-838,-211,-10,1451,1838,372
264,199,-605,-403,205,1901,-1874,-51,110,-490,1388,1785,185,-826,-319,-9,1388,1785,185
265,196,-525,-331,282,1663,-2048,-25,79,-421,1353,1669,-20,-790,-365,-1,1353,1669,-20
266,241,-361,-306,321,1390,-2118,82,-71,-258,1182,1511,-250,-821,-341,26,1182,1511,-250
267,304,-264,-262,419,1094,-2102,211,77,-141,1180,1257,-476,-863,-243,15,1180,1257,-476
268,359,-221,-195,475,803,-2025,342,61,-58,1389,935,-707,-857,-254,-27,1389,935,-707
269,348,-181,-229,572,589,-1960,395,-33,8,1385,700,-895,-842,-257,0,1385,700,-895
270,324,-142,-257,731,400,-1907,409,-64,29,1299,491,-1076,-850,-253,21,1299,491,-1076
271,345,-40,-241,890,193,-1831,457,-71,107,1189,276,-1248,-854,-244,38,1189,276,-1248
272,373,45,-219,1051,-22,-1728,497,2,99,1015,72,-1395,-844,-220,30,1015,72,-1395
273,371,33,-223,1130,-224,-1597,547,86,144,804,-137,-1536,-838,-229,-4,804,-137,-1536
274,379,38,-210,1115,-481,-1413,526,173,100,537,-366,-1673,-862,-246,10,537,-366,-1673
275,419,68,-230,1161,-819,-1189,540,159,186,153,-581,-1834,-870,-222,52,153,-581,-1834
276,461,64,-275,1210,-1189,-939,608,212,230,-267,-834,-2029,-886,-189,52,-267,-834,-2029
277,392,143,-436,1271,-1505,-616,530,526,29,-556,-1053,-2143,-897,-149,38,-556,-1053,-2143
278,348,153,-516,1377,-1741,-256,494,626,-97,-922,-1207,-2146,-864,-155,3,-922,-1207,-2146
279,321,40,-674,1186,-1938,103,442,761,-187,-1092,-1286,-2160,-928,-160,-7,-1092,-1286,-2160
280,255,-116,-1104,536,-1956,327,436,968,-492,-871,-1320,-2129,-861,-105,20,-871,-1320,-2129
281,284,-1,-1317,472,-1918,422,463,969,-625,-960,-1198,-1978,-949,104,50,-960,-1198,-1978
282,303,-55,-1333,1062,-1884,333,489,977,-601,-1075,-1011,-1819,-980,-134,124,-1075,-1011,-1819
283,172,-372,-1691,1202,-1713,112,413,1336,-892,-839,-865,-1574,-821,-325,219,-839,-865,-1574
284,174,-421,-1851,480,-1267,-32,495,1181,-936,-563,-654,-1300,-849,-81,212,-563,-654,-1300
285,193,-301,-1951,-38,-775,-201,563,1174,-969,-564,-307,-1076,-858,71,156,-564,-307,-1076
286,202,-214,-1901,-385,-283,-393,603,1240,-1140,-502,23,-800,-852,-135,106,-502,23,-800
287,240,-75,-1847,-566,206,-487,658,1322,-1091,-204,314,-419,-811,-104,59,-204,314,-419
288,203,20,-1792,-590,673,-495,705,1259,-1001,120,583,30,-864,152,-23,120,583,30
289,190,159,-1708,-461,1078,-427,752,1217,-925,441,755,426,-929,321,-82,441,755,426
290,142,121,-1614,-462,1446,-334,731,1187,-837,687,914,802,-923,274,-120,687,914,802
291,111,138,-1457,-609,1702,-221,725,1264,-753,613,1104,1189,-1034,188,-249,613,1104,1189
292,81,155,-1381,-706,1880,-67,685,1394,-605,473,1275,1562,-963,185,-197,473,1275,1562
293,36,120,-1256,-788,1984,113,627,1383,-444,699,1359,1863,-966,281,-180,699,1359,1863
294,20,62,-1112,-873,2009,285,558,1382,-265,892,1402,2125,-968,310,-155,892,1402,2125
295,42,72,-895,-977,1933,472,548,1242,-80,641,1414,2376,-920,246,-156,641,1414,2376
296,71,117,-763,-842,1782,619,472,1077,43,287,1333,2500,-911,173,-135,287,1333,2500
297,56,-45,-713,-702,1623,711,419,880,111,135,1124,2500,-924,209,-112,135,1124,2500
298,135,-62,-585,-838,1424,788,405,677,191,-8,884,2500,-908,173,-45,-8,884,2500
299,207,-52,-436,-1052,1183,905,384,444,294,-339,629,2473,-883,81,-27,-339,629,2473
300,295,-56,-334,-1259,897,994,352,253,323,-700,299,2287,-853,19,12,-700,299,2287
301,367,-21,-267,-1278,526,1065,312,188,203,-975,-15,2039,-794,-65,62,-975,-15,2039
302,443,-19,-247,-1175,149,1113,332,117,159,-1144,-292,1729,-790,-135,80,-1144,-292,1729
303,530,-2,-240,-1102,-257,1171,324,6,153,-1421,-528,1367,-746,-158,133,-1421,-528,1367
304,609,22,-157,-1041,-681,1255,306,-8,110,-1652,-776,997,-752,-39,272,-1652,-776,997
305,581,-4,-208,-965,-1057,1304,251,-67,-93,-1707,-987,652,-614,-601,301,-1707,-987,652
306,607,-172,-307,-830,-1433,1303,282,-115,-217,-1266,-1194,236,-653,-483,112,-1266,-1194,236
307,633,-226,-452,-433,-1788,1258,265,-194,-271,-1126,-1344,-203,-855,-114,-68,-1126,-1344,-203
308,557,-271,-381,81,-2069,1180,163,-157,-467,-1380,-1433,-530,-1857,571,-448,-1380,-1433,-530
309,554,-490,-495,362,-2331,1005,195,-32,-698,-1185,-1517,-918,-704,-592,-1,-1185,-1517,-918
310,364,-653,-746,16,-2420,843,118,-152,-697,-970,-1534,-1392,-761,93,54,-970,-1534,-1392
311,296,-591,-822,-134,-2463,676,-49,255,-887,-1355,-1454,-1668,-877,-342,72,-1355,-1454,-1668
312,160,-785,-1095,26,-2423,311,-97,410,-910,-1886,-1293,-1848,-921,-281,22,-1886,-1293,-1848
313,215,-881,-1244,139,-2269,-41,-161,530,-949,-1621,-1092,-2100,-909,-224,-20,-1621,-1092,-2100
314,285,-829,-1276,165,-2029,-328,-364,1089,-1510,-931,-916,-2118,-872,-255,62,-931,-916,-2118
315,54,-975,-1521,17,-1803,-646,-294,1027,-1261,-977,-583,-1996,-922,-142,23,-977,-583,-1996
316,58,-791,-1347,-60,-1570,-900,-238,906,-1083,-1035,-207,-1928,-876,-248,11,-1035,-207,-1928
317,29,-683,-1226,165,-1290,-1177,-241,1038,-1228,-640,-34,-1910,-856,-253,-3,-640,-34,-1910
318,-2,-633,-1298,-42,-1059,-1378,-230,890,-1053,-426,160,-1835,-857,-251,-16,-426,160,-1835
319,-107,-594,-1415,-280,-846,-1532,-165,787,-863,-623,485,-1707,-827,-333,-56,-623,485,-1707
320,-13,-414,-1299,-268,-626,-1634,-108,845,-950,-594,669,-1657,-827,-339,-56,-594,669,-1657
321,-88,-478,-1417,-142,-271,-1777,-91,858,-1023,-296,813,-1611,-824,-254,-66,-296,813,-1611
322,-162,-515,-1481,-368,109,-1859,-10,930,-962,-557,1083,-1391,-842,-212,-87,-557,1083,-1391
323,-41,-300,-1585,-771,512,-1787,74,1031,-1009,-380,1331,-1090,-848,-281,-40,-380,1331,-1090
324,-83,-237,-1516,-753,931,-1662,174,1147,-1086,10,1481,-783,-835,-443,19,10,1481,-783
325,-208,-186,-1572,-832,1339,-1512,326,1220,-992,37,1641,-387,-830,-379,64,37,1641,-387
326,-251,-158,-1613,-923,1649,-1259,422,1346,-939,181,1764,44,-960,-48,11,181,1764,44
327,-260,-6,-1574,-1230,1924,-861,441,1400,-834,547,1837,466,-941,62,-21,547,1837,466
328,-289,183,-1432,-996,2123,-533,392,1464,-683,759,1913,954,-1071,-80,65,759,1913,954
329,-289,210,-1271,-568,2197,-314,373,1466,-521,818,2001,1442,-1047,-97,117,818,2001,1442
330,-231,170,-1154,-458,2186,-127,349,1404,-428,810,2045,1865,-984,202,31,810,2045,1865
331,-139,172,-1053,-655,2103,197,320,1270,-312,786,2057,2195,-1016,421,-27,786,2057,2195
332,-50,127,-902,-768,1989,448,341,1034,-186,562,1980,2365,-1003,272,-69,562,1980,2365
333,61,47,-767,-789,1779,614,385,842,-80,304,1783,2417,-979,71,-53,304,1783,2417
334,169,-24,-698,-805,1554,687,423,595,0,78,1521,2384,-953,-8,-37,78,1521,2384
335,248,-20,-595,-784,1323,751,415,488,60,-224,1230,2322,-887,0,21,-224,1230,2322
336,311,26,-549,-900,1120,895,415,323,112,-624,913,2272,-878,72,84,-624,913,2272
337,339,-73,-489,-1160,947,1046,432,209,169,-908,562,2170,-814,-7,94,-908,562,2170
338,368,-85,-393,-1354,735,1204,408,118,183,-1121,205,2001,-730,-58,199,-1121,205,2001
339,420,-18,-313,-1240,464,1332,382,69,151,-1354,-119,1810,-766,-156,204,-1354,-119,1810
340,432,-103,-263,-1065,162,1426,407,8,151,-1667,-398,1580,-735,-245,223,-1667,-398,1580
341,510,-167,-216,-1042,-183,1499,429,6,172,-1841,-727,1292,-709,-319,216,-1841,-727,1292
342,610,-141,-223,-951,-537,1608,327,101,38,-1825,-1052,1004,-490,-192,481,-1825,-1052,1004
343,483,-168,-293,-612,-837,1669,232,79,-97,-1825,-1276,760,-530,-500,615,-1825,-1276,760
344,355,-310,-298,-389,-1096,1668,237,13,-117,-1903,-1418,493,-623,-762,115,-1903,-1418,493
345,349,-385,-276,-351,-1422,1652,228,50,-163,-1995,-1694,206,-783,-216,140,-1995,-1694,206
346,309,-534,-489,-282,-1682,1620,92,268,-643,-1580,-1805,-39,-1783,-500,-165,-1580,-1805,-39
347,277,-660,-661,-163,-1923,1618,108,125,-733,-1315,-1789,-325,-981,-328,-210,-1315,-1789,-325
348,269,-752,-761,131,-2172,1572,14,368,-971,-1620,-1848,-622,-864,195,-70,-1620,-1848,-622
349,90,-937,-1064,293,-2214,1400,-123,464,-1252,-1640,-1674,-787,-831,-259,120,-1640,-1674,-787
350,92,-936,-1183,560,-2018,1149,-96,511,-1356,-1255,-1595,-898,-906,-236,80,-1255,-1595,-898
351,103,-1086,-1293,503,-1716,904,-169,623,-1542,-838,-1434,-896,-917,-309,16,-838,-1434,-896
352,50,-1032,-1416,98,-1378,631,-147,529,-1380,-1220,-1120,-809,-822,-284,25,-1220,-1120,-809
353,159,-776,-1371,-32,-1006,440,-32,766,-1165,-1394,-954,-708,-885,-215,-5,-1394,-954,-708
354,219,-701,-1282,21,-729,341,-30,815,-1269,-858,-884,-556,-896,-224,-7,-858,-884,-556
355,195,-665,-1264,199,-536,210,103,720,-1240,-351,-720,-423,-854,-294,31,-351,-720,-423
356,167,-578,-1268,168,-329,156,244,558,-1057,-136,-616,-295,-829,-245,-6,-136,-616,-295
357,159,-509,-1247,51,-60,133,318,566,-956,-318,-513,-123,-872,-301,-2,-318,-513,-123
358,152,-552,-1279,-69,190,121,335,711,-1003,-454,-409,128,-845,-271,55,-454,-409,128
359,165,-529,-1330,-203,418,146,401,694,-1016,-193,-308,340,-858,-222,-8,-193,-308,340
360,190,-563,-1355,-267,698,203,332,837,-1109,113,-152,534,-863,-347,2,113,-152,534
361,181,-605,-1295,-117,953,188,235,839,-1232,401,77,757,-852,-210,95,401,77,757
362,177,-717,-1234,172,1148,43,135,789,-1270,544,360,930,-856,-250,20,544,360,930
363,158,-970,-1231,129,1315,-169,42,649,-1308,731,632,977,-869,-317,-6,731,632,977
364,142,-1099,-1146,-143,1436,-398,-102,601,-1374,936,925,932,-849,-273,56,936,925,932
365,131,-1147,-1108,-277,1541,-692,-226,547,-1402,1097,1224,828,-862,-220,6,1097,1224,828
366,114,-1156,-1007,-252,1635,-983,-270,510,-1413,1098,1488,688,-885,-258,26,1098,1488,688
367,118,-1131,-927,-240,1697,-1246,-371,549,-1382,1067,1800,570,-846,-272,8,1067,1800,570
368,137,-1043,-860,-140,1720,-1483,-331,474,-1206,1106,1974,480,-867,-274,-21,1106,1974,480
369,150,-945,-785,102,1714,-1692,-322,466,-1109,1225,2060,397,-865,-334,-36,1225,2060,397
370,148,-868,-674,187,1648,-1845,-256,410,-943,1530,2052,256,-841,-260,20,1530,2052,256
371,192,-716,-536,232,1537,-1952,-182,323,-752,1709,1989,97,-881,-220,27,1709,1989,97
372,289,-518,-430,355,1373,-1997,-93,244,-568,1665,1866,-17,-879,-231,-8,1665,1866,-17
373,328,-406,-379,471,1177,-1967,28,257,-420,1641,1679,-109,-886,-238,-17,1641,1679,-109
374,363,-350,-309,519,944,-1894,141,181,-339,1689,1435,-252,-863,-254,-29,1689,1435,-252
375,393,-208,-230,561,652,-1792,248,220,-191,1764,1157,-364,-852,-309,-23,1764,1157,-364
376,372,-87,-273,754,348,-1665,399,40,-37,1747,781,-498,-846,-276,-60,1747,781,-498
377,375,-34,-267,868,82,-1499,492,35,1,1629,449,-627,-864,-272,-67,1629,449,-627
378,412,-51,-235,946,-203,-1333,548,14,70,1599,87,-782,-874,-276,-63,1599,87,-782
379,424,60,-271,1005,-485,-1125,566,7,125,1457,-285,-940,-864,-250,-60,1457,-285,-940
380,474,146,-324,1031,-711,-842,703,-10,166,1175,-650,-1116,-858,-276,-90,1175,-650,-1116
381,491,92,-427,892,-942,-530,776,-19,147,719,-1010,-1277,-897,-262,-57,719,-1010,-1277
382,457,226,-584,852,-1135,-228,716,36,178,304,-1349,-1396,-918,-227,-66,304,-1349,-1396
383,609,236,-705,866,-1284,115,803,34,204,0,-1699,-1552,-932,-292,-45,0,-1699,-1552
384,441,133,-865,932,-1441,358,777,279,0,-311,-1984,-1602,-846,-302,6,-311,-1984,-1602
385,302,239,-923,1242,-1540,502,718,491,-230,-677,-2060,-1525,-909,-559,277,-677,-2060,-1525
386,372,184,-941,1083,-1586,744,694,458,-193,-1027,-2095,-1458,-806,-263,592,-1027,-2095,-1458
387,223,12,-1237,367,-1583,937,580,717,-395,-1084,-2102,-1385,-831,-319,476,-1084,-2102,-1385
388,142,46,-1177,285,-1602,1032,515,816,-567,-1214,-1977,-1257,-745,-581,322,-1214,-1977,-1257
389,155,20,-920,550,-1773,1126,526,719,-429,-1553,-1839,-1147,-758,-255,232,-1553,-1839,-1147
390,-207,-323,-1337,451,-1661,1115,412,1017,-720,-1426,-1808,-931,-814,-25,143,-1426,-1808,-931
391,-199,-112,-1286,327,-1432,1135,363,1055,-814,-1253,-1606,-534,-790,-73,70,-1253,-1606,-534
392,-5,-65,-1008,199,-1306,1305,522,868,-457,-1183,-1580,-222,-838,53,-52,-1183,-1580,-222
393,-186,-215,-1402,-184,-1204,1438,413,1136,-753,-929,-1771,58,-884,102,-46,-929,-1771,58
394,-294,-136,-1336,-143,-1022,1517,266,1235,-991,-825,-1623,539,-871,101,-62,-825,-1623,539
395,-133,-7,-1024,370,-905,1621,344,1063,-696,-800,-1497,877,-919,274,-79,-800,-1497,877
396,-323,-283,-1360,502,-684,1718,309,997,-624,-383,-1547,1052,-961,268,-181,-383,-1547,1052
397,-422,-338,-1441,256,-323,1758,63,1353,-1033,34,-1507,1356,-840,324,-288,34,-1507,1356
398,-247,-166,-1231,601,-125,1780,38,1104,-955,384,-1350,1538,-1046,1235,523,384,-1350,1538
399,-316,-449,-1421,701,130,1780,16,844,-903,701,-1188,1496,-1824,-955,-445,701,-1188,1496
400,-416,-608,-1557,353,439,1738,-230,1208,-1331,980,-905,1445,-913,-30,140,980,-905,1445
401,-366,-589,-1503,527,740,1561,-478,1065,-1387,832,-348,1465,-569,-51,339,832,-348,1465
402,-295,-668,-1419,675,1002,1374,-466,880,-1211,520,37,1506,-652,-506,215,520,37,1506
403,-197,-795,-1383,530,1261,1215,-410,875,-1148,533,275,1512,-917,-375,106,533,275,1512
404,-152,-880,-1444,167,1490,1069,-436,919,-1288,801,487,1490,-992,-300,55,801,487,1490
405,-229,-897,-1485,-70,1672,943,-486,780,-1368,924,732,1431,-860,-298,20,924,732,1431
406,-297,-903,-1427,-43,1836,789,-479,701,-1312,841,981,1348,-852,-300,82,841,981,1348
407,-258,-934,-1308,120,1981,590,-494,681,-1298,810,1212,1282,-869,-236,121,810,1212,1282
408,-176,-1067,-1216,230,2114,241,-397,526,-1157,859,1487,1144,-817,-328,47,859,1487,1144
409,-128,-998,-1139,173,2186,-120,-317,517,-1089,1067,1692,991,-866,-294,81,1067,1692,991
410,-6,-961,-987,36,2228,-466,-224,391,-990,1377,1817,778,-830,-245,3,1377,1817,778
411,108,-951,-837,-97,2188,-780,-178,309,-823,1447,1944,575,-832,-337,-15,1447,1944,575
412,156,-800,-755,94,2104,-1141,-95,284,-648,1447,1964,388,-799,-340,-5,1447,1964,388
413,169,-778,-695,253,2020,-1465,11,232,-513,1427,1891,242,-819,-294,-13,1427,1891,242
414,232,-731,-585,153,1909,-1653,102,173,-420,1462,1784,82,-865,-277,-12,1462,1784,82
415,301,-630,-432,139,1746,-1768,212,117,-261,1603,1586,-117,-861,-290,-14,1603,1586,-117
416,306,-510,-382,308,1540,-1876,330,66,-148,1562,1347,-325,-848,-281,-50,1562,1347,-325
417,356,-381,-298,542,1289,-1947,398,72,-140,1405,1109,-485,-852,-343,-51,1405,1109,-485
418,430,-307,-205,735,987,-1933,451,81,-25,1263,875,-627,-844,-321,-77,1263,875,-627
419,431,-293,-244,847,710,-1893,527,30,59,1131,595,-759,-874,-223,-15,1131,595,-759
420,399,-176,-227,1018,445,-1869,581,16,69,980,310,-868,-859,-226,-47,980,310,-868
421,442,-76,-172,1216,115,-1808,630,17,98,817,41,-979,-857,-290,-95,817,41,-979
422,456,-35,-223,1300,-191,-1662,701,26,63,646,-221,-1125,-825,-354,-59,646,-221,-1125
423,477,-59,-344,1214,-463,-1442,735,117,10,493,-462,-1256,-875,-243,6,493,-462,-1256
424,437,70,-474,1027,-697,-1205,703,122,7,270,-716,-1341,-896,-180,-2,270,-716,-1341
425,483,238,-480,927,-847,-901,698,103,-36,-21,-920,-1455,-888,-145,-71,-21,-920,-1455
426,475,154,-486,977,-1041,-663,690,223,-60,-406,-1068,-1581,-924,-101,-24,-406,-1068,-1581
427,419,119,-649,1290,-1338,-473,629,437,-176,-674,-1191,-1675,-963,-50,-43,-674,-1191,-1675
428,423,88,-647,1276,-1519,-241,526,557,-229,-716,-1312,-1673,-893,-61,-73,-716,-1312,-1673
429,403,83,-703,1117,-1768,-35,476,609,-289,-854,-1359,-1657,-993,-83,-64,-854,-1359,-1657
430,126,117,-1114,949,-1806,122,533,863,-389,-757,-1326,-1656,-962,-62,52,-757,-1326,-1656
431,219,223,-1024,656,-1740,336,512,982,-461,-646,-1226,-1632,-776,-292,195,-646,-1226,-1632
432,181,140,-1202,402,-1845,421,452,965,-501,-716,-1097,-1504,-870,-110,236,-716,-1097,-1504
433,-108,-45,-1428,263,-1767,411,413,1058,-547,-1081,-975,-1251,-738,-211,263,-1081,-975,-1251
434,-9,55,-1047,535,-1799,420,420,1073,-521,-1052,-960,-1030,-747,-419,123,-1052,-960,-1030
435,-194,-191,-1386,693,-1791,266,397,1004,-563,-679,-1039,-869,-765,-200,109,-679,-1039,-869
436,-350,-46,-1513,82,-1554,302,349,985,-637,-543,-1070,-695,-790,-30,68,-543,-1070,-695
437,-52,73,-1213,-176,-1378,472,322,878,-510,-759,-965,-567,-885,272,9,-759,-965,-567
438,-150,-183,-1415,-221,-1251,476,226,939,-602,-969,-870,-478,-910,265,-84,-969,-870,-478
439,-290,-260,-1542,-254,-1027,301,154,1053,-659,-683,-745,-360,-975,275,-213,-683,-745,-360
440,-66,-199,-1307,136,-900,150,135,1002,-638,-224,-616,-279,-978,23,-219,-224,-616,-279
441,-80,-464,-1576,91,-662,-32,41,1019,-822,-331,-375,-188,-1092,-34,-240,-331,-375,-188
442,-166,-365,-1681,-139,-321,-190,24,1049,-870,-353,-44,-119,-1060,263,-276,-353,-44,-119
443,-82,-281,-1522,-68,47,-308,77,1052,-830,-73,249,-131,-1006,306,-208,-73,249,-131
444,-10,-351,-1503,-279,387,-404,54,1029,-924,24,512,-93,-999,202,-47,24,512,-93
445,-17,-245,-1520,-410,701,-494,116,1039,-889,58,754,-26,-950,50,-9,58,754,-26
446,-69,-158,-1519,-231,1003,-578,154,1085,-845,67,939,94,-871,53,-22,67,939,94
447,-17,-133,-1400,-229,1248,-600,177,1137,-768,133,1071,276,-881,0,-30,133,1071,276
448,-39,-72,-1419,-405,1450,-578,277,1193,-706,513,1116,460,-895,-71,-43,513,1116,460
449,-146,-5,-1426,-573,1691,-501,288,1206,-675,567,1180,700,-876,-22,-32,567,1180,700
450,-137,136,-1332,-552,1849,-374,358,1298,-560,427,1247,974,-911,191,-48,427,1247,974
451,-154,168,-1239,-489,1928,-247,393,1299,-464,628,1264,1206,-951,197,-108,628,1264,1206
452,-144,241,-1208,-512,1948,-87,405,1291,-416,793,1280,1448,-930,85,-141,793,1280,1448
453,-145,275,-1152,-601,1996,127,400,1239,-361,855,1317,1658,-861,-11,-153,855,1317,1658
454,-75,296,-1017,-673,1971,343,397,1144,-204,777,1367,1815,-894,44,-137,777,1367,1815
455,-44,243,-910,-667,1876,511,422,1021,-110,754,1333,1908,-909,51,-124,754,1333,1908
456,2,235,-835,-667,1733,644,441,909,-60,539,1292,1978,-882,33,-114,539,1292,1978
457,79,154,-747,-726,1576,768,429,837,2,305,1217,2027,-863,-31,-97,305,1217,2027
458,171,116,-670,-915,1376,904,448,687,77,111,1073,2031,-858,-68,-74,111,1073,2031
459,231,30,-614,-1072,1170,1018,464,580,160,-99,897,1984,-805,-67,-42,-99,897,1984
460,290,-2,-529,-1089,954,1098,470,460,269,-333,661,1926,-826,-108,11,-333,661,1926
461,369,-5,-410,-942,685,1148,447,365,250,-664,387,1853,-797,-211,29,-664,387,1853
462,402,-100,-372,-811,409,1167,450,312,252,-895,124,1737,-717,-263,18,-895,124,1737
463,427,-138,-410,-934,165,1210,445,170,307,-1119,-182,1560,-774,52,243,-1119,-182,1560
464,489,-127,-413,-1039,-65,1258,415,140,255,-1318,-517,1354,-624,-491,277,-1318,-517,1354
465,550,-111,-366,-917,-357,1238,377,133,128,-1427,-815,1114,-820,-427,-71,-1427,-815,1114
466,561,-144,-324,-705,-662,1204,331,18,-5,-1774,-1058,827,-996,-5,-96,-1774,-1058,827
467,661,-260,-405,-567,-972,1182,342,32,-195,-1916,-1283,467,-1364,66,-339,-1916,-1283,467
468,647,-385,-593,-433,-1237,1155,321,-139,-395,-1536,-1406,6,-993,-312,-27,-1536,-1406,6
469,540,-409,-577,-267,-1452,1126,310,-44,-445,-1560,-1492,-425,-884,348,145,-1560,-1492,-425
470,561,-446,-606,-70,-1664,949,150,-71,-749,-1902,-1541,-685,-813,-117,111,-1902,-1541,-685
471,494,-662,-786,-87,-1792,804,135,104,-1008,-1684,-1467,-983,-947,-473,117,-1684,-1467,-983
472,434,-653,-772,-222,-1859,730,94,215,-1050,-1157,-1401,-1284,-982,23,-20,-1157,-1401,-1284
473,319,-706,-850,0,-1931,586,22,311,-1049,-1184,-1346,-1495,-928,-232,81,-1184,-1346,-1495
474,219,-782,-938,227,-1987,351,-117,572,-1182,-1310,-1181,-1670,-865,-181,67,-1310,-1181,-1670
475,229,-836,-1040,379,-2009,118,-183,646,-1146,-912,-994,-1884,-891,-235,23,-912,-994,-1884
476,242,-780,-991,415,-1953,-96,-231,655,-1060,-555,-851,-2007,-869,-241,85,-555,-851,-2007
477,149,-826,-1065,401,-1860,-383,-322,709,-1032,-841,-579,-1956,-869,-166,10,-841,-579,-1956
478,30,-870,-1121,286,-1733,-718,-314,676,-955,-1116,-318,-1931,-845,-299,-36,-1116,-318,-1931
479,70,-736,-1097,218,-1599,-1038,-297,885,-1016,-476,-94,-1994,-873,-277,2,-476,-94,-1994
480,-50,-802,-1311,168,-1418,-1349,-376,842,-1078,-96,173,-1979,-833,-283,-43,-96,173,-1979
481,-129,-757,-1316,-119,-1211,-1609,-327,735,-888,-451,440,-1953,-855,-272,-4,-451,440,-1953
482,-147,-691,-1260,-248,-934,-1833,-348,798,-943,-619,680,-1978,-820,-208,-50,-619,680,-1978
483,-135,-565,-1252,-326,-691,-1983,-374,941,-1010,-397,984,-1924,-826,-297,-70,-397,984,-1924
484,-252,-605,-1463,-379,-349,-2102,-298,865,-878,-644,1280,-1754,-851,-377,22,-644,1280,-1754
485,-211,-554,-1504,-585,70,-2005,-195,991,-985,-669,1504,-1541,-814,-492,52,-669,1504,-1541
486,-186,-479,-1458,-658,437,-1883,-85,1151,-1029,-291,1706,-1290,-751,-296,-52,-291,1706,-1290
487,-188,-253,-1439,-549,675,-1775,81,1242,-909,-260,1813,-934,-1004,-89,-59,-260,1813,-934
488,-298,-240,-1611,-707,1054,-1433,119,1511,-906,-226,1899,-469,-960,-137,-33,-226,1899,-469
489,-295,-142,-1479,-1001,1469,-1068,198,1521,-782,102,1982,49,-1097,-146,149,102,1982,49
490,-260,102,-1394,-650,1706,-884,159,1627,-746,512,2090,569,-1069,-41,226,512,2090,569
491,-229,75,-1350,-381,1807,-691,134,1626,-631,605,2234,985,-952,130,126,605,2234,985
492,-153,112,-1273,-529,1882,-411,150,1550,-513,581,2285,1346,-983,147,-9,581,2285,1346
493,-74,131,-1142,-564,1870,-170,123,1406,-433,551,2267,1629,-992,374,-19,551,2267,1629
494,-60,71,-1135,-504,1794,-22,155,1267,-349,433,2193,1856,-976,293,-111,433,2193,1856
495,43,73,-984,-585,1689,139,240,1083,-232,278,2022,2038,-858,73,-77,278,2022,2038
496,142,58,-866,-655,1616,306,257,895,-140,196,1798,2190,-884,93,-31,196,1798,2190
497,178,11,-773,-723,1489,441,294,682,-16,104,1556,2272,-824,155,38,104,1556,2272
498,180,-53,-725,-767,1371,533,362,529,86,-80,1306,2305,-831,82,84,-80,1306,2305
499,231,-44,-597,-867,1257,639,382,394,112,-286,1055,2291,-770,2,141,-286,1055,2291
500,348,-44,-462,-977,1079,821,406,271,210,-589,761,2206,-754,-80,154,-589,761,2206
501,374,-84,-463,-1038,869,962,459,186,266,-836,429,2042,-808,-186,164,-836,429,2042
502,350,-111,-453,-953,677,1049,427,140,218,-1043,108,1877,-807,-270,126,-1043,108,1877
503,454,-116,-395,-826,452,1130,437,89,205,-1284,-198,1686,-759,-302,160,-1284,-198,1686
504,505,-174,-352,-847,213,1203,410,98,160,-1459,-488,1436,-517,-77,524,-1459,-488,1436
