id,acc_rh_x,acc_rh_y,acc_rh_z,gyro_rh_x,gyro_rh_y,gyro_rh_z,acc_lh_x,acc_lh_y,acc_lh_z,gyro_lh_x,gyro_lh_y,gyro_lh_z,acc_leg_x,acc_leg_y,acc_leg_z,gyro_leg_x,gryo_leg_y,gryo_leg_z
2413,726,13,-604,133,-131,523,677,-585,-184,2500,-339,-336,-1048,73,-79,2500,-339,-336
2414,834,-294,-857,466,96,326,731,-570,-379,2366,-129,-480,-1035,37,-83,2366,-129,-480
2415,791,-213,-883,914,298,138,580,-548,-593,993,20,-376,-974,7,-57,993,20,-376
2416,846,-154,-637,1419,467,-69,755,-89,-649,-817,363,-53,-917,6,15,-817,363,-53
2417,924,-124,-445,1942,450,-402,834,395,-562,-1720,509,166,-853,92,125,-1720,509,166
2418,923,-171,-508,2500,447,-769,792,535,-575,-2330,877,458,-742,128,155,-2330,877,458
2419,861,-57,-582,2500,478,-947,689,467,-591,-2500,1254,738,-641,65,251,-2500,1254,738
2420,874,50,-405,2500,478,-951,833,527,-399,-2500,1140,930,-557,116,299,-2500,1140,930
2421,910,-71,-323,2500,342,-913,835,255,-87,-2500,733,1006,-565,117,306,-2500,733,1006
2422,905,128,-306,2009,185,-830,913,-97,28,-2500,355,961,-605,68,235,-2500,355,961
2423,902,404,-446,1748,44,-719,874,-129,-56,-2336,40,803,-644,66,225,-2336,40,803
2424,953,525,-555,1757,3,-553,891,-22,-140,-1717,-282,596,-780,61,120,-1717,-282,596
2425,968,486,-563,1783,-12,-354,867,-144,-271,-990,-538,350,-921,42,36,-990,-538,350
2426,1068,487,-462,1700,-75,-80,896,-307,-418,-679,-592,115,-896,126,30,-679,-592,115
2427,1153,337,-257,1436,-283,176,938,-281,-590,-599,-581,-126,-905,40,4,-599,-581,-126
2428,1093,-12,-373,735,-471,350,1020,-183,-656,-572,-432,-285,-879,-15,-41,-572,-432,-285
2429,1072,-78,-480,-152,-551,430,1120,-146,-549,-412,-361,-437,-907,-14,-49,-412,-361,-437
2430,1011,-145,-589,-880,-585,499,1122,-51,-419,-195,-325,-520,-997,65,-46,-195,-325,-520
2431,989,-111,-679,-1349,-491,547,1103,252,-336,296,-337,-521,-1175,95,-105,296,-337,-521
2432,986,-122,-651,-1606,-343,605,965,265,-292,1011,-363,-572,-1163,164,-227,1011,-363,-572
2433,1022,-296,-450,-1890,-231,657,1008,68,-290,1369,-389,-631,-924,-38,-124,1369,-389,-631
2434,998,-675,-217,-2486,-230,632,968,-90,-326,1293,-316,-655,-860,-132,-94,1293,-316,-655
2435,892,-743,-111,-2500,-203,523,947,26,-390,1239,-300,-644,-861,-81,-87,1239,-300,-644
2436,896,-440,-52,-2500,-173,496,886,164,-377,1481,-340,-620,-874,-115,-139,1481,-340,-620
2437,812,154,-57,-2500,-120,541,802,250,-359,1986,-279,-606,-889,-75,-126,1986,-279,-606
2438,881,705,-197,-2500,-104,586,803,119,-347,2337,-161,-571,-908,-12,-69,2337,-161,-571
2439,839,803,-406,-1870,-91,651,801,-120,-350,2338,-58,-549,-886,-49,-59,2338,-58,-549
2440,785,382,-540,-668,-59,680,758,-286,-306,1813,86,-558,-903,-87,-73,1813,86,-558
2441,764,-172,-609,-213,-41,617,756,-187,-161,1448,190,-617,-900,-51,-111,1448,190,-617
2442,791,-346,-872,-150,87,424,758,-80,-214,1468,95,-713,-920,-55,-105,1468,95,-713
2443,861,-166,-939,194,217,184,853,-82,-630,1410,145,-516,-899,-25,-80,1410,145,-516
2444,739,-169,-934,796,388,-3,844,43,-730,691,333,-325,-918,-64,-85,691,333,-325
2445,823,-106,-805,1474,504,-239,854,309,-709,-185,534,128,-932,-47,-86,-185,534,128
2446,965,-36,-547,2344,483,-528,873,376,-721,-736,876,448,-969,-11,-76,-736,876,448
2447,922,-32,-452,2500,493,-780,958,378,-528,-984,935,755,-984,24,-79,-984,935,755
2448,892,-193,-441,2500,513,-910,961,194,-202,-1314,777,996,-1016,74,-44,-1314,777,996
2449,879,-251,-466,2500,465,-922,937,46,-86,-1582,462,1185,-976,33,-44,-1582,462,1185
2450,879,-39,-463,2303,498,-861,955,-311,-97,-2019,170,1235,-982,62,2,-2019,170,1235
2451,920,228,-395,1911,460,-761,902,-229,-188,-2165,36,1143,-961,10,91,-2165,36,1143
2452,972,276,-401,1818,360,-694,762,-203,-314,-2146,-103,1000,-857,83,156,-2146,-103,1000
2453,1012,113,-391,1895,289,-687,882,-369,-512,-2228,-140,837,-737,74,214,-2228,-140,837
2454,1020,395,-375,1794,200,-519,751,-405,-594,-2419,-14,688,-642,69,232,-2419,-14,688
2455,1038,500,-420,1719,145,-320,801,-476,-567,-2486,63,496,-597,59,260,-2486,63,496
2456,1081,474,-402,1622,81,-85,905,-422,-499,-2500,162,295,-632,111,243,-2500,162,295
2457,1024,393,-417,1430,46,156,948,-290,-489,-2307,282,65,-691,45,203,-2307,282,65
2458,1050,141,-306,1139,2,338,1055,-137,-321,-1809,242,-136,-720,20,117,-1809,242,-136
2459,1040,-109,-363,579,-79,418,992,-136,-336,-1279,102,-335,-871,51,81,-1279,102,-335
2460,994,-90,-489,-107,-36,538,996,-109,-289,-822,58,-519,-896,125,56,-822,58,-519
2461,994,-21,-548,-558,27,661,944,-45,-231,-370,27,-691,-903,109,25,-370,27,-691
2462,1022,-134,-448,-724,53,709,927,-10,-188,-26,-36,-849,-870,131,-20,-26,-36,-849
2463,1074,-588,-342,-1197,-33,661,867,132,-199,257,-13,-945,-864,74,-47,257,-13,-945
2464,1084,-856,-229,-2154,-157,549,872,455,-141,792,-66,-946,-834,73,-16,792,-66,-946
2465,1057,-894,44,-2500,-285,439,914,788,-30,1488,-176,-870,-895,-40,-75,1488,-176,-870
2466,943,-700,183,-2500,-440,246,901,794,-89,2496,-214,-774,-1154,-36,-145,2496,-214,-774
2467,930,-266,172,-2500,-482,124,903,532,-57,2500,-212,-649,-1118,179,-225,2500,-212,-649
2468,926,389,8,-2500,-495,160,870,268,40,2500,-181,-585,-894,-42,-178,2500,-181,-585
2469,870,853,-232,-2500,-436,265,860,-50,24,2500,-195,-615,-899,-229,-159,2500,-195,-615
2470,829,1000,-431,-2203,-334,380,841,-333,-12,2500,-235,-693,-883,-83,-140,2500,-235,-693
2471,813,527,-582,-862,-261,482,790,-651,-188,2500,-271,-817,-914,-141,-130,2500,-271,-817
2472,797,-116,-761,-267,-119,495,760,-499,-581,2369,-159,-866,-884,-71,-132,2369,-159,-866
2473,868,-283,-979,46,159,289,719,-439,-943,1124,14,-598,-892,-19,-101,1124,14,-598
2474,866,-355,-1004,353,390,113,717,-9,-896,146,404,-482,-879,-69,-101,146,404,-482
2475,896,-332,-829,539,539,-93,753,343,-786,-616,653,-233,-885,-73,-105,-616,653,-233
2476,922,-211,-583,776,501,-352,792,599,-705,-750,915,87,-906,-47,-134,-750,915,87
2477,889,-91,-489,1123,453,-570,850,510,-469,-430,943,376,-898,-14,-135,-430,943,376
2478,850,-82,-567,1473,490,-727,927,173,-260,-351,793,665,-943,-61,-126,-351,793,665
2479,784,-59,-574,1769,510,-839,1022,32,-133,-699,639,877,-958,-34,-101,-699,639,877
2480,802,-62,-533,1958,527,-890,959,-256,-81,-1300,373,1010,-1001,10,-96,-1300,373,1010
2481,790,96,-472,1967,529,-875,926,-228,-97,-1862,112,1108,-1039,68,-92,-1862,112,1108
2482,817,178,-425,1931,464,-830,910,-153,-130,-1960,-209,1086,-1063,95,-72,-1960,-209,1086
2483,833,408,-424,1770,415,-678,847,-276,-274,-1807,-463,960,-1034,41,-69,-1807,-463,960
2484,853,450,-443,1827,339,-556,902,-190,-456,-1494,-672,777,-1018,-20,-31,-1494,-672,777
2485,920,592,-341,1904,353,-345,853,-318,-470,-969,-715,587,-935,92,127,-969,-715,587
2486,1111,591,-158,2002,204,-143,974,-304,-474,-474,-728,397,-743,189,195,-474,-728,397
2487,1169,622,-121,1853,-48,105,951,-465,-582,-11,-720,152,-598,101,260,-11,-720,152
2488,1146,417,-320,1432,-174,333,977,-366,-622,73,-601,-25,-483,103,299,73,-601,-25
2489,1114,314,-372,959,-251,534,1016,-343,-621,45,-446,-149,-514,167,325,45,-446,-149
2490,1041,179,-515,525,-216,689,1009,-455,-591,-177,-293,-308,-601,100,257,-177,-293,-308
2491,1052,-11,-484,-22,-155,810,926,-536,-535,-562,-151,-511,-686,63,210,-562,-151,-511
2492,1032,-177,-362,-510,-168,866,902,-98,-507,-591,58,-629,-732,-15,144,-591,58,-629
2493,1044,-308,-271,-1052,-192,851,861,57,-371,-254,126,-686,-870,0,86,-254,126,-686
2494,1037,-380,-255,-1675,-215,856,776,43,-129,-73,66,-728,-937,80,66,-73,66,-728
2495,1024,-438,-242,-2275,-251,829,659,243,-103,288,-46,-794,-911,132,8,288,-46,-794
2496,1007,-558,-142,-2500,-297,721,617,-148,-232,447,86,-946,-889,100,-41,447,86,-946
2497,995,-519,-134,-2500,-334,545,589,-471,-300,-701,304,-965,-892,114,-74,-701,304,-965
2498,938,-205,-190,-2500,-367,382,760,-124,-87,-1662,514,-878,-897,77,-78,-1662,514,-878
2499,863,131,-196,-2500,-357,245,882,580,100,-1784,546,-748,-910,25,-31,-1784,546,-748
2500,803,546,-360,-2500,-260,170,989,1263,116,-808,336,-548,-1114,-64,-78,-808,336,-548
2501,781,726,-520,-1776,-162,152,1154,1047,-185,659,117,-290,-1184,144,-193,659,117,-290
2502,716,377,-680,-592,-22,184,846,352,-509,1147,391,-191,-937,17,-172,1147,391,-191
2503,781,-42,-830,124,122,163,582,174,-838,896,810,-45,-904,-149,-128,896,810,-45
2504,820,-180,-852,735,251,27,744,371,-706,634,1244,57,-885,-58,-115,634,1244,57
2505,814,-259,-746,1261,398,-106,711,452,-667,484,1421,220,-907,-118,-122,484,1421,220
2506,855,-239,-554,1611,481,-278,908,456,-397,414,1281,361,-887,-145,-125,414,1281,361
2507,910,-241,-474,2011,420,-543,977,398,-90,418,1017,467,-892,-56,-146,418,1017,467
2508,896,-166,-501,2344,396,-752,1007,245,146,297,687,620,-886,-78,-117,297,687,620
2509,877,-135,-548,2500,410,-912,994,390,156,636,334,758,-885,-96,-114,636,334,758
2510,851,-111,-559,2500,426,-972,983,135,121,883,-2,877,-898,-74,-121,883,-2,877
2511,831,-103,-575,2500,412,-985,933,45,108,873,-308,1002,-905,-71,-112,873,-308,1002
2512,835,92,-590,2500,416,-873,882,-172,49,580,-592,1083,-901,-44,-107,580,-592,1083
2513,897,305,-507,2398,394,-765,842,-453,-88,59,-827,1116,-922,-60,-87,59,-827,1116
2514,970,204,-450,2387,360,-643,853,-590,-306,-650,-983,1052,-917,-88,-105,-650,-983,1052
2515,1032,373,-435,2220,302,-391,834,-789,-608,-1476,-996,884,-898,-58,-99,-1476,-996,884
2516,1086,428,-359,2048,215,-81,826,-925,-903,-2243,-623,558,-915,-24,-88,-2243,-623,558
2517,1162,259,-229,1641,88,183,813,-729,-1067,-2500,-318,309,-949,-17,-88,-2500,-318,309
2518,1116,63,-386,1020,-15,389,833,-754,-1053,-2500,126,67,-973,3,-80,-2500,126,67
2519,1120,121,-474,523,9,575,959,-675,-772,-2500,483,-125,-994,26,-52,-2500,483,-125
2520,1099,140,-476,157,47,779,1001,-739,-605,-2500,646,-399,-1060,89,-68,-2500,646,-399
2521,1078,-101,-415,-122,63,897,996,-591,-254,-2500,785,-719,-993,88,9,-2500,785,-719
2522,1104,-143,-418,-486,74,964,1048,-299,-154,-2311,622,-868,-959,18,-33,-2311,622,-868
2523,1067,-410,-385,-867,64,962,1005,-202,-55,-2013,487,-1056,-859,60,65,-2013,487,-1056
2524,1034,-1002,-99,-1625,-28,861,1025,104,186,-1655,425,-1188,-774,109,127,-1655,425,-1188
2525,953,-1356,25,-2500,-145,683,931,626,267,-1055,321,-1251,-647,107,198,-1055,321,-1251
2526,947,-1064,219,-2500,-259,519,818,1271,573,-167,32,-1093,-577,26,253,-167,32,-1093
2527,985,-596,340,-2500,-386,345,737,2000,668,1550,-60,-786,-552,44,297,1550,-60,-786
2528,902,-95,327,-2500,-478,237,856,1779,652,2500,-256,-474,-617,80,283,2500,-256,-474
2529,816,543,186,-2500,-506,222,1002,1209,680,2500,-521,-244,-732,127,197,2500,-521,-244
2530,737,1153,-144,-2500,-482,220,889,340,415,2500,-698,-265,-817,57,117,2500,-698,-265
2531,567,1324,-625,-2132,-373,240,681,-344,155,2500,-598,-376,-867,67,70,2500,-598,-376
2532,592,727,-1000,-223,-94,178,570,-661,-76,2500,-345,-472,-885,114,31,2500,-345,-472
2533,639,117,-1240,884,267,49,511,-1343,-326,2500,-392,-602,-918,117,-33,2500,-392,-602
2534,762,-92,-1021,1590,545,-109,492,-1207,-775,370,-44,-394,-931,35,-82,370,-44,-394
2535,863,-96,-712,2109,649,-353,720,317,-615,-2004,494,-24,-963,8,-52,-2004,494,-24
2536,851,63,-624,2500,664,-586,698,1079,-721,-1464,491,63,-1015,61,-118,-1464,491,63
2537,863,145,-530,2500,678,-842,635,704,-810,-600,744,155,-1156,-31,-185,-600,744,155
2538,856,57,-450,2500,689,-991,787,639,-550,-155,858,450,-1011,43,-169,-155,858,450
2539,890,154,-332,2500,642,-996,798,112,-489,-806,876,777,-894,-60,-133,-806,876,777
2540,952,49,-185,2500,572,-910,905,-395,-318,-2444,878,996,-877,-101,-110,-2444,878,996
2541,1023,-62,-158,2500,427,-817,993,-214,-217,-2500,823,1132,-883,-119,-119,-2500,823,1132
2542,1013,52,-162,2500,317,-660,955,-174,-162,-2500,715,1163,-895,-98,-125,-2500,715,1163
2543,987,195,-199,2500,226,-462,830,-103,-215,-2500,610,1198,-907,-44,-104,-2500,610,1198
2544,969,202,-279,2446,205,-254,872,-296,-314,-2500,446,1096,-899,-25,-73,-2500,446,1096
2545,996,223,-333,2236,223,29,950,-427,-475,-2500,292,834,-890,-42,-68,-2500,292,834
2546,1053,-60,-288,1821,210,285,874,-514,-661,-2500,247,515,-874,-57,-94,-2500,247,515
2547,1098,-232,-326,1058,93,477,937,-480,-573,-2500,383,167,-903,-46,-109,-2500,383,167
2548,1059,-281,-495,193,85,697,1211,-249,-379,-1526,380,-394,-958,-18,-103,-1526,380,-394
2549,1031,-512,-489,-571,155,786,1234,242,-314,-656,46,-698,-981,-4,-95,-656,46,-698
2550,1040,-540,-307,-1315,199,813,1259,574,-92,656,-191,-821,-1020,55,-81,656,-191,-821
2551,1037,-1176,-49,-2409,-1,617,1122,731,-162,2062,-438,-709,-1012,-36,-65,2062,-438,-709
2552,1000,-1170,204,-2500,-256,395,1139,649,20,2500,-388,-638,-970,91,130,2500,-388,-638
2553,1065,-646,181,-2500,-371,99,1064,959,345,2500,-664,-455,-713,110,198,2500,-664,-455
2554,973,302,100,-2500,-339,-153,1044,470,419,2500,-803,-221,-574,141,281,2500,-803,-221
2555,922,1135,-83,-2500,-289,-115,809,-483,100,2500,-664,-254,-582,148,255,2500,-664,-254
2556,829,990,-365,-961,-181,90,580,-1178,-344,2500,-382,-494,-674,43,178,2500,-382,-494
2557,750,-5,-782,306,36,98,472,-606,-559,-362,149,-443,-853,3,77,-362,149,-443
2558,711,-106,-841,617,435,-19,715,274,-534,-2213,537,-116,-922,86,32,-2213,537,-116
2559,822,84,-608,1542,610,-250,695,587,-479,-2500,1053,385,-917,103,-39,-2500,1053,385
2560,835,165,-577,2500,643,-647,804,632,-244,-2500,1421,822,-897,123,-57,-2500,1421,822
2561,807,79,-439,2500,636,-892,852,278,-122,-2500,1070,931,-883,24,-58,-2500,1070,931
2562,853,-51,-461,2500,468,-900,882,-7,38,-2500,413,948,-1008,-33,-82,-2500,413,948
2563,901,166,-323,2163,238,-689,839,6,-109,-2290,-113,680,-1035,87,-194,-2290,-113,680
2564,963,321,-457,1434,170,-340,834,22,-290,-225,-402,194,-894,-171,-164,-225,-402,194
2565,1042,278,-431,1279,162,47,938,-91,-497,1056,-603,-228,-856,-87,-138,1056,-603,-228
2566,1120,57,-310,980,82,383,1097,219,-584,1569,-590,-361,-890,-127,-157,1569,-590,-361
2567,1165,-278,-342,32,21,608,1284,63,-469,2004,-576,-354,-896,-48,-110,2004,-576,-354
2568,1087,-474,-303,-905,21,652,1227,-319,-312,1501,-700,-372,-918,-56,-83,1501,-700,-372
2569,1056,-961,-187,-1939,-65,514,1112,-301,-88,1231,-684,-393,-910,-25,-100,1231,-684,-393
2570,980,-1102,70,-2500,-150,260,741,0,-270,1835,-773,-452,-917,-65,-94,1835,-773,-452
2571,932,-199,313,-2500,-154,174,717,-243,-451,1771,-372,-618,-927,-51,-89,1771,-372,-618
2572,977,773,96,-2500,-275,311,790,-506,-397,910,123,-689,-937,-16,-87,910,123,-689
2573,914,783,-246,-1670,-346,445,907,-271,-61,36,340,-791,-958,10,-91,36,340,-791
2574,808,252,-561,-625,-298,481,984,255,-177,382,297,-779,-966,61,-60,382,297,-779
2575,861,-98,-740,-37,-63,326,927,74,-506,-495,217,-362,-994,-6,-82,-495,217,-362
2576,856,-300,-684,31,189,179,709,518,-907,-1522,806,77,-1022,35,-26,-1522,806,77
2577,865,-31,-698,340,295,-119,780,735,-647,-2362,1575,459,-893,173,71,-2362,1575,459
2578,852,194,-807,1728,480,-529,934,407,-17,-2285,1172,685,-711,147,153,-2285,1172,685
2579,867,243,-588,2500,572,-828,972,358,232,-2102,627,850,-584,145,264,-2102,627,850
2580,872,133,-468,2500,548,-871,973,305,231,-901,-191,809,-580,64,281,-901,-191,809
2581,917,160,-381,2500,483,-808,948,151,7,131,-891,681,-663,-2,218,131,-891,681
2582,959,361,-264,2500,372,-651,847,-212,-374,151,-955,557,-708,-60,136,151,-955,557
2583,1043,291,-125,2500,111,-388,814,-489,-796,-797,-702,436,-940,0,60,-797,-702,436
2584,1038,323,-273,2094,-64,36,981,-711,-557,-1970,0,144,-889,150,14,-1970,0,144
2585,1025,129,-353,1407,-144,420,1035,-540,-209,-2224,222,-310,-888,137,-85,-2224,222,-310
2586,1042,9,-424,582,-179,622,1049,-271,78,-1436,204,-690,-959,112,-50,-1436,204,-690
2587,997,-5,-486,117,-86,815,862,153,8,-637,-129,-908,-1205,33,-107,-637,-129,-908
2588,1006,-383,-383,-351,15,954,751,207,-144,89,-88,-1131,-997,57,-124,89,-88,-1131
2589,990,-1106,-130,-1597,-73,879,902,550,-233,622,16,-1218,-885,-137,-124,622,16,-1218
2590,983,-1429,60,-2500,-237,604,996,1104,-236,1743,-43,-1026,-853,-131,-155,1743,-43,-1026
2591,998,-810,147,-2500,-333,279,1115,1237,3,2500,-328,-648,-864,-108,-193,2500,-328,-648
2592,1004,118,160,-2500,-419,105,931,553,162,2500,-601,-385,-898,-67,-120,2500,-601,-385
2593,869,835,-120,-2500,-391,117,756,-545,-93,2500,-546,-291,-930,-45,-100,2500,-546,-291
2594,752,757,-638,-1225,-301,210,531,-1081,-350,2500,-163,-461,-915,-51,-109,2500,-163,-461
2595,649,-165,-1057,264,-31,169,761,-356,-720,642,165,-525,-883,-84,-113,642,165,-525
2596,661,-200,-1081,777,499,-37,808,320,-826,-973,589,53,-914,-120,-129,-973,589,53
2597,824,-101,-754,1712,725,-310,882,345,-610,-1187,787,373,-924,-12,-112,-1187,787,373
2598,838,-36,-552,2496,789,-638,801,207,-510,-2003,1114,765,-973,36,-97,-2003,1114,765
2599,879,55,-239,2500,781,-908,888,-20,-223,-2500,1308,1186,-1105,17,-106,-2500,1308,1186
2600,955,-90,-142,2500,597,-945,841,-93,-27,-2500,1090,1328,-1123,-13,-30,-2500,1090,1328
2601,965,77,-250,2257,443,-786,891,-88,2,-2500,734,1187,-862,145,135,-2500,734,1187
2602,1022,514,-394,1789,166,-568,868,-143,-170,-2500,365,945,-570,58,259,-2500,365,945
2603,1017,567,-528,1995,78,-158,836,-451,-371,-2194,151,414,-465,98,352,-2194,151,414
2604,1055,165,-374,1470,1,384,950,-463,-344,-1699,274,-238,-645,34,256,-1699,274,-238
2605,1085,-154,-481,149,-77,634,1237,153,-275,-771,162,-741,-752,-19,141,-771,162,-741
2606,1045,-120,-501,-519,-48,801,1270,234,-171,594,-117,-1056,-873,37,52,594,-117,-1056
2607,1082,-597,-271,-1179,-175,761,1272,473,157,1606,-505,-1137,-906,144,0,1606,-505,-1137
2608,1038,-1106,-61,-2500,-390,497,1123,576,228,2500,-983,-1151,-907,91,-79,2500,-983,-1151
2609,972,-583,37,-2500,-453,247,930,867,73,2500,-1197,-1042,-946,60,-53,2500,-1197,-1042
2610,920,203,55,-2500,-344,71,842,465,-16,2500,-1083,-736,-1255,87,-174,2500,-1083,-736
2611,846,834,-152,-2500,-282,186,748,-548,-291,2500,-729,-559,-930,-25,-150,2500,-729,-559
2612,814,809,-368,-1668,-215,404,604,-563,-365,2493,-206,-683,-882,-130,-157,2493,-206,-683
2613,768,-64,-552,-607,-205,549,691,-462,-412,1752,-15,-887,-859,-208,-224,1752,-15,-887
2614,753,-138,-916,-439,49,394,742,-140,-589,926,91,-712,-872,-61,-175,926,91,-712
2615,787,-18,-913,423,267,160,788,65,-578,-1357,362,-180,-901,-84,-108,-1357,362,-180
2616,881,52,-719,2035,301,-254,883,624,-349,-2500,622,400,-906,-49,-120,-2500,622,400
2617,803,-9,-584,2500,459,-609,841,531,-539,-2500,1015,786,-923,-39,-121,-2500,1015,786
2618,840,-202,-486,2500,520,-725,848,460,-451,-2500,1078,1069,-936,-58,-99,-2500,1078,1069
2619,799,-152,-507,2500,527,-686,835,85,-369,-2500,717,1221,-932,-21,-95,-2500,717,1221
2620,856,157,-386,2135,446,-505,863,-118,-326,-2500,517,1155,-996,0,-108,-2500,517,1155
2621,930,96,-390,1739,436,-357,803,-96,-360,-2500,277,983,-1049,64,-89,-2500,277,983
2622,1024,227,-274,1457,374,-73,955,-332,-372,-1542,2,562,-1028,31,-22,-1542,2,562
2623,1148,109,-216,1192,208,311,1050,-338,-362,-1070,-31,77,-923,24,36,-1070,-31,77
2624,1173,-196,-391,152,7,550,1173,-213,-270,-664,-42,-443,-699,118,258,-664,-42,-443
2625,1145,-154,-457,-709,-64,688,1225,-128,-144,32,-90,-886,-487,214,325,32,-90,-886
2626,1139,-157,-390,-1004,-18,773,1255,319,31,850,-341,-1092,-532,176,300,850,-341,-1092
2627,1119,-866,-173,-1627,-140,607,1146,412,-18,2031,-607,-1152,-651,70,208,2031,-607,-1152
2628,1065,-921,35,-2500,-199,325,1097,619,66,2500,-847,-1015,-862,17,49,2500,-847,-1015
2629,1036,-402,129,-2500,-225,127,829,713,41,2500,-966,-863,-903,31,1,2500,-966,-863
2630,970,76,75,-2500,-262,12,744,95,-219,2500,-721,-739,-914,8,-64,2500,-721,-739
2631,847,615,-77,-2500,-235,-40,619,-323,-453,2500,-290,-560,-950,66,-68,2500,-290,-560
2632,803,578,-307,-1557,-186,38,561,-192,-318,1715,151,-606,-1346,178,-224,1715,151,-606
2633,758,132,-588,-564,-200,238,618,-18,-382,1262,242,-778,-890,-14,-94,1262,242,-778
2634,736,-51,-1047,48,75,231,728,-87,-723,-140,446,-471,-888,-98,-77,-140,446,-471
2635,706,-379,-959,653,413,56,922,803,-611,-1369,724,172,-904,-113,-129,-1369,724,172
2636,891,-107,-709,1488,506,-330,733,560,-742,-639,1021,470,-910,-57,-139,-639,1021,470
2637,877,-37,-634,2500,626,-696,881,460,-484,-172,1063,893,-867,-49,-141,-172,1063,893
2638,883,-182,-472,2500,621,-939,903,-75,-107,-1047,659,1181,-861,-87,-168,-1047,659,1181
2639,850,-97,-304,2500,410,-921,892,-361,-85,-2480,282,1330,-925,-102,-169,-2480,282,1330
2640,929,195,-140,2212,158,-712,792,-290,-350,-2500,124,1239,-920,-40,-113,-2500,124,1239
2641,976,89,-236,1644,-13,-428,1028,-647,-464,-2295,-107,958,-925,-44,-125,-2295,-107,958
2642,1031,303,-338,1135,-124,-112,1006,-680,-356,-2120,57,501,-972,42,-99,-2120,57,501
2643,1084,309,-368,832,-80,309,1176,-489,-308,-1502,-215,38,-1093,74,-91,-1502,-215,38
2644,1109,130,-436,295,-85,626,1115,-482,-207,-772,-422,-445,-1053,116,-41,-772,-422,-445
2645,1099,36,-421,-170,-86,835,1034,-122,-181,-303,-566,-760,-888,69,42,-303,-566,-760
2646,1109,-300,-229,-643,-224,889,897,-25,-365,558,-578,-1065,-668,159,205,558,-578,-1065
2647,937,-658,-240,-1810,-357,816,829,1,-387,786,-386,-1246,-526,78,274,786,-386,-1246
2648,949,-1046,-266,-2500,-317,616,650,335,-306,849,-289,-1333,-583,79,281,849,-289,-1333
2649,1011,-710,-141,-2500,-266,278,605,705,-399,1305,2,-1332,-667,-13,189,1305,2,-1332
2650,962,272,-40,-2500,-118,171,702,1132,-90,1888,190,-955,-927,-35,70,1888,190,-955
2651,760,1133,-411,-2500,6,202,746,750,240,2500,22,-794,-899,120,43,2500,22,-794
2652,688,984,-655,-968,253,256,807,123,-236,2500,45,-939,-905,184,-68,2500,45,-939
2653,785,106,-632,864,401,63,529,-732,-1007,2500,161,-694,-941,109,-62,2500,161,-694
2654,889,-189,-565,1413,503,-323,777,692,-684,-1048,852,165,-1063,-68,-64,-1048,852,165
2655,874,-71,-646,1660,575,-597,793,412,-748,-1222,1152,368,-1050,52,-189,-1222,1152,368
2656,885,134,-511,2279,649,-775,880,754,-297,-724,1091,761,-873,-162,-190,-724,1091,761
2657,868,157,-388,2500,692,-907,971,-162,-97,-1706,813,1134,-887,-123,-177,-1706,813,1134
2658,935,142,-227,2500,678,-880,969,-403,-197,-2500,611,1326,-876,-109,-153,-2500,611,1326
2659,978,19,-189,2500,577,-671,876,-260,-349,-2500,434,1309,-911,-39,-102,-2500,434,1309
2660,994,250,-197,2500,462,-464,849,-473,-400,-2500,322,1029,-926,-69,-102,-2500,322,1029
2661,1001,453,-166,2500,315,-131,895,-770,-425,-2500,318,522,-908,-45,-107,-2500,318,522
2662,983,270,-97,2500,166,256,926,-626,-338,-2500,400,40,-915,-37,-92,-2500,400,40
2663,966,-139,-234,1679,37,641,1013,-200,-392,-2402,397,-493,-939,-54,-114,-2402,397,-493
2664,959,-191,-365,785,54,825,1014,-90,-403,-1808,374,-759,-962,-37,-96,-1808,374,-759
2665,970,-129,-414,169,81,999,1003,59,-310,-1344,379,-960,-972,34,-75,-1344,379,-960
2666,977,-173,-405,-133,116,1114,1043,372,-208,-701,353,-1086,-1081,79,-85,-701,353,-1086
2667,1016,-400,-345,-421,124,1152,1006,437,-37,-66,230,-1143,-1094,55,-109,-66,230,-1143
2668,992,-714,-274,-1072,121,1128,1043,773,223,623,43,-1157,-1141,21,-78,623,43,-1157
2669,1020,-917,-69,-1916,28,1015,1058,1099,334,1733,-233,-1088,-1031,1,16,1733,-233,-1088
2670,1026,-1474,61,-2500,-181,781,1018,1131,301,2500,-398,-971,-838,41,119,2500,-398,-971
2671,1101,-1381,81,-2500,-372,451,1104,1209,415,2500,-560,-741,-540,315,373,2500,-560,-741
2672,1129,-900,58,-2500,-429,222,1100,985,427,2500,-692,-511,-386,124,360,2500,-692,-511
2673,1092,-204,134,-2500,-401,67,1119,545,353,2500,-715,-352,-423,74,379,2500,-715,-352
2674,965,404,222,-2500,-386,-54,1073,196,250,2500,-793,-258,-529,131,306,2500,-793,-258
2675,886,1151,187,-2500,-336,12,913,-310,129,2500,-741,-253,-655,52,237,2500,-741,-253
2676,876,1457,-219,-2500,-344,197,758,-992,-187,2500,-558,-406,-865,16,110,2500,-558,-406
2677,855,777,-623,-1078,-299,331,648,-1183,-663,2500,-364,-651,-957,44,69,2500,-364,-651
2678,736,138,-1019,-528,-10,334,525,-374,-769,1260,28,-542,-915,92,-23,1260,28,-542
2679,708,-95,-1075,-269,279,259,671,399,-648,1097,275,-417,-938,86,-71,1097,275,-417
