id,acc_rh_x,acc_rh_y,acc_rh_z,gyro_rh_x,gyro_rh_y,gyro_rh_z,acc_lh_x,acc_lh_y,acc_lh_z,gyro_lh_x,gyro_lh_y,gyro_lh_z,acc_leg_x,acc_leg_y,acc_leg_z,gyro_leg_x,gryo_leg_y,gryo_leg_z
4195,326,-1050,-679,-1745,1189,-1086,388,1468,-697,1032,554,1063,-816,88,355,1032,554,1063
4196,388,-801,-343,-2081,1411,-1014,443,1039,-398,1147,911,1174,-746,337,420,1147,911,1174
4197,528,-472,-46,-2020,1448,-883,535,703,-78,1180,1183,1215,-592,3,196,1180,1183,1215
4198,628,-314,106,-1780,1363,-764,637,469,325,1195,1281,1181,-550,131,182,1195,1281,1181
4199,778,-157,303,-1842,1231,-615,700,196,584,1288,1188,1064,-571,75,168,1288,1188,1064
4200,871,166,490,-1592,989,-449,768,-91,795,1304,1004,866,-501,27,177,1304,1004,866
4201,935,395,594,-889,727,-288,856,-422,970,1044,780,626,-482,124,157,1044,780,626
4202,981,365,667,-384,472,-182,920,-667,1039,345,458,390,-427,108,189,345,458,390
4203,1005,480,719,-121,169,-60,916,-559,983,-177,117,133,-394,114,186,-177,117,133
4204,989,546,671,364,-185,121,900,-439,977,-319,-229,-136,-404,122,185,-319,-229,-136
4205,941,519,593,997,-557,359,854,-391,864,-502,-574,-446,-457,104,199,-502,-574,-446
4206,873,329,506,1450,-847,652,799,-275,730,-772,-870,-735,-473,114,188,-772,-870,-735
4207,786,173,430,1751,-1086,967,727,-111,613,-1053,-1115,-1006,-515,82,197,-1053,-1115,-1006
4208,685,-176,283,2103,-1310,1267,622,125,524,-1391,-1305,-1233,-608,18,239,-1391,-1305,-1233
4209,621,-644,13,1758,-1476,1397,503,614,192,-1437,-1380,-1340,-744,-37,241,-1437,-1380,-1340
4210,599,-927,-249,1949,-1669,1297,530,1061,-383,-1012,-1266,-1202,-1549,266,977,-1012,-1266,-1202
4211,525,-1697,-620,2128,-1619,1002,660,1459,-821,-877,-907,-885,-1403,52,-721,-877,-907,-885
4212,470,-2000,-1066,1222,-1227,563,650,1891,-1144,-715,-388,-472,-2000,-263,-388,-715,-388,-472
4213,476,-2000,-1404,551,-635,59,597,2000,-1249,-224,179,13,-1888,1091,-781,-224,179,13
4214,387,-2000,-1518,-250,14,-347,559,1849,-1154,210,571,393,-1581,155,-349,210,571,393
4215,279,-1640,-1292,-1000,637,-670,609,1586,-911,413,728,675,-1288,90,-277,413,728,675
4216,284,-1336,-918,-1495,1095,-853,608,1406,-491,1053,777,835,-1013,31,-92,1053,777,835
4217,325,-1156,-526,-1954,1357,-892,555,1036,-108,1507,834,865,-714,115,604,1507,834,865
4218,379,-899,-222,-2204,1489,-822,561,726,193,1597,903,819,-796,-10,158,1597,903,819
4219,448,-783,-62,-2257,1498,-692,510,486,375,1568,937,710,-563,93,182,1568,937,710
4220,593,-548,172,-2390,1446,-528,546,322,545,1622,936,531,-454,145,151,1622,936,531
4221,802,-218,341,-1947,1256,-369,678,-51,716,1563,819,287,-400,3,135,1563,819,287
4222,974,-69,557,-1644,1017,-223,788,-291,785,1071,647,43,-415,80,174,1071,647,43
4223,1137,184,739,-1508,708,-115,939,-294,837,702,401,-170,-420,14,211,702,401,-170
4224,1212,627,922,-731,360,-78,1066,-417,930,398,153,-319,-430,83,251,398,153,-319
4225,1147,613,984,176,12,-86,1171,-437,953,-67,-43,-351,-474,40,258,-67,-43,-351
4226,1003,502,881,521,-341,-55,1195,-270,862,-506,-225,-296,-533,43,306,-506,-225,-296
4227,903,515,760,913,-670,80,1117,-178,802,-810,-475,-242,-574,34,297,-810,-475,-242
4228,865,458,692,1856,-956,330,1023,-16,772,-1142,-744,-267,-616,37,296,-1142,-744,-267
4229,800,59,622,2318,-1212,679,930,203,729,-1361,-999,-374,-646,1,273,-1361,-999,-374
4230,662,-289,424,2228,-1439,1025,799,348,581,-1509,-1255,-557,-722,-14,158,-1509,-1255,-557
4231,460,-716,87,2500,-1485,1192,665,630,166,-1549,-1514,-721,-787,-4,140,-1549,-1514,-721
4232,382,-1542,-465,2500,-1482,1096,555,911,-313,-1473,-1578,-824,-1408,1172,-605,-1473,-1578,-824
4233,402,-2000,-1152,1902,-1384,798,429,1570,-843,-994,-1348,-887,-1113,-124,-564,-994,-1348,-887
4234,348,-2000,-1652,726,-1011,374,216,1947,-1214,-32,-946,-706,-1695,131,-346,-32,-946,-706
4235,384,-2000,-1777,-467,-400,-141,-13,1833,-1583,1,-312,-226,-1575,761,-635,1,-312,-226
4236,380,-1826,-1447,-1338,402,-578,21,1750,-1537,-54,454,274,-1497,287,-275,-54,454,274
4237,322,-1332,-951,-1654,1058,-861,247,1489,-1117,297,940,636,-1362,82,-168,297,940,636
4238,295,-1131,-512,-2005,1439,-1004,447,1159,-695,725,1221,784,-1072,-3,-49,725,1221,784
4239,358,-915,-132,-2475,1668,-1020,548,881,-277,917,1393,828,-720,87,385,917,1393,828
4240,444,-565,143,-2272,1682,-978,622,691,71,1013,1475,833,-836,107,188,1013,1475,833
4241,552,-443,285,-2058,1622,-899,668,467,392,1142,1473,784,-662,86,83,1142,1473,784
4242,716,-229,418,-2099,1473,-758,731,232,634,1025,1374,677,-555,80,83,1025,1374,677
4243,829,76,488,-2039,1245,-564,801,105,742,970,1188,547,-541,5,123,970,1188,547
4244,995,528,590,-1368,971,-347,862,-142,821,771,944,407,-498,37,194,771,944,407
4245,1086,482,698,-697,666,-140,949,-282,885,366,696,254,-486,99,225,366,696,254
4246,1106,576,822,-388,316,52,1013,-317,948,-11,442,120,-475,86,280,-11,442,120
4247,1058,729,792,377,-69,262,1001,-346,945,-289,175,-19,-489,114,323,-289,175,-19
4248,997,507,730,1075,-432,492,976,-303,944,-577,-111,-186,-509,99,331,-577,-111,-186
4249,911,336,667,1404,-787,750,899,-177,896,-817,-410,-392,-545,103,327,-817,-410,-392
4250,822,180,614,1954,-1108,1006,829,-90,858,-1017,-699,-622,-574,108,234,-1017,-699,-622
4251,718,-185,515,2292,-1372,1217,791,57,828,-1296,-993,-872,-638,69,166,-1296,-993,-872
4252,647,-466,372,2500,-1589,1318,729,273,743,-1490,-1313,-1101,-719,66,93,-1490,-1313,-1101
4253,565,-834,113,2500,-1718,1339,663,614,456,-1531,-1626,-1257,-776,91,45,-1531,-1626,-1257
4254,500,-1439,-337,2122,-1667,1210,617,1068,-134,-1413,-1840,-1242,-870,36,27,-1413,-1840,-1242
4255,479,-1776,-841,1430,-1425,878,558,1753,-825,-805,-1602,-994,-936,428,-935,-805,-1602,-994
4256,432,-2000,-1275,994,-1024,498,440,2000,-1133,-39,-1043,-580,-1487,-106,-282,-39,-1043,-580
4257,384,-2000,-1550,-113,-526,35,166,1984,-1428,-216,-323,44,-1942,126,-377,-216,-323,44
4258,377,-1936,-1458,-934,83,-411,229,2000,-1409,-120,360,631,-1524,438,-408,-120,360,631
4259,400,-1499,-1092,-1331,653,-698,376,1576,-1019,519,774,1009,-1310,72,-170,519,774,1009
4260,375,-1192,-721,-1647,1076,-848,476,1189,-571,808,1002,1129,-981,237,103,808,1002,1129
4261,384,-1016,-365,-1969,1371,-924,537,946,-187,1089,1111,1153,-980,239,119,1089,1111,1153
4262,405,-836,-93,-2175,1487,-916,536,754,104,1236,1162,1161,-785,-9,-23,1236,1162,1161
4263,471,-630,80,-2172,1516,-847,528,601,300,1349,1157,1121,-711,253,68,1349,1157,1121
4264,572,-395,214,-1900,1431,-764,609,337,527,1470,1129,1044,-575,43,47,1470,1129,1044
4265,662,-293,306,-1942,1303,-655,654,95,645,1384,1073,957,-490,27,88,1384,1073,957
4266,795,54,452,-1912,1154,-494,693,-139,733,1083,991,851,-435,17,117,1083,991,851
4267,911,391,586,-1283,957,-311,770,-306,845,717,903,746,-434,60,154,717,903,746
4268,981,434,706,-689,721,-147,888,-463,988,453,749,605,-453,69,183,453,749,605
4269,1023,431,826,-445,417,-14,943,-619,1086,113,487,422,-489,77,229,113,487,422
4270,1056,671,883,357,-60,146,967,-716,1060,-310,165,167,-552,51,267,-310,165,167
4271,1007,442,829,1139,-548,356,953,-637,988,-651,-154,-169,-628,0,274,-651,-154,-169
4272,939,236,735,1424,-980,612,908,-523,911,-956,-478,-551,-681,-11,239,-956,-478,-551
4273,820,194,565,1939,-1333,877,872,-378,867,-1269,-745,-946,-696,-24,176,-1269,-745,-946
4274,709,-110,427,2500,-1577,1127,794,-132,808,-1489,-1028,-1294,-740,-15,165,-1489,-1028,-1294
4275,592,-623,174,2500,-1719,1325,679,155,721,-1636,-1273,-1588,-777,0,116,-1636,-1273,-1588
4276,496,-1177,-409,2125,-1696,1333,559,389,606,-1775,-1532,-1837,-909,-198,372,-1775,-1532,-1837
4277,423,-1503,-875,1790,-1474,1109,429,1239,-94,-1646,-1738,-1866,-1284,597,-701,-1646,-1738,-1866
4278,386,-2000,-1336,1280,-1005,664,335,2000,-1082,-454,-1372,-1446,-1855,-83,-256,-454,-1372,-1446
4279,476,-2000,-1445,264,-385,146,217,2000,-1506,-134,-521,-696,-1805,1027,-641,-134,-521,-696
4280,505,-2000,-1331,-413,229,-317,211,2000,-1661,-388,286,161,-1677,296,-408,-388,286,161
4281,427,-1683,-1055,-966,663,-709,448,2000,-1402,417,804,785,-1240,-190,-147,417,804,785
4282,406,-1350,-681,-1552,924,-955,624,1453,-728,1252,1087,1006,-883,98,192,1252,1087,1006
4283,435,-1042,-421,-2053,1119,-1043,674,923,-161,1397,1184,1001,-895,320,176,1397,1184,1001
4284,536,-698,-164,-2203,1274,-1005,652,719,176,1409,1180,949,-692,-65,82,1409,1180,949
4285,594,-460,9,-2225,1381,-898,708,517,568,1679,1101,814,-553,146,66,1679,1101,814
4286,666,-204,182,-2190,1415,-758,773,241,821,1790,945,675,-499,28,91,1790,945,675
4287,751,130,344,-1937,1326,-606,739,-114,894,1383,745,599,-454,78,143,1383,745,599
4288,869,408,547,-1076,1105,-409,830,-273,984,802,583,508,-413,11,167,802,583,508
4289,979,317,664,-515,826,-217,859,-351,1029,403,393,374,-363,61,187,403,393,374
4290,1025,400,872,-266,449,-58,869,-453,979,141,188,197,-379,89,242,141,188,197
4291,1002,515,922,308,0,111,883,-485,878,-222,-27,3,-429,102,260,-222,-27,3
4292,952,366,797,884,-420,286,888,-441,805,-589,-249,-218,-532,71,272,-589,-249,-218
4293,889,282,729,1226,-820,506,885,-316,745,-973,-464,-490,-591,39,274,-973,-464,-490
4294,805,240,622,1746,-1121,760,845,-134,742,-1265,-682,-763,-620,-4,249,-1265,-682,-763
4295,710,13,542,2336,-1358,1021,767,105,718,-1466,-939,-1012,-645,-5,195,-1466,-939,-1012
4296,560,-366,431,2500,-1463,1282,695,344,652,-1635,-1192,-1195,-721,-7,173,-1635,-1192,-1195
4297,436,-814,73,2500,-1551,1360,578,544,459,-2024,-1451,-1284,-795,54,118,-2024,-1451,-1284
4298,504,-1293,-543,2101,-1473,1297,500,1282,-168,-1971,-1467,-1198,-1037,225,-110,-1971,-1467,-1198
4299,526,-2000,-1104,1597,-1353,1053,547,1896,-875,-1015,-1163,-957,-1640,248,-1011,-1015,-1163,-957
4300,325,-2000,-1543,427,-905,570,354,2000,-1336,-390,-601,-501,-2000,183,-201,-390,-601,-501
4301,364,-2000,-1530,-702,-199,-154,287,2000,-1494,-146,54,34,-1788,638,-668,-146,54,34
4302,440,-1989,-1240,-1124,492,-780,411,1966,-1274,348,501,481,-1416,70,-240,348,501,481
4303,441,-1469,-784,-1411,983,-1187,626,1512,-802,916,760,721,-1125,138,-52,916,760,721
4304,380,-1102,-461,-1863,1276,-1382,685,1169,-339,1212,895,813,-755,110,448,1212,895,813
4305,309,-806,-228,-2249,1492,-1409,654,927,-9,1326,949,898,-894,89,76,1326,949,898
4306,337,-556,-33,-2483,1618,-1308,639,688,220,1295,1000,947,-669,222,44,1295,1000,947
4307,454,-129,186,-2298,1670,-1099,727,419,524,1304,1026,951,-603,107,101,1304,1026,951
4308,556,88,341,-1743,1591,-882,750,174,735,1209,979,925,-488,22,114,1209,979,925
4309,665,198,471,-1577,1446,-628,740,-80,802,1066,839,849,-429,12,108,1066,839,849
4310,834,472,799,-1179,1219,-344,742,-350,817,708,674,682,-418,137,136,708,674,682
4311,910,606,893,-218,823,-78,816,-461,856,189,484,445,-445,142,170,189,484,445
4312,979,434,1007,448,374,150,877,-393,834,-152,218,151,-454,96,203,-152,218,151
4313,1008,294,1010,614,-182,386,897,-396,777,-316,-64,-166,-506,81,239,-316,-64,-166
4314,985,290,869,793,-726,628,892,-321,713,-536,-338,-486,-587,70,265,-536,-338,-486
4315,923,308,679,1272,-1110,861,859,-230,712,-857,-565,-773,-639,81,268,-857,-565,-773
4316,859,187,525,1883,-1367,1102,794,1,730,-1191,-809,-1004,-659,54,251,-1191,-809,-1004
4317,717,-62,438,2424,-1577,1372,700,223,680,-1356,-1056,-1184,-678,38,206,-1356,-1056,-1184
4318,551,-499,156,2479,-1682,1613,632,418,670,-1536,-1332,-1321,-746,88,140,-1536,-1332,-1321
4319,460,-992,-87,2171,-1744,1695,528,804,271,-1647,-1540,-1361,-850,28,222,-1647,-1540,-1361
4320,357,-1675,-552,1685,-1675,1530,511,1406,-518,-1237,-1407,-1181,-861,196,-1352,-1237,-1407,-1181
4321,368,-2000,-1058,962,-1328,1021,573,1905,-1048,-638,-982,-808,-1752,-120,-219,-638,-982,-808
4322,302,-2000,-1438,175,-747,254,372,2000,-1373,-341,-373,-284,-2000,494,-527,-341,-373,-284
4323,395,-2000,-1522,-804,54,-544,322,2000,-1397,-180,272,304,-1576,73,-300,-180,272,304
4324,496,-1738,-1162,-1411,759,-1035,494,1730,-1098,248,701,695,-1298,80,-160,248,701,695
4325,435,-1180,-772,-1634,1141,-1281,763,1341,-571,609,929,799,-781,298,94,609,929,799
4326,408,-907,-401,-1963,1380,-1414,849,1044,-125,873,952,828,-888,67,209,873,952,828
4327,476,-627,-78,-2233,1494,-1436,754,870,143,1108,928,899,-658,106,-62,1108,928,899
4328,536,-340,116,-2098,1537,-1333,646,615,430,1251,880,970,-657,294,71,1251,880,970
4329,611,-143,249,-1879,1497,-1167,620,341,536,1164,758,995,-593,106,25,1164,758,995
4330,730,67,420,-1675,1372,-966,625,148,610,1050,649,960,-608,9,57,1050,649,960
4331,790,286,565,-1371,1168,-724,637,-49,629,926,566,842,-623,59,74,926,566,842
4332,831,417,634,-860,860,-450,688,-227,655,685,510,662,-603,35,98,685,510,662
4333,864,417,665,-386,477,-164,724,-303,577,279,434,450,-602,51,139,279,434,450
4334,892,381,743,64,55,97,761,-327,578,-83,335,225,-604,103,157,-83,335,225
4335,892,338,698,452,-328,339,813,-303,621,-447,192,17,-657,97,228,-447,192,17
4336,874,345,653,861,-689,588,845,-162,651,-581,9,-208,-664,58,254,-581,9,-208
4337,829,283,609,1339,-974,856,882,-101,694,-624,-231,-431,-652,34,261,-624,-231,-431
4338,791,136,536,1739,-1226,1138,888,-127,760,-899,-475,-669,-638,42,240,-899,-475,-669
4339,741,-22,414,2046,-1464,1414,868,68,799,-1211,-814,-910,-632,-8,208,-1211,-814,-910
4340,661,-312,217,2355,-1678,1619,770,282,669,-1235,-1191,-1153,-654,-5,149,-1235,-1191,-1153
4341,483,-965,-266,2216,-1796,1659,717,405,539,-1322,-1630,-1365,-722,-11,93,-1322,-1630,-1365
4342,493,-1440,-624,1797,-1660,1443,521,1003,-228,-1294,-1857,-1425,-1389,1296,-628,-1294,-1857,-1425
4343,422,-2000,-974,1443,-1310,951,510,1719,-1057,-504,-1433,-1212,-1208,32,-171,-504,-1433,-1212
4344,340,-2000,-1314,534,-660,321,333,1898,-1461,-160,-693,-708,-2000,-47,-526,-160,-693,-708
4345,408,-2000,-1320,-273,34,-264,208,2000,-1506,-321,140,-101,-1474,743,-368,-321,140,-101
4346,373,-1693,-1146,-782,633,-673,294,1846,-1237,-69,742,460,-1454,-77,-290,-69,742,460
4347,318,-1288,-816,-1234,1110,-950,546,1470,-782,325,1010,778,-1066,-17,-63,325,1010,778
4348,358,-1004,-547,-1661,1480,-1087,648,1116,-318,794,1106,847,-738,124,278,794,1106,847
4349,444,-771,-245,-1982,1754,-1086,643,862,-4,1011,1083,815,-780,187,52,1011,1083,815
4350,566,-556,39,-1877,1826,-993,697,696,227,1256,1050,729,-612,103,31,1256,1050,729
4351,695,-422,134,-1446,1696,-902,802,472,497,1203,1012,655,-526,99,80,1203,1012,655
4352,807,-426,233,-1381,1444,-842,816,414,647,1088,856,628,-457,-40,96,1088,856,628
4353,975,-201,411,-1566,1115,-759,801,217,674,1109,709,594,-474,57,137,1109,709,594
4354,989,40,472,-1474,792,-674,759,16,710,899,602,562,-492,-3,172,899,602,562
4355,989,256,549,-1057,546,-555,754,-138,723,572,469,512,-496,71,198,572,469,512
4356,985,353,630,-390,317,-393,764,-239,673,160,343,426,-516,87,211,160,343,426
4357,949,265,666,8,69,-219,815,-245,661,-191,203,281,-613,65,230,-191,203,281
4358,930,306,707,221,-254,-28,914,-281,690,-508,-6,72,-673,81,229,-508,-6,72
4359,881,384,615,647,-630,211,926,-207,678,-774,-245,-182,-702,61,203,-774,-245,-182
4360,857,314,597,1062,-912,413,921,-138,697,-905,-435,-405,-669,75,159,-905,-435,-405
4361,823,255,551,1325,-1137,610,922,-51,705,-953,-643,-604,-642,107,106,-953,-643,-604
4362,771,176,487,1441,-1342,820,865,12,704,-1022,-871,-779,-650,119,63,-1022,-871,-779
4363,712,121,390,1541,-1526,1010,804,114,709,-1166,-1114,-939,-654,137,40,-1166,-1114,-939
4364,625,81,276,1800,-1710,1202,727,305,696,-1226,-1423,-1108,-768,216,-135,-1226,-1423,-1108
4365,518,-162,71,2140,-1814,1358,625,616,609,-984,-1776,-1233,-1107,544,246,-984,-1776,-1233
4366,392,-912,-341,1918,-1732,1447,396,913,-203,-607,-2061,-1188,-1455,121,-287,-607,-2061,-1188
4367,585,-1549,-794,1091,-1390,1206,442,1172,-1010,-783,-1541,-876,-2000,-1,-491,-783,-1541,-876
4368,740,-2000,-1238,1029,-936,788,515,1865,-1373,-797,-852,-571,-1731,510,-301,-797,-852,-571
4369,580,-2000,-1560,379,-416,238,396,1971,-1612,-492,-114,-127,-1511,41,-113,-492,-114,-127
4370,471,-2000,-1528,-979,197,-453,463,1817,-1456,-229,497,364,-953,454,-55,-229,497,364
4371,486,-1333,-1101,-1595,760,-896,505,1452,-891,107,849,711,-802,421,299,107,849,711
4372,486,-797,-732,-1538,1074,-1066,558,1185,-450,373,1007,895,-645,119,101,373,1007,895
4373,408,-684,-526,-1733,1301,-1080,547,984,-94,723,1048,1010,-681,244,152,723,1048,1010
4374,461,-510,-196,-2059,1430,-1002,544,657,145,926,1043,1068,-557,187,54,926,1043,1068
4375,551,-289,-1,-1858,1459,-882,580,470,278,981,995,1050,-540,109,145,981,995,1050
4376,595,-198,127,-1455,1433,-763,601,255,396,1046,962,974,-495,-5,174,1046,962,974
4377,671,-114,278,-1270,1281,-613,692,72,503,979,945,821,-542,35,215,979,945,821
4378,757,51,408,-1128,1098,-433,761,-68,587,839,872,639,-542,76,220,839,872,639
4379,851,316,592,-798,865,-235,804,-206,636,623,735,440,-577,95,278,623,735,440
4380,906,414,683,-249,541,-24,885,-347,716,171,573,232,-626,44,269,171,573,232
4381,934,484,787,348,162,176,966,-274,842,-145,307,13,-671,96,263,-145,307,13
4382,974,390,806,767,-236,391,986,-251,860,-311,-11,-218,-675,60,212,-311,-11,-218
4383,922,373,744,1107,-651,642,972,-197,844,-544,-340,-445,-682,20,184,-544,-340,-445
4384,812,193,622,1481,-1048,917,921,-140,822,-777,-666,-676,-698,57,115,-777,-666,-676
4385,710,35,429,1745,-1330,1161,848,0,767,-1108,-960,-876,-716,88,25,-1108,-960,-876
4386,702,-99,337,2149,-1498,1367,774,180,736,-1369,-1239,-1069,-696,6,27,-1369,-1239,-1069
4387,592,-593,32,2500,-1589,1526,668,417,463,-1480,-1522,-1251,-871,31,-850,-1480,-1522,-1251
4388,480,-1305,-536,2241,-1397,1523,506,864,-167,-1284,-1600,-1288,-1366,10,-343,-1284,-1600,-1288
4389,633,-1846,-827,1796,-1161,1272,521,1448,-722,-836,-1315,-1209,-1766,344,-184,-836,-1315,-1209
4390,476,-2000,-1238,1041,-823,794,438,1887,-1266,-274,-850,-914,-1511,297,-442,-274,-850,-914
4391,478,-2000,-1341,-279,-242,52,260,1933,-1527,-184,-202,-362,-1462,201,-220,-184,-202,-362
4392,444,-2000,-1145,-992,326,-689,312,1962,-1384,114,387,229,-1159,75,-196,114,387,229
4393,427,-1530,-834,-1524,829,-1154,442,1527,-979,648,832,628,-996,47,63,648,832,628
4394,392,-1101,-555,-1771,1171,-1366,557,1136,-532,833,1120,789,-824,326,317,833,1120,789
4395,420,-848,-269,-1772,1380,-1385,579,958,-170,991,1253,850,-714,85,52,991,1253,850
4396,416,-728,-147,-2049,1469,-1297,574,758,137,1095,1282,865,-596,51,95,1095,1282,865
4397,471,-327,99,-2135,1510,-1114,686,479,407,1085,1232,835,-530,3,85,1085,1232,835
4398,607,80,338,-1467,1419,-898,802,336,636,1023,1128,792,-488,53,167,1023,1128,792
4399,693,34,475,-987,1260,-699,856,142,799,1002,1008,745,-495,90,205,1002,1008,745
4400,779,149,672,-1163,1004,-496,861,-144,874,796,846,649,-488,125,212,796,846,649
4401,959,539,936,-815,624,-240,884,-300,921,362,662,488,-480,81,244,362,662,488
4402,1039,592,949,-41,164,3,916,-348,981,-47,356,274,-503,104,258,-47,356,274
4403,1012,484,884,410,-276,237,919,-297,948,-473,-20,32,-538,133,261,-473,-20,32
4404,984,460,811,773,-682,484,902,-136,888,-541,-362,-218,-597,164,259,-541,-362,-218
4405,913,353,702,1327,-1042,709,865,-165,842,-669,-629,-454,-657,173,227,-669,-629,-454
4406,802,194,532,1862,-1300,956,827,-74,809,-1107,-903,-661,-667,137,168,-1107,-903,-661
4407,751,-101,462,2313,-1495,1206,782,166,735,-1328,-1190,-861,-674,97,89,-1328,-1190,-861
4408,644,-544,290,2424,-1647,1375,688,416,575,-1456,-1489,-1035,-720,95,-40,-1456,-1489,-1035
4409,519,-986,-93,2399,-1729,1409,627,885,84,-1117,-1726,-1150,-1642,1157,-1024,-1117,-1726,-1150
4410,437,-1705,-565,2099,-1702,1233,562,1124,-721,-379,-1702,-1154,-1180,47,-219,-379,-1702,-1154
4411,301,-2000,-1155,963,-1336,831,265,1537,-1375,-475,-1276,-906,-2000,-168,-171,-475,-1276,-906
4412,303,-2000,-1508,-97,-686,205,73,2000,-1638,-300,-503,-542,-1481,643,-521,-300,-503,-542
4413,334,-2000,-1484,-569,120,-384,2,1978,-1654,180,251,-4,-1507,182,-325,180,251,-4
4414,375,-1658,-1128,-1115,769,-808,229,1594,-1283,385,777,448,-1172,-114,-231,385,777,448
4415,359,-1180,-721,-1593,1205,-1024,479,1250,-668,847,1068,662,-941,-40,118,847,1068,662
4416,413,-874,-283,-1862,1467,-1075,617,927,-183,1171,1222,720,-696,152,477,1171,1222,720
4417,458,-696,-39,-2036,1602,-1014,740,622,193,1088,1278,736,-732,65,78,1088,1278,736
4418,578,-365,166,-1864,1594,-899,750,524,421,1003,1256,760,-574,199,-52,1003,1256,760
4419,730,-197,329,-1401,1465,-769,780,353,610,956,1127,762,-494,104,102,956,1127,762
4420,851,-64,489,-1022,1209,-686,852,158,701,828,943,719,-500,11,140,828,943,719
4421,940,34,574,-909,900,-583,897,-22,760,622,732,632,-510,80,198,622,732,632
4422,1006,260,681,-844,621,-472,918,-138,750,331,512,516,-521,149,210,331,512,516
4423,1033,541,696,-410,313,-303,942,-187,736,23,286,370,-516,117,249,23,286,370
4424,1032,531,712,130,-27,-98,947,-221,708,-218,53,187,-524,127,265,-218,53,187
4425,985,449,656,396,-390,160,959,-239,666,-506,-157,-29,-527,120,292,-506,-157,-29
4426,917,389,582,567,-709,461,935,-192,665,-843,-357,-282,-564,115,255,-843,-357,-282
4427,876,396,526,1127,-994,749,903,-61,661,-1123,-581,-540,-614,84,190,-1123,-581,-540
4428,816,208,475,1944,-1221,1031,851,106,683,-1229,-825,-785,-646,89,159,-1229,-825,-785
4429,713,-274,430,2317,-1387,1240,786,267,630,-1308,-1129,-994,-690,69,85,-1308,-1129,-994
4430,614,-698,228,2153,-1536,1340,718,473,502,-1274,-1476,-1169,-733,63,22,-1274,-1476,-1169
4431,590,-1047,-160,2123,-1630,1272,585,916,64,-757,-1748,-1282,-1505,489,115,-757,-1748,-1282
4432,543,-1704,-589,2007,-1541,1043,383,1070,-686,-494,-1646,-1116,-1372,115,-568,-494,-1646,-1116
4433,420,-2000,-1078,1068,-1223,637,296,1641,-1257,-795,-1148,-803,-1769,333,-231,-795,-1148,-803
4434,329,-2000,-1389,-251,-724,73,197,2000,-1529,-249,-479,-317,-1647,552,-789,-249,-479,-317
4435,302,-2000,-1396,-898,-37,-457,180,1856,-1481,214,198,240,-1450,212,-118,214,198,240
4436,310,-1557,-1053,-1260,584,-818,353,1481,-1164,223,694,676,-1225,157,-194,223,694,676
4437,283,-1180,-701,-1701,1017,-1001,519,1215,-715,547,991,873,-986,10,13,547,991,873
4438,333,-955,-371,-2114,1300,-1054,577,984,-332,848,1144,934,-822,389,428,848,1144,934
4439,469,-661,-88,-2061,1443,-1028,620,825,-11,1024,1243,949,-833,80,22,1024,1243,949
4440,570,-519,66,-1807,1476,-1010,661,642,267,1093,1260,956,-688,117,36,1093,1260,956
4441,624,-438,150,-1814,1435,-1017,679,437,454,1028,1195,979,-619,148,62,1028,1195,979
4442,717,-146,290,-1987,1374,-959,756,212,621,885,1042,943,-550,112,147,885,1042,943
4443,853,295,480,-1687,1276,-823,785,46,685,728,837,835,-523,73,177,728,837,835
4444,917,616,569,-723,1085,-642,822,-103,713,600,630,670,-493,122,217,600,630,670
4445,932,486,674,-192,784,-435,875,-273,746,401,417,459,-452,89,208,401,417,459
4446,963,572,811,-46,356,-174,904,-418,707,-21,168,234,-461,45,230,-21,168,234
4447,960,633,813,373,-112,166,926,-385,652,-448,-61,-19,-470,70,230,-448,-61,-19
4448,924,514,743,892,-554,541,917,-254,615,-659,-273,-299,-489,100,230,-659,-273,-299
4449,839,340,619,1285,-932,922,901,-154,640,-787,-502,-585,-546,107,252,-787,-502,-585
4450,760,235,523,1756,-1236,1261,865,-98,632,-1034,-773,-852,-598,106,229,-1034,-773,-852
4451,671,-79,448,2353,-1480,1540,807,111,617,-1266,-1066,-1095,-640,16,198,-1266,-1066,-1095
4452,531,-647,139,2397,-1651,1687,715,390,536,-1317,-1414,-1267,-692,-9,142,-1317,-1414,-1267
4453,520,-1096,-194,1917,-1684,1623,569,842,68,-1100,-1644,-1269,-687,-385,696,-1100,-1644,-1269
4454,516,-1438,-493,1714,-1594,1332,500,1104,-494,-919,-1545,-1082,-1362,394,-522,-919,-1545,-1082
4455,486,-2000,-984,1386,-1284,909,444,1750,-1148,-697,-1159,-829,-1944,-159,-567,-697,-1159,-829
4456,458,-2000,-1330,87,-745,343,314,2000,-1691,-86,-506,-399,-1924,1241,-726,-86,-506,-399
4457,444,-2000,-1425,-731,-106,-259,232,1793,-1665,199,231,58,-1378,382,-134,199,231,58
4458,468,-1570,-1244,-1016,527,-742,398,1481,-1259,161,762,439,-1289,92,-429,161,762,439
4459,542,-1237,-863,-1499,962,-1036,587,1326,-741,659,1017,664,-908,4,-97,659,1017,664
4460,511,-939,-542,-2012,1253,-1151,665,973,-247,1101,1158,776,-856,-27,157,1101,1158,776
4461,510,-701,-250,-2062,1420,-1160,688,729,145,1200,1224,848,-716,201,564,1200,1224,848
4462,512,-586,-60,-1772,1480,-1111,659,575,434,1167,1230,910,-787,78,203,1167,1230,910
