Activity,acc_rh_x_mean,acc_rh_x_median,acc_rh_x_std,acc_rh_x_iqr,acc_rh_y_mean,acc_rh_y_median,acc_rh_y_std,acc_rh_y_iqr,acc_rh_z_mean,acc_rh_z_median,acc_rh_z_std,acc_rh_z_iqr,gyro_rh_x_mean,gyro_rh_x_median,gyro_rh_x_std,gyro_rh_x_iqr,gyro_rh_y_mean,gyro_rh_y_median,gyro_rh_y_std,gyro_rh_y_iqr,gyro_rh_z_mean,gyro_rh_z_median,gyro_rh_z_std,gyro_rh_z_iqr,acc_lh_x_mean,acc_lh_x_median,acc_lh_x_std,acc_lh_x_iqr,acc_lh_y_mean,acc_lh_y_median,acc_lh_y_std,acc_lh_y_iqr,acc_lh_z_mean,acc_lh_z_median,acc_lh_z_std,acc_lh_z_iqr,gyro_lh_x_mean,gyro_lh_x_median,gyro_lh_x_std,gyro_lh_x_iqr,gyro_lh_y_mean,gyro_lh_y_median,gyro_lh_y_std,gyro_lh_y_iqr,gyro_lh_z_mean,gyro_lh_z_median,gyro_lh_z_std,gyro_lh_z_iqr,acc_leg_x_mean,acc_leg_x_median,acc_leg_x_std,acc_leg_x_iqr,acc_leg_y_mean,acc_leg_y_median,acc_leg_y_std,acc_leg_y_iqr,acc_leg_z_mean,acc_leg_z_median,acc_leg_z_std,acc_leg_z_iqr,gyro_leg_x_mean,gyro_leg_x_median,gyro_leg_x_std,gyro_leg_x_iqr,gryo_leg_y_mean,gryo_leg_y_median,gryo_leg_y_std,gryo_leg_y_iqr,gryo_leg_z_mean,gryo_leg_z_median,gryo_leg_z_std,gryo_leg_z_iqr
mermaid,0.34163,0.35127,0.35573,0.38992,0.1412,0.14564,0.47303,0.63118,0.03108,0.0,0.58571,0.87964,0.27218,0.27938,0.40504,0.43205,0.26121,0.21027,0.68302,1.0,0.28617,0.35374,0.54975,0.70362,0.32283,0.31926,0.35458,0.39471,0.46118,0.48686,0.51999,0.73276,0.08547,0.13343,0.5823,0.85598,0.2862,0.3222,0.46727,0.53285,0.29698,0.30009,0.5825,0.78108,0.3023,0.27829,0.5441,0.74219,0.02191,0.04901,0.379,0.43715,0.28866,0.29824,0.3228,0.33588,0.28093,0.24041,0.42997,0.52365,0.14925,0.18537,0.46731,0.53332,0.29502,0.29793,0.5825,0.78115,0.30334,0.27953,0.54409,0.74196
mermaid,0.36188,0.36491,0.37618,0.40568,0.15915,0.16746,0.47428,0.62205,0.03379,0.0,0.57962,0.84226,0.28518,0.29422,0.43379,0.44585,0.31102,0.35014,0.66669,1.0,0.27196,0.3099,0.55591,0.76374,0.35517,0.34667,0.37646,0.41164,0.43233,0.39174,0.49672,0.59439,0.10172,0.15645,0.56111,0.79396,0.29666,0.30552,0.47592,0.52747,0.28477,0.28156,0.56786,0.73796,0.29483,0.2906,0.54843,0.75386,0.03685,0.06587,0.39196,0.45045,0.3004,0.30779,0.3357,0.34434,0.29104,0.24915,0.43673,0.53478,0.16312,0.17228,0.47596,0.52762,0.28286,0.2796,0.56787,0.73826,0.29584,0.29181,0.54843,0.75401
mermaid,0.38654,0.38548,0.39481,0.40896,0.16233,0.15763,0.50604,0.6642,0.0452,0.0,0.62639,0.91697,0.29598,0.303,0.45885,0.4928,0.2873,0.27991,0.71757,1.0,0.3125,0.33548,0.5557,0.69923,0.38596,0.36828,0.40413,0.4385,0.43407,0.41111,0.48471,0.57304,0.10802,0.1468,0.59707,0.78887,0.31185,0.30873,0.49609,0.5533,0.33508,0.33644,0.61144,0.83441,0.32231,0.35029,0.54216,0.68553,0.03562,0.06496,0.42527,0.48738,0.31288,0.31574,0.36301,0.37409,0.29938,0.25173,0.46748,0.56628,0.17079,0.16782,0.49612,0.55362,0.33304,0.33453,0.61143,0.83449,0.3234,0.35141,0.54218,0.68585
mermaid,0.33958,0.3434,0.35791,0.3817,0.15957,0.18957,0.44975,0.57319,0.05068,0.08234,0.60044,0.9771,0.24583,0.24959,0.47209,0.56024,0.25436,0.29286,0.68921,1.0,0.26309,0.3355,0.49702,0.62957,0.33787,0.32397,0.35327,0.38975,0.42234,0.4181,0.45422,0.54531,0.02279,0.0089,0.5564,0.79753,0.25124,0.24201,0.45897,0.53813,0.26542,0.25812,0.57689,0.79872,0.2583,0.2886,0.50458,0.6152,0.0,0.03259,0.38058,0.43911,0.2727,0.2758,0.31994,0.33408,0.25578,0.22463,0.42344,0.54674,0.11132,0.10208,0.45899,0.53844,0.2634,0.25606,0.57687,0.79848,0.25936,0.2897,0.50459,0.6152
mermaid,0.31889,0.31344,0.33356,0.36772,0.17413,0.19595,0.38522,0.49012,0.02388,0.0206,0.55695,0.91459,0.24038,0.24972,0.46676,0.56381,0.27823,0.34113,0.67057,1.0,0.21944,0.27726,0.43647,0.54813,0.31389,0.30436,0.32895,0.36025,0.39358,0.39856,0.43696,0.51619,0.04949,0.05151,0.50108,0.68459,0.24094,0.2377,0.44924,0.54667,0.22316,0.19068,0.52087,0.74744,0.22757,0.21104,0.47916,0.62402,0.0,0.02367,0.34904,0.41291,0.25772,0.25997,0.29748,0.30788,0.23248,0.18467,0.39786,0.53553,0.11115,0.10791,0.44925,0.54667,0.2213,0.18892,0.52087,0.74759,0.22856,0.21192,0.47916,0.62402
mermaid,0.35611,0.36272,0.3521,0.37516,0.18083,0.20252,0.41811,0.50527,0.02748,0.0,0.56943,0.90775,0.27398,0.27764,0.46181,0.49473,0.26658,0.31,0.68092,1.0,0.27195,0.28979,0.46973,0.51999,0.32846,0.31278,0.36104,0.39296,0.42018,0.42378,0.46517,0.58266,0.09391,0.13574,0.53778,0.72038,0.2919,0.27398,0.4705,0.56121,0.28998,0.2794,0.55638,0.70757,0.28262,0.26358,0.48314,0.65134,0.0227,0.04437,0.37804,0.44465,0.28506,0.28657,0.33224,0.3338,0.25788,0.21116,0.43397,0.54766,0.16215,0.14438,0.47051,0.56121,0.28813,0.27764,0.55638,0.70779,0.28362,0.26461,0.48314,0.65127
mermaid,0.37299,0.37212,0.36699,0.38837,0.15716,0.15007,0.46215,0.58855,0.04344,0.03643,0.5898,0.93161,0.2745,0.27528,0.44937,0.45597,0.25829,0.31681,0.67484,1.0,0.28177,0.29256,0.52678,0.68325,0.33324,0.31079,0.37136,0.42292,0.45267,0.47546,0.49135,0.6231,0.05856,0.06433,0.58194,0.8671,0.28459,0.25991,0.48909,0.56858,0.28669,0.30128,0.59773,0.85189,0.28965,0.26007,0.51187,0.69355,0.0,0.02819,0.39238,0.47174,0.28893,0.29351,0.35225,0.34463,0.25864,0.2214,0.44684,0.56755,0.14414,0.11933,0.48911,0.56858,0.2847,0.29938,0.59774,0.85212,0.29073,0.26102,0.51189,0.69355
mermaid,0.39679,0.39329,0.37328,0.40634,0.14193,0.13622,0.47628,0.63046,0.0351,0.03591,0.58884,0.87799,0.27624,0.27928,0.41494,0.44027,0.30088,0.31092,0.67456,1.0,0.2646,0.25758,0.53847,0.71822,0.35226,0.32935,0.37472,0.41882,0.44562,0.44598,0.4979,0.63756,0.06412,0.02645,0.58479,0.81046,0.26385,0.31027,0.54233,0.66252,0.24877,0.22806,0.59451,0.87138,0.26468,0.23263,0.50794,0.63568,0.0,0.02743,0.41098,0.50234,0.29038,0.29167,0.36587,0.36067,0.25945,0.22594,0.45899,0.59645,0.11932,0.16607,0.54237,0.66227,0.24672,0.22594,0.59452,0.87106,0.26579,0.23377,0.50795,0.63585
mermaid,0.48198,0.47551,0.45244,0.46856,0.18927,0.17547,0.54436,0.67317,0.06077,0.0,0.65766,0.93713,0.34605,0.35128,0.49931,0.54131,0.33695,0.27677,0.74389,1.0,0.34356,0.34408,0.59642,0.77924,0.43741,0.41942,0.4594,0.5049,0.50214,0.47434,0.56736,0.70096,0.15956,0.2108,0.64067,0.83876,0.35651,0.39297,0.63394,0.79833,0.35976,0.33621,0.65146,0.83265,0.36035,0.34274,0.5823,0.7054,0.06789,0.09946,0.48667,0.58041,0.36224,0.36283,0.43205,0.42964,0.33109,0.30758,0.53879,0.68497,0.20817,0.24496,0.63399,0.79841,0.35766,0.3342,0.65147,0.8324,0.36147,0.34374,0.58229,0.70548
mermaid,0.46276,0.45535,0.44339,0.48671,0.17729,0.18395,0.52472,0.63263,0.036,0.0,0.64673,0.92855,0.30309,0.32596,0.52086,0.60588,0.29045,0.22323,0.73714,1.0,0.3527,0.39509,0.60267,0.74753,0.44049,0.41571,0.45193,0.4924,0.50961,0.51115,0.55797,0.68639,0.1096,0.12263,0.61867,0.76922,0.33879,0.33164,0.57059,0.6656,0.35476,0.34657,0.62268,0.78157,0.34941,0.34871,0.60755,0.7534,0.0309,0.05865,0.47284,0.56927,0.34036,0.35048,0.41513,0.40594,0.31633,0.30392,0.52761,0.68622,0.18133,0.17435,0.57063,0.6656,0.35251,0.34444,0.62268,0.7813,0.35062,0.34995,0.60755,0.75375
mermaid,0.39029,0.3692,0.37674,0.42398,0.15447,0.16215,0.4552,0.57467,0.023,0.02126,0.56884,0.7834,0.24818,0.27522,0.45389,0.56696,0.27491,0.27422,0.67358,1.0,0.28311,0.29466,0.56126,0.79194,0.37241,0.3625,0.37869,0.41477,0.4646,0.47725,0.49819,0.63464,0.04229,0.00837,0.56119,0.74554,0.27995,0.26266,0.4789,0.55314,0.27382,0.28025,0.56647,0.76011,0.27721,0.26584,0.5299,0.66689,0.0,0.03014,0.40721,0.46687,0.28552,0.29734,0.35435,0.34801,0.27281,0.26434,0.45575,0.5755,0.13153,0.11424,0.47894,0.55364,0.27169,0.27807,0.56646,0.76003,0.27834,0.26702,0.52993,0.66689
mermaid,0.49236,0.47474,0.4734,0.52058,0.22195,0.22818,0.54543,0.64082,0.06294,0.0,0.68106,0.97869,0.35045,0.38765,0.56504,0.6591,0.37516,0.40731,0.76851,1.0,0.33727,0.32868,0.62139,0.77356,0.45547,0.45049,0.46019,0.51378,0.53771,0.54584,0.58517,0.7438,0.11281,0.09682,0.66072,0.9142,0.36236,0.36193,0.58532,0.68859,0.34002,0.33713,0.66679,0.88214,0.34652,0.30626,0.60917,0.72837,0.03211,0.04556,0.49098,0.56072,0.36033,0.35752,0.43378,0.45113,0.33474,0.3623,0.51755,0.61666,0.1996,0.19952,0.58536,0.68868,0.3377,0.33493,0.66681,0.88242,0.34774,0.30755,0.60917,0.72837
mermaid,0.51831,0.52713,0.49574,0.5253,0.2305,0.24453,0.55704,0.68637,0.06527,0.0,0.68645,0.95516,0.37995,0.40505,0.59122,0.66697,0.38322,0.40688,0.77054,1.0,0.35619,0.32745,0.6015,0.7325,0.47653,0.45868,0.47802,0.51579,0.53502,0.54397,0.57124,0.71374,0.13148,0.14295,0.65138,0.86327,0.37764,0.36424,0.58655,0.64373,0.363,0.36497,0.65581,0.84241,0.36024,0.34154,0.6189,0.71081,0.04374,0.06644,0.50206,0.56649,0.37851,0.37174,0.44471,0.45777,0.34108,0.33843,0.53192,0.67374,0.21551,0.20189,0.5866,0.64409,0.3607,0.36277,0.65584,0.8425,0.36146,0.34282,0.61887,0.71072
mermaid,0.48001,0.48809,0.45317,0.47852,0.18967,0.1947,0.52976,0.69457,0.0478,0.0,0.62682,0.87776,0.33744,0.36301,0.52649,0.60289,0.34249,0.38746,0.72742,1.0,0.32684,0.30065,0.60223,0.74967,0.4366,0.42785,0.4334,0.47498,0.49932,0.4794,0.52507,0.63814,0.09422,0.11374,0.59524,0.73,0.3421,0.31305,0.54501,0.58739,0.34201,0.33413,0.59056,0.70936,0.35184,0.3561,0.58585,0.66064,0.0353,0.07618,0.46734,0.5345,0.34828,0.3545,0.43042,0.40615,0.32647,0.31216,0.5152,0.66117,0.18516,0.15608,0.54504,0.58774,0.33977,0.332,0.59056,0.70919,0.35302,0.35734,0.58585,0.66029
mermaid,0.47936,0.492,0.46029,0.48684,0.19917,0.1867,0.55332,0.68759,0.05455,0.0,0.65663,0.90345,0.34044,0.375,0.5339,0.60571,0.31981,0.33944,0.72963,1.0,0.34785,0.36415,0.62045,0.75284,0.43644,0.42123,0.44475,0.49635,0.51688,0.50036,0.5609,0.66563,0.10859,0.14314,0.6289,0.80779,0.35287,0.34211,0.55941,0.67087,0.37479,0.35882,0.61941,0.7885,0.36744,0.41927,0.62781,0.84886,0.04911,0.09833,0.48905,0.56214,0.3592,0.36433,0.44188,0.41936,0.34477,0.35384,0.52858,0.68946,0.19536,0.18457,0.55943,0.6715,0.37254,0.35651,0.6194,0.78876,0.36862,0.42034,0.62784,0.84895
mermaid,0.4378,0.44777,0.43187,0.4664,0.19352,0.1976,0.52622,0.63962,0.0544,0.0,0.65705,0.961,0.31198,0.32155,0.49684,0.5477,0.287,0.27472,0.72808,1.0,0.34371,0.36072,0.5851,0.75296,0.41019,0.3851,0.42801,0.4503,0.51866,0.5383,0.55286,0.71788,0.09021,0.07503,0.62156,0.83618,0.32997,0.30728,0.53037,0.63553,0.36054,0.35637,0.6194,0.79979,0.3483,0.35585,0.60792,0.82086,0.04132,0.08548,0.46435,0.53987,0.34504,0.34958,0.39442,0.40103,0.32574,0.31772,0.51322,0.67096,0.17574,0.15303,0.53038,0.63597,0.35837,0.35393,0.61937,0.79953,0.34946,0.35707,0.60796,0.82077
mermaid,0.38792,0.38949,0.3761,0.41358,0.16065,0.16118,0.4681,0.57865,0.04591,0.04397,0.5989,0.91407,0.26638,0.27724,0.43027,0.4885,0.29487,0.2885,0.67953,1.0,0.27786,0.31549,0.52565,0.66275,0.36078,0.34711,0.37157,0.40373,0.46217,0.45953,0.47869,0.63428,0.0327,0.0241,0.56746,0.8101,0.2868,0.26565,0.51003,0.64429,0.27109,0.23685,0.56267,0.73676,0.2765,0.26052,0.50886,0.63875,0.0,0.03039,0.41211,0.48221,0.29561,0.29678,0.3484,0.36193,0.27661,0.2736,0.45991,0.59736,0.14011,0.1188,0.51004,0.64437,0.26902,0.23469,0.56264,0.73651,0.27762,0.26151,0.50888,0.63841
mermaid,0.45233,0.45372,0.43052,0.46487,0.21559,0.20659,0.51222,0.60959,0.06476,0.0,0.64572,0.92958,0.3286,0.34308,0.49991,0.57971,0.35081,0.38491,0.71269,1.0,0.33271,0.32886,0.55396,0.66815,0.40864,0.39525,0.4255,0.43377,0.48159,0.50347,0.52036,0.62655,0.13055,0.18155,0.63008,0.89267,0.3487,0.3476,0.57891,0.68939,0.3489,0.34372,0.62914,0.85899,0.34539,0.32208,0.54142,0.65636,0.07083,0.09465,0.46328,0.51615,0.34805,0.34259,0.39576,0.4148,0.34698,0.37215,0.50775,0.65167,0.20556,0.20481,0.57893,0.68947,0.34686,0.34179,0.62913,0.85915,0.34647,0.32305,0.54142,0.65628
mermaid,0.4514,0.45874,0.44191,0.4814,0.22762,0.22483,0.49596,0.54748,0.04884,0.0,0.64503,0.93519,0.30798,0.34053,0.55452,0.59953,0.31656,0.29872,0.72072,1.0,0.3436,0.33935,0.53897,0.66535,0.42179,0.40047,0.4327,0.4422,0.4831,0.50827,0.5282,0.6206,0.13155,0.17748,0.61288,0.80959,0.32569,0.31114,0.53634,0.60935,0.36771,0.39443,0.63181,0.85459,0.36631,0.40719,0.55835,0.67937,0.06356,0.10327,0.4634,0.53195,0.34538,0.34254,0.39709,0.41768,0.34533,0.3647,0.51417,0.66342,0.17692,0.16237,0.53636,0.60944,0.36559,0.39241,0.6318,0.8545,0.36742,0.40819,0.55835,0.67929
mermaid,0.43426,0.44153,0.4243,0.46459,0.21192,0.24681,0.47575,0.54929,0.02632,0.00437,0.62664,0.92355,0.30051,0.31842,0.55468,0.58312,0.32418,0.36059,0.71195,1.0,0.29903,0.34121,0.52878,0.65526,0.41465,0.40922,0.41262,0.43937,0.4822,0.48047,0.50994,0.62296,0.05002,0.09679,0.55817,0.76329,0.3024,0.26835,0.5253,0.59434,0.29092,0.30927,0.58833,0.78564,0.30057,0.31501,0.5521,0.72049,0.0,0.02411,0.44234,0.52094,0.32179,0.32757,0.38138,0.40904,0.29461,0.27409,0.4934,0.64064,0.14341,0.10935,0.52533,0.59469,0.28866,0.30711,0.58832,0.78591,0.30178,0.31626,0.55209,0.72014
mermaid,0.5766,0.5732,0.51484,0.56147,0.27829,0.28894,0.56829,0.66382,0.02257,0.0,0.7151,0.94829,0.39397,0.39194,0.63705,0.6892,0.42685,0.46721,0.78638,1.0,0.37423,0.4009,0.62459,0.72833,0.53696,0.55017,0.50977,0.54974,0.58558,0.60134,0.61466,0.70978,0.1011,0.1482,0.65991,0.81043,0.40838,0.37787,0.67126,0.76874,0.38513,0.40473,0.68653,0.80563,0.38789,0.38831,0.67921,0.88378,0.02701,0.06909,0.54138,0.61201,0.41152,0.41604,0.47898,0.50379,0.3867,0.36699,0.59657,0.76415,0.21947,0.18893,0.67127,0.76874,0.38245,0.40218,0.68653,0.80563,0.38938,0.38981,0.67921,0.88346
mermaid,0.61689,0.60236,0.54968,0.60066,0.31002,0.30044,0.57904,0.65602,0.03949,0.0,0.70973,0.88704,0.40123,0.39774,0.63859,0.72384,0.41581,0.39902,0.79447,1.0,0.4252,0.41967,0.64724,0.73949,0.56346,0.56489,0.53948,0.60077,0.59875,0.61471,0.64874,0.74406,0.15221,0.17843,0.71772,0.93495,0.43249,0.41542,0.6733,0.74045,0.45462,0.52273,0.73272,0.83243,0.45898,0.52337,0.68287,0.82615,0.05623,0.09944,0.58473,0.67231,0.4367,0.44139,0.51916,0.53529,0.42709,0.42436,0.60522,0.71649,0.24386,0.22676,0.6733,0.74045,0.45192,0.51996,0.73274,0.83243,0.46046,0.52486,0.68284,0.82615
mermaid,0.50248,0.50295,0.46481,0.50685,0.23286,0.22181,0.51843,0.5943,0.03278,0.03572,0.67019,0.90165,0.33311,0.30405,0.56374,0.62261,0.3361,0.33827,0.76081,1.0,0.35671,0.38049,0.59764,0.72376,0.44139,0.43072,0.458,0.51426,0.53808,0.53377,0.59287,0.75538,0.05892,0.04312,0.66455,0.88264,0.32876,0.32246,0.61804,0.68754,0.34819,0.3917,0.69988,0.93647,0.3375,0.37889,0.64699,0.84902,0.0,0.03132,0.4892,0.54397,0.35354,0.36048,0.42979,0.45813,0.3429,0.31246,0.52027,0.61741,0.19315,0.15298,0.63495,0.69135,0.34563,0.38889,0.6999,0.93647,0.33886,0.38029,0.64698,0.84872
mermaid,0.44548,0.45429,0.40859,0.44364,0.1992,0.21532,0.49061,0.58623,0.03147,0.0,0.64795,0.94197,0.2967,0.29727,0.52498,0.63704,0.30664,0.31044,0.73024,1.0,0.30972,0.32434,0.55451,0.71104,0.38716,0.37343,0.41236,0.43056,0.50921,0.49761,0.56196,0.74822,0.07775,0.12833,0.62415,0.87402,0.31697,0.32055,0.59157,0.71546,0.31977,0.29564,0.66406,0.89911,0.29705,0.27687,0.59318,0.75796,0.0038,0.03556,0.4358,0.48543,0.3259,0.33409,0.37958,0.40348,0.30367,0.28319,0.4946,0.61881,0.19463,0.19926,0.60328,0.70273,0.31748,0.29348,0.66407,0.8992,0.29825,0.27795,0.59318,0.75805
mermaid,0.44508,0.4486,0.41401,0.43482,0.21629,0.24251,0.49241,0.5838,0.05733,0.0,0.65145,0.9529,0.3122,0.32468,0.51443,0.59733,0.30577,0.33386,0.73098,1.0,0.32977,0.32768,0.56206,0.70864,0.39439,0.38881,0.4206,0.43983,0.50677,0.51023,0.54819,0.68376,0.11467,0.1438,0.62461,0.88225,0.35299,0.36743,0.55062,0.64142,0.35045,0.4162,0.66447,0.87933,0.34041,0.31716,0.56336,0.70096,0.03506,0.06113,0.45507,0.52618,0.34225,0.34722,0.39097,0.40251,0.30908,0.2876,0.49988,0.64017,0.205,0.21962,0.55062,0.64142,0.34831,0.41403,0.6645,0.87958,0.34154,0.31833,0.56335,0.70063
mermaid,0.41134,0.40079,0.38942,0.41796,0.19865,0.22892,0.465,0.54361,0.03956,0.06885,0.61811,0.87759,0.29066,0.29452,0.48195,0.55112,0.29303,0.30307,0.71434,1.0,0.30784,0.31144,0.53928,0.66482,0.36267,0.35722,0.39377,0.43572,0.47167,0.48313,0.50411,0.63851,0.04404,0.03981,0.61084,0.8975,0.30049,0.27266,0.50863,0.58734,0.29677,0.33245,0.63769,0.83634,0.29423,0.28496,0.53082,0.66097,0.0,0.02733,0.41986,0.49534,0.31159,0.31298,0.36722,0.36764,0.2822,0.24703,0.46359,0.60861,0.14913,0.12129,0.50866,0.587,0.29459,0.33023,0.6377,0.83668,0.29538,0.28615,0.53082,0.66131
mermaid,0.56681,0.54995,0.52472,0.57179,0.274,0.29799,0.57988,0.64846,0.03697,0.0,0.73745,0.96055,0.37808,0.41315,0.63282,0.70435,0.40274,0.38685,0.83456,1.0,0.38626,0.35801,0.64079,0.75938,0.48845,0.47847,0.52591,0.5684,0.57064,0.53659,0.63129,0.74708,0.11736,0.13977,0.75837,0.98282,0.39966,0.40573,0.68434,0.75366,0.39385,0.393,0.76993,0.94857,0.40448,0.41166,0.6586,0.86861,0.03482,0.05896,0.53212,0.61304,0.41304,0.41569,0.49042,0.5,0.39223,0.33574,0.60654,0.80212,0.21178,0.21803,0.68438,0.75355,0.39119,0.39024,0.7699,0.94846,0.40589,0.41315,0.65864,0.86872
mermaid,0.66881,0.65549,0.59276,0.63803,0.28913,0.31754,0.6259,0.68212,0.03491,0.0,0.74451,0.92509,0.43851,0.47393,0.71173,0.74411,0.44404,0.466,0.79881,0.90662,0.43589,0.40209,0.69639,0.82446,0.57441,0.55258,0.58152,0.61673,0.60453,0.5918,0.66728,0.79272,0.15049,0.16976,0.78145,0.96917,0.44282,0.4549,0.76253,0.84168,0.43835,0.39483,0.79821,1.0,0.44731,0.45036,0.72738,0.86151,0.06564,0.08885,0.58898,0.65911,0.46403,0.46646,0.54591,0.55938,0.44862,0.43087,0.67581,0.83046,0.26565,0.25793,0.77488,0.85494,0.4355,0.39189,0.79816,0.99966,0.44884,0.45218,0.72741,0.8614
mermaid,0.55746,0.55203,0.50056,0.55631,0.24928,0.24309,0.55741,0.63108,0.05692,0.0,0.66865,0.81856,0.37984,0.39319,0.59138,0.65907,0.38554,0.44118,0.74268,1.0,0.39681,0.39673,0.64366,0.85065,0.49086,0.46368,0.49023,0.53083,0.53394,0.52878,0.58279,0.70176,0.13241,0.14396,0.6674,0.83958,0.37989,0.38054,0.64896,0.71013,0.37633,0.35916,0.6694,0.7649,0.37157,0.35785,0.60207,0.67488,0.07192,0.10025,0.51651,0.57937,0.40129,0.39859,0.45836,0.46917,0.38385,0.35655,0.57551,0.67079,0.23449,0.22171,0.65956,0.71115,0.37396,0.35674,0.66939,0.76481,0.37283,0.35934,0.60207,0.67488
mermaid,0.43651,0.42764,0.3967,0.41484,0.178,0.15866,0.48517,0.58425,0.01961,0.00449,0.59722,0.82936,0.29681,0.33548,0.48015,0.54689,0.32084,0.38095,0.68825,1.0,0.29022,0.30099,0.58476,0.80515,0.3828,0.36649,0.39296,0.43914,0.46873,0.46492,0.50208,0.61936,0.05635,0.03167,0.58464,0.77283,0.30383,0.30273,0.5215,0.58991,0.29919,0.28549,0.57108,0.63834,0.28451,0.27207,0.54479,0.68677,0.0,0.02348,0.43306,0.49053,0.32043,0.32137,0.36951,0.37869,0.28942,0.21563,0.49723,0.60098,0.14954,0.14856,0.52154,0.58991,0.29695,0.28322,0.57108,0.63834,0.28571,0.27347,0.54479,0.68686
mermaid,0.51843,0.50872,0.49017,0.5199,0.23874,0.23361,0.60977,0.74323,0.08059,0.0,0.7005,0.93605,0.3891,0.41875,0.57393,0.65567,0.40961,0.4479,0.7893,1.0,0.38186,0.41034,0.71115,0.90833,0.4624,0.44665,0.49869,0.56211,0.56188,0.54593,0.62449,0.75387,0.16946,0.16886,0.71856,0.9602,0.39452,0.39209,0.61704,0.69439,0.39218,0.43127,0.71581,0.85368,0.39087,0.36687,0.68044,0.91825,0.07667,0.09051,0.52369,0.61891,0.41058,0.41374,0.46701,0.47178,0.36742,0.28906,0.59487,0.69985,0.23607,0.23361,0.61705,0.69466,0.38991,0.42912,0.71583,0.8535,0.39209,0.36812,0.68044,0.91825
mermaid,0.55159,0.54741,0.53024,0.56574,0.24718,0.25727,0.62673,0.69732,0.07879,0.0,0.72878,0.96371,0.40095,0.39711,0.59292,0.66483,0.41087,0.41649,0.82237,0.98727,0.41933,0.43245,0.71727,0.82424,0.48906,0.47216,0.52662,0.56688,0.58186,0.578,0.64126,0.77978,0.17734,0.24207,0.75176,0.98375,0.41339,0.403,0.63518,0.69685,0.41487,0.44936,0.76432,0.9999,0.42416,0.384,0.67834,0.82139,0.08249,0.09025,0.54476,0.63414,0.42485,0.43264,0.49907,0.50238,0.38834,0.30819,0.61311,0.70454,0.24504,0.23466,0.6352,0.69685,0.41244,0.44708,0.76433,1.0,0.42543,0.38533,0.67835,0.82139
mermaid,0.48031,0.47263,0.46117,0.4842,0.18838,0.21059,0.53019,0.61292,0.04174,0.0,0.67386,0.86559,0.32691,0.31509,0.53979,0.59089,0.35938,0.31469,0.76283,1.0,0.33713,0.36654,0.60488,0.70037,0.41483,0.40842,0.44332,0.44252,0.51264,0.54163,0.52597,0.63067,0.03277,0.01157,0.66896,0.90119,0.3306,0.32366,0.58908,0.62718,0.3255,0.3091,0.66045,0.77057,0.33268,0.3095,0.5772,0.77326,0.00294,0.01895,0.47601,0.53335,0.35967,0.36175,0.44058,0.4489,0.34071,0.25486,0.554,0.71812,0.15392,0.14697,0.58914,0.62758,0.32296,0.30651,0.66043,0.77057,0.33401,0.3109,0.57721,0.77326
mermaid,0.44089,0.43756,0.43483,0.45762,0.20366,0.21584,0.49373,0.56647,0.04649,0.0,0.63352,0.91205,0.31201,0.31521,0.52482,0.59399,0.32592,0.31722,0.70361,1.0,0.32728,0.36925,0.56888,0.68379,0.39088,0.3862,0.42096,0.43807,0.47481,0.48792,0.5254,0.59063,0.09562,0.11094,0.63843,0.90055,0.33515,0.34055,0.58433,0.63721,0.33095,0.32007,0.63405,0.79758,0.33559,0.2808,0.57606,0.74513,0.04266,0.05858,0.45609,0.49857,0.34886,0.35347,0.417,0.45225,0.31849,0.24404,0.52152,0.66423,0.22144,0.19755,0.59763,0.62714,0.32883,0.31789,0.63404,0.79733,0.33673,0.28197,0.57608,0.74513
mermaid,0.42364,0.41902,0.41821,0.44487,0.1918,0.1977,0.47043,0.54252,0.02487,0.0,0.58265,0.79145,0.30637,0.34275,0.4896,0.54699,0.31181,0.3094,0.68193,1.0,0.2995,0.33573,0.56216,0.73049,0.36059,0.3611,0.38715,0.41846,0.45017,0.4278,0.51558,0.61505,0.10777,0.18398,0.61965,0.88104,0.31756,0.31147,0.52727,0.56486,0.30931,0.30062,0.61995,0.83573,0.3129,0.2585,0.54955,0.71262,0.03659,0.04994,0.42904,0.4712,0.32536,0.32823,0.37963,0.39325,0.29497,0.26919,0.48167,0.6176,0.20946,0.17728,0.54087,0.57883,0.30728,0.29855,0.61995,0.83597,0.31399,0.25961,0.54957,0.71238
mermaid,0.45797,0.43633,0.44406,0.47619,0.2039,0.20887,0.49626,0.58536,0.04135,0.0,0.6077,0.7882,0.32691,0.35609,0.50516,0.56022,0.34655,0.32355,0.71334,1.0,0.31658,0.34576,0.58875,0.77916,0.37727,0.38295,0.4162,0.43952,0.48136,0.46492,0.52674,0.6056,0.0836,0.11399,0.65595,0.93224,0.32423,0.31304,0.54333,0.61386,0.315,0.29841,0.66989,0.89049,0.33068,0.31494,0.558,0.72527,0.04467,0.0675,0.45053,0.48739,0.34606,0.34851,0.38712,0.39492,0.34005,0.37107,0.51387,0.64839,0.17171,0.16048,0.54334,0.61421,0.31281,0.29617,0.66989,0.8904,0.33184,0.31597,0.558,0.72561
