id,acc_rh_x,acc_rh_y,acc_rh_z,gyro_rh_x,gyro_rh_y,gyro_rh_z,acc_lh_x,acc_lh_y,acc_lh_z,gyro_lh_x,gyro_lh_y,gyro_lh_z,acc_leg_x,acc_leg_y,acc_leg_z,gyro_leg_x,gryo_leg_y,gryo_leg_z
4571,-722,-90,-388,-1019,-210,-203,-127,195,-349,-614,1413,-296,-906,82,-67,-614,1413,-296
4572,-872,144,-247,-449,-176,150,-28,124,-403,-577,1189,-250,-901,120,21,-577,1189,-250
4573,-956,-301,-133,-106,-57,340,-26,364,-311,-246,1029,-112,-849,148,71,-246,1029,-112
4574,-966,-434,-158,-546,16,276,-11,68,-169,-212,865,12,-984,150,72,-212,865,12
4575,-993,-161,-258,-815,6,192,175,29,-41,-540,740,-10,-817,174,18,-540,740,-10
4576,-994,-104,-307,-622,25,121,297,255,-68,-294,486,91,-850,34,-50,-294,486,91
4577,-941,-142,-334,-353,77,1,251,183,-131,161,258,248,-836,99,10,161,258,248
4578,-887,-126,-345,-184,72,-115,293,21,-95,132,127,273,-862,130,29,132,127,273
4579,-884,-18,-333,-30,61,-124,308,105,-31,58,-66,236,-909,108,44,58,-66,236
4580,-879,-27,-300,171,72,-57,215,158,-41,130,-301,254,-916,88,20,130,-301,254
4581,-902,-119,-323,233,98,25,198,117,-76,139,-511,246,-903,203,26,139,-511,246
4582,-941,-98,-318,329,105,92,201,113,-145,139,-740,202,-878,98,-9,139,-740,202
4583,-900,-29,-252,551,120,150,122,226,-195,266,-953,227,-902,77,24,266,-953,227
4584,-882,-31,-247,793,119,210,21,195,-172,278,-1119,339,-864,98,-15,278,-1119,339
4585,-879,-122,-203,894,115,239,-23,128,-125,52,-1260,388,-877,129,-55,52,-1260,388
4586,-885,-161,-140,851,98,254,-86,241,-134,-74,-1486,431,-850,101,-39,-74,-1486,431
4587,-844,-160,-116,729,80,278,-321,353,-219,-100,-1661,547,-879,135,-19,-100,-1661,547
4588,-778,-93,-163,548,18,368,-469,333,-263,-264,-1716,726,-869,229,-54,-264,-1716,726
4589,-804,72,-193,600,0,571,-438,361,-337,-185,-1897,924,-867,442,-32,-185,-1897,924
4590,-899,128,-289,842,40,783,-668,467,-305,213,-2176,1109,-922,310,-13,213,-2176,1109
4591,-1021,237,-269,1282,76,901,-1221,408,-577,359,-2355,1316,-890,-41,-19,359,-2355,1316
4592,-1252,643,-334,1702,182,1037,-1518,372,-784,216,-2360,1335,-846,72,-231,216,-2360,1335
4593,-1603,843,-629,1685,270,1260,-1716,528,-842,346,-2500,1329,-974,868,-341,346,-2500,1329
4594,-1644,1095,-618,1760,225,1351,-1813,316,-1470,701,-2500,1441,-1126,644,42,701,-2500,1441
4595,-1077,1154,-772,1667,379,1548,-1508,144,-1537,1159,-2418,1520,-1232,870,-470,1159,-2418,1520
4596,-951,1177,-833,1329,571,1825,-1545,-166,-1199,835,-1877,1495,-1025,484,-687,835,-1877,1495
4597,-1128,1163,-922,1510,799,2087,-1410,-93,-1053,119,-1520,1324,-983,671,-428,119,-1520,1324
4598,-1247,1063,-879,1927,1041,2284,-1293,181,-1063,17,-1333,1388,-1344,990,-203,17,-1333,1388
4599,-1390,690,-873,1899,1055,2262,-1232,223,-995,360,-1169,1700,-886,588,-69,360,-1169,1700
4600,-1608,558,-861,1642,1284,2117,-1228,180,-881,681,-1110,1846,-1238,304,-183,681,-1110,1846
4601,-1543,362,-843,1577,1546,1970,-1158,233,-819,1240,-1097,2055,-1002,245,-280,1240,-1097,2055
4602,-1311,69,-808,1430,1656,1782,-866,819,-788,2500,-1324,2445,-1011,246,-281,2500,-1324,2445
4603,-1038,-22,-685,1293,1620,1503,-1528,-1415,-301,2500,-777,1648,-1061,275,-149,2500,-777,1648
4604,-859,23,-610,1298,1573,1247,-966,-128,-312,542,7,691,-855,294,-78,542,7,691
4605,-725,-183,-598,1102,1506,1045,-884,383,-229,326,34,582,-777,213,-33,326,34,582
4606,-594,-193,-515,777,1463,833,-779,138,-268,275,-94,184,-728,132,-52,275,-94,184
4607,-375,-148,-375,777,1388,740,-836,353,-261,3,78,-255,-641,70,21,3,78,-255
4608,-258,-286,-419,625,1244,619,-805,428,-156,-487,242,-349,-584,-41,-8,-487,242,-349
4609,-188,-286,-407,355,1146,463,-737,568,-77,-632,150,-396,-562,-69,6,-632,150,-396
4610,-82,-228,-283,317,978,300,-766,661,-90,-197,-21,-323,-556,18,47,-197,-21,-323
4611,58,-289,-198,290,756,165,-812,553,-126,36,-90,-245,-533,3,78,36,-90,-245
4612,67,-344,-207,80,463,21,-815,491,-138,-73,-73,-225,-500,2,130,-73,-73,-225
4613,78,-261,-235,-53,264,-109,-812,528,-105,-146,-79,-210,-548,-43,130,-146,-79,-210
4614,130,-275,-221,-41,63,-216,-866,527,-142,-98,-144,-143,-652,-13,89,-98,-144,-143
4615,101,-257,-179,-75,-212,-328,-906,405,-244,-273,-90,-128,-689,63,106,-273,-90,-128
4616,90,-210,-186,-4,-408,-402,-891,370,-232,-591,16,-191,-756,120,121,-591,16,-191
4617,73,-230,-272,6,-612,-466,-849,421,-225,-755,37,-228,-851,183,141,-755,37,-228
4618,-71,-235,-326,-86,-851,-576,-847,297,-289,-833,53,-303,-913,225,238,-833,53,-303
4619,-177,-182,-286,-65,-1032,-742,-866,125,-340,-1004,214,-510,-1133,267,141,-1004,214,-510
4620,-147,-237,-344,-15,-1151,-855,-844,133,-239,-1225,306,-724,-1160,289,187,-1225,306,-724
4621,-390,-269,-451,-346,-1395,-996,-796,131,-383,-1307,414,-872,-1265,372,-112,-1307,414,-872
4622,-546,-97,-619,-639,-1487,-1147,-894,-29,-556,-1263,537,-1053,-1176,432,-366,-1263,537,-1053
4623,-638,-75,-628,-692,-1530,-1234,-1100,-126,-604,-1216,679,-1283,-936,554,-687,-1216,679,-1283
4624,-773,-25,-589,-579,-1622,-1367,-1154,-112,-856,-1118,1017,-1444,-1603,787,-2000,-1118,1017,-1444
4625,-1002,10,-872,-755,-1709,-1495,-1260,-298,-783,-1279,1319,-1692,-544,853,1589,-1279,1319,-1692
4626,-1272,40,-823,-796,-1706,-1694,-1428,-170,-884,-1365,1524,-1733,-2000,520,-844,-1365,1524,-1733
4627,-1690,241,-878,-669,-1897,-1850,-1592,-31,-1157,-946,1617,-1688,-566,809,147,-946,1617,-1688
4628,-1658,164,-1060,-815,-1787,-1879,-1553,0,-1172,-668,1600,-1621,-653,235,-30,-668,1600,-1621
4629,-1526,24,-968,-1498,-1560,-1937,-972,152,-1331,-12,1572,-1398,-811,-647,-14,-12,1572,-1398
4630,-1416,477,-891,-1727,-1401,-1840,-1025,-259,-1165,319,1661,-1329,-944,-213,-70,319,1661,-1329
4631,-1334,579,-758,-1339,-1204,-1531,-1177,-375,-936,-362,1836,-1522,-949,623,123,-362,1836,-1522
4632,-1367,312,-702,-1160,-1047,-1257,-1140,4,-819,-772,1952,-1504,-863,650,21,-772,1952,-1504
4633,-1428,326,-752,-1139,-991,-1148,-1134,91,-778,-909,2076,-1312,-829,-341,-126,-909,2076,-1312
4634,-1397,319,-735,-872,-932,-1154,-875,70,-629,-1130,2130,-1158,-886,-103,44,-1130,2130,-1158
4635,-1216,183,-633,-941,-849,-1244,-739,197,-536,-1222,2097,-994,-800,469,166,-1222,2097,-994
4636,-1135,117,-527,-1206,-743,-1261,-670,260,-471,-1197,2030,-843,-889,339,128,-1197,2030,-843
4637,-1099,72,-459,-1533,-663,-1224,-555,286,-465,-1116,1958,-695,-830,55,88,-1116,1958,-695
4638,-947,-144,-462,-1946,-495,-1131,-383,297,-405,-1034,1837,-568,-854,-16,112,-1034,1837,-568
4639,-880,159,-558,-2500,-499,-1082,-274,385,-425,-759,1677,-458,-859,81,49,-759,1677,-458
4640,-820,855,-566,-2500,-433,-706,-163,473,-376,-384,1486,-323,-960,146,42,-384,1486,-323
4641,-977,559,-273,-1252,-187,-256,-145,289,-344,-60,1286,-203,-892,249,59,-60,1286,-203
4642,-897,151,-279,-47,-259,-50,-50,211,-297,-88,1124,-207,-801,79,74,-88,1124,-207
4643,-1024,-199,-274,337,-72,97,98,344,-364,27,900,-184,-857,75,93,27,900,-184
4644,-866,-369,-160,71,-86,109,111,344,-367,240,759,-102,-917,226,98,240,759,-102
4645,-872,-402,-136,-565,-163,41,148,94,-279,86,693,-73,-859,154,60,86,693,-73
4646,-874,-211,-137,-742,-151,-30,268,104,-197,-265,604,-130,-815,115,65,-265,604,-130
4647,-920,-104,-192,-481,-102,-41,265,314,-185,-281,421,-62,-873,142,91,-281,421,-62
4648,-913,-117,-217,-34,-55,24,274,291,-197,-107,239,79,-880,181,65,-107,239,79
4649,-902,-221,-269,220,-48,69,330,272,-107,-69,72,121,-868,48,63,-69,72,121
4650,-926,-266,-322,173,-48,89,327,325,-56,0,-134,168,-893,86,49,0,-134,168
4651,-949,-258,-308,-7,-50,98,281,321,-54,57,-353,209,-886,191,15,57,-353,209
4652,-985,-191,-306,-185,-64,107,302,317,-122,50,-553,215,-834,322,8,50,-553,215
4653,-1006,-119,-312,-207,-58,120,264,361,-192,127,-750,259,-902,1,-10,127,-750,259
4654,-984,2,-294,22,-33,161,186,361,-139,171,-923,340,-917,41,19,171,-923,340
4655,-980,45,-310,343,12,238,144,292,-219,87,-1093,400,-848,267,16,87,-1093,400
4656,-974,45,-335,609,68,335,80,344,-285,68,-1243,487,-842,257,-7,68,-1243,487
4657,-946,101,-422,827,129,444,-81,376,-264,60,-1365,614,-923,31,-30,60,-1365,614
4658,-959,229,-463,1103,196,627,-253,251,-326,-48,-1494,774,-887,142,-13,-48,-1494,774
4659,-1039,357,-440,1431,329,914,-352,247,-294,-187,-1626,838,-827,242,-26,-187,-1626,838
4660,-1164,574,-422,1879,518,1266,-500,318,-321,8,-1934,1014,-855,287,-75,8,-1934,1014
4661,-1254,724,-406,2438,726,1610,-677,225,-429,269,-2131,1257,-711,633,-21,269,-2131,1257
4662,-1405,730,-495,2500,1063,1875,-706,216,-660,619,-2327,1401,-895,228,-627,619,-2327,1401
4663,-1410,499,-585,2500,1274,1854,-1263,426,-719,1265,-2500,1595,-1465,575,-326,1265,-2500,1595
4664,-1478,414,-896,1812,1302,1699,-1919,-35,-852,1315,-2500,1799,-1524,546,-235,1315,-2500,1799
4665,-1539,691,-939,983,1329,1625,-1545,-75,-1082,924,-2307,1596,-1063,421,-34,924,-2307,1596
4666,-1356,792,-947,652,1458,1659,-1677,281,-1065,1133,-2145,1602,-1251,490,-652,1133,-2145,1602
4667,-1216,692,-897,462,1457,1759,-1677,-41,-980,1093,-1813,1635,-802,1063,-429,1093,-1813,1635
4668,-1191,639,-839,578,1430,1816,-1297,-219,-876,624,-1566,1420,-1047,933,-346,624,-1566,1420
4669,-1155,586,-775,851,1477,1834,-1292,-102,-806,305,-1364,1277,-1281,626,-82,305,-1364,1277
4670,-1134,302,-782,908,1524,1821,-1291,-61,-771,3,-1140,1147,-1165,103,-163,3,-1140,1147
4671,-1078,135,-644,840,1547,1732,-1118,45,-747,-125,-971,1059,-1181,219,-141,-125,-971,1059
4672,-862,25,-507,907,1523,1596,-1093,116,-700,-58,-831,1034,-1098,327,-27,-58,-831,1034
4673,-726,-111,-498,872,1454,1419,-1024,135,-536,127,-724,1057,-815,409,88,127,-724,1057
4674,-584,-169,-467,700,1336,1207,-1081,114,-449,263,-718,1044,-775,219,76,263,-718,1044
4675,-462,-209,-425,572,1176,1011,-1025,126,-454,347,-600,986,-721,155,83,347,-600,986
4676,-227,-293,-342,552,1033,855,-985,275,-449,655,-502,931,-683,205,42,655,-502,931
4677,-77,-347,-369,338,840,693,-980,284,-372,1280,-548,873,-530,104,84,1280,-548,873
4678,-70,-255,-389,243,630,538,-1059,-146,-459,1266,-367,576,-503,-48,17,1266,-367,576
4679,5,-287,-377,269,490,397,-950,-155,-347,679,-170,360,-431,-76,35,679,-170,360
4680,79,-349,-416,101,357,233,-850,-28,-273,312,-23,141,-537,-92,4,312,-23,141
4681,124,-288,-389,23,246,80,-814,141,-199,27,-6,29,-508,-92,37,27,-6,29
4682,129,-305,-360,-7,65,-72,-847,308,-205,-144,31,-56,-509,-53,21,-144,31,-56
4683,119,-268,-345,-85,-110,-222,-841,431,-212,-222,60,-103,-601,-39,75,-222,60,-103
4684,120,-201,-372,-81,-282,-345,-834,457,-173,-222,86,-147,-635,59,89,-222,86,-147
4685,103,-248,-437,-217,-433,-447,-857,444,-125,-197,92,-221,-685,52,83,-197,92,-221
4686,20,-224,-427,-309,-592,-551,-890,409,-128,-242,118,-320,-762,159,61,-242,118,-320
4687,-88,-172,-430,-285,-770,-703,-880,419,-143,-393,156,-400,-865,169,62,-393,156,-400
4688,-126,-198,-419,-326,-827,-835,-892,447,-190,-507,183,-424,-990,134,82,-507,183,-424
4689,-298,-91,-316,-34,-986,-940,-897,406,-240,-600,215,-427,-1091,179,66,-600,215,-427
4690,-528,26,-239,655,-1315,-1023,-865,373,-222,-705,255,-424,-1153,254,-14,-705,255,-424
4691,-601,-178,-485,819,-1495,-1039,-909,310,-247,-787,252,-456,-1299,177,-108,-787,252,-456
4692,-686,-305,-663,59,-1594,-1123,-1020,59,-379,-996,427,-651,-1313,293,-312,-996,427,-651
4693,-783,-98,-842,-520,-1748,-1258,-1005,-10,-348,-1265,607,-971,-1176,524,-433,-1265,607,-971
4694,-924,-91,-839,-1004,-1860,-1363,-1080,104,-572,-1233,764,-1210,-1107,641,-573,-1233,764,-1210
4695,-1069,97,-870,-1393,-1888,-1589,-1173,-62,-716,-1066,1011,-1419,-1055,634,-789,-1066,1011,-1419
4696,-1104,350,-1001,-1331,-1715,-1688,-1236,-252,-760,-1078,1240,-1643,-973,165,-191,-1078,1240,-1643
4697,-1239,380,-944,-1115,-1553,-1703,-1176,-208,-959,-1048,1519,-1668,-1626,2000,-893,-1048,1519,-1668
4698,-1433,359,-948,-1142,-1321,-1753,-1367,-195,-1032,-1023,1766,-1673,-1641,798,-1080,-1023,1766,-1673
4699,-1494,378,-915,-1515,-1419,-1874,-1645,112,-1354,-429,1806,-1443,-624,202,157,-429,1806,-1443
4700,-1638,526,-837,-1601,-1476,-1855,-1575,-210,-1321,119,1729,-1374,-688,434,24,119,1729,-1374
4701,-1584,471,-799,-1683,-1253,-1691,-1265,-335,-1278,-68,1875,-1539,-703,-79,69,-68,1875,-1539
4702,-1279,473,-733,-1671,-1014,-1427,-1000,-128,-1187,-302,2087,-1614,-1195,-53,-286,-302,2087,-1614
4703,-1134,454,-690,-1378,-791,-1148,-1231,-6,-864,-490,2185,-1579,-865,-290,-92,-490,2185,-1579
4704,-1179,277,-663,-1347,-745,-1038,-1241,-18,-585,-1006,2311,-1513,-963,866,43,-1006,2311,-1513
4705,-1226,251,-566,-1404,-596,-980,-912,254,-406,-1219,2293,-1282,-797,57,-19,-1219,2293,-1282
4706,-1100,268,-452,-1289,-392,-865,-781,394,-342,-939,2096,-922,-954,-193,-23,-939,2096,-922
4707,-964,107,-378,-1182,-357,-693,-648,288,-239,-844,1925,-619,-818,394,51,-844,1925,-619
4708,-869,-56,-338,-1366,-397,-540,-444,133,-122,-1033,1734,-544,-886,300,81,-1033,1734,-544
4709,-875,252,-284,-1202,-363,-331,-324,200,-146,-1021,1508,-505,-855,197,61,-1021,1508,-505
4710,-808,224,-249,-330,-234,-139,-147,317,-119,-912,1288,-409,-942,2,-77,-912,1288,-409
4711,-900,-123,-242,77,-177,0,110,425,-159,-563,1018,-261,-897,7,-24,-563,1018,-261
4712,-958,-197,-227,261,-153,80,197,448,-226,22,712,-95,-883,-4,16,22,712,-95
4713,-1003,-348,-174,295,-170,63,188,268,-263,403,499,18,-864,91,15,403,499,18
4714,-1011,-371,-145,38,-168,-28,235,123,-264,372,395,13,-912,32,-14,372,395,13
4715,-990,-233,-181,-185,-160,-96,308,149,-259,234,276,-41,-871,-2,29,234,276,-41
4716,-967,-155,-298,-195,-129,-108,313,301,-305,326,133,19,-847,221,-23,326,133,19
4717,-936,-98,-335,-109,-88,-92,281,236,-359,479,14,122,-895,148,-26,479,14,122
4718,-922,-34,-317,84,-37,-46,291,133,-329,401,-64,108,-866,54,-26,401,-64,108
4719,-902,-59,-283,245,22,17,333,192,-242,279,-206,84,-905,85,-20,279,-206,84
4720,-894,-103,-299,247,68,74,314,272,-266,356,-426,95,-879,97,19,356,-426,95
4721,-914,-154,-304,225,77,133,315,278,-378,497,-599,144,-879,204,-23,497,-599,144
4722,-940,-126,-262,279,76,186,292,257,-329,598,-747,203,-881,120,-56,598,-747,203
4723,-984,-173,-214,288,91,254,202,298,-275,628,-918,299,-869,30,-36,628,-918,299
4724,-997,-173,-161,327,100,288,114,279,-305,629,-1040,437,-881,138,-49,629,-1040,437
4725,-984,-160,-184,361,83,263,44,224,-361,528,-1104,560,-879,163,-37,528,-1104,560
4726,-1038,-125,-158,400,50,271,-56,189,-350,311,-1164,667,-890,112,-20,311,-1164,667
4727,-1038,0,-157,483,46,282,-181,149,-341,22,-1235,754,-876,125,-31,22,-1235,754
4728,-1003,55,-182,613,81,362,-220,166,-427,-213,-1373,802,-891,113,-22,-213,-1373,802
4729,-1019,177,-286,604,112,529,-342,276,-554,-190,-1514,888,-949,216,20,-190,-1514,888
4730,-1118,381,-410,695,208,803,-517,314,-629,-27,-1648,1051,-913,295,-27,-27,-1648,1051
4731,-1264,578,-421,1106,305,1154,-569,274,-723,138,-1714,1215,-859,208,-61,138,-1714,1215
4732,-1401,706,-527,1556,570,1629,-692,254,-645,265,-1806,1329,-886,197,-204,265,-1806,1329
4733,-1426,737,-581,1982,869,1984,-1096,305,-674,446,-1871,1543,-1003,284,-307,446,-1871,1543
4734,-1564,689,-794,2079,1158,2169,-1346,152,-866,613,-1892,1864,-1131,854,-426,613,-1892,1864
4735,-1779,660,-779,2002,1436,2202,-1538,120,-862,654,-1877,2096,-1413,960,-520,654,-1877,2096
4736,-1611,383,-743,1853,1596,2124,-1746,-11,-793,664,-1774,2226,-1250,596,-491,664,-1774,2226
4737,-1191,333,-889,1165,1615,1938,-1619,-156,-840,724,-1540,2185,-1171,-88,-251,724,-1540,2185
4738,-1044,446,-822,809,1591,1837,-1505,-156,-829,897,-1413,2049,-1161,353,-358,897,-1413,2049
4739,-1202,440,-735,1052,1582,1735,-1529,-307,-705,668,-1235,1721,-821,1760,-319,668,-1235,1721
4740,-1157,305,-653,1290,1666,1644,-1364,-189,-666,186,-1014,1341,-1116,691,-220,186,-1014,1341
4741,-1007,150,-639,1340,1644,1469,-1259,-114,-611,-161,-895,999,-1530,144,190,-161,-895,999
4742,-848,65,-542,1270,1615,1267,-1143,-103,-538,-485,-744,742,-1212,-403,-53,-485,-744,742
4743,-669,133,-430,1344,1559,1085,-1090,52,-539,-616,-711,566,-1247,73,-37,-616,-711,566
4744,-522,-20,-409,1333,1446,903,-1027,191,-534,-312,-730,559,-1212,591,144,-312,-730,559
4745,-380,-102,-385,1052,1337,719,-944,282,-505,209,-738,638,-832,398,160,209,-738,638
4746,-244,-150,-363,764,1177,591,-893,337,-398,758,-720,747,-809,152,227,758,-720,747
4747,-108,-238,-344,370,958,487,-933,291,-341,1189,-703,826,-815,-96,78,1189,-703,826
4748,-39,-183,-369,10,724,383,-989,-242,-578,946,-471,613,-500,39,221,946,-471,613
4749,15,-118,-418,-108,576,303,-892,-161,-508,212,-157,253,-480,88,124,212,-157,253
4750,110,-164,-461,-167,423,227,-813,223,-335,76,-55,77,-483,-1,76,76,-55,77
4751,97,-160,-556,-313,228,137,-864,416,-267,177,-88,-13,-474,-38,17,177,-88,-13
4752,96,-100,-555,-226,114,60,-825,464,-217,224,-73,-62,-468,-55,18,224,-73,-62
4753,130,-129,-487,-3,11,16,-803,448,-196,301,-51,-59,-523,0,36,301,-51,-59
4754,114,-218,-484,-21,-112,-53,-829,447,-134,412,-58,-68,-548,-5,58,412,-58,-68
4755,127,-169,-512,-159,-225,-132,-905,346,-78,363,-30,-136,-609,-40,61,363,-30,-136
4756,143,-138,-540,-184,-333,-182,-916,336,-110,102,51,-229,-667,15,77,102,51,-229
4757,86,-163,-521,-193,-495,-249,-899,337,-144,-243,148,-329,-727,122,80,-243,148,-329
4758,-25,-120,-535,-90,-665,-333,-908,280,-70,-663,176,-479,-843,203,48,-663,176,-479
4759,-77,-169,-478,68,-745,-433,-941,294,-182,-924,221,-588,-962,229,66,-924,221,-588
4760,-122,-272,-348,178,-850,-591,-956,231,-192,-1286,381,-693,-1035,383,-6,-1286,381,-693
4761,-211,-248,-463,-29,-1034,-753,-975,176,-142,-1620,441,-806,-1049,356,8,-1620,441,-806
4762,-375,-333,-575,-551,-1226,-953,-1009,161,-328,-1627,528,-872,-1353,41,-158,-1627,528,-872
4763,-516,-63,-584,-815,-1343,-1168,-1056,147,-450,-1411,679,-955,-1232,268,-175,-1411,679,-955
4764,-541,-43,-615,-728,-1340,-1253,-1078,113,-491,-1273,858,-1019,-1210,653,-268,-1273,858,-1019
4765,-653,-100,-665,-945,-1424,-1414,-1113,41,-625,-1190,1013,-1151,-1197,627,-550,-1190,1013,-1151
4766,-834,149,-868,-964,-1578,-1557,-1240,-166,-677,-1378,1268,-1314,-1027,463,-662,-1378,1268,-1314
4767,-1106,24,-806,-994,-1661,-1704,-1253,-155,-770,-1687,1560,-1491,-846,-15,-1299,-1687,1560,-1491
4768,-1236,245,-841,-1243,-1609,-1883,-1113,123,-990,-1425,1747,-1466,-2000,679,-2000,-1425,1747,-1466
4769,-1271,427,-881,-1164,-1469,-1885,-1129,102,-1053,-1071,1916,-1390,294,2000,1131,-1071,1916,-1390
4770,-1362,309,-758,-1105,-1356,-1895,-1203,30,-1088,-902,1989,-1325,-2000,1843,-721,-902,1989,-1325
4771,-1508,245,-707,-1208,-1304,-1909,-1402,91,-1159,-761,2069,-1288,-397,855,-79,-761,2069,-1288
4772,-1646,301,-727,-1373,-1504,-1906,-1548,211,-1144,-618,2087,-1160,-661,1,23,-618,2087,-1160
4773,-1751,605,-931,-1516,-1551,-1874,-1518,199,-1138,-573,2098,-1015,-890,-873,-31,-573,2098,-1015
4774,-1684,749,-1007,-1333,-1395,-1704,-1250,136,-1143,-581,2120,-933,-651,-574,26,-581,2120,-933
4775,-1273,568,-774,-1142,-1057,-1409,-895,149,-945,-621,2188,-907,-912,523,-10,-621,2188,-907
4776,-1142,321,-634,-1109,-840,-1194,-647,316,-800,-496,2132,-834,-906,29,-62,-496,2132,-834
4777,-1226,302,-645,-1250,-713,-1151,-822,391,-699,-233,2007,-678,-1030,69,-78,-233,2007,-678
4778,-1342,237,-549,-1522,-539,-1193,-828,184,-581,-429,1961,-507,-805,165,-112,-429,1961,-507
4779,-1298,180,-369,-1861,-542,-1229,-543,362,-542,-464,1851,-337,-970,199,7,-464,1851,-337
4780,-1144,208,-312,-1926,-457,-1111,-504,435,-474,-79,1682,-120,-803,238,-4,-79,1682,-120
4781,-1041,287,-327,-1668,-313,-881,-457,13,-257,-290,1568,-60,-996,78,-27,-290,1568,-60
4782,-948,188,-351,-1143,-301,-632,-218,17,-226,-769,1420,-150,-889,93,57,-769,1420,-150
4783,-854,101,-364,-820,-270,-476,-41,337,-393,-548,1213,-114,-864,155,-22,-548,1213,-114
4784,-763,56,-252,-597,-198,-301,11,252,-395,-190,1023,-18,-909,125,-43,-190,1023,-18
4785,-818,-6,-198,-403,-203,-111,151,189,-330,-163,846,-21,-841,59,-38,-163,846,-21
4786,-940,-106,-233,-217,-159,22,150,356,-327,160,638,50,-897,14,17,160,638,50
4787,-971,-206,-266,-185,-100,70,110,224,-334,495,476,215,-877,219,47,495,476,215
4788,-953,-239,-257,-300,-90,36,195,25,-278,291,414,204,-901,199,34,291,414,204
4789,-1008,-248,-275,-500,-104,-7,305,197,-318,193,257,172,-854,90,19,193,257,172
4790,-1023,-142,-281,-553,-70,-38,254,243,-347,459,90,262,-864,111,-22,459,90,262
4791,-890,-74,-253,-292,6,-43,260,-28,-335,351,11,247,-865,151,-1,351,11,247
4792,-846,-67,-243,74,6,-22,372,67,-318,168,-77,123,-883,-34,25,168,-77,123
4793,-861,-102,-246,353,-2,24,321,259,-337,395,-256,115,-937,22,42,395,-256,115
4794,-891,-173,-279,470,-3,58,279,257,-351,575,-441,199,-913,204,13,575,-441,199
4795,-915,-241,-288,436,-11,85,301,92,-364,509,-532,203,-866,231,10,509,-532,203
4796,-976,-267,-279,250,-13,105,319,104,-318,403,-636,147,-856,160,-13,403,-636,147
4797,-1016,-186,-286,141,16,105,211,207,-381,405,-775,166,-904,0,-2,405,-775,166
4798,-1011,-125,-286,222,29,101,199,172,-492,321,-854,230,-891,93,5,321,-854,230
4799,-995,-100,-307,309,10,83,181,186,-544,173,-914,264,-876,185,-7,173,-914,264
4800,-1015,-49,-310,297,57,113,70,236,-547,109,-978,371,-911,105,-20,109,-978,371
4801,-1027,89,-330,283,141,238,-20,214,-505,-35,-1004,505,-902,96,-19,-35,-1004,505
4802,-1035,205,-309,589,213,406,-33,206,-488,-254,-1023,614,-876,187,-17,-254,-1023,614
4803,-1022,283,-296,1064,284,620,-163,205,-340,-513,-1075,700,-922,242,-21,-513,-1075,700
4804,-1076,433,-338,1434,358,879,-249,239,-256,-774,-1223,738,-926,272,-37,-774,-1223,738
4805,-1105,548,-401,1783,505,1218,-288,380,-481,-525,-1499,824,-904,189,-51,-525,-1499,824
4806,-1260,419,-521,1826,710,1602,-471,471,-485,-12,-1671,1012,-741,436,-17,-12,-1671,1012
4807,-1437,479,-586,1487,896,1940,-889,406,-428,180,-1857,1210,-864,570,-364,180,-1857,1210
4808,-1601,662,-588,1474,1067,2168,-1352,323,-494,218,-2120,1360,-1258,667,-482,218,-2120,1360
4809,-1657,708,-711,1684,1120,2178,-1463,279,-801,398,-2133,1417,-1406,294,-224,398,-2133,1417
4810,-1246,693,-836,1750,1269,2033,-1531,375,-820,843,-2123,1439,-1334,222,-751,843,-2123,1439
4811,-1029,557,-794,1594,1290,1901,-1741,186,-744,1007,-1976,1421,-922,1035,-733,1007,-1976,1421
4812,-1143,482,-730,1329,1305,1833,-1635,13,-746,887,-1944,1400,-893,1203,-482,887,-1944,1400
4813,-1174,380,-712,1021,1399,1766,-1562,44,-861,963,-1887,1454,-1260,735,-279,963,-1887,1454
4814,-1127,377,-775,772,1425,1701,-1549,-269,-739,763,-1642,1471,-1388,273,-161,763,-1642,1471
4815,-1081,485,-753,922,1472,1706,-1469,-337,-615,234,-1440,1346,-1256,179,-187,234,-1440,1346
4816,-944,265,-647,1184,1525,1653,-1305,-158,-688,132,-1360,1205,-1294,375,-140,132,-1360,1205
4817,-725,-36,-845,869,1574,1547,-1231,-38,-754,404,-1271,1156,-1055,526,-16,404,-1271,1156
4818,-663,-61,-763,390,1420,1349,-1138,-5,-700,671,-1131,1119,-1006,406,-19,671,-1131,1119
4819,-653,102,-513,561,1314,1148,-1061,10,-552,845,-961,1127,-923,265,17,845,-961,1127
4820,-406,15,-510,893,1243,970,-1092,-6,-465,1011,-897,1094,-849,125,27,1011,-897,1094
4821,-229,-215,-583,738,1185,786,-1167,-143,-398,973,-732,940,-587,93,119,973,-732,940
4822,-194,-211,-473,391,1037,600,-1063,-139,-458,789,-506,672,-626,-12,29,789,-506,672
4823,-104,-171,-406,337,937,468,-991,-437,-647,243,-194,220,-538,-29,29,243,-194,220
4824,10,-205,-347,262,749,309,-951,-23,-429,-412,84,-97,-529,-50,-30,-412,84,-97
4825,85,-189,-347,30,590,172,-818,525,-176,73,15,40,-477,-64,38,73,15,40
4826,143,-140,-341,-36,441,90,-828,420,-97,533,-147,138,-478,-50,37,533,-147,138
4827,133,-186,-278,-16,201,-1,-885,275,-128,355,-94,65,-485,-52,83,355,-94,65
