Activity,acc_rh_x_mean,acc_rh_x_median,acc_rh_x_std,acc_rh_x_iqr,acc_rh_y_mean,acc_rh_y_median,acc_rh_y_std,acc_rh_y_iqr,acc_rh_z_mean,acc_rh_z_median,acc_rh_z_std,acc_rh_z_iqr,gyro_rh_x_mean,gyro_rh_x_median,gyro_rh_x_std,gyro_rh_x_iqr,gyro_rh_y_mean,gyro_rh_y_median,gyro_rh_y_std,gyro_rh_y_iqr,gyro_rh_z_mean,gyro_rh_z_median,gyro_rh_z_std,gyro_rh_z_iqr,acc_lh_x_mean,acc_lh_x_median,acc_lh_x_std,acc_lh_x_iqr,acc_lh_y_mean,acc_lh_y_median,acc_lh_y_std,acc_lh_y_iqr,acc_lh_z_mean,acc_lh_z_median,acc_lh_z_std,acc_lh_z_iqr,gyro_lh_x_mean,gyro_lh_x_median,gyro_lh_x_std,gyro_lh_x_iqr,gyro_lh_y_mean,gyro_lh_y_median,gyro_lh_y_std,gyro_lh_y_iqr,gyro_lh_z_mean,gyro_lh_z_median,gyro_lh_z_std,gyro_lh_z_iqr,acc_leg_x_mean,acc_leg_x_median,acc_leg_x_std,acc_leg_x_iqr,acc_leg_y_mean,acc_leg_y_median,acc_leg_y_std,acc_leg_y_iqr,acc_leg_z_mean,acc_leg_z_median,acc_leg_z_std,acc_leg_z_iqr,gyro_leg_x_mean,gyro_leg_x_median,gyro_leg_x_std,gyro_leg_x_iqr,gryo_leg_y_mean,gryo_leg_y_median,gryo_leg_y_std,gryo_leg_y_iqr,gryo_leg_z_mean,gryo_leg_z_median,gryo_leg_z_std,gryo_leg_z_iqr
salute,0.02605,0.01944,0.3872,0.36797,0.14764,0.18526,0.443,0.4269,0.24169,0.23428,0.35497,0.36859,0.46966,0.61635,0.67036,1.0,0.36679,0.3432,0.41256,0.44388,0.25283,0.40956,0.65722,0.66538,0.01542,0.05603,0.46288,0.45307,0.56214,0.55174,0.58647,0.53073,0.36423,0.38067,0.44496,0.38618,0.24958,0.27788,0.70852,0.9409,0.27408,0.26108,0.64149,0.83654,0.39526,0.4262,0.83099,0.75819,0.00307,0.0,0.40064,0.36325,0.33284,0.33637,0.4265,0.40492,0.34976,0.32324,0.41567,0.4142,0.24958,0.27788,0.70852,0.9409,0.27408,0.26108,0.64149,0.83654,0.39526,0.4262,0.83099,0.75819
salute,0.10164,0.04583,0.56766,0.60536,0.1777,0.20317,0.50428,0.57362,0.2323,0.2305,0.44496,0.41382,0.41055,0.44827,0.69898,1.0,0.27957,0.31758,0.59874,0.49945,0.16682,0.15446,0.82044,0.98617,0.0358,0.09149,0.45938,0.42604,0.56161,0.58202,0.51456,0.39319,0.34794,0.3668,0.44302,0.39557,0.10589,0.0,0.69898,0.55376,0.45814,0.51566,0.62335,0.78571,0.15513,0.20334,0.64307,0.57702,0.01292,0.01782,0.41962,0.38878,0.34168,0.3449,0.41416,0.43385,0.35265,0.32182,0.47193,0.43868,0.10589,0.0,0.69898,0.55376,0.45814,0.51566,0.62335,0.78571,0.15513,0.20334,0.64307,0.57702
salute,0.09932,0.06133,0.5526,0.45509,0.2114,0.18226,0.45224,0.44539,0.24671,0.25965,0.44088,0.44063,0.62484,0.72101,0.62088,0.52582,0.35209,0.47028,0.61547,0.58086,0.36834,0.43496,0.73766,0.61651,0.15469,0.1213,0.51074,0.47768,0.5699,0.59072,0.49056,0.45229,0.35726,0.35313,0.42209,0.41187,0.1819,0.03307,0.71171,0.94792,0.28187,0.24519,0.61958,0.7832,0.39801,0.29957,0.80466,1.0,0.0,0.01056,0.39539,0.37951,0.31247,0.32027,0.43939,0.46864,0.33819,0.30187,0.46778,0.40119,0.1819,0.03307,0.71171,0.94792,0.28187,0.24519,0.61958,0.7832,0.39801,0.29957,0.80466,1.0
salute,0.11769,0.08871,0.4716,0.42003,0.17103,0.19285,0.43998,0.4814,0.26318,0.27504,0.39646,0.40723,0.43339,0.43005,0.65132,0.96208,0.45285,0.47901,0.50526,0.56733,0.17254,0.3682,0.70348,0.95262,0.13949,0.107,0.55196,0.56407,0.56669,0.56407,0.51857,0.56359,0.34586,0.35994,0.46245,0.40533,0.10837,0.0,0.66771,0.77281,0.33818,0.36041,0.62767,0.83871,0.37357,0.25898,0.82149,1.0,0.05775,0.05485,0.41356,0.39857,0.32757,0.33561,0.44821,0.45461,0.37748,0.34976,0.43144,0.45032,0.10837,0.0,0.66771,0.77281,0.33818,0.36041,0.62767,0.83871,0.37357,0.25898,0.82149,1.0
salute,0.06683,0.0241,0.53443,0.50004,0.15587,0.17454,0.47896,0.53953,0.21449,0.22908,0.46326,0.40568,0.41715,0.40636,0.71181,1.0,0.31273,0.35097,0.62115,0.52928,0.18984,0.31062,0.81248,0.9941,0.01752,0.04154,0.4086,0.37704,0.54968,0.52603,0.40871,0.40593,0.31548,0.33285,0.4099,0.38302,0.12594,0.04975,0.5812,0.77417,0.39184,0.4079,0.54524,0.69442,0.30196,0.20258,0.59094,0.64544,0.01311,0.0,0.40985,0.37482,0.32398,0.32328,0.41862,0.4126,0.33968,0.29797,0.45778,0.42465,0.12594,0.04975,0.5812,0.77417,0.39184,0.4079,0.54524,0.69442,0.30196,0.20258,0.59094,0.64544
salute,0.01704,0.02089,0.46719,0.34538,0.18597,0.16904,0.41677,0.38081,0.22543,0.23556,0.43512,0.35985,0.56755,0.68113,0.64296,0.71262,0.2877,0.36282,0.55568,0.49602,0.43381,0.38853,0.56676,0.40877,0.10287,0.05817,0.51629,0.54736,0.51095,0.49892,0.46095,0.49434,0.32609,0.34048,0.3922,0.42709,0.14727,0.12597,0.62483,0.72355,0.21738,0.23106,0.47824,0.56455,0.38389,0.40411,0.7739,1.0,0.01766,0.0,0.40126,0.34241,0.28923,0.3024,0.41122,0.39712,0.32374,0.28441,0.43734,0.41335,0.14727,0.12597,0.62483,0.72355,0.21738,0.23106,0.47824,0.56455,0.38389,0.40411,0.7739,1.0
salute,0.19239,0.12907,0.51491,0.47898,0.196,0.21015,0.48436,0.54359,0.2863,0.30342,0.43269,0.4009,0.4264,0.2771,0.68491,1.0,0.45731,0.41625,0.51342,0.54201,0.12698,0.13042,0.68232,0.9666,0.18496,0.14126,0.57142,0.58323,0.54874,0.54607,0.51625,0.46032,0.39919,0.40271,0.4499,0.44197,0.04044,0.0,0.61025,0.55246,0.46582,0.53644,0.60245,0.73042,0.36108,0.30026,0.7801,0.59045,0.10597,0.09868,0.4467,0.4079,0.34766,0.35998,0.4544,0.45024,0.39661,0.37744,0.44687,0.44543,0.04044,0.0,0.61025,0.55246,0.46582,0.53644,0.60245,0.73042,0.36108,0.30026,0.7801,0.59045
salute,0.09352,0.05363,0.51791,0.51854,0.14145,0.15681,0.46196,0.54799,0.21257,0.22999,0.4388,0.38525,0.42744,0.572,0.70292,1.0,0.28975,0.33934,0.62666,0.51951,0.14749,0.21555,0.78038,0.97299,0.05333,0.04957,0.37585,0.34802,0.51929,0.51164,0.37364,0.35929,0.35702,0.34567,0.37016,0.39028,0.12131,0.02345,0.58316,0.79038,0.40417,0.53403,0.56681,0.68873,0.36104,0.22999,0.59842,0.75558,0.0,0.00219,0.37141,0.34842,0.30736,0.31192,0.42782,0.3799,0.31169,0.30624,0.41777,0.37422,0.12131,0.02345,0.58316,0.79038,0.40417,0.53403,0.56681,0.68873,0.36104,0.22999,0.59842,0.75558
salute,0.0,0.02453,0.40983,0.35137,0.19612,0.18681,0.3679,0.34185,0.21776,0.22944,0.39433,0.35576,0.491,0.60732,0.61455,0.69388,0.24726,0.34383,0.54511,0.50487,0.40878,0.38015,0.53416,0.44914,0.10073,0.05104,0.48538,0.55349,0.45882,0.46774,0.4282,0.44811,0.31786,0.32991,0.38283,0.43281,0.15796,0.13657,0.60611,0.68971,0.18539,0.22973,0.51384,0.61955,0.36931,0.29022,0.72819,1.0,0.01758,0.01325,0.35856,0.33196,0.28901,0.29154,0.42623,0.37202,0.29184,0.28216,0.39702,0.37532,0.15796,0.13657,0.60611,0.68971,0.18539,0.22973,0.51384,0.61955,0.36931,0.29022,0.72819,1.0
salute,0.22121,0.14542,0.48977,0.61213,0.23769,0.246,0.45983,0.49354,0.27723,0.28092,0.3959,0.41691,0.44501,0.54971,0.61547,0.84447,0.4419,0.44521,0.44979,0.52698,0.15966,0.17617,0.65789,1.0,0.17499,0.13525,0.5025,0.40937,0.45406,0.46273,0.44585,0.39859,0.3615,0.36778,0.40729,0.37954,0.03497,0.0,0.55388,0.54383,0.3855,0.46432,0.54008,0.53899,0.29983,0.26315,0.64974,0.40937,0.11674,0.11847,0.38916,0.37035,0.3259,0.32466,0.42752,0.3943,0.33702,0.32466,0.40095,0.40557,0.03497,0.0,0.55388,0.54383,0.3855,0.46432,0.54008,0.53899,0.29983,0.26315,0.64974,0.40937
salute,0.12409,0.07638,0.47475,0.56267,0.17045,0.18458,0.41375,0.4786,0.19251,0.21038,0.38537,0.39612,0.39267,0.48752,0.57905,0.623,0.27866,0.34311,0.54388,0.56094,0.1929,0.31012,0.7134,1.0,0.04583,0.05571,0.32055,0.30967,0.39703,0.4019,0.31125,0.31564,0.3033,0.30114,0.31644,0.31725,0.10893,0.0,0.51806,0.74084,0.34354,0.38868,0.41577,0.44163,0.26683,0.19331,0.4658,0.48912,0.02657,0.03235,0.33137,0.3159,0.27191,0.26622,0.35367,0.34061,0.26756,0.2453,0.38482,0.35299,0.10893,0.0,0.51806,0.74084,0.34354,0.38868,0.41577,0.44163,0.26683,0.19331,0.4658,0.48912
salute,0.0,0.03759,0.43688,0.36559,0.21893,0.22326,0.39303,0.38924,0.21519,0.23857,0.42695,0.35771,0.49229,0.59234,0.63949,0.67177,0.23649,0.3712,0.57935,0.54414,0.49343,0.42016,0.56241,0.41311,0.11227,0.06608,0.52244,0.58909,0.45785,0.45472,0.46339,0.44752,0.32984,0.3374,0.41484,0.43486,0.24021,0.28935,0.63588,0.74521,0.19635,0.26313,0.52157,0.66336,0.37706,0.42577,0.76902,1.0,0.0257,0.02501,0.38217,0.35619,0.30568,0.30329,0.41844,0.3837,0.31456,0.28223,0.43955,0.42546,0.24021,0.28935,0.63588,0.74521,0.19635,0.26313,0.52157,0.66336,0.37706,0.42577,0.76902,1.0
salute,0.17651,0.11124,0.53155,0.55869,0.24458,0.26095,0.52854,0.53196,0.30808,0.31362,0.43191,0.41832,0.52069,0.63443,0.69672,0.95874,0.39336,0.42151,0.54477,0.50307,0.2486,0.41577,0.79767,1.0,0.17584,0.10678,0.59088,0.61384,0.52394,0.50515,0.53415,0.46692,0.39159,0.40268,0.47801,0.4658,0.05371,0.0,0.69381,0.58798,0.37012,0.47961,0.63578,0.74176,0.34278,0.27085,0.81767,0.53938,0.07946,0.08156,0.42851,0.41106,0.34384,0.34666,0.45738,0.42934,0.37514,0.3532,0.44613,0.4749,0.05371,0.0,0.69381,0.58798,0.37012,0.47961,0.63578,0.74176,0.34278,0.27085,0.81767,0.53938
salute,0.08288,0.04399,0.5455,0.54156,0.20161,0.22934,0.50656,0.5506,0.22622,0.25918,0.45754,0.41469,0.44731,0.57652,0.65674,0.85293,0.30143,0.38724,0.64372,0.57268,0.22471,0.25441,0.83407,1.0,0.03187,0.02642,0.37988,0.37667,0.50864,0.47489,0.42883,0.39304,0.36062,0.34768,0.4002,0.4332,0.18049,0.01841,0.68064,0.99446,0.34109,0.39918,0.56534,0.62946,0.39461,0.22985,0.6393,0.72188,0.0,0.00852,0.39682,0.38392,0.32735,0.31238,0.44144,0.42714,0.32412,0.31289,0.42069,0.41913,0.18049,0.01841,0.68064,0.99446,0.34109,0.39918,0.56534,0.62946,0.39461,0.22985,0.6393,0.72188
salute,0.0,0.03822,0.44641,0.38478,0.19643,0.21146,0.42618,0.4256,0.18613,0.20132,0.43425,0.3776,0.4267,0.5549,0.66361,0.68394,0.31941,0.38014,0.60174,0.54535,0.3898,0.44943,0.6196,0.6171,0.06898,0.03399,0.52721,0.44521,0.50959,0.48374,0.50352,0.52431,0.3434,0.35783,0.441,0.49236,0.24795,0.2505,0.731,1.0,0.23457,0.2985,0.59977,0.63628,0.43583,0.46109,0.81683,0.84746,0.01691,0.01861,0.40027,0.37625,0.3372,0.32487,0.43618,0.41555,0.32878,0.31371,0.41473,0.42687,0.24795,0.2505,0.731,1.0,0.23457,0.2985,0.59977,0.63628,0.43583,0.46109,0.81683,0.84746
salute,0.13911,0.1148,0.56521,0.49205,0.21385,0.21116,0.51296,0.54277,0.24659,0.25044,0.46791,0.4224,0.43769,0.50755,0.68663,0.87017,0.33139,0.37733,0.64241,0.54492,0.31728,0.45778,0.85242,1.0,0.12763,0.10224,0.5566,0.43838,0.52026,0.52186,0.51409,0.45937,0.3707,0.39975,0.46069,0.44077,0.09584,0.0,0.71065,0.54667,0.42568,0.47114,0.60664,0.6214,0.28318,0.23692,0.761,0.61035,0.07522,0.08173,0.44205,0.40841,0.35292,0.36031,0.47658,0.44967,0.37039,0.35045,0.48995,0.47631,0.09584,0.0,0.71065,0.54667,0.42568,0.47114,0.60664,0.6214,0.28318,0.23692,0.761,0.61035
salute,0.06927,0.0343,0.52378,0.46719,0.20957,0.22936,0.46675,0.4338,0.22658,0.2542,0.42872,0.41061,0.59274,0.694,0.61362,0.64967,0.36425,0.4787,0.63088,0.4699,0.33152,0.44713,0.80239,0.70872,0.08565,0.04351,0.45574,0.40444,0.55049,0.53347,0.41646,0.43298,0.40583,0.36176,0.42918,0.49252,0.22779,0.20272,0.61694,0.86053,0.19108,0.32723,0.66849,0.89071,0.51044,0.60222,0.6759,1.0,0.0,0.00437,0.39429,0.37739,0.29841,0.30897,0.45101,0.43051,0.33437,0.31933,0.45635,0.46168,0.22779,0.20272,0.61694,0.86053,0.19108,0.32723,0.66849,0.89071,0.51044,0.60222,0.6759,1.0
salute,0.01266,0.01269,0.36276,0.36673,0.15977,0.19608,0.44159,0.41958,0.24054,0.25046,0.35452,0.36521,0.49908,0.60171,0.61828,0.87588,0.40578,0.4504,0.45281,0.46442,0.25971,0.42794,0.67462,0.75395,0.05449,0.02535,0.51684,0.55021,0.5353,0.5524,0.51656,0.49803,0.39341,0.36124,0.43343,0.4911,0.1949,0.19118,0.61661,0.86034,0.13045,0.23425,0.69013,1.0,0.47948,0.62215,0.80054,0.90712,0.0,0.00407,0.37533,0.36327,0.30511,0.30332,0.4243,0.41916,0.32663,0.31851,0.39782,0.4043,0.1949,0.19118,0.61661,0.86034,0.13045,0.23425,0.69013,1.0,0.47948,0.62215,0.80054,0.90712
salute,0.10649,0.05408,0.52017,0.5126,0.1827,0.16993,0.46043,0.47226,0.22067,0.24337,0.41311,0.39475,0.38811,0.41049,0.61192,0.7819,0.25245,0.3239,0.53576,0.50617,0.22867,0.29361,0.7642,1.0,0.02753,0.04389,0.43893,0.37503,0.43672,0.43561,0.46347,0.37518,0.31788,0.33188,0.37249,0.36956,0.10172,0.0,0.57751,0.66827,0.36878,0.36675,0.52215,0.60185,0.18883,0.18678,0.61346,0.57119,0.03064,0.03443,0.36903,0.3375,0.30512,0.29982,0.40054,0.41396,0.30098,0.26819,0.41969,0.39283,0.10172,0.0,0.57751,0.66827,0.36878,0.36675,0.52215,0.60185,0.18883,0.18678,0.61346,0.57119
salute,0.10616,0.05023,0.5825,0.4768,0.24086,0.20188,0.46235,0.44433,0.22995,0.24245,0.45724,0.39906,0.67315,0.74545,0.63109,0.53208,0.34871,0.4559,0.61878,0.50135,0.43426,0.48516,0.75558,0.54305,0.09482,0.06224,0.466,0.45913,0.54337,0.51319,0.50465,0.50248,0.41553,0.4021,0.43263,0.45599,0.26135,0.25481,0.66675,0.98398,0.20961,0.2461,0.6188,0.76765,0.51666,0.52868,0.73571,1.0,0.0,0.01262,0.40272,0.39566,0.30915,0.30042,0.46204,0.46391,0.32899,0.29381,0.47054,0.44206,0.26135,0.25481,0.66675,0.98398,0.20961,0.2461,0.6188,0.76765,0.51666,0.52868,0.73571,1.0
salute,0.01706,0.01713,0.35112,0.36067,0.13164,0.17142,0.42778,0.35595,0.2119,0.21875,0.35092,0.36522,0.38658,0.50814,0.67123,1.0,0.38258,0.41162,0.44883,0.51463,0.24756,0.39259,0.63063,0.6242,0.05306,0.04256,0.4827,0.42704,0.53455,0.50747,0.50653,0.56474,0.36359,0.33195,0.42119,0.4422,0.17229,0.05924,0.67788,0.93144,0.2135,0.23324,0.60702,0.91241,0.39441,0.28243,0.78948,0.89725,0.0,0.00483,0.38296,0.37145,0.28415,0.28664,0.43187,0.39781,0.31783,0.29118,0.39097,0.39688,0.17229,0.05924,0.67788,0.93144,0.2135,0.23324,0.60702,0.91241,0.39441,0.28243,0.78948,0.89725
salute,0.04498,0.03568,0.50584,0.41816,0.20045,0.22262,0.49385,0.46109,0.21572,0.24197,0.45931,0.41783,0.33167,0.28019,0.73554,1.0,0.28786,0.31278,0.61821,0.56838,0.22162,0.24909,0.79224,0.75499,0.0,0.03716,0.43506,0.38268,0.50652,0.49426,0.45098,0.40666,0.33622,0.34124,0.4076,0.39186,0.17422,0.02476,0.68326,0.92382,0.41389,0.42478,0.5138,0.59013,0.21073,0.24363,0.64119,0.53124,0.01407,0.01797,0.41459,0.39417,0.33996,0.3285,0.45589,0.42056,0.34587,0.33892,0.46065,0.4486,0.17422,0.02476,0.68326,0.92382,0.41389,0.42478,0.5138,0.59013,0.21073,0.24363,0.64119,0.53124
salute,0.03883,0.03783,0.44532,0.36523,0.21032,0.18745,0.38285,0.36804,0.19924,0.2148,0.4043,0.35784,0.55841,0.63926,0.57806,0.50288,0.30551,0.40049,0.5659,0.6312,0.4054,0.44928,0.62369,0.47456,0.08993,0.04212,0.47404,0.49851,0.47146,0.44869,0.4314,0.44965,0.33868,0.34047,0.36255,0.37713,0.24084,0.25176,0.56774,0.78023,0.125,0.1635,0.5288,0.73285,0.39553,0.50384,0.73765,1.0,0.0,0.00915,0.34327,0.33751,0.27726,0.27852,0.40796,0.39044,0.29713,0.29272,0.39938,0.38889,0.24084,0.25176,0.56774,0.78023,0.125,0.1635,0.5288,0.73285,0.39553,0.50384,0.73765,1.0
salute,0.12959,0.08234,0.45947,0.3859,0.17532,0.19699,0.44733,0.42173,0.25722,0.25265,0.36266,0.37883,0.43579,0.58086,0.64586,0.88478,0.43209,0.44949,0.47245,0.55873,0.21084,0.40796,0.67412,0.85478,0.1318,0.09258,0.50437,0.49686,0.51665,0.51352,0.46104,0.4885,0.36137,0.36744,0.39433,0.38633,0.09746,0.0,0.57856,0.66321,0.27481,0.22785,0.64136,0.95688,0.36758,0.27789,0.75293,1.0,0.0536,0.05725,0.36938,0.3629,0.28858,0.30514,0.4176,0.40782,0.32386,0.31091,0.38365,0.39974,0.09746,0.0,0.57856,0.66321,0.27481,0.22785,0.64136,0.95688,0.36758,0.27789,0.75293,1.0
salute,0.08304,0.05955,0.50134,0.44216,0.17382,0.18689,0.45945,0.44574,0.22658,0.23029,0.44744,0.38558,0.39715,0.53568,0.69344,1.0,0.32212,0.3689,0.58128,0.50187,0.21893,0.26624,0.74915,0.85751,0.03558,0.04783,0.36948,0.36654,0.49267,0.48237,0.38754,0.39197,0.33695,0.34727,0.37686,0.36692,0.15666,0.0,0.60787,0.90869,0.3766,0.43713,0.55217,0.65532,0.31949,0.24172,0.57281,0.74054,0.0104,0.02315,0.37865,0.36402,0.28242,0.29259,0.42186,0.43607,0.3207,0.30021,0.43543,0.4069,0.15666,0.0,0.60787,0.90869,0.3766,0.43713,0.55217,0.65532,0.31949,0.24172,0.57281,0.74054
salute,0.003,0.03623,0.45327,0.39696,0.19186,0.17772,0.40146,0.39246,0.2256,0.23172,0.46548,0.36863,0.55249,0.68002,0.64766,0.66461,0.29815,0.38071,0.59196,0.55761,0.50386,0.48587,0.56977,0.43871,0.0493,0.03907,0.49458,0.56036,0.50325,0.49903,0.53739,0.57078,0.34883,0.36488,0.41834,0.45354,0.25057,0.22789,0.65212,0.90584,0.17628,0.20905,0.54389,0.67944,0.35908,0.40337,0.85469,1.0,0.0,0.01024,0.39774,0.37371,0.30582,0.32205,0.43731,0.44437,0.33263,0.30621,0.4592,0.43521,0.25057,0.22789,0.65212,0.90584,0.17628,0.20905,0.54389,0.67944,0.35908,0.40337,0.85469,1.0
salute,0.17594,0.11917,0.57547,0.57007,0.21671,0.21005,0.52642,0.49366,0.31137,0.30304,0.46018,0.43489,0.50249,0.60055,0.73102,0.91546,0.37909,0.4318,0.63164,0.58194,0.30423,0.50512,0.85511,1.0,0.12191,0.10437,0.54029,0.51455,0.53702,0.54235,0.57512,0.46618,0.4021,0.41522,0.45652,0.43408,0.05452,0.0,0.62555,0.62169,0.40903,0.46058,0.6381,0.7867,0.26334,0.192,0.833,0.55032,0.07082,0.07641,0.45605,0.42359,0.36412,0.3588,0.48736,0.47878,0.38407,0.35393,0.50821,0.46285,0.05452,0.0,0.62555,0.62169,0.40903,0.46058,0.6381,0.7867,0.26334,0.192,0.833,0.55032
salute,0.11698,0.05756,0.57511,0.53618,0.17255,0.16833,0.50937,0.53938,0.26626,0.27303,0.46733,0.41685,0.59121,0.73131,0.72356,0.8079,0.37194,0.46116,0.64117,0.5277,0.28526,0.42585,0.85397,1.0,0.09613,0.05756,0.45848,0.43182,0.57091,0.54007,0.45602,0.43502,0.39461,0.39297,0.41242,0.41174,0.18048,0.04181,0.67496,0.99169,0.33743,0.36424,0.62954,0.92177,0.49562,0.25728,0.72806,0.94739,0.0,0.0143,0.41666,0.38449,0.32838,0.32668,0.48553,0.45951,0.34717,0.32201,0.48018,0.44567,0.18048,0.04181,0.67496,0.99169,0.33743,0.36424,0.62954,0.92177,0.49562,0.25728,0.72806,0.94739
salute,0.0064,0.02268,0.40976,0.37003,0.11884,0.13573,0.40288,0.38306,0.2297,0.2508,0.4052,0.37824,0.44585,0.66255,0.70357,1.0,0.38791,0.43358,0.45729,0.49298,0.26751,0.40024,0.64815,0.50008,0.03483,0.02115,0.51192,0.48604,0.52856,0.52005,0.49934,0.53148,0.34629,0.3713,0.4368,0.45998,0.16856,0.08817,0.74227,0.98045,0.24067,0.24116,0.60622,0.73743,0.42865,0.45761,0.79318,0.90557,0.00053,0.0,0.38795,0.35861,0.31789,0.31393,0.46447,0.40836,0.31671,0.30394,0.39071,0.41437,0.16856,0.08817,0.74227,0.98045,0.24067,0.24116,0.60622,0.73743,0.42865,0.45761,0.79318,0.90557
salute,0.12691,0.07638,0.54646,0.53733,0.18688,0.17883,0.45928,0.47134,0.2421,0.27254,0.47625,0.44896,0.4019,0.51751,0.70166,0.97461,0.33572,0.37891,0.6141,0.54343,0.23465,0.31186,0.78299,1.0,0.0395,0.06313,0.46955,0.40927,0.47912,0.4919,0.46447,0.41831,0.34503,0.37755,0.43234,0.42192,0.08501,0.0,0.66673,0.73808,0.42592,0.40316,0.53854,0.62825,0.21174,0.21303,0.61906,0.56776,0.05051,0.06298,0.41646,0.38885,0.34019,0.33853,0.45784,0.45062,0.34218,0.32256,0.45614,0.41627,0.08501,0.0,0.66673,0.73808,0.42592,0.40316,0.53854,0.62825,0.21174,0.21303,0.61906,0.56776
salute,0.10634,0.05636,0.59436,0.44848,0.22723,0.20565,0.46138,0.43384,0.23219,0.24683,0.51174,0.44768,0.69383,0.72309,0.6204,0.56927,0.39292,0.52002,0.68662,0.56883,0.42234,0.46179,0.78376,0.56883,0.09292,0.06187,0.57446,0.59244,0.56216,0.55534,0.4919,0.53226,0.4109,0.41671,0.48481,0.48531,0.17213,0.21204,0.69538,0.85675,0.19144,0.25943,0.69882,0.8382,0.4098,0.30221,0.8493,1.0,0.0,0.0182,0.42024,0.39869,0.3358,0.34623,0.47258,0.50803,0.35404,0.33221,0.49177,0.44697,0.17213,0.21204,0.69538,0.85675,0.19144,0.25943,0.69882,0.8382,0.4098,0.30221,0.8493,1.0
salute,0.11759,0.07025,0.4748,0.38586,0.1358,0.1678,0.41587,0.44,0.25593,0.24715,0.35914,0.37005,0.45645,0.56022,0.56102,0.7662,0.35035,0.34678,0.41948,0.49415,0.1293,0.34126,0.67383,1.0,0.09368,0.06548,0.50196,0.49564,0.47405,0.46879,0.44158,0.51905,0.3519,0.33291,0.42472,0.43269,0.03325,0.0,0.59806,0.69513,0.21853,0.2725,0.6289,0.84279,0.33989,0.24237,0.71027,0.76754,0.0304,0.03416,0.36284,0.34372,0.29494,0.29204,0.43963,0.40092,0.30715,0.29652,0.39253,0.40547,0.03325,0.0,0.59806,0.69513,0.21853,0.2725,0.6289,0.84279,0.33989,0.24237,0.71027,0.76754
salute,0.11849,0.06473,0.51335,0.60747,0.14627,0.16916,0.44732,0.51929,0.22509,0.24168,0.41125,0.36649,0.39253,0.39515,0.59109,0.77785,0.21472,0.23769,0.49915,0.5074,0.16345,0.21273,0.74335,1.0,0.02946,0.04198,0.34535,0.32757,0.46956,0.44167,0.42156,0.37203,0.32237,0.30697,0.37108,0.36819,0.10396,0.00816,0.61838,0.7441,0.35365,0.40814,0.47294,0.55969,0.34019,0.21258,0.56475,0.50711,0.0,0.00447,0.36766,0.35283,0.28573,0.28023,0.44914,0.39876,0.2986,0.2854,0.42708,0.3871,0.10396,0.00816,0.61838,0.7441,0.35365,0.40814,0.47294,0.55969,0.34019,0.21258,0.56475,0.50711
salute,0.03553,0.02279,0.43494,0.36383,0.1593,0.17263,0.41981,0.38466,0.19075,0.20547,0.39235,0.37194,0.46047,0.4969,0.60716,0.84896,0.29528,0.37876,0.53294,0.58155,0.35441,0.40591,0.63309,0.56933,0.04276,0.03786,0.44826,0.35971,0.46705,0.42326,0.44376,0.4239,0.33139,0.32773,0.37813,0.4084,0.11912,0.03999,0.65399,1.0,0.2494,0.28266,0.53082,0.62349,0.32096,0.27157,0.71364,0.74063,0.0,0.00275,0.34681,0.33348,0.26708,0.27385,0.40993,0.39134,0.29353,0.27897,0.39619,0.35026,0.11912,0.03999,0.65399,1.0,0.2494,0.28266,0.53082,0.62349,0.32096,0.27157,0.71364,0.74063
salute,0.17824,0.13527,0.54929,0.55088,0.24424,0.25778,0.48928,0.48506,0.29127,0.29054,0.4517,0.4665,0.56471,0.71359,0.68267,0.91418,0.382,0.48594,0.63047,0.65802,0.32211,0.45868,0.76193,1.0,0.15383,0.15252,0.50219,0.40411,0.4941,0.49931,0.4674,0.43599,0.40318,0.41505,0.43672,0.44562,0.07211,0.0,0.62517,0.61501,0.45567,0.52269,0.59834,0.71153,0.25353,0.24653,0.66909,0.54713,0.11751,0.12752,0.42214,0.40024,0.33118,0.34067,0.4388,0.44699,0.36953,0.35242,0.46011,0.4248,0.07211,0.0,0.62517,0.61501,0.45567,0.52269,0.59834,0.71153,0.25353,0.24653,0.66909,0.54713
salute,0.13899,0.09014,0.48907,0.4619,0.22269,0.22978,0.4082,0.42696,0.26337,0.2697,0.39584,0.39582,0.60338,0.69094,0.57332,0.62579,0.3514,0.43881,0.57111,0.50206,0.35443,0.43562,0.65201,0.66945,0.14503,0.11102,0.42927,0.3623,0.45238,0.44741,0.41738,0.39073,0.36539,0.36733,0.39184,0.41904,0.12504,0.0,0.56942,0.74695,0.33171,0.41032,0.55484,0.59269,0.42214,0.24796,0.66395,1.0,0.05921,0.07111,0.36465,0.34645,0.27704,0.28321,0.39232,0.42143,0.31301,0.28726,0.41515,0.40135,0.12504,0.0,0.56942,0.74695,0.33171,0.41032,0.55484,0.59269,0.42214,0.24796,0.66395,1.0
