Activity,acc_rh_x_mean,acc_rh_x_median,acc_rh_x_std,acc_rh_x_iqr,acc_rh_y_mean,acc_rh_y_median,acc_rh_y_std,acc_rh_y_iqr,acc_rh_z_mean,acc_rh_z_median,acc_rh_z_std,acc_rh_z_iqr,gyro_rh_x_mean,gyro_rh_x_median,gyro_rh_x_std,gyro_rh_x_iqr,gyro_rh_y_mean,gyro_rh_y_median,gyro_rh_y_std,gyro_rh_y_iqr,gyro_rh_z_mean,gyro_rh_z_median,gyro_rh_z_std,gyro_rh_z_iqr,acc_lh_x_mean,acc_lh_x_median,acc_lh_x_std,acc_lh_x_iqr,acc_lh_y_mean,acc_lh_y_median,acc_lh_y_std,acc_lh_y_iqr,acc_lh_z_mean,acc_lh_z_median,acc_lh_z_std,acc_lh_z_iqr,gyro_lh_x_mean,gyro_lh_x_median,gyro_lh_x_std,gyro_lh_x_iqr,gyro_lh_y_mean,gyro_lh_y_median,gyro_lh_y_std,gyro_lh_y_iqr,gyro_lh_z_mean,gyro_lh_z_median,gyro_lh_z_std,gyro_lh_z_iqr,acc_leg_x_mean,acc_leg_x_median,acc_leg_x_std,acc_leg_x_iqr,acc_leg_y_mean,acc_leg_y_median,acc_leg_y_std,acc_leg_y_iqr,acc_leg_z_mean,acc_leg_z_median,acc_leg_z_std,acc_leg_z_iqr,gyro_leg_x_mean,gyro_leg_x_median,gyro_leg_x_std,gyro_leg_x_iqr,gryo_leg_y_mean,gryo_leg_y_median,gryo_leg_y_std,gryo_leg_y_iqr,gryo_leg_z_mean,gryo_leg_z_median,gryo_leg_z_std,gryo_leg_z_iqr
chicken,0.33733,0.33241,0.31622,0.36085,0.26859,0.27246,0.32347,0.36698,0.07957,0.06005,0.33479,0.3847,0.21997,0.02691,0.59971,0.92387,0.19993,0.0,0.62341,1.0,0.0472,0.0542,0.33842,0.38403,0.37249,0.37397,0.31649,0.34883,0.26587,0.27303,0.31821,0.33964,0.13569,0.14643,0.37285,0.43028,0.33977,0.52078,0.60476,0.94211,0.43213,0.4299,0.48717,0.53582,0.42406,0.59452,0.60323,0.47386,0.09289,0.0769,0.32352,0.31129,0.244,0.2353,0.2957,0.30674,0.26909,0.2489,0.31307,0.30377,0.32302,0.29621,0.4471,0.44675,0.04993,0.04405,0.46583,0.56881,0.37792,0.38307,0.35298,0.39628
chicken,0.34173,0.33479,0.31693,0.35674,0.27111,0.27722,0.30868,0.32118,0.0826,0.05984,0.34259,0.37699,0.23909,0.03613,0.61126,0.95623,0.22158,0.0,0.6238,0.9834,0.04152,0.01868,0.36184,0.42138,0.37087,0.37054,0.31508,0.36115,0.27281,0.27656,0.31753,0.33744,0.14876,0.15402,0.35697,0.40326,0.30586,0.54552,0.62715,1.0,0.39283,0.40231,0.49379,0.52504,0.5041,0.61314,0.54983,0.36428,0.09987,0.07587,0.32588,0.33872,0.24729,0.24071,0.29407,0.31193,0.27579,0.25057,0.31483,0.31862,0.31892,0.29467,0.38316,0.45258,0.11308,0.05719,0.51448,0.57507,0.3695,0.36779,0.32466,0.35518
chicken,0.30195,0.29186,0.30008,0.32643,0.24565,0.25548,0.28753,0.2974,0.05199,0.03501,0.31683,0.3397,0.27984,0.49288,0.59844,1.0,0.19193,0.0,0.58254,0.92667,0.01196,0.01546,0.35349,0.46968,0.31154,0.29827,0.29177,0.32871,0.2533,0.26258,0.29599,0.33231,0.08085,0.08004,0.32723,0.36348,0.25984,0.50173,0.60425,0.98877,0.37564,0.43472,0.45597,0.4991,0.51258,0.6195,0.51137,0.32468,0.06479,0.0496,0.30001,0.29278,0.21452,0.20763,0.26563,0.27265,0.24476,0.21989,0.29164,0.26793,0.30363,0.28514,0.36378,0.44216,0.0989,0.02003,0.49774,0.50289,0.35428,0.35332,0.28924,0.29876
chicken,0.28213,0.26975,0.30291,0.32071,0.25627,0.25903,0.28103,0.28368,0.03682,0.02963,0.31129,0.327,0.22886,0.04415,0.60585,1.0,0.2209,0.05214,0.58862,0.92813,0.02677,0.04902,0.34937,0.47094,0.2873,0.28583,0.30354,0.33533,0.25328,0.25679,0.29326,0.33489,0.07069,0.07124,0.32398,0.35482,0.25883,0.47664,0.59671,0.96131,0.36759,0.40472,0.4475,0.47595,0.46307,0.60274,0.55064,0.34469,0.06255,0.04951,0.29731,0.28885,0.21377,0.20708,0.26443,0.27408,0.24425,0.22287,0.29195,0.2677,0.3027,0.29197,0.38083,0.4587,0.08014,0.0,0.50039,0.52068,0.35519,0.34868,0.30333,0.32661
chicken,0.32071,0.31238,0.3609,0.37501,0.31493,0.31422,0.34529,0.334,0.08983,0.08687,0.35613,0.36366,0.20933,0.0,0.64174,0.98391,0.34287,0.58122,0.65183,1.0,0.0774,0.07572,0.40153,0.49009,0.32359,0.31247,0.35514,0.38965,0.31004,0.31916,0.35349,0.38863,0.12709,0.13185,0.37375,0.42726,0.30803,0.31732,0.6103,0.91667,0.39936,0.41243,0.50681,0.5232,0.45015,0.61021,0.63214,0.49426,0.11898,0.10723,0.34863,0.34447,0.26927,0.26245,0.32003,0.3401,0.29651,0.27815,0.34654,0.33657,0.28099,0.29541,0.50593,0.5995,0.13358,0.04353,0.56217,0.63372,0.40343,0.40128,0.38729,0.43982
chicken,0.2761,0.26771,0.32688,0.34767,0.27578,0.27505,0.31013,0.32968,0.07189,0.06986,0.30765,0.3277,0.19173,0.00064,0.57862,0.8762,0.24992,0.24604,0.57634,0.89167,0.02652,0.0,0.36224,0.47175,0.27616,0.27147,0.3121,0.34005,0.28082,0.28139,0.31762,0.35267,0.10134,0.11457,0.34462,0.39495,0.32297,0.38118,0.52806,0.67175,0.33606,0.3865,0.48309,0.49704,0.30781,0.45426,0.59744,1.0,0.093,0.08006,0.31377,0.32619,0.2346,0.23098,0.28358,0.30581,0.25721,0.23815,0.30646,0.3093,0.20176,0.2219,0.47535,0.54147,0.09394,0.03847,0.47787,0.55795,0.36877,0.40239,0.37271,0.46371
chicken,0.28422,0.27387,0.32167,0.34588,0.2726,0.26478,0.29453,0.31533,0.06809,0.0639,0.30795,0.31533,0.22997,0.03274,0.59507,0.9521,0.17384,0.0,0.57117,0.87021,0.04489,0.03209,0.36048,0.48709,0.28351,0.28083,0.30927,0.34737,0.27539,0.27656,0.31139,0.33044,0.08894,0.09441,0.34598,0.39369,0.29452,0.39054,0.5509,0.8166,0.29918,0.36875,0.50146,0.53146,0.26554,0.45268,0.61296,1.0,0.09021,0.07633,0.30964,0.33893,0.23555,0.22935,0.28077,0.29135,0.2601,0.24558,0.29907,0.30948,0.24934,0.25143,0.45847,0.51857,0.10288,0.0383,0.47918,0.57579,0.38506,0.41632,0.36335,0.43589
chicken,0.32465,0.32644,0.33316,0.36814,0.29768,0.29764,0.32102,0.34329,0.09967,0.10117,0.33883,0.3592,0.24221,0.0304,0.60639,0.93626,0.2342,0.0,0.62153,0.9844,0.09462,0.10579,0.38076,0.48838,0.34695,0.358,0.32663,0.34658,0.29095,0.29426,0.32615,0.34796,0.13321,0.12606,0.36287,0.36663,0.25933,0.27177,0.61147,0.97666,0.38256,0.43704,0.48039,0.48962,0.39957,0.57528,0.60438,1.0,0.12017,0.1113,0.33011,0.31991,0.26277,0.25381,0.30429,0.30986,0.28465,0.27195,0.32185,0.30964,0.31786,0.33462,0.42666,0.44548,0.11107,0.04836,0.49827,0.49807,0.39376,0.39579,0.3669,0.4129
chicken,0.31355,0.3161,0.30611,0.33092,0.26186,0.26272,0.29775,0.32482,0.06813,0.08036,0.31987,0.35747,0.19154,0.00541,0.57576,0.91235,0.24403,0.05054,0.59613,0.93143,0.04116,0.02486,0.34373,0.42366,0.35155,0.34977,0.2802,0.2878,0.2606,0.2574,0.29192,0.30918,0.12342,0.101,0.32502,0.34404,0.26338,0.51681,0.62199,1.0,0.41643,0.426,0.41531,0.44728,0.39702,0.5569,0.57103,0.45324,0.08429,0.07238,0.31262,0.29978,0.23461,0.23034,0.28089,0.28418,0.25598,0.24134,0.29981,0.28904,0.2951,0.2962,0.35411,0.39733,0.05033,0.0,0.45692,0.43535,0.35282,0.35628,0.34302,0.38458
chicken,0.33008,0.3386,0.3031,0.33221,0.24793,0.25056,0.2962,0.3135,0.09478,0.09988,0.31834,0.3437,0.27315,0.38085,0.56199,0.90219,0.18437,0.0,0.55768,0.86707,0.05422,0.03758,0.32877,0.40626,0.34183,0.34232,0.2788,0.29363,0.26342,0.25505,0.29447,0.31843,0.11857,0.10385,0.33071,0.3415,0.28958,0.45101,0.57016,0.91235,0.43547,0.44876,0.4223,0.46211,0.38083,0.55383,0.57273,1.0,0.10415,0.08269,0.31367,0.34763,0.23958,0.23708,0.27987,0.29873,0.26667,0.2484,0.30088,0.31083,0.26548,0.27622,0.39678,0.40081,0.05466,0.04916,0.40079,0.45429,0.35719,0.38111,0.3282,0.36025
chicken,0.39341,0.40763,0.35358,0.37162,0.29785,0.2969,0.35545,0.37628,0.14779,0.15436,0.38342,0.4225,0.35368,0.52195,0.63388,1.0,0.20647,0.0,0.62761,0.9484,0.11593,0.13788,0.38774,0.46627,0.40232,0.39742,0.34042,0.35827,0.30625,0.30129,0.35961,0.38846,0.1728,0.15642,0.40492,0.4587,0.37493,0.48271,0.59731,0.82611,0.52729,0.55994,0.44377,0.51089,0.52805,0.65284,0.58681,0.43894,0.14917,0.13098,0.36159,0.38636,0.28891,0.28481,0.33065,0.35361,0.3179,0.29833,0.35266,0.3589,0.28464,0.29878,0.49914,0.53185,0.1231,0.13152,0.47757,0.49624,0.41021,0.42161,0.36439,0.39469
chicken,0.34206,0.35543,0.30545,0.3343,0.25021,0.24834,0.32012,0.36676,0.07105,0.07592,0.35098,0.39808,0.2123,0.03087,0.60764,1.0,0.23521,0.0,0.6207,0.98576,0.02727,0.02238,0.33604,0.40273,0.36502,0.35802,0.3011,0.30848,0.25791,0.26422,0.30828,0.32741,0.11965,0.11907,0.36423,0.43434,0.3219,0.4793,0.59511,0.90994,0.48322,0.50067,0.38902,0.47975,0.49954,0.61386,0.54912,0.39169,0.07201,0.06114,0.31525,0.30763,0.22976,0.22826,0.28576,0.30718,0.25904,0.24574,0.30613,0.29969,0.25243,0.26562,0.44962,0.48269,0.02213,0.01259,0.44996,0.49458,0.35776,0.36602,0.33728,0.37431
chicken,0.31958,0.31401,0.29327,0.31392,0.24346,0.25559,0.3264,0.37702,0.07455,0.05186,0.33174,0.35245,0.20017,0.04713,0.55011,0.84249,0.28873,0.48983,0.57545,0.89215,0.01312,0.00976,0.30896,0.33757,0.34174,0.34907,0.29751,0.30887,0.27553,0.27683,0.2932,0.30553,0.12915,0.12836,0.34938,0.36668,0.25367,0.43688,0.59793,1.0,0.457,0.47565,0.36255,0.46878,0.34121,0.48631,0.57232,0.96638,0.08103,0.06809,0.30676,0.30562,0.22634,0.22425,0.27618,0.28879,0.25428,0.23853,0.29592,0.29111,0.28575,0.28564,0.37613,0.42928,0.0,0.00827,0.3921,0.46331,0.34484,0.35027,0.35957,0.45557
chicken,0.3392,0.33947,0.29439,0.31772,0.23491,0.2441,0.32468,0.36703,0.09125,0.08276,0.32305,0.3622,0.29433,0.40386,0.55689,0.85531,0.20503,0.01753,0.5842,0.91274,0.02175,0.01011,0.31727,0.34768,0.34685,0.35228,0.28846,0.29902,0.27763,0.27481,0.29848,0.3051,0.1205,0.11829,0.33837,0.3564,0.274,0.45424,0.60056,1.0,0.4497,0.4663,0.4041,0.45377,0.3072,0.49738,0.59411,0.98687,0.08526,0.06745,0.3046,0.32115,0.23106,0.22471,0.27375,0.28112,0.25915,0.23779,0.29816,0.30844,0.29643,0.29503,0.37959,0.39287,0.00215,0.0,0.36486,0.44816,0.35913,0.3596,0.34955,0.43058
chicken,0.37158,0.36266,0.2988,0.31664,0.25084,0.25942,0.32292,0.36065,0.11338,0.10934,0.33605,0.35268,0.29305,0.43419,0.59217,0.92282,0.21902,0.0,0.61005,0.96009,0.06627,0.06296,0.34762,0.39104,0.38143,0.38562,0.30656,0.32626,0.2913,0.28894,0.32499,0.33614,0.15088,0.15518,0.35501,0.3946,0.3518,0.5234,0.58892,0.86068,0.43315,0.42918,0.44846,0.45027,0.37671,0.5357,0.60028,1.0,0.10644,0.0893,0.32116,0.32234,0.25301,0.24639,0.29172,0.30061,0.28132,0.26434,0.31536,0.32863,0.29791,0.2801,0.42428,0.44982,0.04103,0.01412,0.41979,0.46809,0.37076,0.37505,0.36012,0.43556
chicken,0.35427,0.34992,0.29067,0.29463,0.24052,0.24941,0.30191,0.3356,0.07883,0.07615,0.321,0.34184,0.24562,0.1103,0.6073,0.96121,0.2614,0.51108,0.62359,1.0,0.03196,0.0272,0.33522,0.37352,0.36896,0.37197,0.29515,0.31901,0.26971,0.25966,0.31701,0.33628,0.13882,0.14483,0.35723,0.41028,0.43132,0.56458,0.54302,0.66422,0.44652,0.45314,0.40945,0.45943,0.44227,0.54359,0.55911,0.44564,0.08018,0.06319,0.30337,0.32307,0.23801,0.229,0.27664,0.29018,0.26932,0.2497,0.29712,0.31804,0.23306,0.23586,0.43039,0.40158,0.0,0.00389,0.40985,0.4529,0.34531,0.36859,0.35705,0.43693
chicken,0.37541,0.36824,0.30918,0.33107,0.2438,0.2494,0.31032,0.34077,0.09526,0.09974,0.32324,0.35081,0.30521,0.53463,0.6245,0.98336,0.22396,0.0,0.62513,0.96372,0.04457,0.03417,0.35078,0.41983,0.36865,0.36518,0.29391,0.30768,0.28919,0.28179,0.31766,0.33284,0.11598,0.09235,0.3604,0.3895,0.3779,0.58504,0.62037,1.0,0.44433,0.4922,0.47513,0.5142,0.46222,0.62275,0.59574,0.50057,0.09688,0.08192,0.31821,0.35893,0.25053,0.24191,0.29027,0.31128,0.28315,0.2619,0.3159,0.33624,0.28891,0.29144,0.42275,0.41131,0.06163,0.05829,0.47626,0.52228,0.37379,0.4087,0.36587,0.41781
chicken,0.36792,0.35734,0.31503,0.34339,0.25214,0.25303,0.31766,0.34196,0.09754,0.10393,0.33378,0.35791,0.23985,0.04929,0.62058,0.95219,0.25795,0.09581,0.62825,0.97263,0.05415,0.06018,0.36671,0.44847,0.38173,0.37004,0.30791,0.31149,0.29468,0.29105,0.31922,0.33184,0.14465,0.14882,0.35787,0.40013,0.36061,0.59805,0.63881,1.0,0.40093,0.44274,0.49062,0.46131,0.44459,0.57388,0.59823,0.51108,0.10039,0.08606,0.32887,0.3262,0.25279,0.2452,0.29552,0.30619,0.28105,0.26793,0.3223,0.31216,0.32402,0.30805,0.38247,0.41761,0.0595,0.0,0.48107,0.52431,0.36874,0.39889,0.37071,0.44178
chicken,0.38094,0.37515,0.33129,0.35829,0.27155,0.26814,0.33676,0.3684,0.12484,0.12266,0.36188,0.40277,0.28391,0.13961,0.6334,0.97448,0.26655,0.01425,0.64842,0.99334,0.08294,0.10124,0.38708,0.49166,0.39851,0.39629,0.32973,0.34223,0.31663,0.31778,0.33936,0.36826,0.16943,0.1723,0.3729,0.41585,0.37727,0.60669,0.64053,1.0,0.46301,0.46549,0.43482,0.45073,0.46062,0.61609,0.62302,0.50345,0.12074,0.1086,0.34918,0.34586,0.27269,0.26357,0.31574,0.33087,0.2963,0.28257,0.34266,0.33212,0.35129,0.32812,0.41447,0.44915,0.01373,0.0,0.39461,0.45362,0.39633,0.41725,0.37042,0.42051
chicken,0.38318,0.38668,0.32965,0.35156,0.27197,0.26346,0.33908,0.37625,0.12437,0.11835,0.35346,0.37965,0.30262,0.4254,0.6124,0.94404,0.25292,0.0,0.64858,1.0,0.0867,0.10198,0.38205,0.47883,0.3866,0.37639,0.32141,0.34071,0.31859,0.3191,0.3313,0.36181,0.15271,0.14566,0.36728,0.37128,0.34964,0.58513,0.63239,0.9972,0.49614,0.51644,0.39147,0.48214,0.53085,0.64821,0.57512,0.42457,0.12748,0.1155,0.34679,0.3745,0.27341,0.2733,0.31345,0.33234,0.29938,0.28121,0.344,0.34682,0.3527,0.31615,0.41483,0.46853,0.02381,0.04414,0.39146,0.48195,0.40033,0.41915,0.35525,0.39533
chicken,0.36281,0.3621,0.31242,0.33402,0.26354,0.26987,0.32898,0.36293,0.10702,0.09434,0.33658,0.36633,0.28975,0.44466,0.59224,0.90819,0.25444,0.0,0.63134,1.0,0.05931,0.0648,0.35089,0.3996,0.36577,0.3678,0.31382,0.34056,0.30063,0.30006,0.31271,0.33287,0.14424,0.11542,0.36156,0.39123,0.38321,0.58337,0.59713,0.91638,0.49851,0.52326,0.4039,0.46597,0.53931,0.64025,0.5288,0.44664,0.1156,0.10014,0.33156,0.36536,0.26222,0.26002,0.30617,0.31934,0.28671,0.26775,0.32832,0.33347,0.31919,0.29086,0.41355,0.47223,0.03533,0.05191,0.38709,0.4662,0.37992,0.406,0.35626,0.39242
chicken,0.36363,0.36196,0.31968,0.33959,0.27001,0.27798,0.33727,0.37977,0.12068,0.10769,0.34274,0.37697,0.33866,0.50717,0.59629,0.89677,0.23491,0.00081,0.62562,0.9558,0.08158,0.08875,0.35559,0.40002,0.37091,0.36638,0.32017,0.34807,0.31566,0.31361,0.31862,0.33178,0.15036,0.12934,0.35933,0.41355,0.34924,0.51718,0.62181,1.0,0.48361,0.45522,0.4277,0.48859,0.49342,0.62172,0.57886,0.44967,0.12318,0.11085,0.34185,0.3459,0.27229,0.26292,0.31721,0.32191,0.28969,0.27564,0.3345,0.33003,0.34286,0.32317,0.4207,0.45314,0.03911,0.0,0.39904,0.48967,0.3936,0.41797,0.36389,0.40967
chicken,0.36549,0.36208,0.32636,0.34365,0.28653,0.28428,0.3328,0.35972,0.11998,0.11412,0.3405,0.36092,0.29228,0.25409,0.61511,0.95662,0.28158,0.03455,0.6375,0.98628,0.0814,0.08597,0.37028,0.43965,0.38139,0.37735,0.31245,0.33348,0.30365,0.30986,0.32728,0.34631,0.16152,0.15187,0.35875,0.40244,0.3437,0.5556,0.633,1.0,0.44689,0.42664,0.43872,0.45622,0.5387,0.63091,0.53065,0.41066,0.1262,0.11377,0.34235,0.34818,0.27336,0.2651,0.31429,0.32411,0.2929,0.27673,0.33314,0.31958,0.34666,0.33108,0.39685,0.43033,0.02771,0.0,0.39743,0.45564,0.38491,0.40808,0.35059,0.39227
chicken,0.38992,0.39664,0.3297,0.34464,0.29493,0.30179,0.33064,0.34711,0.13898,0.13336,0.35281,0.38205,0.34566,0.56332,0.61898,0.95134,0.26577,0.0,0.63849,0.98677,0.09207,0.09661,0.36804,0.43097,0.39385,0.3926,0.31074,0.32359,0.30619,0.31489,0.33149,0.3548,0.16674,0.15024,0.35974,0.35682,0.37678,0.62652,0.6424,1.0,0.47963,0.51154,0.44728,0.44811,0.53608,0.64551,0.55318,0.40297,0.14365,0.12597,0.34863,0.39058,0.28565,0.28201,0.31916,0.34139,0.30973,0.28737,0.33904,0.36587,0.34308,0.33273,0.37675,0.39453,0.07387,0.07165,0.41415,0.45589,0.40216,0.41378,0.34871,0.36807
chicken,0.37406,0.37924,0.31039,0.33047,0.26963,0.27341,0.31405,0.33889,0.12953,0.11984,0.34894,0.38646,0.29709,0.47132,0.58954,0.92095,0.2304,0.0,0.59846,0.90771,0.08008,0.08712,0.34796,0.4173,0.38633,0.38283,0.30792,0.31117,0.29733,0.30237,0.3158,0.33538,0.17189,0.14384,0.35081,0.37988,0.34272,0.56024,0.61312,1.0,0.45053,0.48875,0.43586,0.47435,0.49503,0.59868,0.53516,0.37826,0.12744,0.11642,0.33098,0.33175,0.26503,0.2624,0.30269,0.31446,0.29079,0.27675,0.32184,0.3151,0.30999,0.31202,0.39107,0.3807,0.13632,0.08866,0.48128,0.44006,0.37381,0.37728,0.33996,0.35563
chicken,0.37684,0.37646,0.31949,0.33738,0.26955,0.27859,0.31625,0.35043,0.09931,0.08174,0.36556,0.39623,0.20951,0.0,0.62491,0.96759,0.25549,0.02589,0.63262,0.95579,0.0306,0.01852,0.358,0.43356,0.38855,0.39199,0.32582,0.36088,0.28705,0.29512,0.31981,0.33554,0.15654,0.15463,0.38089,0.44372,0.37197,0.60308,0.64123,1.0,0.40057,0.4604,0.51416,0.56191,0.4852,0.6215,0.57656,0.43162,0.09306,0.08344,0.33461,0.32952,0.25227,0.24483,0.29956,0.31548,0.28712,0.26963,0.32572,0.30253,0.3131,0.29631,0.42545,0.41898,0.12762,0.06332,0.53809,0.56111,0.36465,0.37328,0.3623,0.37572
chicken,0.41366,0.41545,0.35015,0.36461,0.28605,0.2872,0.35278,0.39464,0.12733,0.11507,0.38691,0.41751,0.31234,0.44491,0.65922,0.99001,0.2206,0.0,0.65906,1.0,0.05726,0.03678,0.40159,0.46773,0.39916,0.39969,0.3446,0.37497,0.31621,0.32058,0.35755,0.37301,0.13903,0.13567,0.4115,0.43698,0.42316,0.65032,0.66417,0.97126,0.40878,0.50373,0.57413,0.54952,0.45789,0.6428,0.67049,0.70399,0.11836,0.10528,0.36102,0.37646,0.27977,0.27659,0.32689,0.34272,0.31481,0.29112,0.35511,0.34808,0.33007,0.30142,0.451,0.43137,0.08349,0.06006,0.50724,0.59948,0.419,0.43451,0.39653,0.43683
chicken,0.40908,0.40865,0.35205,0.36522,0.29342,0.29669,0.36021,0.40262,0.13386,0.12402,0.37918,0.40556,0.29315,0.11109,0.64994,1.0,0.19199,0.0,0.63682,0.97278,0.08895,0.07509,0.41623,0.51187,0.41517,0.42042,0.34204,0.36517,0.31688,0.31223,0.37317,0.40551,0.17883,0.18367,0.41568,0.4073,0.4475,0.63527,0.6347,0.87255,0.43256,0.46897,0.52874,0.4931,0.49347,0.61519,0.63127,0.5209,0.1309,0.12122,0.35691,0.34509,0.28198,0.27362,0.33358,0.34109,0.3069,0.28984,0.35237,0.33163,0.32009,0.30875,0.45171,0.43712,0.06748,0.02857,0.48562,0.54454,0.40678,0.43345,0.39636,0.47645
chicken,0.40393,0.40117,0.33935,0.34625,0.28827,0.2971,0.34645,0.37761,0.13242,0.12648,0.36744,0.38521,0.20984,0.03549,0.63378,0.98201,0.27775,0.05184,0.64979,1.0,0.06777,0.06031,0.39468,0.47182,0.42061,0.42859,0.32854,0.35154,0.30398,0.30297,0.34881,0.36636,0.18935,0.18034,0.39444,0.44638,0.45386,0.63845,0.62377,0.9207,0.48447,0.48408,0.45154,0.48841,0.50476,0.61614,0.60063,0.47725,0.11988,0.10638,0.34709,0.34034,0.27411,0.26671,0.32431,0.34471,0.29734,0.27748,0.33938,0.33875,0.3369,0.3073,0.42902,0.43724,0.04053,0.0,0.44764,0.48177,0.38832,0.40983,0.38287,0.4609
chicken,0.40796,0.40239,0.3367,0.36295,0.28058,0.2847,0.34023,0.36175,0.14243,0.12963,0.36899,0.42911,0.25299,0.03111,0.64581,1.0,0.28309,0.07387,0.64571,0.98777,0.07679,0.0758,0.3855,0.4477,0.41199,0.42117,0.32703,0.3433,0.31377,0.3186,0.3324,0.34195,0.15834,0.16132,0.38391,0.44794,0.39639,0.60503,0.63198,0.96875,0.4837,0.48656,0.4548,0.46379,0.49506,0.6398,0.62352,0.49923,0.12541,0.10854,0.34527,0.36743,0.27732,0.27295,0.32032,0.34812,0.30776,0.28893,0.33797,0.35231,0.32941,0.29413,0.43909,0.47886,0.03915,0.0,0.43553,0.48637,0.40853,0.43889,0.3723,0.42208
chicken,0.39922,0.40107,0.34351,0.36803,0.30174,0.30339,0.3463,0.37139,0.14157,0.13254,0.37749,0.42517,0.27525,0.15678,0.6429,1.0,0.26867,0.09142,0.63261,0.93673,0.09778,0.08833,0.38263,0.43865,0.41115,0.41805,0.33542,0.35418,0.31294,0.31556,0.34327,0.35618,0.19166,0.21252,0.39836,0.46162,0.35237,0.54986,0.63885,0.96469,0.47155,0.44673,0.45225,0.45785,0.50913,0.5997,0.58156,0.49349,0.13819,0.1251,0.35298,0.33085,0.28049,0.27461,0.32845,0.33521,0.3113,0.2935,0.34532,0.34211,0.32705,0.33208,0.45508,0.4466,0.05254,0.0,0.43755,0.4943,0.38977,0.41605,0.38994,0.46898
chicken,0.39181,0.40142,0.32946,0.34903,0.2837,0.29453,0.34683,0.3831,0.13039,0.123,0.35786,0.39161,0.32106,0.46448,0.62572,0.99052,0.24688,0.0,0.62645,0.93325,0.06727,0.0581,0.37297,0.40851,0.40942,0.41247,0.3266,0.34673,0.31107,0.30604,0.33862,0.3598,0.18721,0.16683,0.39212,0.44064,0.32131,0.43143,0.63935,1.0,0.45696,0.46651,0.46057,0.44501,0.48146,0.59881,0.60175,0.49017,0.12662,0.11426,0.34761,0.33223,0.27276,0.27188,0.31948,0.32891,0.30131,0.28523,0.341,0.3256,0.34355,0.33218,0.45284,0.44547,0.06076,0.02596,0.45385,0.48838,0.38917,0.41781,0.38488,0.47093
chicken,0.40882,0.41746,0.354,0.37274,0.29293,0.28116,0.37278,0.4179,0.14267,0.13503,0.37545,0.39193,0.32863,0.42457,0.64846,0.99084,0.20447,0.0,0.64625,0.97462,0.08805,0.06878,0.41017,0.48366,0.42763,0.43431,0.34771,0.36548,0.32651,0.3253,0.37415,0.40397,0.17083,0.16299,0.40868,0.41687,0.36452,0.48302,0.65746,1.0,0.46324,0.47932,0.51915,0.48249,0.53586,0.67816,0.63366,0.48697,0.14397,0.12451,0.36546,0.36051,0.29547,0.28535,0.3386,0.34683,0.32825,0.30825,0.36038,0.35598,0.33734,0.34517,0.50218,0.50572,0.07442,0.02007,0.49059,0.54508,0.42803,0.44912,0.38972,0.43573
chicken,0.39867,0.39641,0.36038,0.38192,0.31624,0.32181,0.37522,0.42162,0.13911,0.13696,0.37656,0.38032,0.27756,0.16142,0.65159,0.99859,0.27191,0.05494,0.66023,1.0,0.10557,0.07008,0.41488,0.49565,0.42994,0.43253,0.35224,0.36057,0.32585,0.32284,0.38967,0.42387,0.20191,0.1983,0.41395,0.4504,0.47946,0.64522,0.62741,0.7517,0.47649,0.46564,0.48607,0.44222,0.50792,0.61455,0.61999,0.49584,0.14868,0.13659,0.36297,0.35078,0.30056,0.29237,0.34467,0.34622,0.32673,0.31118,0.35678,0.3355,0.30628,0.31795,0.48253,0.44476,0.04228,0.0,0.43941,0.47735,0.40382,0.41456,0.40589,0.46997
chicken,0.37456,0.36913,0.32119,0.34788,0.27292,0.28721,0.33516,0.36106,0.11469,0.11355,0.33063,0.3399,0.32057,0.44622,0.61061,0.94888,0.24571,0.06113,0.6303,0.99221,0.0608,0.02811,0.36932,0.40823,0.38758,0.38416,0.31267,0.32738,0.31566,0.31551,0.35341,0.36727,0.16859,0.16392,0.37467,0.40197,0.43665,0.60875,0.59554,0.83756,0.46408,0.46607,0.42057,0.42836,0.38551,0.53184,0.61704,1.0,0.11217,0.10103,0.3254,0.32798,0.26493,0.2578,0.30459,0.31959,0.28553,0.26912,0.3223,0.30261,0.31417,0.28285,0.41664,0.40962,0.01656,0.0,0.37996,0.42456,0.37948,0.3797,0.38531,0.46899
chicken,0.37749,0.38081,0.31248,0.33968,0.24855,0.25459,0.32148,0.3402,0.13604,0.13458,0.33623,0.36197,0.32794,0.49513,0.56527,0.86154,0.2089,0.0,0.59417,0.91659,0.07992,0.05949,0.34959,0.39038,0.36503,0.35951,0.31102,0.32481,0.31677,0.31417,0.32751,0.31942,0.14841,0.13717,0.3579,0.37762,0.33736,0.56013,0.59675,0.90409,0.4206,0.47944,0.46432,0.43107,0.36366,0.51556,0.59975,1.0,0.12561,0.11208,0.32264,0.33753,0.26099,0.25494,0.2982,0.31731,0.28588,0.26451,0.32033,0.32455,0.34024,0.31098,0.39336,0.44211,0.06754,0.06526,0.41945,0.45155,0.38497,0.40754,0.37268,0.41435
