Activity,acc_rh_x_mean,acc_rh_x_median,acc_rh_x_std,acc_rh_x_iqr,acc_rh_y_mean,acc_rh_y_median,acc_rh_y_std,acc_rh_y_iqr,acc_rh_z_mean,acc_rh_z_median,acc_rh_z_std,acc_rh_z_iqr,gyro_rh_x_mean,gyro_rh_x_median,gyro_rh_x_std,gyro_rh_x_iqr,gyro_rh_y_mean,gyro_rh_y_median,gyro_rh_y_std,gyro_rh_y_iqr,gyro_rh_z_mean,gyro_rh_z_median,gyro_rh_z_std,gyro_rh_z_iqr,acc_lh_x_mean,acc_lh_x_median,acc_lh_x_std,acc_lh_x_iqr,acc_lh_y_mean,acc_lh_y_median,acc_lh_y_std,acc_lh_y_iqr,acc_lh_z_mean,acc_lh_z_median,acc_lh_z_std,acc_lh_z_iqr,gyro_lh_x_mean,gyro_lh_x_median,gyro_lh_x_std,gyro_lh_x_iqr,gyro_lh_y_mean,gyro_lh_y_median,gyro_lh_y_std,gyro_lh_y_iqr,gyro_lh_z_mean,gyro_lh_z_median,gyro_lh_z_std,gyro_lh_z_iqr,acc_leg_x_mean,acc_leg_x_median,acc_leg_x_std,acc_leg_x_iqr,acc_leg_y_mean,acc_leg_y_median,acc_leg_y_std,acc_leg_y_iqr,acc_leg_z_mean,acc_leg_z_median,acc_leg_z_std,acc_leg_z_iqr,gyro_leg_x_mean,gyro_leg_x_median,gyro_leg_x_std,gyro_leg_x_iqr,gryo_leg_y_mean,gryo_leg_y_median,gryo_leg_y_std,gryo_leg_y_iqr,gryo_leg_z_mean,gryo_leg_z_median,gryo_leg_z_std,gryo_leg_z_iqr
sidestep,0.19182,0.19366,0.34701,0.34424,0.31109,0.30573,0.36029,0.36576,0.31031,0.31085,0.33914,0.34326,0.29079,0.07443,0.61926,0.92416,0.22936,0.0,0.64754,1.0,0.1817,0.17845,0.35827,0.37838,0.19994,0.20284,0.34332,0.34169,0.36565,0.36545,0.3527,0.35682,0.2973,0.30131,0.34892,0.36818,0.42209,0.60431,0.61375,0.94067,0.50396,0.5038,0.36594,0.36601,0.60922,0.60978,0.35376,0.36117,0.19672,0.19891,0.35223,0.34144,0.33084,0.3201,0.37024,0.37011,0.30974,0.30923,0.35889,0.34249,0.35872,0.36005,0.39775,0.38693,0.14394,0.14382,0.36594,0.3659,0.40753,0.40806,0.35375,0.36121
sidestep,0.19558,0.19746,0.34495,0.34321,0.31174,0.30591,0.35331,0.36642,0.31169,0.31516,0.34043,0.34544,0.22295,0.04281,0.62368,0.95489,0.25643,0.0,0.65628,1.0,0.19445,0.19605,0.36501,0.38271,0.20819,0.20891,0.34402,0.34431,0.36355,0.36723,0.35736,0.37338,0.29208,0.28917,0.35969,0.38214,0.37593,0.61281,0.63738,0.94776,0.50095,0.50465,0.37534,0.37917,0.58077,0.61429,0.48389,0.37257,0.19862,0.20142,0.35228,0.34293,0.33721,0.32661,0.37228,0.37031,0.31334,0.31651,0.35918,0.34975,0.37827,0.37112,0.38437,0.4145,0.13806,0.14172,0.37534,0.37917,0.42161,0.4217,0.36158,0.37324
sidestep,0.20418,0.20592,0.35106,0.35192,0.32628,0.31646,0.3702,0.37548,0.31536,0.32017,0.35405,0.35716,0.26038,0.05467,0.64816,1.0,0.22627,0.0,0.65682,0.99102,0.19397,0.19465,0.37423,0.38514,0.21351,0.21547,0.35397,0.35321,0.36391,0.36857,0.35948,0.37145,0.29373,0.2943,0.36457,0.37915,0.35349,0.60228,0.65052,0.96447,0.50428,0.50955,0.37081,0.37929,0.55157,0.61989,0.54621,0.39465,0.20683,0.20898,0.3732,0.35064,0.33895,0.3268,0.38377,0.37434,0.33027,0.32623,0.38648,0.35331,0.39296,0.39016,0.39054,0.42103,0.13818,0.14348,0.37081,0.37929,0.43554,0.43977,0.37854,0.39205
sidestep,0.19598,0.20076,0.3476,0.34364,0.31736,0.31108,0.36136,0.3663,0.30764,0.31066,0.34548,0.35009,0.38812,0.62433,0.63372,0.95067,0.26305,0.0,0.65774,1.0,0.18141,0.18855,0.36585,0.37606,0.20425,0.20617,0.34842,0.34753,0.35903,0.36076,0.34807,0.34855,0.28905,0.29206,0.3555,0.36122,0.39235,0.59836,0.62944,0.94088,0.49675,0.49809,0.35972,0.36778,0.56922,0.62054,0.50153,0.38413,0.19986,0.20238,0.3652,0.34255,0.33018,0.31662,0.37427,0.36202,0.31894,0.3143,0.37827,0.34901,0.37275,0.36855,0.38152,0.40423,0.13632,0.13768,0.35973,0.36778,0.42577,0.42883,0.3668,0.38441
sidestep,0.18782,0.19234,0.34309,0.33656,0.30976,0.29866,0.35638,0.3663,0.30517,0.30519,0.3341,0.3377,0.42802,0.61968,0.60833,0.90624,0.2996,0.0,0.66013,1.0,0.18129,0.18837,0.3632,0.38291,0.19647,0.19788,0.34356,0.33894,0.35314,0.35502,0.34199,0.34079,0.28067,0.28461,0.34862,0.35232,0.38008,0.59158,0.62723,0.94453,0.49518,0.49874,0.34427,0.3509,0.55252,0.60279,0.50953,0.37904,0.19251,0.19405,0.34569,0.33415,0.32549,0.31513,0.36014,0.35235,0.30534,0.30576,0.3538,0.34416,0.36766,0.36715,0.37703,0.41023,0.13062,0.13414,0.34426,0.35104,0.41482,0.40896,0.36123,0.38568
sidestep,0.1918,0.19514,0.34591,0.34323,0.31872,0.30921,0.35853,0.36484,0.30951,0.30949,0.33888,0.34365,0.33765,0.53925,0.62506,0.93536,0.26251,0.0,0.65644,1.0,0.1868,0.17973,0.3747,0.39668,0.20027,0.20203,0.34301,0.33802,0.35274,0.35425,0.34616,0.35407,0.28571,0.28859,0.34836,0.35622,0.35903,0.59196,0.63563,0.95813,0.49658,0.50188,0.35284,0.35048,0.54695,0.60688,0.51913,0.366,0.19811,0.20034,0.34998,0.33901,0.32917,0.31997,0.36827,0.36149,0.31483,0.31667,0.36482,0.35027,0.37602,0.37712,0.37893,0.39826,0.13513,0.14046,0.35284,0.35034,0.41774,0.41188,0.36275,0.37152
sidestep,0.19298,0.19645,0.34486,0.34337,0.31547,0.31027,0.35351,0.36369,0.30776,0.31133,0.34321,0.35247,0.3158,0.31239,0.63926,0.95812,0.24957,0.0,0.65496,1.0,0.18153,0.17528,0.37187,0.37657,0.20326,0.20259,0.34386,0.34273,0.35457,0.35148,0.35098,0.35741,0.28807,0.28381,0.35196,0.36009,0.37312,0.59994,0.63583,0.95928,0.49579,0.50065,0.35666,0.35169,0.59728,0.62252,0.4573,0.36206,0.19709,0.20132,0.35258,0.33991,0.33063,0.321,0.37029,0.36588,0.31766,0.32064,0.36696,0.34682,0.3681,0.37357,0.38745,0.38884,0.13336,0.13824,0.35665,0.35169,0.42362,0.42155,0.35689,0.36376
sidestep,0.19135,0.19361,0.34245,0.33962,0.31543,0.31515,0.3513,0.36204,0.29884,0.2967,0.33972,0.34647,0.31959,0.30706,0.63483,0.95995,0.25531,0.0,0.65513,1.0,0.17624,0.17141,0.36484,0.36467,0.19903,0.19972,0.34137,0.3376,0.35909,0.36254,0.35111,0.3542,0.29011,0.29195,0.3504,0.36034,0.33819,0.49486,0.63346,0.95133,0.49603,0.49996,0.35768,0.35488,0.58162,0.61603,0.47378,0.36155,0.19549,0.19837,0.35314,0.34058,0.32475,0.31806,0.36708,0.37024,0.31249,0.31493,0.36244,0.34753,0.37749,0.37815,0.398,0.39922,0.13162,0.13558,0.35768,0.35488,0.42179,0.41412,0.3645,0.36211
sidestep,0.1886,0.19041,0.34028,0.33789,0.30942,0.30798,0.34884,0.35841,0.29816,0.29878,0.33501,0.34136,0.39454,0.60619,0.62774,0.93509,0.29516,0.0,0.65942,1.0,0.17914,0.17002,0.37123,0.38489,0.19694,0.19805,0.33527,0.33534,0.35307,0.35746,0.34769,0.35753,0.28086,0.28023,0.34715,0.36461,0.39661,0.60025,0.61004,0.88331,0.4889,0.50228,0.37006,0.35877,0.54713,0.60619,0.50877,0.35385,0.19423,0.19685,0.34875,0.33449,0.32077,0.31018,0.3653,0.36443,0.31225,0.31018,0.35949,0.3364,0.37686,0.36348,0.40441,0.41589,0.12532,0.13874,0.37005,0.35877,0.41716,0.40835,0.36491,0.35629
sidestep,0.18674,0.18863,0.33571,0.33619,0.30667,0.30465,0.34728,0.3605,0.29752,0.2983,0.33376,0.34268,0.38515,0.6076,0.62242,0.92671,0.28585,0.0,0.65592,1.0,0.18163,0.16894,0.37254,0.38944,0.1956,0.19519,0.33309,0.33316,0.3527,0.35094,0.34257,0.35394,0.28104,0.28129,0.3443,0.35874,0.39597,0.59257,0.60443,0.88197,0.48697,0.4985,0.37576,0.37405,0.49173,0.5949,0.56026,0.38019,0.19318,0.19562,0.34621,0.33577,0.32204,0.31121,0.36351,0.35719,0.31137,0.31057,0.35584,0.33951,0.36892,0.35038,0.40058,0.41569,0.12449,0.13606,0.37576,0.37412,0.42096,0.41177,0.36967,0.3906
sidestep,0.18396,0.18481,0.33603,0.33322,0.30304,0.3,0.34581,0.35748,0.29603,0.29667,0.33408,0.34252,0.3387,0.52308,0.61262,0.92143,0.27843,0.0,0.65463,1.0,0.17924,0.17802,0.37867,0.39654,0.19438,0.19549,0.33448,0.33152,0.35421,0.35235,0.344,0.34882,0.28753,0.28111,0.34775,0.35267,0.3345,0.43096,0.60562,0.89981,0.49191,0.49259,0.36705,0.36859,0.52376,0.60176,0.52932,0.36406,0.19456,0.19379,0.35573,0.33375,0.32098,0.30665,0.35934,0.35865,0.31385,0.31202,0.36221,0.33435,0.3516,0.36537,0.42752,0.43103,0.12849,0.12913,0.36705,0.36859,0.41594,0.40981,0.36526,0.36923
sidestep,0.18246,0.18338,0.33572,0.33101,0.30242,0.30199,0.34463,0.35971,0.29442,0.29463,0.33071,0.33795,0.30469,0.14933,0.61643,0.9386,0.28929,0.0,0.65482,1.0,0.17489,0.16851,0.37944,0.39088,0.19298,0.19668,0.33356,0.32984,0.35466,0.3538,0.34211,0.34831,0.28624,0.27588,0.34559,0.36109,0.29049,0.08542,0.60762,0.91967,0.48984,0.48855,0.35569,0.371,0.61376,0.61467,0.34604,0.35709,0.192,0.19116,0.35283,0.33094,0.32229,0.30688,0.35856,0.36537,0.31287,0.30886,0.3662,0.33182,0.35918,0.37673,0.42366,0.41537,0.12631,0.12499,0.35569,0.371,0.4101,0.41098,0.34602,0.35698
sidestep,0.16395,0.16687,0.3247,0.32438,0.28731,0.27869,0.34006,0.35146,0.2851,0.28663,0.31663,0.32187,0.28571,0.13068,0.61017,0.92523,0.269,0.0,0.64678,1.0,0.1591,0.13949,0.37181,0.38965,0.17398,0.17844,0.3214,0.32292,0.33675,0.33548,0.32654,0.33228,0.26669,0.26319,0.32635,0.34345,0.35078,0.54996,0.60566,0.9185,0.48463,0.48852,0.33479,0.34844,0.60514,0.60187,0.32996,0.34509,0.17007,0.17364,0.33256,0.31637,0.30342,0.29333,0.34665,0.33981,0.29203,0.29202,0.34474,0.3195,0.33805,0.33978,0.37719,0.4061,0.11068,0.11459,0.33478,0.34855,0.39564,0.39241,0.32995,0.34513
sidestep,0.18822,0.19101,0.34642,0.34407,0.31312,0.30337,0.36087,0.37548,0.30421,0.30358,0.33714,0.33762,0.31486,0.11194,0.62136,0.91582,0.24828,0.0,0.65058,1.0,0.1855,0.1854,0.38392,0.39266,0.19644,0.20002,0.34267,0.34496,0.35434,0.36129,0.35022,0.35021,0.28906,0.29031,0.34911,0.36139,0.34529,0.52554,0.61865,0.92135,0.49792,0.50424,0.35177,0.35486,0.58767,0.61674,0.45837,0.36029,0.19307,0.19647,0.35486,0.34021,0.32841,0.32317,0.36702,0.36459,0.3083,0.31004,0.35428,0.34138,0.36245,0.36611,0.40414,0.43347,0.13335,0.13969,0.35177,0.35486,0.42038,0.41367,0.36013,0.3598
sidestep,0.18888,0.19125,0.34155,0.33513,0.31153,0.30329,0.35492,0.37101,0.30111,0.30024,0.33519,0.33704,0.34698,0.57708,0.63434,0.95362,0.30782,0.0,0.66064,1.0,0.18193,0.19004,0.37518,0.38941,0.19767,0.20033,0.34274,0.34509,0.35303,0.35598,0.34735,0.34531,0.28393,0.28003,0.34959,0.36665,0.33554,0.52595,0.62327,0.9376,0.49418,0.49801,0.35428,0.35928,0.56868,0.6163,0.48335,0.36566,0.1919,0.19472,0.35005,0.33775,0.32899,0.3174,0.3737,0.3636,0.31161,0.31187,0.35403,0.33875,0.37483,0.3747,0.39867,0.41264,0.12996,0.13381,0.35428,0.35928,0.41632,0.41469,0.3665,0.36353
sidestep,0.05574,0.06009,0.24174,0.23238,0.2021,0.20019,0.25293,0.26698,0.18887,0.18564,0.22747,0.23052,0.23955,0.47047,0.57001,0.9545,0.25497,0.57511,0.60114,1.0,0.04563,0.0429,0.2651,0.28751,0.06229,0.06546,0.23931,0.23548,0.24523,0.24747,0.24885,0.23668,0.17341,0.18432,0.24839,0.26251,0.18873,0.1687,0.54418,0.90032,0.41201,0.42319,0.28308,0.28747,0.41932,0.5318,0.47743,0.29293,0.0602,0.06381,0.25049,0.24334,0.2209,0.21209,0.27288,0.2497,0.20333,0.20044,0.26577,0.25445,0.24314,0.27309,0.35124,0.34967,0.00467,0.0,0.32174,0.28437,0.31921,0.31434,0.2736,0.27859
sidestep,0.17849,0.18207,0.34259,0.33609,0.29528,0.28583,0.344,0.34971,0.29556,0.29607,0.32652,0.32942,0.25769,0.06439,0.60931,0.9293,0.26583,0.0,0.64947,1.0,0.16934,0.17039,0.35016,0.36377,0.18525,0.18827,0.34041,0.32999,0.33807,0.34322,0.34714,0.34084,0.27199,0.28107,0.35288,0.3623,0.28479,0.21242,0.59943,0.9032,0.48764,0.49393,0.37481,0.36824,0.51208,0.59891,0.54426,0.38476,0.18562,0.18697,0.34741,0.33273,0.31341,0.31316,0.34703,0.34535,0.31217,0.3102,0.35832,0.33147,0.34727,0.37798,0.43968,0.43693,0.1323,0.12626,0.40915,0.36792,0.41723,0.41432,0.36493,0.38368
sidestep,0.1978,0.2017,0.35937,0.35393,0.32386,0.32027,0.36969,0.37122,0.31168,0.3151,0.34914,0.35703,0.31195,0.1078,0.64564,0.98475,0.22017,0.0,0.65936,1.0,0.18571,0.19187,0.37426,0.38447,0.20512,0.20774,0.35807,0.35284,0.36901,0.36845,0.36085,0.37049,0.29828,0.30083,0.37296,0.3857,0.38814,0.54708,0.62117,0.91134,0.52283,0.52051,0.38719,0.39298,0.53038,0.61295,0.55933,0.41995,0.20385,0.2065,0.37513,0.35542,0.34701,0.33665,0.38818,0.36984,0.32666,0.32893,0.38512,0.36117,0.36784,0.36838,0.44128,0.46959,0.14896,0.1466,0.38719,0.39298,0.42707,0.43011,0.40127,0.41347
sidestep,0.18989,0.19286,0.34644,0.34235,0.31263,0.30595,0.35745,0.35711,0.30282,0.30431,0.33831,0.34302,0.29547,0.09558,0.63444,0.96983,0.26113,0.0,0.65625,1.0,0.18876,0.19243,0.37954,0.40216,0.19959,0.19998,0.3455,0.34573,0.3559,0.3537,0.34966,0.35615,0.28619,0.28709,0.35621,0.37057,0.3708,0.5139,0.61238,0.92175,0.49934,0.50721,0.3841,0.41006,0.49451,0.59887,0.55702,0.41508,0.1937,0.19763,0.35978,0.34181,0.33258,0.31982,0.3767,0.3527,0.3067,0.30652,0.36639,0.33904,0.36577,0.36971,0.42974,0.42839,0.1338,0.14169,0.3841,0.4101,0.41573,0.41213,0.39,0.39369
sidestep,0.20318,0.20359,0.35019,0.35097,0.32256,0.31483,0.36222,0.37452,0.31281,0.31357,0.34654,0.35199,0.28835,0.05706,0.63895,0.95708,0.21206,0.0,0.64708,1.0,0.1941,0.19061,0.38898,0.42203,0.21098,0.21251,0.35469,0.35364,0.3609,0.36059,0.35434,0.35483,0.294,0.29778,0.36188,0.36985,0.37017,0.52256,0.62264,0.92908,0.5007,0.51077,0.37847,0.40048,0.59991,0.62215,0.45843,0.37708,0.20918,0.20935,0.35641,0.3448,0.34198,0.32774,0.37994,0.39006,0.32423,0.3189,0.36517,0.35031,0.38714,0.38333,0.42737,0.42515,0.14022,0.15033,0.37846,0.40048,0.42719,0.42108,0.3704,0.37613
sidestep,0.19957,0.20057,0.34763,0.34908,0.31815,0.30985,0.36051,0.37559,0.3119,0.31351,0.34515,0.35348,0.24144,0.03581,0.63024,0.95023,0.24301,0.0,0.65647,1.0,0.18637,0.19296,0.36407,0.37731,0.20574,0.20515,0.34951,0.34753,0.35722,0.35856,0.35405,0.35355,0.2952,0.29377,0.35525,0.3574,0.3455,0.49632,0.61973,0.92873,0.50231,0.50548,0.37087,0.39106,0.59369,0.62575,0.47399,0.38747,0.20437,0.20572,0.35657,0.34696,0.34101,0.32472,0.37779,0.38828,0.32173,0.31767,0.36336,0.34802,0.37722,0.37696,0.42056,0.43777,0.14019,0.14333,0.37087,0.39117,0.42752,0.42673,0.36804,0.39025
sidestep,0.20084,0.20574,0.35642,0.35289,0.32394,0.31201,0.37081,0.38075,0.31743,0.31904,0.35409,0.35869,0.30279,0.07293,0.64724,0.97637,0.22097,0.0,0.65588,1.0,0.19118,0.19383,0.36501,0.37469,0.20561,0.20567,0.35745,0.35705,0.36313,0.36515,0.36133,0.36891,0.30171,0.29545,0.36719,0.37361,0.37547,0.57691,0.63449,0.95762,0.50486,0.50821,0.37555,0.3773,0.53157,0.62115,0.5606,0.43578,0.20015,0.20495,0.36345,0.35726,0.34051,0.32635,0.38763,0.372,0.31466,0.31925,0.36883,0.35446,0.3704,0.37634,0.43493,0.42517,0.13652,0.13991,0.37555,0.3772,0.43724,0.43664,0.39355,0.40731
sidestep,0.20328,0.20801,0.36167,0.35637,0.33222,0.32969,0.37634,0.38051,0.32128,0.32504,0.36234,0.36886,0.38218,0.61727,0.64961,0.96642,0.18646,0.0,0.64677,1.0,0.19107,0.18841,0.38745,0.40059,0.20745,0.21069,0.36128,0.3628,0.37828,0.38639,0.37096,0.36367,0.31365,0.30646,0.37403,0.38422,0.40868,0.52565,0.61088,0.8997,0.5148,0.52223,0.38478,0.37783,0.53041,0.62417,0.56604,0.42531,0.20662,0.21055,0.37195,0.36026,0.34083,0.32541,0.39937,0.38581,0.32441,0.32824,0.38278,0.36367,0.35819,0.3689,0.4922,0.45976,0.14188,0.14927,0.38478,0.37783,0.44247,0.43308,0.40712,0.42633
sidestep,0.178,0.18142,0.33181,0.32724,0.30263,0.29491,0.34839,0.35796,0.29702,0.3009,0.33159,0.33622,0.40402,0.60294,0.61077,0.92233,0.29215,0.0,0.65296,1.0,0.17365,0.1693,0.35765,0.35508,0.18612,0.18762,0.33297,0.33483,0.34939,0.35187,0.34055,0.3334,0.2827,0.27766,0.34198,0.34492,0.37634,0.56394,0.59508,0.91382,0.48293,0.49465,0.35317,0.35768,0.505,0.5834,0.53561,0.3719,0.18272,0.18606,0.34212,0.32838,0.31438,0.30268,0.36433,0.36605,0.30219,0.30133,0.35449,0.33451,0.3416,0.34916,0.44105,0.4136,0.11677,0.12853,0.35316,0.35768,0.41123,0.40013,0.36799,0.38851
sidestep,0.17562,0.17751,0.33382,0.3281,0.30889,0.30608,0.34885,0.35985,0.29534,0.29751,0.32752,0.33264,0.36866,0.57976,0.61277,0.90962,0.29207,0.0,0.65226,1.0,0.16814,0.16175,0.35593,0.3728,0.18393,0.18428,0.33351,0.33455,0.33835,0.34487,0.34439,0.34257,0.27575,0.28585,0.34421,0.35416,0.32367,0.54513,0.63019,0.95645,0.48682,0.4892,0.35251,0.35913,0.51515,0.60524,0.54038,0.39224,0.18071,0.18485,0.34784,0.33005,0.32076,0.31363,0.35796,0.35636,0.3029,0.30204,0.35777,0.33966,0.36355,0.36366,0.37086,0.38976,0.11708,0.11942,0.3525,0.35902,0.41297,0.4124,0.36171,0.38285
sidestep,0.18347,0.18469,0.34297,0.33949,0.31161,0.30267,0.35614,0.35939,0.3058,0.30751,0.33506,0.33426,0.3571,0.5252,0.62484,0.94491,0.26553,0.0,0.6552,1.0,0.17824,0.1613,0.37438,0.41213,0.19458,0.19827,0.34157,0.34368,0.34405,0.3444,0.35362,0.35058,0.27941,0.27596,0.35154,0.36217,0.41027,0.59227,0.61141,0.91412,0.50028,0.49971,0.35792,0.36119,0.55824,0.61805,0.5131,0.3722,0.19134,0.19394,0.35527,0.33462,0.32296,0.31466,0.3588,0.35679,0.31484,0.31329,0.36263,0.34386,0.36005,0.35834,0.40059,0.42072,0.12942,0.12881,0.35791,0.36116,0.41816,0.42137,0.36891,0.37264
sidestep,0.18773,0.18975,0.34402,0.34309,0.31353,0.30775,0.35624,0.36311,0.30381,0.30632,0.33829,0.3392,0.31345,0.08252,0.63114,0.95727,0.25841,0.0,0.65443,1.0,0.17967,0.17526,0.37744,0.41284,0.19603,0.1996,0.34157,0.34573,0.35196,0.35508,0.35075,0.34716,0.28657,0.29098,0.34939,0.35426,0.36179,0.5252,0.60933,0.92447,0.49672,0.50464,0.36244,0.37179,0.51436,0.60608,0.55424,0.35979,0.19325,0.1956,0.34952,0.34495,0.3256,0.32032,0.37173,0.37279,0.31059,0.31111,0.36041,0.34755,0.37161,0.36529,0.42385,0.43347,0.13004,0.13792,0.36244,0.37179,0.42046,0.40798,0.36837,0.37282
sidestep,0.06986,0.0717,0.24898,0.24533,0.21317,0.20688,0.26133,0.2789,0.20345,0.2059,0.2406,0.23951,0.28084,0.53458,0.58118,0.94379,0.26996,0.59452,0.61055,1.0,0.06292,0.05491,0.28934,0.32717,0.07756,0.08144,0.24912,0.26175,0.25496,0.25675,0.25733,0.25781,0.18223,0.18224,0.25965,0.26449,0.24079,0.42142,0.55778,0.90137,0.42059,0.42821,0.27326,0.2798,0.40037,0.5476,0.51583,0.35931,0.07535,0.07988,0.25966,0.24946,0.2272,0.21638,0.28636,0.27116,0.21319,0.21,0.27012,0.24496,0.27764,0.28156,0.33729,0.36782,0.0,0.00758,0.27324,0.27988,0.33532,0.32299,0.28858,0.27624
sidestep,0.06482,0.06663,0.24049,0.23955,0.20763,0.19452,0.25785,0.27638,0.20075,0.20203,0.23362,0.2351,0.22171,0.20293,0.58384,0.95962,0.22207,0.22449,0.60776,1.0,0.05794,0.05397,0.27012,0.29186,0.07259,0.07774,0.24527,0.25801,0.24643,0.2436,0.24854,0.2547,0.17464,0.1692,0.26091,0.27361,0.25908,0.4618,0.55144,0.9067,0.41947,0.42064,0.27676,0.27536,0.45003,0.54518,0.46575,0.26916,0.0705,0.07357,0.2541,0.24327,0.22257,0.21273,0.26848,0.2585,0.20939,0.20677,0.26227,0.23964,0.27031,0.27259,0.32223,0.35956,0.0,0.00114,0.27674,0.27532,0.32563,0.32322,0.2797,0.26781
sidestep,0.19512,0.19782,0.34781,0.3491,0.32151,0.30148,0.36812,0.38421,0.3159,0.31613,0.34423,0.34653,0.27793,0.06801,0.63587,0.95992,0.21043,0.0,0.64394,1.0,0.18507,0.18846,0.36294,0.38635,0.20197,0.20432,0.35139,0.34921,0.35433,0.35728,0.35511,0.36399,0.29184,0.29198,0.3629,0.36914,0.34984,0.52366,0.62593,0.93899,0.5059,0.5038,0.37632,0.37124,0.56596,0.62104,0.51758,0.36189,0.19909,0.20161,0.35901,0.34917,0.33553,0.32563,0.37404,0.3671,0.32189,0.31941,0.3692,0.34938,0.38198,0.37892,0.41307,0.44251,0.13895,0.13688,0.37632,0.37124,0.42734,0.42086,0.36683,0.36846
sidestep,0.17192,0.17484,0.32823,0.32943,0.30249,0.2978,0.34381,0.35204,0.28767,0.28969,0.32515,0.33139,0.34536,0.57771,0.61296,0.92301,0.29006,0.0,0.65058,1.0,0.17047,0.18057,0.3483,0.38073,0.17719,0.17868,0.3312,0.32624,0.33658,0.34164,0.3343,0.33016,0.27597,0.28585,0.3491,0.349,0.34215,0.57047,0.62694,0.95939,0.48236,0.49076,0.33717,0.34302,0.57358,0.6122,0.4698,0.34429,0.17507,0.17738,0.33938,0.34081,0.31349,0.30737,0.35389,0.34827,0.30027,0.29628,0.3534,0.33121,0.35964,0.35563,0.36569,0.37617,0.11019,0.11861,0.33718,0.34298,0.41036,0.40649,0.34139,0.34737
sidestep,0.06307,0.06629,0.2402,0.2443,0.20692,0.19644,0.25664,0.27046,0.19255,0.19587,0.23318,0.23987,0.33584,0.53991,0.54523,0.88211,0.26249,0.59814,0.60744,1.0,0.05578,0.05948,0.27768,0.31323,0.06903,0.07031,0.24086,0.23729,0.24602,0.25279,0.24815,0.24975,0.18049,0.18898,0.26591,0.27542,0.29182,0.52318,0.56559,0.93706,0.42125,0.43059,0.25035,0.24639,0.54587,0.55492,0.29937,0.26923,0.06838,0.07088,0.24918,0.24352,0.21337,0.20612,0.26506,0.26308,0.20968,0.20497,0.26263,0.23446,0.26038,0.26132,0.28959,0.31417,0.0,0.00929,0.25036,0.24643,0.31841,0.31905,0.25614,0.26722
sidestep,0.19736,0.19884,0.34605,0.35184,0.3226,0.3202,0.36489,0.38067,0.31125,0.3118,0.34055,0.34415,0.37459,0.59284,0.63968,0.97008,0.25195,0.0,0.65804,1.0,0.18444,0.18896,0.37971,0.39076,0.20244,0.20102,0.3459,0.35068,0.35545,0.36042,0.35157,0.35911,0.29716,0.30009,0.36053,0.37626,0.36125,0.56772,0.63061,0.93756,0.50533,0.51177,0.36799,0.37093,0.54349,0.60977,0.526,0.3909,0.20123,0.2042,0.35724,0.3486,0.33202,0.32182,0.37167,0.36504,0.32305,0.31977,0.36004,0.34761,0.37095,0.37509,0.39669,0.42427,0.1429,0.14937,0.368,0.37079,0.42128,0.41693,0.37496,0.38896
sidestep,0.20028,0.20053,0.35085,0.35201,0.32267,0.32052,0.37131,0.3864,0.31997,0.31923,0.34961,0.35137,0.2717,0.07298,0.63136,0.92945,0.20587,0.0,0.64952,1.0,0.19265,0.19639,0.37894,0.39596,0.20711,0.20695,0.34986,0.35519,0.36227,0.36403,0.35351,0.35501,0.30015,0.29805,0.36291,0.37366,0.33385,0.36596,0.64814,0.96883,0.50818,0.50792,0.37258,0.37174,0.55566,0.6237,0.5349,0.38697,0.20559,0.20673,0.36073,0.35062,0.3339,0.32672,0.36281,0.35879,0.32843,0.32965,0.35988,0.35269,0.38823,0.39014,0.39193,0.41643,0.14177,0.14153,0.37259,0.37174,0.4321,0.42652,0.3791,0.37505
sidestep,0.19585,0.19823,0.35035,0.34751,0.31974,0.31773,0.36417,0.37264,0.31257,0.3132,0.34593,0.34741,0.31725,0.12833,0.62455,0.93781,0.25134,0.0,0.65657,1.0,0.18672,0.17837,0.36685,0.37045,0.20146,0.20148,0.34498,0.35052,0.35953,0.35921,0.35305,0.35624,0.29704,0.29441,0.35846,0.36808,0.35769,0.56351,0.62788,0.95258,0.50002,0.50069,0.37973,0.36917,0.53095,0.6139,0.53656,0.3885,0.20022,0.20176,0.35849,0.34787,0.33384,0.32515,0.37933,0.35974,0.3156,0.31603,0.36669,0.35501,0.36004,0.37136,0.41946,0.42165,0.15177,0.13816,0.41756,0.37525,0.42328,0.41885,0.38137,0.36829
sidestep,0.19627,0.19976,0.3539,0.35115,0.32308,0.31786,0.36588,0.37387,0.31283,0.3134,0.34709,0.34249,0.32878,0.42605,0.62316,0.93946,0.25857,0.0,0.65779,1.0,0.18674,0.17917,0.36297,0.37794,0.20195,0.20224,0.34647,0.35303,0.36533,0.36683,0.36092,0.35703,0.30102,0.30038,0.36484,0.36163,0.37249,0.50184,0.60931,0.92443,0.49798,0.49745,0.38061,0.37787,0.51116,0.61548,0.56473,0.39786,0.20072,0.20294,0.35963,0.34928,0.3324,0.32324,0.38038,0.36881,0.31702,0.31524,0.36975,0.34758,0.35274,0.36753,0.43874,0.44997,0.14926,0.13551,0.41861,0.37818,0.43282,0.43009,0.38279,0.39018
