Activity,acc_rh_x_mean,acc_rh_x_median,acc_rh_x_std,acc_rh_x_iqr,acc_rh_y_mean,acc_rh_y_median,acc_rh_y_std,acc_rh_y_iqr,acc_rh_z_mean,acc_rh_z_median,acc_rh_z_std,acc_rh_z_iqr,gyro_rh_x_mean,gyro_rh_x_median,gyro_rh_x_std,gyro_rh_x_iqr,gyro_rh_y_mean,gyro_rh_y_median,gyro_rh_y_std,gyro_rh_y_iqr,gyro_rh_z_mean,gyro_rh_z_median,gyro_rh_z_std,gyro_rh_z_iqr,acc_lh_x_mean,acc_lh_x_median,acc_lh_x_std,acc_lh_x_iqr,acc_lh_y_mean,acc_lh_y_median,acc_lh_y_std,acc_lh_y_iqr,acc_lh_z_mean,acc_lh_z_median,acc_lh_z_std,acc_lh_z_iqr,gyro_lh_x_mean,gyro_lh_x_median,gyro_lh_x_std,gyro_lh_x_iqr,gyro_lh_y_mean,gyro_lh_y_median,gyro_lh_y_std,gyro_lh_y_iqr,gyro_lh_z_mean,gyro_lh_z_median,gyro_lh_z_std,gyro_lh_z_iqr,acc_leg_x_mean,acc_leg_x_median,acc_leg_x_std,acc_leg_x_iqr,acc_leg_y_mean,acc_leg_y_median,acc_leg_y_std,acc_leg_y_iqr,acc_leg_z_mean,acc_leg_z_median,acc_leg_z_std,acc_leg_z_iqr,gyro_leg_x_mean,gyro_leg_x_median,gyro_leg_x_std,gyro_leg_x_iqr,gryo_leg_y_mean,gryo_leg_y_median,gryo_leg_y_std,gryo_leg_y_iqr,gryo_leg_z_mean,gryo_leg_z_median,gryo_leg_z_std,gryo_leg_z_iqr
wipers,0.21023,0.21854,0.38398,0.57634,0.01607,0.0,0.35104,0.52867,0.19179,0.1879,0.35679,0.50892,0.12647,0.05605,0.42353,0.60729,0.1034,0.09019,0.53297,1.0,0.1327,0.12989,0.32057,0.43127,0.26687,0.28261,0.30984,0.41986,0.26731,0.25608,0.35811,0.59639,0.22208,0.22348,0.29468,0.41765,0.13786,0.14306,0.49794,0.76418,0.13005,0.15313,0.43762,0.71214,0.14427,0.1192,0.24977,0.32308,0.00436,0.03229,0.27822,0.30323,0.1476,0.14974,0.20246,0.16949,0.1747,0.19006,0.27095,0.1971,0.19968,0.26626,0.47853,0.82002,0.1361,0.1591,0.43762,0.71214,0.14664,0.12146,0.24977,0.32303
wipers,0.22328,0.22106,0.39865,0.6132,0.01116,0.0,0.36926,0.59348,0.19641,0.18745,0.36734,0.53132,0.1345,0.05785,0.43688,0.63329,0.14106,0.1645,0.54598,1.0,0.13905,0.15179,0.32887,0.43081,0.27921,0.30003,0.31122,0.43431,0.27502,0.24681,0.3785,0.63011,0.2351,0.23291,0.29887,0.41239,0.14343,0.1673,0.51102,0.83156,0.1288,0.14867,0.44295,0.73294,0.14726,0.12303,0.26299,0.33305,0.00624,0.05527,0.29274,0.30563,0.15123,0.15438,0.22414,0.18115,0.17555,0.19273,0.29624,0.21417,0.23064,0.28872,0.48757,0.75071,0.13514,0.15492,0.44297,0.73294,0.14973,0.1255,0.26298,0.33305
wipers,0.22448,0.22616,0.3614,0.56683,0.00148,0.0,0.34139,0.50865,0.18818,0.17526,0.34519,0.52425,0.09747,0.0046,0.40957,0.6145,0.13311,0.1445,0.53767,1.0,0.11335,0.09491,0.29409,0.40005,0.26662,0.289,0.28444,0.40049,0.22846,0.18883,0.36195,0.57641,0.22512,0.27718,0.27907,0.36858,0.15688,0.21686,0.49182,0.80969,0.13656,0.19157,0.42638,0.70049,0.12841,0.11461,0.25654,0.32753,0.00283,0.05616,0.26243,0.26656,0.13347,0.13585,0.18802,0.15742,0.15919,0.17395,0.26337,0.18894,0.22269,0.32414,0.46461,0.70832,0.14301,0.19803,0.4264,0.7006,0.13093,0.11713,0.25655,0.32742
wipers,0.22903,0.24598,0.37567,0.55897,0.02352,0.0,0.35996,0.50618,0.21326,0.20884,0.36761,0.52152,0.13177,0.00753,0.44021,0.62318,0.15497,0.17276,0.54927,1.0,0.13582,0.10134,0.32822,0.45641,0.27699,0.3035,0.30576,0.42633,0.25442,0.22327,0.38014,0.60556,0.24418,0.29607,0.30984,0.4258,0.17773,0.21139,0.51002,0.79689,0.1621,0.21096,0.44096,0.69088,0.15843,0.15313,0.28242,0.35449,0.01517,0.05232,0.28429,0.29856,0.1574,0.15918,0.19134,0.18003,0.18843,0.20141,0.26928,0.20613,0.25257,0.34276,0.47511,0.73672,0.16834,0.21712,0.44097,0.69099,0.16087,0.15557,0.28241,0.35449
wipers,0.2327,0.24598,0.3748,0.56149,0.0163,0.02338,0.34956,0.51936,0.21974,0.23016,0.35875,0.50365,0.11356,0.01739,0.43014,0.61927,0.11239,0.07887,0.54157,1.0,0.12837,0.12549,0.31385,0.42298,0.27795,0.3051,0.29955,0.41881,0.23104,0.17969,0.37078,0.57245,0.2559,0.32189,0.31065,0.4187,0.1509,0.16772,0.50147,0.81322,0.14446,0.16248,0.44307,0.71389,0.13925,0.13115,0.2709,0.31938,0.0,0.04092,0.27456,0.29329,0.14814,0.14933,0.18328,0.16969,0.17451,0.18857,0.26084,0.19263,0.22631,0.30425,0.46933,0.74367,0.15076,0.16879,0.44307,0.71389,0.14171,0.13361,0.2709,0.31938
wipers,0.2049,0.21572,0.34817,0.51194,0.00437,0.0,0.31113,0.43594,0.18054,0.18577,0.33835,0.44074,0.08599,0.01546,0.38631,0.54977,0.11671,0.12137,0.51862,1.0,0.11073,0.08956,0.27162,0.35534,0.24377,0.2672,0.28325,0.40819,0.22851,0.20006,0.34036,0.51855,0.23374,0.29891,0.29675,0.40159,0.15877,0.22668,0.47867,0.75829,0.15222,0.20437,0.44241,0.7419,0.13768,0.1291,0.26298,0.32294,0.00067,0.03308,0.25534,0.26402,0.13714,0.14114,0.17612,0.15846,0.16529,0.17637,0.24252,0.18778,0.26857,0.32074,0.41531,0.576,0.158,0.21004,0.44241,0.74205,0.13992,0.13135,0.26297,0.32309
wipers,0.28272,0.2916,0.4425,0.59843,0.07827,0.08074,0.41051,0.55642,0.25371,0.28168,0.44418,0.58299,0.22261,0.16987,0.50244,0.71893,0.12232,0.0,0.60764,1.0,0.22261,0.20503,0.36037,0.45723,0.32212,0.33943,0.38085,0.49484,0.33565,0.33299,0.4406,0.67079,0.31855,0.37142,0.38751,0.5231,0.19139,0.21934,0.58211,0.93924,0.18796,0.17304,0.55281,0.87413,0.21685,0.2222,0.36575,0.46244,0.07848,0.10977,0.35438,0.36442,0.22571,0.2315,0.26855,0.24484,0.2505,0.26318,0.34129,0.27862,0.35928,0.43224,0.523,0.75399,0.19399,0.17907,0.55282,0.87398,0.21918,0.22435,0.36574,0.46259
wipers,0.24671,0.25582,0.40907,0.60965,0.01425,0.01643,0.38226,0.56749,0.20975,0.23973,0.41015,0.57109,0.15426,0.07896,0.47694,0.70105,0.05442,0.0,0.57001,1.0,0.16429,0.15507,0.32077,0.41243,0.2915,0.3212,0.33045,0.46491,0.27235,0.23425,0.40772,0.65147,0.28622,0.34071,0.33396,0.46092,0.15695,0.12928,0.57232,0.92675,0.143,0.1222,0.50014,0.78959,0.15979,0.17344,0.31578,0.38053,0.0084,0.05819,0.30935,0.33084,0.16828,0.17321,0.22063,0.19997,0.19241,0.21006,0.29795,0.22073,0.3206,0.41397,0.50305,0.83198,0.14973,0.12882,0.50013,0.78937,0.16243,0.17618,0.31579,0.38071
wipers,0.21708,0.21862,0.38422,0.54836,0.01118,0.0,0.35868,0.53635,0.19091,0.20381,0.38317,0.52019,0.14805,0.03314,0.45285,0.65788,0.0964,0.04339,0.54829,1.0,0.15622,0.14809,0.3156,0.42673,0.26954,0.28645,0.30408,0.43061,0.27412,0.25642,0.38145,0.62686,0.2619,0.30157,0.31706,0.42896,0.17903,0.25777,0.5592,0.96691,0.15997,0.16995,0.45726,0.72504,0.16514,0.1715,0.31113,0.3824,0.01051,0.05354,0.29743,0.31488,0.16398,0.17285,0.22071,0.20076,0.18963,0.21075,0.29347,0.21971,0.34913,0.48126,0.4667,0.61066,0.16606,0.17595,0.45726,0.72499,0.16754,0.17399,0.31114,0.3822
wipers,0.22794,0.24605,0.39467,0.57216,0.0176,0.00822,0.37896,0.56297,0.20062,0.23373,0.3947,0.52481,0.17656,0.08735,0.47131,0.72076,0.06916,0.0,0.56436,1.0,0.17104,0.15481,0.34489,0.49238,0.27659,0.29459,0.30745,0.42643,0.27875,0.25092,0.40309,0.66665,0.26284,0.31459,0.31903,0.42568,0.13959,0.076,0.57145,0.99022,0.1307,0.14184,0.45381,0.724,0.15379,0.14714,0.33568,0.46168,0.00721,0.05178,0.30954,0.33616,0.17107,0.17654,0.22032,0.1947,0.19249,0.21092,0.29022,0.21843,0.31717,0.4693,0.50548,0.80703,0.13707,0.14822,0.4538,0.72422,0.15628,0.14973,0.33566,0.46157
wipers,0.24233,0.26253,0.37446,0.56247,0.02311,0.03513,0.37429,0.54712,0.21459,0.26343,0.37987,0.53381,0.14736,0.02573,0.46784,0.73506,0.09958,0.07816,0.56431,1.0,0.15113,0.11836,0.34875,0.48642,0.27973,0.3016,0.29266,0.40567,0.23991,0.1871,0.39455,0.62809,0.27385,0.32549,0.30864,0.41015,0.1349,0.12085,0.56444,0.93686,0.1354,0.13558,0.44815,0.73092,0.14162,0.15981,0.33519,0.44893,0.0,0.04419,0.29053,0.30517,0.15959,0.16015,0.2018,0.17765,0.18276,0.20002,0.26639,0.19582,0.29734,0.40205,0.49942,0.80425,0.14206,0.14226,0.44816,0.73098,0.14423,0.16242,0.33518,0.44888
wipers,0.24643,0.26983,0.35734,0.52526,0.03143,0.04923,0.3686,0.53663,0.2264,0.2609,0.35811,0.49298,0.11971,0.01282,0.46814,0.74598,0.17009,0.19057,0.56012,1.0,0.13233,0.08473,0.36924,0.52221,0.2801,0.30873,0.28396,0.38918,0.23236,0.18311,0.37335,0.52227,0.26069,0.3197,0.31819,0.40903,0.14792,0.16117,0.52526,0.81716,0.15437,0.17259,0.45978,0.79658,0.14788,0.16502,0.33039,0.44182,0.0,0.04482,0.28336,0.27831,0.15204,0.15393,0.19958,0.17203,0.18001,0.20041,0.27045,0.19521,0.20411,0.28284,0.49978,0.83322,0.16104,0.17915,0.45979,0.79681,0.15048,0.16762,0.33038,0.44187
wipers,0.23868,0.25929,0.39056,0.55855,0.01778,0.01276,0.38928,0.58702,0.2136,0.21791,0.38095,0.55582,0.12715,0.03845,0.48285,0.74558,0.19087,0.23758,0.57804,1.0,0.14489,0.10892,0.38285,0.53622,0.28696,0.29964,0.31552,0.4329,0.29133,0.25349,0.38652,0.59719,0.24551,0.28645,0.34687,0.48331,0.18135,0.2353,0.5237,0.824,0.18234,0.19518,0.48669,0.82707,0.1595,0.15529,0.31684,0.39607,0.0,0.03345,0.30638,0.32703,0.16911,0.17018,0.21802,0.19285,0.19522,0.2128,0.29461,0.22331,0.19049,0.2702,0.50953,0.79922,0.18905,0.20189,0.48667,0.8273,0.16209,0.1579,0.31685,0.39602
wipers,0.22621,0.23085,0.38251,0.54612,0.01292,0.01249,0.36847,0.52607,0.20663,0.20543,0.3742,0.51771,0.16217,0.07604,0.47748,0.73688,0.10249,0.05866,0.55807,1.0,0.15844,0.15448,0.34825,0.49853,0.28235,0.29147,0.30844,0.41711,0.28628,0.25758,0.37008,0.57985,0.25031,0.29647,0.32345,0.4289,0.14295,0.16773,0.52976,0.86964,0.14784,0.1346,0.46467,0.76176,0.15067,0.15481,0.27361,0.32933,0.0,0.02868,0.2929,0.32287,0.16805,0.16469,0.2082,0.18463,0.1885,0.20608,0.27964,0.21515,0.26483,0.36925,0.48869,0.8069,0.15423,0.1409,0.46467,0.76192,0.15316,0.1572,0.27361,0.32944
wipers,0.2152,0.21466,0.38471,0.55561,0.01257,0.00951,0.36864,0.55965,0.19817,0.18635,0.37611,0.51845,0.16084,0.05137,0.47556,0.736,0.07603,0.05498,0.55506,1.0,0.15907,0.15182,0.35917,0.51992,0.28069,0.31335,0.29744,0.41926,0.28654,0.26964,0.37177,0.5979,0.23889,0.27084,0.31127,0.42598,0.13535,0.16471,0.52055,0.85994,0.14047,0.13881,0.44175,0.7154,0.15567,0.16187,0.26191,0.30598,0.0,0.03553,0.29047,0.31199,0.16414,0.16111,0.20999,0.18275,0.18477,0.20122,0.27945,0.21144,0.24655,0.34013,0.48842,0.75365,0.1469,0.14515,0.44175,0.71518,0.15818,0.16449,0.2619,0.30598
wipers,0.27346,0.26746,0.45037,0.62668,0.08421,0.07782,0.42829,0.63688,0.2462,0.23875,0.43929,0.59423,0.21381,0.13222,0.49723,0.6954,0.11959,0.0,0.605,1.0,0.22639,0.18861,0.42772,0.60437,0.34342,0.36432,0.36235,0.48047,0.35849,0.34122,0.43588,0.67183,0.29022,0.30117,0.36704,0.48203,0.2294,0.27329,0.56135,0.84931,0.22629,0.21992,0.48446,0.71573,0.23357,0.23376,0.3372,0.38788,0.07682,0.10663,0.3602,0.36993,0.23391,0.23636,0.28246,0.25664,0.2557,0.27059,0.34296,0.29134,0.28109,0.37014,0.54095,0.77451,0.23241,0.22585,0.48445,0.71568,0.23597,0.23615,0.33719,0.38788
wipers,0.29354,0.30643,0.45973,0.64569,0.08718,0.1042,0.4344,0.60582,0.26203,0.27472,0.44485,0.59776,0.2175,0.14488,0.49557,0.70894,0.10618,0.0,0.61041,1.0,0.22309,0.21218,0.42542,0.60349,0.36108,0.38552,0.37015,0.48983,0.34773,0.31292,0.44174,0.63449,0.305,0.3245,0.35982,0.46305,0.21437,0.23436,0.57655,0.86469,0.21117,0.20786,0.4836,0.71895,0.22376,0.21013,0.33722,0.3971,0.07047,0.1161,0.36601,0.36193,0.23287,0.23274,0.28595,0.25395,0.25345,0.26877,0.34904,0.29355,0.27942,0.37124,0.55248,0.82801,0.21756,0.21424,0.48361,0.719,0.22625,0.21262,0.33721,0.39732
wipers,0.23026,0.261,0.37527,0.55664,0.02336,0.03969,0.35838,0.54101,0.20541,0.23425,0.36608,0.52715,0.12433,0.05839,0.44532,0.64726,0.06573,0.03303,0.53553,1.0,0.13397,0.11962,0.33899,0.49809,0.28758,0.31622,0.29692,0.43611,0.25105,0.23425,0.3586,0.54397,0.2393,0.28753,0.28771,0.40366,0.14324,0.15314,0.50658,0.82215,0.13585,0.11973,0.4238,0.68647,0.13929,0.13445,0.24503,0.29623,0.0,0.0412,0.27783,0.26755,0.14905,0.14949,0.19985,0.16662,0.17398,0.18816,0.26906,0.19165,0.24139,0.35156,0.46325,0.72917,0.1422,0.12607,0.4238,0.68652,0.14175,0.13692,0.24502,0.2964
wipers,0.31891,0.33403,0.45714,0.61829,0.13138,0.14948,0.43407,0.57579,0.2991,0.34972,0.45479,0.58876,0.20438,0.14056,0.51765,0.73927,0.11384,0.0,0.61376,1.0,0.22518,0.21305,0.42882,0.55493,0.37764,0.4058,0.38217,0.47106,0.33184,0.28769,0.43601,0.58077,0.33265,0.37771,0.37246,0.47306,0.25164,0.28154,0.57455,0.8335,0.23864,0.27836,0.51581,0.78772,0.2324,0.2312,0.34002,0.38714,0.10547,0.14036,0.35853,0.33337,0.23998,0.24084,0.27674,0.26088,0.26873,0.28718,0.34717,0.28549,0.32396,0.39432,0.53841,0.77229,0.24467,0.28441,0.51581,0.78772,0.23476,0.23356,0.34002,0.38709
wipers,0.24034,0.24855,0.42123,0.59007,0.03872,0.033,0.37873,0.50236,0.20865,0.20988,0.40986,0.58077,0.15809,0.0846,0.44448,0.62559,0.09267,0.0,0.58335,1.0,0.17414,0.15712,0.36129,0.43862,0.31169,0.33106,0.35274,0.48129,0.3411,0.33431,0.38711,0.58224,0.25831,0.27893,0.32784,0.41198,0.22295,0.27662,0.51846,0.75985,0.20479,0.26411,0.47416,0.74262,0.19534,0.19254,0.28763,0.32338,0.04848,0.08723,0.3278,0.3258,0.20303,0.20116,0.25604,0.22055,0.22996,0.25034,0.30629,0.24866,0.24234,0.29732,0.50682,0.76222,0.21098,0.27031,0.47417,0.74267,0.19776,0.19496,0.28763,0.32323
wipers,0.23306,0.2301,0.40984,0.58219,0.01379,0.0,0.36708,0.50385,0.18609,0.16312,0.39191,0.5699,0.15558,0.08625,0.42604,0.58641,0.13708,0.13604,0.56504,1.0,0.17554,0.16365,0.317,0.42427,0.29501,0.30448,0.35683,0.49292,0.3397,0.34698,0.38453,0.57411,0.23618,0.24542,0.30857,0.39104,0.1947,0.19625,0.50373,0.77141,0.18774,0.21438,0.45728,0.70672,0.18187,0.16896,0.26245,0.30677,0.03257,0.07198,0.32104,0.32901,0.19489,0.19219,0.24849,0.20969,0.21796,0.23573,0.30517,0.23302,0.22477,0.30219,0.49508,0.73979,0.19389,0.22052,0.45728,0.70656,0.18428,0.17125,0.26245,0.30661
wipers,0.24602,0.23547,0.40849,0.60122,0.01041,0.0,0.37179,0.55432,0.19495,0.18207,0.39308,0.56747,0.15889,0.07738,0.4437,0.63336,0.1265,0.10869,0.57037,1.0,0.17068,0.14999,0.31854,0.44246,0.30866,0.33095,0.34596,0.47827,0.31335,0.30419,0.38442,0.57319,0.24114,0.27999,0.3038,0.39212,0.15385,0.15287,0.51558,0.75781,0.15496,0.14854,0.45451,0.71629,0.16635,0.16342,0.24138,0.27999,0.01095,0.05784,0.30732,0.30053,0.17492,0.17741,0.22831,0.20516,0.205,0.2257,0.31299,0.22082,0.23215,0.28399,0.49318,0.78723,0.1615,0.1552,0.4545,0.71629,0.1689,0.16608,0.24139,0.27988
wipers,0.24806,0.23788,0.40761,0.60086,0.01081,0.0,0.37544,0.56114,0.19714,0.18834,0.39411,0.54929,0.16712,0.0817,0.45807,0.6614,0.11047,0.07121,0.57395,1.0,0.16361,0.14907,0.32324,0.41251,0.31176,0.33629,0.33438,0.46674,0.31398,0.30548,0.38019,0.58404,0.24078,0.27964,0.30912,0.4111,0.15444,0.14896,0.51931,0.74604,0.15318,0.16442,0.45092,0.71703,0.17102,0.16329,0.24119,0.2754,0.00284,0.05417,0.30879,0.29978,0.17474,0.17977,0.22877,0.20245,0.20582,0.22863,0.2967,0.21323,0.21051,0.24894,0.50334,0.77876,0.15981,0.17108,0.45092,0.71709,0.17361,0.166,0.24121,0.27552
wipers,0.23789,0.23298,0.39108,0.56095,0.00802,0.01408,0.35838,0.51754,0.18176,0.19917,0.37911,0.53352,0.15052,0.07188,0.44039,0.66009,0.0872,0.03862,0.55663,1.0,0.15322,0.14343,0.3113,0.39871,0.29533,0.31587,0.32426,0.45542,0.29985,0.29177,0.3672,0.561,0.23017,0.25665,0.29765,0.38949,0.16328,0.1827,0.49983,0.77101,0.16203,0.16874,0.44864,0.72657,0.15761,0.14758,0.23569,0.27235,0.0,0.03927,0.299,0.29946,0.17036,0.17637,0.21261,0.1942,0.19675,0.21858,0.27226,0.20102,0.20613,0.27464,0.48787,0.74756,0.16845,0.17517,0.44862,0.72657,0.16013,0.1502,0.2357,0.27257
wipers,0.23807,0.23882,0.37781,0.54128,0.00981,0.0277,0.33659,0.47446,0.18075,0.20757,0.36836,0.5013,0.12823,0.02964,0.42723,0.63267,0.11346,0.13924,0.54798,1.0,0.14534,0.1344,0.29959,0.38248,0.28898,0.31211,0.31627,0.45048,0.278,0.24939,0.3484,0.5055,0.23047,0.2607,0.29632,0.40684,0.14702,0.16985,0.47413,0.72578,0.15164,0.15487,0.45242,0.75763,0.14086,0.13461,0.21578,0.23397,0.0,0.04074,0.28742,0.2877,0.15615,0.16392,0.19775,0.18063,0.18525,0.20671,0.2634,0.18785,0.20059,0.27385,0.46194,0.69846,0.15799,0.16123,0.4524,0.75768,0.14336,0.1372,0.21577,0.23397
wipers,0.24689,0.24821,0.38923,0.55976,0.00794,0.03268,0.34405,0.47253,0.18714,0.214,0.37929,0.52356,0.15341,0.0608,0.44091,0.63415,0.09473,0.06722,0.55694,1.0,0.15905,0.14526,0.30952,0.37877,0.29909,0.32868,0.31565,0.423,0.29453,0.26293,0.36188,0.54022,0.23786,0.27577,0.31037,0.43063,0.13291,0.14626,0.48053,0.72354,0.13744,0.14825,0.45658,0.74042,0.15319,0.14548,0.22988,0.25596,0.0,0.03866,0.29892,0.34922,0.16907,0.17293,0.2026,0.18229,0.19005,0.21212,0.28009,0.19756,0.17642,0.25861,0.47719,0.71551,0.14396,0.15489,0.45656,0.74025,0.15575,0.14814,0.22986,0.25573
wipers,0.30465,0.31499,0.4658,0.65099,0.06216,0.07224,0.41542,0.5518,0.24778,0.2551,0.43872,0.59064,0.22734,0.15229,0.51987,0.76342,0.10572,0.0,0.62129,1.0,0.22536,0.23358,0.36885,0.46014,0.35858,0.39142,0.38724,0.49706,0.36619,0.33458,0.43505,0.63491,0.29784,0.33911,0.36616,0.47141,0.19418,0.17471,0.55768,0.80135,0.18464,0.1635,0.52504,0.80282,0.21775,0.21399,0.31272,0.35224,0.05634,0.10326,0.36937,0.41735,0.23492,0.23743,0.27632,0.24774,0.24798,0.27412,0.35031,0.26897,0.23867,0.27344,0.55188,0.80208,0.19131,0.17006,0.52503,0.80299,0.22035,0.2166,0.31271,0.35202
wipers,0.23134,0.2337,0.39558,0.58186,0.01405,0.01664,0.34765,0.48265,0.17965,0.17528,0.36096,0.49022,0.13613,0.06739,0.42909,0.60467,0.0661,0.0128,0.54538,1.0,0.14866,0.1498,0.31071,0.40637,0.28053,0.30823,0.33273,0.46708,0.28775,0.27081,0.35013,0.53319,0.21233,0.23211,0.30516,0.40594,0.16018,0.18264,0.45687,0.67211,0.15342,0.18018,0.4633,0.7574,0.14643,0.15001,0.24055,0.28269,0.0,0.04425,0.2934,0.29096,0.1607,0.16067,0.20725,0.17853,0.18181,0.2062,0.26916,0.19543,0.15763,0.19767,0.45226,0.67728,0.1597,0.18647,0.46328,0.75729,0.14888,0.15257,0.24054,0.28264
wipers,0.25243,0.26053,0.40231,0.55828,0.02954,0.03301,0.36191,0.53369,0.19506,0.1985,0.38235,0.53779,0.14906,0.08123,0.44984,0.62522,0.08094,0.0,0.56561,1.0,0.15821,0.15244,0.32553,0.41976,0.30077,0.33141,0.34523,0.4846,0.30124,0.27164,0.35983,0.53093,0.22795,0.26355,0.32461,0.41831,0.16686,0.21404,0.48919,0.69238,0.16303,0.20713,0.48556,0.77701,0.15597,0.14402,0.25109,0.2916,0.00913,0.05448,0.30369,0.29786,0.17573,0.17487,0.21925,0.19591,0.19601,0.2177,0.28609,0.20465,0.20923,0.26258,0.47276,0.67862,0.16938,0.2135,0.48554,0.77696,0.15846,0.14661,0.25107,0.29166
wipers,0.25355,0.2843,0.37464,0.55873,0.01807,0.0532,0.34022,0.50323,0.1897,0.20824,0.3696,0.53222,0.12658,0.05157,0.44615,0.63652,0.12815,0.12752,0.542,1.0,0.14009,0.14246,0.27284,0.34213,0.29119,0.34067,0.32428,0.4501,0.26331,0.20456,0.34919,0.51632,0.22432,0.27175,0.29308,0.37302,0.14092,0.13705,0.49066,0.69219,0.13466,0.1866,0.45196,0.72356,0.13884,0.12439,0.23793,0.26206,0.0,0.04075,0.28023,0.2771,0.15644,0.15641,0.1972,0.176,0.17852,0.20207,0.26655,0.186,0.20597,0.25465,0.46603,0.70441,0.14102,0.19298,0.45194,0.7234,0.14132,0.12698,0.23791,0.26201
wipers,0.23845,0.26331,0.39645,0.59778,0.01205,0.01118,0.36147,0.53595,0.18816,0.18693,0.37803,0.51842,0.1567,0.07924,0.45794,0.70952,0.13497,0.10949,0.5491,1.0,0.15323,0.14038,0.28732,0.36429,0.28212,0.31114,0.35088,0.48876,0.29148,0.28866,0.36802,0.57323,0.22097,0.25606,0.3089,0.40583,0.14848,0.13698,0.49914,0.72113,0.13251,0.14592,0.46511,0.73397,0.15466,0.14326,0.25209,0.2991,0.0,0.0491,0.29426,0.29148,0.16198,0.16414,0.21229,0.18571,0.18394,0.21719,0.27661,0.19727,0.20142,0.26075,0.48238,0.74606,0.13877,0.15221,0.4651,0.73381,0.1571,0.14582,0.25208,0.29899
wipers,0.24173,0.23448,0.40511,0.60227,0.01855,0.01077,0.37862,0.54833,0.18834,0.19086,0.37967,0.52062,0.16525,0.09917,0.47407,0.73917,0.10963,0.05672,0.55813,1.0,0.16651,0.15948,0.31891,0.43217,0.28593,0.31841,0.36418,0.50259,0.31554,0.31511,0.37527,0.59849,0.22428,0.24905,0.31331,0.40547,0.14626,0.10289,0.51018,0.76683,0.13165,0.12363,0.47865,0.7705,0.16541,0.13597,0.26426,0.32825,0.0,0.04481,0.30828,0.31208,0.17599,0.17725,0.23286,0.19411,0.1904,0.22618,0.28497,0.21017,0.19912,0.26905,0.49927,0.7923,0.1379,0.12991,0.47863,0.77066,0.16787,0.13853,0.26426,0.32809
wipers,0.27722,0.31271,0.41131,0.61088,0.02891,0.0222,0.37291,0.53717,0.18707,0.2089,0.38963,0.53781,0.13419,0.05446,0.48236,0.76923,0.13472,0.12963,0.58795,1.0,0.15345,0.14413,0.31493,0.38519,0.31494,0.34591,0.3638,0.49958,0.29774,0.27986,0.37637,0.54763,0.23124,0.25367,0.31266,0.40986,0.1568,0.17172,0.51669,0.73936,0.15815,0.19101,0.49137,0.80775,0.1653,0.1543,0.26195,0.31072,0.0,0.0388,0.30054,0.28845,0.1708,0.17289,0.22111,0.18552,0.20309,0.22374,0.28475,0.20229,0.19055,0.21708,0.50904,0.77975,0.16503,0.19802,0.49134,0.80769,0.168,0.15699,0.26196,0.31072
wipers,0.23158,0.26891,0.38328,0.56026,0.01413,0.01884,0.33566,0.47095,0.14881,0.16473,0.36567,0.52244,0.11276,0.01689,0.42905,0.65801,0.12873,0.12053,0.55234,1.0,0.13579,0.10691,0.2828,0.35515,0.27287,0.29733,0.3295,0.46603,0.28695,0.29117,0.35395,0.55319,0.20304,0.20828,0.27772,0.37028,0.16764,0.17964,0.47238,0.68757,0.15725,0.19531,0.44483,0.69919,0.15619,0.14128,0.24883,0.29349,0.0,0.0425,0.28449,0.27323,0.15394,0.15965,0.20019,0.17554,0.18287,0.20039,0.26677,0.20293,0.18761,0.22968,0.46143,0.67784,0.16361,0.20169,0.4448,0.69897,0.15868,0.14376,0.24882,0.29349
wipers,0.21484,0.22609,0.38714,0.58145,0.00989,0.00708,0.35524,0.56061,0.15146,0.1394,0.37326,0.52646,0.13839,0.05909,0.42685,0.65155,0.09435,0.06218,0.54933,1.0,0.14826,0.13323,0.32172,0.44212,0.26188,0.27416,0.32793,0.45456,0.29687,0.30384,0.36855,0.60719,0.19995,0.20684,0.28998,0.38867,0.16417,0.20662,0.47887,0.70899,0.1567,0.18705,0.44474,0.70787,0.15899,0.14589,0.26552,0.3457,0.0,0.05176,0.30348,0.34038,0.16573,0.16674,0.21713,0.19572,0.18178,0.20832,0.27692,0.22242,0.18381,0.23364,0.46639,0.64639,0.16296,0.19343,0.44474,0.70787,0.16144,0.14833,0.26552,0.34559
wipers,0.26566,0.27797,0.40154,0.59557,0.04435,0.06309,0.38073,0.5766,0.20634,0.22799,0.38789,0.55238,0.17458,0.12499,0.46164,0.68086,0.07779,0.0,0.56556,1.0,0.17251,0.16523,0.34548,0.47868,0.30645,0.33833,0.33952,0.47813,0.29058,0.27173,0.39073,0.59147,0.24245,0.29568,0.32647,0.44713,0.14815,0.13581,0.51971,0.79841,0.15488,0.18491,0.47595,0.7749,0.16451,0.14828,0.28067,0.33658,0.02204,0.06069,0.31753,0.34248,0.18069,0.17813,0.22747,0.19995,0.2094,0.2269,0.28898,0.22597,0.21389,0.25631,0.50374,0.80241,0.16132,0.19136,0.47597,0.77485,0.16704,0.15079,0.28066,0.33658
