Activity,acc_rh_x_mean,acc_rh_x_median,acc_rh_x_std,acc_rh_x_iqr,acc_rh_y_mean,acc_rh_y_median,acc_rh_y_std,acc_rh_y_iqr,acc_rh_z_mean,acc_rh_z_median,acc_rh_z_std,acc_rh_z_iqr,gyro_rh_x_mean,gyro_rh_x_median,gyro_rh_x_std,gyro_rh_x_iqr,gyro_rh_y_mean,gyro_rh_y_median,gyro_rh_y_std,gyro_rh_y_iqr,gyro_rh_z_mean,gyro_rh_z_median,gyro_rh_z_std,gyro_rh_z_iqr,acc_lh_x_mean,acc_lh_x_median,acc_lh_x_std,acc_lh_x_iqr,acc_lh_y_mean,acc_lh_y_median,acc_lh_y_std,acc_lh_y_iqr,acc_lh_z_mean,acc_lh_z_median,acc_lh_z_std,acc_lh_z_iqr,gyro_lh_x_mean,gyro_lh_x_median,gyro_lh_x_std,gyro_lh_x_iqr,gyro_lh_y_mean,gyro_lh_y_median,gyro_lh_y_std,gyro_lh_y_iqr,gyro_lh_z_mean,gyro_lh_z_median,gyro_lh_z_std,gyro_lh_z_iqr,acc_leg_x_mean,acc_leg_x_median,acc_leg_x_std,acc_leg_x_iqr,acc_leg_y_mean,acc_leg_y_median,acc_leg_y_std,acc_leg_y_iqr,acc_leg_z_mean,acc_leg_z_median,acc_leg_z_std,acc_leg_z_iqr,gyro_leg_x_mean,gyro_leg_x_median,gyro_leg_x_std,gyro_leg_x_iqr,gryo_leg_y_mean,gryo_leg_y_median,gryo_leg_y_std,gryo_leg_y_iqr,gryo_leg_z_mean,gryo_leg_z_median,gryo_leg_z_std,gryo_leg_z_iqr
turnclap,0.14564,0.0639,0.56347,0.65986,0.25756,0.25358,0.46839,0.5357,0.21829,0.24275,0.46376,0.52263,0.13227,0.1247,0.69505,0.93177,0.23659,0.31732,0.63038,0.59349,0.21838,0.08277,0.76975,0.74511,0.15597,0.10629,0.57555,0.61259,0.53409,0.51938,0.46722,0.44016,0.30089,0.32861,0.43071,0.4209,0.06353,0.0,0.66675,0.89116,0.3489,0.35244,0.55568,0.68585,0.24221,0.15827,0.81224,1.0,0.07632,0.07535,0.43186,0.36203,0.36968,0.38044,0.47194,0.37983,0.37488,0.35012,0.44834,0.37333,0.06353,0.0,0.66675,0.89116,0.3489,0.35244,0.55568,0.68585,0.24221,0.15827,0.81224,1.0
turnclap,0.17303,0.10224,0.66888,0.52119,0.37567,0.35843,0.53976,0.53857,0.31978,0.35927,0.57274,0.64666,0.03877,0.00051,0.76137,0.9087,0.33359,0.4315,0.74907,0.75322,0.40019,0.20617,0.84948,0.87038,0.17363,0.13581,0.68078,0.57519,0.60253,0.6158,0.53628,0.54112,0.39103,0.40929,0.54066,0.54451,0.06491,0.0,0.78018,1.0,0.51564,0.5061,0.71137,0.82443,0.14743,0.16361,0.77589,0.77882,0.14514,0.14988,0.5393,0.46889,0.44602,0.47982,0.56572,0.50814,0.50529,0.45626,0.57767,0.50093,0.06491,0.0,0.78018,1.0,0.51564,0.5061,0.71137,0.82443,0.14743,0.16361,0.77589,0.77882
turnclap,0.22772,0.11081,0.64881,0.77682,0.32619,0.33391,0.52263,0.53179,0.34592,0.37303,0.52094,0.5462,0.1576,0.07333,0.77939,1.0,0.47608,0.51101,0.66284,0.61445,0.20352,0.12931,0.7769,0.61437,0.2845,0.19167,0.63239,0.7368,0.60861,0.59432,0.55098,0.5277,0.39772,0.39905,0.51687,0.49652,0.08765,0.0,0.76802,0.90973,0.55369,0.59841,0.69845,0.83878,0.41784,0.37172,0.82443,0.91489,0.14394,0.14175,0.56153,0.49407,0.42021,0.46289,0.58133,0.59751,0.49412,0.4308,0.5862,0.53065,0.08765,0.0,0.76802,0.90973,0.55369,0.59841,0.69845,0.83878,0.41784,0.37172,0.82443,0.91489
turnclap,0.10201,0.0,0.55551,0.66942,0.21507,0.21763,0.42805,0.4636,0.18418,0.23124,0.44021,0.49901,0.08523,0.09132,0.71908,1.0,0.29796,0.3765,0.63934,0.63798,0.1916,0.10597,0.74973,0.70147,0.14424,0.08495,0.56121,0.63944,0.51386,0.50039,0.45246,0.43646,0.26082,0.27638,0.4162,0.42233,0.02258,0.0417,0.66399,0.82579,0.31944,0.27725,0.59783,0.66382,0.25943,0.25743,0.78457,0.84578,0.0148,0.01189,0.45117,0.33368,0.30679,0.34617,0.45263,0.38141,0.35352,0.31636,0.44587,0.3659,0.02258,0.0417,0.66399,0.82579,0.31944,0.27725,0.59783,0.66382,0.25943,0.25743,0.78457,0.84578
turnclap,0.22628,0.24558,0.68937,0.67897,0.52141,0.52756,0.68426,0.69655,0.50553,0.54558,0.72001,0.73799,0.18997,0.10336,1.0,0.98074,0.6131,0.65989,0.85138,0.76572,0.43553,0.38145,0.89747,0.76087,0.26827,0.28799,0.71605,0.69028,0.80818,0.79329,0.70009,0.672,0.55762,0.57438,0.67648,0.72235,0.09196,0.0,0.8563,0.97995,0.73748,0.7712,0.84768,0.93375,0.41362,0.40954,0.93708,0.95132,0.30124,0.29187,0.77661,0.67915,0.59184,0.62244,0.78854,0.75875,0.67844,0.6235,0.75368,0.72438,0.09196,0.0,0.8563,0.97995,0.73748,0.7712,0.84768,0.93375,0.41362,0.40954,0.93708,0.95132
turnclap,0.12413,0.01865,0.54695,0.66598,0.19775,0.22136,0.4302,0.49397,0.21194,0.23721,0.43227,0.47186,0.08695,0.0,0.69504,0.96633,0.27413,0.35078,0.55851,0.56297,0.17663,0.08534,0.74015,0.71534,0.16371,0.06504,0.55888,0.68686,0.52072,0.50297,0.42536,0.41713,0.2723,0.28442,0.41855,0.44107,0.04358,0.09574,0.62578,0.91656,0.37531,0.36844,0.5451,0.73283,0.24724,0.16342,0.7852,1.0,0.0455,0.03268,0.46201,0.35168,0.34919,0.36134,0.47791,0.36968,0.36537,0.3237,0.45082,0.37727,0.04358,0.09574,0.62578,0.91656,0.37531,0.36844,0.5451,0.73283,0.24724,0.16342,0.7852,1.0
turnclap,0.12665,0.01383,0.5695,0.69137,0.20801,0.21769,0.44704,0.49956,0.20739,0.23826,0.45725,0.49433,0.02679,0.0,0.68692,0.9095,0.28754,0.35189,0.58867,0.64138,0.25278,0.20475,0.76299,0.71938,0.1441,0.04077,0.59742,0.75456,0.5006,0.5109,0.45709,0.42519,0.27987,0.30332,0.44069,0.46251,0.07565,0.18206,0.69654,0.91278,0.3685,0.31395,0.58292,0.72842,0.20961,0.17213,0.80841,1.0,0.01845,0.02375,0.43212,0.35455,0.34192,0.37298,0.4408,0.39807,0.38013,0.33292,0.45278,0.3674,0.07565,0.18206,0.69654,0.91278,0.3685,0.31395,0.58292,0.72842,0.20961,0.17213,0.80841,1.0
turnclap,0.20891,0.16598,0.62374,0.54647,0.37554,0.38722,0.57171,0.55954,0.38555,0.40946,0.55921,0.56494,0.21192,0.14092,0.82241,1.0,0.51983,0.54834,0.63844,0.61607,0.17714,0.2344,0.71042,0.75104,0.25592,0.2034,0.62299,0.55484,0.63936,0.63008,0.5939,0.52885,0.43717,0.46833,0.5856,0.5752,0.0388,0.0,0.74002,0.7746,0.61898,0.65184,0.73845,0.80169,0.48995,0.37078,0.82992,0.93956,0.18736,0.19729,0.61369,0.53214,0.45214,0.47319,0.60447,0.61497,0.52863,0.48054,0.61127,0.57473,0.0388,0.0,0.74002,0.7746,0.61898,0.65184,0.73845,0.80169,0.48995,0.37078,0.82992,0.93956
turnclap,0.13623,0.03119,0.58034,0.69146,0.2497,0.25901,0.4836,0.506,0.21402,0.25367,0.46131,0.54094,0.15964,0.06454,0.76265,1.0,0.27242,0.37141,0.66285,0.71973,0.19988,0.10173,0.81386,0.86599,0.17248,0.09573,0.58478,0.68721,0.52538,0.50684,0.49051,0.4679,0.27619,0.27835,0.48268,0.49992,0.04092,0.0,0.70474,0.86975,0.35122,0.43646,0.6884,0.76851,0.30604,0.22899,0.81369,0.82555,0.05439,0.06037,0.49359,0.37967,0.35035,0.38192,0.47437,0.43796,0.37872,0.36007,0.47371,0.38192,0.04092,0.0,0.70474,0.86975,0.35122,0.43646,0.6884,0.76851,0.30604,0.22899,0.81369,0.82555
turnclap,0.25637,0.2093,0.67964,0.58452,0.43765,0.42636,0.59058,0.58947,0.41249,0.44859,0.60533,0.62387,0.08887,0.0134,0.81659,0.85554,0.43366,0.52089,0.75329,0.6155,0.45282,0.30581,0.83898,0.84976,0.27175,0.24736,0.68594,0.59114,0.63455,0.65043,0.59381,0.56975,0.4599,0.4769,0.58344,0.60332,0.14326,0.0,0.84895,1.0,0.58255,0.64328,0.76754,0.79983,0.2474,0.26684,0.74339,0.71543,0.23407,0.24264,0.61673,0.54806,0.4845,0.52439,0.65429,0.61329,0.57199,0.51754,0.64222,0.6206,0.14326,0.0,0.84895,1.0,0.58255,0.64328,0.76754,0.79983,0.2474,0.26684,0.74339,0.71543
turnclap,0.27691,0.18972,0.61492,0.68217,0.34217,0.35909,0.52812,0.4851,0.36879,0.3843,0.51115,0.51153,0.19718,0.15588,0.73903,1.0,0.43451,0.45591,0.55397,0.52104,0.22024,0.19633,0.72219,0.60369,0.31973,0.22478,0.59949,0.66013,0.58679,0.56594,0.54287,0.50357,0.41412,0.42853,0.49945,0.4967,0.10343,0.0,0.71455,0.93487,0.54088,0.60396,0.63692,0.6697,0.39946,0.28209,0.7717,0.75465,0.19567,0.20011,0.53212,0.47269,0.42038,0.46508,0.57077,0.54281,0.5026,0.44512,0.56811,0.5414,0.10343,0.0,0.71455,0.93487,0.54088,0.60396,0.63692,0.6697,0.39946,0.28209,0.7717,0.75465
turnclap,0.14752,0.07344,0.55875,0.64232,0.21956,0.25485,0.47327,0.48526,0.22008,0.25563,0.44075,0.47549,0.13874,0.24901,0.70786,1.0,0.27802,0.31064,0.54756,0.53633,0.20388,0.16548,0.76177,0.71615,0.17034,0.09661,0.56854,0.63215,0.51892,0.48857,0.47631,0.47557,0.29491,0.30307,0.42639,0.46454,0.02696,0.0,0.69901,0.97195,0.36053,0.371,0.58901,0.72703,0.28458,0.24681,0.781,0.78503,0.06131,0.06084,0.43601,0.35193,0.34193,0.37431,0.45414,0.39551,0.39817,0.34736,0.46909,0.39858,0.02696,0.0,0.69901,0.97195,0.36053,0.371,0.58901,0.72703,0.28458,0.24681,0.781,0.78503
turnclap,0.17074,0.1701,0.55875,0.56158,0.35598,0.38356,0.56692,0.56031,0.37113,0.40852,0.54851,0.54275,0.12962,0.02945,0.7779,1.0,0.4539,0.4728,0.65663,0.55404,0.27225,0.2293,0.76494,0.65919,0.20355,0.21031,0.58868,0.53692,0.65328,0.63468,0.55982,0.53513,0.43326,0.4423,0.52197,0.53378,0.06477,0.0,0.75559,0.79417,0.60843,0.64245,0.65516,0.6059,0.36558,0.33004,0.8156,0.86868,0.20424,0.20179,0.58788,0.51555,0.45994,0.47937,0.58235,0.55441,0.52219,0.47578,0.57988,0.53961,0.06477,0.0,0.75559,0.79417,0.60843,0.64245,0.65516,0.6059,0.36558,0.33004,0.8156,0.86868
turnclap,0.1626,0.0325,0.58311,0.83326,0.18239,0.18511,0.43657,0.47673,0.17457,0.20136,0.41279,0.47841,0.05849,0.03056,0.64915,0.92317,0.22684,0.31847,0.61893,0.49112,0.12697,0.01943,0.73978,0.80685,0.19365,0.07842,0.60232,0.77488,0.5063,0.51241,0.43741,0.42374,0.25413,0.25647,0.38396,0.40228,0.04313,0.01961,0.66323,0.88643,0.33349,0.44441,0.62343,0.68524,0.23202,0.23192,0.79382,1.0,0.00721,0.0,0.43558,0.33242,0.33552,0.34938,0.4078,0.34743,0.33974,0.31405,0.40636,0.33163,0.04313,0.01961,0.66323,0.88643,0.33349,0.44441,0.62343,0.68524,0.23202,0.23192,0.79382,1.0
turnclap,0.19944,0.07386,0.60984,0.82726,0.2604,0.24524,0.45737,0.44325,0.24497,0.25851,0.45086,0.48066,0.03733,0.0,0.67535,0.8984,0.26666,0.36563,0.61136,0.5446,0.27014,0.17346,0.70625,0.72638,0.1965,0.08713,0.63671,0.83933,0.48888,0.49448,0.43889,0.46835,0.31599,0.33221,0.42804,0.47954,0.05139,0.11623,0.71319,1.0,0.3681,0.34484,0.66268,0.73981,0.13435,0.0785,0.70183,0.79185,0.06692,0.07434,0.48257,0.37498,0.35999,0.38705,0.50538,0.3968,0.398,0.35971,0.46993,0.38185,0.05139,0.11623,0.71319,1.0,0.3681,0.34484,0.66268,0.73981,0.13435,0.0785,0.70183,0.79185
turnclap,0.19287,0.17849,0.56811,0.55924,0.35604,0.37186,0.55456,0.5521,0.39397,0.40671,0.52663,0.5303,0.1973,0.08312,0.80216,1.0,0.4869,0.48531,0.59775,0.58797,0.17105,0.20605,0.66452,0.70725,0.21341,0.20095,0.55074,0.53686,0.63751,0.61772,0.56067,0.52636,0.44427,0.46766,0.54845,0.49938,0.03833,0.0,0.7017,0.86271,0.59543,0.61713,0.66047,0.6829,0.42242,0.28771,0.80876,0.85716,0.20994,0.19964,0.62999,0.51878,0.42627,0.47029,0.651,0.5774,0.51829,0.46591,0.59288,0.57762,0.03833,0.0,0.7017,0.86271,0.59543,0.61713,0.66047,0.6829,0.42242,0.28771,0.80876,0.85716
turnclap,0.15089,0.06429,0.62053,0.71589,0.26894,0.30222,0.54151,0.54191,0.23418,0.27608,0.51037,0.57449,0.17163,0.09679,0.77726,0.95116,0.29172,0.31281,0.68559,0.60929,0.21261,0.13283,0.84404,0.84015,0.1488,0.09909,0.6247,0.63693,0.58162,0.56805,0.53063,0.50799,0.32029,0.35273,0.51283,0.50525,0.04639,0.0,0.7005,0.80747,0.35892,0.35044,0.62156,0.71085,0.28556,0.21443,0.89523,1.0,0.08231,0.06412,0.55029,0.39142,0.35954,0.40555,0.55777,0.43407,0.41428,0.3764,0.50336,0.40069,0.04639,0.0,0.7005,0.80747,0.35892,0.35044,0.62156,0.71085,0.28556,0.21443,0.89523,1.0
turnclap,0.18185,0.1158,0.63213,0.51996,0.33902,0.3454,0.54588,0.53764,0.31142,0.3437,0.54171,0.58133,0.07811,0.0,0.74605,1.0,0.3609,0.43434,0.66343,0.58751,0.29891,0.16089,0.80631,0.82568,0.2042,0.16073,0.6416,0.59191,0.58171,0.60048,0.56287,0.56597,0.39179,0.41303,0.51831,0.52544,0.05673,0.02084,0.77505,0.98441,0.5337,0.47294,0.69891,0.85733,0.23134,0.22759,0.7773,0.85579,0.14893,0.15379,0.56545,0.44862,0.40843,0.45009,0.58229,0.48792,0.47849,0.43187,0.56164,0.48182,0.05673,0.02084,0.77505,0.98441,0.5337,0.47294,0.69891,0.85733,0.23134,0.22759,0.7773,0.85579
turnclap,0.1788,0.07283,0.55482,0.69214,0.21692,0.23086,0.43339,0.44232,0.2459,0.26462,0.42189,0.43507,0.07925,0.07686,0.64946,0.89211,0.26404,0.34708,0.55145,0.49727,0.12201,0.0,0.72678,0.74673,0.22067,0.13906,0.56129,0.69581,0.47969,0.48499,0.46515,0.47357,0.30947,0.33056,0.42078,0.39312,0.10745,0.18747,0.68395,1.0,0.40876,0.37911,0.61323,0.76095,0.30165,0.21965,0.74308,0.93191,0.08236,0.08203,0.44925,0.35943,0.33174,0.3623,0.48434,0.39046,0.38087,0.34478,0.45566,0.38148,0.10745,0.18747,0.68395,1.0,0.40876,0.37911,0.61323,0.76095,0.30165,0.21965,0.74308,0.93191
turnclap,0.13798,0.01341,0.585,0.75161,0.20531,0.20601,0.44862,0.43285,0.17705,0.2196,0.43491,0.43482,0.01538,0.0,0.68003,0.94877,0.21804,0.30848,0.59663,0.51967,0.1684,0.1005,0.77774,0.77361,0.15239,0.027,0.61122,0.77977,0.47276,0.48337,0.43441,0.45136,0.26533,0.28845,0.41795,0.41828,0.06771,0.19957,0.72515,1.0,0.33532,0.27378,0.63868,0.68178,0.21511,0.15039,0.80672,0.93062,0.00774,0.00554,0.43634,0.3446,0.3289,0.353,0.46481,0.3843,0.36355,0.3319,0.44356,0.34853,0.06771,0.19957,0.72515,1.0,0.33532,0.27378,0.63868,0.68178,0.21511,0.15039,0.80672,0.93062
turnclap,0.1612,0.11281,0.55503,0.48382,0.29348,0.31553,0.51969,0.50688,0.31308,0.33766,0.49945,0.45585,0.144,0.01168,0.72221,0.98432,0.37334,0.4039,0.55749,0.47084,0.0822,0.10835,0.62764,0.63168,0.21325,0.14293,0.5886,0.51994,0.59023,0.57435,0.50304,0.51333,0.3785,0.38592,0.48357,0.48413,0.04543,0.0,0.71703,0.8739,0.55863,0.5659,0.62535,0.67663,0.43311,0.43311,0.74227,1.0,0.14422,0.13648,0.56281,0.45823,0.39161,0.41835,0.58598,0.53408,0.46908,0.42573,0.54641,0.51049,0.04543,0.0,0.71703,0.8739,0.55863,0.5659,0.62535,0.67663,0.43311,0.43311,0.74227,1.0
turnclap,0.12009,0.0,0.5515,0.73918,0.18001,0.20288,0.43498,0.45579,0.1445,0.178,0.41765,0.44153,0.07867,0.12147,0.60296,0.84623,0.16456,0.27507,0.53739,0.59712,0.20025,0.06378,0.82106,0.96415,0.17594,0.09378,0.5802,0.77923,0.4771,0.474,0.43885,0.48471,0.22991,0.24194,0.39728,0.4267,0.14398,0.15476,0.64035,0.90564,0.25012,0.23469,0.57171,0.72023,0.23458,0.2159,0.76571,1.0,0.01503,0.00709,0.42531,0.30836,0.31097,0.33243,0.45018,0.33828,0.33215,0.30787,0.40183,0.31471,0.14398,0.15476,0.64035,0.90564,0.25012,0.23469,0.57171,0.72023,0.23458,0.2159,0.76571,1.0
turnclap,0.20017,0.14234,0.59957,0.48352,0.34549,0.33836,0.48094,0.48221,0.29636,0.33368,0.50445,0.54629,0.04798,0.0,0.63385,0.77025,0.33646,0.38984,0.60063,0.4893,0.44512,0.2782,0.7486,0.76426,0.21307,0.16546,0.61841,0.51098,0.50669,0.52626,0.51585,0.53114,0.36612,0.38516,0.4796,0.5244,0.19088,0.07488,0.75886,1.0,0.42161,0.4957,0.65572,0.75752,0.1717,0.22493,0.66364,0.72813,0.1575,0.16519,0.49055,0.4204,0.41239,0.4343,0.4901,0.45385,0.44625,0.41668,0.49964,0.42549,0.19088,0.07488,0.75886,1.0,0.42161,0.4957,0.65572,0.75752,0.1717,0.22493,0.66364,0.72813
turnclap,0.21217,0.11734,0.64205,0.62775,0.29661,0.31474,0.54249,0.51612,0.33994,0.36563,0.50026,0.47236,0.12439,0.11005,0.77076,1.0,0.41897,0.4185,0.55095,0.50087,0.10697,0.14486,0.66417,0.69321,0.28106,0.16491,0.65285,0.81437,0.58777,0.58805,0.55649,0.53999,0.40739,0.41203,0.48658,0.48645,0.06352,0.0,0.78571,0.94912,0.61073,0.6681,0.65431,0.77277,0.47062,0.3943,0.75346,0.88406,0.12382,0.13127,0.57143,0.48214,0.40405,0.44767,0.58634,0.55556,0.47641,0.43043,0.57293,0.49731,0.06352,0.0,0.78571,0.94912,0.61073,0.6681,0.65431,0.77277,0.47062,0.3943,0.75346,0.88406
turnclap,0.14076,0.02696,0.58164,0.7609,0.21818,0.22528,0.47755,0.47322,0.17222,0.20462,0.43972,0.49142,0.1036,0.13846,0.6706,0.78514,0.22808,0.33643,0.601,0.53089,0.14379,0.06441,0.78245,0.69744,0.1802,0.09627,0.61213,0.78059,0.52633,0.54577,0.47596,0.51567,0.26822,0.27831,0.40033,0.39891,0.07946,0.0,0.67123,0.79739,0.35248,0.3219,0.60499,0.57658,0.28702,0.34448,0.82157,1.0,0.01853,0.02135,0.4645,0.3464,0.32302,0.36321,0.50028,0.38036,0.35436,0.33573,0.45012,0.36408,0.07946,0.0,0.67123,0.79739,0.35248,0.3219,0.60499,0.57658,0.28702,0.34448,0.82157,1.0
turnclap,0.21233,0.20477,0.7232,0.65979,0.48741,0.48884,0.64686,0.65546,0.43727,0.48074,0.68109,0.70321,0.05651,0.0,0.86183,1.0,0.4707,0.5721,0.83667,0.68955,0.46444,0.32231,0.94296,0.71536,0.20958,0.22134,0.72753,0.67863,0.75841,0.77743,0.68251,0.65725,0.51618,0.52124,0.6341,0.65499,0.07908,0.02016,0.93327,0.79476,0.66262,0.67062,0.83071,0.89121,0.21471,0.22681,0.91442,0.99661,0.23226,0.2302,0.72754,0.61175,0.54372,0.59546,0.77129,0.73467,0.63328,0.58152,0.74441,0.67156,0.07908,0.02016,0.93327,0.79476,0.66262,0.67062,0.83071,0.89121,0.21471,0.22681,0.91442,0.99661
turnclap,0.24489,0.17749,0.64987,0.67688,0.33038,0.35421,0.56931,0.55666,0.34469,0.37847,0.53816,0.54967,0.16966,0.10886,0.80816,1.0,0.37865,0.43252,0.6827,0.60111,0.27543,0.20697,0.84093,0.63765,0.25611,0.19607,0.6568,0.65891,0.61336,0.59235,0.57491,0.53639,0.41244,0.43759,0.52956,0.58076,0.09666,0.0,0.75101,0.8784,0.4931,0.54783,0.7126,0.83779,0.34728,0.30078,0.88091,0.90834,0.17687,0.1715,0.56128,0.46799,0.44459,0.47551,0.59521,0.50921,0.48593,0.44296,0.5865,0.49079,0.09666,0.0,0.75101,0.8784,0.4931,0.54783,0.7126,0.83779,0.34728,0.30078,0.88091,0.90834
turnclap,0.19214,0.12412,0.56969,0.59224,0.27183,0.29157,0.50705,0.49383,0.25967,0.28364,0.46258,0.4812,0.12632,0.0,0.76297,1.0,0.32664,0.36398,0.61317,0.57469,0.22191,0.14542,0.77112,0.78327,0.20049,0.1438,0.57972,0.57756,0.52521,0.51851,0.50833,0.49589,0.33035,0.32726,0.45815,0.48693,0.08493,0.0282,0.65991,0.83821,0.4172,0.47239,0.63465,0.78562,0.327,0.2453,0.78458,0.79135,0.12043,0.11868,0.48404,0.39527,0.37073,0.40452,0.51113,0.4447,0.41727,0.37662,0.48665,0.42178,0.08493,0.0282,0.65991,0.83821,0.4172,0.47239,0.63465,0.78562,0.327,0.2453,0.78458,0.79135
turnclap,0.24963,0.2177,0.64775,0.57696,0.40313,0.42147,0.61515,0.57759,0.42769,0.43571,0.56728,0.57227,0.18082,0.10642,0.83208,1.0,0.54249,0.51256,0.6169,0.66985,0.17514,0.19767,0.74177,0.683,0.31236,0.25636,0.66934,0.5894,0.69337,0.68362,0.60279,0.5844,0.48297,0.48611,0.55754,0.58291,0.094,0.0,0.76366,0.82659,0.71578,0.69708,0.67555,0.72244,0.53805,0.47046,0.84775,0.9057,0.23739,0.24634,0.66863,0.59997,0.49152,0.51569,0.70051,0.64481,0.57729,0.5279,0.66822,0.62916,0.094,0.0,0.76366,0.82659,0.71578,0.69708,0.67555,0.72244,0.53805,0.47046,0.84775,0.9057
turnclap,0.13577,0.01762,0.58384,0.73143,0.21739,0.22763,0.46954,0.49689,0.18874,0.20345,0.44021,0.48411,0.08157,0.00984,0.67031,0.77927,0.25744,0.30535,0.59111,0.56788,0.1609,0.01658,0.82522,0.86425,0.19065,0.07271,0.60228,0.76313,0.52676,0.52746,0.48325,0.47047,0.26896,0.28653,0.42034,0.40009,0.05828,0.0,0.67236,0.95276,0.3596,0.38152,0.60986,0.66287,0.28452,0.28877,0.80865,1.0,0.02014,0.02832,0.44955,0.3513,0.35159,0.36684,0.47383,0.38877,0.35478,0.34197,0.45111,0.35622,0.05828,0.0,0.67236,0.95276,0.3596,0.38152,0.60986,0.66287,0.28452,0.28877,0.80865,1.0
turnclap,0.26248,0.16932,0.78174,0.63931,0.45514,0.44784,0.63983,0.62304,0.39539,0.43386,0.65252,0.69731,0.08028,0.0,0.87891,0.83565,0.45312,0.55446,0.79316,0.68793,0.50944,0.37559,0.93391,0.90045,0.28087,0.22815,0.79757,0.64179,0.69085,0.70429,0.6743,0.63333,0.46397,0.48497,0.62943,0.61715,0.15988,0.05828,0.89441,1.0,0.59569,0.66955,0.823,0.89585,0.24917,0.30812,0.83431,0.89705,0.20186,0.20976,0.6485,0.55529,0.54043,0.56494,0.66214,0.60015,0.58795,0.54527,0.66478,0.56862,0.15988,0.05828,0.89441,1.0,0.59569,0.66955,0.823,0.89585,0.24917,0.30812,0.83431,0.89705
turnclap,0.27745,0.1612,0.74219,0.7598,0.38187,0.40078,0.61877,0.55219,0.38799,0.41735,0.59878,0.57196,0.162,0.03616,0.83527,1.0,0.53902,0.52939,0.65581,0.59245,0.17266,0.1751,0.77429,0.77512,0.34768,0.22747,0.7387,0.8282,0.67374,0.66334,0.63478,0.61525,0.45362,0.47203,0.59695,0.56092,0.10042,0.0,0.82828,0.90221,0.69094,0.73192,0.71695,0.79373,0.53348,0.40542,0.86981,0.95965,0.18322,0.18187,0.64784,0.53839,0.48954,0.52031,0.66975,0.62656,0.55202,0.50089,0.65687,0.59743,0.10042,0.0,0.82828,0.90221,0.69094,0.73192,0.71695,0.79373,0.53348,0.40542,0.86981,0.95965
turnclap,0.19107,0.04884,0.62258,0.82604,0.23704,0.25486,0.51913,0.51763,0.20982,0.25095,0.47511,0.52775,0.07017,0.06483,0.70515,0.89699,0.29076,0.35343,0.6639,0.5678,0.17278,0.0,0.83507,0.94814,0.21018,0.10994,0.63085,0.74176,0.54746,0.52518,0.50872,0.54462,0.27057,0.29891,0.48458,0.50244,0.1357,0.08632,0.74464,1.0,0.4302,0.44294,0.67074,0.88962,0.33764,0.35539,0.8691,0.97078,0.05573,0.04334,0.50881,0.3799,0.3557,0.38362,0.52605,0.48299,0.39771,0.35947,0.49755,0.42581,0.1357,0.08632,0.74464,1.0,0.4302,0.44294,0.67074,0.88962,0.33764,0.35539,0.8691,0.97078
turnclap,0.24856,0.21225,0.75077,0.65174,0.49449,0.48932,0.69965,0.67769,0.48374,0.52379,0.67603,0.645,0.00589,0.0,0.7926,0.80948,0.48663,0.58411,0.84874,0.66635,0.49089,0.37842,0.96018,0.85519,0.22894,0.24522,0.72747,0.68546,0.77955,0.77576,0.66852,0.68762,0.52534,0.54983,0.69155,0.69389,0.15771,0.03691,0.96826,0.95495,0.70198,0.72462,0.86611,0.85884,0.23963,0.31753,0.93241,1.0,0.25171,0.24635,0.752,0.66635,0.55727,0.58299,0.77224,0.73277,0.64524,0.58955,0.72788,0.70298,0.15771,0.03691,0.96826,0.95495,0.70198,0.72462,0.86611,0.85884,0.23963,0.31753,0.93241,1.0
turnclap,0.24834,0.14442,0.64265,0.77941,0.33637,0.35439,0.5532,0.55938,0.35569,0.38511,0.52913,0.50364,0.22497,0.07474,0.83695,1.0,0.41002,0.43642,0.63895,0.51203,0.22822,0.23547,0.77969,0.61013,0.26344,0.17466,0.62895,0.66192,0.60751,0.59652,0.55981,0.50776,0.40396,0.41694,0.537,0.55139,0.076,0.0,0.73237,0.83515,0.49421,0.53238,0.65293,0.6327,0.37863,0.27743,0.86389,0.92193,0.14471,0.1498,0.54657,0.45139,0.43342,0.45637,0.57151,0.51908,0.45591,0.43215,0.529,0.45843,0.076,0.0,0.73237,0.83515,0.49421,0.53238,0.65293,0.6327,0.37863,0.27743,0.86389,0.92193
turnclap,0.2121,0.1252,0.58561,0.71224,0.27891,0.29247,0.50792,0.54004,0.27842,0.3093,0.48891,0.49971,0.20333,0.12651,0.78305,1.0,0.31154,0.38895,0.65389,0.61127,0.24873,0.18816,0.76201,0.75497,0.21319,0.15465,0.58532,0.61359,0.55637,0.53417,0.51346,0.51538,0.34622,0.35572,0.48169,0.50102,0.05511,0.0,0.67491,0.83425,0.40759,0.45046,0.6039,0.69288,0.32592,0.24967,0.80168,0.75831,0.1252,0.12738,0.47403,0.3954,0.3834,0.40795,0.48541,0.42398,0.41939,0.38256,0.48394,0.41433,0.05511,0.0,0.67491,0.83425,0.40759,0.45046,0.6039,0.69288,0.32592,0.24967,0.80168,0.75831
