Activity,acc_rh_x_mean,acc_rh_x_median,acc_rh_x_std,acc_rh_x_iqr,acc_rh_y_mean,acc_rh_y_median,acc_rh_y_std,acc_rh_y_iqr,acc_rh_z_mean,acc_rh_z_median,acc_rh_z_std,acc_rh_z_iqr,gyro_rh_x_mean,gyro_rh_x_median,gyro_rh_x_std,gyro_rh_x_iqr,gyro_rh_y_mean,gyro_rh_y_median,gyro_rh_y_std,gyro_rh_y_iqr,gyro_rh_z_mean,gyro_rh_z_median,gyro_rh_z_std,gyro_rh_z_iqr,acc_lh_x_mean,acc_lh_x_median,acc_lh_x_std,acc_lh_x_iqr,acc_lh_y_mean,acc_lh_y_median,acc_lh_y_std,acc_lh_y_iqr,acc_lh_z_mean,acc_lh_z_median,acc_lh_z_std,acc_lh_z_iqr,gyro_lh_x_mean,gyro_lh_x_median,gyro_lh_x_std,gyro_lh_x_iqr,gyro_lh_y_mean,gyro_lh_y_median,gyro_lh_y_std,gyro_lh_y_iqr,gyro_lh_z_mean,gyro_lh_z_median,gyro_lh_z_std,gyro_lh_z_iqr,acc_leg_x_mean,acc_leg_x_median,acc_leg_x_std,acc_leg_x_iqr,acc_leg_y_mean,acc_leg_y_median,acc_leg_y_std,acc_leg_y_iqr,acc_leg_z_mean,acc_leg_z_median,acc_leg_z_std,acc_leg_z_iqr,gyro_leg_x_mean,gyro_leg_x_median,gyro_leg_x_std,gyro_leg_x_iqr,gryo_leg_y_mean,gryo_leg_y_median,gryo_leg_y_std,gryo_leg_y_iqr,gryo_leg_z_mean,gryo_leg_z_median,gryo_leg_z_std,gryo_leg_z_iqr
turnclap,0.11847,0.03898,0.64593,0.5956,0.1457,0.18667,0.54934,0.52991,0.31109,0.3472,0.5408,0.54329,0.07084,0.07487,0.73218,0.81964,0.29779,0.22104,0.74441,0.8501,0.3067,0.18363,1.0,0.73971,0.12452,0.04725,0.63992,0.53655,0.69265,0.63367,0.57812,0.53546,0.42893,0.44334,0.56491,0.54666,0.10516,0.1112,0.76372,0.99039,0.5245,0.50642,0.70376,0.75428,0.38408,0.38918,0.97235,0.86043,0.0,0.00853,0.46727,0.41496,0.37458,0.39549,0.51222,0.44062,0.39455,0.34459,0.55915,0.44084,0.10516,0.1112,0.76372,0.99039,0.5245,0.50642,0.70376,0.75428,0.38408,0.38918,0.97235,0.86043
turnclap,0.15233,0.15832,0.63619,0.6564,0.31587,0.35116,0.69719,0.63416,0.47799,0.48942,0.66199,0.67696,0.01369,0.02055,0.87348,0.96369,0.39618,0.35693,0.82633,0.87797,0.26054,0.29105,0.82491,0.69956,0.17116,0.18044,0.62983,0.63909,0.87024,0.84095,0.7201,0.64594,0.63188,0.65364,0.66326,0.67275,0.0,0.00756,0.85938,1.0,0.89433,0.91019,0.7657,0.85141,0.62958,0.54688,0.90365,0.80223,0.11621,0.1338,0.67354,0.64943,0.51276,0.54328,0.7256,0.74501,0.60805,0.50937,0.79359,0.76749,0.0,0.00756,0.85938,1.0,0.89433,0.91019,0.7657,0.85141,0.62958,0.54688,0.90365,0.80223
turnclap,0.16444,0.06534,0.65811,0.64012,0.15274,0.21086,0.58177,0.57498,0.2778,0.28906,0.50743,0.51562,0.16185,0.12633,0.76605,1.0,0.3181,0.28645,0.67497,0.6667,0.29929,0.20541,0.9746,0.77279,0.18481,0.08189,0.64113,0.60167,0.70373,0.657,0.59007,0.54383,0.43849,0.46704,0.53462,0.52063,0.10462,0.04878,0.76752,0.90469,0.50346,0.5801,0.6797,0.81821,0.4045,0.38012,0.96544,0.60744,0.0,0.00957,0.47107,0.42031,0.37727,0.40278,0.49889,0.43687,0.38208,0.34113,0.54565,0.43665,0.10462,0.04878,0.76752,0.90469,0.50346,0.5801,0.6797,0.81821,0.4045,0.38012,0.96544,0.60744
turnclap,0.18001,0.07521,0.67423,0.65085,0.18397,0.19319,0.57066,0.53176,0.33691,0.36259,0.53309,0.56604,0.13349,0.06364,0.77399,0.95125,0.26785,0.27399,0.66648,0.69827,0.44907,0.37461,0.92252,0.63894,0.19388,0.1037,0.66191,0.63071,0.6942,0.68869,0.56965,0.53944,0.45533,0.46164,0.55548,0.57962,0.11473,0.14934,0.78748,1.0,0.58263,0.57584,0.7646,0.91719,0.31604,0.33053,0.92921,0.7843,0.0,0.01689,0.51608,0.43849,0.39439,0.41868,0.51329,0.45552,0.41707,0.35168,0.59694,0.4563,0.11473,0.14934,0.78748,1.0,0.58263,0.57584,0.7646,0.91719,0.31604,0.33053,0.92921,0.7843
turnclap,0.25176,0.24243,0.72195,0.68377,0.37988,0.40362,0.69561,0.68656,0.55079,0.55148,0.68414,0.73449,0.14749,0.06663,0.87502,0.97262,0.50674,0.45456,0.84806,0.85334,0.34774,0.46659,0.93353,0.73771,0.29239,0.25704,0.71869,0.66281,0.88633,0.8586,0.71404,0.67893,0.67349,0.68645,0.68566,0.74147,0.10289,0.0,0.88096,0.93232,0.89962,0.90847,0.85321,0.81336,0.69335,0.53966,1.0,0.89493,0.18433,0.20611,0.70767,0.66915,0.54131,0.58071,0.733,0.76791,0.64365,0.5388,0.82343,0.83679,0.10289,0.0,0.88096,0.93232,0.89962,0.90847,0.85321,0.81336,0.69335,0.53966,1.0,0.89493
turnclap,0.14098,0.06262,0.63768,0.71271,0.16983,0.20827,0.54121,0.54921,0.32898,0.34434,0.54696,0.55824,0.19885,0.29438,0.75465,0.94606,0.38048,0.35753,0.70525,0.70665,0.33308,0.2729,1.0,0.71101,0.18519,0.08707,0.64678,0.66189,0.69141,0.6452,0.5624,0.56749,0.4262,0.42472,0.56114,0.56505,0.0895,0.07602,0.74207,0.96679,0.47469,0.51869,0.70464,0.78734,0.41004,0.39261,0.97138,0.71207,0.0,0.01925,0.48929,0.42844,0.37986,0.41685,0.51767,0.46267,0.39625,0.35264,0.57207,0.43237,0.0895,0.07602,0.74207,0.96679,0.47469,0.51869,0.70464,0.78734,0.41004,0.39261,0.97138,0.71207
turnclap,0.17059,0.09954,0.62247,0.50108,0.24676,0.26882,0.53021,0.50398,0.38898,0.41372,0.54941,0.50426,0.11646,0.02774,0.77673,1.0,0.29194,0.299,0.65044,0.69416,0.48646,0.31099,0.83544,0.69575,0.1913,0.11547,0.63918,0.49883,0.63797,0.61618,0.5388,0.50801,0.45762,0.47183,0.56327,0.56238,0.07781,0.0,0.71915,0.82576,0.57514,0.58975,0.70352,0.72584,0.29476,0.40922,0.77676,0.67335,0.07129,0.09167,0.51314,0.4663,0.40367,0.43472,0.53114,0.50061,0.43233,0.38767,0.56449,0.46958,0.07781,0.0,0.71915,0.82576,0.57514,0.58975,0.70352,0.72584,0.29476,0.40922,0.77676,0.67335
turnclap,0.17757,0.14786,0.58865,0.50215,0.29642,0.31668,0.55814,0.52215,0.42569,0.44994,0.54431,0.48317,0.11003,0.0,0.7881,1.0,0.34979,0.29675,0.68381,0.64554,0.2199,0.29177,0.7085,0.5832,0.19804,0.16847,0.58541,0.50026,0.6718,0.6428,0.57762,0.53186,0.52976,0.54285,0.57443,0.53211,0.04589,0.01116,0.69723,0.68616,0.65184,0.72969,0.68961,0.64881,0.56393,0.45835,0.76844,0.62579,0.13569,0.14632,0.52457,0.49124,0.41735,0.44307,0.55676,0.53272,0.48629,0.42744,0.60248,0.59394,0.04589,0.01116,0.69723,0.68616,0.65184,0.72969,0.68961,0.64881,0.56393,0.45835,0.76844,0.62579
turnclap,0.11592,0.01597,0.64446,0.57984,0.16269,0.2134,0.54551,0.56707,0.29183,0.33912,0.52307,0.52729,0.23068,0.19148,0.7397,0.81385,0.34258,0.32785,0.69179,0.69738,0.35893,0.26488,1.0,0.66089,0.12626,0.04491,0.64347,0.59069,0.67053,0.61356,0.58013,0.55303,0.40724,0.40295,0.56558,0.57771,0.18084,0.16383,0.74799,0.90182,0.45696,0.48911,0.6642,0.79641,0.38101,0.41529,0.97981,0.75673,0.0,0.00959,0.46172,0.40263,0.38103,0.39125,0.46351,0.42092,0.37976,0.35317,0.51868,0.40943,0.18084,0.16383,0.74799,0.90182,0.45696,0.48911,0.6642,0.79641,0.38101,0.41529,0.97981,0.75673
turnclap,0.09398,0.03171,0.61565,0.47411,0.1942,0.22287,0.50764,0.48343,0.32641,0.35744,0.50096,0.46415,0.03678,0.0137,0.70545,0.75247,0.27832,0.25106,0.58371,0.58706,0.49836,0.26801,0.87139,0.63782,0.09222,0.0385,0.61725,0.4615,0.62657,0.60306,0.535,0.51056,0.41681,0.40915,0.51349,0.55485,0.08045,0.02811,0.75937,1.0,0.60796,0.65371,0.63032,0.7405,0.20487,0.34536,0.79326,0.63835,0.0,0.02642,0.49837,0.44221,0.38468,0.41,0.52211,0.44931,0.40374,0.36825,0.55149,0.44878,0.08045,0.02811,0.75937,1.0,0.60796,0.65371,0.63032,0.7405,0.20487,0.34536,0.79326,0.63835
turnclap,0.22499,0.21365,0.70271,0.67731,0.39297,0.43507,0.7578,0.70814,0.56247,0.57296,0.69759,0.67637,0.11265,0.05153,0.91832,0.98203,0.50239,0.42119,0.8598,0.79273,0.33435,0.40354,0.88983,0.72249,0.23535,0.23012,0.68389,0.66684,0.91321,0.89014,0.75536,0.70414,0.69492,0.71978,0.73597,0.76155,0.06816,0.0,0.87394,0.87496,0.93724,0.95814,0.79674,0.82826,0.68536,0.57743,1.0,0.79496,0.1803,0.20048,0.73028,0.70661,0.58132,0.61343,0.77835,0.78602,0.66982,0.58166,0.82906,0.9285,0.06816,0.0,0.87394,0.87496,0.93724,0.95814,0.79674,0.82826,0.68536,0.57743,1.0,0.79496
turnclap,0.14218,0.03,0.59891,0.6905,0.13998,0.19399,0.54077,0.54934,0.27348,0.30903,0.50358,0.48913,0.20096,0.18655,0.73279,0.88217,0.32589,0.30222,0.64994,0.66913,0.32172,0.20824,0.94333,0.70703,0.15131,0.03971,0.60027,0.6587,0.65757,0.62214,0.50897,0.5041,0.40316,0.44431,0.52009,0.55471,0.15396,0.0269,0.76284,1.0,0.45305,0.51247,0.64445,0.67109,0.36755,0.34662,0.91033,0.71167,0.0,0.00377,0.42821,0.38824,0.35624,0.37099,0.45393,0.39877,0.37086,0.33464,0.49988,0.39072,0.15396,0.0269,0.76284,1.0,0.45305,0.51247,0.64445,0.67109,0.36755,0.34662,0.91033,0.71167
turnclap,0.13313,0.03957,0.57561,0.5982,0.16541,0.18226,0.50245,0.46372,0.26669,0.29976,0.47943,0.46079,0.10683,0.04406,0.7265,0.83751,0.24834,0.27985,0.59231,0.62992,0.38112,0.25389,0.83854,0.70956,0.13653,0.04192,0.58189,0.6228,0.58554,0.55858,0.46137,0.45533,0.39677,0.41785,0.48605,0.50334,0.09504,0.00659,0.74734,1.0,0.49273,0.56014,0.64007,0.67862,0.24278,0.29078,0.75803,0.55077,0.0,0.01283,0.43775,0.37881,0.33491,0.36144,0.47435,0.39452,0.37667,0.32572,0.50298,0.38584,0.09504,0.00659,0.74734,1.0,0.49273,0.56014,0.64007,0.67862,0.24278,0.29078,0.75803,0.55077
turnclap,0.21225,0.22387,0.66676,0.65825,0.42207,0.43607,0.69731,0.68495,0.53968,0.54733,0.65674,0.64794,0.07455,0.0415,0.82662,0.91173,0.41743,0.42037,0.75016,0.77916,0.40188,0.42127,0.73408,0.78331,0.22545,0.22925,0.6541,0.6596,0.84542,0.85083,0.66422,0.68753,0.67365,0.70144,0.71226,0.71826,0.07947,0.0,0.87165,0.84253,0.92874,1.0,0.77566,0.75101,0.54232,0.52871,0.69869,0.7057,0.18011,0.20031,0.7238,0.70435,0.55883,0.5987,0.7556,0.79722,0.66244,0.57133,0.81121,0.87035,0.07947,0.0,0.87165,0.84253,0.92874,1.0,0.77566,0.75101,0.54232,0.52871,0.69869,0.7057
turnclap,0.2125,0.11678,0.60606,0.6841,0.20756,0.24791,0.53937,0.5701,0.32969,0.35716,0.53383,0.5405,0.20953,0.20145,0.68777,0.87461,0.32162,0.28828,0.67071,0.62436,0.3594,0.26585,0.90335,0.80626,0.21311,0.12719,0.61367,0.62203,0.66336,0.62589,0.56184,0.53171,0.43005,0.46264,0.5573,0.51789,0.17738,0.0,0.77763,1.0,0.49365,0.61458,0.69137,0.88295,0.37105,0.34837,0.8939,0.64266,0.08034,0.08987,0.47493,0.4282,0.40244,0.42336,0.47756,0.44417,0.40329,0.37151,0.52363,0.43026,0.17738,0.0,0.77763,1.0,0.49365,0.61458,0.69137,0.88295,0.37105,0.34837,0.8939,0.64266
turnclap,0.14307,0.0395,0.54821,0.63284,0.11849,0.15445,0.47698,0.48739,0.25336,0.27322,0.4772,0.50188,0.14532,0.19715,0.65885,0.79955,0.26868,0.28179,0.62401,0.60253,0.31127,0.21526,0.87031,0.75494,0.1337,0.04427,0.56401,0.56879,0.60356,0.57422,0.51683,0.50407,0.35574,0.36605,0.50023,0.51389,0.11732,0.10889,0.73956,1.0,0.43891,0.49301,0.64958,0.78935,0.31848,0.3182,0.86342,0.69766,0.0,0.00671,0.41042,0.35881,0.33859,0.36129,0.42345,0.37883,0.34859,0.30639,0.47115,0.36396,0.11732,0.10889,0.73956,1.0,0.43891,0.49301,0.64958,0.78935,0.31848,0.3182,0.86342,0.69766
turnclap,0.18191,0.18644,0.63922,0.64318,0.39205,0.40291,0.6447,0.6522,0.51798,0.51266,0.65184,0.69336,0.03841,0.01548,0.8588,1.0,0.41018,0.40291,0.69541,0.75973,0.38877,0.35624,0.70701,0.69958,0.19531,0.20427,0.64049,0.63942,0.8338,0.8485,0.66625,0.66721,0.64526,0.68058,0.69337,0.71201,0.07307,0.0,0.89788,0.86398,0.90954,0.91463,0.7663,0.7568,0.54031,0.53518,0.70501,0.73616,0.14639,0.1719,0.70314,0.66628,0.54754,0.57669,0.72149,0.75129,0.62091,0.54597,0.77966,0.81144,0.07307,0.0,0.89788,0.86398,0.90954,0.91463,0.7663,0.7568,0.54031,0.53518,0.70501,0.73616
turnclap,0.17382,0.09125,0.64023,0.63813,0.19999,0.23032,0.55692,0.58687,0.32448,0.32909,0.54338,0.52902,0.19108,0.20589,0.80718,1.0,0.34375,0.27542,0.74211,0.61714,0.33999,0.22823,0.97375,0.68553,0.18209,0.09668,0.6538,0.64742,0.70994,0.67342,0.56457,0.52537,0.46792,0.50282,0.59125,0.54771,0.12832,0.0,0.79804,0.97108,0.53839,0.65943,0.7467,0.76624,0.40085,0.37753,0.95197,0.63166,0.04586,0.06181,0.50958,0.45427,0.4139,0.43725,0.52409,0.49457,0.42447,0.40927,0.5443,0.47714,0.12832,0.0,0.79804,0.97108,0.53839,0.65943,0.7467,0.76624,0.40085,0.37753,0.95197,0.63166
turnclap,0.13687,0.0384,0.63141,0.63775,0.14669,0.18496,0.53442,0.5406,0.29749,0.32569,0.52751,0.54811,0.19998,0.26877,0.79525,1.0,0.33124,0.2858,0.75044,0.74733,0.33929,0.25218,0.98853,0.70385,0.13263,0.0254,0.65253,0.65298,0.68903,0.6448,0.56203,0.52872,0.43932,0.46597,0.59173,0.62239,0.08928,0.10495,0.81557,0.99272,0.51957,0.55203,0.75734,0.77557,0.40821,0.39942,0.97546,0.82363,0.0,0.01285,0.48157,0.43314,0.40684,0.41824,0.53183,0.44144,0.41786,0.38732,0.54175,0.43942,0.08928,0.10495,0.81557,0.99272,0.51957,0.55203,0.75734,0.77557,0.40821,0.39942,0.97546,0.82363
turnclap,0.22693,0.22843,0.69313,0.69988,0.4402,0.4411,0.68957,0.69654,0.60426,0.6043,0.7032,0.69785,0.08453,0.0,0.898,0.99761,0.42468,0.40287,0.78326,0.83811,0.45762,0.46284,0.7479,0.77706,0.23037,0.22867,0.68666,0.68757,0.8722,0.87073,0.69659,0.70812,0.70591,0.72545,0.74584,0.78053,0.08386,0.02461,0.91511,0.99534,0.94315,1.0,0.8199,0.84934,0.60507,0.60335,0.78394,0.78459,0.19774,0.21266,0.74568,0.72533,0.60913,0.64062,0.81234,0.80848,0.67413,0.60789,0.83768,0.84624,0.08386,0.02461,0.91511,0.99534,0.94315,1.0,0.8199,0.84934,0.60507,0.60335,0.78394,0.78459
turnclap,0.18345,0.06721,0.62248,0.75576,0.16785,0.19014,0.54387,0.52904,0.33427,0.36738,0.50323,0.50835,0.10407,0.09282,0.7325,0.9456,0.27111,0.21781,0.67695,0.69337,0.3322,0.26719,0.92846,0.63272,0.19769,0.06721,0.63903,0.75791,0.67136,0.63539,0.53591,0.52423,0.43682,0.45221,0.52666,0.51019,0.11295,0.0,0.78616,1.0,0.48549,0.64358,0.72973,0.75248,0.37265,0.35488,0.90913,0.63334,0.0262,0.0334,0.45846,0.41738,0.37851,0.40447,0.49539,0.45754,0.39467,0.37291,0.51675,0.43674,0.11295,0.0,0.78616,1.0,0.48549,0.64358,0.72973,0.75248,0.37265,0.35488,0.90913,0.63334
turnclap,0.16277,0.06878,0.58905,0.70927,0.12588,0.15505,0.51808,0.53884,0.25564,0.2792,0.46999,0.49439,0.15308,0.18239,0.66529,0.67383,0.29488,0.32437,0.64987,0.71626,0.32466,0.22634,0.89878,0.76942,0.17189,0.04751,0.60384,0.71119,0.64887,0.61094,0.49997,0.4874,0.394,0.40943,0.50814,0.53955,0.14666,0.10867,0.74844,1.0,0.45093,0.53905,0.71537,0.79646,0.36715,0.35333,0.8726,0.63089,0.0,0.00741,0.44887,0.38269,0.34904,0.37925,0.48985,0.40396,0.37966,0.34381,0.48621,0.399,0.14666,0.10867,0.74844,1.0,0.45093,0.53905,0.71537,0.79646,0.36715,0.35333,0.8726,0.63089
turnclap,0.18047,0.18871,0.68783,0.6811,0.39716,0.41374,0.70011,0.68429,0.52817,0.53644,0.70376,0.68908,0.07887,0.05546,0.85717,0.98699,0.42686,0.42061,0.7776,0.84957,0.43658,0.38699,0.78099,0.74503,0.19741,0.20196,0.65787,0.65853,0.87698,0.88393,0.66994,0.67791,0.66426,0.68712,0.71597,0.74834,0.08646,0.0,0.89901,0.97337,0.94314,1.0,0.81948,0.89644,0.56049,0.55215,0.7083,0.72393,0.14938,0.16663,0.73609,0.67521,0.54774,0.60613,0.78505,0.81411,0.6533,0.5708,0.80577,0.80822,0.08646,0.0,0.89901,0.97337,0.94314,1.0,0.81948,0.89644,0.56049,0.55215,0.7083,0.72393
turnclap,0.19157,0.07981,0.6596,0.75032,0.20364,0.23425,0.5853,0.58639,0.34726,0.37554,0.56278,0.55975,0.16405,0.18421,0.76804,1.0,0.33614,0.28559,0.7546,0.7761,0.34076,0.25,0.96615,0.71376,0.21092,0.10742,0.6469,0.73425,0.7409,0.70168,0.55174,0.54627,0.48606,0.49978,0.57877,0.56514,0.10091,0.0,0.78494,0.97433,0.57514,0.70578,0.79685,0.7583,0.41763,0.37144,0.91861,0.61281,0.0369,0.04832,0.50723,0.45201,0.40453,0.43378,0.53051,0.4656,0.42926,0.3956,0.5621,0.45546,0.10091,0.0,0.78494,0.97433,0.57514,0.70578,0.79685,0.7583,0.41763,0.37144,0.91861,0.61281
turnclap,0.12808,0.03321,0.52011,0.59041,0.1184,0.14711,0.45183,0.44153,0.23403,0.25287,0.44007,0.45364,0.15053,0.19954,0.64089,0.84642,0.26592,0.2498,0.6008,0.59421,0.29063,0.20858,0.79203,0.81442,0.13532,0.0464,0.5147,0.59683,0.59547,0.57342,0.43637,0.43909,0.36358,0.36623,0.46762,0.50797,0.12804,0.08672,0.70953,1.0,0.43347,0.48935,0.70581,0.86133,0.31937,0.27493,0.74835,0.64863,0.0,0.00862,0.39019,0.34137,0.31193,0.33043,0.41196,0.3486,0.33648,0.30096,0.45097,0.34634,0.12804,0.08672,0.70953,1.0,0.43347,0.48935,0.70581,0.86133,0.31937,0.27493,0.74835,0.64863
turnclap,0.19481,0.20569,0.59592,0.61214,0.37066,0.37162,0.59021,0.58882,0.49213,0.50349,0.61653,0.61421,0.10719,0.03543,0.82648,0.87856,0.38562,0.35567,0.66164,0.71558,0.44266,0.41413,0.733,0.68418,0.21655,0.21966,0.58827,0.5961,0.77565,0.77807,0.62026,0.59994,0.57003,0.59345,0.65542,0.67228,0.16842,0.0,0.91369,1.0,0.81533,0.89105,0.83154,0.88013,0.47007,0.45527,0.6823,0.68359,0.17086,0.1927,0.63719,0.60585,0.50356,0.53636,0.68294,0.69885,0.58029,0.51629,0.72512,0.72926,0.16842,0.0,0.91369,1.0,0.81533,0.89105,0.83154,0.88013,0.47007,0.45527,0.6823,0.68359
turnclap,0.1495,0.05009,0.618,0.68613,0.15062,0.1973,0.51284,0.51557,0.30603,0.33263,0.49877,0.49346,0.15062,0.08735,0.7661,0.98812,0.28902,0.25565,0.62749,0.73567,0.33004,0.25934,0.94203,0.83753,0.18874,0.08039,0.60952,0.73915,0.67416,0.6375,0.51179,0.49019,0.39099,0.41269,0.50288,0.49428,0.12726,0.13137,0.7696,1.0,0.52106,0.60372,0.71352,0.83559,0.31645,0.28513,0.90796,0.63125,0.0,0.01487,0.4517,0.40532,0.3632,0.38669,0.49761,0.43327,0.37726,0.34983,0.51758,0.40818,0.12726,0.13137,0.7696,1.0,0.52106,0.60372,0.71352,0.83559,0.31645,0.28513,0.90796,0.63125
turnclap,0.14027,0.04067,0.58795,0.64214,0.13501,0.18271,0.48633,0.47489,0.26995,0.29546,0.47062,0.46055,0.1765,0.2195,0.73071,0.87003,0.30916,0.31663,0.59349,0.67755,0.30173,0.23612,0.89998,0.75263,0.16258,0.04047,0.59012,0.72681,0.62605,0.58962,0.49704,0.50278,0.37428,0.36529,0.48105,0.51613,0.11854,0.1649,0.74448,1.0,0.48965,0.49111,0.69538,0.82523,0.32887,0.27885,0.87569,0.76875,0.0,0.00942,0.42438,0.38626,0.34744,0.37479,0.46165,0.39615,0.37853,0.33305,0.49676,0.38181,0.11854,0.1649,0.74448,1.0,0.48965,0.49111,0.69538,0.82523,0.32887,0.27885,0.87569,0.76875
turnclap,0.18859,0.19279,0.62595,0.64601,0.38687,0.39101,0.60734,0.61659,0.51541,0.51303,0.63383,0.62842,0.08781,0.06513,0.8323,1.0,0.40618,0.3997,0.71052,0.78463,0.39501,0.42119,0.68054,0.73762,0.19843,0.20452,0.61589,0.62267,0.7865,0.78658,0.62664,0.6434,0.58821,0.59835,0.66774,0.68324,0.06364,0.0,0.80654,0.85736,0.84535,0.86648,0.75588,0.82751,0.51244,0.49132,0.71892,0.77508,0.1609,0.17998,0.66795,0.65187,0.51941,0.56644,0.7333,0.77139,0.61128,0.53886,0.78663,0.73144,0.06364,0.0,0.80654,0.85736,0.84535,0.86648,0.75588,0.82751,0.51244,0.49132,0.71892,0.77508
turnclap,0.21184,0.11325,0.69066,0.75878,0.21221,0.23988,0.55772,0.59178,0.34972,0.36693,0.5623,0.54998,0.21163,0.25347,0.78496,0.96778,0.34349,0.29836,0.71611,0.75631,0.34718,0.2821,0.9717,0.74766,0.22514,0.11552,0.66412,0.70277,0.71174,0.6725,0.55775,0.5679,0.46869,0.46597,0.55934,0.55276,0.12611,0.0,0.78633,1.0,0.52565,0.64985,0.74451,0.85617,0.40685,0.4042,0.95325,0.80861,0.05687,0.0696,0.50528,0.45238,0.40652,0.43426,0.5585,0.46989,0.42451,0.40152,0.59266,0.45527,0.12611,0.0,0.78633,1.0,0.52565,0.64985,0.74451,0.85617,0.40685,0.4042,0.95325,0.80861
turnclap,0.14969,0.0462,0.62481,0.69047,0.14157,0.16883,0.49198,0.51377,0.25913,0.2835,0.49256,0.49448,0.19498,0.28473,0.73609,0.82289,0.32095,0.32146,0.64019,0.65772,0.2919,0.14312,0.91338,0.80953,0.15171,0.02906,0.60338,0.6517,0.63399,0.60018,0.50387,0.54468,0.4073,0.4045,0.51275,0.54682,0.10993,0.06028,0.74431,1.0,0.45982,0.47592,0.71343,0.85697,0.36303,0.37512,0.88692,0.77831,0.0,0.00907,0.43183,0.38655,0.34944,0.37063,0.45561,0.40205,0.37334,0.33819,0.49337,0.39308,0.10993,0.06028,0.74431,1.0,0.45982,0.47592,0.71343,0.85697,0.36303,0.37512,0.88692,0.77831
turnclap,0.17336,0.18622,0.67707,0.67796,0.38262,0.39056,0.66783,0.66505,0.49943,0.50379,0.67976,0.68454,0.08672,0.08492,0.91628,1.0,0.40108,0.39603,0.74615,0.83166,0.39342,0.35655,0.78587,0.73395,0.16643,0.17107,0.65177,0.65475,0.84048,0.84047,0.67125,0.691,0.63395,0.64531,0.71833,0.73358,0.04893,0.0,0.87849,0.8581,0.9051,0.946,0.82386,0.85425,0.53532,0.55469,0.76856,0.87722,0.13605,0.15717,0.70462,0.69112,0.55981,0.58895,0.7506,0.75307,0.64064,0.55196,0.8267,0.81837,0.04893,0.0,0.87849,0.8581,0.9051,0.946,0.82386,0.85425,0.53532,0.55469,0.76856,0.87722
turnclap,0.24697,0.1256,0.72884,0.80712,0.26257,0.29023,0.65032,0.60132,0.3655,0.38236,0.60593,0.5779,0.19446,0.15147,0.80249,0.96751,0.38074,0.33619,0.77523,0.83656,0.31013,0.27484,1.0,0.63512,0.25201,0.12292,0.7233,0.7992,0.75306,0.72123,0.61649,0.56228,0.51116,0.5267,0.59796,0.62519,0.08642,0.0,0.77368,0.80622,0.64215,0.73573,0.79467,0.72814,0.50866,0.45197,0.99806,0.78425,0.06858,0.07986,0.54807,0.5006,0.46579,0.47472,0.58451,0.53841,0.46031,0.41516,0.6445,0.5122,0.08642,0.0,0.77368,0.80622,0.64215,0.73573,0.79467,0.72814,0.50866,0.45197,0.99806,0.78425
turnclap,0.15506,0.04898,0.66318,0.73567,0.17173,0.19487,0.56837,0.5164,0.28771,0.3124,0.5302,0.53319,0.19969,0.19312,0.75464,0.92713,0.33665,0.34904,0.69989,0.70557,0.34987,0.25418,1.0,0.83707,0.17396,0.05378,0.64384,0.71975,0.68022,0.64735,0.54379,0.53625,0.41257,0.38306,0.53396,0.61388,0.13048,0.08649,0.77563,0.9425,0.50407,0.53221,0.73533,0.73381,0.39623,0.36801,0.97847,0.82769,0.0,0.01039,0.46494,0.41588,0.37458,0.40355,0.49943,0.44401,0.38062,0.34119,0.52208,0.42809,0.13048,0.08649,0.77563,0.9425,0.50407,0.53221,0.73533,0.73381,0.39623,0.36801,0.97847,0.82769
turnclap,0.15585,0.17017,0.68599,0.66838,0.38756,0.39866,0.66663,0.65894,0.5376,0.53944,0.68622,0.68427,0.06204,0.0,0.95197,0.98124,0.39636,0.40272,0.76462,0.84536,0.49776,0.40201,0.97454,0.76362,0.18747,0.1912,0.65856,0.6483,0.85833,0.85206,0.68302,0.67149,0.63967,0.64938,0.70562,0.77378,0.08563,0.0043,0.98123,1.0,0.89154,0.92256,0.84502,0.93738,0.45941,0.49259,0.91213,0.77952,0.14779,0.16659,0.69461,0.66707,0.55737,0.6011,0.76085,0.76028,0.65359,0.5478,0.83027,0.86604,0.08563,0.0043,0.98123,1.0,0.89154,0.92256,0.84502,0.93738,0.45941,0.49259,0.91213,0.77952
turnclap,0.20219,0.11498,0.63971,0.69592,0.23718,0.27343,0.58508,0.53042,0.3613,0.37652,0.54224,0.49977,0.14299,0.12167,0.75886,1.0,0.365,0.32841,0.66789,0.71264,0.27824,0.26154,0.86429,0.59153,0.2218,0.13337,0.62151,0.63797,0.66802,0.64085,0.54909,0.50367,0.47018,0.48704,0.55688,0.53729,0.09507,0.0,0.75402,0.97734,0.58293,0.6728,0.69996,0.68013,0.43955,0.34364,0.85654,0.65571,0.08464,0.09492,0.48502,0.45026,0.42484,0.42779,0.53824,0.46262,0.44335,0.39937,0.58844,0.46057,0.09507,0.0,0.75402,0.97734,0.58293,0.6728,0.69996,0.68013,0.43955,0.34364,0.85654,0.65571
