id,acc_rh_x,acc_rh_y,acc_rh_z,gyro_rh_x,gyro_rh_y,gyro_rh_z,acc_lh_x,acc_lh_y,acc_lh_z,gyro_lh_x,gyro_lh_y,gyro_lh_z,acc_leg_x,acc_leg_y,acc_leg_z,gyro_leg_x,gryo_leg_y,gryo_leg_z
3861,135,-1075,-1074,0,854,1491,147,393,-2000,-1233,720,-396,-821,184,32,1648,-1848,-1835
3862,233,-114,-219,0,928,1439,-402,236,-1470,-1035,1380,-396,-827,25,-161,1846,-1189,-1835
3863,62,2000,59,0,981,1295,-234,260,-965,-1773,2147,-34,-682,-138,-124,1107,-421,-1473
3864,-198,2000,-412,0,1376,1491,-435,675,-877,2035,-1989,490,-597,-277,-372,-83,441,-948
3865,-77,2000,-735,1858,1835,1471,233,730,-891,261,-1288,1138,-892,-679,-190,-1856,1142,-300
3866,-416,1609,-702,0,2178,1491,66,2000,-822,0,-1288,2474,-2000,-125,-119,-2118,1142,1035
3867,-587,-210,-420,0,-2049,724,-254,1052,-309,0,-1288,-1534,-1409,586,-9,-2118,1142,2026
3868,-82,-1158,-636,0,-1317,-253,874,824,646,0,-1288,-935,-802,-119,368,-2118,1142,-2374
3869,485,-1140,-965,0,-864,-700,1092,487,650,0,-1649,-772,-1040,23,368,-2118,781,-2211
3870,1096,-1228,-838,0,-883,-835,1224,205,653,1379,2149,-1047,-1171,-6,262,-738,-420,-2486
3871,1253,-950,-936,0,-1226,-1113,1296,-171,1000,-2446,1695,-1493,-1589,100,-68,434,-873,2068
3872,1377,-702,-305,0,-1678,-1537,1185,-104,1052,2422,1301,-1845,-1088,-340,-6,304,-1268,1715
3873,1172,-1215,15,0,-1828,-1662,990,67,970,1680,826,-2119,-960,-15,12,-438,-1742,1441
3874,900,-1371,-35,-849,-2040,-1605,814,14,852,1314,366,-2211,-730,-70,-46,-804,-2203,1349
3875,664,-1076,20,-1757,-2164,-1957,740,188,689,1370,16,-2128,-756,-185,-140,-748,2447,1432
3876,447,-996,158,-2082,-2406,2488,604,230,651,1757,-231,-1834,-709,-244,-63,-360,2199,1727
3877,284,-751,241,2467,2350,2137,412,116,545,1984,-518,-1478,-771,-203,27,-133,1911,2082
3878,326,-398,214,2309,1984,1871,303,-86,263,2308,-711,-1317,-1011,-116,4,189,1719,2243
3879,359,54,63,-2342,1630,1666,311,-289,124,-2361,-658,-1286,-1073,-163,-140,519,1772,2274
3880,576,548,-37,-2078,1289,1889,457,-681,-160,-2188,-571,-1532,-855,220,192,693,1859,2028
3881,637,800,-481,-2233,1279,-2472,748,-779,-42,-2211,-384,-1974,-820,272,244,670,2046,1586
3882,1053,644,-442,-2066,1282,-1929,988,-1772,-48,2242,-384,2171,-562,277,419,123,2046,733
3883,1120,1156,-377,-1564,1169,-1448,867,-1372,-473,1540,-438,1322,-383,406,617,-578,1992,-116
3884,1042,700,-657,-1532,1017,-906,813,-758,-713,2132,-37,797,-246,370,692,14,2393,-641
3885,917,429,-832,-2062,923,-307,770,-803,-606,2298,244,151,-278,287,675,179,-2324,-1287
3886,617,400,-926,2350,735,405,653,-383,-361,2340,80,-328,-322,146,558,221,-2489,-1767
3887,386,170,-1073,1658,804,962,382,-220,-504,-2105,-217,-396,-582,42,484,776,2213,-1835
3888,124,-472,-1559,93,1125,1491,267,527,-1088,-1261,-334,-396,-680,192,193,1620,2096,-1835
3889,235,-766,-1596,0,1662,1491,224,777,-1474,0,-68,-396,-935,10,178,-2118,2362,-1835
3890,669,65,-563,0,1523,1491,134,76,-1218,0,297,-324,-860,49,-75,-2118,-2271,-1763
3891,652,1130,-116,0,1180,1491,0,-659,-1008,0,410,-396,-688,-2,-72,-2118,-2158,-1835
3892,225,1799,-369,0,1248,1491,-259,-662,-1253,0,900,-396,-584,-214,26,-2118,-1668,-1835
3893,-67,2000,-780,0,1429,1491,-365,-813,-1423,-2055,1854,-396,-629,-417,-239,825,-714,-1835
3894,-250,1896,-1147,-1887,1874,999,-468,13,-1112,0,-1813,-62,-1105,-426,-221,-2118,617,-1501
3895,-457,389,-1079,0,-2423,247,-456,2000,-226,0,-1288,1553,-1540,51,-39,-2118,1142,114
3896,-147,-1151,-792,0,-1035,-937,232,2000,-63,0,-1288,-2037,-1692,608,-152,-2118,1142,1523
3897,267,-1707,-1017,0,-390,-1340,985,1543,265,0,-1288,-562,-1037,67,160,-2118,1142,-2000
3898,913,-1114,-680,0,-433,-1384,1149,823,431,0,-1288,-396,-972,-321,331,-2118,1142,-1835
3899,1261,-468,-360,0,-924,-1822,1148,121,841,455,-2231,-396,-1010,-219,316,-1663,199,-1835
3900,1313,-524,-329,0,-1303,-2088,1105,-386,1197,1178,1888,-396,-1058,-88,169,-940,-681,-1835
3901,1151,-652,-291,0,-1513,-2297,1065,-492,1207,1010,1255,-928,-982,-143,46,-1107,-1313,-2367
3902,1084,-568,-77,0,-1716,-2404,917,-627,984,1032,366,-1480,-829,-90,-22,-1086,-2202,2080
3903,1122,-289,-69,0,-2139,2402,754,-689,843,1191,-302,-1881,-693,-130,-47,-926,2128,1679
3904,1031,-219,-110,0,2096,2264,592,-493,564,1358,-786,-2290,-693,-160,-119,-760,1644,1270
3905,775,-167,-99,-517,1562,2309,550,-581,124,1838,-827,2439,-781,-196,-164,-280,1602,1001
3906,688,30,-121,-1076,1524,2487,577,-588,-49,1881,-749,2276,-1023,-217,-163,-237,1681,838
3907,617,198,-170,-1290,1574,-2311,592,-437,-19,1967,-769,2127,-1229,-95,-61,-151,1661,688
3908,724,-31,-226,-1635,1491,-2035,630,-383,88,2237,-780,2028,-1170,-36,-44,119,1650,589
3909,802,278,-443,-2111,1414,-1707,613,-446,-70,2343,-707,1898,-777,234,143,224,1723,459
3910,702,506,-763,-2125,1422,-1332,653,-585,-254,2382,-553,1607,-630,350,253,264,1877,168
3911,911,452,-755,-2296,1421,-904,668,-866,-436,2313,-398,1180,-626,538,334,195,2032,-258
3912,907,521,-922,2415,1225,-471,743,-511,-578,-2458,-135,797,-468,543,480,422,2295,-641
3913,772,458,-1103,2116,1364,36,760,-99,-541,-1471,16,600,-315,360,581,1410,2447,-838
3914,802,296,-1071,1965,1467,584,770,-201,-559,-475,53,402,-428,90,587,2406,2484,-1036
3915,740,-33,-1067,1305,1287,945,789,-250,-721,0,-37,242,-503,-61,582,-2118,2393,-1196
3916,681,-392,-1137,0,1295,1190,718,-199,-780,0,-354,233,-515,-25,490,-2118,2076,-1205
3917,714,-234,-925,0,1177,1491,612,-264,-832,0,-684,332,-568,3,420,-2118,1745,-1106
3918,722,-56,-764,0,975,1491,364,-306,-1131,0,-786,519,-677,108,307,-2118,1644,-919
3919,443,323,-712,0,994,1491,147,-691,-1106,0,-519,517,-764,143,199,-2118,1911,-921
3920,385,1107,-470,0,1082,1491,12,-680,-1151,0,-284,316,-663,-13,131,-2118,2146,-1122
3921,215,2000,-597,0,1318,1491,-236,-991,-1565,-218,433,-27,-770,-122,-23,-2337,-2135,-1466
3922,-264,2000,-867,103,1893,1491,-436,-1182,-1572,-1774,1674,-396,-749,-232,-156,1106,-895,-1835
3923,-128,1484,-680,-1605,2497,1491,-121,-987,-876,1493,-2384,-396,-835,99,-400,-625,46,-1835
3924,-115,116,-596,0,-2357,666,-377,286,-103,0,-1666,-396,-1161,235,-358,-2118,764,-1835
3925,-43,-705,-551,0,-1932,-450,512,1813,146,0,-1288,1072,-1871,-197,-82,-2118,1142,-366
3926,150,-1323,-842,0,-721,-1421,605,1738,-135,0,-1288,2273,-1209,-54,-2,-2118,1142,834
3927,687,-1376,-406,0,-682,-1673,936,1159,462,0,-1288,-1664,-822,-42,438,-2118,1142,1896
3928,941,-999,-95,0,-893,-2099,1267,494,777,0,-1754,-973,-1040,-334,381,-2118,676,-2412
3929,1190,-612,83,0,-1233,-2354,1118,479,670,0,1977,-746,-1137,-223,370,-2118,-591,-2184
3930,1415,-780,117,0,-1942,-2432,1325,-69,668,92,744,-997,-1110,25,214,-2025,-1824,-2435
3931,1322,-825,-52,-1014,-2446,-2323,1157,-510,735,1634,135,-1360,-907,31,40,-483,-2433,2200
3932,1260,-310,-84,-1672,2072,-2282,936,-367,573,2421,-252,-1670,-818,84,-29,303,2178,1891
3933,1188,-78,-222,-1207,1698,-2394,846,-521,342,-2434,-336,-1906,-654,43,-22,447,2094,1654
3934,998,-231,-189,-1395,1516,-2383,838,-604,208,2060,-387,-2106,-574,-132,-67,-58,2043,1454
3935,853,-115,-153,-1610,1595,-2415,781,-569,9,1765,-510,-2306,-568,-106,-57,-353,1920,1254
3936,586,-70,-286,-2076,1564,-2306,666,-670,-276,1947,-501,2449,-661,-388,-73,-171,1929,1010
3937,471,190,-257,-2193,1670,-2147,582,-512,-210,2349,-431,2207,-993,-156,63,231,1999,768
3938,531,126,-156,-2182,1634,-1916,404,-606,-9,2418,-356,1905,-1420,34,-40,299,2074,466
3939,408,129,-366,-2478,1580,-1684,284,-811,-76,2179,-242,1420,-1289,200,-5,60,2188,-18
3940,389,582,-692,-2429,1769,-1383,347,-641,-324,2139,14,1103,-980,105,154,20,2445,-335
3941,634,660,-703,-2142,1868,-1048,484,-280,-414,2457,299,951,-755,306,262,338,-2270,-486
3942,745,535,-734,-2310,1837,-763,562,-304,-337,-2343,607,768,-568,347,434,537,-1961,-670
3943,802,579,-953,-2398,1696,-320,726,-358,-175,2335,753,311,-379,175,482,216,-1816,-1127
3944,905,533,-1278,2269,1656,220,979,161,-388,-2335,267,-35,-225,196,549,546,-2301,-1474
3945,1041,301,-1300,2138,1545,660,877,955,-1132,-858,-318,31,-453,448,594,2023,2112,-1407
3946,1053,-528,-1063,1383,1300,938,744,1173,-1492,0,-418,536,-541,162,615,-2118,2012,-902
3947,792,-1140,-872,0,1013,1141,667,783,-1127,0,-493,1231,-493,-229,415,-2118,1937,-207
3948,727,-477,-501,0,973,1215,329,-904,-1160,0,-198,1229,-459,-192,400,-2118,2232,-209
3949,587,542,-366,0,934,1117,-104,-2000,-1565,0,591,476,-620,-41,187,-2118,-1977,-961
3950,404,1630,-380,0,1276,906,-87,-1438,-1357,-822,1474,-396,-796,-202,-363,2058,-1094,-1835
3951,188,2000,-475,0,1568,827,287,-321,-608,-539,1716,-396,-983,-184,-140,2342,-852,-1835
3952,162,2000,-678,2315,1865,833,35,-863,-517,-851,1468,-396,-986,-246,-178,2029,-1100,-1835
3953,134,816,-724,-303,2276,880,-253,-237,-1013,1996,1975,-396,-779,225,-159,-122,-593,-1835
3954,-108,-649,-1171,-550,-1895,674,0,706,-1323,0,-1946,205,-1100,181,12,-2118,484,-1233
3955,-169,-668,-1643,-1168,-842,88,-213,969,-306,0,-1288,879,-1491,-309,172,-2118,1142,-559
3956,244,-336,-1496,-255,-621,-350,893,1277,1299,0,-1288,1890,-1545,193,36,-2118,1142,451
3957,697,-185,-374,0,-986,-1008,1097,937,1248,0,-1289,-2285,-1147,249,157,-2118,1141,1275
3958,1324,-555,34,0,-1457,-1560,1428,530,993,0,2160,-1990,-1141,-206,185,-2118,-409,1571
3959,1384,-755,-39,0,-1820,-1802,1386,270,619,169,814,-2053,-1004,-208,169,-1948,-1754,1508
3960,1276,-663,-137,0,-2257,-1912,1301,-111,586,-2225,377,-2134,-900,-20,95,655,-2192,1426
3961,1190,-561,-186,-22,2338,-1973,1248,87,682,-1322,204,-2107,-746,-79,41,1558,-2364,1454
3962,1043,-718,-225,-1027,2152,-1963,1006,298,572,-1254,16,-1925,-650,92,33,1626,2447,1635
3963,799,-583,-282,-1996,2252,-2009,816,8,401,-1942,28,-1778,-556,-14,-15,938,2459,1782
3964,552,-427,-248,-2078,2303,-2184,764,-48,449,2230,23,-1629,-428,-269,-44,112,2454,1932
3965,482,-253,-187,-1683,2208,-2439,639,-21,457,2063,-165,-1587,-686,-466,-262,-55,2265,1974
3966,455,-282,-60,-1695,2148,2400,480,-160,233,2330,-331,-1551,-1284,-76,136,212,2098,2009
3967,374,-205,71,-2040,2152,2291,403,-422,26,-2405,-291,-1642,-1210,-17,-108,476,2139,1918
3968,369,-145,-167,-2240,2105,2310,487,-676,73,-2191,-284,-1878,-1370,256,57,690,2146,1683
3969,464,682,-430,-2359,1826,2408,573,-1114,87,2476,-410,-2303,-1240,-11,20,357,2020,1257
3970,746,988,-757,2136,1792,-1956,726,-1440,-68,1873,-332,1988,-812,-69,281,-245,2098,549
3971,1102,1443,-611,2120,1895,-1268,638,-1048,-262,1851,-294,1327,-449,136,559,-266,2136,-111
3972,1389,1347,-720,-1789,1814,-711,565,-827,-540,2241,-33,728,-366,427,631,122,2397,-710
3973,1249,642,-1173,-1835,1662,-190,712,-428,-691,2376,173,256,-354,312,568,257,-2396,-1182
3974,1072,371,-1072,-2186,1521,165,763,99,-913,-2232,208,90,-340,323,521,648,-2360,-1348
3975,896,139,-1032,-2243,1298,322,827,418,-866,-1431,65,104,-392,81,464,1449,2496,-1333
3976,640,-310,-1253,2172,1246,552,711,442,-706,-613,-323,227,-394,-206,513,2267,2107,-1210
3977,670,-651,-1072,641,1196,801,369,447,-765,0,-713,409,-498,-88,437,-2118,1717,-1029
3978,539,-653,-853,0,1087,985,22,22,-829,0,-645,538,-740,571,298,-2118,1785,-900
3979,458,-31,-286,0,1038,980,0,-157,-962,0,-617,603,-843,261,154,-2118,1813,-835
3980,409,781,-59,0,882,978,-285,-597,-1277,0,-258,562,-894,-14,-176,-2118,2172,-876
3981,251,1359,-271,0,966,925,-328,-980,-1364,-7,393,272,-950,-93,-7,-2125,-2175,-1165
3982,185,1782,-517,0,1123,709,-275,-1098,-1368,-1119,1102,-85,-699,-10,-190,1762,-1466,-1524
3983,10,1636,-762,991,1353,706,-310,-953,-1155,2244,1811,-396,-783,-167,-292,125,-757,-1835
3984,-137,1105,-1048,-2487,1953,904,-214,-202,-653,520,-2139,-396,-957,127,46,-1597,291,-1835
3985,-13,453,-1049,-1169,-2371,984,427,542,-242,0,-1288,-305,-1036,-84,226,-2118,1142,-1744
3986,-19,-95,-897,-181,-2025,853,870,1055,3,0,-1288,272,-1144,-430,144,-2118,1142,-1166
3987,-24,-469,-756,0,-1684,476,790,1783,-72,0,-1288,997,-1618,-349,51,-2118,1142,-440
3988,145,-658,-596,0,-1184,-308,676,1671,337,0,-1288,1767,-1446,84,-52,-2118,1142,328
3989,507,-767,-416,0,-821,-1172,958,1430,879,0,-1288,-2453,-1054,180,210,-2118,1142,1107
3990,1016,-916,-229,0,-879,-1702,1286,1356,854,0,-1469,-1904,-1048,-83,316,-2118,961,1656
3991,1251,-1170,-331,0,-1141,-2078,1251,1153,627,0,-2020,-1469,-1083,-24,333,-2118,410,2091
3992,1126,-1230,-480,0,-1233,-2184,1070,727,559,0,2434,-1185,-1182,142,209,-2118,-135,2376
3993,1290,-1214,-519,0,-1549,-2182,1179,489,687,148,1788,-1152,-1081,108,34,-1970,-780,2409
3994,1308,-1301,-552,0,-1817,-2109,1174,167,903,1234,1218,-1246,-1002,-96,-19,-884,-1350,2314
3995,1119,-1173,-458,-488,-2060,-2116,1178,29,1123,1940,826,-1451,-817,-354,-21,-177,-1742,2109
3996,950,-873,-421,-1337,-2316,-2145,1087,75,1098,2168,437,-1596,-618,-252,32,50,-2131,1964
3997,877,-801,-371,-1756,2442,-2219,970,15,931,2014,61,-1737,-654,-186,24,-103,2492,1823
3998,765,-727,-274,-1998,2239,-2300,870,-23,830,1799,-279,-1820,-634,-174,78,-319,2151,1740
3999,684,-613,-176,-2168,2142,-2389,791,-7,708,1809,-525,-1845,-607,-158,97,-308,1904,1715
4000,629,-572,-148,-2246,2048,2455,820,2,602,2063,-712,-1850,-590,-197,19,-54,1718,1711
4001,614,-413,-207,-2272,1940,2285,592,-50,475,2239,-902,-1781,-617,-215,87,120,1528,1779
4002,551,-221,-237,-2180,1949,2115,498,-101,301,2368,-971,-1776,-798,-64,72,250,1459,1784
4003,522,-76,-149,-2009,1948,2155,542,-250,133,-2426,-939,-1837,-921,-27,62,454,1491,1723
4004,762,395,-284,-2269,1878,2377,718,-457,37,-1927,-1011,-2042,-1154,-155,24,954,1419,1519
4005,928,1121,-780,-1998,1869,-2276,722,-743,-43,-2150,-1239,-2325,-1013,184,301,731,1191,1235
4006,837,1037,-469,-1325,2076,-1745,524,-1220,-467,2213,-1209,2076,-989,52,279,95,1221,637
4007,823,848,-260,-1312,2183,-1203,463,-794,-456,2456,-859,1431,-755,147,437,337,1571,-7
4008,1063,672,-448,-1662,2125,-707,302,-1042,-756,-1778,-392,968,-631,318,528,1102,2038,-470
4009,1123,510,-584,-1655,1846,-246,413,-1094,-749,-2385,163,244,-429,214,540,496,-2406,-1194
4010,1171,39,-679,-2120,1489,213,483,-73,-712,-2211,289,-106,-460,19,474,669,-2280,-1545
4011,802,-400,-936,1679,1149,700,636,458,-950,-973,-7,-176,-610,114,439,1907,2423,-1615
4012,655,-773,-976,0,1175,1139,382,274,-1239,-244,-262,-136,-573,158,325,-2363,2168,-1575
4013,627,-508,-685,0,1095,1393,308,253,-1114,-67,-220,71,-697,115,139,-2186,2210,-1367
4014,605,-266,-420,0,966,1303,271,284,-719,0,-289,230,-786,-40,-44,-2118,2141,-1208
4015,520,464,-111,0,929,1123,-23,110,-681,0,-335,442,-760,-147,-4,-2118,2095,-996
4016,427,1181,100,0,874,713,-175,-426,-694,0,-90,481,-712,-296,-36,-2118,2340,-957
4017,226,1774,-164,0,828,224,-211,-1026,-881,0,320,327,-588,-49,-60,-2118,-2248,-1111
4018,20,2000,-568,129,1053,74,-202,-1174,-1045,-1484,831,0,-700,-192,10,1396,-1737,-1438
4019,138,1789,-755,-2061,1399,-26,-340,-687,-1158,1304,1386,-148,-966,-14,122,-814,-1182,-1587
4020,115,1012,-899,-205,1501,-61,-229,80,-733,0,2112,143,-975,122,168,-2118,-456,-1294
4021,-166,220,-1139,0,2087,-67,299,835,-627,0,-2382,733,-1332,-138,125,-2118,48,-704
4022,-12,-380,-1296,0,-1902,-26,482,1394,-1040,0,-2304,1265,-1631,-25,15,-2118,126,-173
4023,212,-342,-1243,0,-1162,-128,766,954,-698,0,-1968,1805,-1020,-10,237,-2118,462,366
4024,522,-723,-802,0,-971,-652,1403,1170,-302,0,-2147,2266,-1049,-245,252,-2118,283,827
4025,1113,-780,-450,0,-1061,-1115,1414,1442,-454,0,2405,-2319,-1057,-187,121,-2118,-163,1241
4026,1087,-983,-428,0,-1193,-1420,1103,1085,-171,0,-2442,-1891,-993,33,35,-2118,-11,1669
4027,959,-1506,-83,0,-1352,-1633,1102,886,487,0,-2387,-1408,-835,-68,-22,-2118,43,2152
4028,835,-1636,42,-591,-1595,-1736,521,1392,540,213,-2359,-543,-689,-14,-3,-1905,71,-1982
4029,548,-1359,-46,-1916,-1817,-2135,273,822,952,1621,-1380,-396,-640,30,11,-496,1050,-1835
4030,531,-864,33,-2050,-2203,2381,306,27,707,989,1368,-396,-609,56,-82,-1129,-1200,-1835
4031,463,-684,8,-1953,2406,2025,104,160,769,1843,913,-396,-785,200,-46,-275,-1655,-1835
4032,440,-310,-127,-1763,2042,1817,305,-199,768,-2228,405,-396,-1032,-111,-229,652,-2163,-1835
4033,459,153,-54,-1248,1847,1748,333,-556,518,-2232,-45,-446,-1059,-231,-128,648,2385,-1885
4034,637,247,-213,-1024,1454,1821,406,-923,256,2129,-217,-1034,-1175,66,142,10,2213,-2473
4035,785,380,-453,-1425,1531,2157,780,-981,331,1551,-159,-1782,-903,-158,182,-567,2271,1778
4036,1004,517,-316,-1534,1458,2491,766,-1189,-74,1458,-404,2460,-661,-128,420,-660,2026,1021
4037,930,210,-325,-1815,1166,-2133,797,-1001,-392,1620,-233,1749,-677,112,581,-498,2197,310
4038,725,355,-928,-2240,1211,-1565,906,-900,-131,1959,-72,1190,-507,235,687,-158,2358,-247
4039,826,587,-1251,2430,1389,-884,926,-619,-36,2322,-60,791,-338,250,673,204,2370,-647
4040,845,775,-1326,2499,1529,-439,948,-652,-137,2462,-160,364,-317,311,602,343,2270,-1074
4041,959,756,-946,-2197,1450,28,812,-299,-154,-2249,-492,-10,-422,74,429,632,1938,-1449
4042,658,75,-961,-2350,1145,535,605,177,-433,-1202,-906,-46,-910,78,221,1678,1524,-1485
4043,442,-726,-1032,885,1088,1037,512,717,-1025,0,-1230,307,-789,240,134,-2118,1200,-1131
4044,537,-745,-765,0,1020,1377,491,513,-1360,0,-1049,865,-935,250,63,-2118,1381,-573
4045,478,-239,-380,0,1022,1491,436,-519,-661,0,-657,1171,-846,140,-77,-2118,1773,-267
4046,498,703,-54,0,936,1375,-67,-1748,-644,0,-561,673,-758,-14,-130,-2118,1869,-765
4047,505,1571,30,0,949,1026,-249,-1434,-969,-944,-25,68,-501,-125,113,1937,2405,-1369
4048,464,2000,-126,0,901,590,-144,-1180,-886,2488,517,-375,-539,-113,1,369,-2051,-1814
4049,340,1570,-399,338,948,445,55,-576,-386,850,761,-396,-731,-218,12,-1268,-1808,-1835
4050,789,923,-544,490,699,347,-27,-122,-427,0,1121,-396,-956,-82,24,-2118,-1447,-1835
4051,391,1126,-610,502,249,598,18,1363,-986,0,1323,-205,-1547,-342,-87,-2118,-1245,-1644
4052,-225,1514,-957,1455,187,726,46,1984,-1924,0,2371,380,-1661,131,-19,-2118,-197,-1058
4053,-935,1632,-1669,-504,1214,395,381,867,-718,0,-1288,1039,-1085,157,330,-2118,1142,-399
4054,-818,659,-1032,0,-2364,84,435,1562,597,0,-1288,1883,-1046,-146,286,-2118,1142,444
4055,302,-923,-73,0,-1642,-856,681,1605,537,0,-1288,-2400,-1034,-254,224,-2118,1142,1160
4056,927,-1840,-843,0,-1501,-988,1259,1116,760,75,-2468,-2152,-802,-139,220,-2043,-37,1408
4057,677,-955,-890,0,-1557,-1090,978,885,1054,650,1471,-1922,-865,-137,115,-1468,-1097,1638
4058,724,-1042,149,0,-1594,-1572,991,922,1162,1732,1137,-1843,-761,55,53,-386,-1431,1717
4059,581,-2000,166,0,-1601,-1860,900,632,1021,2156,713,-1767,-681,-70,8,37,-1855,1794
4060,248,-1706,-13,-212,-2129,-2227,636,675,867,1610,141,-1557,-702,-113,-16,-508,-2427,2004
4061,129,-1241,191,-1173,-2379,2018,433,664,756,1638,-204,-1158,-699,-78,-77,-479,2226,2403
4062,101,-1145,92,-2019,2235,1491,52,690,493,-2498,-284,-712,-669,6,78,383,2146,-2151
4063,67,-729,71,2404,1918,1491,167,285,242,-1683,-613,-396,-597,195,142,1197,1817,-1835
4064,315,-136,-128,2204,1434,1491,-19,-78,283,-1560,-636,-396,-641,143,204,1321,1793,-1835
4065,434,151,-148,2428,1194,1491,89,-551,252,-2131,-403,-485,-868,-19,-66,749,2027,-1924
4066,473,200,-418,-2488,1501,2028,305,-694,62,-2324,-426,-884,-900,-608,-153,556,2003,-2323
4067,1049,830,-552,-2274,1806,2317,545,-1125,-129,2414,-378,-1410,-1433,-143,218,296,2052,2150
4068,1096,723,-360,-1962,1661,-2336,819,-1607,-134,1626,-434,-2449,-1467,72,52,-492,1995,1111
4069,1506,1091,-432,-1441,1398,-1607,1068,-1696,-258,756,-612,1093,-1182,-260,-152,-1361,1817,-345
4070,1253,523,-958,-2099,901,-643,875,-484,-675,1277,-940,106,-668,261,409,-841,1490,-1332
4071,1049,236,-934,1861,1031,169,725,424,-611,-1550,-1274,-191,-521,326,559,1331,1156,-1630
4072,909,-221,-723,385,916,795,386,311,-1046,0,-1288,-115,-348,192,622,-2118,1142,-1554
4073,637,-285,-638,0,686,1209,47,272,-1703,0,-1288,129,-468,137,544,-2118,1142,-1309
4074,598,-32,-641,0,673,1217,90,47,-1462,0,-844,335,-507,153,452,-2118,1586,-1103
4075,578,790,-538,0,725,980,119,-359,-1136,0,-504,482,-653,51,277,-2118,1926,-956
4076,462,1499,-485,0,806,733,-143,-1222,-1216,0,98,120,-714,36,189,-2118,-2470,-1318
4077,237,2000,-608,0,912,403,-93,-1353,-1295,-640,769,-396,-674,57,14,2241,-1799,-1835
4078,200,2000,-795,188,1280,559,-253,-1007,-1255,1999,1428,-396,-713,-118,-210,-119,-1140,-1835
4079,199,1178,-789,1670,1732,713,-530,-237,-738,0,2384,-396,-823,-129,-146,-2118,-184,-1835
4080,392,934,-737,-2449,1914,716,-436,946,-129,0,-1440,-141,-730,122,-75,-2118,990,-1579
4081,41,814,-878,-600,2099,495,-155,1688,370,0,-1288,1144,-635,161,15,-2118,1142,-294
4082,-20,354,-1207,0,-2004,-88,333,1880,805,0,-1288,2336,-717,-157,106,-2118,1142,897
4083,52,-310,-626,0,-1048,-1086,769,1870,629,0,-1730,-1533,-1779,-630,-236,-2118,700,2027
4084,-380,-2000,2,0,0,-1851,843,1104,261,96,-2365,-762,-1611,363,-258,-2022,65,-2201
4085,326,-1808,-410,0,0,-1782,1126,621,528,2191,1729,-522,-840,134,363,73,-840,-1961
4086,742,-636,-102,0,-849,-2081,1248,27,838,-1995,1072,-859,-985,-161,414,885,-1497,-2298
4087,1345,-497,64,0,-1782,2473,1406,-3,995,2478,813,-1312,-1118,10,283,360,-1755,2248
4088,1503,-428,88,0,2346,2378,1333,156,791,1876,516,-1637,-1072,-2,118,-242,-2052,1923
4089,1566,-473,-41,-444,1850,-2432,1182,361,578,1264,206,-1676,-1096,-120,37,-854,-2362,1884
4090,1275,-518,-254,-1248,1556,-2243,966,514,266,1424,-54,-1401,-903,-88,-25,-694,2376,2160
4091,920,-404,-442,-1868,1528,-2155,730,284,241,-2410,-150,-973,-737,-61,-21,471,2280,-2412
4092,770,-365,-459,-2081,1523,-2157,553,45,314,-1473,-189,-777,-600,-185,-114,1408,2241,-2216
4093,698,-225,-255,2272,1647,-2081,479,-448,137,-1166,-272,-742,-682,-314,-102,1714,2158,-2181
4094,577,-34,-315,1846,1643,-2026,304,-934,-60,-1774,-246,-1019,-587,-235,34,1107,2184,-2458
4095,465,253,-397,1821,1641,-1967,298,-1243,-2,2268,-204,-1672,-886,-165,-15,150,2226,1889
4096,549,550,-331,2178,1684,-1785,267,-1341,113,1479,-227,-2492,-1255,-111,53,-638,2203,1068
4097,656,687,-261,-2305,1564,-1471,134,-1221,42,962,-269,1599,-1329,244,102,-1156,2161,160
4098,730,763,-300,-1980,1288,-1100,157,-812,-53,978,-109,899,-1352,-17,-92,-1139,2321,-539
4099,765,559,-481,-2071,980,-658,357,-406,-299,1535,-147,306,-884,-36,149,-583,2283,-1132
4100,617,475,-748,2229,709,-172,403,-19,-666,2482,-294,-64,-387,227,496,363,2136,-1503
4101,352,289,-1093,1722,720,223,587,456,-1013,-1224,-396,-35,-244,419,730,1657,2034,-1474
4102,231,59,-1501,1017,946,440,811,404,-1157,-98,-425,151,-164,333,719,-2216,2005,-1287
4103,330,43,-1718,0,1346,555,743,437,-1531,0,-364,419,-251,350,723,-2118,2066,-1018
4104,490,648,-1454,0,1543,610,781,-151,-1435,0,37,544,-186,353,608,-2118,2468,-894
4105,586,816,-1291,295,1521,722,825,-988,-1272,0,183,324,-253,485,535,-2118,-2385,-1114
4106,475,687,-1222,329,1454,852,655,-783,-1296,-1152,222,20,-384,246,334,1729,-2346,-1418
4107,419,593,-1194,39,1480,933,337,-386,-1500,-1593,587,-104,-640,42,171,1288,-1981,-1543
4108,453,560,-1019,0,1528,979,-53,-762,-1404,2405,1261,-396,-913,125,-30,287,-1308,-1835
4109,416,912,-906,0,1565,938,-169,-704,-1178,1372,2228,-396,-1056,-132,-60,-746,-340,-1835
4110,437,1055,-1006,656,1723,888,-427,226,-990,0,-1649,-396,-764,-66,-308,-2118,781,-1835
4111,300,962,-1051,2042,1859,808,-373,614,-309,0,-1288,-85,-853,-336,-299,-2118,1142,-1524
4112,-47,431,-967,-1438,2093,624,-665,1417,1226,0,-1288,1527,-796,-929,-350,-2118,1142,89
