id,acc_rh_x,acc_rh_y,acc_rh_z,gyro_rh_x,gyro_rh_y,gyro_rh_z,acc_lh_x,acc_lh_y,acc_lh_z,gyro_lh_x,gyro_lh_y,gyro_lh_z,acc_leg_x,acc_leg_y,acc_leg_z,gyro_leg_x,gryo_leg_y,gryo_leg_z
8118,0.99588,-0.19263,,-119.38841,-17.63970,-36.60695,1.00101,-0.20386,,-105.73901,-10.27711,-6.73696,1.00101,-0.20386,,-105.73901,-10.27711,-6.73696
8119,0.88064,-0.30641,,-127.14774,-37.18680,-53.17850,0.99588,-0.19263,,-119.38841,-17.63970,-36.60695,0.99588,-0.19263,,-119.38841,-17.63970,-36.60695
8120,1.06229,0.01367,,-128.23114,-33.98236,-28.80184,0.88064,-0.30641,,-127.14774,-37.18680,-53.17850,0.88064,-0.30641,,-127.14774,-37.18680,-53.17850
8121,1.06082,-0.06738,,-154.14899,-26.08570,-37.63695,1.06229,0.01367,,-128.23114,-33.98236,-28.80184,1.06229,0.01367,,-128.23114,-33.98236,-28.80184
8122,1.06351,0.03955,,-164.22009,4.61592,-17.34977,1.06082,-0.06738,,-154.14899,-26.08570,-37.63695,1.06082,-0.06738,,-154.14899,-26.08570,-37.63695
8123,0.99271,0.07080,,-164.79996,-24.67422,17.18192,1.06351,0.03955,,-164.22009,4.61592,-17.34977,1.06351,0.03955,,-164.22009,4.61592,-17.34977
8124,1.07108,0.04736,,-182.76010,-26.25355,5.48570,0.99271,0.07080,,-164.79996,-24.67422,17.18192,0.99271,0.07080,,-164.79996,-24.67422,17.18192
8125,1.08670,0.14112,,-182.79062,-20.21088,-29.83184,1.07108,0.04736,,-182.76010,-26.25355,5.48570,1.07108,0.04736,,-182.76010,-26.25355,5.48570
8126,1.09403,0.15210,,-156.62099,-21.37822,-23.27799,1.08670,0.14112,,-182.79062,-20.21088,-29.83184,1.08670,0.14112,,-182.79062,-20.21088,-29.83184
8127,1.07694,0.11963,,-158.82596,-47.18161,14.13007,1.09403,0.15210,,-156.62099,-21.37822,-23.27799,1.09403,0.15210,,-156.62099,-21.37822,-23.27799
8128,1.03470,0.10254,,-137.89789,-52.68258,28.72555,1.07694,0.11963,,-158.82596,-47.18161,14.13007,1.07694,0.11963,,-158.82596,-47.18161,14.13007
8129,0.86453,0.06665,,-136.89078,-51.66784,22.61422,1.03470,0.10254,,-137.89789,-52.68258,28.72555,1.03470,0.10254,,-137.89789,-52.68258,28.72555
8130,0.93606,0.16358,,-110.04974,-25.22355,-12.67281,0.86453,0.06665,,-136.89078,-51.66784,22.61422,0.86453,0.06665,,-136.89078,-51.66784,22.61422
8131,0.87381,0.04883,,-121.71545,-14.18348,-23.35429,0.93606,0.16358,,-110.04974,-25.22355,-12.67281,0.93606,0.16358,,-110.04974,-25.22355,-12.67281
8132,0.89236,0.17408,-0.17627,-92.37953,-7.64489,12.03955,0.87381,0.04883,,-121.71545,-14.18348,-23.35429,0.87381,0.04883,,-121.71545,-14.18348,-23.35429
8133,0.94876,0.12940,0.09107,-85.13139,-8.04926,9.49889,0.89236,0.17408,-0.17627,-92.37953,-7.64489,12.03955,0.89236,0.17408,-0.17627,-92.37953,-7.64489,12.03955
8134,0.96561,0.19922,0.03272,-93.18827,14.04614,31.41118,0.94876,0.12940,0.09107,-85.13139,-8.04926,9.49889,0.94876,0.12940,0.09107,-85.13139,-8.04926,9.49889
8135,0.92581,0.17530,,-100.22279,31.48747,23.91125,0.96561,0.19922,0.03272,-93.18827,14.04614,31.41118,0.96561,0.19922,0.03272,-93.18827,14.04614,31.41118
8136,0.89993,0.21485,0.05860,-64.54665,6.38600,12.68807,0.92581,0.17530,,-100.22279,31.48747,23.91125,0.92581,0.17530,,-100.22279,31.48747,23.91125
8137,0.89090,0.09668,0.16114,-84.59731,10.54414,-4.80667,0.89993,0.21485,0.05860,-64.54665,6.38600,12.68807,0.89993,0.21485,0.05860,-64.54665,6.38600,12.68807
8138,0.98196,0.24268,-0.02564,-94.95071,18.48659,4.44044,0.89090,0.09668,0.16114,-84.59731,10.54414,-4.80667,0.89090,0.09668,0.16114,-84.59731,10.54414,-4.80667
8139,0.97977,0.29371,-0.08423,-87.43553,16.26637,29.03836,0.98196,0.24268,-0.02564,-94.95071,18.48659,4.44044,0.98196,0.24268,-0.02564,-94.95071,18.48659,4.44044
8140,1.21390,0.21900,0.07398,-79.95850,-12.77963,11.53600,0.97977,0.29371,-0.08423,-87.43553,16.26637,29.03836,0.97977,0.29371,-0.08423,-87.43553,16.26637,29.03836
8141,0.97439,0.13575,0.04517,-44.33577,3.58592,12.22266,1.21390,0.21900,0.07398,-79.95850,-12.77963,11.53600,1.21390,0.21900,0.07398,-79.95850,-12.77963,11.53600
8142,0.97122,0.14307,0.04492,-41.28391,-2.56355,0.95370,0.97439,0.13575,0.04517,-44.33577,3.58592,12.22266,0.97439,0.13575,0.04517,-44.33577,3.58592,12.22266
8143,0.95682,0.15601,-0.00293,-50.01221,-2.72378,-19.45555,0.97122,0.14307,0.04492,-41.28391,-2.56355,0.95370,0.97122,0.14307,0.04492,-41.28391,-2.56355,0.95370
8144,0.95047,0.22022,-0.02051,-70.77242,-15.52629,7.17185,0.95682,0.15601,-0.00293,-50.01221,-2.72378,-19.45555,0.95682,0.15601,-0.00293,-50.01221,-2.72378,-19.45555
8145,0.99734,0.23194,0.00244,-71.87109,-4.12000,1.96081,0.95047,0.22022,-0.02051,-70.77242,-15.52629,7.17185,0.95047,0.22022,-0.02051,-70.77242,-15.52629,7.17185
8146,0.98489,0.12134,0.08496,-49.23399,-0.06867,7.21763,0.99734,0.23194,0.00244,-71.87109,-4.12000,1.96081,0.99734,0.23194,0.00244,-71.87109,-4.12000,1.96081
8147,0.95901,0.15235,0.07105,-18.47133,1.16733,15.17533,0.98489,0.12134,0.08496,-49.23399,-0.06867,7.21763,0.98489,0.12134,0.08496,-49.23399,-0.06867,7.21763
8148,1.01614,0.13135,0.10230,-2.96030,14.98459,29.21384,0.95901,0.15235,0.07105,-18.47133,1.16733,15.17533,0.95901,0.15235,0.07105,-18.47133,1.16733,15.17533
8149,1.05448,0.26759,0.01758,9.02585,2.61696,31.60955,1.01614,0.13135,0.10230,-2.96030,14.98459,29.21384,1.01614,0.13135,0.10230,-2.96030,14.98459,29.21384
8150,1.09891,0.30128,-0.11963,0.92318,-4.50148,-10.34577,1.05448,0.26759,0.01758,9.02585,2.61696,31.60955,1.05448,0.26759,0.01758,9.02585,2.61696,31.60955
8151,0.98148,0.21851,0.03980,8.09503,-1.93030,-3.48674,1.09891,0.30128,-0.11963,0.92318,-4.50148,-10.34577,1.09891,0.30128,-0.11963,0.92318,-4.50148,-10.34577
8152,0.95926,0.17847,0.11988,21.28666,-4.17341,1.13681,0.98148,0.21851,0.03980,8.09503,-1.93030,-3.48674,0.98148,0.21851,0.03980,8.09503,-1.93030,-3.48674
8153,0.98221,0.24976,0.09229,34.63088,-22.79733,-22.84310,0.95926,0.17847,0.11988,21.28666,-4.17341,1.13681,0.95926,0.17847,0.11988,21.28666,-4.17341,1.13681
8154,1.04202,0.23682,0.00464,28.67977,-20.62288,-12.00903,0.98221,0.24976,0.09229,34.63088,-22.79733,-22.84310,0.98221,0.24976,0.09229,34.63088,-22.79733,-22.84310
8155,0.99783,0.29981,-0.00586,52.07221,-17.20481,-19.17325,1.04202,0.23682,0.00464,28.67977,-20.62288,-12.00903,1.04202,0.23682,0.00464,28.67977,-20.62288,-12.00903
8156,1.00662,0.24757,0.01807,61.03702,-4.60067,-27.23777,0.99783,0.29981,-0.00586,52.07221,-17.20481,-19.17325,0.99783,0.29981,-0.00586,52.07221,-17.20481,-19.17325
8157,1.11771,0.20215,0.09375,72.68746,9.94140,3.87585,1.00662,0.24757,0.01807,61.03702,-4.60067,-27.23777,1.00662,0.24757,0.01807,61.03702,-4.60067,-27.23777
8158,1.04178,0.14917,0.10303,96.64449,-18.55525,-19.64629,1.11771,0.20215,0.09375,72.68746,9.94140,3.87585,1.11771,0.20215,0.09375,72.68746,9.94140,3.87585
8159,0.98392,0.19459,0.13086,108.40175,-30.66347,-27.93970,1.04178,0.14917,0.10303,96.64449,-18.55525,-19.64629,1.04178,0.14917,0.10303,96.64449,-18.55525,-19.64629
8160,0.65310,0.13526,-0.06665,125.42345,-36.29414,-90.62471,0.98392,0.19459,0.13086,108.40175,-30.66347,-27.93970,0.98392,0.19459,0.13086,108.40175,-30.66347,-27.93970
8161,0.89236,0.53102,0.13184,114.48256,23.67473,92.30323,0.65310,0.13526,-0.06665,125.42345,-36.29414,-90.62471,0.65310,0.13526,-0.06665,125.42345,-36.29414,-90.62471
8161,0.89236,0.53102,0.13184,114.48256,23.67473,92.30323,0.89236,0.53102,0.13184,114.48256,23.67473,92.30323,0.89236,0.53102,0.13184,114.48256,23.67473,92.30323
8162,1.08744,-0.00806,0.06250,162.83151,-19.58525,71.15391,1.08744,-0.00806,0.06250,162.83151,-19.58525,71.15391,0.89236,0.53102,0.13184,114.48256,23.67473,92.30323
8163,1.01273,-0.01563,0.06348,144.26863,-10.97903,6.09607,1.01273,-0.01563,0.06348,144.26863,-10.97903,6.09607,1.08744,-0.00806,0.06250,162.83151,-19.58525,71.15391
8164,0.84841,-0.03565,-0.05176,166.87521,25.84155,-49.89776,0.84841,-0.03565,-0.05176,166.87521,25.84155,-49.89776,1.01273,-0.01563,0.06348,144.26863,-10.97903,6.09607
8165,0.93118,-0.12964,0.04321,165.98254,34.45540,-92.14301,0.93118,-0.12964,0.04321,165.98254,34.45540,-92.14301,0.84841,-0.03565,-0.05176,166.87521,25.84155,-49.89776
8166,0.94143,0.27125,-0.08155,169.30907,,-127.48344,0.94143,0.27125,-0.08155,169.30907,,-127.48344,0.93118,-0.12964,0.04321,165.98254,34.45540,-92.14301
8167,0.93777,0.15723,-0.10718,162.98410,43.27525,-72.06946,0.93777,0.15723,-0.10718,162.98410,43.27525,-72.06946,0.94143,0.27125,-0.08155,169.30907,,-127.48344
8168,1.08768,0.17750,0.04981,114.54359,57.29087,64.39406,1.08768,0.17750,0.04981,114.54359,57.29087,64.39406,0.93777,0.15723,-0.10718,162.98410,43.27525,-72.06946
8169,0.84036,0.00342,0.24146,146.81693,58.90072,58.32087,0.84036,0.00342,0.24146,146.81693,58.90072,58.32087,1.08768,0.17750,0.04981,114.54359,57.29087,64.39406
8170,0.72732,-0.06153,-0.11597,193.12112,29.57244,-5.98163,0.72732,-0.06153,-0.11597,193.12112,29.57244,-5.98163,0.84036,0.00342,0.24146,146.81693,58.90072,58.32087
8171,0.97635,-0.20020,-0.12500,171.75055,43.98480,-44.66384,0.97635,-0.20020,-0.12500,171.75055,43.98480,-44.66384,0.72732,-0.06153,-0.11597,193.12112,29.57244,-5.98163
8172,1.09867,-0.03003,-0.02197,137.48589,64.72213,-79.62279,1.09867,-0.03003,-0.02197,137.48589,64.72213,-79.62279,0.97635,-0.20020,-0.12500,171.75055,43.98480,-44.66384
8173,1.32597,0.11231,0.18067,150.37233,62.36457,52.49947,1.09867,-0.03003,-0.02197,137.48589,64.72213,-79.62279,1.09867,-0.03003,-0.02197,137.48589,64.72213,-79.62279
8174,1.09720,-0.15894,0.10108,118.84670,28.61873,53.05643,1.32597,0.11231,0.18067,150.37233,62.36457,52.49947,1.32597,0.11231,0.18067,150.37233,62.36457,52.49947
8175,0.92947,-0.13746,0.15210,129.10855,24.96414,-4.85244,1.09720,-0.15894,0.10108,118.84670,28.61873,53.05643,1.09720,-0.15894,0.10108,118.84670,28.61873,53.05643
8176,1.02713,-0.32984,-0.01099,103.38908,36.74429,-20.57710,0.92947,-0.13746,0.15210,129.10855,24.96414,-4.85244,0.92947,-0.13746,0.15210,129.10855,24.96414,-4.85244
8177,1.19071,-0.18751,0.12427,67.20176,14.72518,19.27244,1.02713,-0.32984,-0.01099,103.38908,36.74429,-20.57710,1.02713,-0.32984,-0.01099,103.38908,36.74429,-20.57710
8178,0.96390,-0.04785,0.37159,33.92132,-8.92666,50.72176,1.19071,-0.18751,0.12427,67.20176,14.72518,19.27244,1.19071,-0.18751,0.12427,67.20176,14.72518,19.27244
8179,0.93289,-0.19239,0.05908,31.25095,-7.75933,86.50471,0.96390,-0.04785,0.37159,33.92132,-8.92666,50.72176,0.96390,-0.04785,0.37159,33.92132,-8.92666,50.72176
8180,1.01834,-0.31983,-0.01807,30.00732,-25.66607,82.62123,0.93289,-0.19239,0.05908,31.25095,-7.75933,86.50471,0.93289,-0.19239,0.05908,31.25095,-7.75933,86.50471
8181,0.85696,-0.37526,-0.02637,28.73318,11.77252,-14.45051,1.01834,-0.31983,-0.01807,30.00732,-25.66607,82.62123,1.01834,-0.31983,-0.01807,30.00732,-25.66607,82.62123
8182,0.85549,-0.17212,-0.03833,36.11866,36.77480,-77.33390,0.85696,-0.37526,-0.02637,28.73318,11.77252,-14.45051,0.85696,-0.37526,-0.02637,28.73318,11.77252,-14.45051
8183,1.05960,-0.14454,0.01587,14.17585,22.30903,-46.50258,0.85549,-0.17212,-0.03833,36.11866,36.77480,-77.33390,0.85549,-0.17212,-0.03833,36.11866,36.77480,-77.33390
8184,1.20951,-0.10498,0.11060,-21.38585,0.03815,64.89761,1.05960,-0.14454,0.01587,14.17585,22.30903,-46.50258,1.05960,-0.14454,0.01587,14.17585,22.30903,-46.50258
8185,1.04617,-0.27003,-0.01172,-28.38984,-29.20621,68.79635,1.20951,-0.10498,0.11060,-21.38585,0.03815,64.89761,1.20951,-0.10498,0.11060,-21.38585,0.03815,64.89761
8186,1.12137,-0.13868,0.18702,-25.17014,-4.91348,10.14740,1.04617,-0.27003,-0.01172,-28.38984,-29.20621,68.79635,1.04617,-0.27003,-0.01172,-28.38984,-29.20621,68.79635
8187,1.02640,-0.17017,0.09571,-34.70718,2.67037,17.99066,1.12137,-0.13868,0.18702,-25.17014,-4.91348,10.14740,1.12137,-0.13868,0.18702,-25.17014,-4.91348,10.14740
8188,1.01517,-0.14502,0.06714,-37.98792,0.46541,-3.79955,1.02640,-0.17017,0.09571,-34.70718,2.67037,17.99066,1.02640,-0.17017,0.09571,-34.70718,2.67037,17.99066
8189,1.05228,-0.13648,0.10352,-79.84405,15.03800,-25.77288,1.01517,-0.14502,0.06714,-37.98792,0.46541,-3.79955,1.01517,-0.14502,0.06714,-37.98792,0.46541,-3.79955
8190,1.02200,-0.14698,0.04443,-79.15739,3.44096,-7.31681,1.05228,-0.13648,0.10352,-79.84405,15.03800,-25.77288,1.05228,-0.13648,0.10352,-79.84405,15.03800,-25.77288
8191,1.06522,-0.17164,0.08643,-59.91546,-17.76177,-21.09592,1.02200,-0.14698,0.04443,-79.15739,3.44096,-7.31681,1.02200,-0.14698,0.04443,-79.15739,3.44096,-7.31681
8192,1.04862,-0.13526,0.08057,-70.45198,-13.29844,-24.59792,1.06522,-0.17164,0.08643,-59.91546,-17.76177,-21.09592,1.06522,-0.17164,0.08643,-59.91546,-17.76177,-21.09592
8193,1.10599,-0.07837,0.05786,-98.79604,-8.40022,24.19355,1.04862,-0.13526,0.08057,-70.45198,-13.29844,-24.59792,1.04862,-0.13526,0.08057,-70.45198,-13.29844,-24.59792
8194,1.03201,-0.17383,0.04736,-99.66582,-22.77444,13.45103,1.10599,-0.07837,0.05786,-98.79604,-8.40022,24.19355,1.10599,-0.07837,0.05786,-98.79604,-8.40022,24.19355
8195,0.99442,-0.17676,,-128.64314,-21.40874,-14.58022,1.03201,-0.17383,0.04736,-99.66582,-22.77444,13.45103,1.03201,-0.17383,0.04736,-99.66582,-22.77444,13.45103
8196,0.88675,-0.03491,,-136.55507,-18.07459,-77.79931,0.99442,-0.17676,,-128.64314,-21.40874,-14.58022,0.99442,-0.17676,,-128.64314,-21.40874,-14.58022
8197,0.80886,-0.16138,,-158.49788,,-135.72343,0.88675,-0.03491,,-136.55507,-18.07459,-77.79931,0.88675,-0.03491,,-136.55507,-18.07459,-77.79931
8198,0.89431,-0.00952,,-147.41203,,-154.83566,0.80886,-0.16138,,-158.49788,,-135.72343,0.80886,-0.16138,,-158.49788,,-135.72343
8199,1.14652,-0.05347,,-149.81537,,-132.36641,0.89431,-0.00952,,-147.41203,,-154.83566,0.89431,-0.00952,,-147.41203,,-154.83566
8200,1.13236,0.01807,,-193.04483,-34.00525,-62.82235,1.14652,-0.05347,,-149.81537,,-132.36641,1.14652,-0.05347,,-149.81537,,-132.36641
8201,1.31303,0.94583,,-153.38603,-19.82177,58.61843,1.13236,0.01807,,-193.04483,-34.00525,-62.82235,1.13236,0.01807,,-193.04483,-34.00525,-62.82235
8202,0.46925,0.40455,,-144.47462,-10.36866,95.66790,1.31303,0.94583,,-153.38603,-19.82177,58.61843,1.31303,0.94583,,-153.38603,-19.82177,58.61843
8203,0.95315,0.02710,0.10694,-99.81078,-2.73904,-27.77184,0.46925,0.40455,,-144.47462,-10.36866,95.66790,0.46925,0.40455,,-144.47462,-10.36866,95.66790
8204,0.96683,-0.04639,,-137.81396,-40.71932,-21.27903,0.95315,0.02710,0.10694,-99.81078,-2.73904,-27.77184,0.95315,0.02710,0.10694,-99.81078,-2.73904,-27.77184
8205,0.95608,0.22315,,-138.40907,-74.89243,-38.96451,0.96683,-0.04639,,-137.81396,-40.71932,-21.27903,0.96683,-0.04639,,-137.81396,-40.71932,-21.27903
8206,0.68581,-0.64016,,-181.00528,,-141.68980,0.95608,0.22315,,-138.40907,-74.89243,-38.96451,0.95608,0.22315,,-138.40907,-74.89243,-38.96451
8207,0.92386,0.59474,,-150.34181,10.39155,98.93338,0.68581,-0.64016,,-181.00528,,-141.68980,0.68581,-0.64016,,-181.00528,,-141.68980
8208,1.54961,-0.14283,,-102.82449,-63.31065,76.15894,0.92386,0.59474,,-150.34181,10.39155,98.93338,0.92386,0.59474,,-150.34181,10.39155,98.93338
8209,1.08158,0.03320,,-110.40071,-55.96332,75.15946,1.54961,-0.14283,,-102.82449,-63.31065,76.15894,1.54961,-0.14283,,-102.82449,-63.31065,76.15894
8210,0.96487,0.05567,,-146.36678,-59.95361,73.04605,1.08158,0.03320,,-110.40071,-55.96332,75.15946,1.08158,0.03320,,-110.40071,-55.96332,75.15946
8211,0.85110,0.17042,,-119.08322,-2.04474,10.34577,0.96487,0.05567,,-146.36678,-59.95361,73.04605,0.96487,0.05567,,-146.36678,-59.95361,73.04605
8212,0.83377,0.06250,,-128.72707,-6.34022,-43.92376,0.85110,0.17042,,-119.08322,-2.04474,10.34577,0.85110,0.17042,,-119.08322,-2.04474,10.34577
8213,0.82400,0.18531,,-150.10529,10.14740,-41.53569,0.83377,0.06250,,-128.72707,-6.34022,-43.92376,0.83377,0.06250,,-128.72707,-6.34022,-43.92376
8214,0.95413,0.18824,,-107.96686,17.11325,-34.46303,0.82400,0.18531,,-150.10529,10.14740,-41.53569,0.82400,0.18531,,-150.10529,10.14740,-41.53569
8215,1.20780,0.45582,,-104.72427,-10.58229,30.43458,0.95413,0.18824,,-107.96686,17.11325,-34.46303,0.95413,0.18824,,-107.96686,17.11325,-34.46303
8216,1.04129,0.19630,-0.09693,-91.44109,-29.67162,61.11332,1.20780,0.45582,,-104.72427,-10.58229,30.43458,1.20780,0.45582,,-104.72427,-10.58229,30.43458
8217,1.06619,0.26783,-0.09326,-86.32923,-10.62807,14.36659,1.04129,0.19630,-0.09693,-91.44109,-29.67162,61.11332,1.04129,0.19630,-0.09693,-91.44109,-29.67162,61.11332
8218,1.14676,0.23731,0.10230,-68.49879,-26.11621,29.52666,1.06619,0.26783,-0.09326,-86.32923,-10.62807,14.36659,1.06619,0.26783,-0.09326,-86.32923,-10.62807,14.36659
8219,1.07083,0.27589,0.01074,-53.14035,-26.71896,47.79198,1.14676,0.23731,0.10230,-68.49879,-26.11621,29.52666,1.14676,0.23731,0.10230,-68.49879,-26.11621,29.52666
8220,0.94925,0.21070,0.01611,-44.89273,-7.04215,-12.32185,1.07083,0.27589,0.01074,-53.14035,-26.71896,47.79198,1.07083,0.27589,0.01074,-53.14035,-26.71896,47.79198
8221,0.99832,0.21973,0.02808,-23.16355,-13.84014,-27.16147,0.94925,0.21070,0.01611,-44.89273,-7.04215,-12.32185,0.94925,0.21070,0.01611,-44.89273,-7.04215,-12.32185
8222,1.12552,0.32203,0.12183,-47.44865,-11.56651,10.07874,0.99832,0.21973,0.02808,-23.16355,-13.84014,-27.16147,0.99832,0.21973,0.02808,-23.16355,-13.84014,-27.16147
8223,1.12528,0.21339,0.08789,-54.04828,-24.61318,66.33198,1.12552,0.32203,0.12183,-47.44865,-11.56651,10.07874,1.12552,0.32203,0.12183,-47.44865,-11.56651,10.07874
8224,0.92923,0.15381,0.06079,-34.15784,-15.26688,19.67681,1.12528,0.21339,0.08789,-54.04828,-24.61318,66.33198,1.12528,0.21339,0.08789,-54.04828,-24.61318,66.33198
8225,0.96365,0.25318,0.11963,-22.72866,-13.79437,5.28733,0.92923,0.15381,0.06079,-34.15784,-15.26688,19.67681,0.92923,0.15381,0.06079,-34.15784,-15.26688,19.67681
8226,0.93167,0.32374,0.05005,-6.50807,-16.55629,13.58837,0.96365,0.25318,0.11963,-22.72866,-13.79437,5.28733,0.96365,0.25318,0.11963,-22.72866,-13.79437,5.28733
8227,0.95755,0.37184,0.03150,9.59807,-14.45051,0.23652,0.93167,0.32374,0.05005,-6.50807,-16.55629,13.58837,0.93167,0.32374,0.05005,-6.50807,-16.55629,13.58837
8228,1.06082,0.47316,-0.01831,11.66570,-10.62807,51.11087,0.95755,0.37184,0.03150,9.59807,-14.45051,0.23652,0.95755,0.37184,0.03150,9.59807,-14.45051,0.23652
8229,1.04862,0.32301,-0.00903,18.95962,-21.03488,65.39354,1.06082,0.47316,-0.01831,11.66570,-10.62807,51.11087,1.06082,0.47316,-0.01831,11.66570,-10.62807,51.11087
8230,0.92850,0.25855,-0.12525,92.86019,-17.24296,28.49666,1.04862,0.32301,-0.00903,18.95962,-21.03488,65.39354,1.04862,0.32301,-0.00903,18.95962,-21.03488,65.39354
8231,1.05155,0.22144,-0.04883,110.78982,9.97192,-10.90274,0.92850,0.25855,-0.12525,92.86019,-17.24296,28.49666,0.92850,0.25855,-0.12525,92.86019,-17.24296,28.49666
8232,1.02908,0.14112,0.23463,121.99011,47.85302,40.53621,1.05155,0.22144,-0.04883,110.78982,9.97192,-10.90274,1.05155,0.22144,-0.04883,110.78982,9.97192,-10.90274
8233,1.00394,0.20167,0.20338,110.84322,34.15021,-73.76324,1.02908,0.14112,0.23463,121.99011,47.85302,40.53621,1.02908,0.14112,0.23463,121.99011,47.85302,40.53621
8234,0.84402,0.33937,-0.03687,143.21573,28.51955,-74.12946,1.00394,0.20167,0.20338,110.84322,34.15021,-73.76324,1.00394,0.20167,0.20338,110.84322,34.15021,-73.76324
8235,0.96634,0.44655,-0.12989,187.46758,-5.34837,-39.94873,0.84402,0.33937,-0.03687,143.21573,28.51955,-74.12946,0.84402,0.33937,-0.03687,143.21573,28.51955,-74.12946
8236,0.69753,0.19166,0.12720,212.80557,40.80325,-3.90637,0.96634,0.44655,-0.12989,187.46758,-5.34837,-39.94873,0.96634,0.44655,-0.12989,187.46758,-5.34837,-39.94873
8236,0.69753,0.19166,0.12720,212.80557,40.80325,-3.90637,0.69753,0.19166,0.12720,212.80557,40.80325,-3.90637,0.69753,0.19166,0.12720,212.80557,40.80325,-3.90637
8237,0.99442,0.05274,0.07422,192.64046,-10.55940,128.79575,0.99442,0.05274,0.07422,192.64046,-10.55940,128.79575,0.69753,0.19166,0.12720,212.80557,40.80325,-3.90637
8238,1.07938,-0.21680,0.31031,192.35054,-15.14481,91.83782,1.07938,-0.21680,0.31031,192.35054,-15.14481,91.83782,0.99442,0.05274,0.07422,192.64046,-10.55940,128.79575
8239,0.96170,-0.00098,0.02881,201.10934,4.07422,19.23429,0.96170,-0.00098,0.02881,201.10934,4.07422,19.23429,1.07938,-0.21680,0.31031,192.35054,-15.14481,91.83782
8240,0.93362,-0.25098,-0.28126,137.13492,46.25843,-32.80740,0.96170,-0.00098,0.02881,201.10934,4.07422,19.23429,0.96170,-0.00098,0.02881,201.10934,4.07422,19.23429
8241,0.97977,-0.09449,-0.07373,128.87204,54.09406,-97.09464,0.93362,-0.25098,-0.28126,137.13492,46.25843,-32.80740,0.93362,-0.25098,-0.28126,137.13492,46.25843,-32.80740
8242,1.13285,0.00806,0.21656,112.21656,37.14865,-59.09909,0.97977,-0.09449,-0.07373,128.87204,54.09406,-97.09464,0.97977,-0.09449,-0.07373,128.87204,54.09406,-97.09464
8243,1.17777,0.02783,0.29884,87.39738,-7.01163,72.33649,1.13285,0.00806,0.21656,112.21656,37.14865,-59.09909,1.13285,0.00806,0.21656,112.21656,37.14865,-59.09909
8243,1.17777,0.02783,0.29884,87.39738,-7.01163,72.33649,1.17777,0.02783,0.29884,87.39738,-7.01163,72.33649,1.17777,0.02783,0.29884,87.39738,-7.01163,72.33649
8244,0.94070,-0.01685,0.21241,211.32542,21.07303,-11.33000,0.94070,-0.01685,0.21241,211.32542,21.07303,-11.33000,1.17777,0.02783,0.29884,87.39738,-7.01163,72.33649
8245,0.81594,-0.32398,-0.28443,154.85855,-15.95355,-7.31681,0.81594,-0.32398,-0.28443,154.85855,-15.95355,-7.31681,0.94070,-0.01685,0.21241,211.32542,21.07303,-11.33000
8246,1.09012,-0.28126,-0.07739,110.28626,-49.25687,-42.84036,1.09012,-0.28126,-0.07739,110.28626,-49.25687,-42.84036,0.81594,-0.32398,-0.28443,154.85855,-15.95355,-7.31681
8247,1.14188,-0.06909,0.08667,88.18324,-15.99933,-32.81503,1.09012,-0.28126,-0.07739,110.28626,-49.25687,-42.84036,1.09012,-0.28126,-0.07739,110.28626,-49.25687,-42.84036
8248,1.26566,-0.25587,0.30079,108.13471,10.29237,61.17435,1.14188,-0.06909,0.08667,88.18324,-15.99933,-32.81503,1.14188,-0.06909,0.08667,88.18324,-15.99933,-32.81503
8249,1.06937,-0.07056,0.36695,184.07239,35.94318,31.70110,1.26566,-0.25587,0.30079,108.13471,10.29237,61.17435,1.26566,-0.25587,0.30079,108.13471,10.29237,61.17435
8250,1.03128,-0.17212,0.09668,133.23618,37.26310,29.85473,1.06937,-0.07056,0.36695,184.07239,35.94318,31.70110,1.06937,-0.07056,0.36695,184.07239,35.94318,31.70110
8251,0.97488,-0.40553,0.02319,71.21494,-3.15867,9.21659,1.03128,-0.17212,0.09668,133.23618,37.26310,29.85473,1.03128,-0.17212,0.09668,133.23618,37.26310,29.85473
8252,1.04105,-0.40602,0.00049,61.60161,-26.75710,-12.95511,0.97488,-0.40553,0.02319,71.21494,-3.15867,9.21659,0.97488,-0.40553,0.02319,71.21494,-3.15867,9.21659
8253,1.16239,-0.27711,0.01636,24.97177,-23.65948,15.83911,1.04105,-0.40602,0.00049,61.60161,-26.75710,-12.95511,1.04105,-0.40602,0.00049,61.60161,-26.75710,-12.95511
8254,1.05936,-0.31764,-0.00415,-8.94955,0.71718,30.82369,1.16239,-0.27711,0.01636,24.97177,-23.65948,15.83911,1.16239,-0.27711,0.01636,24.97177,-23.65948,15.83911
8255,0.98050,-0.29762,-0.00537,-8.65200,1.78533,4.43281,1.05936,-0.31764,-0.00415,-8.94955,0.71718,30.82369,1.05936,-0.31764,-0.00415,-8.94955,0.71718,30.82369
8256,0.94754,-0.36110,0.04346,-1.18259,-11.84881,-20.79836,0.98050,-0.29762,-0.00537,-8.65200,1.78533,4.43281,0.98050,-0.29762,-0.00537,-8.65200,1.78533,4.43281
8257,0.87796,-0.23365,-0.03125,3.60118,-16.71651,-52.70547,0.94754,-0.36110,0.04346,-1.18259,-11.84881,-20.79836,0.94754,-0.36110,0.04346,-1.18259,-11.84881,-20.79836
