id,acc_rh_x,acc_rh_y,acc_rh_z,gyro_rh_x,gyro_rh_y,gyro_rh_z,acc_lh_x,acc_lh_y,acc_lh_z,gyro_lh_x,gyro_lh_y,gyro_lh_z,acc_leg_x,acc_leg_y,acc_leg_z,gyro_leg_x,gryo_leg_y,gryo_leg_z
4400,1103,-1328,879,-2500,-853,523,844,-963,1357,2500,-2284,-276,-1757,488,-340,2500,-2284,-276
4401,692,16,1197,-2500,-661,555,230,-2000,-168,2500,-1712,-485,-1503,-103,-151,2500,-1712,-485
4402,958,2000,381,-2500,-91,725,330,-2000,-1385,1611,-589,-1288,-903,255,291,1611,-589,-1288
4403,956,2000,-904,-1208,-252,1386,622,-822,-1082,-1180,525,-1497,-1106,-49,190,-1180,525,-1497
4404,764,957,-817,2500,-171,1536,1097,150,-548,-1542,661,-1147,-943,114,87,-1542,661,-1147
4405,861,-151,-465,2500,61,962,927,171,-456,-956,434,-804,-875,130,-50,-956,434,-804
4406,1131,-653,-224,2500,370,229,905,-89,-410,-1375,690,-474,-778,60,-151,-1375,690,-474
4407,937,-756,-328,2500,469,-183,867,-121,-151,-2469,917,-75,-678,36,-92,-2469,917,-75
4408,818,-580,-482,1866,575,-430,875,-80,-1,-2500,945,300,-688,-67,-133,-2500,945,300
4409,829,-83,-420,1423,699,-661,758,231,-64,-2500,964,736,-881,-101,-204,-2500,964,736
4410,901,-38,-224,2064,681,-857,968,384,-43,-2500,872,1086,-1115,112,-156,-2500,872,1086
4411,794,-267,-383,1797,650,-902,904,52,-20,-2500,536,1264,-1149,128,-38,-2500,536,1264
4412,643,206,-262,1611,643,-850,721,-165,6,-2500,320,1222,-1087,51,237,-2500,320,1222
4413,832,376,-71,2440,581,-872,738,-308,41,-2500,293,987,-881,342,317,-2500,293,987
4414,1061,259,93,2500,351,-849,951,-287,110,-2500,205,655,-637,385,327,-2500,205,655
4415,1223,172,83,2050,49,-622,936,-186,20,-2387,37,403,-571,276,291,-2387,37,403
4416,1085,327,-160,1212,-227,-351,919,-76,-271,-1928,-168,137,-530,164,288,-1928,-168,137
4417,932,545,-229,982,-429,-58,817,-218,-315,-1183,-268,-188,-483,199,220,-1183,-268,-188
4418,826,576,-420,875,-485,345,735,-286,-400,-670,-353,-573,-461,200,174,-670,-353,-573
4419,862,425,-516,731,-463,711,827,-94,-631,-30,-379,-927,-490,210,55,-30,-379,-927
4420,1042,-96,-569,307,-582,945,1010,1160,-531,1802,-318,-981,-594,15,13,1802,-318,-981
4421,1268,-773,-361,-922,-645,936,1372,1908,267,2500,-629,-571,-594,-339,-40,2500,-629,-571
4422,1273,-1466,4,-2500,-657,686,1341,592,1422,2500,-1650,-123,-1327,250,-27,2500,-1650,-123
4423,777,-1897,646,-2500,-734,251,541,-1484,1473,2500,-2195,-93,-2000,328,-316,2500,-2195,-93
4424,783,-148,1358,-2500,-363,386,390,-2000,139,2500,-1416,-385,-946,244,131,2500,-1416,-385
4425,1112,2000,820,-2500,20,389,520,-2000,-1000,1047,-569,-1128,-988,66,245,1047,-569,-1128
4426,1106,2000,-355,-2500,-112,1021,717,-570,-962,-767,387,-1264,-991,140,205,-767,387,-1264
4427,986,1839,-637,968,-215,1284,1027,96,-523,-889,612,-1035,-867,93,118,-889,612,-1035
4428,976,392,-468,2500,-124,860,998,122,-346,-458,504,-799,-834,100,-28,-458,504,-799
4429,927,-674,-434,2500,384,164,978,-233,-300,-1083,677,-481,-804,-48,-78,-1083,677,-481
4430,714,-782,-504,2500,742,-90,858,-14,-207,-2311,942,-129,-681,-42,-37,-2311,942,-129
4431,633,-234,-432,2468,951,-381,842,239,-101,-2500,1099,386,-636,-19,-104,-2500,1099,386
4432,812,52,-127,2500,975,-735,827,145,-40,-2500,1098,765,-832,-50,-162,-2500,1098,765
4433,794,-131,64,2500,743,-896,840,43,105,-2500,856,1075,-1099,131,-185,-2500,856,1075
4434,740,-86,41,1699,535,-865,836,-40,116,-2500,451,1248,-1181,221,-26,-2500,451,1248
4435,591,179,41,1689,387,-822,638,-357,-48,-2500,185,1197,-1193,186,131,-2500,185,1197
4436,702,204,16,1912,240,-756,579,-595,-54,-2500,143,991,-844,243,299,-2500,143,991
4437,979,364,-41,1620,13,-588,873,-486,47,-2489,129,579,-579,218,389,-2489,129,579
4438,1206,486,33,1578,-138,-334,929,-491,-2,-2044,-65,248,-527,182,394,-2044,-65,248
4439,1228,353,-55,1297,-345,-64,877,-581,-362,-1880,-79,-122,-540,238,349,-1880,-79,-122
4440,1115,455,-129,1014,-464,135,896,-590,-385,-1654,-108,-421,-513,252,276,-1654,-108,-421
4441,1013,599,-218,920,-584,386,838,-411,-497,-1151,-168,-732,-435,260,229,-1151,-168,-732
4442,944,581,-330,837,-640,674,705,-223,-696,-368,-138,-1024,-503,202,188,-368,-138,-1024
4443,971,430,-498,562,-699,935,730,8,-686,601,-71,-1294,-467,176,45,601,-71,-1294
4444,1061,64,-633,72,-723,1126,1084,930,-455,2345,-144,-1374,-627,40,-78,2345,-144,-1374
4445,1154,-731,-588,-961,-702,1186,1414,1603,56,2500,-476,-1245,-602,-141,-37,2500,-476,-1245
4446,1299,-1294,-349,-2500,-725,1086,1593,1019,846,2500,-1223,-1028,-577,-101,-21,2500,-1223,-1028
4447,1395,-1288,160,-2500,-838,831,1308,212,1213,2500,-1932,-839,-852,45,313,2500,-1932,-839
4448,1120,-1340,787,-2500,-976,528,963,-788,1277,2500,-2304,-588,-1322,452,46,2500,-2304,-588
4449,669,-804,1171,-2500,-944,513,534,-1968,678,2500,-2363,-663,-2000,510,-291,2500,-2363,-663
4450,1055,1421,1345,-2500,-587,537,271,-2000,-418,2500,-1698,-890,-1441,-254,-27,2500,-1698,-890
4451,1302,2000,439,-2500,-280,649,404,-2000,-1240,2500,-949,-1183,-969,323,227,2500,-949,-1183
4452,1185,2000,-489,-2500,-227,1090,546,-2000,-1348,-623,-45,-1589,-942,208,254,-623,-45,-1589
4453,1003,2000,-968,-1045,-261,1396,890,-481,-795,-2361,695,-1564,-1080,22,182,-2361,695,-1564
4454,950,1044,-984,1237,-219,1252,1207,365,-344,-2307,799,-1257,-1004,120,92,-2307,799,-1257
4455,1109,399,-830,2500,-19,854,1135,688,-281,-1729,544,-932,-850,106,45,-1729,544,-932
4456,1145,-117,-506,2500,337,370,1160,452,-380,-1328,523,-610,-774,73,-1,-1328,523,-610
4457,1116,-699,-310,2500,513,-71,1096,304,-458,-1374,707,-270,-822,20,-68,-1374,707,-270
4458,910,-879,-262,2500,572,-334,873,354,-389,-1557,915,56,-724,-19,-115,-1557,915,56
4459,694,-689,-320,2500,679,-476,754,246,-285,-1848,1113,362,-768,30,-76,-1848,1113,362
4460,612,-329,-333,1661,732,-625,671,153,-176,-2209,1190,609,-493,-29,-115,-2209,1190,609
4461,626,-25,-173,1570,749,-827,614,120,-44,-2486,1242,870,-588,-54,-73,-2486,1242,870
4462,614,8,-88,1755,620,-964,695,109,79,-2500,1123,1059,-815,-78,-140,-2500,1123,1059
4463,595,-41,-86,1686,565,-1017,749,103,163,-2500,876,1209,-957,54,-146,-2500,876,1209
4464,608,3,-114,1311,488,-953,704,-100,247,-2500,662,1341,-1098,82,-92,-2500,662,1341
4465,556,152,-129,1033,431,-887,667,-283,334,-2500,451,1362,-1140,76,3,-2500,451,1362
4466,499,374,-124,1204,389,-842,579,-452,292,-2500,259,1288,-1133,100,110,-2500,259,1288
4467,552,535,-98,1721,286,-819,563,-522,185,-2500,8,1119,-1069,281,208,-2500,8,1119
4468,720,624,32,2295,189,-745,625,-453,99,-2500,-163,829,-935,350,272,-2500,-163,829
4469,900,758,79,2500,63,-586,740,-494,-15,-1993,-206,521,-792,369,330,-1993,-206,521
4470,1173,667,112,2500,-68,-325,862,-764,-120,-1664,-337,229,-748,314,314,-1664,-337,229
4471,1186,521,-137,2306,-176,-92,899,-870,13,-2206,-311,7,-662,270,317,-2206,-311,7
4472,1199,371,-189,1803,-354,143,948,-636,-202,-2500,-354,-243,-651,228,301,-2500,-354,-243
4473,1076,481,-355,1332,-416,417,1062,-392,-474,-2112,-422,-545,-510,273,282,-2112,-422,-545
4474,1004,619,-465,1067,-446,702,965,-320,-531,-1160,-434,-819,-474,299,225,-1160,-434,-819
4475,966,517,-496,942,-485,954,895,-407,-414,-511,-520,-1082,-481,259,193,-511,-520,-1082
4476,931,243,-490,680,-540,1176,882,-49,-552,25,-577,-1278,-498,241,198,25,-577,-1278
4477,882,-419,-362,-114,-596,1313,869,675,-542,1522,-711,-1321,-461,149,75,1522,-711,-1321
4478,1014,-1192,-315,-2453,-608,1218,923,834,-156,2500,-1093,-1114,-604,-259,-134,2500,-1093,-1114
4479,981,-1406,246,-2500,-703,882,915,738,96,2500,-1351,-871,-881,-682,-117,2500,-1351,-871
4480,1061,-382,668,-2500,-584,690,798,-876,388,2500,-1345,-828,-1419,1308,150,2500,-1345,-828
4481,1007,706,813,-2500,-330,512,669,-2000,114,2500,-1091,-931,-2000,534,-669,2500,-1091,-931
4482,1007,2000,538,-2500,-27,603,595,-2000,-469,2500,-579,-1215,-1065,-386,26,2500,-579,-1215
4483,1144,2000,-101,-2500,-3,1037,594,-2000,-778,2500,-72,-1645,-734,359,393,2500,-72,-1645
4484,1043,1934,-557,-1034,-143,1348,620,-1504,-779,720,503,-1836,-1073,159,297,720,503,-1836
4485,979,848,-680,915,-276,1403,965,-444,-472,-778,807,-1686,-962,151,304,-778,807,-1686
4486,1220,321,-970,2500,-141,1082,1215,55,-343,-1481,780,-1369,-986,1,199,-1481,780,-1369
4487,1258,-295,-749,2500,179,596,1273,297,-254,-1873,770,-981,-954,17,102,-1873,770,-981
4488,1132,-678,-509,2500,324,323,1331,214,-139,-2400,817,-548,-946,234,36,-2400,817,-548
4489,1055,-594,-451,2500,541,69,1147,241,-42,-2500,953,-33,-859,60,-73,-2500,953,-33
4490,1037,-76,-454,1920,704,-268,1129,55,62,-2500,1029,351,-753,65,-96,-2500,1029,351
4491,1051,-81,-137,2147,641,-631,938,-187,212,-2500,903,661,-724,51,-118,-2500,903,661
4492,868,-148,-12,2079,484,-859,819,-86,243,-2500,775,954,-809,-156,-243,-2500,775,954
4493,781,-63,-118,1312,402,-759,827,-62,331,-2500,493,1044,-1013,-56,-234,-2500,493,1044
4494,800,98,-226,986,422,-632,788,-54,184,-2500,217,1055,-1154,141,-130,-2500,217,1055
4495,755,23,-225,1253,340,-670,675,-364,71,-2397,-33,992,-1088,194,15,-2397,-33,992
4496,743,258,-14,1673,161,-633,550,-513,57,-2500,-215,748,-974,157,248,-2500,-215,748
4497,729,416,45,2156,6,-495,515,-569,-57,-2149,-177,374,-742,256,381,-2149,-177,374
4498,908,256,-69,2070,-185,-291,661,-467,-132,-1759,-150,-8,-442,325,407,-1759,-150,-8
4499,995,458,-197,1915,-358,-86,693,-539,-225,-2055,-150,-303,-398,344,385,-2055,-150,-303
4500,1165,518,-131,1816,-486,234,781,-505,-397,-2177,-52,-727,-437,200,366,-2177,-52,-727
4501,950,422,-267,1477,-534,633,851,-132,-265,-1135,-259,-1138,-494,163,255,-1135,-259,-1138
4502,954,13,-516,870,-636,1000,925,202,-448,-27,-482,-1411,-358,131,83,-27,-482,-1411
4503,1118,-378,-589,-185,-690,1117,1146,942,-368,1562,-660,-1338,-607,-180,146,1562,-660,-1338
4504,1275,-741,-198,-1616,-779,1064,1322,1276,181,2500,-1196,-984,-684,-164,202,2500,-1196,-984
4505,1039,-1441,-38,-2500,-779,912,1122,591,600,2500,-1941,-647,-988,624,95,2500,-1941,-647
4506,939,-938,566,-2500,-649,931,621,-1431,510,2500,-1979,-500,-1710,226,-172,2500,-1979,-500
4507,1148,934,748,-2500,-352,826,628,-2000,-456,2500,-1222,-921,-1422,56,-63,2500,-1222,-921
4508,1168,2000,65,-2500,-142,1166,644,-2000,-1070,1816,-395,-1622,-980,298,182,1816,-395,-1622
4509,977,1861,-820,-1883,-424,1545,844,-760,-752,-386,346,-1790,-993,10,137,-386,346,-1790
4510,835,908,-1171,1381,-303,1400,1013,84,-431,-797,451,-1517,-871,130,56,-797,451,-1517
4511,1003,-292,-1055,2500,327,576,874,51,-379,-994,479,-1150,-725,66,-30,-994,479,-1150
4512,862,-986,-541,2500,619,-7,950,132,-247,-2224,771,-677,-745,64,-96,-2224,771,-677
4513,777,-771,-436,2500,877,-352,830,327,-74,-2500,979,-129,-543,-13,-95,-2500,979,-129
4514,683,-188,-397,1485,1046,-600,720,400,-87,-2500,1156,331,-618,-298,-240,-2500,1156,331
4515,739,-112,-194,1609,965,-893,762,428,-28,-2500,1211,740,-1181,-68,-83,-2500,1211,740
4516,793,-98,-25,1564,776,-1029,853,107,193,-2500,937,992,-1365,416,-143,-2500,937,992
4517,800,95,-86,1332,646,-961,850,-69,193,-2500,741,1080,-1310,310,-222,-2500,741,1080
4518,708,132,-205,1252,524,-856,784,-121,127,-2500,499,1042,-1180,181,79,-2500,499,1042
4519,768,313,-4,1556,348,-788,775,-380,66,-2500,219,893,-892,158,325,-2500,219,893
4520,1000,578,177,2083,70,-597,893,-336,12,-2500,-27,686,-394,178,473,-2500,-27,686
4521,1157,425,42,2227,-193,-406,926,-421,-84,-2493,-153,428,-270,144,454,-2493,-153,428
4522,1058,513,-290,1805,-424,-156,931,-413,-341,-2199,-162,189,-312,251,523,-2199,-162,189
4523,897,725,-298,1807,-444,162,745,-595,-333,-2144,11,-86,-276,159,401,-2144,11,-86
4524,992,497,-308,1485,-485,594,818,-379,-280,-1820,6,-482,-392,89,316,-1820,6,-482
4525,971,318,-523,895,-475,932,964,2,-367,-372,-229,-870,-409,197,292,-372,-229,-870
4526,1010,-74,-439,236,-515,1170,965,267,-187,761,-353,-1111,-294,-38,120,761,-353,-1111
4527,1206,-652,-214,-932,-641,1140,1209,1229,317,2500,-749,-980,-822,-423,-166,2500,-749,-980
4528,1208,-1291,1,-2500,-695,997,1320,914,1005,2500,-1520,-640,-821,1,389,2500,-1520,-640
4529,669,-1583,380,-2500,-775,746,1047,-103,1276,2500,-2312,-310,-1819,844,-154,2500,-2312,-310
4530,920,-216,876,-2500,-437,738,429,-2000,597,2500,-2223,-307,-1887,-339,-235,2500,-2223,-307
4531,1155,2000,447,-2500,-89,783,533,-2000,-788,2500,-1272,-750,-850,497,285,2500,-1272,-750
4532,1178,2000,-555,-2500,-253,1228,765,-2000,-1229,-289,-202,-1447,-1085,71,219,-289,-202,-1447
4533,961,1354,-835,959,-395,1369,1080,-258,-594,-1499,434,-1566,-1038,54,79,-1499,434,-1566
4534,1034,-70,-610,2500,-203,824,1040,521,-316,-387,331,-1251,-746,82,71,-387,331,-1251
4535,1070,-1193,-516,2500,150,131,910,162,-393,274,320,-958,-767,10,-52,274,320,-958
4536,833,-837,-665,1455,409,-86,951,46,-377,-330,524,-626,-765,43,-69,-330,524,-626
4537,697,-129,-734,491,789,-322,756,201,-347,-1791,716,-122,-755,5,-110,-1791,716,-122
4538,707,64,-453,1597,913,-646,646,403,-253,-2500,1110,339,-902,-18,-136,-2500,1110,339
4539,804,-114,-148,2364,814,-846,757,284,3,-2500,1184,800,-1060,136,-83,-2500,1184,800
4540,713,65,-193,2500,699,-921,882,158,326,-2500,905,1099,-905,225,118,-2500,905,1099
4541,667,148,-169,2500,558,-968,833,71,339,-2500,534,1170,-891,182,278,-2500,534,1170
4542,769,227,-57,2500,431,-959,734,-266,215,-2500,327,1094,-897,231,340,-2500,327,1094
4543,950,360,177,2500,253,-878,772,-242,-9,-2500,79,892,-674,312,387,-2500,79,892
4544,1338,276,264,2500,-91,-718,889,-383,-223,-2500,-89,662,-579,337,365,-2500,-89,662
4545,1211,401,-99,2225,-238,-418,949,-733,-252,-2500,59,390,-577,227,340,-2500,59,390
4546,1078,452,-282,1668,-407,-42,949,-558,-194,-2500,-9,-48,-564,189,261,-2500,-9,-48
4547,831,464,-378,1309,-485,350,820,-395,-193,-2500,-82,-663,-495,217,257,-2500,-82,-663
4548,889,319,-435,970,-574,729,883,83,-261,-1175,-108,-1155,-483,228,205,-1175,-108,-1155
4549,986,-94,-468,438,-724,981,959,326,-262,120,-238,-1370,-396,280,143,120,-238,-1370
4550,1056,-448,-320,-397,-785,994,930,991,-167,1629,-372,-1323,-699,-407,-148,1629,-372,-1323
4551,941,-1132,-252,-2234,-775,975,997,1803,201,2500,-700,-919,-983,39,196,2500,-700,-919
4552,705,-1581,-93,-2500,-542,785,1060,1457,967,2500,-1221,-447,-1395,398,-67,2500,-1221,-447
4553,945,-469,599,-2500,-143,698,902,-803,1219,2500,-1544,-71,-1311,116,93,2500,-1544,-71
4554,1239,1541,768,-2500,64,792,813,-2000,408,2500,-1190,-206,-1245,362,68,2500,-1190,-206
4555,1264,2000,35,-2500,18,1274,779,-2000,-774,2500,-566,-891,-1155,237,159,2500,-566,-891
4556,1161,1663,-610,-1848,-333,1396,908,-1801,-889,-825,169,-1381,-993,25,122,-825,169,-1381
4557,988,955,-911,827,-355,1255,1021,-748,-271,-2500,600,-1279,-854,58,51,-2500,600,-1279
4558,980,168,-734,2500,-30,746,967,130,46,-2500,645,-800,-765,23,-34,-2500,645,-800
4559,892,-606,-268,2500,195,170,960,624,261,-2500,765,-240,-703,21,-100,-2500,765,-240
4560,850,-917,-438,2500,406,-279,880,1129,167,-2500,785,280,-702,7,-51,-2500,785,280
4561,673,-590,-443,2055,592,-508,802,883,18,-1692,543,624,-707,-74,-105,-1692,543,624
4562,613,-287,-371,1757,732,-777,680,195,97,-678,485,885,-892,47,-68,-678,485,885
4563,714,-221,-206,1929,747,-945,693,87,-80,-715,541,1009,-1187,198,-97,-715,541,1009
4564,692,-188,-223,1844,730,-1036,716,-30,-2,-1245,521,1094,-1083,250,112,-1245,521,1094
4565,663,135,-129,1876,468,-1046,689,-169,151,-2002,425,1094,-863,247,238,-2002,425,1094
4566,761,288,117,2354,227,-1022,709,-177,141,-2343,201,979,-822,205,331,-2343,201,979
4567,939,380,154,2340,-74,-842,841,-270,114,-2024,16,704,-709,205,408,-2024,16,704
4568,1110,542,-130,2076,-303,-574,961,-348,-47,-2160,-156,403,-570,295,436,-2160,-156,403
4569,1370,667,-135,1869,-573,-237,1034,-370,-407,-2201,-336,80,-494,207,379,-2201,-336,80
4570,1169,641,-302,1745,-663,209,991,-448,-477,-2054,-220,-259,-476,195,363,-2054,-220,-259
4571,1079,514,-545,1017,-762,667,1100,-196,-419,-1242,-244,-747,-510,155,319,-1242,-244,-747
4572,988,415,-604,753,-833,1046,1121,167,-531,198,-369,-1097,-551,-1,127,198,-369,-1097
4573,971,-243,-517,-74,-856,1255,1150,1046,-198,2183,-481,-1072,-553,120,141,2183,-481,-1072
4574,957,-985,-307,-1961,-850,1274,1244,1481,590,2500,-985,-677,-610,74,35,2500,-985,-677
4575,784,-1399,-30,-2500,-821,1105,1086,437,1266,2500,-1943,-273,-959,279,-27,2500,-1943,-273
4576,765,-689,521,-2500,-794,1208,522,-940,1207,2500,-2247,-90,-1319,212,29,2500,-2247,-90
4577,1041,901,500,-2500,-540,979,355,-2000,70,2500,-1591,-360,-1349,-51,-3,2500,-1591,-360
4578,947,1973,-202,-2500,-364,1118,491,-2000,-980,2499,-679,-930,-1249,276,-11,2499,-679,-930
4579,812,2000,-899,-2185,-376,1550,630,-1296,-983,-826,262,-1368,-1137,183,63,-826,262,-1368
4580,746,1253,-1065,2011,-251,1496,929,-189,-454,-1575,649,-1251,-1161,-10,-108,-1575,649,-1251
4581,947,-109,-651,2500,154,912,987,219,-179,-1331,467,-882,-699,-13,-54,-1331,467,-882
4582,1120,-887,-290,2500,537,138,1061,-37,-163,-1525,429,-544,-802,126,-139,-1525,429,-544
4583,988,-1185,-380,2500,768,-374,1060,-78,-153,-2500,693,-86,-874,139,-162,-2500,693,-86
4584,761,-650,-423,1536,953,-596,769,187,-240,-2500,926,362,-923,145,-35,-2500,926,362
4585,782,-200,-411,1408,1017,-889,746,317,-126,-2500,1339,682,-698,293,298,-2500,1339,682
4586,762,64,-138,2438,941,-1137,712,229,109,-2500,1170,951,-645,257,280,-2500,1170,951
4587,500,42,-127,2500,873,-1129,587,-126,146,-2500,944,1019,-741,143,456,-2500,944,1019
4588,640,183,121,2500,663,-1067,595,-240,263,-2500,591,950,-635,214,528,-2500,591,950
4589,1057,279,315,2500,280,-1040,852,-333,231,-2500,375,589,-531,298,472,-2500,375,589
4590,1255,318,134,2218,-160,-815,1141,-209,153,-2378,94,181,-601,114,370,-2378,94,181
4591,1135,421,-156,1499,-420,-503,1119,-212,-63,-1941,-190,-80,-618,50,365,-1941,-190,-80
4592,973,735,-291,1372,-611,-146,1021,-157,-97,-1579,-327,-368,-522,229,319,-1579,-327,-368
4593,878,636,-322,1295,-710,354,947,-114,-335,-615,-453,-715,-429,401,122,-615,-453,-715
4594,953,331,-456,762,-828,718,955,41,-462,260,-525,-998,-639,0,-199,260,-525,-998
4595,901,86,-651,256,-908,932,1005,287,-371,1095,-533,-1149,-759,-356,-301,1095,-533,-1149
4596,946,-466,-690,-953,-860,1066,1128,837,-100,2500,-687,-1138,-1339,208,250,2500,-687,-1138
4597,1128,-788,-256,-2500,-791,1101,1297,1161,409,2500,-1206,-831,-1517,289,3,2500,-1206,-831
4598,1004,-1064,92,-2500,-787,1100,1096,279,864,2500,-2119,-397,-1327,193,20,2500,-2119,-397
4599,667,-507,435,-2500,-828,1327,546,-1144,441,2500,-2299,-230,-1004,191,233,2500,-2299,-230
4600,1199,1274,234,-2500,-634,1280,536,-2000,-521,2500,-1593,-401,-1022,181,224,2500,-1593,-401
4601,1132,2000,-580,-2500,-474,1368,589,-2000,-1231,2321,-701,-1018,-938,88,145,2321,-701,-1018
4602,924,2000,-1149,-1055,-356,1711,608,-1449,-1026,-1131,242,-1584,-863,81,69,-1131,242,-1584
4603,620,483,-1102,2087,-83,1423,686,107,-419,-1755,679,-1455,-759,42,-24,-1755,679,-1455
4604,806,-559,-872,2500,412,644,738,479,-12,-1191,553,-1087,-698,20,-55,-1191,553,-1087
4605,807,-1069,-581,2500,833,-180,761,386,-131,-870,532,-712,-737,-7,-139,-870,532,-712
4606,712,-990,-393,2500,980,-704,872,356,-317,-1436,813,-173,-995,-64,-198,-1436,813,-173
4607,683,-567,-389,1502,1057,-927,693,365,-311,-2362,1087,290,-1219,85,-170,-2362,1087,290
4608,729,-189,-280,648,1055,-1008,654,404,-292,-2137,1524,630,-1002,228,14,-2137,1524,630
4609,735,170,-82,874,909,-1044,634,-6,85,-2397,1358,844,-1039,260,272,-2397,1358,844
4610,775,209,22,1430,795,-1063,754,-256,333,-2500,1245,919,-740,251,463,-2500,1245,919
4611,931,353,36,1755,583,-1069,843,-113,222,-2500,895,943,-581,183,333,-2500,895,943
4612,1124,409,82,2395,164,-1132,934,-297,83,-2500,440,819,-590,115,272,-2500,440,819
4613,1159,611,118,2500,-126,-1062,888,-567,17,-2500,352,734,-546,141,298,-2500,352,734
4614,1044,868,37,2500,-284,-857,903,-670,-62,-2500,357,640,-497,163,298,-2500,357,640
4615,986,844,-123,2500,-403,-550,938,-554,-49,-2500,318,424,-478,186,260,-2500,318,424
4616,853,748,-211,2183,-490,-217,952,-444,9,-2500,141,106,-443,198,175,-2500,141,106
4617,766,749,-151,1889,-552,106,960,-452,-25,-2102,-26,-203,-427,246,-68,-2102,-26,-203
4618,816,644,-203,1688,-594,410,967,-327,-205,-1272,-221,-595,-210,478,-671,-1272,-221,-595
4619,876,489,-441,1269,-621,679,912,-229,-331,-514,-266,-908,-621,-473,61,-514,-266,-908
4620,905,336,-465,875,-698,882,914,-58,-315,15,-307,-1166,-593,-647,252,15,-307,-1166
4621,899,180,-569,568,-735,1061,1009,558,-225,918,-344,-1309,-937,379,159,918,-344,-1309
4622,918,-177,-584,87,-736,1187,1120,1215,-136,2500,-540,-1289,-1832,1359,-277,2500,-540,-1289
4623,1045,-514,-403,-723,-729,1307,1199,1538,191,2500,-813,-1090,-1903,-49,-237,2500,-813,-1090
4624,982,-884,-286,-2001,-682,1402,1281,1050,641,2500,-1312,-800,-1145,-109,50,2500,-1312,-800
4625,931,-1414,-215,-2500,-627,1358,1250,237,923,2500,-1749,-540,-662,405,408,2500,-1749,-540
4626,836,-1403,111,-2500,-738,1287,1214,-558,936,2500,-2067,-245,-1059,72,192,2500,-2067,-245
4627,1018,-795,432,-2500,-614,1366,884,-1618,527,2500,-2094,-252,-1037,101,182,2500,-2094,-252
4628,1262,726,502,-2500,-453,1214,673,-2000,-292,2500,-1562,-406,-940,-11,175,2500,-1562,-406
4629,1335,2000,109,-2500,-321,1163,759,-2000,-925,2500,-1016,-678,-908,62,96,2500,-1016,-678
4630,1170,2000,-527,-2500,-323,1309,760,-2000,-1125,209,-374,-1062,-904,186,-7,209,-374,-1062
4631,928,2000,-988,-1648,-326,1473,745,-978,-904,-1671,299,-1229,-929,27,-118,-1671,299,-1229
4632,662,1490,-1098,975,-208,1446,813,23,-426,-2312,618,-1115,-856,55,-124,-2312,618,-1115
4633,591,420,-829,2500,37,1159,861,523,-80,-2182,550,-807,-699,37,-75,-2182,550,-807
4634,577,-425,-646,2500,308,705,818,539,96,-1810,361,-519,-672,-3,-200,-1810,361,-519
4635,720,-965,-534,2500,587,193,825,324,4,-1755,317,-275,-812,-106,-160,-1755,317,-275
4636,740,-1160,-393,2500,765,-215,897,288,-239,-2141,481,59,-891,-44,-181,-2141,481,59
4637,682,-1073,-405,2500,879,-436,958,443,-327,-2500,658,466,-1064,87,-200,-2500,658,466
4638,688,-847,-436,1494,1002,-499,692,558,-442,-2500,882,727,-1196,164,-87,-2500,882,727
4639,736,-456,-415,426,1080,-528,577,512,-418,-2500,1216,880,-1186,195,0,-2500,1216,880
4640,764,140,-282,477,1035,-556,703,253,-253,-2358,1215,978,-1048,169,107,-2358,1215,978
4641,833,493,-91,1588,948,-753,723,-97,-152,-2500,1208,1065,-823,187,290,-2500,1208,1065
4642,1028,255,121,2480,794,-866,893,-231,110,-2500,1124,1132,-664,224,394,-2500,1124,1132
4643,1191,-120,103,2397,583,-891,987,-42,179,-2500,865,1081,-574,232,333,-2500,865,1081
4644,1278,63,-33,2015,336,-929,972,-256,82,-2500,571,990,-589,175,247,-2500,571,990
4645,1273,392,-71,2381,93,-974,951,-543,82,-2500,360,883,-643,122,264,-2500,360,883
4646,1210,392,-80,2500,-47,-976,969,-499,141,-2500,285,790,-629,143,282,-2500,285,790
4647,1172,455,10,2500,-214,-799,1024,-454,43,-2500,94,489,-617,220,211,-2500,94,489
4648,953,520,25,2382,-357,-490,904,-360,-132,-2142,-221,111,-573,243,165,-2142,-221,111
4649,840,283,-129,1709,-480,-169,744,-472,-123,-1725,-295,-269,-607,-11,333,-1725,-295,-269
4650,796,475,-183,1245,-580,131,618,-375,-306,-1250,-310,-713,-730,-27,-95,-1250,-310,-713
4651,755,485,-213,1262,-680,478,699,-65,-419,-278,-304,-1140,-570,-411,107,-278,-304,-1140
4652,863,55,-425,816,-808,833,909,407,-353,807,-263,-1373,-887,113,-114,807,-263,-1373
4653,954,-374,-498,-1,-876,1113,1103,1347,-170,2500,-484,-1375,-1459,593,-319,2500,-484,-1375
4654,1069,-1016,-378,-1490,-811,1230,1342,1329,463,2500,-1127,-950,-1307,108,142,2500,-1127,-950
4655,865,-1854,-196,-2500,-671,1042,1108,306,942,2500,-1952,-518,-990,143,250,2500,-1952,-518
4656,1045,-1176,718,-2500,-608,1099,801,-1316,615,2500,-2097,-373,-1082,137,180,2500,-2097,-373
4657,1362,1779,825,-2500,-338,920,659,-2000,-555,2500,-1445,-502,-1063,85,139,2500,-1445,-502
4658,1421,2000,-248,-2500,-408,1269,594,-2000,-1348,1111,-538,-1167,-928,74,38,1111,-538,-1167
