Activity,acc_rh_x_mean,acc_rh_x_median,acc_rh_x_std,acc_rh_x_iqr,acc_rh_y_mean,acc_rh_y_median,acc_rh_y_std,acc_rh_y_iqr,acc_rh_z_mean,acc_rh_z_median,acc_rh_z_std,acc_rh_z_iqr,gyro_rh_x_mean,gyro_rh_x_median,gyro_rh_x_std,gyro_rh_x_iqr,gyro_rh_y_mean,gyro_rh_y_median,gyro_rh_y_std,gyro_rh_y_iqr,gyro_rh_z_mean,gyro_rh_z_median,gyro_rh_z_std,gyro_rh_z_iqr,acc_lh_x_mean,acc_lh_x_median,acc_lh_x_std,acc_lh_x_iqr,acc_lh_y_mean,acc_lh_y_median,acc_lh_y_std,acc_lh_y_iqr,acc_lh_z_mean,acc_lh_z_median,acc_lh_z_std,acc_lh_z_iqr,gyro_lh_x_mean,gyro_lh_x_median,gyro_lh_x_std,gyro_lh_x_iqr,gyro_lh_y_mean,gyro_lh_y_median,gyro_lh_y_std,gyro_lh_y_iqr,gyro_lh_z_mean,gyro_lh_z_median,gyro_lh_z_std,gyro_lh_z_iqr,acc_leg_x_mean,acc_leg_x_median,acc_leg_x_std,acc_leg_x_iqr,acc_leg_y_mean,acc_leg_y_median,acc_leg_y_std,acc_leg_y_iqr,acc_leg_z_mean,acc_leg_z_median,acc_leg_z_std,acc_leg_z_iqr,gyro_leg_x_mean,gyro_leg_x_median,gyro_leg_x_std,gyro_leg_x_iqr,gryo_leg_y_mean,gryo_leg_y_median,gryo_leg_y_std,gryo_leg_y_iqr,gryo_leg_z_mean,gryo_leg_z_median,gryo_leg_z_std,gryo_leg_z_iqr
salute,0.00373,0.00856,0.34699,0.37434,0.18721,0.19914,0.38685,0.37593,0.26577,0.27172,0.35542,0.37129,0.48667,0.47231,0.63777,1.0,0.34038,0.33123,0.40396,0.49343,0.23568,0.30409,0.59293,0.66492,0.04999,0.0,0.45885,0.50635,0.41632,0.38479,0.44278,0.47464,0.29404,0.30757,0.41826,0.43102,0.3169,0.29334,0.65374,0.80042,0.23186,0.23964,0.48356,0.54808,0.37945,0.38813,0.72823,0.74396,0.02538,0.0238,0.34091,0.33297,0.23969,0.25067,0.39802,0.37383,0.32617,0.3125,0.37087,0.37847,0.3169,0.29334,0.65374,0.80042,0.23186,0.23964,0.48356,0.54808,0.37945,0.38813,0.72823,0.74396
salute,0.1754,0.06204,0.58916,0.81807,0.22137,0.23747,0.47685,0.53509,0.24996,0.2592,0.41555,0.44096,0.43954,0.39266,0.70149,0.89895,0.31066,0.37933,0.61366,0.65037,0.1802,0.18794,0.8138,1.0,0.00931,0.00856,0.46247,0.45026,0.4076,0.40451,0.40834,0.379,0.25548,0.2615,0.42336,0.47239,0.02478,0.0,0.63611,0.73842,0.32253,0.33819,0.49054,0.49058,0.05863,0.11487,0.58723,0.58858,0.0065,0.0102,0.39657,0.38418,0.24932,0.25014,0.4149,0.39258,0.36324,0.33193,0.44281,0.41759,0.02478,0.0,0.63611,0.73842,0.32253,0.33819,0.49054,0.49058,0.05863,0.11487,0.58723,0.58858
salute,0.1322,0.05112,0.66502,1.0,0.27566,0.2972,0.47304,0.50974,0.27987,0.28076,0.46163,0.51207,0.43647,0.3422,0.78543,0.99552,0.26203,0.38604,0.66858,0.79526,0.31956,0.25751,0.77785,0.77326,0.01029,0.00412,0.40764,0.41601,0.46437,0.42489,0.48129,0.43178,0.303,0.28657,0.4252,0.47786,0.05539,0.02305,0.63686,0.82341,0.31887,0.33738,0.47614,0.48965,0.34103,0.1813,0.79578,0.99859,0.0,0.01791,0.40601,0.39508,0.26248,0.26615,0.44644,0.41493,0.35713,0.29654,0.48506,0.42406,0.05539,0.02305,0.63686,0.82341,0.31887,0.33738,0.47614,0.48965,0.34103,0.1813,0.79578,0.99859
salute,0.0,0.02133,0.36757,0.39031,0.22551,0.21405,0.35328,0.34541,0.24657,0.24952,0.35204,0.34619,0.40497,0.47087,0.63959,0.85248,0.27515,0.30423,0.4615,0.46738,0.33514,0.33825,0.41224,0.45097,0.11256,0.03203,0.45769,0.54511,0.3475,0.3237,0.41421,0.43396,0.24521,0.26539,0.3757,0.40859,0.13903,0.11811,0.56107,0.65656,0.21361,0.2482,0.45342,0.51289,0.32889,0.37564,0.68049,1.0,0.05161,0.05848,0.31547,0.30561,0.2353,0.23485,0.36258,0.35803,0.29095,0.27032,0.35057,0.35995,0.13903,0.11811,0.56107,0.65656,0.21361,0.2482,0.45342,0.51289,0.32889,0.37564,0.68049,1.0
salute,0.23387,0.10448,0.63323,0.83578,0.29213,0.26813,0.51483,0.52423,0.30733,0.31773,0.46022,0.48929,0.66559,0.74802,0.77307,0.85424,0.51959,0.50873,0.64352,0.60283,0.23392,0.36454,0.78131,1.0,0.14699,0.06131,0.60284,0.66002,0.42557,0.43029,0.47239,0.47594,0.31769,0.34822,0.48619,0.51582,0.04284,0.0,0.77068,0.93902,0.37046,0.45633,0.60157,0.53947,0.1908,0.16777,0.74007,0.83446,0.06533,0.07713,0.4458,0.43326,0.27998,0.2968,0.49625,0.53972,0.4133,0.39305,0.45964,0.45377,0.04284,0.0,0.77068,0.93902,0.37046,0.45633,0.60157,0.53947,0.1908,0.16777,0.74007,0.83446
salute,0.11368,0.04281,0.49545,0.67725,0.18085,0.17328,0.36802,0.39417,0.21483,0.21949,0.34431,0.4088,0.44196,0.45921,0.58828,0.68152,0.2668,0.32188,0.5562,0.48568,0.18254,0.21587,0.63613,0.80526,0.02955,0.00825,0.33433,0.30887,0.35584,0.31683,0.38304,0.35074,0.24849,0.25677,0.34279,0.34155,0.03795,0.04203,0.50832,0.67919,0.22841,0.29185,0.41591,0.4262,0.30664,0.16513,0.62729,1.0,0.0,0.00605,0.32281,0.32641,0.19787,0.20603,0.36222,0.38433,0.29463,0.25198,0.39741,0.37475,0.03795,0.04203,0.50832,0.67919,0.22841,0.29185,0.41591,0.4262,0.30664,0.16513,0.62729,1.0
salute,0.0,0.02829,0.33149,0.34244,0.17616,0.18204,0.3049,0.30731,0.23637,0.23807,0.31078,0.30325,0.48774,0.54024,0.54334,0.56605,0.18271,0.23524,0.43725,0.37899,0.37599,0.34391,0.42294,0.42056,0.14704,0.07811,0.44579,0.58243,0.32723,0.28088,0.39241,0.42575,0.23398,0.25784,0.35976,0.32567,0.11256,0.03677,0.52899,0.63801,0.19917,0.20926,0.44086,0.51093,0.27735,0.27806,0.65771,1.0,0.03784,0.04095,0.30004,0.30268,0.2096,0.21209,0.34445,0.32719,0.28321,0.25456,0.36988,0.32855,0.11256,0.03677,0.52899,0.63801,0.19917,0.20926,0.44086,0.51093,0.27735,0.27806,0.65771,1.0
salute,0.03135,0.0,0.40386,0.35946,0.1609,0.18217,0.40637,0.37897,0.22659,0.24127,0.34421,0.35086,0.39732,0.48368,0.65068,0.92182,0.36611,0.35401,0.45828,0.53037,0.11444,0.26608,0.6508,1.0,0.11711,0.05049,0.52518,0.6873,0.33964,0.32575,0.37851,0.37933,0.21599,0.2701,0.40016,0.44524,0.12544,0.01607,0.64207,0.80227,0.30161,0.34297,0.48408,0.48813,0.12712,0.19221,0.61847,0.80592,0.03676,0.04217,0.33151,0.32805,0.23786,0.24112,0.36991,0.38693,0.32759,0.32604,0.35107,0.34505,0.12544,0.01607,0.64207,0.80227,0.30161,0.34297,0.48408,0.48813,0.12712,0.19221,0.61847,0.80592
salute,0.12764,0.01729,0.57952,0.82298,0.21172,0.24038,0.45784,0.48811,0.24532,0.25072,0.38819,0.44637,0.3048,0.20708,0.71046,1.0,0.318,0.43762,0.63049,0.70376,0.10594,0.16358,0.74376,0.92297,0.0,0.00558,0.35818,0.38326,0.35668,0.36691,0.37252,0.35124,0.2428,0.25057,0.39224,0.4396,0.08614,0.02717,0.64088,0.80534,0.32707,0.36965,0.4793,0.42591,0.17896,0.15263,0.52177,0.68269,0.01961,0.03097,0.39697,0.37094,0.24848,0.27277,0.41803,0.4212,0.36465,0.33132,0.43848,0.40447,0.08614,0.02717,0.64088,0.80534,0.32707,0.36965,0.4793,0.42591,0.17896,0.15263,0.52177,0.68269
salute,0.10887,0.02589,0.56715,0.44333,0.26071,0.23651,0.39556,0.45078,0.28598,0.27331,0.39189,0.43611,0.55831,0.62202,0.65611,0.78968,0.24129,0.32623,0.5714,0.49914,0.38846,0.34874,0.56147,0.53009,0.09366,0.03045,0.45819,0.49549,0.40752,0.38174,0.48046,0.54226,0.30035,0.32076,0.378,0.42143,0.15841,0.12398,0.65165,0.89537,0.29331,0.30677,0.47155,0.47101,0.45569,0.47633,0.70831,1.0,0.0,0.01327,0.3952,0.36402,0.21762,0.22723,0.43597,0.42683,0.34037,0.28837,0.4679,0.40683,0.15841,0.12398,0.65165,0.89537,0.29331,0.30677,0.47155,0.47101,0.45569,0.47633,0.70831,1.0
salute,0.00025,0.0,0.3874,0.38792,0.20925,0.21727,0.42324,0.39532,0.24921,0.24504,0.41147,0.42031,0.47571,0.53113,0.65533,0.80461,0.41668,0.34719,0.51738,0.47038,0.2418,0.33625,0.59094,0.60417,0.08247,0.0133,0.55745,0.75042,0.44048,0.4177,0.53013,0.60577,0.30703,0.35039,0.47372,0.45145,0.18835,0.12201,0.69013,0.85013,0.26359,0.28442,0.54996,0.55486,0.45175,0.48553,0.83067,1.0,0.00936,0.00959,0.37138,0.38438,0.25466,0.25648,0.43185,0.45077,0.34824,0.33019,0.44964,0.42418,0.18835,0.12201,0.69013,0.85013,0.26359,0.28442,0.54996,0.55486,0.45175,0.48553,0.83067,1.0
salute,0.29041,0.27544,0.63477,0.85333,0.32622,0.32384,0.56966,0.63936,0.3346,0.31108,0.54346,0.55906,0.44706,0.41425,0.74176,0.88305,0.58747,0.61609,0.59323,0.67943,0.14208,0.19297,0.79412,1.0,0.10573,0.10955,0.56864,0.54552,0.47456,0.47121,0.51792,0.48926,0.37043,0.38733,0.54112,0.51922,0.05267,0.0,0.7384,0.80128,0.40681,0.46716,0.62177,0.55688,0.18466,0.20806,0.6601,0.65764,0.12077,0.1192,0.47553,0.44149,0.34113,0.3489,0.4872,0.48669,0.43508,0.41597,0.48678,0.46351,0.05267,0.0,0.7384,0.80128,0.40681,0.46716,0.62177,0.55688,0.18466,0.20806,0.6601,0.65764
salute,0.14837,0.15148,0.55653,0.75958,0.23809,0.23122,0.44783,0.49414,0.27415,0.27176,0.44731,0.52362,0.39693,0.39962,0.70084,0.96867,0.37017,0.49228,0.56766,0.48627,0.18857,0.25736,0.69336,0.8002,0.03526,0.03387,0.40517,0.40964,0.41106,0.36665,0.42369,0.3867,0.29326,0.27845,0.38069,0.42613,0.0556,0.06654,0.6509,0.87504,0.30623,0.30711,0.39642,0.42011,0.36104,0.19321,0.70335,1.0,0.0,0.00833,0.36621,0.32983,0.22021,0.23226,0.37451,0.37987,0.32768,0.28721,0.42713,0.34876,0.0556,0.06654,0.6509,0.87504,0.30623,0.30711,0.39642,0.42011,0.36104,0.19321,0.70335,1.0
salute,0.0,0.02326,0.42417,0.46765,0.22954,0.23118,0.43487,0.39416,0.30325,0.31222,0.42177,0.4094,0.44772,0.46682,0.71448,0.95373,0.33608,0.40753,0.5833,0.64711,0.33985,0.39617,0.59516,0.50422,0.1066,0.03545,0.51241,0.53275,0.40804,0.38162,0.47892,0.46418,0.30252,0.33342,0.46939,0.47811,0.19049,0.12965,0.67027,0.85164,0.31303,0.30349,0.51315,0.54079,0.41517,0.47111,0.77105,1.0,0.06166,0.06495,0.3662,0.36258,0.27464,0.26692,0.4178,0.42055,0.3591,0.31998,0.45322,0.41916,0.19049,0.12965,0.67027,0.85164,0.31303,0.30349,0.51315,0.54079,0.41517,0.47111,0.77105,1.0
salute,0.27913,0.16581,0.59367,0.8142,0.31339,0.30758,0.5011,0.51947,0.30655,0.32049,0.41897,0.44254,0.49823,0.40126,0.69098,1.0,0.47174,0.4933,0.50782,0.55368,0.15636,0.20757,0.66651,0.92637,0.14088,0.1213,0.51974,0.43465,0.42761,0.43712,0.45763,0.43568,0.30583,0.29672,0.48477,0.47661,0.0636,0.0,0.64953,0.66007,0.42055,0.43547,0.54362,0.47613,0.23217,0.2768,0.629,0.62463,0.10321,0.10756,0.40316,0.3854,0.30592,0.31376,0.44377,0.42084,0.36953,0.36019,0.43041,0.40044,0.0636,0.0,0.64953,0.66007,0.42055,0.43547,0.54362,0.47613,0.23217,0.2768,0.629,0.62463
salute,0.29928,0.39106,0.67197,0.95678,0.3418,0.35393,0.52296,0.49837,0.32701,0.33195,0.45796,0.50765,0.51352,0.49547,0.75202,1.0,0.32039,0.45775,0.69884,0.79652,0.26408,0.22575,0.76866,0.68922,0.09263,0.09877,0.40115,0.41935,0.46613,0.46443,0.42878,0.42411,0.34918,0.32541,0.44621,0.50483,0.04857,0.0,0.61542,0.73868,0.441,0.45314,0.47781,0.45589,0.2422,0.20793,0.59934,0.63211,0.07259,0.08986,0.43995,0.43614,0.31329,0.32764,0.46023,0.45247,0.38741,0.35987,0.48925,0.44044,0.04857,0.0,0.61542,0.73868,0.441,0.45314,0.47781,0.45589,0.2422,0.20793,0.59934,0.63211
salute,0.05126,0.04501,0.44405,0.38385,0.22842,0.22964,0.38106,0.35219,0.27983,0.28294,0.35519,0.3653,0.53977,0.58703,0.59509,0.60459,0.19814,0.29815,0.53428,0.54906,0.40156,0.34255,0.49973,0.46615,0.17071,0.07407,0.47004,0.60675,0.36948,0.35108,0.41931,0.42021,0.3199,0.33191,0.36875,0.37853,0.08871,0.0,0.54176,0.63148,0.2855,0.31608,0.41967,0.48043,0.36164,0.35096,0.67402,1.0,0.04887,0.06109,0.34303,0.33723,0.23281,0.24139,0.37644,0.40252,0.31111,0.2681,0.40235,0.38243,0.08871,0.0,0.54176,0.63148,0.2855,0.31608,0.41967,0.48043,0.36164,0.35096,0.67402,1.0
salute,0.04429,0.0,0.38854,0.31773,0.16732,0.17093,0.34886,0.33735,0.19785,0.21975,0.31153,0.34879,0.42566,0.45427,0.55878,0.68899,0.34505,0.30396,0.396,0.4447,0.14866,0.29012,0.58703,0.68101,0.1259,0.05454,0.4663,0.63,0.36471,0.32524,0.40931,0.46831,0.24702,0.26658,0.38571,0.38091,0.0849,0.04204,0.58805,0.72491,0.24697,0.28573,0.46082,0.54786,0.3195,0.31912,0.68532,1.0,0.01593,0.01862,0.29457,0.28208,0.20942,0.21497,0.33178,0.3579,0.27727,0.26711,0.32848,0.33841,0.0849,0.04204,0.58805,0.72491,0.24697,0.28573,0.46082,0.54786,0.3195,0.31912,0.68532,1.0
salute,0.18109,0.09942,0.51454,0.70782,0.21565,0.23264,0.38544,0.42278,0.21346,0.224,0.33837,0.35925,0.36624,0.30259,0.63131,0.84916,0.28473,0.40909,0.5468,0.66459,0.20282,0.22976,0.69441,1.0,0.00253,0.00603,0.33117,0.33148,0.36927,0.36206,0.34082,0.33783,0.24926,0.28635,0.38057,0.40051,0.0242,0.0,0.54116,0.60918,0.34748,0.38839,0.44913,0.42566,0.13278,0.16675,0.48207,0.52096,0.01454,0.02672,0.347,0.34359,0.21699,0.22059,0.34676,0.36501,0.30575,0.2946,0.36689,0.34097,0.0242,0.0,0.54116,0.60918,0.34748,0.38839,0.44913,0.42566,0.13278,0.16675,0.48207,0.52096
salute,0.12454,0.06703,0.57035,0.84411,0.25676,0.26029,0.38355,0.40296,0.26873,0.25734,0.37957,0.37065,0.4353,0.48185,0.72438,0.94897,0.21599,0.33954,0.57929,0.81884,0.38343,0.35024,0.58426,0.5523,0.04123,0.00734,0.37988,0.34327,0.41695,0.39331,0.39463,0.39092,0.32065,0.33307,0.37794,0.41196,0.0833,0.05548,0.53276,0.6488,0.29196,0.36066,0.49617,0.60059,0.36572,0.22468,0.64476,1.0,0.0,0.01748,0.36878,0.35573,0.22078,0.22299,0.37407,0.3627,0.31229,0.27916,0.42069,0.43435,0.0833,0.05548,0.53276,0.6488,0.29196,0.36066,0.49617,0.60059,0.36572,0.22468,0.64476,1.0
salute,0.0,0.01871,0.35889,0.39095,0.20474,0.20275,0.33472,0.35763,0.2373,0.23796,0.3445,0.35599,0.39552,0.46732,0.62063,0.76339,0.27355,0.31812,0.42793,0.44453,0.3192,0.3291,0.38656,0.44655,0.11804,0.02943,0.46108,0.59594,0.36744,0.34665,0.38628,0.43387,0.25305,0.25841,0.38496,0.39777,0.16826,0.1645,0.59147,0.75007,0.15486,0.18469,0.45555,0.56035,0.36913,0.33629,0.68198,1.0,0.02991,0.03322,0.29991,0.29432,0.22194,0.22875,0.35224,0.33232,0.27457,0.26144,0.34699,0.35567,0.16826,0.1645,0.59147,0.75007,0.15486,0.18469,0.45555,0.56035,0.36913,0.33629,0.68198,1.0
salute,0.16882,0.07015,0.58663,0.75323,0.21577,0.20742,0.48737,0.52408,0.24648,0.25514,0.46614,0.55043,0.53173,0.5158,0.78503,0.98629,0.4967,0.48304,0.51268,0.56859,0.16124,0.18303,0.73198,1.0,0.13427,0.0673,0.62536,0.65138,0.45229,0.44957,0.45813,0.46399,0.30548,0.3041,0.50023,0.54936,0.06136,0.0,0.82596,0.95424,0.36754,0.42945,0.61354,0.5977,0.2045,0.21081,0.7899,0.78465,0.05018,0.05306,0.42698,0.40986,0.30298,0.31318,0.48124,0.46337,0.39442,0.38333,0.44737,0.45366,0.06136,0.0,0.82596,0.95424,0.36754,0.42945,0.61354,0.5977,0.2045,0.21081,0.7899,0.78465
salute,0.22055,0.15692,0.71898,1.0,0.26641,0.2309,0.55253,0.62956,0.28093,0.28372,0.51756,0.56977,0.45456,0.4427,0.85948,0.96808,0.32961,0.44339,0.7608,0.9089,0.25684,0.0,0.91047,0.96473,0.08446,0.0979,0.45845,0.47746,0.43694,0.46783,0.50045,0.51703,0.34529,0.31968,0.47619,0.51746,0.17074,0.20681,0.73957,0.80712,0.44075,0.45217,0.54146,0.58551,0.19869,0.17171,0.56308,0.64754,0.08016,0.09308,0.49116,0.47841,0.35106,0.34807,0.49563,0.4957,0.43054,0.40399,0.52816,0.54104,0.17074,0.20681,0.73957,0.80712,0.44075,0.45217,0.54146,0.58551,0.19869,0.17171,0.56308,0.64754
salute,0.01754,0.0,0.45482,0.41357,0.1964,0.1923,0.35564,0.35024,0.24018,0.2424,0.34057,0.34416,0.51517,0.64767,0.65354,0.77806,0.16956,0.23862,0.51683,0.58839,0.38317,0.31924,0.53304,0.45071,0.07734,0.0293,0.41456,0.45091,0.31944,0.2948,0.43644,0.44537,0.23766,0.22849,0.32824,0.33835,0.11941,0.13356,0.59354,0.73248,0.30286,0.29453,0.41058,0.46691,0.33166,0.20027,0.67967,1.0,0.0016,0.01472,0.33015,0.32579,0.20609,0.20662,0.36551,0.36253,0.29024,0.25847,0.38128,0.38508,0.11941,0.13356,0.59354,0.73248,0.30286,0.29453,0.41058,0.46691,0.33166,0.20027,0.67967,1.0
salute,0.02208,0.0,0.36751,0.31471,0.16594,0.17215,0.31119,0.31959,0.18651,0.20128,0.30945,0.32231,0.4018,0.46969,0.54057,0.71752,0.37175,0.34796,0.43758,0.43765,0.15615,0.25043,0.50166,0.40965,0.04371,0.00101,0.38812,0.44607,0.32873,0.29768,0.37899,0.39268,0.19735,0.19723,0.31119,0.30914,0.14392,0.14136,0.56082,0.66749,0.27053,0.33517,0.42069,0.47033,0.28016,0.27779,0.66129,1.0,0.00593,0.01026,0.28037,0.28045,0.19661,0.19735,0.32305,0.327,0.27068,0.25359,0.31894,0.30952,0.14392,0.14136,0.56082,0.66749,0.27053,0.33517,0.42069,0.47033,0.28016,0.27779,0.66129,1.0
salute,0.20845,0.12116,0.66587,0.96654,0.28945,0.31581,0.47196,0.53567,0.2563,0.27489,0.43208,0.4677,0.40397,0.40873,0.75404,1.0,0.36746,0.43328,0.74954,0.79628,0.31295,0.29543,0.81049,0.87226,0.00684,0.0,0.42016,0.43794,0.42781,0.41531,0.4064,0.40255,0.29975,0.29624,0.44606,0.52371,0.08766,0.00096,0.70891,0.79804,0.33765,0.38562,0.52846,0.49162,0.09201,0.13015,0.58388,0.63965,0.03617,0.05761,0.42702,0.42646,0.2876,0.29576,0.4329,0.47781,0.39071,0.36332,0.47593,0.43007,0.08766,0.00096,0.70891,0.79804,0.33765,0.38562,0.52846,0.49162,0.09201,0.13015,0.58388,0.63965
salute,0.15216,0.07347,0.66997,0.93793,0.29538,0.30113,0.45433,0.5059,0.30125,0.29946,0.44005,0.45481,0.48884,0.54776,0.82384,1.0,0.22807,0.34173,0.63579,0.58279,0.46103,0.2938,0.67566,0.73689,0.00984,0.01073,0.37897,0.40447,0.45212,0.42661,0.48769,0.44649,0.35344,0.36653,0.49421,0.52155,0.13694,0.0936,0.73206,0.99517,0.2753,0.32376,0.48825,0.53528,0.37239,0.24737,0.70695,0.92927,0.0,0.01605,0.4232,0.40755,0.27224,0.27816,0.43462,0.45698,0.36275,0.30695,0.50761,0.45523,0.13694,0.0936,0.73206,0.99517,0.2753,0.32376,0.48825,0.53528,0.37239,0.24737,0.70695,0.92927
salute,0.0,0.01427,0.40701,0.41467,0.25564,0.25092,0.40761,0.42717,0.28726,0.28927,0.41075,0.392,0.6059,0.76304,0.73466,0.93626,0.31108,0.33526,0.48139,0.52838,0.39386,0.39749,0.4696,0.53936,0.08985,0.02271,0.50601,0.55591,0.45764,0.41101,0.5278,0.59992,0.31293,0.32476,0.50302,0.48923,0.28639,0.33208,0.76295,0.95114,0.17331,0.20779,0.54025,0.60382,0.533,0.60278,0.8182,1.0,0.0223,0.02462,0.36925,0.36988,0.26155,0.27367,0.4489,0.42478,0.32682,0.29373,0.43517,0.43345,0.28639,0.33208,0.76295,0.95114,0.17331,0.20779,0.54025,0.60382,0.533,0.60278,0.8182,1.0
salute,0.11208,0.0078,0.51032,0.64128,0.21171,0.21803,0.44174,0.49129,0.22015,0.24445,0.35756,0.3845,0.52252,0.54587,0.6683,1.0,0.43177,0.44386,0.49353,0.51595,0.10733,0.2532,0.6675,0.94573,0.06193,0.03103,0.4733,0.54548,0.39174,0.37829,0.45187,0.45245,0.23985,0.2427,0.42045,0.4702,0.01209,0.01719,0.69046,0.74552,0.26348,0.31638,0.52336,0.50123,0.27241,0.25861,0.75754,0.71815,0.00014,0.0,0.3529,0.32824,0.22564,0.24381,0.41074,0.39827,0.30561,0.29188,0.37434,0.36811,0.01209,0.01719,0.69046,0.74552,0.26348,0.31638,0.52336,0.50123,0.27241,0.25861,0.75754,0.71815
salute,0.14761,0.10682,0.60042,0.8602,0.23202,0.25401,0.46629,0.53386,0.25097,0.26482,0.42824,0.43689,0.35934,0.28962,0.71417,0.89437,0.36221,0.47798,0.67393,0.73184,0.17963,0.20521,0.78518,1.0,0.00141,0.0,0.36521,0.39692,0.41852,0.40502,0.44291,0.42624,0.2931,0.28787,0.41511,0.4628,0.03193,0.0453,0.54173,0.5674,0.32599,0.36512,0.47196,0.47767,0.2939,0.1712,0.66563,0.63225,0.00534,0.01637,0.39935,0.35567,0.26171,0.26753,0.40848,0.39612,0.32896,0.30154,0.44736,0.39541,0.03193,0.0453,0.54173,0.5674,0.32599,0.36512,0.47196,0.47767,0.2939,0.1712,0.66563,0.63225
salute,0.06564,0.05397,0.41465,0.39438,0.19424,0.19751,0.33342,0.35787,0.2366,0.23345,0.34363,0.33886,0.50004,0.58908,0.56271,0.69874,0.25332,0.33565,0.49991,0.48085,0.39351,0.35724,0.44376,0.40799,0.1952,0.12528,0.44377,0.62095,0.3453,0.32738,0.41494,0.42493,0.30493,0.30453,0.33739,0.33238,0.03951,0.0,0.48459,0.54246,0.22851,0.25584,0.40907,0.42206,0.39918,0.32233,0.60414,1.0,0.04277,0.05282,0.33003,0.32164,0.21073,0.21703,0.36896,0.34862,0.30072,0.26939,0.38699,0.36654,0.03951,0.0,0.48459,0.54246,0.22851,0.25584,0.40907,0.42206,0.39918,0.32233,0.60414,1.0
salute,0.00848,0.0,0.41051,0.42177,0.18094,0.1534,0.43839,0.43017,0.2369,0.24691,0.4072,0.41301,0.63168,0.68575,0.74062,0.80816,0.48656,0.48174,0.54559,0.59715,0.34508,0.45443,0.71075,0.54986,0.20955,0.17144,0.62513,0.88626,0.43597,0.42028,0.52059,0.5285,0.32348,0.36634,0.48157,0.45968,0.05433,0.04588,0.71946,0.75773,0.2356,0.29157,0.6199,0.76675,0.30167,0.29962,0.885,1.0,0.00699,0.02224,0.3959,0.40531,0.27119,0.27633,0.47239,0.48656,0.39263,0.36669,0.45502,0.41012,0.05433,0.04588,0.71946,0.75773,0.2356,0.29157,0.6199,0.76675,0.30167,0.29962,0.885,1.0
salute,0.14986,0.06083,0.56993,0.80009,0.23965,0.23761,0.43038,0.49437,0.21388,0.2277,0.38524,0.41138,0.37828,0.41439,0.64168,0.69518,0.3158,0.38074,0.64054,0.7506,0.23337,0.24872,0.74114,1.0,0.00432,0.0,0.40028,0.37827,0.41327,0.39652,0.35714,0.37136,0.24243,0.27336,0.40214,0.40831,0.0868,0.08922,0.61271,0.62008,0.29789,0.38645,0.53508,0.53222,0.04573,0.10213,0.54164,0.48138,0.01871,0.03394,0.3772,0.35041,0.26344,0.25984,0.39973,0.39982,0.33717,0.31721,0.415,0.35288,0.0868,0.08922,0.61271,0.62008,0.29789,0.38645,0.53508,0.53222,0.04573,0.10213,0.54164,0.48138
salute,0.12737,0.02394,0.53116,0.73752,0.24471,0.23304,0.3557,0.37148,0.2274,0.21419,0.35354,0.39728,0.49396,0.57541,0.61704,0.68478,0.2527,0.34405,0.54452,0.5377,0.28497,0.24509,0.59556,0.62545,0.09978,0.03542,0.41887,0.3573,0.40286,0.37084,0.40046,0.39969,0.25981,0.24679,0.35245,0.37793,0.03971,0.03627,0.56764,0.7663,0.24442,0.31328,0.45287,0.53444,0.41414,0.25729,0.64845,1.0,0.0,0.01387,0.35418,0.32753,0.2094,0.2244,0.39101,0.3724,0.31581,0.27501,0.40565,0.36921,0.03971,0.03627,0.56764,0.7663,0.24442,0.31328,0.45287,0.53444,0.41414,0.25729,0.64845,1.0
salute,0.0,0.00418,0.30752,0.29631,0.18394,0.17677,0.30297,0.31404,0.20987,0.20889,0.3277,0.34849,0.46115,0.57703,0.58023,0.67162,0.29491,0.33846,0.39421,0.41958,0.35223,0.37882,0.41671,0.4922,0.11189,0.04905,0.45469,0.62051,0.36272,0.33422,0.40377,0.45874,0.22113,0.22509,0.37775,0.44003,0.15071,0.06153,0.61112,0.79628,0.15886,0.18712,0.45704,0.59615,0.32974,0.32984,0.71006,1.0,0.0122,0.02077,0.30148,0.28709,0.20642,0.22628,0.34495,0.3224,0.28152,0.25562,0.33775,0.32472,0.15071,0.06153,0.61112,0.79628,0.15886,0.18712,0.45704,0.59615,0.32974,0.32984,0.71006,1.0
salute,0.1082,0.00819,0.53753,0.65549,0.2223,0.19754,0.41879,0.45231,0.1795,0.18735,0.37704,0.46143,0.37472,0.45486,0.65259,0.81643,0.53251,0.47509,0.60512,0.65519,0.12613,0.18936,0.6861,1.0,0.03632,0.0,0.47339,0.45015,0.37453,0.37238,0.39703,0.39625,0.23006,0.25979,0.41306,0.43231,0.14246,0.03398,0.70087,0.83381,0.35284,0.40188,0.51674,0.4527,0.03335,0.14766,0.58995,0.75512,0.01872,0.02039,0.32343,0.31431,0.25661,0.25763,0.35113,0.37594,0.31031,0.29608,0.34674,0.35315,0.14246,0.03398,0.70087,0.83381,0.35284,0.40188,0.51674,0.4527,0.03335,0.14766,0.58995,0.75512
