Activity,acc_rh_x_mean,acc_rh_x_median,acc_rh_x_std,acc_rh_x_iqr,acc_rh_y_mean,acc_rh_y_median,acc_rh_y_std,acc_rh_y_iqr,acc_rh_z_mean,acc_rh_z_median,acc_rh_z_std,acc_rh_z_iqr,gyro_rh_x_mean,gyro_rh_x_median,gyro_rh_x_std,gyro_rh_x_iqr,gyro_rh_y_mean,gyro_rh_y_median,gyro_rh_y_std,gyro_rh_y_iqr,gyro_rh_z_mean,gyro_rh_z_median,gyro_rh_z_std,gyro_rh_z_iqr,acc_lh_x_mean,acc_lh_x_median,acc_lh_x_std,acc_lh_x_iqr,acc_lh_y_mean,acc_lh_y_median,acc_lh_y_std,acc_lh_y_iqr,acc_lh_z_mean,acc_lh_z_median,acc_lh_z_std,acc_lh_z_iqr,gyro_lh_x_mean,gyro_lh_x_median,gyro_lh_x_std,gyro_lh_x_iqr,gyro_lh_y_mean,gyro_lh_y_median,gyro_lh_y_std,gyro_lh_y_iqr,gyro_lh_z_mean,gyro_lh_z_median,gyro_lh_z_std,gyro_lh_z_iqr,acc_leg_x_mean,acc_leg_x_median,acc_leg_x_std,acc_leg_x_iqr,acc_leg_y_mean,acc_leg_y_median,acc_leg_y_std,acc_leg_y_iqr,acc_leg_z_mean,acc_leg_z_median,acc_leg_z_std,acc_leg_z_iqr,gyro_leg_x_mean,gyro_leg_x_median,gyro_leg_x_std,gyro_leg_x_iqr,gryo_leg_y_mean,gryo_leg_y_median,gryo_leg_y_std,gryo_leg_y_iqr,gryo_leg_z_mean,gryo_leg_z_median,gryo_leg_z_std,gryo_leg_z_iqr
mermaid,0.30436,0.28832,0.32619,0.31654,0.29125,0.28785,0.31801,0.33515,0.08274,0.09061,0.368,0.42758,0.31563,0.52766,0.62905,1.0,0.15748,0.04355,0.56595,0.82333,0.07248,0.07279,0.33168,0.36355,0.3024,0.29816,0.29839,0.30721,0.3037,0.29985,0.32765,0.35319,0.10547,0.10682,0.33854,0.36538,0.24782,0.10139,0.62264,0.99156,0.48152,0.48659,0.36169,0.40546,0.4175,0.57912,0.61464,0.64029,0.09479,0.11048,0.31967,0.32732,0.25272,0.25073,0.30867,0.29943,0.28083,0.28063,0.30254,0.29826,0.32906,0.33932,0.41409,0.4647,0.0,0.00511,0.36169,0.40536,0.38209,0.3936,0.35756,0.41108
mermaid,0.28753,0.27941,0.31853,0.32587,0.26891,0.26519,0.3324,0.32791,0.07373,0.05705,0.36289,0.40861,0.32721,0.55733,0.62154,1.0,0.12749,0.0,0.55357,0.8012,0.0627,0.06476,0.31006,0.35077,0.30054,0.29827,0.2882,0.29967,0.28665,0.2704,0.31091,0.31955,0.107,0.12024,0.3358,0.36104,0.24969,0.21697,0.62059,0.98639,0.4872,0.50446,0.34813,0.37251,0.46943,0.61401,0.57141,0.43774,0.09174,0.10491,0.31737,0.34766,0.24836,0.25107,0.30066,0.30468,0.2751,0.27188,0.31171,0.31467,0.32052,0.32513,0.38605,0.45061,0.00992,0.02723,0.34813,0.37251,0.37626,0.38255,0.34513,0.36406
mermaid,0.28701,0.26328,0.33143,0.33193,0.28507,0.27934,0.3471,0.34943,0.07233,0.06285,0.38102,0.43482,0.39162,0.61182,0.62959,0.99737,0.21459,0.17139,0.59877,0.88432,0.05119,0.04768,0.33078,0.34967,0.30625,0.3065,0.30033,0.32137,0.30098,0.28073,0.33997,0.3468,0.09876,0.11707,0.35607,0.38972,0.2419,0.16802,0.63298,1.0,0.51363,0.50922,0.37052,0.42417,0.50702,0.66396,0.59971,0.48166,0.10022,0.11657,0.31766,0.34159,0.25608,0.25852,0.3231,0.32851,0.28969,0.2845,0.32455,0.32598,0.31747,0.33703,0.43579,0.51616,0.00447,0.0,0.37053,0.42402,0.3973,0.42159,0.36195,0.35374
mermaid,0.27185,0.25069,0.32464,0.30294,0.28406,0.28349,0.31934,0.32878,0.07174,0.056,0.37147,0.43646,0.36143,0.58924,0.6179,1.0,0.20625,0.11548,0.57555,0.82636,0.05345,0.04087,0.32594,0.33911,0.30004,0.29457,0.29041,0.30716,0.29518,0.27747,0.3269,0.34198,0.10327,0.09725,0.33498,0.35936,0.32013,0.51163,0.60238,0.96547,0.48534,0.48269,0.35868,0.4094,0.45823,0.61687,0.58182,0.46432,0.0919,0.10599,0.30735,0.3354,0.24639,0.24844,0.30851,0.31191,0.27625,0.2739,0.30303,0.29805,0.29391,0.29439,0.41379,0.48081,0.00272,0.0,0.35868,0.40926,0.37381,0.39361,0.34919,0.37106
mermaid,0.29429,0.27417,0.3391,0.34574,0.29349,0.29423,0.33828,0.32863,0.08302,0.0584,0.38525,0.46398,0.37967,0.60196,0.61941,1.0,0.20952,0.08024,0.58865,0.86962,0.06986,0.06168,0.32352,0.34574,0.31177,0.31017,0.29817,0.32146,0.30699,0.29957,0.32105,0.33599,0.11194,0.10189,0.3312,0.35258,0.3187,0.51891,0.61879,0.98378,0.48594,0.48142,0.36254,0.38459,0.50791,0.62239,0.55841,0.40043,0.09816,0.10226,0.32096,0.34621,0.25532,0.25692,0.30623,0.31237,0.28715,0.27989,0.31307,0.32212,0.32182,0.30895,0.40688,0.44181,0.0045,0.0,0.36254,0.38454,0.38464,0.383,0.34306,0.36659
mermaid,0.29718,0.28278,0.33006,0.35586,0.29697,0.29795,0.32871,0.3232,0.08747,0.0963,0.37474,0.45183,0.35753,0.58138,0.61433,0.99047,0.22031,0.06244,0.58425,0.84076,0.07202,0.07178,0.30513,0.31784,0.30616,0.30831,0.29943,0.32163,0.29673,0.29222,0.31628,0.32075,0.10223,0.09722,0.33106,0.34725,0.32725,0.53356,0.62114,1.0,0.47926,0.47509,0.36242,0.38439,0.58438,0.64095,0.47198,0.348,0.1037,0.11258,0.31771,0.33218,0.25537,0.25623,0.31571,0.31446,0.28721,0.28047,0.31195,0.31923,0.3207,0.30535,0.39273,0.42218,0.00414,0.0,0.36242,0.38439,0.38564,0.38934,0.32121,0.3486
mermaid,0.27218,0.25312,0.31593,0.33031,0.29625,0.29537,0.31144,0.32352,0.076,0.08469,0.34922,0.41807,0.20813,0.00268,0.61258,1.0,0.20893,0.03574,0.57297,0.82477,0.05631,0.05723,0.30328,0.32935,0.2888,0.28077,0.29117,0.30079,0.27053,0.27342,0.29338,0.30804,0.093,0.08377,0.32207,0.34744,0.33396,0.53332,0.60102,0.95339,0.46214,0.47069,0.37619,0.39152,0.58762,0.63903,0.43474,0.32747,0.09081,0.10113,0.31342,0.326,0.24016,0.2422,0.30191,0.29762,0.26899,0.26644,0.29699,0.29353,0.29877,0.28912,0.39169,0.40245,0.0,0.00332,0.36002,0.39538,0.37117,0.3828,0.30053,0.31773
mermaid,0.28035,0.25828,0.3313,0.32012,0.30045,0.29163,0.33194,0.36229,0.08102,0.07353,0.37224,0.46123,0.23637,0.16452,0.62252,1.0,0.2142,0.08231,0.58371,0.85077,0.06559,0.07141,0.31463,0.33975,0.2959,0.28673,0.30331,0.31615,0.29173,0.29569,0.30963,0.31934,0.10613,0.10004,0.33714,0.36035,0.30165,0.49032,0.61054,0.95215,0.46635,0.4712,0.39398,0.42654,0.56001,0.62658,0.49982,0.3386,0.10242,0.1175,0.33403,0.3568,0.25091,0.25107,0.30011,0.2968,0.28689,0.27749,0.31788,0.31329,0.31436,0.30456,0.41275,0.46963,0.01111,0.0,0.39813,0.42081,0.38079,0.3804,0.31865,0.33287
mermaid,0.2715,0.25251,0.32267,0.30411,0.27552,0.27718,0.31331,0.33936,0.06663,0.03434,0.36565,0.45305,0.34421,0.5539,0.61067,1.0,0.1959,0.08801,0.57461,0.85372,0.05837,0.06784,0.30862,0.33849,0.29063,0.28344,0.29472,0.30986,0.28476,0.27681,0.31372,0.31336,0.10573,0.10586,0.33734,0.37131,0.26631,0.43441,0.59149,0.93418,0.47438,0.47142,0.36309,0.4091,0.52328,0.60545,0.51773,0.33692,0.0915,0.11111,0.3215,0.34958,0.25022,0.24643,0.29322,0.29587,0.28,0.26954,0.31969,0.30935,0.31732,0.30885,0.41674,0.49264,0.01112,0.0,0.38275,0.41057,0.37344,0.37273,0.32378,0.34521
mermaid,0.27586,0.25561,0.32207,0.30542,0.27888,0.2862,0.31163,0.3201,0.07071,0.03872,0.36798,0.44458,0.35371,0.58333,0.61294,1.0,0.15032,0.03395,0.55447,0.84652,0.05388,0.05051,0.30813,0.34082,0.30078,0.29807,0.29578,0.30906,0.28621,0.2717,0.31702,0.32875,0.1071,0.1012,0.33054,0.35513,0.32699,0.49869,0.5766,0.85363,0.48127,0.48036,0.3552,0.41344,0.49791,0.60475,0.54153,0.35653,0.08849,0.1012,0.31147,0.3476,0.25214,0.25421,0.29974,0.30022,0.27456,0.27516,0.31523,0.31612,0.30091,0.26852,0.42971,0.48938,0.00087,0.0,0.3552,0.4133,0.37489,0.36607,0.32839,0.35087
mermaid,0.28909,0.27179,0.32261,0.31564,0.27794,0.28052,0.31924,0.32,0.07579,0.06292,0.3727,0.44546,0.3506,0.57699,0.6201,1.0,0.1269,0.01927,0.54914,0.78263,0.04816,0.0521,0.30044,0.33419,0.30602,0.3015,0.2964,0.31469,0.29509,0.27863,0.31981,0.35787,0.10426,0.09756,0.33022,0.34852,0.36339,0.54823,0.59015,0.8948,0.47756,0.49054,0.35689,0.41016,0.46981,0.60366,0.57296,0.3954,0.09425,0.09879,0.31031,0.33561,0.25062,0.2513,0.30282,0.30117,0.2822,0.28062,0.31043,0.30795,0.28752,0.25784,0.41396,0.44536,0.0,0.00418,0.37859,0.40688,0.37465,0.36944,0.33645,0.37163
mermaid,0.28263,0.26761,0.31233,0.30411,0.27274,0.26926,0.31647,0.32675,0.06209,0.05033,0.36091,0.42054,0.25954,0.35191,0.61908,1.0,0.15179,0.0,0.58323,0.90236,0.04623,0.03913,0.32285,0.35731,0.29087,0.28396,0.28507,0.3008,0.2803,0.2753,0.31971,0.35541,0.08725,0.06668,0.33085,0.36345,0.30692,0.45734,0.59406,0.95006,0.47864,0.49355,0.36161,0.40754,0.4516,0.56442,0.57998,0.43558,0.08191,0.088,0.30553,0.3322,0.24194,0.24454,0.29216,0.29345,0.27907,0.27462,0.29855,0.29652,0.27977,0.27929,0.43791,0.48752,0.01918,0.00535,0.42389,0.39168,0.36414,0.38053,0.34226,0.41139
mermaid,0.30001,0.28414,0.33245,0.33378,0.29816,0.28918,0.34427,0.36409,0.06714,0.0409,0.39292,0.47179,0.19434,0.06269,0.63763,1.0,0.17199,0.00678,0.63557,0.96804,0.0753,0.07553,0.36519,0.43999,0.30856,0.30418,0.30398,0.30876,0.30621,0.29401,0.34583,0.37756,0.0899,0.07245,0.35125,0.38198,0.37316,0.53417,0.6163,0.96511,0.50587,0.51742,0.39555,0.44682,0.50211,0.61751,0.59655,0.41368,0.09115,0.10112,0.32746,0.35109,0.26467,0.26493,0.30956,0.30768,0.29825,0.29206,0.32482,0.33501,0.2803,0.27438,0.47014,0.51403,0.02084,0.0,0.45975,0.44975,0.38837,0.39616,0.36077,0.4145
mermaid,0.29862,0.28807,0.31945,0.32878,0.29016,0.27972,0.32374,0.33713,0.07903,0.04512,0.37798,0.4474,0.23571,0.14652,0.62394,1.0,0.13201,0.0,0.57645,0.83134,0.08164,0.07692,0.34556,0.40894,0.31135,0.30449,0.30263,0.31739,0.30084,0.28479,0.34141,0.36987,0.1052,0.10225,0.33528,0.36377,0.3667,0.56723,0.58564,0.89405,0.47204,0.48384,0.36096,0.38905,0.44033,0.58862,0.59388,0.47868,0.10349,0.11613,0.31429,0.32766,0.25928,0.25768,0.30362,0.305,0.29007,0.28939,0.32051,0.33005,0.28192,0.27522,0.45004,0.46621,0.00976,0.00366,0.39901,0.38535,0.38536,0.39248,0.35833,0.39248
mermaid,0.2864,0.26971,0.32138,0.32315,0.28747,0.28268,0.30965,0.34256,0.07567,0.06881,0.36935,0.44992,0.26059,0.42848,0.61273,1.0,0.17298,0.04193,0.5606,0.79173,0.05654,0.04879,0.32759,0.37734,0.3014,0.29405,0.29418,0.32183,0.28956,0.2792,0.32568,0.34435,0.09844,0.09523,0.33044,0.37081,0.30154,0.4267,0.5926,0.93843,0.47249,0.48009,0.35311,0.38256,0.45514,0.59065,0.56721,0.41081,0.09201,0.10256,0.31162,0.32212,0.24579,0.24536,0.29731,0.3098,0.2772,0.28014,0.30787,0.31276,0.2851,0.28014,0.43193,0.45725,0.00922,0.0,0.38889,0.38002,0.37068,0.37227,0.34355,0.36818
mermaid,0.26111,0.2331,0.32007,0.30696,0.28128,0.2843,0.31622,0.36044,0.05026,0.04937,0.37377,0.47006,0.24163,0.25826,0.60967,1.0,0.23287,0.07192,0.58321,0.89904,0.04264,0.03049,0.31965,0.36639,0.28671,0.27975,0.28745,0.31315,0.30404,0.27995,0.32958,0.36537,0.09712,0.09612,0.34055,0.40134,0.27519,0.41711,0.58629,0.90944,0.46074,0.48729,0.40729,0.4674,0.44628,0.58593,0.56027,0.49794,0.07745,0.08615,0.31387,0.33508,0.24032,0.23716,0.29723,0.2934,0.27058,0.27065,0.29523,0.29757,0.28852,0.27772,0.43227,0.50937,0.00386,0.0,0.41142,0.46876,0.34925,0.36242,0.36566,0.38212
mermaid,0.26529,0.2433,0.31535,0.29885,0.2785,0.2824,0.31456,0.33366,0.05934,0.03918,0.3638,0.42345,0.2638,0.45001,0.59304,0.9634,0.25594,0.2492,0.58444,0.93726,0.06076,0.06869,0.32823,0.35472,0.29113,0.28894,0.28849,0.31397,0.31768,0.31208,0.33807,0.38381,0.11381,0.1134,0.33198,0.37385,0.20002,0.06675,0.55776,0.83506,0.44939,0.46236,0.39326,0.44102,0.35459,0.47591,0.5891,1.0,0.0915,0.09985,0.3131,0.32868,0.24487,0.24054,0.29411,0.28853,0.27578,0.27235,0.29101,0.29254,0.31833,0.34979,0.44587,0.52796,0.00464,0.0,0.38325,0.43876,0.3582,0.38787,0.38932,0.45729
mermaid,0.27553,0.25437,0.31282,0.30768,0.27348,0.27656,0.30145,0.31311,0.07185,0.06831,0.34869,0.39855,0.22863,0.15531,0.59192,0.95052,0.19758,0.06638,0.56233,0.81721,0.05854,0.06942,0.32146,0.33161,0.29124,0.28871,0.28529,0.30174,0.30161,0.30004,0.32266,0.37507,0.10531,0.09565,0.32308,0.35836,0.20494,0.04484,0.59008,0.96073,0.46986,0.46943,0.35154,0.41139,0.3796,0.54999,0.58742,1.0,0.09196,0.10412,0.30273,0.32121,0.24056,0.23522,0.28549,0.29479,0.2732,0.26763,0.28753,0.29428,0.3135,0.32941,0.41049,0.44338,0.00657,0.0,0.37032,0.41038,0.36401,0.38584,0.36516,0.39339
mermaid,0.28736,0.27207,0.31987,0.31886,0.28666,0.28452,0.31444,0.31841,0.07839,0.07555,0.36152,0.44299,0.26227,0.42601,0.61345,0.98709,0.1469,0.0,0.56081,0.84588,0.06426,0.0674,0.32252,0.35975,0.30175,0.29588,0.29017,0.30609,0.30679,0.3076,0.32065,0.34437,0.11084,0.1054,0.33519,0.35998,0.31908,0.51951,0.61245,1.0,0.47273,0.48672,0.37058,0.43022,0.45886,0.59725,0.56353,0.44162,0.09976,0.11236,0.31599,0.32587,0.24852,0.24954,0.29755,0.30632,0.28339,0.27775,0.29874,0.30783,0.31261,0.30623,0.38743,0.4212,0.02144,0.02738,0.40302,0.43384,0.36703,0.38013,0.3435,0.37097
mermaid,0.29301,0.27835,0.32147,0.32295,0.29958,0.28713,0.32771,0.34187,0.07902,0.07565,0.36315,0.42774,0.29324,0.42382,0.61363,0.99599,0.2389,0.09657,0.60197,0.94412,0.05155,0.05158,0.33144,0.37969,0.30192,0.29554,0.29585,0.30991,0.31957,0.31483,0.31991,0.33141,0.10571,0.09877,0.34066,0.37196,0.37789,0.60283,0.61908,1.0,0.49143,0.48859,0.37883,0.44603,0.4758,0.61228,0.57797,0.37563,0.09609,0.10087,0.32358,0.33212,0.25175,0.25284,0.30068,0.30667,0.28879,0.2899,0.32213,0.32954,0.30149,0.28923,0.38737,0.39908,0.01075,0.0,0.3965,0.44379,0.38994,0.38017,0.33521,0.37649
mermaid,0.2961,0.28626,0.31299,0.31844,0.29501,0.28898,0.31393,0.30927,0.09184,0.10332,0.34783,0.40183,0.28715,0.38477,0.61098,1.0,0.24916,0.10677,0.58077,0.85274,0.06127,0.06237,0.31434,0.32516,0.29874,0.29334,0.30149,0.31622,0.31007,0.30596,0.31329,0.32984,0.10819,0.09987,0.3329,0.37464,0.36072,0.58214,0.61195,0.97807,0.47929,0.46629,0.371,0.44128,0.46782,0.58922,0.55494,0.35208,0.11018,0.1173,0.31202,0.33928,0.25923,0.25702,0.30831,0.29865,0.28949,0.29552,0.32327,0.32947,0.30702,0.30505,0.37953,0.39484,0.01296,0.0,0.371,0.44142,0.38622,0.37097,0.33974,0.37532
mermaid,0.28053,0.26165,0.30067,0.29567,0.27769,0.27764,0.28128,0.29597,0.07556,0.07118,0.33677,0.40137,0.29246,0.56759,0.616,1.0,0.17963,0.01844,0.55423,0.83313,0.06666,0.05815,0.29899,0.32551,0.29119,0.28676,0.28536,0.30479,0.29066,0.28928,0.28889,0.30852,0.09807,0.09291,0.30467,0.3465,0.31506,0.54865,0.5986,0.97372,0.44631,0.45046,0.33663,0.38043,0.45276,0.56324,0.52514,0.3475,0.10133,0.11159,0.30693,0.3342,0.24662,0.24383,0.29301,0.2984,0.27612,0.27459,0.30389,0.29923,0.3089,0.29823,0.34226,0.37699,0.0,0.00419,0.33663,0.3803,0.35658,0.34932,0.31766,0.34172
mermaid,0.27881,0.26092,0.30303,0.30404,0.27779,0.27888,0.28259,0.30462,0.07054,0.06419,0.33218,0.38174,0.28165,0.5503,0.61767,1.0,0.13508,0.0,0.55515,0.83558,0.06408,0.05245,0.30167,0.34231,0.29702,0.29008,0.28289,0.30782,0.29409,0.2867,0.30378,0.3316,0.10424,0.10615,0.31421,0.33845,0.25042,0.33169,0.59796,0.97889,0.45964,0.47224,0.33094,0.38841,0.40179,0.55687,0.56995,0.44508,0.09111,0.10126,0.31436,0.33573,0.24003,0.23594,0.28565,0.29515,0.27391,0.2667,0.30348,0.30373,0.30893,0.30795,0.37149,0.39703,0.00302,0.01565,0.33095,0.38836,0.35895,0.36769,0.32955,0.37316
mermaid,0.30919,0.30093,0.3255,0.32945,0.30613,0.30879,0.32049,0.33193,0.09508,0.09347,0.3506,0.38554,0.31525,0.55765,0.63114,1.0,0.16416,0.0,0.60112,0.90016,0.0868,0.07647,0.32789,0.36118,0.32463,0.31232,0.31228,0.32795,0.32082,0.31693,0.33612,0.37275,0.13205,0.14373,0.34418,0.36289,0.27558,0.40353,0.62222,0.99345,0.48425,0.48895,0.35967,0.41288,0.42572,0.5864,0.60686,0.63092,0.11451,0.12791,0.33659,0.36547,0.2667,0.26197,0.31286,0.32235,0.29765,0.29315,0.32126,0.32258,0.32567,0.33419,0.40791,0.44592,0.01994,0.02468,0.35968,0.41284,0.39156,0.41229,0.36079,0.39882
mermaid,0.29129,0.28105,0.31842,0.32137,0.30093,0.30812,0.31816,0.34445,0.0803,0.08075,0.3535,0.40629,0.34593,0.55898,0.61984,1.0,0.23325,0.04524,0.60989,0.97257,0.07468,0.06221,0.33922,0.38574,0.30757,0.30463,0.30506,0.31949,0.30466,0.30289,0.31814,0.33748,0.11605,0.12451,0.33029,0.35982,0.31696,0.51475,0.61265,0.97445,0.47461,0.47126,0.35723,0.38707,0.49389,0.60687,0.54446,0.37354,0.10369,0.1124,0.32475,0.34674,0.25781,0.25462,0.31486,0.31055,0.28803,0.28545,0.32007,0.30376,0.31049,0.30646,0.39846,0.44364,0.00331,0.0,0.35722,0.38707,0.37322,0.38042,0.34415,0.37964
mermaid,0.27532,0.25933,0.31094,0.30383,0.28944,0.29192,0.29824,0.32012,0.06995,0.07068,0.35112,0.40746,0.29383,0.54502,0.61993,1.0,0.22543,0.05019,0.57663,0.87697,0.06386,0.05461,0.3296,0.37329,0.29058,0.2921,0.29081,0.31823,0.29796,0.28515,0.31352,0.33723,0.10635,0.10417,0.32936,0.36873,0.29088,0.5026,0.60578,0.9861,0.45779,0.4599,0.37678,0.39956,0.48186,0.57932,0.52449,0.40069,0.09665,0.102,0.31014,0.33168,0.2462,0.24552,0.30481,0.29927,0.27774,0.27323,0.30878,0.30234,0.3127,0.30212,0.38096,0.40682,0.01295,0.0,0.3783,0.39486,0.35377,0.37009,0.33849,0.38029
mermaid,0.26853,0.24762,0.29661,0.30022,0.26176,0.25866,0.27966,0.29606,0.06621,0.0741,0.33322,0.39241,0.25004,0.40897,0.57422,0.94994,0.16217,0.02891,0.5241,0.77484,0.04989,0.05378,0.29279,0.3205,0.27445,0.27285,0.26762,0.28792,0.28583,0.27049,0.2974,0.32746,0.09082,0.08996,0.30849,0.3332,0.2224,0.16949,0.57861,0.94057,0.43353,0.44313,0.34523,0.37275,0.34097,0.50094,0.57185,1.0,0.08077,0.08663,0.2855,0.31533,0.22433,0.22686,0.27021,0.28095,0.26004,0.25997,0.27135,0.27675,0.28918,0.29484,0.35918,0.38887,0.00185,0.0,0.34647,0.37301,0.34438,0.37174,0.32304,0.38212
mermaid,0.25557,0.25323,0.27825,0.27828,0.23993,0.2383,0.27616,0.2943,0.045,0.04332,0.31661,0.37073,0.25317,0.41542,0.54266,0.89894,0.14187,0.01722,0.51403,0.79536,0.02388,0.03132,0.26574,0.2748,0.25848,0.25936,0.25022,0.27008,0.2767,0.26413,0.29125,0.31752,0.06552,0.06896,0.29852,0.32979,0.1739,0.00293,0.55439,0.91574,0.41926,0.45627,0.36519,0.38199,0.3187,0.50508,0.57288,1.0,0.05958,0.06979,0.26993,0.28414,0.20521,0.20945,0.25051,0.2557,0.24582,0.2481,0.25838,0.26143,0.27235,0.2938,0.36902,0.40329,0.00607,0.0,0.36936,0.35663,0.34132,0.36523,0.31066,0.35878
mermaid,0.28219,0.27551,0.32951,0.34461,0.27069,0.27253,0.32632,0.33732,0.06358,0.04613,0.38021,0.43058,0.24603,0.22203,0.61923,1.0,0.16526,0.06836,0.56906,0.86949,0.04344,0.03988,0.30317,0.3141,0.30487,0.30587,0.29283,0.3019,0.31498,0.29992,0.34288,0.37993,0.10055,0.09743,0.34703,0.37904,0.18761,0.0,0.6196,0.98651,0.45341,0.5037,0.4322,0.45017,0.44884,0.6038,0.59755,0.53787,0.09036,0.09743,0.31989,0.32437,0.24221,0.24624,0.30081,0.29302,0.28446,0.28692,0.30517,0.30681,0.32525,0.35131,0.4248,0.459,0.01614,0.01419,0.42953,0.45007,0.38037,0.40885,0.36288,0.402
mermaid,0.28682,0.28634,0.32687,0.34083,0.27453,0.27822,0.31911,0.32709,0.0871,0.06855,0.37172,0.42643,0.31592,0.47182,0.59592,0.95372,0.159,0.0,0.5505,0.82381,0.07435,0.06801,0.30529,0.32418,0.3134,0.30901,0.296,0.31312,0.31924,0.3066,0.33701,0.37819,0.12986,0.12933,0.32571,0.34543,0.17776,0.01785,0.58029,0.86357,0.45414,0.47789,0.36297,0.38756,0.38629,0.52653,0.58341,1.0,0.10928,0.11532,0.3216,0.33048,0.25332,0.25787,0.30502,0.30133,0.28982,0.28884,0.29582,0.29848,0.32016,0.35132,0.43459,0.44642,0.00497,0.02356,0.34544,0.38006,0.37117,0.39773,0.37132,0.43897
mermaid,0.31192,0.31191,0.32756,0.34547,0.30174,0.3003,0.33583,0.35354,0.09482,0.09948,0.36425,0.39503,0.33548,0.4941,0.61489,0.97063,0.22107,0.0,0.61732,0.94002,0.08672,0.08482,0.31584,0.32934,0.33241,0.32925,0.31343,0.33358,0.34671,0.3286,0.35786,0.39088,0.14754,0.16006,0.3473,0.36963,0.22742,0.05855,0.61582,0.97271,0.49696,0.50396,0.36873,0.4037,0.36751,0.54582,0.62184,1.0,0.12232,0.13046,0.33734,0.36262,0.27646,0.28186,0.32199,0.31966,0.31143,0.30795,0.31648,0.32187,0.32652,0.36069,0.45875,0.49935,0.02338,0.03024,0.36873,0.4037,0.3999,0.40531,0.39688,0.48133
mermaid,0.2972,0.28652,0.32108,0.33327,0.2883,0.28881,0.32742,0.35157,0.08581,0.09728,0.35747,0.41285,0.25162,0.25902,0.60177,0.95329,0.20759,0.02703,0.59968,0.91642,0.07296,0.0719,0.32049,0.33286,0.3154,0.31245,0.30308,0.31948,0.33373,0.31484,0.33918,0.36927,0.12951,0.14758,0.34102,0.36637,0.26144,0.31484,0.61653,1.0,0.47642,0.47225,0.36913,0.41846,0.45602,0.5837,0.57445,0.45635,0.11114,0.1199,0.32955,0.34532,0.25906,0.26252,0.30755,0.30504,0.29666,0.2947,0.31089,0.31663,0.3124,0.32274,0.41394,0.44122,0.00413,0.0,0.36914,0.41842,0.38297,0.3941,0.36245,0.39902
mermaid,0.34453,0.3343,0.36393,0.36572,0.3392,0.33598,0.37277,0.39617,0.14161,0.14209,0.40052,0.45865,0.33653,0.49581,0.6496,1.0,0.18107,0.0,0.609,0.84957,0.13174,0.14023,0.37801,0.40592,0.35939,0.35743,0.3463,0.35796,0.38288,0.36643,0.38959,0.41828,0.17547,0.18719,0.38071,0.41206,0.30613,0.27164,0.63097,0.97524,0.5192,0.52343,0.40398,0.44992,0.4551,0.59889,0.63603,0.71176,0.16123,0.17536,0.38173,0.38231,0.30492,0.30474,0.35262,0.36577,0.34307,0.33704,0.35849,0.34992,0.37342,0.37005,0.47892,0.52259,0.06588,0.07007,0.40399,0.44978,0.42176,0.4463,0.41517,0.46214
mermaid,0.32503,0.32453,0.33681,0.33577,0.32101,0.32004,0.34621,0.35837,0.12733,0.11981,0.36352,0.40414,0.30967,0.47401,0.61589,0.96617,0.17671,0.0,0.57588,0.81465,0.12375,0.13321,0.34827,0.38186,0.33642,0.3332,0.31759,0.32838,0.34814,0.33066,0.36928,0.39596,0.16702,0.16239,0.34568,0.35653,0.25262,0.13142,0.57196,0.84975,0.48585,0.49722,0.36306,0.38656,0.36639,0.52656,0.60992,1.0,0.1528,0.17146,0.35689,0.36801,0.28641,0.28857,0.33254,0.34174,0.31986,0.30925,0.34106,0.335,0.3575,0.36654,0.46621,0.536,0.06607,0.07748,0.36306,0.38661,0.39511,0.41942,0.39519,0.44001
mermaid,0.3364,0.33809,0.35091,0.36034,0.33112,0.32977,0.35013,0.36291,0.1365,0.12326,0.37276,0.41976,0.28566,0.21832,0.63615,0.99048,0.18663,0.0,0.59425,0.83927,0.12639,0.12051,0.36228,0.38425,0.35151,0.3469,0.33215,0.33954,0.35251,0.33842,0.37991,0.39701,0.17712,0.18148,0.35248,0.36262,0.23449,0.09706,0.58958,0.89654,0.50084,0.51316,0.36842,0.40209,0.42994,0.58926,0.61153,1.0,0.16261,0.18073,0.36216,0.38125,0.29812,0.29958,0.35049,0.35435,0.33146,0.32827,0.3436,0.34229,0.34988,0.38699,0.47948,0.5384,0.07364,0.08592,0.36842,0.402,0.4072,0.42192,0.39367,0.42804
mermaid,0.30693,0.30239,0.32487,0.34601,0.3079,0.30415,0.32276,0.34318,0.09751,0.09676,0.35813,0.40271,0.25266,0.05088,0.6312,1.0,0.19979,0.0,0.60634,0.92554,0.08103,0.09093,0.33188,0.33407,0.32759,0.327,0.31259,0.32788,0.33887,0.32357,0.35679,0.37884,0.13633,0.14421,0.33541,0.35979,0.19471,0.02858,0.59833,0.94274,0.49913,0.51145,0.3553,0.3911,0.44985,0.60774,0.61135,0.52634,0.12192,0.13727,0.33321,0.35984,0.27393,0.27168,0.32822,0.32293,0.30755,0.30628,0.31512,0.31275,0.32305,0.36511,0.46599,0.51621,0.024,0.03635,0.35529,0.3911,0.39564,0.42033,0.36953,0.39781
