id,acc_rh_x,acc_rh_y,acc_rh_z,gyro_rh_x,gyro_rh_y,gyro_rh_z,acc_lh_x,acc_lh_y,acc_lh_z,gyro_lh_x,gyro_lh_y,gyro_lh_z,acc_leg_x,acc_leg_y,acc_leg_z,gyro_leg_x,gryo_leg_y,gryo_leg_z
1,-0.0022,0.9927,-0.0117,-12.54,-64.9,-94.69,-0.8133,0.0635,0.0835,-20.02,16.91,35.36,-0.8167,-0.1765,-0.3704,-20.02,16.91,35.36
2,-0.7964,-0.499,-0.0855,-48.26,-18.88,-3.39,-0.8367,0.2466,-0.165,-32.88,-6.24,28.99,-0.9683,-0.2022,-0.4734,-32.88,-6.24,28.99
3,-0.8636,-0.426,0.1265,1.69,-1.09,17.65,-1.011,0.314,-0.1902,-5.14,-8.06,27.41,-0.8872,-0.1375,-0.4815,-5.14,-8.06,27.41
4,-0.8516,-0.5081,-0.2173,-35.87,-30.27,18.3,-0.8997,0.2063,-0.096,15.63,-17.19,30.92,-0.8135,-0.1958,-0.4844,15.63,-17.19,30.92
5,-0.69,-0.4719,-0.0759,4.55,-13.64,21.52,-0.8125,0.0728,-0.1082,9.07,-21.64,41.04,-0.8482,-0.2478,-0.4776,9.07,-21.64,41.04
6,-0.6741,-0.573,-0.0996,12.98,-10.9,28.1,-0.8816,0.1121,-0.144,-7.64,-22.52,38.68,-0.887,-0.2473,-0.4131,-7.64,-22.52,38.68
7,-0.8235,-0.5962,-0.155,-7.21,-16.06,33.25,-1.0171,0.1543,-0.1484,-3.71,-19.91,30.08,-0.9234,-0.2214,-0.3894,-3.71,-19.91,30.08
8,-0.7827,-0.5918,-0.1765,-25.11,-16.83,35.18,-1.0088,0.0981,-0.1419,-16.81,-15.16,22.51,-0.8484,-0.2473,-0.4319,-16.81,-15.16,22.51
9,-0.6895,-0.4661,-0.1948,-24.4,-15.87,29.77,-0.9046,0.084,-0.1782,-32.17,-14.84,18.98,-0.7046,-0.2161,-0.4136,-32.17,-14.84,18.98
10,-0.565,-0.3977,-0.1692,-13.19,-10,21.76,-0.7942,0.1594,-0.2356,-21.33,-13.47,21.23,-0.7879,-0.2004,-0.4458,-21.33,-13.47,21.23
11,-0.593,-0.4736,-0.1375,-20.66,-7.65,19.47,-0.8394,0.1235,-0.2122,3.42,-7.63,19.68,-0.7862,-0.4258,-0.4844,3.42,-7.63,19.68
12,-0.8826,-0.5139,-0.1143,-45.59,-9.58,34.3,-1.1109,0.1226,-0.218,15.28,-7.86,4.77,-1.0723,-0.1792,-0.416,15.28,-7.86,4.77
13,-1.3736,-0.5242,-0.2175,-59.26,-8.3,73.66,-1.3821,0.1309,-0.2798,1.65,3.97,-23.84,-0.9412,-0.4099,-0.3428,1.65,3.97,-23.84
14,-1.3863,-0.574,-0.2476,0.77,2.67,87.5,-1.0738,0.1751,-0.2437,-41.07,14.12,-38.94,-0.8999,-0.2532,-0.3845,-41.07,14.12,-38.94
15,-1.0117,-0.4754,-0.1641,65.74,2.49,58.73,-0.7915,0.2515,-0.1543,-50.61,18.66,-32.91,-0.8274,-0.21,-0.4478,-50.61,18.66,-32.91
16,-0.8262,-0.5364,-0.1355,55.7,-7.3,28.34,-0.7605,0.2803,-0.0903,-36.52,18.33,-28.6,-0.7881,-0.2586,-0.4275,-36.52,18.33,-28.6
17,-0.7613,-0.627,-0.0984,-7.29,-13.54,7.63,-0.7993,0.2524,-0.0796,-34.67,20.94,-28.64,-0.8557,-0.1943,-0.4304,-34.67,20.94,-28.64
18,-0.7615,-0.5825,-0.0981,-72.73,-21.44,-2.88,-0.8824,0.228,-0.0801,-55.67,24.18,-30.69,-0.8958,-0.1731,-0.4336,-55.67,24.18,-30.69
19,-0.8096,-0.4373,-0.1047,-105.3,-14.58,-1.41,-0.948,0.3015,-0.0862,-76.94,24.96,-29.86,-0.897,-0.1824,-0.4002,-76.94,24.96,-29.86
20,-0.8225,-0.3421,-0.1506,-82.95,-3.84,5.87,-0.9336,0.3462,-0.1191,-76.53,20.46,-22.98,-0.8789,-0.1965,-0.4119,-76.53,20.46,-22.98
21,-0.7659,-0.3164,-0.1321,-38.51,8.96,8.02,-0.8394,0.3533,-0.1773,-58.06,13.97,-12.15,-0.8543,-0.1033,-0.4243,-58.06,13.97,-12.15
22,-0.7266,-0.3687,-0.0947,-7.81,17.77,5.51,-0.7544,0.3211,-0.1741,-37.15,7.4,0.28,-0.8411,-0.2305,-0.4212,-37.15,7.4,0.28
23,-0.8352,-0.4087,-0.1379,-5.49,24.47,3.56,-0.8235,0.3001,-0.1787,-18.43,-0.77,5.33,-0.9304,-0.1326,-0.4522,-18.43,-0.77,5.33
24,-1.0589,-0.3782,-0.2324,-10.61,34.6,8.9,-1.0203,0.3074,-0.1902,-19.52,-3.39,1.01,-0.9209,-0.1982,-0.4536,-19.52,-3.39,1.01
25,-1.1543,-0.3103,-0.2246,19.65,47.92,15.7,-1.0711,0.3601,-0.1924,-26.81,-3.76,-2,-0.9707,-0.238,-0.4832,-26.81,-3.76,-2
26,-1.1966,-0.2129,-0.2344,72.46,55.99,12.94,-1.0511,0.3709,-0.1411,-21.36,-1.83,1.95,-0.9969,-0.1802,-0.427,-21.36,-1.83,1.95
27,-1.0176,-0.2742,-0.2637,101.31,49.17,4.53,-1.0196,0.3162,-0.0625,-23.58,-2.1,1.27,-1.1724,-0.398,-0.5933,-23.58,-2.1,1.27
28,-0.9051,-0.3894,-0.2847,61.79,28.66,3.1,-1.0628,0.3821,-0.0083,-35.18,0.62,-11.06,-0.9199,-0.2598,-0.3164,-35.18,0.62,-11.06
29,-0.7981,-0.4143,-0.365,-15.42,8.1,4.31,-1.0242,0.4089,0.0554,-37.93,5.42,-20.4,-0.8653,-0.3213,0.0356,-37.93,5.42,-20.4
30,-0.7327,-0.2549,-0.4326,-60.85,-3.13,-0.33,-0.9019,0.4172,0.1311,-41.81,5.67,-16.5,-0.9527,-0.6145,0.615,-41.81,5.67,-16.5
31,-0.7534,-0.1223,-0.4014,-48.24,-4.24,-1.98,-0.8477,0.4265,0.1404,-38.5,3.69,-5.95,-0.8355,-0.3508,-0.1462,-38.5,3.69,-5.95
32,-0.8462,-0.1301,-0.4004,-10.22,-2.07,2.17,-0.8816,0.4463,0.1841,-24.7,1.86,-2.41,-0.8094,-0.3484,-0.1462,-24.7,1.86,-2.41
33,-0.8133,-0.2195,-0.4021,5.74,-2.12,3.31,-0.8594,0.4409,0.1934,-11.19,-1.86,-5,-0.9256,0.1961,-0.2693,-11.19,-1.86,-5
34,-0.7429,-0.2358,-0.3919,-4.04,-9.7,-0.69,-0.8091,0.4256,0.1499,3.17,-4.01,-7.3,-0.8162,0.1013,-0.2981,3.17,-4.01,-7.3
35,-0.7686,-0.251,-0.4207,-17.39,-16.9,-3.36,-0.7742,0.396,0.1062,3.34,-4.42,-7.42,-0.8003,0.1272,-0.2627,3.34,-4.42,-7.42
36,-0.7969,-0.2178,-0.4175,-24.38,-22.03,-6.6,-0.7586,0.3963,0.0737,-6.68,-1.6,-6.37,-0.8306,0.4104,-0.3338,-6.68,-1.6,-6.37
37,-0.8323,-0.1758,-0.4844,-29.94,-23.94,-9.03,-0.7647,0.4434,0.0759,-4.12,0.65,-3.98,-0.9307,0.5247,-0.3569,-4.12,0.65,-3.98
38,-0.8831,-0.1733,-0.5029,-34.07,-21.8,-8.17,-0.8179,0.4168,0.0928,1.91,1.17,0.57,-1.221,0.4185,-0.3411,1.91,1.17,0.57
39,-0.8948,-0.1318,-0.5186,-32.33,-20.06,-4.23,-1.0105,0.4277,0.0662,0.37,3.43,0.92,-1.4358,1.2972,-0.3613,0.37,3.43,0.92
40,-1.011,-0.1279,-0.5994,-29.68,-13.97,4.68,-1.2469,0.4546,0.0811,-2.59,7,-7.56,-1.1512,0.4631,-0.5139,-2.59,7,-7.56
41,-0.9539,-0.116,-0.6091,-18.41,-0.72,13.41,-1.1792,0.3799,0.1206,-32.49,4.07,-7.01,-1.0784,0.6394,-0.4766,-32.49,4.07,-7.01
42,-0.8797,-0.0923,-0.5264,6.15,11.89,10.25,-0.9431,0.4221,0.0857,-53.22,-6.07,6.1,-1.086,0.7229,-0.4365,-53.22,-6.07,6.1
43,-0.8047,-0.0911,-0.4539,37.37,18.18,3.4,-0.8306,0.5112,0.084,-18.49,-12.25,13.53,-0.951,0.3206,-0.3999,-18.49,-12.25,13.53
44,-0.7647,-0.165,-0.4273,46.93,19.78,0.05,-0.8225,0.4964,0.113,38.6,-15.59,10.32,-0.9532,0.2385,-0.4016,38.6,-15.59,10.32
45,-0.7737,-0.1968,-0.3872,42.85,18.54,3.01,-0.8269,0.3875,0.1211,57.89,-13.53,2.05,-0.9522,0.1619,-0.3489,57.89,-13.53,2.05
46,-0.7893,-0.2188,-0.3772,39.51,14.4,6.26,-0.8548,0.3438,0.0813,47.65,-8.54,-4.97,-0.9207,0.0161,-0.3132,47.65,-8.54,-4.97
47,-0.8035,-0.2576,-0.3667,34.83,8.71,3.32,-0.8648,0.3865,0.1003,31.82,-2.85,-8.04,-0.8377,-0.166,-0.2949,31.82,-2.85,-8.04
48,-0.7844,-0.2378,-0.4124,27.25,4,-2.3,-0.8343,0.4031,0.1043,28.52,0.96,-3.59,-0.7747,-0.3091,-0.2886,28.52,0.96,-3.59
49,-0.7998,-0.2417,-0.4734,26.06,2.77,-8.93,-0.8098,0.3696,0.1008,19.37,3.43,2.2,-0.6602,-0.4038,-0.1987,19.37,3.43,2.2
50,-0.8543,-0.2117,-0.5486,28.63,4.16,-14.53,-0.7725,0.3826,0.0803,9.36,4.18,6.05,-0.9544,-0.2771,0.4739,9.36,4.18,6.05
51,-0.867,-0.2024,-0.5154,38.45,3.94,-17.2,-0.8252,0.4248,0.0879,15.17,4.46,5.86,-0.6975,-0.8719,0.0227,15.17,4.46,5.86
52,-0.9822,-0.2366,-0.5371,30.23,0.22,-13.54,-1.1011,0.4736,0.073,42.41,8.28,-6.08,-0.9898,-0.5711,-0.0439,42.41,8.28,-6.08
53,-1.0437,-0.2922,-0.5042,27.39,-0.49,-5.31,-1.3033,0.3762,0.0393,44.43,15.02,-19.18,-1.2398,0.0574,-0.8413,44.43,15.02,-19.18
54,-1.0581,-0.3726,-0.4221,20.56,1.91,1.63,-1.2132,0.2847,0.0413,-7.59,13.93,-17.15,-0.9998,0.1599,-0.426,-7.59,13.93,-17.15
55,-1.0081,-0.4036,-0.3455,11.22,11.19,6.05,-1.0147,0.3013,-0.0352,-53.25,4.69,0.22,-0.9221,-0.4241,-0.2905,-53.25,4.69,0.22
56,-0.9246,-0.3894,-0.197,23.17,20.1,10.08,-0.8152,0.4263,-0.115,-47.1,-12.9,25.92,-0.8572,-0.1101,-0.4856,-47.1,-12.9,25.92
57,-0.8472,-0.4199,-0.1052,40.18,18.62,11.9,-0.7993,0.4226,-0.1272,27.32,-24.51,46.53,-0.9236,-0.2114,-0.4014,27.32,-24.51,46.53
58,-0.8679,-0.4673,-0.0823,38.9,13.56,8.42,-0.9966,0.2434,-0.0999,63.97,-26.53,49.44,-0.8824,-0.1836,-0.3992,63.97,-26.53,49.44
59,-0.8413,-0.4971,-0.0461,17.45,7.67,1.01,-1.0396,0.1233,-0.127,33.49,-22.25,37.79,-0.8843,-0.1841,-0.4175,33.49,-22.25,37.79
60,-0.7686,-0.45,-0.0464,-3.91,2.55,-8.76,-0.9033,0.1433,-0.1448,-17.13,-20.17,29.3,-0.8489,-0.2451,-0.4458,-17.13,-20.17,29.3
61,-0.7205,-0.3572,-0.0796,2.4,3.12,-15.48,-0.8528,0.2644,-0.1301,-15.98,-22.84,29.82,-0.7964,-0.2412,-0.437,-15.98,-22.84,29.82
62,-0.6609,-0.3545,-0.1126,15.37,4.97,-17.43,-0.8572,0.2861,-0.146,5.23,-30.14,33.96,-0.7659,-0.1936,-0.429,5.23,-30.14,33.96
63,-0.6736,-0.3665,-0.1314,16.28,3.88,-15.57,-0.8684,0.2383,-0.1968,38.67,-33.43,41.78,-0.8374,-0.1147,-0.4204,38.67,-33.43,41.78
64,-0.7385,-0.3936,-0.1536,8.92,1.33,-10.26,-0.927,0.1594,-0.2285,48.96,-28.15,45.05,-0.8831,-0.2339,-0.406,48.96,-28.15,45.05
65,-0.9905,-0.418,-0.2036,-2.51,0.63,-2.45,-1.0738,0.072,-0.2312,44.7,-17.57,33.53,-0.9864,-0.3169,-0.3386,44.7,-17.57,33.53
66,-1.2989,-0.4441,-0.1875,-2.63,2.39,9.19,-1.2239,0.0823,-0.221,15.96,-7.62,4.42,-0.9138,-0.2583,-0.3279,15.96,-7.62,4.42
67,-1.2342,-0.4253,-0.1768,13.08,-0.48,13.29,-1.0418,0.1416,-0.2576,-10.51,3.36,-19.22,-0.9324,-0.2434,-0.387,-10.51,3.36,-19.22
68,-0.9283,-0.3806,-0.1841,34.04,-8.03,5.26,-0.8579,0.2395,-0.2007,-7.52,11.92,-24.39,-0.8367,-0.2344,-0.4009,-7.52,11.92,-24.39
69,-0.7136,-0.4548,-0.1372,16.03,-17.58,-2.88,-0.8042,0.2363,-0.1565,5.14,18.83,-21.11,-0.8386,-0.1968,-0.4085,5.14,18.83,-21.11
70,-0.7234,-0.4829,-0.1248,-35.39,-25.54,-2.78,-0.8457,0.1516,-0.1255,-21.48,25.73,-20.93,-0.8455,-0.1782,-0.4028,-21.48,25.73,-20.93
71,-0.8045,-0.436,-0.1323,-80.65,-26.44,3.73,-0.9033,0.2322,-0.0693,-52.19,31.11,-23.74,-0.899,-0.1543,-0.4165,-52.19,31.11,-23.74
72,-0.8902,-0.3855,-0.1704,-87.12,-21.78,9.28,-0.9341,0.2742,-0.0498,-66.92,28.48,-24.38,-0.9036,-0.1897,-0.3843,-66.92,28.48,-24.38
73,-0.9109,-0.3652,-0.2004,-63.88,-11.91,9.45,-0.9163,0.3233,-0.0693,-64.75,22.06,-21.89,-0.8897,-0.1848,-0.3843,-64.75,22.06,-21.89
74,-0.845,-0.3731,-0.1807,-23.03,-2.34,4.87,-0.8521,0.3472,-0.1209,-48.22,14.76,-14.49,-0.855,-0.084,-0.3989,-48.22,14.76,-14.49
75,-0.7989,-0.4422,-0.1746,-8.8,3.73,-3.17,-0.8106,0.3381,-0.1123,-28.14,5.97,-5.04,-0.8679,-0.1257,-0.3858,-28.14,5.97,-5.04
76,-0.801,-0.4412,-0.1851,-16.37,7.31,-7.02,-0.843,0.3118,-0.1472,-13.9,0.05,1.22,-0.8694,-0.1316,-0.4412,-13.9,0.05,1.22
77,-0.8643,-0.4407,-0.2149,-25.06,11.11,-5.13,-0.9073,0.2876,-0.1729,-11.67,-2.14,2.97,-0.9263,-0.1799,-0.4107,-11.67,-2.14,2.97
78,-0.9436,-0.4441,-0.2295,-29.47,15.47,-3.46,-0.9934,0.2986,-0.1746,-16.21,-3.76,0.32,-0.9827,-0.1897,-0.3787,-16.21,-3.76,0.32
79,-1.0757,-0.3635,-0.2515,-22.42,21.17,-6.44,-1.0581,0.3347,-0.1658,-20.08,-3.93,-5.78,-1.0147,-0.1985,-0.376,-20.08,-3.93,-5.78
80,-1.221,-0.2576,-0.2678,19.89,24.23,-5.7,-1.1331,0.3655,-0.1135,-19.05,-3.15,-15.31,-1.1026,-0.2534,-0.4512,-19.05,-3.15,-15.31
81,-1.1326,-0.3062,-0.2546,54.27,20.64,-1.9,-1.1587,0.3792,-0.0337,-29.5,-1.88,-27.22,-1.1277,-0.3208,-0.5689,-29.5,-1.88,-27.22
82,-0.9324,-0.406,-0.2827,35.27,5.24,-1.83,-1.0691,0.4758,-0.0159,-15.26,1.45,-30.35,-0.8963,-0.3784,-0.1523,-15.26,1.45,-30.35
83,-0.7844,-0.3994,-0.3335,-37.35,-11.74,-9.88,-0.8802,0.4209,0.0532,-3.98,3.06,-19.78,-0.9148,-0.4177,0.1462,-3.98,3.06,-19.78
84,-0.7324,-0.2127,-0.3701,-80.2,-19.89,-17.84,-0.7656,0.3579,0.1016,-6.33,3.43,-4.52,-0.9134,-0.636,0.23,-6.33,3.43,-4.52
85,-0.8323,-0.061,-0.4209,-63.1,-16.58,-16.4,-0.7981,0.3565,0.1182,-9.52,4.76,-0.97,-0.8106,-0.3882,-0.2415,-9.52,4.76,-0.97
86,-0.9505,-0.0701,-0.4312,-12.48,-7.87,-7,-0.877,0.3511,0.135,-27.2,9.23,-12.5,-0.7586,-0.2339,-0.1965,-27.2,9.23,-12.5
87,-0.8496,-0.1807,-0.3904,14.31,-7.4,-2.14,-0.8096,0.3941,0.165,-36.71,11.03,-21.94,-0.8094,0.1516,-0.3023,-36.71,11.03,-21.94
88,-0.7515,-0.229,-0.3867,-8.02,-15.57,-2.01,-0.7329,0.408,0.1497,-31.99,11.42,-19.28,-0.7561,0.1685,-0.2498,-31.99,11.42,-19.28
89,-0.7305,-0.2214,-0.436,-42.08,-23.87,-3.72,-0.7232,0.4143,0.1636,-27.77,11.68,-14.99,-0.7622,0.2886,-0.2551,-27.77,11.68,-14.99
90,-0.7217,-0.1428,-0.4885,-55.64,-24.64,-6.81,-0.7649,0.4583,0.1502,-24.26,12.13,-13.71,-0.8072,0.4265,-0.281,-24.26,12.13,-13.71
91,-0.8047,-0.1187,-0.5396,-56.12,-19.27,-7.69,-0.7398,0.5549,0.1699,7.77,7.05,-9.24,-0.9378,0.4534,-0.3672,7.77,7.05,-9.24
92,-0.8843,-0.0757,-0.5225,-37.76,-7.24,-6.33,-0.8233,0.5051,0.1902,40.79,-2.88,1.85,-1.3321,0.0251,0.0918,40.79,-2.88,1.85
93,-0.9346,-0.0486,-0.4495,-0.48,-2.3,0.07,-1.2535,0.5032,0.1682,50.03,-13.12,4.05,-1.3428,0.5069,-0.2808,50.03,-13.12,4.05
94,-1.1314,-0.1751,-0.4722,20.58,1.82,23.28,-1.6048,0.471,0.1104,31.15,-19.62,-6.43,-1.1311,0.3242,-0.7066,31.15,-19.62,-6.43
95,-0.9261,-0.3882,-0.5252,6.16,6.37,39.07,-1.229,0.3359,0.0898,-33.07,-29.7,0.19,-1.0857,0.5178,-0.4092,-33.07,-29.7,0.19
96,-0.7432,-0.3401,-0.4436,-4.94,10.16,25.61,-0.8404,0.4614,-0.0107,-52.92,-36.36,17.22,-1.0086,0.7459,-0.4224,-52.92,-36.36,17.22
97,-0.74,-0.1941,-0.4026,9.88,16.08,6.06,-0.6948,0.5713,0.0088,21.11,-45.79,32.84,-0.9761,0.2974,-0.3875,21.11,-45.79,32.84
98,-0.7859,-0.1924,-0.3701,52.29,23.36,-4.14,-0.687,0.5108,0.0313,95.11,-46.33,39.53,-0.9488,0.1328,-0.3447,95.11,-46.33,39.53
99,-0.8384,-0.2354,-0.355,76.12,26.12,-6.17,-0.7967,0.4063,-0.0867,131.12,-36.23,32.77,-0.9471,0.126,-0.3369,131.12,-36.23,32.77
100,-0.8526,-0.2898,-0.3499,76,21.72,-2.05,-1.0042,0.1926,-0.2608,104.28,-7.46,11.09,-0.9348,0.0776,-0.3413,104.28,-7.46,11.09
101,-0.8252,-0.4243,-0.3523,47.37,12.09,-2.6,-0.9673,0.2014,-0.178,8.17,16.91,-10.56,-0.8115,-0.0862,-0.2791,8.17,16.91,-10.56
102,-0.7566,-0.2559,-0.4961,-33.65,3.01,-7.33,-0.8545,0.3814,-0.062,-32.29,31.74,-14.17,-0.7154,-0.2009,-0.2214,-32.29,31.74,-14.17
103,-0.7466,-0.0908,-0.6045,-27.09,0.7,-10.09,-0.7569,0.3999,0.0266,-22.41,37.37,-6.12,-0.7066,-0.2976,-0.2063,-22.41,37.37,-6.12
104,-0.7844,-0.1284,-0.6026,8.48,4.65,-11.47,-0.7324,0.4248,0.0398,5.7,39.24,3.97,-0.7278,-0.478,-0.1306,5.7,39.24,3.97
105,-0.8213,-0.1965,-0.5203,29,9.38,-12.76,-0.7803,0.3416,0.0151,7.98,43.76,4.77,-0.772,-1.1416,0.0637,7.98,43.76,4.77
106,-0.9866,-0.2288,-0.4246,41.01,7.38,-11.16,-1.0132,0.3613,0.0315,-8.84,50.42,-6.42,-0.9258,-0.5884,-0.301,-8.84,50.42,-6.42
107,-1.0472,-0.3135,-0.3897,51.18,-0.18,-4.85,-1.2432,0.3975,0.103,-26.52,52.62,-24.06,-1.3221,0.4819,-0.5235,-26.52,52.62,-24.06
108,-1.0088,-0.3984,-0.3784,24.61,-9.66,3.44,-1.2801,0.3411,0.198,-65.32,44.71,-33.78,-1.1321,-0.1953,-0.7061,-65.32,44.71,-33.78
109,-0.8985,-0.4019,-0.3394,-5.33,-11.06,15.9,-1.0608,0.398,0.1108,-99.18,26.45,-28.51,-0.7188,0.1768,-0.1677,-99.18,26.45,-28.51
110,-0.8699,-0.3733,-0.3096,-7.39,-6.24,20.97,-0.7146,0.4998,0.0256,-77.59,0.94,-7.88,-0.9492,-0.2754,-0.3692,-77.59,0.94,-7.88
111,-0.9846,-0.4876,-0.1919,17.55,3.8,27.21,-0.7273,0.5381,-0.0422,13.31,-26.67,16.17,-0.9951,-0.0071,-0.3411,13.31,-26.67,16.17
112,-1.0017,-0.4622,-0.0818,20.82,8.22,21.95,-0.8882,0.3965,-0.0405,73.69,-36.93,32.82,-0.9285,-0.2415,-0.3906,73.69,-36.93,32.82
113,-0.9685,-0.4798,-0.0872,26.57,8.1,9.49,-1.0347,0.2573,-0.0454,70.45,-40.56,37.8,-0.9053,-0.1763,-0.4175,70.45,-40.56,37.8
114,-0.8565,-0.4702,-0.0742,26.38,5.1,-1.94,-0.9695,0.1162,-0.1189,22.35,-38.09,37.01,-0.8584,-0.2312,-0.436,22.35,-38.09,37.01
115,-0.762,-0.4563,-0.0818,15.72,2.22,-11.35,-0.8279,0.1958,-0.1602,-24.98,-37.19,36.45,-0.8384,-0.208,-0.4402,-24.98,-37.19,36.45
116,-0.7442,-0.4155,-0.1101,5.26,3.42,-16.59,-0.7732,0.2705,-0.2256,-10.88,-41.41,36.54,-0.8762,-0.21,-0.429,-10.88,-41.41,36.54
117,-0.721,-0.3516,-0.1096,14.29,9.15,-18.85,-0.8335,0.3984,-0.3049,35.08,-37.9,34.74,-0.7942,-0.198,-0.4153,35.08,-37.9,34.74
118,-0.6636,-0.3521,-0.0989,31.95,11.92,-21.1,-0.9095,0.2402,-0.3421,56.68,-36.16,27.33,-0.8115,-0.2327,-0.4678,56.68,-36.16,27.33
119,-0.6094,-0.3677,-0.1118,31.99,8.29,-26.36,-0.9407,0.1773,-0.3452,29.04,-27.6,26.53,-0.8741,-0.22,-0.3482,29.04,-27.6,26.53
120,-0.7715,-0.4068,-0.1289,8.93,1.87,-24,-1.0047,0.2388,-0.2578,21.27,-21.13,36.13,-0.906,-0.2341,-0.3875,21.27,-21.13,36.13
121,-1.2027,-0.4658,-0.1392,-25.93,-0.77,-7.79,-1.1731,0.2065,-0.1853,29.11,-18.77,40.26,-0.9283,-0.2847,-0.3486,29.11,-18.77,40.26
122,-1.461,-0.4458,-0.1677,-25.38,1.93,13.53,-1.136,0.1448,-0.1841,29.44,-13.06,27.14,-0.9536,-0.2634,-0.3069,29.44,-13.06,27.14
123,-1.1878,-0.384,-0.1856,17.64,-3.75,14.74,-0.8777,0.1299,-0.1726,1.6,-6.57,7.9,-0.9187,-0.1953,-0.3413,1.6,-6.57,7.9
124,-0.8203,-0.4385,-0.2183,31.27,-15.19,0.85,-0.7952,0.2087,-0.1411,-12.75,-1.53,-4.9,-0.8538,-0.2261,-0.3916,-12.75,-1.53,-4.9
125,-0.7188,-0.4905,-0.2014,-25.75,-27.93,-9.89,-0.8604,0.2605,-0.113,-6.29,7.21,-12.48,-0.813,-0.2546,-0.4212,-6.29,7.21,-12.48
126,-0.7105,-0.4607,-0.1716,-90.8,-33.67,-6.69,-0.9107,0.1992,-0.1001,-23.45,17.76,-14.87,-0.8592,-0.2222,-0.4055,-23.45,17.76,-14.87
127,-0.7622,-0.3591,-0.1956,-113.54,-30.03,5.25,-0.9441,0.2073,-0.1045,-65.2,26.64,-13.8,-0.897,-0.2127,-0.3936,-65.2,26.64,-13.8
128,-0.8318,-0.3113,-0.2398,-94.28,-18.95,16.51,-0.9551,0.2744,-0.0635,-91.78,29.33,-11.7,-0.8699,-0.2417,-0.4131,-91.78,29.33,-11.7
129,-0.8601,-0.3377,-0.2564,-47.69,-3.73,18.17,-0.9199,0.3325,-0.0645,-93.54,25.52,-9.79,-0.8731,-0.2065,-0.4214,-93.54,25.52,-9.79
130,-0.8516,-0.3762,-0.1997,-6.64,7.86,9.93,-0.8567,0.3501,-0.1038,-78,18.59,-9.46,-0.8711,-0.1455,-0.4209,-78,18.59,-9.46
131,-0.8023,-0.4463,-0.1848,3.38,13.17,-3.91,-0.7991,0.3403,-0.1094,-56.91,12.22,-8.09,-0.8743,-0.148,-0.4089,-56.91,12.22,-8.09
132,-0.8111,-0.45,-0.1978,-6,17.4,-13.98,-0.8028,0.375,-0.1033,-32.19,1.18,-7.66,-0.9063,-0.146,-0.429,-32.19,1.18,-7.66
133,-0.9673,-0.3828,-0.2454,-13.18,27.14,-14.34,-0.9417,0.4592,-0.1912,12.28,-5.22,-6.08,-0.8994,-0.2383,-0.4329,12.28,-5.22,-6.08
134,-1.0713,-0.2559,-0.2212,22.13,39.35,-7.29,-1.085,0.3933,-0.2207,31.46,-1.62,0.27,-0.9209,-0.2798,-0.4497,31.46,-1.62,0.27
135,-1.0623,-0.2669,-0.2366,73.23,48.27,0.84,-1.0916,0.3162,-0.2227,-14.05,5.75,2.17,-0.9226,-0.2402,-0.4485,-14.05,5.75,2.17
136,-0.9544,-0.3477,-0.2031,88.56,42.21,3.66,-1.0037,0.3499,-0.1211,-55.26,14.92,1.19,-1.0987,-0.2966,-0.5427,-55.26,14.92,1.19
137,-0.9104,-0.4736,-0.238,45.71,23.51,6.12,-0.9409,0.4216,-0.0056,-72.25,19.29,-4.97,-1.0916,-0.0991,-0.5225,-72.25,19.29,-4.97
138,-0.8662,-0.4685,-0.3391,-26.25,1.9,5,-0.917,0.5596,0.054,-40.38,20.12,-17.18,-0.9495,-0.3162,-0.1616,-40.38,20.12,-17.18
139,-0.8025,-0.3704,-0.4085,-64.99,-11.76,-0.18,-0.9065,0.5093,0.1143,-0.63,22.89,-27,-0.9746,-0.3442,0.2756,-0.63,22.89,-27
140,-0.7527,-0.2634,-0.4121,-64.44,-18.58,-6.74,-0.8618,0.4553,0.1467,-7.06,21.7,-30.41,-0.835,-0.4849,0.0002,-7.06,21.7,-30.41
141,-0.8174,-0.2163,-0.4141,-46.31,-18.93,-4.74,-0.8572,0.4363,0.176,-20.91,21.17,-26.6,-0.6582,-0.2849,-0.0969,-20.91,21.17,-26.6
142,-0.8323,-0.2632,-0.4216,-31.4,-18.11,0.61,-0.8384,0.4534,0.1953,-42.22,18.91,-19.2,-0.7415,-0.0891,-0.1465,-42.22,18.91,-19.2
143,-0.7989,-0.2659,-0.4382,-32.87,-19.26,0.53,-0.7815,0.481,0.1741,-48.76,17.93,-11.13,-0.7754,0.0552,-0.1836,-48.76,17.93,-11.13
144,-0.7793,-0.2405,-0.4546,-35.35,-21.94,-2.28,-0.7434,0.4456,0.1711,-61.67,19.46,-9.12,-0.7644,-0.0481,-0.1792,-61.67,19.46,-9.12
145,-0.7974,-0.2283,-0.4595,-36.84,-23.35,-6.55,-0.7093,0.5154,0.1704,-69.45,19.52,-11.92,-0.9124,0.322,-0.3782,-69.45,19.52,-11.92
146,-0.8338,-0.1885,-0.4866,-36.97,-22.74,-11.35,-0.6892,0.5454,0.1594,-53.34,17.89,-11.8,-0.845,0.2947,-0.3291,-53.34,17.89,-11.8
147,-0.8396,-0.1431,-0.5205,-34.96,-18.48,-15.14,-0.7071,0.5235,0.1541,-39.05,12.45,-9.32,-1.041,0.3403,-0.47,-39.05,12.45,-9.32
