id,acc_rh_x,acc_rh_y,acc_rh_z,gyro_rh_x,gyro_rh_y,gyro_rh_z,acc_lh_x,acc_lh_y,acc_lh_z,gyro_lh_x,gyro_lh_y,gyro_lh_z,acc_leg_x,acc_leg_y,acc_leg_z,gyro_leg_x,gryo_leg_y,gryo_leg_z
5400,-1.1258,-0.2451,-0.1580,-56.27,21.20,22.35,-0.9602,0.1265,-0.3242,-11.93,-13.69,-3.25,-1.0010,0.1409,0.1108,-11.93,-13.69,-3.25
5401,-1.1167,-0.1846,-0.1502,-53.20,20.34,17.58,-1.0628,0.1519,-0.3650,-14.48,-18.60,-9.55,-1.0213,0.2454,0.1021,-11.93,-13.69,-3.25
5402,-1.1167,-0.1846,-0.1502,-53.20,20.34,17.58,-1.1031,0.1416,-0.3740,-24.51,-24.34,-14.90,-1.0579,0.3115,0.0229,-14.48,-18.60,-9.55
5403,-1.2027,-0.0232,-0.1768,-20.10,14.69,11.68,-1.1031,0.1416,-0.3740,-24.51,-24.34,-14.90,-1.1158,0.3081,-0.0007,-24.51,-24.34,-14.90
5404,-1.2027,-0.0232,-0.1768,-20.10,14.69,11.68,-1.1128,0.2053,-0.4236,-41.11,-28.66,-23.29,-1.1194,0.2383,0.0010,-41.11,-28.66,-23.29
5405,-1.2027,-0.0232,-0.1768,-20.10,14.69,11.68,-1.1021,0.2051,-0.4368,-52.26,-24.75,-25.28,-1.1194,0.2383,0.0010,-41.11,-28.66,-23.29
5406,-1.1018,-0.0103,-0.2554,39.51,2.88,2.37,-1.1021,0.2051,-0.4368,-52.26,-24.75,-25.28,-1.1194,0.2383,0.0010,-41.11,-28.66,-23.29
5407,-1.0025,-0.0808,-0.3340,43.98,-10.02,-1.88,-0.9212,0.2632,-0.1865,-54.78,-15.22,-26.09,-0.8059,0.0308,0.0342,-52.26,-24.75,-25.28
5408,-0.9717,-0.1431,-0.4172,24.04,-15.66,-3.27,-0.9212,0.2632,-0.1865,-54.78,-15.22,-26.09,-0.7571,0.0439,0.1172,-54.78,-15.22,-26.09
5409,-0.9363,-0.1809,-0.4570,-10.40,-19.53,-3.98,-0.8636,0.2691,-0.1365,-42.22,0.82,-30.43,-0.7329,0.0547,0.1887,-54.78,-15.22,-26.09
5410,-0.9363,-0.1809,-0.4570,-10.40,-19.53,-3.98,-0.8655,0.2998,-0.0996,-38.77,8.74,-34.45,-0.6738,0.0264,0.2659,-42.22,0.82,-30.43
5411,-0.8811,-0.1733,-0.5049,-72.28,-24.47,-7.06,-0.8655,0.2998,-0.0996,-38.77,8.74,-34.45,-0.7110,-0.0178,0.4036,-38.77,8.74,-34.45
5412,-0.8811,-0.1733,-0.5049,-72.28,-24.47,-7.06,-0.8836,0.3755,-0.0339,-23.10,18.28,-43.62,-0.5503,-0.0110,0.3848,-38.77,8.74,-34.45
5413,-0.8198,0.0837,-0.5337,-99.79,-20.99,-7.35,-0.8836,0.3755,-0.0339,-23.10,18.28,-43.62,-0.6101,-0.8328,0.2105,-23.10,18.28,-43.62
5414,-0.8294,0.1135,-0.5049,-87.56,-13.38,-5.15,-0.8836,0.3755,-0.0339,-23.10,18.28,-43.62,-0.6101,-0.8328,0.2105,-23.10,18.28,-43.62
5415,-0.8294,0.1135,-0.5049,-87.56,-13.38,-5.15,-0.9107,0.3845,0.0090,-22.77,20.53,-48.90,-0.6101,-0.8328,0.2105,-23.10,18.28,-43.62
5416,-0.8294,0.1135,-0.5049,-87.56,-13.38,-5.15,-0.9107,0.3845,0.0090,-22.77,20.53,-48.90,-0.7007,0.0828,0.2600,-22.77,20.53,-48.90
5417,-0.8118,0.2686,-0.4282,-19.20,13.47,9.22,-0.9024,0.4539,-0.0964,-30.32,16.12,-47.14,-0.7742,0.5254,0.2774,-30.32,16.12,-47.14
5418,-0.8089,0.2666,-0.4224,6.26,16.53,7.10,-0.8653,0.4944,-0.1047,-23.25,16.59,-41.99,-0.7742,0.5254,0.2774,-30.32,16.12,-47.14
5419,-0.7901,0.2493,-0.3906,28.77,16.39,2.88,-0.8687,0.5357,-0.0969,-4.62,18.72,-34.17,-0.8965,0.1907,0.1233,-23.25,16.59,-41.99
5420,-0.8003,0.1682,-0.3735,55.89,14.52,0.05,-0.8687,0.5357,-0.0969,-4.62,18.72,-34.17,-0.8955,0.0200,0.0972,-4.62,18.72,-34.17
5421,-0.8303,-0.0505,-0.3816,63.04,11.65,-1.98,-0.8963,0.5152,-0.0505,33.98,11.76,-17.65,-0.7903,-0.0664,0.0735,33.98,11.76,-17.65
5422,-0.8726,-0.0996,-0.3750,52.29,7.22,-1.24,-1.0093,0.4805,-0.0925,51.94,24.02,-10.40,-0.7903,-0.0664,0.0735,33.98,11.76,-17.65
5423,-0.9033,-0.1589,-0.3799,35.87,4.93,1.26,-1.0093,0.4805,-0.0925,51.94,24.02,-10.40,-1.0381,0.1680,-0.0291,51.94,24.02,-10.40
5424,-0.9331,-0.1978,-0.3640,3.26,2.31,5.24,-0.9590,0.3906,-0.0789,60.56,11.83,1.37,-1.0381,0.1680,-0.0291,51.94,24.02,-10.40
5425,-0.9331,-0.1978,-0.3640,3.26,2.31,5.24,-0.9590,0.3906,-0.0789,60.56,11.83,1.37,-1.0025,0.3294,-0.1421,60.56,11.83,1.37
5426,-0.9331,-0.1978,-0.3640,3.26,2.31,5.24,-0.9563,0.3113,-0.1536,39.65,8.03,5.62,-1.0025,0.3294,-0.1421,60.56,11.83,1.37
5427,-0.9331,-0.1978,-0.3640,3.26,2.31,5.24,-0.9563,0.3113,-0.1536,39.65,8.03,5.62,-1.0286,0.3274,-0.1792,39.65,8.03,5.62
5428,-0.8386,-0.0789,-0.3274,-26.10,-6.84,2.27,-0.9563,0.3113,-0.1536,39.65,8.03,5.62,-1.0286,0.3274,-0.1792,39.65,8.03,5.62
5429,-0.8386,-0.0789,-0.3274,-26.10,-6.84,2.27,-0.9114,0.2966,-0.1829,-11.97,9.20,6.48,-1.0286,0.3274,-0.1792,39.65,8.03,5.62
5430,-0.8767,-0.0813,-0.3010,-9.20,-9.03,-6.89,-0.9114,0.2966,-0.1829,-11.97,9.20,6.48,-1.1343,1.6685,-0.1597,-11.97,9.20,6.48
5431,-0.9092,-0.0986,-0.2949,-2.72,-10.32,-12.08,-0.9131,0.3311,-0.2146,-18.18,4.62,13.30,-0.8858,2.0000,0.1707,-11.97,9.20,6.48
5432,-0.9092,-0.0986,-0.2949,-2.72,-10.32,-12.08,-0.8936,0.3369,-0.1895,-11.48,-0.98,18.15,-0.9754,1.3116,-0.1497,-18.18,4.62,13.30
5433,-0.9270,-0.0769,-0.3252,2.66,-10.19,-13.76,-0.9009,0.3462,-0.2251,-1.56,-7.23,24.46,-0.9781,0.0571,-0.4746,-11.48,-0.98,18.15
5434,-0.9202,-0.0676,-0.3164,7.29,-9.50,-13.70,-0.9009,0.3462,-0.2251,-1.56,-7.23,24.46,-1.0755,-0.7837,-0.5784,-1.56,-7.23,24.46
5435,-0.9153,-0.0688,-0.3167,12.20,-8.90,-12.69,-0.9077,0.3054,-0.2310,10.80,-12.60,32.26,-0.8706,-1.2154,-0.2100,-1.56,-7.23,24.46
5436,-0.9153,-0.0688,-0.3167,12.20,-8.90,-12.69,-0.9261,0.2700,-0.2322,14.28,-15.53,35.43,-0.8574,-0.5681,-0.0479,10.80,-12.60,32.26
5437,-0.9331,-0.0703,-0.3257,17.50,-5.97,-11.32,-0.9368,0.2473,-0.2402,15.61,-19.23,38.09,-1.0203,0.1265,0.0635,14.28,-15.53,35.43
5438,-0.9405,-0.0667,-0.3047,19.58,-3.29,-11.59,-0.9368,0.2473,-0.2402,15.61,-19.23,38.09,-1.0721,0.7359,0.0864,15.61,-19.23,38.09
5439,-0.9405,-0.0667,-0.3047,19.58,-3.29,-11.59,-0.9275,0.2324,-0.2437,16.01,-25.83,41.07,-0.9715,0.3442,0.0674,15.61,-19.23,38.09
5440,-0.9754,-0.0349,-0.2922,27.55,2.42,-12.42,-0.9275,0.2324,-0.2437,16.01,-25.83,41.07,-0.9348,-0.0422,0.0962,16.01,-25.83,41.07
5441,-0.9754,-0.0349,-0.2922,27.55,2.42,-12.42,-0.9275,0.2324,-0.2437,16.01,-25.83,41.07,-0.8113,-0.1721,0.0715,16.01,-25.83,41.07
5442,-0.9754,-0.0349,-0.2922,27.55,2.42,-12.42,-0.8660,0.2332,-0.2769,28.24,-40.23,47.58,-0.8113,-0.1721,0.0715,16.01,-25.83,41.07
5443,-0.9554,-0.0300,-0.2937,54.61,8.39,-14.40,-0.8660,0.2332,-0.2769,28.24,-40.23,47.58,-0.8113,-0.1721,0.0715,16.01,-25.83,41.07
5444,-0.9461,-0.0747,-0.2981,59.01,7.19,-15.44,-0.8255,0.2307,-0.3113,53.28,-40.78,53.92,-0.9197,0.3587,-0.1199,28.24,-40.23,47.58
5445,-0.9461,-0.0747,-0.2981,59.01,7.19,-15.44,-0.8526,0.2249,-0.3189,67.16,-36.81,54.74,-0.9817,0.6331,-0.2009,53.28,-40.78,53.92
5446,-0.9727,-0.1013,-0.3274,51.28,4.94,-13.87,-0.8386,0.2046,-0.3225,76.98,-38.77,54.03,-0.9390,0.7205,-0.1379,67.16,-36.81,54.74
5447,-0.9871,-0.1152,-0.3504,44.18,3.07,-10.72,-0.8386,0.2046,-0.3225,76.98,-38.77,54.03,-0.9390,0.5933,-0.1177,76.98,-38.77,54.03
5448,-0.9615,-0.1204,-0.3674,37.26,2.14,-7.16,-0.9646,0.1809,-0.2983,97.99,-19.80,44.24,-0.8799,0.4378,-0.0698,76.98,-38.77,54.03
5449,-0.9615,-0.1204,-0.3674,37.26,2.14,-7.16,-0.7759,0.1426,-0.1467,91.81,-26.79,36.53,-0.8809,0.3621,-0.0454,97.99,-19.80,44.24
5450,-0.8770,-0.1338,-0.3958,26.65,1.91,-0.45,-0.8250,0.0605,-0.1829,78.87,-8.87,22.06,-0.9595,0.3433,-0.0417,91.81,-26.79,36.53
5451,-0.8469,-0.1682,-0.4124,16.80,1.66,2.69,-0.8250,0.0605,-0.1829,78.87,-8.87,22.06,-0.9781,0.3967,-0.0566,78.87,-8.87,22.06
5452,-0.8469,-0.1682,-0.4124,16.80,1.66,2.69,-0.8826,0.0090,-0.1658,23.56,15.35,-2.62,-0.9375,0.4024,-0.0723,78.87,-8.87,22.06
5453,-0.8469,-0.1682,-0.4124,16.80,1.66,2.69,-0.8826,0.0090,-0.1658,23.56,15.35,-2.62,-0.9207,0.4136,-0.0657,23.56,15.35,-2.62
5454,-0.8872,-0.2190,-0.4551,-28.48,7.99,10.50,-0.8826,0.0090,-0.1658,23.56,15.35,-2.62,-0.9207,0.4136,-0.0657,23.56,15.35,-2.62
5455,-0.8872,-0.2190,-0.4551,-28.48,7.99,10.50,-0.8826,0.0090,-0.1658,23.56,15.35,-2.62,-0.9207,0.4136,-0.0657,23.56,15.35,-2.62
5456,-0.8872,-0.2190,-0.4551,-28.48,7.99,10.50,-1.0469,0.1665,-0.1480,-87.30,38.35,-42.44,-0.9453,0.3547,-0.1245,-87.30,38.35,-42.44
5457,-0.9236,-0.0669,-0.3540,-18.84,15.85,11.47,-1.0542,0.2307,-0.1445,-104.72,38.34,-50.43,-0.9209,0.4400,-0.0728,-104.72,38.34,-50.43
5458,-0.8860,-0.0620,-0.3801,1.94,17.04,8.48,-1.0389,0.2756,-0.1462,-107.39,34.29,-51.67,-0.9209,0.4400,-0.0728,-104.72,38.34,-50.43
5459,-0.8450,-0.0688,-0.3645,21.03,16.29,5.49,-0.9837,0.3357,-0.1443,-99.39,29.10,-49.88,-0.8926,0.3545,-0.1077,-107.39,34.29,-51.67
5460,-0.8128,-0.1145,-0.3518,39.03,14.24,2.25,-0.9837,0.3357,-0.1443,-99.39,29.10,-49.88,-0.9119,0.3262,-0.1223,-99.39,29.10,-49.88
5461,-0.7935,-0.1516,-0.3411,45.63,12.74,-0.45,-0.9097,0.4153,-0.1631,-70.69,23.82,-40.29,-0.8887,0.3164,-0.1631,-70.69,23.82,-40.29
5462,-0.7764,-0.1968,-0.3245,44.89,9.96,-3.17,-0.8731,0.4321,-0.1394,-49.94,22.54,-33.36,-0.8887,0.3164,-0.1631,-70.69,23.82,-40.29
5463,-0.7801,-0.2339,-0.3457,33.88,7.31,-4.84,-0.8731,0.4321,-0.1394,-49.94,22.54,-33.36,-0.9644,0.2505,-0.0945,-49.94,22.54,-33.36
5464,-0.7893,-0.2498,-0.3408,13.44,4.33,-5.93,-0.8765,0.4177,-0.1111,-6.95,22.19,-24.38,-0.9644,0.2505,-0.0945,-49.94,22.54,-33.36
5465,-0.7893,-0.2498,-0.3408,13.44,4.33,-5.93,-0.8814,0.4082,-0.1047,14.13,23.93,-20.88,-0.9644,0.2505,-0.0945,-49.94,22.54,-33.36
5466,-0.7893,-0.2498,-0.3408,13.44,4.33,-5.93,-0.8814,0.4082,-0.1047,14.13,23.93,-20.88,-0.7993,-0.0149,0.0684,14.13,23.93,-20.88
5467,-0.8396,-0.1611,-0.3245,-11.30,-2.38,-5.79,-0.8814,0.4082,-0.1047,14.13,23.93,-20.88,-0.7993,-0.0149,0.0684,14.13,23.93,-20.88
5468,-0.8433,-0.1780,-0.3223,-6.39,-7.13,-7.93,-0.9256,0.3035,-0.0894,24.93,22.01,-16.41,-0.5899,-0.4238,0.1101,24.93,22.01,-16.41
5469,-0.8433,-0.1780,-0.3223,-6.39,-7.13,-7.93,-0.9226,0.2737,-0.0654,12.74,21.29,-15.53,-0.6255,-0.7180,0.1238,12.74,21.29,-15.53
5470,-0.8526,-0.1538,-0.3240,1.10,-13.59,-12.13,-0.9153,0.2664,-0.0461,0.79,20.71,-14.47,-0.5005,-1.2298,0.3294,0.79,20.71,-14.47
5471,-0.8867,-0.1917,-0.3355,-2.97,-18.19,-14.82,-0.9168,0.2651,-0.0437,-12.49,19.56,-12.27,-0.5005,-1.2298,0.3294,0.79,20.71,-14.47
5472,-0.9375,-0.1909,-0.3262,-11.98,-21.53,-17.43,-0.9226,0.2734,-0.0581,-19.91,18.31,-9.62,-0.6089,-0.1924,0.6123,-19.91,18.31,-9.62
5473,-0.9375,-0.1909,-0.3262,-11.98,-21.53,-17.43,-0.9732,0.2808,-0.0779,-24.08,19.93,-6.60,-1.0594,0.6228,0.4111,-24.08,19.93,-6.60
5474,-1.0904,-0.1394,-0.2869,-30.61,-27.32,-18.06,-0.9886,0.2908,-0.1089,-22.41,20.90,-2.24,-0.9825,0.3059,0.5078,-22.41,20.90,-2.24
5475,-1.1685,-0.1262,-0.2659,-36.94,-29.47,-17.52,-1.0845,0.2954,-0.1870,-14.90,17.83,3.59,-0.9825,0.3059,0.5078,-22.41,20.90,-2.24
5476,-1.1685,-0.1262,-0.2659,-36.94,-29.47,-17.52,-1.1211,0.2891,-0.2205,-7.20,13.42,7.32,-0.9825,0.3059,0.5078,-22.41,20.90,-2.24
5477,-1.1685,-0.1262,-0.2659,-36.94,-29.47,-17.52,-1.1211,0.2891,-0.2205,-7.20,13.42,7.32,-1.7457,-0.2117,-0.4241,-7.20,13.42,7.32
5478,-1.3228,-0.0366,-0.2363,-35.87,-25.10,-5.64,-1.1211,0.2891,-0.2205,-7.20,13.42,7.32,-1.7457,-0.2117,-0.4241,-7.20,13.42,7.32
5479,-1.2134,-0.0149,-0.1592,-14.66,-12.08,6.17,-1.0650,0.2275,-0.3643,26.72,-37.71,16.78,-0.8430,0.7705,0.3609,26.72,-37.71,16.78
5480,-1.2134,-0.0149,-0.1592,-14.66,-12.08,6.17,-0.9295,0.2129,-0.3867,33.75,-51.21,22.04,-0.9031,0.6321,0.3230,33.75,-51.21,22.04
5481,-0.9991,-0.0354,-0.0383,51.36,2.08,10.18,-0.8379,0.1936,-0.4226,37.94,-63.28,29.07,-0.9063,-0.1257,0.2383,37.94,-63.28,29.07
5482,-0.9292,-0.0613,0.0256,68.69,3.44,10.99,-0.7891,0.1826,-0.4883,42.47,-69.50,39.59,-0.9063,-0.1257,0.2383,37.94,-63.28,29.07
5483,-0.8955,-0.0623,0.0198,89.88,7.03,14.23,-0.7920,0.2024,-0.4219,58.11,-73.64,52.39,-0.8938,-0.1084,0.1121,58.11,-73.64,52.39
5484,-0.8955,-0.0623,0.0198,89.88,7.03,14.23,-0.8032,0.1858,-0.6734,113.56,-70.76,65.55,-0.9190,0.0906,0.0920,113.56,-70.76,65.55
5485,-0.9178,-0.2385,-0.0164,74.30,13.99,25.51,-0.8574,-0.1387,-1.1143,129.89,-47.88,62.41,-0.8528,0.2688,0.1250,129.89,-47.88,62.41
5486,-0.9014,-0.2605,-0.0076,55.60,16.71,32.32,-0.5618,-0.4038,-1.0039,93.47,-41.77,60.85,-0.8528,0.2688,0.1250,129.89,-47.88,62.41
5487,-0.9014,-0.2605,-0.0076,55.60,16.71,32.32,-0.7368,-0.4505,-0.9221,51.35,-24.68,45.80,-0.8557,-0.0002,0.0867,51.35,-24.68,45.80
5488,-0.9014,-0.2605,-0.0076,55.60,16.71,32.32,-0.7085,-0.3557,-0.6702,11.27,6.20,33.05,-0.8557,-0.0002,0.0867,51.35,-24.68,45.80
5489,-0.8477,-0.2615,-0.0085,6.29,15.83,45.12,-0.7085,-0.3557,-0.6702,11.27,6.20,33.05,-0.8557,-0.0002,0.0867,51.35,-24.68,45.80
5490,-0.8477,-0.2615,-0.0085,6.29,15.83,45.12,-0.7229,-0.3479,-0.4529,-56.70,18.88,4.69,-0.8748,0.0129,0.0112,11.27,6.20,33.05
5491,-0.8970,-0.2131,-0.0171,-11.67,15.50,43.75,-0.7637,-0.0876,-0.3652,-125.51,19.84,-15.24,-0.8413,-0.0864,0.0217,-56.70,18.88,4.69
5492,-0.9339,-0.2036,-0.0269,-10.36,15.77,41.78,-0.7637,-0.0876,-0.3652,-125.51,19.84,-15.24,-0.8550,0.0076,0.0176,-125.51,19.84,-15.24
5493,-0.9478,-0.2061,-0.0215,-6.63,17.05,39.35,-0.7595,0.1426,-0.2566,-119.29,11.06,-22.44,-0.8391,-0.0305,-0.0161,-119.29,11.06,-22.44
5494,-0.9724,-0.2036,-0.0217,-1.56,18.75,35.71,-0.8052,0.2144,-0.2756,-82.06,12.47,-22.28,-0.8391,-0.0305,-0.0161,-119.29,11.06,-22.44
5495,-0.9766,-0.2056,-0.0225,2.56,19.18,31.88,-0.8052,0.2144,-0.2756,-82.06,12.47,-22.28,-0.8616,-0.0867,0.0085,-82.06,12.47,-22.28
5496,-0.9868,-0.2095,-0.0291,7.87,19.07,26.35,-0.8203,0.3372,-0.2581,-7.87,12.63,-14.08,-0.8985,-0.0818,0.0461,-7.87,12.63,-14.08
5497,-0.9915,-0.2127,-0.0598,13.98,18.18,19.80,-0.8716,0.3772,-0.2759,35.52,9.45,-5.44,-0.8985,-0.0818,0.0461,-7.87,12.63,-14.08
5498,-0.9876,-0.2022,-0.0549,23.03,16.46,13.04,-0.8716,0.3772,-0.2759,35.52,9.45,-5.44,-0.8985,-0.0818,0.0461,-7.87,12.63,-14.08
5499,-0.9876,-0.2022,-0.0549,23.03,16.46,13.04,-0.8716,0.3772,-0.2759,35.52,9.45,-5.44,-0.9016,-0.0356,0.0876,35.52,9.45,-5.44
5500,-0.9876,-0.2022,-0.0549,23.03,16.46,13.04,-0.8811,0.1797,-0.2920,87.24,-1.48,14.86,-0.9016,-0.0356,0.0876,35.52,9.45,-5.44
5501,-0.9795,-0.2376,-0.0698,44.43,12.32,-5.29,-0.8811,0.1797,-0.2920,87.24,-1.48,14.86,-0.9124,0.0283,0.0725,87.24,-1.48,14.86
5502,-0.9790,-0.2517,-0.0718,43.15,10.14,-12.10,-0.9138,0.0779,-0.2930,51.07,-1.85,20.13,-0.9070,0.0310,0.0432,51.07,-1.85,20.13
5503,-0.9715,-0.2532,-0.0847,39.00,7.85,-15.71,-0.9165,0.0525,-0.2800,24.69,-1.58,19.65,-0.9070,0.0310,0.0432,51.07,-1.85,20.13
5504,-0.9632,-0.2581,-0.1064,34.07,6.01,-18.15,-0.9038,0.0559,-0.2764,-5.18,-2.75,18.78,-0.8657,-0.0378,0.0330,24.69,-1.58,19.65
5505,-0.9600,-0.2512,-0.1126,28.37,3.27,-21.03,-0.9038,0.0559,-0.2764,-5.18,-2.75,18.78,-0.8435,-0.0579,0.0684,-5.18,-2.75,18.78
5506,-0.9507,-0.2451,-0.1082,24.24,0.56,-22.87,-0.8880,0.1333,-0.3015,-31.31,-5.35,18.68,-0.8609,-0.1404,0.0627,-31.31,-5.35,18.68
5507,-0.9414,-0.2439,-0.1060,20.67,-2.77,-25.34,-0.8748,0.1616,-0.3262,-33.14,-6.54,19.52,-0.8609,-0.1404,0.0627,-31.31,-5.35,18.68
5508,-0.9290,-0.2283,-0.1301,17.78,-5.68,-27.10,-0.8638,0.1926,-0.3369,-26.91,-7.93,20.07,-0.8797,-0.1082,0.0339,-33.14,-6.54,19.52
5509,-0.9178,-0.2310,-0.1387,15.31,-9.26,-28.76,-0.8638,0.1926,-0.3369,-26.91,-7.93,20.07,-0.8882,-0.0730,0.0305,-26.91,-7.93,20.07
5510,-0.8970,-0.2178,-0.1326,14.02,-12.80,-29.92,-0.8706,0.2026,-0.3359,-4.56,-9.07,19.77,-0.8596,-0.1182,0.0286,-4.56,-9.07,19.77
5511,-0.8804,-0.2205,-0.1384,13.18,-15.65,-31.11,-0.8841,0.1668,-0.3289,7.97,-8.90,18.35,-0.8596,-0.1182,0.0286,-4.56,-9.07,19.77
5512,-0.8657,-0.2227,-0.1379,10.76,-18.81,-31.75,-0.8841,0.1668,-0.3289,7.97,-8.90,18.35,-0.8469,-0.1118,0.0933,7.97,-8.90,18.35
5513,-0.8494,-0.2273,-0.1379,5.68,-21.47,-31.80,-0.8841,0.1668,-0.3289,7.97,-8.90,18.35,-0.8469,-0.1118,0.0933,7.97,-8.90,18.35
5514,-0.8494,-0.2273,-0.1379,5.68,-21.47,-31.80,-0.9307,0.0447,-0.3797,14.44,0.38,7.77,-0.8469,-0.1118,0.0933,7.97,-8.90,18.35
5515,-0.8494,-0.2273,-0.1379,5.68,-21.47,-31.80,-0.9307,0.0447,-0.3797,14.44,0.38,7.77,-0.8323,-0.0474,0.1199,14.44,0.38,7.77
5516,-0.8301,-0.2649,-0.1794,-31.35,-27.01,-20.39,-0.8928,0.0740,-0.3804,-31.67,6.30,5.46,-0.8860,-0.0513,0.0867,-31.67,6.30,5.46
5517,-0.8369,-0.2603,-0.1873,-45.88,-26.82,-14.05,-0.8765,0.0557,-0.3916,-37.19,4.84,8.55,-0.8860,-0.0513,0.0867,-31.67,6.30,5.46
5518,-0.8614,-0.2581,-0.1951,-58.07,-25.30,-7.76,-0.8843,0.0891,-0.3591,-32.86,4.64,10.01,-0.8787,-0.0088,0.1206,-37.19,4.84,8.55
5519,-0.9234,-0.2659,-0.2026,-72.32,-21.58,0.27,-0.8843,0.0891,-0.3591,-32.86,4.64,10.01,-0.8753,0.0112,0.1045,-32.86,4.64,10.01
5520,-0.9986,-0.2788,-0.2312,-87.44,-16.70,8.32,-0.9073,0.0303,-0.3626,-30.90,2.83,5.20,-0.8843,-0.0161,0.0566,-30.90,2.83,5.20
5521,-1.0679,-0.2903,-0.2312,-101.89,-9.41,15.77,-0.9102,0.0647,-0.3738,-33.07,2.28,1.05,-0.8843,-0.0161,0.0566,-30.90,2.83,5.20
5522,-1.1062,-0.2788,-0.2283,-111.72,-1.43,20.84,-0.9036,0.0710,-0.3789,-34.58,5.49,-4.62,-0.8799,-0.0168,0.0613,-33.07,2.28,1.05
5523,-1.1048,-0.2336,-0.2107,-114.79,6.91,22.59,-0.9036,0.0710,-0.3789,-34.58,5.49,-4.62,-0.8699,-0.0525,0.0732,-34.58,5.49,-4.62
5524,-1.0772,-0.1785,-0.1668,-104.25,12.86,19.43,-0.8325,0.1252,-0.3606,-32.20,7.10,-14.66,-0.8699,-0.0525,0.0732,-34.58,5.49,-4.62
5525,-1.0440,-0.0823,-0.1335,-75.98,17.37,10.82,-0.8325,0.1252,-0.3606,-32.20,7.10,-14.66,-0.8689,-0.0310,0.0913,-32.20,7.10,-14.66
5526,-1.0440,-0.0823,-0.1335,-75.98,17.37,10.82,-0.7876,0.1682,-0.3670,-6.23,7.84,-18.69,-0.8726,0.0020,0.0994,-32.20,7.10,-14.66
5527,-1.0440,-0.0823,-0.1335,-75.98,17.37,10.82,-0.7876,0.1682,-0.3670,-6.23,7.84,-18.69,-0.8545,-0.0115,0.1055,-6.23,7.84,-18.69
5528,-0.9585,0.0244,-0.1077,47.11,22.57,-25.31,-0.7876,0.1682,-0.3670,-6.23,7.84,-18.69,-0.8545,-0.0115,0.1055,-6.23,7.84,-18.69
5529,-0.9585,0.0244,-0.1077,47.11,22.57,-25.31,-0.8067,0.1912,-0.3855,-5.65,15.51,-17.59,-0.8545,-0.0115,0.1055,-6.23,7.84,-18.69
5530,-0.9370,-0.1314,-0.0708,116.99,20.53,-42.36,-0.8235,0.2012,-0.3792,-5.60,17.85,-16.43,-0.8621,-0.0247,0.0911,-5.65,15.51,-17.59
5531,-0.9185,-0.2078,-0.0706,117.92,19.80,-42.28,-0.8235,0.2012,-0.3792,-5.60,17.85,-16.43,-0.8636,-0.0491,0.0901,-5.60,17.85,-16.43
5532,-0.9085,-0.2734,-0.0632,100.21,19.38,-38.43,-0.8323,0.1929,-0.3709,-8.48,9.88,-13.54,-0.8638,0.0098,0.0811,-5.60,17.85,-16.43
5533,-0.9085,-0.2734,-0.0632,100.21,19.38,-38.43,-0.8301,0.1929,-0.3723,-7.91,10.45,-9.48,-0.8540,0.0171,0.0916,-8.48,9.88,-13.54
5534,-0.9085,-0.2734,-0.0632,100.21,19.38,-38.43,-0.8301,0.1929,-0.3723,-7.91,10.45,-9.48,-0.8638,0.0078,0.1086,-7.91,10.45,-9.48
5535,-0.8572,-0.2866,-0.0627,19.56,20.27,-17.70,-0.8301,0.1929,-0.3723,-7.91,10.45,-9.48,-0.8638,0.0078,0.1086,-7.91,10.45,-9.48
5536,-0.8572,-0.2866,-0.0627,19.56,20.27,-17.70,-0.7984,0.1545,-0.4207,-2.08,3.38,3.55,-0.8638,0.0078,0.1086,-7.91,10.45,-9.48
5537,-0.8484,-0.2107,-0.0457,-25.33,22.13,3.33,-0.7984,0.1545,-0.4207,-2.08,3.38,3.55,-0.8621,0.0620,0.1311,-2.08,3.38,3.55
5538,-0.8501,-0.1709,-0.0364,-31.97,22.94,15.05,-0.7893,0.1043,-0.4382,-6.98,-0.81,12.78,-0.8611,0.0544,0.1199,-2.08,3.38,3.55
5539,-0.8501,-0.1709,-0.0364,-31.97,22.94,15.05,-0.7874,0.1169,-0.4426,-10.32,-3.08,16.17,-0.8391,0.0645,0.1343,-6.98,-0.81,12.78
5540,-0.8460,-0.1743,-0.0269,-26.34,24.45,23.96,-0.7981,0.1084,-0.4307,-13.22,-4.81,19.32,-0.8675,0.0479,0.1126,-10.32,-3.08,16.17
5541,-0.8587,-0.1814,-0.0193,-22.04,25.22,27.32,-0.7981,0.1084,-0.4307,-13.22,-4.81,19.32,-0.8892,0.0688,0.1082,-13.22,-4.81,19.32
5542,-0.8645,-0.1941,-0.0286,-19.11,25.62,29.67,-0.8228,0.0935,-0.4231,-21.45,-9.22,22.32,-0.9102,0.1045,0.0940,-13.22,-4.81,19.32
5543,-0.8645,-0.1941,-0.0286,-19.11,25.62,29.67,-0.8462,0.0996,-0.4065,-25.78,-10.50,23.65,-0.9488,0.0859,0.1121,-21.45,-9.22,22.32
5544,-0.9261,-0.2434,-0.0430,-20.65,26.15,32.17,-0.9053,0.0908,-0.3713,-30.59,-10.97,24.99,-0.9351,0.1030,0.1096,-25.78,-10.50,23.65
