id,acc_rh_x,acc_rh_y,acc_rh_z,gyro_rh_x,gyro_rh_y,gyro_rh_z,acc_lh_x,acc_lh_y,acc_lh_z,gyro_lh_x,gyro_lh_y,gyro_lh_z,acc_leg_x,acc_leg_y,acc_leg_z,gyro_leg_x,gryo_leg_y,gryo_leg_z
3720,-1064,-95,-1205,160,-1001,-793,-1256,-90,-555,-176,1027,-187,-1668,2000,-1597,-583,1003,-190
3721,-1704,80,-1380,-121,-1059,-880,-1670,110,-850,-100,1065,-255,-849,769,-173,-508,1041,-259
3722,-1247,276,-1256,34,-329,-640,-1738,34,-1075,334,1468,-406,-986,-7,48,-72,1445,-409
3723,-742,149,-776,164,-122,-447,-1309,-250,-1022,294,1899,-495,-960,-258,-241,-112,1876,-498
3724,-710,-6,-492,-481,-207,-485,-1174,-293,-1171,-66,2101,-564,-787,-165,415,-474,2077,-567
3725,-780,209,-381,-277,-279,-401,-1311,-381,-1241,-474,2314,-647,-845,-249,-192,-881,2291,-650
3726,-864,-171,-305,-399,-307,-357,-1457,-293,-1189,-968,-2476,-618,-886,226,-440,-1376,-2499,-622
3727,-925,-242,-182,-546,-339,-334,-1566,-115,-1033,-1235,-2476,-620,-979,-171,-428,-1642,-2499,-623
3728,-1073,-307,-256,-869,-279,-265,-1589,369,-1000,-941,-2476,-662,-920,0,-217,-1348,-2499,-666
3729,-1309,-330,-310,-1470,-14,-248,-1604,508,-930,-271,-2476,-730,-887,105,-179,-679,-2499,-733
3730,-1397,-94,-161,-1610,240,-198,-1547,376,-683,-104,-2476,-785,-961,19,-235,-512,-2499,-788
3731,-1312,16,-44,-1104,335,-100,-1395,442,-458,-283,-2476,-685,-966,-128,-272,-690,-2499,-689
3732,-1075,-26,-36,-516,322,-92,-1144,456,-279,-445,-2476,-474,-967,37,-208,-852,-2499,-477
3733,-931,-68,-117,-194,223,-167,-874,417,-62,-607,2485,-226,-890,54,-118,-1014,2461,-230
3734,-898,-52,-195,37,165,-199,-586,441,161,-733,2296,30,-897,-78,-159,-1140,2273,27
3735,-932,-70,-167,339,116,-168,-439,423,178,-632,2056,258,-923,-130,-165,-1040,2033,254
3736,-953,-194,-125,557,84,-115,-390,357,215,-464,1865,436,-916,-192,-135,-872,1842,433
3737,-901,-310,-113,522,74,-110,-232,231,297,-344,1653,541,-903,-94,-193,-751,1630,537
3738,-806,-395,-124,244,73,-168,-58,112,297,-286,1403,549,-867,-8,-273,-693,1380,546
3739,-735,-382,-130,-134,81,-256,76,16,298,-346,1151,524,-917,2,-270,-754,1128,520
3740,-730,-304,-107,-395,71,-305,178,11,260,-476,891,495,-926,15,-193,-884,867,491
3741,-821,-231,-95,-474,34,-289,245,21,306,-508,636,482,-864,-97,-189,-916,612,478
3742,-920,-152,-125,-332,24,-211,240,27,298,-484,360,439,-846,-199,-218,-891,336,435
3743,-938,-154,-146,-67,14,-99,246,65,239,-345,92,422,-871,-144,-185,-752,68,418
3744,-938,-187,-163,161,-14,-26,301,52,252,-142,-178,390,-874,-105,-213,-549,-201,387
3745,-947,-197,-130,346,-34,23,320,-19,254,51,-528,293,-942,-54,-248,-356,-552,290
3746,-933,-243,-100,433,-85,51,218,13,111,202,-854,202,-915,-57,-249,-204,-877,199
3747,-970,-306,-152,383,-160,39,69,-8,-73,239,-1081,166,-886,-43,-202,-167,-1104,163
3748,-968,-385,-266,128,-198,0,-42,-48,-250,16,-1209,158,-896,-101,-206,-391,-1232,154
3749,-969,-375,-353,-241,-160,-51,-100,47,-180,-188,-1297,162,-898,-81,-229,-595,-1320,159
3750,-973,-247,-335,-433,-38,-42,-165,71,-127,-188,-1522,192,-877,-107,-212,-595,-1545,188
3751,-907,-165,-261,-299,47,20,-214,42,-263,-18,-1728,138,-864,-95,-174,-425,-1751,135
3752,-865,-163,-246,-98,63,63,-365,-42,-277,109,-1767,8,-908,-23,-177,-298,-1790,5
3753,-890,-117,-319,26,65,72,-632,40,-111,-128,-2010,-28,-893,-169,-236,-536,-2034,-32
3754,-922,-163,-431,74,92,102,-672,227,-346,-132,-2322,16,-827,-262,-256,-540,-2345,13
3755,-875,-84,-545,-122,229,84,-994,274,-524,340,-2476,-4,-940,115,-192,-67,-2499,-8
3756,-913,129,-585,-80,290,171,-1199,56,-545,168,-2300,1,-979,81,-230,-239,-2323,-2
3757,-1183,270,-1020,57,485,483,-1010,115,-303,-375,-2454,-23,-921,-127,-194,-782,-2477,-26
3758,-1180,372,-1013,-68,1055,840,-1360,153,-908,-394,-2457,-196,-927,53,-273,-802,-2481,-200
3759,-1366,486,-966,388,1290,1273,-1407,188,-680,-832,-2234,-251,-1038,192,-348,-1239,-2257,-254
3760,-1683,436,-1133,677,1717,1548,-1623,423,-513,-733,-2453,-342,-1119,222,-449,-1140,-2476,-346
3761,-1978,260,-1122,896,1995,1515,-2000,629,-649,-56,-2321,-387,-1633,840,-750,-464,-2344,-390
3762,-1321,362,-1215,804,2368,1235,-1586,682,-904,1264,-1778,-180,-1003,910,-750,857,-1801,-184
3763,-869,186,-1033,441,2396,1103,-996,-158,-661,1590,-1430,87,-1110,539,-503,1183,-1453,83
3764,-1309,301,-780,484,2248,1165,-1528,-344,-322,27,-983,149,-1215,1454,-169,-379,-1006,145
3765,-944,22,-737,622,2113,1284,-1574,32,-258,-1073,-325,269,-844,573,-786,-1481,-348,266
3766,-914,-66,-764,460,1978,1240,-1220,52,-226,-1539,1,537,-1325,-242,-678,-1946,-22,533
3767,-886,-180,-540,510,1828,1177,-863,268,-120,-1250,-163,485,-1515,222,-501,-1657,-186,481
3768,-551,-273,-476,716,1616,751,-983,634,-164,104,-213,357,-1409,291,-284,-303,-236,354
3769,-349,-130,-485,800,1600,420,-1062,380,-13,1208,-81,258,-1220,216,-21,801,-104,254
3770,-238,-230,-276,919,1519,191,-896,-60,239,941,101,31,-1196,47,67,533,78,28
3771,-150,-316,-285,728,1363,-214,-878,37,284,18,130,-147,-964,-44,108,-388,107,-151
3772,-127,-236,-207,512,1177,-511,-967,341,238,-312,170,-253,-730,-120,62,-720,147,-257
3773,89,-44,45,545,851,-639,-936,379,212,-243,156,-281,-626,-137,13,-650,133,-284
3774,186,-51,-24,498,364,-512,-853,381,172,-39,124,-251,-557,-257,83,-446,101,-254
3775,152,-235,-78,76,-9,-554,-858,379,167,175,86,-201,-585,-319,122,-232,63,-205
3776,89,-45,50,-161,-429,-550,-956,339,224,225,89,-133,-549,-325,209,-182,66,-137
3777,1,31,10,-130,-941,-452,-949,297,222,76,118,-28,-583,-320,259,-331,94,-32
3778,-114,-66,-132,-394,-1369,-404,-954,309,215,-65,114,48,-665,-250,289,-473,90,45
3779,-273,-62,-286,-631,-1792,-455,-969,311,190,-19,111,87,-829,-221,220,-427,88,83
3780,-440,146,-510,-496,-1962,-423,-975,263,201,-77,146,103,-1017,-199,131,-485,122,100
3781,-624,2,-442,-120,-2256,-255,-1008,256,252,-266,184,145,-1222,-170,20,-673,160,142
3782,-1063,-180,-652,-246,-2481,-359,-909,259,253,-351,174,196,-1397,-142,-118,-758,150,192
3783,-971,121,-1052,-489,-2404,-384,-907,285,241,-191,100,166,-1473,105,-367,-598,77,162
3784,-1104,164,-935,-329,-2380,-218,-897,250,228,-60,82,103,-1369,468,-597,-467,59,100
3785,-1237,64,-1176,-103,-2449,-344,-948,239,237,-61,81,6,-1330,409,-833,-469,58,3
3786,-1302,132,-1235,-302,-2258,-439,-1010,271,193,1,123,-87,-1221,551,-951,-406,99,-91
3787,-1434,128,-1274,-467,-1980,-693,-945,239,174,-30,183,-104,-1137,682,-1033,-438,160,-108
3788,-1105,431,-1394,-531,-1653,-995,-959,279,77,-26,195,-80,-1136,966,-812,-433,171,-83
3789,-1138,410,-1327,-497,-1379,-966,-1003,279,-73,272,201,-29,-1365,2000,-1052,-135,178,-33
3790,-1358,334,-1253,-750,-1163,-787,-1422,290,-276,724,257,-122,-941,1112,-832,317,234,-125
3791,-1236,282,-1387,-131,-813,-485,-1425,41,-869,1193,423,-97,-817,-982,143,785,400,-101
3792,-488,466,-1090,460,-281,-471,-1338,-181,-761,511,777,-178,-761,67,362,103,754,-181
3793,-739,-178,-656,-241,-206,-403,-818,-143,-904,-492,1016,-26,-809,-301,-140,-900,993,-29
3794,-758,-132,-635,-925,-31,-435,-1105,-152,-752,-771,1355,-54,-1038,-42,-423,-1178,1332,-57
3795,-1086,-106,-561,-1169,34,-303,-1357,114,-954,-361,1734,-234,-892,-135,-107,-769,1711,-238
3796,-1187,-13,-483,-929,260,56,-1528,155,-1019,-257,2119,-383,-928,12,-116,-664,2096,-387
3797,-1189,-101,-319,-571,367,318,-1601,347,-1088,-454,2209,-459,-974,-205,-301,-861,2185,-463
3798,-1039,-136,-191,-180,400,317,-1551,437,-1108,15,2360,-399,-846,-51,-217,-392,2337,-403
3799,-873,-216,-206,-58,281,147,-1364,153,-656,-160,-2476,-310,-898,-112,-165,-567,-2499,-314
3800,-952,-194,-234,44,172,37,-1314,277,-606,-361,-2476,-205,-904,-153,-196,-769,-2499,-209
3801,-1017,-245,-194,237,131,43,-1241,309,-442,-662,-2476,-42,-895,-112,-278,-1069,-2499,-46
3802,-875,-373,-173,71,103,-11,-991,547,-388,-584,2443,276,-899,-77,-272,-992,2420,273
3803,-808,-290,-203,-308,59,-137,-738,273,-282,-375,2400,536,-899,28,-266,-782,2376,533
3804,-859,-211,-212,-428,16,-168,-517,383,21,-468,2189,716,-877,-74,-284,-875,2166,712
3805,-885,-161,-237,-384,3,-165,-292,430,195,-75,1824,938,-925,-90,-206,-482,1801,934
3806,-927,-122,-251,-248,-43,-138,-57,94,355,219,1391,918,-947,73,-217,-188,1368,915
3807,-963,-150,-319,-161,-85,-109,15,-57,269,60,940,743,-921,-61,-215,-346,917,740
3808,-940,-146,-370,-192,-109,-129,184,-87,325,-171,526,558,-916,-63,-256,-579,503,555
3809,-862,-131,-376,-245,-106,-170,252,-103,325,-376,1,384,-919,-27,-173,-784,-22,380
3810,-843,-98,-381,-287,-93,-208,206,69,323,-175,-455,186,-914,-19,-216,-583,-478,183
3811,-886,-29,-375,-218,-60,-185,121,2,219,249,-842,53,-910,-250,-205,-158,-865,49
3812,-909,-14,-399,-88,11,-112,43,-15,193,280,-1214,1,-870,-66,-223,-127,-1237,-1
3813,-948,19,-354,180,75,2,-141,3,102,202,-1629,-31,-919,-115,-210,-204,-1652,-35
3814,-917,-30,-303,486,87,103,-401,-33,-58,-164,-1884,-74,-900,-23,-200,-572,-1907,-77
3815,-882,-53,-303,525,75,152,-572,57,-8,-794,-2120,-143,-914,-55,-249,-1201,-2143,-147
3816,-834,-41,-275,477,35,195,-705,377,-153,-829,-2467,-234,-940,-32,-212,-1237,-2490,-238
3817,-966,5,-351,364,28,268,-980,219,-440,-359,-2476,-333,-957,38,-213,-766,-2499,-336
3818,-1098,136,-528,200,56,395,-1017,250,-136,-1002,-2476,-424,-942,-24,-246,-1409,-2499,-427
3819,-1140,299,-731,40,324,575,-1504,775,-314,-374,-2476,-590,-960,9,-373,-781,-2499,-593
3820,-1140,502,-727,340,529,784,-1791,243,-1141,56,-2476,-649,-932,295,-402,-351,-2499,-652
3821,-1427,482,-1010,646,673,936,-1956,315,-524,-4,-2476,-848,-1249,491,-477,-412,-2499,-851
3822,-1344,584,-1193,270,1183,1004,-2000,253,-685,-667,-2397,-886,-1461,983,-805,-1075,-2420,-890
3823,-808,646,-1182,205,1301,1005,-1723,603,-777,-618,-2023,-769,-1011,842,-712,-1025,-2047,-772
3824,-1109,812,-1386,149,1420,1086,-1808,628,-588,332,-1741,-476,-1082,632,-591,-74,-1765,-479
3825,-1143,739,-1202,886,1719,1522,-1638,257,-575,569,-1347,-20,-1076,1028,-609,162,-1370,-24
3826,-1119,326,-1290,932,1786,1704,-1441,-86,-675,-30,-1003,254,-1187,308,-535,-438,-1027,251
3827,-1173,353,-1370,777,1942,1770,-1381,47,-536,-687,-727,244,-1373,46,-469,-1095,-750,241
3828,-1175,198,-1162,811,2075,1820,-1161,433,-452,-633,-547,196,-1270,141,-354,-1040,-571,192
3829,-1009,148,-1058,777,2162,1699,-990,301,-388,1,-286,116,-1257,108,-232,-405,-310,112
3830,-992,197,-871,1019,2250,1530,-963,173,-176,167,-123,-105,-1095,69,-153,-239,-147,-109
3831,-911,-116,-486,1442,2259,1239,-1032,291,-79,142,52,-244,-1031,8,-32,-265,29,-247
3832,-654,-392,-302,1460,2135,620,-968,349,-11,79,242,-218,-918,-50,67,-327,218,-222
3833,-455,-335,-208,1216,2047,77,-890,293,157,94,328,-142,-728,-102,211,-313,305,-145
3834,-182,-322,-26,829,1773,-311,-879,198,229,-110,385,-88,-669,-167,264,-517,362,-91
3835,-8,-191,119,322,1404,-559,-946,273,230,-343,386,-7,-673,-273,309,-750,363,-11
3836,7,-127,146,16,1020,-585,-1012,295,278,-436,374,29,-625,-310,311,-844,351,26
3837,15,-25,250,120,621,-598,-986,341,311,-440,326,95,-653,-264,273,-847,302,91
3838,67,-17,244,523,172,-564,-861,367,280,-201,214,146,-674,-245,217,-608,191,143
3839,193,-36,309,588,-318,-527,-842,275,269,87,162,133,-773,-230,166,-320,139,130
3840,171,-119,208,215,-838,-445,-858,220,303,66,135,78,-859,-169,120,-340,112,74
3841,-17,-141,28,-213,-1288,-438,-909,300,287,67,112,62,-984,-130,48,-339,88,59
3842,-218,-58,-50,-282,-1683,-447,-980,276,280,117,108,104,-1200,-121,-2,-289,85,101
3843,-441,-54,-130,-72,-2107,-450,-941,138,322,-46,95,143,-1168,-85,-103,-453,72,140
3844,-667,-69,-302,-61,-2458,-493,-898,238,259,-140,50,132,-1215,78,-266,-548,26,129
3845,-875,-25,-516,-25,-2481,-503,-895,295,194,0,30,128,-1221,534,-559,-407,7,124
3846,-1144,-49,-491,25,-2481,-364,-891,179,208,47,67,159,-1189,275,-753,-360,44,156
3847,-1503,-109,-708,60,-2481,-311,-936,138,220,-185,105,133,-1056,341,-1009,-593,82,130
3848,-1561,67,-1318,-335,-2481,-344,-971,275,72,-176,153,108,-1028,489,-527,-584,130,104
3849,-1606,205,-1255,-299,-2481,-176,-931,314,0,63,180,96,-1860,2000,-2000,-343,156,92
3850,-1957,9,-1335,-272,-2481,-258,-1139,278,-85,391,135,-24,-1433,2000,-857,-15,112,-27
3851,-2000,300,-1822,-515,-2481,-376,-1670,571,-368,1357,197,-157,-1207,713,-590,949,174,-160
3852,-1708,657,-1712,-81,-1883,-322,-1369,145,-489,2090,523,-160,-537,-544,75,1682,500,-164
3853,-1057,394,-1227,1280,-1527,-62,-1083,-433,-892,1228,663,-2,-956,-346,112,820,640,-5
3854,-707,435,-2000,1146,-1151,-140,-859,-670,-632,-425,1060,-66,-875,-22,-348,-833,1037,-69
3855,-726,-130,-970,1501,7,298,-1038,133,-888,-675,1264,-194,-997,-30,-324,-1082,1241,-197
3856,-1211,-1338,-1496,-1404,80,-501,-1454,108,-1151,-39,1557,-354,-907,-86,-90,-447,1534,-357
3857,-1344,440,-446,-2452,735,-441,-1507,204,-1242,126,1781,-491,-964,-78,-229,-281,1757,-495
3858,-1045,165,141,-132,718,83,-1561,218,-1154,259,1937,-603,-899,-53,-246,-148,1913,-606
3859,-927,-255,-120,344,506,-16,-1419,223,-1043,15,2256,-546,-879,-153,-273,-392,2233,-549
3860,-967,-420,-222,-536,523,-207,-1411,263,-960,-44,2492,-402,-839,-80,-177,-451,2469,-405
3861,-1067,-181,-101,-1097,463,-351,-1557,194,-801,-47,-2476,-249,-927,-84,-193,-454,-2499,-253
3862,-1038,19,5,-340,379,-181,-1381,104,-548,-721,-2476,-46,-918,-84,-238,-1128,-2499,-50
3863,-922,-145,-40,337,220,-10,-1123,294,-356,-1077,-2476,274,-898,-36,-214,-1485,-2499,270
3864,-849,-246,-73,318,147,15,-972,280,-330,-1073,-2476,479,-907,-31,-252,-1481,-2499,476
3865,-807,-329,-104,81,84,-7,-769,256,-284,-948,-2476,611,-919,-89,-302,-1356,-2499,608
3866,-830,-338,-126,-235,23,-58,-574,244,-78,-779,2439,647,-868,-75,-278,-1187,2416,644
3867,-854,-285,-134,-475,-28,-89,-372,265,156,-541,2211,644,-888,-93,-246,-948,2188,641
3868,-872,-247,-188,-620,-84,-108,-213,236,274,-240,1863,656,-890,-92,-243,-648,1840,652
3869,-920,-193,-223,-696,-117,-109,-139,170,250,99,1555,612,-907,-63,-267,-307,1531,609
3870,-934,-128,-229,-669,-153,-89,-110,89,216,365,1334,516,-940,-71,-214,-42,1311,513
3871,-959,-129,-263,-581,-175,-85,-35,-57,312,418,1116,398,-924,-56,-225,10,1093,395
3872,-930,-118,-280,-502,-188,-104,98,-162,410,244,833,278,-913,-36,-240,-163,810,275
3873,-897,-115,-293,-424,-205,-141,162,-154,400,-54,537,181,-922,-41,-241,-461,514,177
3874,-867,-123,-318,-388,-203,-185,201,-76,348,-229,295,120,-917,-38,-193,-636,272,116
3875,-845,-122,-346,-390,-185,-235,238,-43,353,-240,57,75,-899,-74,-212,-647,34,72
3876,-824,-119,-343,-393,-165,-286,259,-41,396,-187,-194,31,-896,-153,-238,-594,-217,27
3877,-834,-87,-329,-372,-146,-324,236,-18,383,-88,-492,0,-900,-138,-224,-496,-516,-2
3878,-878,-34,-287,-300,-148,-317,177,22,352,70,-802,-1,-902,-34,-230,-337,-825,-5
3879,-927,-16,-309,-195,-156,-278,119,62,311,273,-1108,-1,-905,-49,-223,-134,-1131,-4
3880,-947,-52,-330,-132,-157,-222,-24,83,250,439,-1412,-5,-917,-125,-245,31,-1435,-9
3881,-941,-63,-357,-131,-159,-161,-206,70,146,506,-1666,17,-881,-138,-208,98,-1689,14
3882,-911,-109,-369,-179,-148,-121,-331,-21,5,326,-1829,61,-905,-64,-217,-81,-1852,58
3883,-906,-67,-375,-226,-138,-86,-394,-73,-87,-75,-1912,59,-929,10,-182,-483,-1936,55
3884,-932,1,-353,-157,-115,-25,-474,76,-93,-413,-2021,1,-917,12,-223,-821,-2044,-1
3885,-923,42,-343,13,-82,61,-658,138,-195,-670,-2167,-11,-921,-15,-213,-1078,-2190,-14
3886,-939,69,-430,155,-19,144,-711,53,-217,-1461,-2224,-98,-918,60,-205,-1868,-2247,-101
3887,-894,203,-568,122,93,213,-859,476,-138,-1839,-2476,-331,-922,30,-262,-2247,-2499,-334
3888,-1039,390,-774,120,282,425,-1094,732,-781,-1175,-2476,-537,-970,80,-295,-1583,-2499,-540
3889,-1439,485,-918,436,521,635,-1483,606,-504,-397,-2476,-874,-1022,367,-378,-804,-2499,-878
3890,-1627,503,-1096,354,872,787,-2000,768,-345,-108,-2476,-1060,-1310,892,-541,-515,-2499,-1064
3891,-1096,911,-1025,420,1358,869,-1621,977,-1238,903,-2476,-1000,-1281,1017,-746,495,-2499,-1003
3892,-682,726,-1117,1048,1350,1055,-1743,353,-1048,1864,-2295,-748,-1067,662,-690,1457,-2319,-751
3893,-1094,489,-1271,737,1542,1211,-1874,-67,-601,869,-1851,-494,-1134,661,-455,462,-1874,-498
3894,-1276,435,-1089,576,1739,1464,-1767,35,-536,-750,-1195,-66,-1092,1063,-659,-1158,-1218,-69
3895,-1175,246,-1214,578,1732,1514,-1396,211,-460,-1386,-1032,411,-1153,363,-652,-1794,-1056,408
3896,-1193,250,-1175,653,1842,1510,-1262,322,-570,-748,-918,392,-1437,-10,-652,-1156,-941,388
3897,-1121,83,-975,884,1880,1476,-1043,430,-344,374,-872,191,-1306,418,-491,-32,-895,187
3898,-913,11,-890,997,1946,1214,-1025,520,-205,1233,-859,155,-1346,314,-299,825,-883,152
3899,-815,-39,-759,996,2006,902,-1223,-10,-270,1685,-601,57,-1270,10,-32,1278,-624,54
3900,-769,-236,-563,851,1973,545,-1029,-260,-78,547,-232,-31,-1117,8,1,139,-256,-34
3901,-595,-236,-442,616,1899,162,-952,113,-16,-474,-53,-41,-886,-68,154,-881,-76,-45
3902,-375,-131,-383,594,1801,-83,-937,294,-12,-760,47,93,-707,-222,159,-1167,24,89
3903,-274,-204,-184,579,1594,-235,-927,421,11,-414,68,102,-702,-331,276,-821,45,99
3904,-67,-96,87,525,1183,-305,-984,368,38,39,78,24,-604,-330,352,-367,55,21
3905,0,-129,-52,227,751,-289,-985,351,107,113,104,-49,-550,-348,424,-293,80,-52
3906,21,-142,-82,-269,461,-328,-937,354,141,110,109,-86,-524,-318,379,-297,85,-89
3907,20,42,54,-83,85,-378,-844,366,158,191,90,-89,-613,-260,341,-215,67,-93
3908,19,0,8,442,-265,-407,-810,342,142,344,85,-80,-730,-261,258,-63,62,-83
3909,0,-80,-82,445,-551,-502,-890,271,178,325,125,-80,-890,-137,142,-81,102,-84
3910,-17,-76,-143,253,-838,-586,-957,258,227,118,200,-60,-1074,-143,85,-288,177,-63
3911,-119,-64,-222,92,-1127,-574,-1005,320,245,-72,242,-6,-1288,-166,-33,-480,219,-9
3912,-333,-112,-233,-32,-1483,-522,-1023,317,246,-99,272,76,-1274,-120,-192,-507,249,73
3913,-484,-65,-463,-72,-1864,-548,-965,208,290,-212,262,152,-1253,-90,-339,-619,239,148
3914,-520,-9,-592,-252,-2066,-535,-955,230,267,-338,222,178,-1260,444,-713,-746,198,174
3915,-750,-2,-492,-220,-2304,-409,-942,220,240,-338,235,140,-1277,307,-858,-746,212,137
3916,-973,-32,-688,-93,-2481,-371,-947,222,248,-369,254,77,-1092,610,-996,-776,231,73
3917,-1163,-74,-851,-308,-2481,-332,-1002,281,274,-374,280,45,-1072,603,-1089,-781,256,42
3918,-1319,177,-1093,-404,-2481,-306,-962,266,235,-275,312,51,-1117,399,-417,-683,289,48
3919,-1249,137,-1191,-320,-2481,-310,-944,212,208,-278,309,78,-1482,2000,-1875,-685,286,74
3920,-1692,37,-1170,-486,-2450,-373,-1123,194,197,-362,175,35,-1732,1673,-1231,-770,151,32
3921,-1935,153,-1266,-613,-2031,-419,-1415,422,-58,-172,107,-56,-1064,635,-436,-579,84,-60
3922,-1484,147,-1314,-485,-1534,-572,-994,156,-491,1296,167,-214,-676,-517,-127,889,144,-218
3923,-1103,239,-995,-201,-1192,-853,-1097,-75,-693,1394,141,-353,-1006,-126,-41,987,118,-356
3924,-819,1167,-1485,857,-942,-785,-990,-214,-635,626,465,-475,-895,334,-385,219,442,-478
3925,-923,333,-1540,-2452,14,438,-913,28,-747,66,938,-474,-1003,-155,-370,-340,914,-478
3926,-894,-1074,-832,1061,-101,-113,-1066,110,-1047,392,1123,-349,-896,83,-153,-15,1100,-353
3927,-995,-1010,-918,-2452,298,-680,-1341,-198,-1091,498,1351,-402,-932,-2,-204,91,1328,-405
3928,-1151,278,-352,-2452,541,-269,-1552,-124,-1026,-291,1676,-452,-915,-230,-272,-698,1653,-456
3929,-1104,146,-10,-591,507,127,-1508,136,-1056,-397,1927,-534,-875,-61,-192,-804,1904,-537
3930,-932,-51,-108,655,350,102,-1431,136,-918,-370,2181,-500,-909,-31,-188,-778,2158,-503
3931,-1001,-300,-362,475,394,-66,-1387,191,-874,-93,2311,-449,-926,-76,-177,-500,2287,-452
3932,-1049,-304,-255,-228,449,-224,-1489,139,-805,-48,2433,-392,-892,-109,-215,-455,2410,-395
3933,-933,-188,-96,-67,409,-185,-1312,107,-590,-327,2494,-315,-917,-25,-245,-734,2471,-318
3934,-834,-165,-17,248,295,-161,-1197,195,-525,-457,2489,-198,-884,-48,-260,-865,2465,-202
3935,-813,-190,-52,355,187,-96,-949,208,-331,-440,2424,-22,-868,-111,-299,-847,2401,-25
3936,-844,-272,-73,224,93,-40,-690,125,-114,-565,2252,168,-909,-100,-221,-972,2228,165
3937,-857,-278,-46,5,20,-21,-300,139,135,-665,1931,258,-885,-10,-234,-1072,1908,254
3938,-894,-254,-36,-106,-66,-43,-262,260,166,-435,1522,315,-939,8,-221,-842,1499,312
3939,-953,-193,-95,-176,-142,-91,-93,162,282,159,1103,287,-903,-62,-245,-248,1080,284
3940,-947,-126,-133,-105,-225,-102,21,-19,365,142,680,152,-923,-127,-234,-265,657,148
3941,-923,-169,-217,-56,-297,-111,88,24,377,-128,300,139,-885,28,-214,-535,276,136
3942,-889,-156,-255,-148,-344,-87,144,5,396,-237,-106,183,-901,-48,-226,-645,-130,179
3943,-894,-134,-265,-135,-363,-1,91,-28,390,-318,-578,218,-897,-101,-220,-725,-601,215
3944,-920,-189,-331,-151,-399,62,32,-10,287,-155,-1059,198,-921,-55,-229,-563,-1082,195
3945,-953,-175,-420,-395,-383,101,-171,23,200,118,-1468,132,-913,-32,-231,-289,-1491,128
3946,-968,-169,-516,-630,-284,124,-371,83,19,243,-1757,197,-919,12,-198,-164,-1780,194
3947,-928,-36,-573,-669,-132,121,-519,35,44,-40,-1938,294,-915,7,-218,-447,-1962,291
3948,-928,79,-661,-455,79,121,-855,56,28,-634,-2315,299,-934,30,-195,-1042,-2338,295
3949,-988,360,-792,103,282,183,-940,367,-252,-731,-2476,185,-933,39,-229,-1139,-2499,182
3950,-1010,338,-1003,396,637,328,-1380,360,-716,21,-2476,28,-909,23,-305,-385,-2499,24
3951,-1418,403,-931,653,884,503,-1367,194,-647,-15,-2476,-80,-997,184,-420,-422,-2499,-83
3952,-1720,206,-1059,653,1204,705,-1773,391,-583,32,-2476,-311,-1339,402,-707,-374,-2499,-314
3953,-1380,420,-1396,-171,1771,810,-2000,281,-1191,253,-2295,-423,-1331,818,-566,-154,-2319,-427
3954,-880,660,-1248,-46,1897,891,-1547,190,-959,409,-1910,-473,-1055,971,-582,2,-1933,-476
3955,-1174,646,-1268,216,1938,1040,-1687,82,-666,59,-1528,-323,-1043,427,-151,-348,-1552,-326
3956,-1441,518,-1238,342,2043,1458,-1793,-24,-488,-765,-1070,-24,-1031,1006,-321,-1173,-1093,-27
3957,-1157,204,-1256,98,2089,1783,-1320,24,-397,-1197,-798,361,-978,578,-590,-1604,-821,358
3958,-1271,284,-1174,109,2082,1867,-1215,187,-342,-733,-696,371,-1146,4,-534,-1140,-720,368
3959,-1251,246,-1012,835,2161,1873,-1122,206,-142,-224,-570,259,-1276,-14,-510,-632,-594,256
3960,-1014,-123,-789,1036,2353,1573,-1093,88,-271,56,-478,154,-1133,287,-336,-350,-501,151
3961,-811,-198,-434,940,2341,961,-1129,-47,-165,-540,-154,-13,-1137,172,-172,-947,-177,-16
3962,-548,-230,-279,1091,2153,463,-1020,219,25,-1119,62,-189,-959,-152,-17,-1527,39,-192
3963,-400,-461,-153,810,2044,-94,-896,407,78,-1025,115,-181,-845,-119,107,-1433,92,-184
3964,-115,-209,282,118,1646,-444,-834,422,79,-462,93,-183,-703,-166,181,-869,69,-187
3965,93,-112,367,-141,1058,-400,-955,306,109,-140,47,-240,-663,-346,244,-548,23,-244
3966,54,-154,350,-166,504,-458,-961,379,87,-58,42,-253,-645,-475,307,-466,19,-256
3967,188,10,337,209,-24,-371,-898,382,63,110,37,-236,-618,-385,317,-296,13,-239
3968,160,-130,144,347,-524,-268,-898,381,60,237,56,-181,-637,-316,277,-169,33,-184
3969,124,-144,-78,41,-841,-361,-921,343,139,369,108,-126,-782,-151,234,-38,85,-129
3970,35,-102,-103,-165,-1116,-506,-919,250,231,287,149,-56,-960,-106,147,-120,125,-59
3971,-97,-72,-241,-196,-1450,-723,-1081,327,222,120,182,81,-1177,-34,43,-287,159,78
3972,-277,-25,-370,-154,-1692,-781,-1142,227,252,101,208,228,-1274,-118,-23,-306,185,225
3973,-498,-49,-408,227,-1983,-776,-1059,144,295,-97,225,278,-1322,-63,-176,-505,202,274
3974,-559,-8,-631,273,-2085,-780,-897,131,307,-224,202,236,-1337,184,-358,-632,179,232
3975,-827,-18,-410,482,-2353,-622,-957,172,266,-252,159,146,-1204,226,-736,-659,136,142
