id,acc_rh_x,acc_rh_y,acc_rh_z,gyro_rh_x,gyro_rh_y,gyro_rh_z,acc_lh_x,acc_lh_y,acc_lh_z,gyro_lh_x,gyro_lh_y,gyro_lh_z,acc_leg_x,acc_leg_y,acc_leg_z,gyro_leg_x,gryo_leg_y,gryo_leg_z
2440,911,-423,127,673,418,-142,1076,456,-36,1801,2123,-1704,-574,93,376,-1195,2328,50
2441,909,-553,58,663,303,-332,1092,462,203,634,2113,-1295,-457,153,507,-2362,2318,458
2442,980,-430,96,628,164,-550,1114,551,342,2,1787,-866,-493,142,390,2005,1993,887
2443,989,-134,71,868,47,-595,1023,389,305,-15,1421,-619,-706,166,250,1988,1627,1134
2444,1020,-124,34,1145,-84,-582,923,237,148,295,1039,-490,-896,26,149,2298,1245,1264
2445,972,-276,-49,829,-61,-615,851,-21,32,501,773,-467,-928,23,120,-2495,979,1286
2446,1003,-117,8,649,-114,-618,833,-243,-35,637,640,-590,-894,108,0,-2359,846,1163
2447,941,-169,60,859,-271,-643,827,-323,-125,741,548,-760,-1014,99,-124,-2255,754,993
2448,828,-237,-4,1008,-468,-776,859,-469,-69,1083,404,-1018,-1041,60,-226,-1913,610,735
2449,774,67,-163,965,-581,-767,840,-649,-228,1490,264,-1398,-1006,73,-243,-1506,470,355
2450,899,336,-313,900,-552,-443,782,-689,-306,1711,316,-1881,-1008,377,-385,-1285,522,-127
2451,938,296,-438,593,-427,-119,868,-585,-332,2093,277,-2408,-886,148,-210,-903,483,-654
2452,990,212,-258,128,-354,205,933,-507,-220,-2417,92,2075,-725,-208,-345,-414,298,-1170
2453,958,81,-200,-92,-447,370,930,-15,-150,-1934,-189,1873,-820,-176,-426,68,16,-1372
2454,1001,3,-286,-467,-467,600,897,73,-20,-1206,-571,1983,-958,-274,-456,796,-365,-1262
2455,980,-63,-357,-944,-398,807,832,-274,-53,-608,-892,1952,-1040,-79,-384,1394,-686,-1293
2456,1079,-186,-259,-1132,-367,847,692,-800,-370,-518,-1055,1671,-941,-39,-328,1484,-850,-1574
2457,1159,-421,-276,-1481,-438,734,619,-941,-902,-767,-769,1339,-928,-12,-285,1235,-563,-1906
2458,1076,-75,-357,-1902,-342,644,575,-559,-1197,-1097,-173,1080,-1018,24,-260,905,32,-2165
2459,705,336,-794,-1460,-20,916,595,190,-1097,-1277,515,1137,-970,198,-189,725,720,-2108
2460,656,56,-873,-678,456,1106,514,714,-1029,-1037,969,1688,-944,-6,-269,965,1175,-1557
2461,971,-627,-364,175,501,1012,543,68,-964,-767,1336,1995,-1001,119,-160,1235,1542,-1250
2462,1063,-1079,-567,185,662,472,671,-330,-649,2437,1798,1936,-980,206,-61,-559,2003,-1309
2463,1049,-429,-304,-106,973,143,1043,487,97,902,1855,2213,-942,105,-11,-2094,2061,-1032
2464,1115,-111,195,482,627,257,1049,811,336,1138,1587,-2353,-841,138,190,-1858,1793,-599
2465,966,-694,-12,344,339,153,1105,786,26,2087,1347,-2004,-781,114,220,-909,1553,-250
2466,884,-521,-103,-196,357,-112,1114,473,-196,2388,1394,-1706,-681,37,264,-608,1600,47
2467,949,-260,-32,192,227,-78,1068,307,-37,1679,1475,-1497,-545,146,434,-1317,1681,256
2468,965,-587,-185,421,177,-204,1110,271,98,911,1396,-1245,-465,201,405,-2085,1602,508
2469,967,-504,-213,81,354,-385,1112,374,11,735,1294,-1069,-593,110,325,-2261,1499,684
2470,1116,-235,-15,331,295,-455,1077,271,-56,1390,1143,-974,-742,128,227,-1606,1349,780
2471,1063,-397,-80,509,255,-460,1035,64,-79,1990,1066,-939,-835,36,161,-1006,1271,814
2472,1005,-328,-117,591,313,-519,994,-42,56,2032,1031,-907,-923,77,119,-964,1236,846
2473,1041,-370,32,880,264,-591,1024,-261,149,1709,822,-955,-975,163,35,-1287,1027,798
2474,1001,-335,22,994,196,-717,890,-126,52,1167,788,-963,-993,205,-22,-1829,994,790
2475,983,-271,54,900,130,-797,792,-45,-29,1213,716,-913,-1047,49,-170,-1783,922,840
2476,922,-172,62,840,41,-814,781,-308,-90,1471,743,-974,-1015,63,-180,-1525,949,779
2477,898,-126,65,851,-111,-807,846,-559,6,1292,693,-1177,-981,171,-287,-1704,899,576
2478,825,-201,37,943,-224,-910,832,-483,27,1290,586,-1347,-941,147,-226,-1706,792,406
2479,797,-42,-21,616,-304,-919,817,-407,-153,1870,384,-1600,-797,-117,-357,-1126,590,154
2480,834,232,-87,479,-375,-678,845,-503,-241,-2451,263,-1873,-700,-113,-331,-448,469,-119
2481,910,312,-5,368,-484,-428,850,-619,-196,-2056,199,-2162,-995,-165,-412,-53,404,-407
2482,954,315,-14,181,-650,-220,912,-671,-148,-1919,91,-2377,-1015,-177,-354,83,297,-623
2483,987,377,-75,-115,-761,16,916,-658,-219,-1803,30,2415,-949,-32,-343,199,236,-830
2484,1034,406,-133,-328,-814,218,927,-586,-260,-1781,33,2267,-928,-17,-327,222,239,-977
2485,1108,341,-177,-450,-892,359,979,-566,-276,-1868,95,2160,-989,-4,-325,134,300,-1085
2486,1129,286,-292,-563,-935,447,1051,-540,-263,-1985,125,2052,-1012,96,-266,17,331,-1193
2487,1116,284,-373,-736,-828,629,1052,-484,-212,-2016,126,1885,-963,103,-216,-13,332,-1360
2488,1070,161,-339,-797,-723,851,983,-315,-110,-1885,60,1763,-950,66,-264,117,266,-1482
2489,981,78,-368,-822,-599,1014,887,-197,-95,-1412,-178,1684,-994,21,-173,591,27,-1561
2490,928,-31,-284,-1009,-483,1083,729,-214,-207,-893,-348,1609,-934,180,-65,1109,-142,-1636
2491,732,-150,-309,-1310,-468,1072,637,-199,-440,-915,-264,1627,-895,116,31,1088,-58,-1618
2492,614,-138,-712,-1366,-418,1033,514,-96,-656,-1317,76,1699,-802,243,255,685,282,-1546
2493,701,-34,-834,-842,-63,913,586,204,-667,-1446,425,1814,-695,25,263,556,631,-1431
2494,792,-133,-933,-238,280,872,696,472,-542,-1532,588,2097,-614,-3,344,470,794,-1148
2495,1001,-203,-789,-116,703,883,815,245,-627,-1516,673,2419,-564,89,433,487,879,-826
2496,1103,-216,-527,-171,900,861,977,74,-600,-2250,861,-2453,-634,12,315,-247,1067,-699
2497,1058,-317,-347,117,834,827,1029,221,-449,-2486,935,-2295,-780,62,227,-483,1141,-541
2498,1033,-598,-86,325,785,747,1030,323,-207,2409,972,-2134,-816,74,146,-587,1178,-380
2499,1010,-666,-23,124,696,531,991,98,-208,-2322,998,-1997,-922,238,57,-319,1204,-242
2500,990,-654,-66,248,627,432,968,-298,-103,2200,1202,-2110,-959,231,-65,-796,1408,-355
2501,916,-972,-156,746,700,171,1065,-87,-30,1803,1296,-2244,-988,155,-143,-1193,1501,-490
2502,899,-1084,-114,708,645,-368,1172,356,-25,1614,1397,-2189,-958,50,-302,-1382,1603,-435
2503,785,-738,-3,1303,546,-862,997,653,-242,742,1596,-1684,-1043,42,-348,-2254,1802,70
2504,705,-414,90,2071,265,-958,897,548,-43,260,1660,-1102,-942,77,-283,2264,1865,652
2505,708,-395,144,2098,8,-971,1004,147,190,86,1523,-814,-873,-176,-412,2089,1729,939
2506,731,-549,-16,1296,24,-1062,956,64,122,-15,1227,-573,-1040,-153,-437,1988,1432,1180
2507,874,-370,71,597,14,-1064,981,27,-76,-15,1079,-460,-1015,-109,-316,1988,1285,1294
2508,944,-341,198,510,-394,-1217,1038,-113,-115,-15,907,-441,-981,20,-277,1988,1112,1312
2509,1030,196,69,785,-749,-1213,1053,-247,181,-15,784,-454,-992,51,-332,1988,990,1299
2510,1087,450,-7,942,-953,-870,898,-387,-136,432,442,-677,-1022,39,-244,2435,647,1076
2511,1055,510,-27,637,-863,-387,911,-558,-265,1479,336,-1238,-978,36,-228,-1516,542,516
2512,977,152,56,111,-1041,-87,890,-495,-347,-2363,217,-1769,-936,140,-62,-359,423,-15
2513,831,221,-149,-622,-1117,81,886,-527,-158,-1539,70,-2223,-850,132,63,463,275,-468
2514,848,288,-260,-1064,-1021,274,856,-527,56,-1318,-348,2366,-782,100,114,684,-142,-879
2515,875,290,-319,-1097,-989,379,701,-476,19,-1288,-669,2022,-535,244,394,714,-464,-1223
2516,936,358,-401,-1320,-813,594,729,-253,-27,-1007,-942,1807,-468,430,464,996,-737,-1438
2517,1065,460,-339,-1553,-687,832,725,-418,-44,-517,-1212,1555,-540,161,407,1485,-1006,-1690
2518,1133,409,-387,-1463,-690,1134,670,-741,-362,-279,-1270,1407,-754,5,289,1723,-1064,-1838
2519,1233,17,-582,-1216,-542,1310,581,-761,-753,-698,-949,1237,-826,-84,185,1304,-743,-2007
2520,1155,-137,-706,-1263,-304,1344,575,-434,-1027,-1312,-473,1111,-790,-100,21,690,-267,-2134
2521,739,-49,-990,-1424,62,1329,376,289,-1168,-1395,228,1199,-961,84,-100,607,434,-2046
2522,542,62,-1013,-483,435,1495,422,381,-1135,-828,662,1502,-1041,98,-200,1174,868,-1743
2523,896,-840,-1005,487,762,1036,474,-110,-1070,-1664,1241,1698,-978,166,-286,338,1447,-1547
2524,793,-838,-1011,581,1411,563,590,129,-870,1978,1795,1897,-1105,377,-452,-1018,2001,-1348
2525,982,-795,-313,841,1548,236,802,647,-579,1796,2261,2247,-1038,108,-306,-1200,2467,-998
2526,897,-871,-198,738,1377,-63,1039,473,-264,1998,-2497,-2340,-812,-172,-298,-998,-2291,-585
2527,743,-1025,-73,618,1241,-514,1241,206,23,1966,2473,-2080,-998,-338,-306,-1030,-2320,-326
2528,703,-755,205,618,893,-893,1269,130,308,1567,2410,-1907,-1107,-53,-192,-1429,-2384,-152
2529,759,-669,271,493,455,-1150,1435,381,434,938,2189,-1602,-1076,86,-199,-2058,2395,151
2530,791,-399,243,269,198,-1374,1411,572,358,179,1967,-997,-1000,138,-116,2182,2172,757
2531,877,-156,289,348,-66,-1402,1358,446,553,-15,1680,-416,-914,105,-99,1988,1886,1337
2532,824,-2,294,346,-316,-1346,1125,142,480,-15,1150,-130,-846,-43,-170,1988,1355,1624
2533,831,110,357,715,-674,-1224,870,-27,433,338,583,-37,-781,-16,-92,2341,789,1716
2534,620,79,-35,984,-829,-1191,613,-330,96,1779,104,-294,-772,-133,-146,-1217,310,1459
2535,583,358,-239,1052,-684,-917,619,-840,-58,-2371,-52,-779,-884,32,4,-368,152,974
2536,726,606,-300,1826,-648,-375,638,-967,-62,2263,-50,-1362,-886,74,-83,-733,155,391
2537,908,607,-76,2276,-778,167,713,-974,154,1141,-107,-1886,-916,167,111,-1855,97,-132
2538,830,785,-448,2500,-748,787,595,-726,-241,746,-139,-2404,-779,135,181,-2250,66,-650
2539,864,194,-542,1489,-257,1161,728,-393,-223,1519,31,2139,-664,118,299,-1477,236,-1106
2540,969,-342,-325,371,-304,1138,735,-153,153,2442,-237,1854,-591,194,392,-554,-32,-1391
2541,1037,-220,-576,-418,-233,875,637,8,110,-1645,-623,1702,-695,255,377,358,-417,-1543
2542,1297,-183,-478,-818,-166,891,679,-223,-133,-979,-929,1474,-744,216,303,1023,-723,-1771
2543,1272,-353,-327,-1150,-234,749,702,-500,-386,-942,-981,1397,-724,157,240,1060,-775,-1847
2544,1195,-343,-326,-1538,-291,640,682,-544,-664,-1141,-841,1226,-837,78,136,861,-635,-2019
2545,1106,-315,-376,-1639,-256,576,549,-176,-844,-1184,-562,1070,-813,72,78,818,-357,-2175
2546,993,-222,-632,-1930,-119,451,588,382,-871,-844,-330,1248,-903,180,-2,1159,-124,-1997
2547,816,277,-1080,-1779,306,562,446,525,-1054,-382,104,1716,-958,208,-62,1620,310,-1529
2548,870,78,-909,-746,803,799,409,-207,-1281,-538,763,1997,-1012,102,-134,1464,968,-1247
2549,924,-470,-635,-55,1012,690,518,-324,-1213,-2148,1556,2017,-1032,-61,-308,-145,1762,-1228
2550,903,-535,-563,-58,1207,479,660,309,-791,1985,2109,2265,-926,214,-286,-1011,2315,-980
2551,964,-522,-312,95,1238,330,900,467,-471,1828,2300,-2379,-879,-179,-425,-1168,-2493,-625
2552,1041,-474,-100,312,1041,265,1094,302,-213,1870,2459,-2096,-1057,-292,-481,-1126,-2335,-342
2553,1089,-794,-12,219,751,-4,1305,81,137,1806,2351,-1911,-982,-152,-385,-1190,-2443,-157
2554,1098,-615,99,13,531,-181,1428,291,9,1832,2177,-1700,-1035,-38,-344,-1164,2383,53
2555,1035,-774,-31,87,255,-391,1355,191,137,1518,2175,-1386,-1060,74,-345,-1478,2381,367
2556,907,-656,-49,54,206,-764,1314,131,617,625,1985,-1137,-1043,134,-243,-2371,2190,616
2557,868,-499,29,271,127,-958,1225,188,567,163,1536,-769,-961,212,-215,2167,1742,984
2558,801,-304,74,97,78,-1034,1042,13,479,449,1018,-649,-909,71,-129,2452,1224,1104
2559,711,-207,115,310,-49,-1063,784,-20,316,1055,622,-607,-809,148,18,-1941,828,1146
2560,576,-61,61,929,-332,-1197,648,-305,136,1539,341,-728,-776,-68,-3,-1457,547,1025
2561,531,257,-73,1561,-540,-1068,596,-760,105,1030,207,-1088,-598,52,367,-1966,413,665
2562,673,296,-168,1869,-623,-698,703,-735,-61,485,192,-1595,-583,65,369,2488,398,159
2563,768,599,-231,1577,-652,-281,772,-723,-69,501,44,-2179,-481,31,450,-2495,250,-425
2564,834,706,-264,1678,-680,241,802,-382,-214,1242,36,2319,-597,200,436,-1754,242,-926
2565,938,358,-260,1203,-637,620,872,73,-256,2492,-14,2030,-683,103,373,-504,191,-1215
2566,1096,96,-343,225,-534,832,828,162,-73,-1461,-196,2010,-794,45,255,541,9,-1235
2567,1152,38,-469,-369,-457,880,909,63,77,-697,-647,1963,-1063,124,127,1305,-441,-1282
2568,1218,52,-559,-426,-242,1018,929,-359,-181,-398,-816,1931,-1005,354,126,1604,-610,-1314
2569,1192,-265,-452,-390,-188,1066,905,-572,-481,-921,-675,1861,-897,237,69,1081,-469,-1384
2570,1106,-772,-490,-1077,-65,756,838,-348,-716,-1246,-476,1746,-889,76,-8,756,-270,-1499
2571,1130,-723,-354,-1764,72,383,732,-107,-833,-1259,-170,1687,-914,12,-121,743,35,-1558
2572,1000,-297,-234,-1901,117,230,620,317,-877,-1006,230,1934,-980,158,-100,996,435,-1311
2573,831,113,-504,-2039,167,258,608,1,-896,-931,667,2265,-936,169,-206,1071,873,-980
2574,878,342,-826,-1664,563,589,581,-245,-897,-1725,1182,2326,-834,45,-221,277,1387,-919
2575,864,-67,-705,-486,788,810,604,157,-606,-2438,1614,2450,-764,-32,-329,-435,1820,-795
2576,882,-488,-669,107,993,713,752,410,-346,2449,1760,-2230,-914,-234,-438,-547,1966,-476
2577,981,-666,-310,-30,1174,467,908,66,-377,-2370,1893,-2047,-1143,-254,-403,-367,2098,-293
2578,1104,-501,-92,-79,932,289,1078,-190,-107,2243,2127,-2036,-955,0,-334,-753,2333,-281
2579,1144,-703,-10,92,520,73,1157,-70,133,1922,2061,-1994,-930,-39,-344,-1074,2266,-240
2580,1129,-780,35,1,257,-223,1287,260,137,2194,1885,-1827,-1088,47,-287,-802,2091,-73
2581,1105,-732,-48,-91,68,-509,1297,71,358,2152,1654,-1608,-974,154,-168,-844,1860,145
2582,880,-590,-158,-84,108,-836,1236,163,555,1012,1441,-1356,-913,35,-258,-1984,1647,397
2583,856,-413,-21,198,146,-998,1062,239,518,883,945,-930,-886,55,-114,-2113,1151,823
2584,760,-204,-77,294,114,-979,933,-353,358,630,592,-854,-909,-65,-94,-2366,798,899
2585,636,-238,-8,312,78,-1112,814,-467,45,258,346,-1030,-785,106,185,2261,551,724
2586,632,105,140,927,-280,-1103,815,-250,-223,889,368,-1258,-784,83,137,-2107,573,495
2587,588,160,-8,1429,-544,-908,910,-726,58,1317,307,-1742,-665,116,334,-1679,512,11
2588,681,420,-172,1348,-726,-560,910,-742,30,888,-3,-2264,-423,187,522,-2108,201,-510
2589,968,849,-119,1655,-686,97,862,-227,-258,1423,19,2313,-524,114,399,-1573,225,-932
2590,954,565,-194,2219,-819,635,822,-7,-2,2459,-240,2119,-829,244,258,-537,-34,-1126
2591,1005,262,-308,1614,-707,1069,756,-62,3,-2096,-611,1925,-945,116,150,-93,-405,-1320
2592,1038,-77,-364,681,-577,1276,737,-244,-349,-1456,-797,1826,-946,135,47,546,-591,-1419
2593,919,-257,-548,63,-433,1308,528,-530,-683,-1641,-670,1602,-1009,231,-80,362,-464,-1643
2594,947,-851,-520,-502,-385,1083,448,-151,-884,-2359,-248,1413,-1063,86,-143,-355,-42,-1832
2595,906,-1143,-654,-1962,-223,268,461,507,-991,-1801,222,1494,-1020,83,-288,201,428,-1751
2596,991,-160,-678,-2426,105,-88,602,716,-853,-660,505,1851,-895,239,-257,1342,711,-1394
2597,949,608,-824,-1163,318,335,515,135,-794,-342,927,2415,-684,-276,-383,1661,1133,-830
2598,620,44,-940,-194,774,785,581,-479,-946,-1213,1358,-2437,-955,-191,-431,789,1564,-683
2599,891,-750,-533,-226,880,720,727,-289,-636,2053,1792,2422,-974,-115,-344,-943,1998,-823
2600,1031,-490,-558,-396,979,533,981,456,-432,1751,1852,-2328,-990,-136,-410,-1245,2058,-574
2601,1109,-351,-595,-125,1060,700,1132,211,-492,-2423,2096,-2122,-1058,20,-308,-419,2302,-368
2602,1145,-709,-357,413,1019,491,1136,-52,-324,2482,2269,-2170,-998,109,-262,-514,2475,-415
2603,1115,-873,-194,-2,937,32,1180,467,-101,2234,2425,-1850,-1072,94,-201,-762,-2368,-96
2604,959,-803,-188,-101,910,-411,1159,312,222,2104,2114,-1512,-984,120,-218,-892,2320,241
2605,878,-480,18,245,855,-670,1087,186,344,1919,1739,-1184,-942,67,32,-1077,1945,569
2606,903,-380,222,229,606,-780,1025,76,325,1793,1326,-1035,-701,124,220,-1203,1531,719
2607,772,-284,86,-28,375,-873,879,-85,321,2209,992,-1017,-586,-27,422,-787,1197,736
2608,800,-183,93,74,217,-912,943,-468,347,1758,709,-1239,-376,151,602,-1238,914,514
2609,931,-1,113,188,7,-895,923,-312,112,1539,474,-1395,-308,188,610,-1457,680,359
2610,944,21,59,380,-164,-879,887,-254,-30,1519,446,-1480,-588,277,410,-1477,652,273
2611,931,44,36,540,-278,-848,895,-228,-222,1847,469,-1667,-846,110,233,-1149,675,86
2612,946,239,-65,777,-368,-726,873,-396,-319,1662,657,-1805,-1029,-33,126,-1334,863,-51
2613,983,503,-191,1128,-446,-445,1062,-591,-185,1080,913,-1947,-1112,-29,54,-1916,1118,-193
2614,958,491,-356,1578,-348,-63,1143,-636,107,721,830,-2179,-1037,312,-18,-2275,1036,-425
2615,1097,269,-44,1706,-250,343,1132,-362,247,840,419,-2478,-1003,307,-92,-2156,625,-724
2616,1014,135,-82,1444,-292,583,977,290,253,2356,-110,-2455,-917,192,-134,-640,95,-701
2617,893,-280,-20,418,-236,616,834,33,160,-1634,-466,-2351,-981,-18,-235,368,-260,-596
2618,887,-132,-70,-286,-280,544,835,-163,5,-932,-797,-2404,-878,45,-161,1071,-591,-650
2619,857,-237,-264,-86,-174,568,726,-577,-156,-863,-767,2457,-699,-208,-308,1139,-561,-788
2620,796,-535,-218,-656,53,448,628,-375,-269,-1238,-675,2309,-974,-48,-302,764,-469,-936
2621,865,-619,-51,-1062,103,224,710,-209,-290,-860,-540,2335,-914,-88,-436,1142,-334,-910
2622,1016,-525,92,-1509,-6,65,792,-643,-373,-596,-400,2277,-981,-178,-362,1406,-194,-968
2623,1086,-341,84,-2073,-226,-46,880,-703,-507,-1359,-235,2142,-963,45,-268,643,-29,-1103
2624,1114,68,-224,-2180,-224,17,814,-417,-642,-1961,54,2104,-906,3,-255,41,260,-1141
2625,972,324,-594,-1601,-7,318,756,-111,-741,-2075,467,2260,-955,-4,-238,-72,672,-985
2626,900,-75,-460,-659,233,479,807,-195,-646,-2375,840,2370,-996,169,-175,-372,1046,-875
2627,989,-490,-219,-539,231,309,806,-91,-492,2179,1053,2327,-971,89,-239,-817,1258,-918
2628,1040,-307,-327,-533,330,223,876,282,-317,2023,1165,2453,-1041,8,-203,-973,1371,-792
2629,1011,-283,-348,-111,468,181,889,371,-625,2470,1439,-2251,-1036,188,-103,-526,1645,-496
2630,962,-386,-106,371,387,75,821,149,-470,2021,1834,-2045,-909,134,44,-975,2039,-291
2631,885,-341,-104,307,260,-28,817,215,-221,1372,2189,-1851,-735,57,198,-1624,2395,-97
2632,893,-484,-120,45,145,-219,817,330,-123,1365,2338,-1630,-510,203,514,-1631,-2456,123
2633,900,-402,-271,84,145,-464,716,462,-137,1023,-2420,-1232,-315,186,589,-1973,-2214,521
2634,1016,-118,-122,435,141,-554,968,-239,466,-15,2470,-1057,-387,262,547,1988,-2323,696
2635,1236,-130,54,393,-65,-592,1180,149,258,-15,2097,-687,-521,159,355,1988,2303,1067
2636,1087,-5,-20,633,-245,-617,1271,-192,219,-15,1494,-498,-1002,-57,66,1988,1699,1256
2637,866,-148,-228,1549,-298,-663,1156,-688,169,-15,919,-694,-944,-49,45,1988,1125,1059
2638,891,-65,-377,1995,-298,-689,929,-631,-141,287,615,-1008,-957,192,-20,2290,821,745
2639,973,295,-323,2363,-310,-362,838,-708,-226,1561,473,-1559,-1009,178,-111,-1435,678,194
2640,1032,347,-104,1947,-314,98,759,-826,-175,1930,497,-2269,-1009,114,-92,-1066,703,-515
2641,943,220,-107,1709,-558,441,834,-680,-56,2028,176,2191,-998,85,-131,-968,382,-1054
2642,941,-229,-346,485,-463,596,808,-341,-85,2380,21,1754,-970,252,-251,-616,227,-1490
2643,889,-282,-362,-570,-380,482,883,138,83,-1591,-394,1466,-899,28,-225,411,-188,-1779
2644,896,-277,-267,-990,-296,429,822,406,177,-244,-1008,1654,-663,-178,-387,1758,-802,-1591
2645,904,-478,-284,-1351,-249,271,772,58,88,-15,-1602,1915,-1027,-97,-369,1987,-1397,-1330
2646,986,-478,-315,-1959,-123,148,700,-558,-154,-15,-1824,2114,-1006,-149,-355,1987,-1618,-1131
2647,1232,-100,-249,-2081,-146,170,642,-1126,-518,-102,-1542,2132,-946,-97,-355,1900,-1337,-1113
2648,1381,54,-408,-1698,-211,383,681,-1020,-927,-1153,-1079,1884,-1030,-35,-335,849,-873,-1361
2649,1189,-107,-697,-1699,-29,453,683,-429,-1115,-1581,-558,1793,-983,65,-258,421,-353,-1452
2650,1015,162,-808,-1510,190,491,601,47,-1278,-1744,247,2015,-895,69,-234,259,452,-1230
2651,900,-221,-712,-562,469,512,710,-2,-1153,-1682,966,2150,-930,15,-252,320,1171,-1095
2652,994,-565,-493,-360,683,279,712,-223,-801,-2164,1528,2135,-1020,43,-259,-161,1734,-1110
2653,968,-321,-373,-272,834,214,727,-58,-384,2047,1944,2180,-971,111,-257,-949,2150,-1065
2654,912,-248,-255,174,901,197,934,91,-66,1621,2189,2282,-998,54,-209,-1375,2395,-963
2655,936,-312,-11,645,838,121,953,243,-66,1424,2251,2479,-949,155,-56,-1572,2456,-766
2656,884,-447,42,769,588,-19,930,538,-130,1257,2314,-2142,-901,105,114,-1739,-2479,-388
2657,838,-550,-26,698,451,-285,976,375,203,637,2237,-1664,-721,11,287,-2359,2443,89
2658,857,-396,-110,712,372,-516,970,283,233,-15,2073,-1219,-608,227,444,1988,2278,534
2659,886,-321,-30,1264,273,-731,989,124,218,-15,1899,-951,-421,284,589,1988,2105,802
2660,951,-120,34,1939,20,-902,1011,-176,292,-15,1584,-862,-320,228,593,1988,1790,891
2661,911,-127,-111,2208,-172,-997,1123,-125,305,-15,1181,-923,-349,155,521,1988,1387,830
2662,988,249,-230,2067,-299,-813,1027,-147,-1,223,747,-1163,-778,63,233,2226,953,590
2663,1045,621,-25,2243,-359,-367,1075,-312,84,1056,655,-1478,-947,81,123,-1940,861,275
2664,1037,472,189,2392,-686,54,1148,-269,-38,1782,291,-1728,-977,131,57,-1214,497,25
2665,732,-55,-88,1840,-876,299,1024,-388,-148,2420,160,-2038,-1045,169,-1,-576,366,-283
2666,695,-237,-410,172,-725,289,944,-187,-213,-2157,58,-2316,-940,373,-144,-153,263,-562
2667,860,216,-348,-617,-534,448,958,-82,-178,-1492,-118,2419,-1047,-202,-198,510,86,-826
2668,768,52,-321,-348,-705,526,954,-41,-62,-737,-366,2302,-1015,111,-350,1265,-160,-943
2669,794,-157,-636,-651,-503,531,919,111,67,-212,-694,2377,-883,373,-235,1790,-488,-868
2670,1000,-303,-714,-1337,-116,526,860,82,83,-15,-1114,-2456,-492,-53,-485,1987,-908,-702
2671,1083,-385,-394,-1941,64,435,775,-287,113,-15,-1449,-2314,-964,-346,-638,1987,-1244,-559
2672,1166,-305,-291,-2161,-42,357,641,-873,-42,-15,-1594,-2373,-1131,-118,-408,1987,-1388,-619
2673,1288,0,-344,-2089,-117,417,408,-1212,-577,-665,-1450,2328,-1010,-13,-328,1337,-1245,-917
2674,1290,158,-587,-1746,-214,655,480,-1123,-994,-1640,-922,1925,-973,-135,-357,362,-716,-1320
2675,1127,47,-800,-1585,-20,786,584,-334,-1237,-2278,-250,1806,-1022,78,-283,-275,-45,-1439
2676,920,7,-880,-773,295,898,606,-16,-1214,-2206,671,1988,-932,113,-225,-203,876,-1257
2677,913,-607,-565,-247,496,608,657,-35,-844,-2471,1244,2125,-982,46,-298,-468,1449,-1120
2678,946,-494,-452,-556,721,321,777,86,-438,2314,1486,2226,-933,135,-214,-682,1692,-1019
2679,921,-340,-329,-211,868,233,896,185,-302,2264,1560,2375,-904,62,-72,-732,1766,-870
2680,872,-430,-164,199,889,124,900,205,-186,1997,1673,-2422,-781,192,77,-999,1879,-667
2681,827,-525,14,395,817,-50,944,159,-11,1437,1662,-2195,-655,99,346,-1559,1868,-441
2682,870,-517,-7,469,642,-310,945,489,-118,744,1747,-1722,-517,-1,498,-2252,1953,31
2683,924,-459,54,786,554,-496,939,388,-41,47,1778,-1319,-406,105,601,2050,1984,434
2684,960,-344,96,1119,362,-710,893,309,-159,-15,1814,-1025,-514,143,493,1988,2019,728
2685,1011,-176,43,1633,99,-825,944,87,-18,-15,1698,-824,-905,169,223,1988,1904,929
2686,1016,-160,-34,1936,-96,-935,1034,-38,100,-15,1412,-805,-1043,99,110,1988,1618,949
2687,903,-140,-25,2025,-319,-1020,988,-184,67,-15,999,-821,-989,117,66,1988,1205,933
2688,753,264,-86,2186,-576,-801,921,-389,-15,85,589,-1073,-902,98,-75,2088,795,680
2689,797,497,-122,2286,-752,-302,964,-355,-156,1196,450,-1645,-922,262,-63,-1800,655,109
2690,839,412,-300,1896,-921,191,990,-56,-230,2483,258,-2028,-983,219,-291,-513,464,-274
2691,838,311,-405,904,-809,647,939,-66,-215,-1558,203,-2268,-1080,257,-228,444,409,-514
2692,881,-9,-497,-86,-681,856,973,109,-238,-1172,-1,-2459,-749,-185,-377,830,204,-705
2693,896,-393,-401,-945,-614,738,978,396,-184,-347,-220,-2367,-719,-276,-527,1655,-14,-613
2694,810,-604,-483,-1634,-562,466,986,180,97,-15,-631,-2105,-1095,-211,-422,1987,-425,-351
2695,968,-256,-465,-2306,-266,239,833,-447,154,-15,-1194,-1995,-1021,-22,-330,1987,-989,-241
2696,1138,256,-435,-2019,-323,400,663,-1248,-226,-520,-1394,-2196,-951,-62,-291,1482,-1189,-441
2697,1236,230,-715,-1885,-246,652,633,-1134,-807,-1568,-1091,2293,-966,-71,-282,434,-885,-952
2698,1178,-113,-901,-1864,114,716,574,-640,-1024,-1583,-537,1988,-964,72,-251,419,-331,-1257
2699,1057,-46,-945,-1475,436,657,582,-313,-1122,-1759,156,2003,-952,93,-220,243,362,-1242
2700,972,-53,-788,-765,650,667,561,-60,-1058,-2165,977,2112,-966,136,-173,-162,1183,-1133
2701,984,-340,-441,-152,711,556,636,-189,-746,-2450,1416,2163,-1008,18,-222,-447,1622,-1082
