Activity,acc_rh_x_mean,acc_rh_x_median,acc_rh_x_std,acc_rh_x_iqr,acc_rh_y_mean,acc_rh_y_median,acc_rh_y_std,acc_rh_y_iqr,acc_rh_z_mean,acc_rh_z_median,acc_rh_z_std,acc_rh_z_iqr,gyro_rh_x_mean,gyro_rh_x_median,gyro_rh_x_std,gyro_rh_x_iqr,gyro_rh_y_mean,gyro_rh_y_median,gyro_rh_y_std,gyro_rh_y_iqr,gyro_rh_z_mean,gyro_rh_z_median,gyro_rh_z_std,gyro_rh_z_iqr,acc_lh_x_mean,acc_lh_x_median,acc_lh_x_std,acc_lh_x_iqr,acc_lh_y_mean,acc_lh_y_median,acc_lh_y_std,acc_lh_y_iqr,acc_lh_z_mean,acc_lh_z_median,acc_lh_z_std,acc_lh_z_iqr,gyro_lh_x_mean,gyro_lh_x_median,gyro_lh_x_std,gyro_lh_x_iqr,gyro_lh_y_mean,gyro_lh_y_median,gyro_lh_y_std,gyro_lh_y_iqr,gyro_lh_z_mean,gyro_lh_z_median,gyro_lh_z_std,gyro_lh_z_iqr,acc_leg_x_mean,acc_leg_x_median,acc_leg_x_std,acc_leg_x_iqr,acc_leg_y_mean,acc_leg_y_median,acc_leg_y_std,acc_leg_y_iqr,acc_leg_z_mean,acc_leg_z_median,acc_leg_z_std,acc_leg_z_iqr,gyro_leg_x_mean,gyro_leg_x_median,gyro_leg_x_std,gyro_leg_x_iqr,gryo_leg_y_mean,gryo_leg_y_median,gryo_leg_y_std,gryo_leg_y_iqr,gryo_leg_z_mean,gryo_leg_z_median,gryo_leg_z_std,gryo_leg_z_iqr
swing,0.28664,0.29858,0.27199,0.28508,0.18302,0.15724,0.34013,0.4224,0.03296,0.01202,0.33547,0.41807,0.23648,0.30511,0.60926,1.0,0.23652,0.33231,0.53018,0.76185,0.10781,0.0,0.49209,0.61974,0.30174,0.31244,0.28745,0.3207,0.30063,0.28432,0.35121,0.43233,0.09115,0.09946,0.34164,0.4278,0.31825,0.44655,0.57185,0.87858,0.32834,0.35748,0.50975,0.57551,0.3194,0.37919,0.54425,0.74926,0.04156,0.04382,0.25351,0.24829,0.21462,0.20514,0.28434,0.27428,0.21174,0.21013,0.29093,0.25298,0.22619,0.20636,0.42914,0.5002,0.1551,0.10456,0.53832,0.59411,0.23849,0.29227,0.47636,0.59008
swing,0.3351,0.33494,0.30246,0.30385,0.23197,0.21096,0.35513,0.39439,0.04714,0.00508,0.35951,0.4078,0.29953,0.25497,0.63124,1.0,0.16037,0.00335,0.57056,0.80621,0.04937,0.0,0.48575,0.47731,0.35233,0.36116,0.30141,0.32036,0.35426,0.36431,0.37104,0.44586,0.11329,0.09664,0.36758,0.45663,0.20978,0.00772,0.62361,0.99695,0.43122,0.44195,0.48969,0.58056,0.3634,0.40049,0.56656,0.78685,0.07275,0.07428,0.27808,0.27986,0.25851,0.24115,0.33492,0.30613,0.24974,0.24785,0.31009,0.28571,0.37191,0.39012,0.44452,0.55119,0.11032,0.05091,0.54366,0.58788,0.28273,0.30933,0.48487,0.6144
swing,0.3316,0.33109,0.32839,0.37067,0.27062,0.24954,0.36812,0.43675,0.07899,0.07822,0.38282,0.46764,0.3724,0.48722,0.60515,0.91652,0.1241,0.0,0.57739,0.77321,0.16928,0.16143,0.53396,0.69135,0.34379,0.34463,0.32135,0.35484,0.38946,0.42056,0.40373,0.4781,0.16896,0.18705,0.38129,0.46206,0.34233,0.53002,0.64698,1.0,0.46442,0.50378,0.5171,0.61673,0.18468,0.08644,0.55329,0.71067,0.07589,0.07593,0.30273,0.29943,0.26966,0.25423,0.3545,0.33042,0.2601,0.26163,0.33942,0.31792,0.31327,0.2835,0.43735,0.5245,0.09213,0.08603,0.52217,0.58631,0.3406,0.41379,0.61133,0.85539
swing,0.25508,0.26285,0.24493,0.26854,0.18095,0.17376,0.30157,0.37567,0.00842,0.0,0.30434,0.3909,0.19542,0.25178,0.57978,0.97501,0.16098,0.23322,0.53569,0.80342,0.05742,0.04217,0.43646,0.59081,0.27422,0.27382,0.26432,0.28626,0.30117,0.30228,0.32864,0.41568,0.10464,0.12937,0.32201,0.4034,0.31522,0.50008,0.58163,1.0,0.32583,0.35458,0.47691,0.54779,0.17533,0.11239,0.51541,0.76799,0.00268,0.00264,0.2326,0.22136,0.18101,0.17629,0.27254,0.24013,0.18267,0.17513,0.26831,0.23987,0.20895,0.21087,0.3537,0.39538,0.06972,0.035,0.48798,0.55485,0.27827,0.29669,0.50947,0.75339
swing,0.28026,0.29213,0.27206,0.29071,0.20836,0.18106,0.30916,0.38589,0.02646,0.0101,0.31888,0.36492,0.16593,0.0,0.58285,0.97804,0.17901,0.03892,0.5188,0.72478,0.05592,0.01735,0.42553,0.47647,0.30392,0.30095,0.28666,0.31409,0.33296,0.34075,0.35303,0.44589,0.1128,0.12636,0.32916,0.41481,0.20841,0.05764,0.60361,1.0,0.36455,0.37918,0.46698,0.54333,0.2843,0.33624,0.51601,0.71243,0.04487,0.04911,0.25762,0.25056,0.22455,0.209,0.30106,0.27223,0.21564,0.21184,0.27451,0.26615,0.31378,0.3136,0.38772,0.42834,0.11622,0.06617,0.51136,0.56004,0.21668,0.25537,0.47588,0.60048
swing,0.24486,0.24272,0.27969,0.32417,0.20477,0.20861,0.31011,0.39873,0.00846,0.0,0.32785,0.43338,0.2412,0.30508,0.58773,1.0,0.16144,0.03699,0.53237,0.7052,0.14381,0.14274,0.47619,0.56881,0.26057,0.25349,0.28608,0.30786,0.3414,0.3715,0.36566,0.47202,0.08647,0.07249,0.32079,0.4055,0.27391,0.41968,0.58791,0.96509,0.35892,0.42501,0.51012,0.55874,0.17324,0.13144,0.49251,0.69428,0.01774,0.02484,0.26365,0.25003,0.21488,0.1987,0.293,0.2884,0.20377,0.20179,0.27528,0.25845,0.22201,0.20712,0.42898,0.51924,0.08891,0.03891,0.49893,0.52132,0.23291,0.21597,0.57108,0.96589
swing,0.27457,0.3016,0.29634,0.32119,0.19094,0.18264,0.33052,0.41953,0.04093,0.03318,0.34074,0.42873,0.19152,0.0,0.61922,1.0,0.27786,0.37385,0.54592,0.73323,0.16642,0.12868,0.50259,0.59519,0.2597,0.24258,0.30569,0.3463,0.32609,0.30501,0.36822,0.45323,0.09333,0.08568,0.34989,0.45354,0.35797,0.43783,0.55934,0.83323,0.3183,0.33902,0.52365,0.53814,0.23647,0.2707,0.53462,0.72775,0.04716,0.05106,0.2773,0.26429,0.22387,0.2154,0.2908,0.27535,0.22393,0.21964,0.29108,0.2601,0.20001,0.22233,0.44537,0.55292,0.13183,0.06698,0.54543,0.66951,0.29435,0.24331,0.52522,0.64563
swing,0.33893,0.35013,0.33618,0.36111,0.26083,0.25391,0.37417,0.43802,0.11205,0.09165,0.37721,0.44842,0.17961,0.0,0.61688,0.96443,0.28235,0.29494,0.57509,0.80513,0.19761,0.13242,0.53225,0.60149,0.34018,0.3564,0.34577,0.38037,0.38488,0.38937,0.39818,0.48143,0.17592,0.18304,0.37858,0.43386,0.30959,0.41563,0.63369,1.0,0.42763,0.43229,0.50715,0.55624,0.35359,0.43211,0.57072,0.7434,0.12801,0.13152,0.31813,0.31658,0.29622,0.2764,0.35297,0.32576,0.28226,0.28016,0.33212,0.31497,0.36856,0.35846,0.45054,0.46526,0.16336,0.09031,0.55658,0.60014,0.31047,0.3005,0.49708,0.60507
swing,0.24154,0.23226,0.26074,0.29328,0.20067,0.21564,0.29232,0.37057,0.01342,0.0,0.29941,0.3837,0.21452,0.34908,0.56813,0.95172,0.14278,0.02311,0.50459,0.74433,0.12502,0.13186,0.455,0.55878,0.26218,0.26599,0.24498,0.27238,0.34179,0.37101,0.31594,0.37081,0.10044,0.09902,0.29327,0.35734,0.27375,0.52943,0.59328,1.0,0.35641,0.43227,0.45948,0.51556,0.19216,0.24701,0.50133,0.71031,0.02207,0.02527,0.2385,0.2329,0.21308,0.19421,0.27525,0.27233,0.18912,0.18742,0.26384,0.25188,0.2668,0.25252,0.33014,0.37686,0.07659,0.03245,0.46378,0.469,0.26771,0.28694,0.49042,0.6874
swing,0.26066,0.2769,0.26624,0.30723,0.18112,0.17496,0.3001,0.39335,0.01213,0.0,0.30802,0.388,0.17248,0.08612,0.59043,1.0,0.20413,0.3648,0.51936,0.73133,0.04859,0.00901,0.43127,0.54484,0.2583,0.2572,0.25215,0.27459,0.33527,0.31545,0.31784,0.36705,0.08942,0.10183,0.32356,0.41336,0.32251,0.54426,0.57801,0.9098,0.3469,0.42986,0.48855,0.65144,0.26231,0.34657,0.51785,0.78701,0.01367,0.01372,0.23817,0.22986,0.18681,0.18313,0.25377,0.25846,0.18682,0.18156,0.26396,0.23232,0.22785,0.18816,0.38186,0.40487,0.17969,0.09597,0.5071,0.80241,0.27735,0.24788,0.47102,0.63986
swing,0.34192,0.34821,0.31113,0.31331,0.23526,0.22721,0.34993,0.36917,0.0969,0.07589,0.37083,0.44685,0.16639,0.0,0.61773,1.0,0.24603,0.1428,0.5595,0.78013,0.07617,0.02424,0.44268,0.5751,0.32362,0.32678,0.32906,0.34517,0.36824,0.35579,0.37944,0.45312,0.16473,0.18061,0.36982,0.43262,0.27213,0.24144,0.61584,0.95709,0.36714,0.37488,0.5177,0.61721,0.37704,0.42897,0.52536,0.54773,0.09926,0.10069,0.30227,0.29993,0.26379,0.25416,0.34844,0.31055,0.2544,0.25519,0.32448,0.30353,0.33374,0.34381,0.46297,0.51867,0.22755,0.16685,0.57295,0.89042,0.27354,0.23676,0.48145,0.56429
swing,0.26015,0.2798,0.27691,0.30958,0.20785,0.18797,0.3238,0.37777,0.02355,0.0,0.33105,0.42558,0.25819,0.32138,0.57278,0.94964,0.14295,0.01471,0.51557,0.71064,0.12072,0.13515,0.45438,0.61942,0.26904,0.27735,0.28756,0.32547,0.34319,0.36102,0.36211,0.47129,0.11618,0.15364,0.32667,0.39529,0.28791,0.45735,0.59607,1.0,0.28961,0.34273,0.49566,0.49576,0.19496,0.14956,0.46846,0.59266,0.02718,0.03157,0.25063,0.25268,0.22332,0.20727,0.30349,0.27352,0.20015,0.19869,0.27883,0.26509,0.22752,0.25988,0.40204,0.44555,0.11595,0.04331,0.52244,0.59592,0.13514,0.09317,0.52307,0.78379
swing,0.26055,0.2802,0.27748,0.31678,0.17676,0.15198,0.3316,0.43051,0.01017,0.0,0.32137,0.41551,0.24194,0.34276,0.5897,1.0,0.21027,0.31421,0.55851,0.85103,0.14504,0.15599,0.48909,0.59285,0.27092,0.27407,0.28568,0.32542,0.29454,0.28779,0.36693,0.42911,0.09204,0.11975,0.34379,0.45671,0.27566,0.46853,0.59622,0.93399,0.32766,0.41278,0.49865,0.57328,0.15792,0.11864,0.50385,0.76339,0.00179,0.00457,0.24098,0.23103,0.19753,0.19613,0.25979,0.25539,0.20184,0.19568,0.26679,0.24742,0.22139,0.21274,0.4137,0.49016,0.12648,0.01751,0.52949,0.62452,0.17389,0.14562,0.55017,0.92334
swing,0.31455,0.32424,0.30597,0.3228,0.21511,0.18168,0.3432,0.38243,0.06715,0.05276,0.35179,0.42414,0.19914,0.0,0.61864,1.0,0.23249,0.10523,0.56036,0.7888,0.11036,0.05286,0.49368,0.63041,0.31133,0.30144,0.30577,0.3216,0.32906,0.29886,0.38211,0.47765,0.12903,0.12086,0.36195,0.45948,0.20916,0.01055,0.59863,0.92852,0.39716,0.42778,0.4823,0.64121,0.25196,0.29268,0.5321,0.77805,0.06472,0.06939,0.28242,0.26989,0.24392,0.23385,0.31715,0.28044,0.25327,0.25037,0.30143,0.2777,0.35766,0.37392,0.42773,0.58666,0.22791,0.14923,0.56277,0.89492,0.26623,0.21613,0.52325,0.73415
swing,0.29642,0.29743,0.31527,0.34848,0.2417,0.22892,0.35245,0.41954,0.03858,0.0,0.36512,0.42899,0.27821,0.38023,0.6309,1.0,0.22091,0.16704,0.5542,0.74173,0.17564,0.19114,0.51669,0.67291,0.31985,0.3206,0.31097,0.33852,0.41086,0.44221,0.38857,0.46774,0.13232,0.14192,0.35769,0.39514,0.37661,0.60027,0.63057,0.97162,0.38939,0.40555,0.51361,0.62911,0.28118,0.25536,0.53402,0.68869,0.06382,0.07096,0.29367,0.28487,0.27024,0.25138,0.34098,0.296,0.24833,0.25362,0.31421,0.30253,0.31622,0.29355,0.41297,0.46738,0.19454,0.11487,0.57045,0.69303,0.2001,0.19032,0.55217,0.78436
swing,0.28079,0.28904,0.28675,0.31499,0.19536,0.17755,0.33358,0.43089,0.02433,0.0,0.3315,0.39223,0.34845,0.47428,0.60111,1.0,0.21122,0.23888,0.54822,0.77163,0.15458,0.15642,0.47471,0.58926,0.28946,0.28801,0.29833,0.35843,0.35852,0.40217,0.3676,0.46602,0.10429,0.1196,0.33599,0.39474,0.4456,0.57316,0.55086,0.49618,0.40529,0.52557,0.49079,0.52059,0.23267,0.15467,0.5284,0.7583,0.04647,0.05067,0.27064,0.26406,0.23664,0.22606,0.30321,0.27909,0.21562,0.21786,0.29696,0.27648,0.22472,0.22545,0.40618,0.40715,0.10275,0.03703,0.49908,0.43654,0.23666,0.28627,0.55695,0.80676
swing,0.29056,0.29705,0.27279,0.28204,0.1922,0.16937,0.32291,0.38302,0.05604,0.04002,0.32249,0.39838,0.23194,0.17373,0.61488,1.0,0.14604,0.04645,0.54217,0.79239,0.04291,0.0,0.41877,0.59994,0.26965,0.26218,0.28637,0.32047,0.30715,0.28655,0.36251,0.45642,0.10928,0.13827,0.32833,0.38471,0.20707,0.0108,0.57318,0.88486,0.4512,0.53249,0.45284,0.62911,0.23025,0.23564,0.50409,0.69706,0.05209,0.05458,0.2607,0.25579,0.22336,0.21662,0.29479,0.26669,0.21754,0.21553,0.28969,0.25505,0.32386,0.34321,0.43064,0.54215,0.2003,0.13401,0.50903,0.46102,0.23413,0.21236,0.52977,0.75406
swing,0.33887,0.33266,0.3281,0.35211,0.26576,0.25383,0.37318,0.45138,0.09593,0.0834,0.38481,0.46476,0.18436,0.0,0.6482,0.98102,0.24851,0.17229,0.60502,0.84389,0.1266,0.09294,0.52365,0.68026,0.33139,0.32851,0.34491,0.39147,0.39172,0.42799,0.42456,0.53498,0.16865,0.1891,0.38231,0.43919,0.22105,0.0194,0.65596,1.0,0.46194,0.49126,0.52321,0.6941,0.30944,0.31357,0.54281,0.66553,0.08562,0.09004,0.3131,0.31056,0.28329,0.26907,0.36217,0.32006,0.26774,0.26233,0.3456,0.32063,0.36496,0.38566,0.46018,0.57938,0.26399,0.17893,0.606,0.89259,0.21628,0.18381,0.56823,0.7691
swing,0.30097,0.31483,0.2977,0.33932,0.22363,0.20437,0.33307,0.4117,0.02149,0.0092,0.35583,0.42814,0.25221,0.3979,0.62435,0.9989,0.27733,0.42847,0.55997,0.75349,0.09866,0.08427,0.48073,0.57701,0.31366,0.31297,0.30751,0.34639,0.37755,0.41455,0.37648,0.4282,0.09992,0.07539,0.35668,0.44589,0.34828,0.55482,0.62399,1.0,0.36305,0.38475,0.51788,0.53405,0.23844,0.26114,0.54062,0.71941,0.03355,0.03978,0.28237,0.27335,0.23654,0.22191,0.31854,0.28705,0.22441,0.2138,0.31392,0.27774,0.22646,0.19911,0.41095,0.45636,0.07404,0.0,0.55074,0.62939,0.2199,0.19089,0.56664,0.78396
swing,0.29953,0.30982,0.28437,0.3049,0.20915,0.18969,0.32109,0.3901,0.04495,0.02774,0.33803,0.39443,0.21996,0.12288,0.60795,1.0,0.19626,0.07281,0.53215,0.7377,0.03859,0.0,0.42634,0.59224,0.30753,0.30815,0.29483,0.32964,0.33305,0.3233,0.3582,0.44928,0.11839,0.11147,0.33821,0.41229,0.23938,0.07635,0.57994,0.9116,0.31852,0.3231,0.52447,0.56518,0.28628,0.3535,0.52429,0.7346,0.05711,0.06297,0.27614,0.25703,0.23285,0.22432,0.30272,0.2777,0.22998,0.22619,0.29122,0.26309,0.33492,0.32782,0.42764,0.56282,0.1205,0.10114,0.51992,0.62446,0.24916,0.26043,0.5029,0.62121
swing,0.28277,0.28928,0.2871,0.31077,0.22814,0.22386,0.33997,0.41007,0.04945,0.03543,0.35154,0.43216,0.16009,0.0,0.58691,0.93025,0.20363,0.12612,0.52826,0.71117,0.09578,0.04791,0.48556,0.64082,0.30414,0.31907,0.30268,0.35586,0.35988,0.37846,0.37323,0.47101,0.1474,0.15903,0.34108,0.40493,0.33192,0.54826,0.59225,0.90458,0.32387,0.29894,0.50171,0.56784,0.29102,0.33659,0.50363,0.6309,0.05391,0.06019,0.26742,0.26261,0.24479,0.22879,0.31823,0.29265,0.23298,0.22728,0.28881,0.27066,0.31433,0.28123,0.42605,0.49748,0.19466,0.12451,0.57922,1.0,0.17966,0.14494,0.5038,0.59733
swing,0.30529,0.30264,0.32908,0.3671,0.25618,0.25193,0.3878,0.44162,0.03542,0.0,0.40962,0.52359,0.27866,0.37517,0.64806,1.0,0.25261,0.3281,0.60144,0.83282,0.20446,0.16894,0.57437,0.70185,0.34186,0.35061,0.35458,0.40928,0.42357,0.48317,0.43473,0.52615,0.149,0.14086,0.39174,0.4863,0.51192,0.65723,0.61496,0.5893,0.40947,0.41326,0.54649,0.58782,0.2181,0.17894,0.55237,0.61374,0.06182,0.06673,0.3084,0.29548,0.27206,0.255,0.35226,0.34584,0.26042,0.25841,0.33963,0.31412,0.2671,0.2533,0.45556,0.42656,0.0978,0.02819,0.59159,0.67951,0.13964,0.05025,0.61638,0.90035
swing,0.29299,0.29734,0.29198,0.3113,0.21383,0.21412,0.33195,0.36606,0.04371,0.0,0.35267,0.42077,0.25932,0.29243,0.60577,1.0,0.18746,0.12207,0.53604,0.77232,0.12921,0.09205,0.50428,0.66948,0.30836,0.30859,0.30617,0.33253,0.33335,0.33107,0.38267,0.49285,0.13106,0.13211,0.3502,0.41685,0.21132,0.05411,0.60048,0.98118,0.36833,0.37514,0.52755,0.67128,0.22035,0.16052,0.53166,0.74828,0.05697,0.06124,0.28223,0.27521,0.23807,0.22617,0.30946,0.28389,0.23946,0.23681,0.2999,0.27245,0.34013,0.35306,0.4216,0.51925,0.17676,0.14687,0.52131,0.55504,0.20335,0.23229,0.54978,0.8436
swing,0.26321,0.27957,0.30802,0.35496,0.22505,0.22735,0.32722,0.38715,0.04511,0.04763,0.35264,0.41561,0.24639,0.18634,0.61236,0.98793,0.21012,0.15687,0.5588,0.7994,0.1662,0.24251,0.5176,0.70548,0.29469,0.30071,0.29307,0.33072,0.32982,0.30562,0.39116,0.53521,0.13664,0.14277,0.33839,0.38406,0.21733,0.0,0.63045,1.0,0.34486,0.32143,0.50405,0.57243,0.25938,0.23215,0.53011,0.73533,0.03269,0.03609,0.27652,0.28106,0.24427,0.22115,0.32994,0.31246,0.23271,0.23429,0.29474,0.27973,0.30988,0.31854,0.4058,0.52715,0.20779,0.16477,0.58834,0.97736,0.19684,0.20204,0.53281,0.75525
swing,0.30498,0.31107,0.36361,0.43322,0.28631,0.30397,0.39662,0.47686,0.08474,0.11952,0.41579,0.48213,0.36466,0.45155,0.63591,1.0,0.27183,0.37835,0.62001,0.88762,0.31639,0.35051,0.56521,0.62219,0.3595,0.37373,0.35196,0.38582,0.42662,0.43027,0.45164,0.56946,0.19995,0.21594,0.38371,0.43097,0.53435,0.65782,0.63652,0.48342,0.43235,0.50572,0.54877,0.52437,0.23436,0.20487,0.55371,0.6439,0.09067,0.09792,0.34398,0.33504,0.30174,0.28591,0.39197,0.41554,0.28239,0.27011,0.37005,0.35385,0.26929,0.2757,0.4073,0.45929,0.11532,0.0,0.58149,0.58204,0.22736,0.1493,0.64283,0.99565
swing,0.29689,0.30564,0.30171,0.31536,0.20773,0.20238,0.35689,0.46316,0.01909,0.0,0.36479,0.40263,0.27829,0.38642,0.61741,1.0,0.23947,0.36754,0.55305,0.7616,0.13658,0.12553,0.50129,0.57117,0.33446,0.33632,0.30318,0.32666,0.37982,0.37747,0.37587,0.43871,0.12159,0.1275,0.356,0.43964,0.45065,0.58716,0.58537,0.70598,0.43641,0.49012,0.49985,0.59093,0.2978,0.36317,0.5483,0.74724,0.04774,0.05229,0.29513,0.27994,0.24361,0.23709,0.32454,0.30848,0.23801,0.22978,0.31548,0.28267,0.23832,0.23545,0.43879,0.45082,0.11445,0.03766,0.54483,0.53318,0.24523,0.20565,0.56418,0.67072
swing,0.2904,0.29473,0.29867,0.31591,0.22388,0.20532,0.34328,0.40075,0.02245,0.0,0.35238,0.42108,0.26047,0.1405,0.61094,0.97296,0.19798,0.11325,0.54309,0.76179,0.03633,0.0182,0.41246,0.5314,0.32387,0.31932,0.2977,0.33209,0.3706,0.367,0.35629,0.45609,0.11043,0.12507,0.34138,0.41134,0.26237,0.31251,0.63488,1.0,0.47939,0.53795,0.41367,0.53337,0.3329,0.40468,0.55219,0.80623,0.04836,0.05003,0.27403,0.27025,0.24052,0.22342,0.31801,0.28834,0.2347,0.23129,0.28413,0.26876,0.31029,0.31825,0.44717,0.53544,0.09894,0.05822,0.53946,0.49436,0.27058,0.2677,0.5151,0.59633
swing,0.24781,0.24798,0.2711,0.29305,0.20791,0.20163,0.31095,0.38929,0.0,0.00241,0.33588,0.4405,0.27295,0.42507,0.59163,0.99137,0.19531,0.1961,0.5381,0.76162,0.08735,0.12774,0.46277,0.53685,0.27453,0.27607,0.26725,0.29322,0.33673,0.34421,0.35645,0.46335,0.09468,0.11723,0.31241,0.39078,0.29974,0.48359,0.61797,1.0,0.35829,0.40118,0.50872,0.6171,0.16234,0.12409,0.53535,0.74437,0.00416,0.01236,0.26252,0.26108,0.21165,0.194,0.30325,0.26816,0.19938,0.19543,0.27373,0.24593,0.22284,0.27109,0.39551,0.47789,0.11264,0.04964,0.51801,0.54222,0.28187,0.32286,0.55836,0.82832
swing,0.30088,0.307,0.30242,0.31951,0.21908,0.2095,0.3414,0.41718,0.02944,0.0,0.36615,0.45343,0.22543,0.15584,0.63625,1.0,0.29185,0.41463,0.5694,0.78896,0.11742,0.12934,0.50282,0.59724,0.32261,0.32212,0.31042,0.33873,0.35708,0.34373,0.37202,0.43171,0.11055,0.10209,0.36648,0.46519,0.33519,0.50011,0.61148,0.97073,0.32435,0.34373,0.55195,0.63769,0.31167,0.38525,0.55289,0.7838,0.04848,0.05535,0.30061,0.28348,0.24491,0.23206,0.33532,0.28752,0.24321,0.23696,0.31795,0.27608,0.27227,0.26272,0.44302,0.59086,0.19879,0.15861,0.57471,0.67495,0.29368,0.27156,0.5411,0.627
swing,0.30419,0.29669,0.29142,0.31608,0.25815,0.25061,0.34554,0.41616,0.03466,0.0,0.34837,0.40876,0.26708,0.427,0.61868,0.9533,0.1714,0.00438,0.57654,0.87334,0.04323,0.0,0.4423,0.61089,0.3421,0.34986,0.30952,0.35397,0.37097,0.37112,0.35964,0.43638,0.13323,0.17138,0.35581,0.41282,0.25205,0.06109,0.63775,1.0,0.46205,0.49851,0.46814,0.5607,0.32911,0.3829,0.53567,0.69393,0.05483,0.05838,0.28745,0.27694,0.24357,0.23154,0.33637,0.29049,0.24619,0.23779,0.30965,0.29268,0.35325,0.33036,0.41696,0.52327,0.08942,0.06745,0.5173,0.5105,0.22465,0.21152,0.51774,0.6282
swing,0.26818,0.26724,0.26908,0.29042,0.24866,0.25726,0.32961,0.41495,0.01117,0.0,0.34477,0.43291,0.30064,0.45465,0.60973,0.9786,0.1661,0.03061,0.56067,0.79646,0.10616,0.08816,0.49101,0.59625,0.29102,0.27401,0.28909,0.30894,0.35499,0.3747,0.37225,0.48486,0.10019,0.11488,0.33273,0.41572,0.31936,0.47649,0.62244,1.0,0.39908,0.48104,0.5156,0.63041,0.1902,0.13573,0.51778,0.65314,0.01852,0.02761,0.27524,0.26636,0.22501,0.20892,0.31691,0.32895,0.21626,0.20969,0.29028,0.2877,0.23071,0.23996,0.42764,0.43607,0.10665,0.07807,0.52156,0.51763,0.1599,0.0927,0.5585,0.85124
swing,0.3107,0.31692,0.3167,0.35317,0.23334,0.21178,0.36385,0.46855,0.05117,0.02936,0.3794,0.4572,0.21829,0.0,0.64546,1.0,0.31699,0.43161,0.55882,0.72394,0.17399,0.13853,0.54078,0.60904,0.31991,0.31194,0.31407,0.33711,0.35779,0.33473,0.39581,0.49441,0.11182,0.08172,0.37116,0.45874,0.33173,0.46362,0.61909,0.98972,0.33014,0.33865,0.54581,0.58885,0.30305,0.3837,0.56675,0.70693,0.06835,0.07049,0.30595,0.29164,0.25683,0.24516,0.32329,0.30802,0.2514,0.24675,0.31976,0.29975,0.25804,0.26785,0.46855,0.66368,0.18305,0.13535,0.59462,0.77969,0.241,0.18666,0.53405,0.66448
swing,0.3054,0.31363,0.33371,0.36781,0.24254,0.23254,0.36913,0.44406,0.07496,0.03996,0.36491,0.43561,0.20584,0.00293,0.64473,1.0,0.27145,0.36424,0.56595,0.76683,0.19323,0.14753,0.5392,0.58403,0.3442,0.33981,0.32179,0.34255,0.3806,0.36756,0.38409,0.45745,0.1558,0.16043,0.35789,0.42829,0.26208,0.0,0.63437,0.98945,0.39191,0.43322,0.50521,0.52286,0.31107,0.39961,0.57525,0.8512,0.08957,0.09428,0.30774,0.29326,0.27486,0.2554,0.3453,0.29834,0.2606,0.26312,0.32571,0.29932,0.34676,0.38378,0.42948,0.51368,0.09355,0.03175,0.52429,0.56385,0.31492,0.29409,0.49791,0.63698
swing,0.25802,0.26214,0.29261,0.32187,0.21892,0.22171,0.3314,0.42233,0.0469,0.02273,0.32701,0.39461,0.25785,0.39776,0.61449,1.0,0.1843,0.05688,0.54157,0.74647,0.2258,0.22635,0.50041,0.53835,0.29818,0.29396,0.29222,0.31346,0.36012,0.38702,0.35135,0.41004,0.12861,0.15177,0.32493,0.3921,0.34398,0.56084,0.59883,0.97964,0.37378,0.42368,0.49033,0.44781,0.17413,0.12749,0.4951,0.62638,0.05692,0.06239,0.27918,0.27263,0.24284,0.22248,0.31491,0.29861,0.22836,0.2249,0.30259,0.27936,0.26663,0.26446,0.36984,0.43548,0.01796,0.0,0.4193,0.49023,0.23835,0.21213,0.55307,0.88963
swing,0.25762,0.27031,0.27505,0.2932,0.17375,0.15368,0.32499,0.40326,0.02407,0.0,0.33013,0.41959,0.21505,0.1793,0.61239,1.0,0.22676,0.35902,0.5413,0.77204,0.17639,0.20554,0.51195,0.60214,0.26181,0.25089,0.28535,0.30511,0.33363,0.35282,0.3673,0.43749,0.08976,0.06949,0.35385,0.45407,0.35328,0.45476,0.53746,0.78092,0.28773,0.32081,0.532,0.71546,0.20186,0.15956,0.49617,0.67725,0.03034,0.0316,0.25464,0.2511,0.20994,0.20722,0.26529,0.26543,0.209,0.20323,0.28048,0.24596,0.22563,0.18297,0.44962,0.55816,0.10927,0.06813,0.51406,0.64041,0.20595,0.16208,0.55443,0.84385
swing,0.3097,0.31576,0.33663,0.35576,0.23009,0.22345,0.36568,0.41031,0.08292,0.04553,0.37974,0.46234,0.15781,0.0,0.63424,1.0,0.24974,0.22015,0.55856,0.73083,0.12605,0.03213,0.52381,0.61338,0.3282,0.32508,0.3354,0.35901,0.40405,0.40856,0.41465,0.51577,0.15881,0.17569,0.39148,0.44035,0.22686,0.09804,0.59064,0.83726,0.35945,0.42322,0.55581,0.66244,0.31912,0.34003,0.57361,0.82581,0.09475,0.09823,0.30432,0.30426,0.28174,0.26606,0.34854,0.31756,0.25727,0.25888,0.32608,0.30654,0.38174,0.4237,0.49238,0.62464,0.19443,0.16958,0.54463,0.60896,0.34313,0.36003,0.53371,0.69389
