id,acc_rh_x,acc_rh_y,acc_rh_z,gyro_rh_x,gyro_rh_y,gyro_rh_z,acc_lh_x,acc_lh_y,acc_lh_z,gyro_lh_x,gyro_lh_y,gyro_lh_z,acc_leg_x,acc_leg_y,acc_leg_z,gyro_leg_x,gryo_leg_y,gryo_leg_z
5058,-0.9109,-1.1932,0.5120,-143.38,-131.47,-189.13,-0.6939,0.4702,0.3711,-245.55,23.97,-2.61,-1.4126,0.0474,-0.6043,210.65,24.55,-1.14
5059,-0.8794,-1.0552,0.5681,-137.81,-139.51,-189.30,-0.6997,0.4790,0.4246,-245.55,22.55,-18.90,-1.4126,0.0474,-0.6043,210.65,24.55,-1.14
5060,-0.8465,-1.0222,0.6140,-133.85,-147.06,-183.55,-0.6997,0.4790,0.4246,-245.55,22.55,-18.90,-1.7916,-0.0889,-0.9114,210.65,23.13,-17.43
5061,-0.8120,-1.0735,0.6145,-139.44,-159.91,-175.79,-0.9097,0.6414,0.5393,-245.55,15.98,-70.94,-1.7916,-0.0889,-0.9114,210.65,23.13,-17.43
5062,-0.8120,-1.0735,0.6145,-139.44,-159.91,-175.79,-0.9097,0.6414,0.5393,-245.55,15.98,-70.94,-2.0001,-0.0415,-2.0001,210.65,16.56,-69.48
5063,-0.6055,-1.2381,0.5828,-168.71,-185.90,-187.04,-0.9097,0.6414,0.5393,-245.55,15.98,-70.94,-2.0001,-0.0415,-2.0001,210.65,16.56,-69.48
5064,-0.6055,-1.2381,0.5828,-168.71,-185.90,-187.04,-0.9322,0.8523,0.5173,-245.55,-0.27,-104.66,-2.0001,-0.0415,-2.0001,210.65,16.56,-69.48
5065,-0.8614,-1.1914,0.8848,-197.68,-225.07,-234.42,-1.3951,0.6907,0.3435,-245.55,-2.12,-78.61,-1.5665,0.0037,0.0830,210.65,0.31,-103.19
5066,-1.1306,-1.2664,0.7801,-195.84,-238.22,-229.60,-1.3951,0.6907,0.3435,-245.55,-2.12,-78.61,-1.5022,-0.2305,-0.0808,210.65,-1.54,-77.14
5067,-1.3863,-1.4754,0.5759,-184.77,-246.75,-220.47,-2.0001,0.5828,0.3652,-245.55,39.82,-54.54,-1.1277,-1.0100,-0.7019,210.65,-1.54,-77.14
5068,-1.3863,-1.4754,0.5759,-184.77,-246.75,-220.47,-2.0001,0.6192,0.5181,-245.55,64.04,-33.60,-1.0769,-1.2054,-0.6883,210.65,40.40,-53.07
5069,-1.5579,-1.3721,0.3569,-141.84,-242.10,-219.26,-2.0001,0.6192,0.5181,-245.55,64.04,-33.60,-1.2229,-1.5823,-0.7061,210.65,64.62,-32.14
5070,-1.5579,-1.3721,0.3569,-141.84,-242.10,-219.26,-2.0001,0.6192,0.5181,-245.55,64.04,-33.60,-1.3350,-2.0001,-0.1975,210.65,64.62,-32.14
5071,-1.5579,-1.3721,0.3569,-141.84,-242.10,-219.26,-1.2957,0.8819,0.2173,-245.55,64.89,24.18,-1.3350,-2.0001,-0.1975,210.65,64.62,-32.14
5072,-1.3438,-0.8662,0.2168,-85.38,-237.79,-191.16,-1.2957,0.8819,0.2173,-245.55,64.89,24.18,-1.3350,-2.0001,-0.1975,210.65,64.62,-32.14
5073,-1.2378,-0.6157,0.0366,-63.31,-223.92,-171.35,-0.4400,0.9383,0.6026,-245.55,86.63,2.68,-0.9539,-2.0001,0.7671,210.65,65.47,25.64
5074,-1.2378,-0.6157,0.0366,-63.31,-223.92,-171.35,-0.3440,1.0027,0.5882,-245.55,77.16,-8.26,-0.8870,-2.0001,0.7661,210.65,87.21,4.14
5075,-1.1306,-0.7031,-0.0625,-97.02,-216.08,-154.80,-0.4429,0.9043,0.5059,-245.55,81.93,-8.41,-0.8990,-1.7977,0.6792,210.65,77.74,-6.80
5076,-1.1263,-0.6304,-0.1118,-126.43,-200.85,-153.39,-0.4429,0.9043,0.5059,-245.55,81.93,-8.41,-1.2371,-1.6285,0.3860,210.65,82.51,-6.94
5077,-1.1263,-0.6304,-0.1118,-126.43,-200.85,-153.39,-0.4011,0.7495,0.4763,-245.55,90.83,8.87,-1.3543,-1.9896,0.4866,210.65,82.51,-6.94
5078,-0.6533,-0.4817,0.1338,-111.84,-165.56,-169.96,-0.4011,0.7495,0.4763,-245.55,90.83,8.87,-1.4917,-1.9859,0.5564,210.65,91.41,10.34
5079,-0.6533,-0.4817,0.1338,-111.84,-165.56,-169.96,-0.2205,0.7412,0.3775,-245.55,99.27,53.00,-1.4917,-1.9859,0.5564,210.65,91.41,10.34
5080,-0.6533,-0.4817,0.1338,-111.84,-165.56,-169.96,-0.2205,0.7412,0.3775,-245.55,99.27,53.00,-1.3370,-1.8062,0.5064,210.65,99.85,54.46
5081,0.2495,-0.7896,0.3870,-56.29,-203.93,-206.46,-0.2205,0.7412,0.3775,-245.55,99.27,53.00,-1.3370,-1.8062,0.5064,210.65,99.85,54.46
5082,0.4258,-0.8672,0.5076,-37.09,249.22,-184.70,-0.7344,0.6463,0.3877,-245.55,141.06,120.19,-1.3230,-1.9188,0.3203,210.65,141.64,121.65
5083,0.4258,-0.8672,0.5076,-37.09,249.22,-184.70,-0.8633,0.6599,0.3435,-245.55,155.10,129.94,-1.4014,-1.7979,0.3399,210.65,155.68,131.41
5084,-0.1526,-1.3809,0.3821,-61.66,249.22,-148.57,-0.9905,0.6353,0.2920,-245.55,167.67,128.85,-1.3838,-1.8272,0.4573,210.65,168.25,130.31
5085,-0.6106,-1.6302,0.1423,-112.31,249.22,-139.19,-0.9068,0.7202,0.3359,-245.55,177.21,117.01,-1.3838,-1.8272,0.4573,210.65,168.25,130.31
5086,-0.6106,-1.6302,0.1423,-112.31,249.22,-139.19,-0.6983,0.7818,0.3572,-243.60,181.49,107.85,-1.3409,-1.7076,0.7339,212.60,182.07,109.32
5087,-1.0835,-0.9944,0.0720,-116.88,249.22,-136.88,-0.5554,0.7835,0.3760,-239.52,176.31,93.29,-1.3409,-1.7076,0.7339,212.60,182.07,109.32
5088,-1.0835,-0.9944,0.0720,-116.88,249.22,-136.88,-0.5562,1.1363,0.2725,-204.18,167.61,63.11,-1.1651,-1.1844,0.8081,216.67,176.89,94.75
5089,-1.0835,-0.9944,0.0720,-116.88,249.22,-136.88,-0.5562,1.1363,0.2725,-204.18,167.61,63.11,-1.1050,-1.1587,0.7432,-248.00,168.19,64.58
5090,-1.0459,-0.9409,0.1113,-80.16,249.22,-73.99,-0.5562,1.1363,0.2725,-204.18,167.61,63.11,-1.1050,-1.1587,0.7432,-248.00,168.19,64.58
5091,-1.0628,-0.7522,-0.0820,-91.84,249.22,-60.61,-0.7185,0.9578,0.3943,-241.72,202.06,27.54,-1.0315,-0.7840,0.6355,214.48,202.64,29.01
5092,-1.0017,-0.6204,-0.0159,-80.23,249.22,-43.87,-0.6856,0.9961,0.4810,-245.55,206.76,25.28,-1.0315,-0.7840,0.6355,214.48,202.64,29.01
5093,-1.0017,-0.6204,-0.0159,-80.23,249.22,-43.87,-0.6597,1.0262,0.4419,-245.55,209.59,33.71,-1.0354,-1.1514,0.7622,210.65,210.17,35.17
5094,-0.6970,-0.6756,0.1506,-72.92,249.22,-32.53,-0.6660,0.9512,0.3411,-226.04,217.14,50.86,-1.0821,-1.3550,0.9119,230.16,217.72,52.32
5095,-0.5899,-0.5447,0.0627,-80.37,249.22,-42.34,-0.6328,0.7696,0.3350,-193.97,227.36,73.63,-1.0821,-1.3550,0.9119,230.16,217.72,52.32
5096,-0.5899,-0.5447,0.0627,-80.37,249.22,-42.34,-0.5750,0.5054,0.3870,-169.90,237.69,94.68,-0.3745,-1.1202,1.2268,-213.71,238.27,96.15
5097,-0.6858,-0.6311,-0.0745,-112.43,249.22,-82.06,-0.4390,0.3696,0.4028,-162.64,242.70,114.97,-0.3745,-1.1202,1.2268,-213.71,238.27,96.15
5098,-0.7591,-0.6260,0.0344,-137.41,249.22,-104.45,-0.4390,0.3696,0.4028,-162.64,242.70,114.97,-0.3745,-1.1202,1.2268,-213.71,238.27,96.15
5099,-0.7591,-0.6260,0.0344,-137.41,249.22,-104.45,-0.4390,0.3696,0.4028,-162.64,242.70,114.97,-0.3455,-2.0001,-2.0001,-206.46,243.28,116.44
5100,-1.2757,-0.9085,-0.0317,-153.29,-187.55,-54.35,-0.4841,0.6409,0.3269,-111.10,227.11,83.42,-0.7456,-0.0513,0.6717,-154.91,227.69,84.89
5101,-1.2757,-0.9085,-0.0317,-153.29,-187.55,-54.35,-0.5772,0.8599,0.2590,-83.15,220.51,24.70,-1.6978,0.7957,-0.1868,-126.96,221.09,26.16
5102,-1.4253,-1.1121,-0.1296,-129.67,-119.55,-0.60,-0.6655,0.9654,0.1626,-77.21,208.36,-24.03,-1.6978,0.7957,-0.1868,-126.96,221.09,26.16
5103,-1.3074,-0.9268,-0.1770,-54.54,-82.37,7.32,-0.7110,1.0305,0.0752,-93.27,203.23,-51.90,-0.9378,0.0208,-0.3967,-137.09,203.81,-50.43
5104,-1.3074,-0.9268,-0.1770,-54.54,-82.37,7.32,-0.5674,0.9707,0.0339,-98.32,184.29,-54.44,-0.9558,0.1829,-0.2471,-142.13,184.87,-52.97
5105,-0.9954,-1.0271,-0.3252,23.70,-43.92,-18.31,-0.4295,0.8047,0.0039,-102.94,163.90,-47.32,-0.9558,0.1829,-0.2471,-142.13,184.87,-52.97
5106,-0.9954,-1.0271,-0.3252,23.70,-43.92,-18.31,-0.2669,0.7827,0.0000,-107.88,144.64,-38.61,-0.9558,0.1829,-0.2471,-142.13,184.87,-52.97
5107,-0.9954,-1.0271,-0.3252,23.70,-43.92,-18.31,-0.2669,0.7827,0.0000,-107.88,144.64,-38.61,-0.7871,-0.4805,-0.5022,-151.69,145.22,-37.14
5108,-0.2400,-0.5103,-0.3569,66.34,-19.57,-55.83,-0.2669,0.7827,0.0000,-107.88,144.64,-38.61,-0.7871,-0.4805,-0.5022,-151.69,145.22,-37.14
5109,0.1169,-0.3933,-0.4741,76.24,-17.20,-80.70,0.1199,0.6113,0.0698,-73.47,130.79,-4.73,-0.8152,-0.1995,-0.4995,-117.28,131.37,-3.27
5110,0.1169,-0.3933,-0.4741,76.24,-17.20,-80.70,0.1694,0.6538,0.1245,-73.18,133.70,7.26,-0.9370,-0.1899,-0.7205,-116.99,134.28,8.72
5111,0.1274,-0.4693,-0.3921,38.74,-26.22,-97.25,0.1516,0.7280,0.2136,-59.88,134.32,14.22,-1.3653,0.0962,-0.3865,-103.69,134.90,15.69
5112,0.1631,-0.4426,-0.2632,12.61,-35.26,-84.00,0.0654,0.8833,0.2861,-45.47,128.30,14.56,-1.3653,0.0962,-0.3865,-103.69,134.90,15.69
5113,0.2488,-0.5657,-0.2651,-3.69,-57.48,-53.58,-0.0974,1.0691,0.3103,-35.65,119.02,3.58,-1.0159,0.1182,-0.7591,-79.47,119.60,5.04
5114,0.2488,-0.5657,-0.2651,-3.69,-57.48,-53.58,-0.3377,1.3780,0.2869,-35.23,112.08,-16.06,-0.7146,0.1235,-0.7320,-79.05,112.66,-14.60
5115,-0.0801,-0.6453,-0.7219,10.00,-74.40,24.10,-0.6431,1.6800,0.2761,-44.53,116.84,-31.79,-0.7146,0.1235,-0.7320,-79.05,112.66,-14.60
5116,-0.0801,-0.6453,-0.7219,10.00,-74.40,24.10,-0.8506,1.9842,0.3154,-45.82,122.98,-32.37,-0.7146,0.1235,-0.7320,-79.05,112.66,-14.60
5117,-0.0801,-0.6453,-0.7219,10.00,-74.40,24.10,-0.8506,1.9842,0.3154,-45.82,122.98,-32.37,-1.0415,0.1179,-0.7337,-89.63,123.56,-30.91
5118,-1.0855,-2.0001,-0.6883,70.68,-67.99,7.60,-0.8506,1.9842,0.3154,-45.82,122.98,-32.37,-1.0415,0.1179,-0.7337,-89.63,123.56,-30.91
5119,-0.8836,-1.9930,-1.1104,-76.36,-55.33,-52.99,-0.6096,1.5887,0.2937,-87.14,119.82,43.31,-0.6775,0.1912,-0.5591,-130.95,120.40,44.77
5120,-0.8836,-1.9930,-1.1104,-76.36,-55.33,-52.99,-0.4732,1.5044,0.2991,-79.43,118.66,68.55,-0.8465,0.1016,-0.6480,-123.25,119.24,70.02
5121,-0.7129,-1.4617,-1.0076,-94.49,-24.32,-95.42,-0.3823,1.4353,0.3523,-63.65,116.21,83.50,-0.8465,0.1016,-0.6480,-123.25,119.24,70.02
5122,-0.6182,-1.5511,-0.9417,-89.63,-2.53,-119.11,-0.2913,1.3428,0.4038,-46.04,107.25,93.41,-1.1311,-0.0637,-0.6736,-89.85,107.83,94.87
5123,-0.6182,-1.5511,-0.9417,-89.63,-2.53,-119.11,-0.2388,1.1980,0.3889,-40.82,94.36,104.15,-1.0616,0.0488,-0.5393,-84.64,94.94,105.62
5124,-0.4236,-1.4051,-0.8657,-121.76,55.44,-160.78,-0.2188,1.1851,0.3618,-32.27,86.12,114.47,-1.0616,0.0488,-0.5393,-84.64,94.94,105.62
5125,-0.4236,-1.4051,-0.8657,-121.76,55.44,-160.78,-0.2073,1.1165,0.3670,-10.51,83.30,131.17,-0.8379,0.0322,-0.2441,-54.32,83.88,132.63
5126,-0.4236,-1.4051,-0.8657,-121.76,55.44,-160.78,-0.1394,0.9229,0.4155,12.15,80.36,142.25,-0.8379,0.0322,-0.2441,-54.32,83.88,132.63
5127,-0.2441,-0.8592,-0.3452,-101.02,123.95,-202.91,-0.1394,0.9229,0.4155,12.15,80.36,142.25,-0.8379,0.0322,-0.2441,-54.32,83.88,132.63
5128,-0.2441,-0.8592,-0.3452,-101.02,123.95,-202.91,-0.1394,0.9229,0.4155,12.15,80.36,142.25,-0.8301,0.1807,0.7923,-31.66,80.94,143.71
5129,-0.1187,-0.6226,0.0364,-77.91,148.45,-193.78,0.0386,0.7224,0.5962,-11.51,46.59,141.93,-0.9873,0.2793,0.5672,-55.33,47.17,143.40
5130,-0.0193,-0.6131,0.1882,-67.83,142.10,-187.05,0.0215,0.7151,0.6004,-13.92,35.34,136.27,-0.9873,0.2793,0.5672,-55.33,47.17,143.40
5131,-0.0383,-0.5291,0.2329,-52.90,135.13,-176.56,0.0193,0.7654,0.6194,-16.92,26.60,132.19,-0.7649,-0.3692,-0.5108,-60.74,27.18,133.66
5132,-0.0383,-0.5291,0.2329,-52.90,135.13,-176.56,0.0691,0.7163,0.6594,-18.14,17.46,123.65,-1.0013,0.4119,-0.4773,-61.96,18.04,125.11
5133,0.0313,-0.6026,0.2034,-3.28,116.95,-149.46,0.1091,0.5860,0.7100,-28.25,8.26,110.89,-1.0423,0.1260,-0.3569,-72.07,8.84,112.35
5134,0.0337,-0.6768,0.2837,30.21,95.71,-127.51,0.1604,0.6558,0.7547,-54.48,-4.88,93.54,-1.0423,0.1260,-0.3569,-72.07,8.84,112.35
5135,0.0337,-0.6768,0.2837,30.21,95.71,-127.51,0.2146,0.7488,0.8545,-69.95,-21.94,78.63,-0.8714,0.2051,-0.4417,-113.77,-21.36,80.10
5136,0.1248,-0.6052,0.5042,91.32,45.27,-84.44,0.2522,0.7698,0.9705,-90.20,-50.20,58.79,-0.8714,0.2051,-0.4417,-113.77,-21.36,80.10
5137,0.1509,-0.6143,0.5684,121.40,10.96,-56.51,0.2522,0.7698,0.9705,-90.20,-50.20,58.79,-1.0371,0.0772,-0.7044,-134.01,-49.62,60.26
5138,0.1624,-0.6560,0.6778,142.54,-32.17,-28.34,0.2522,0.7698,0.9705,-90.20,-50.20,58.79,-1.0371,0.0772,-0.7044,-134.01,-49.62,60.26
5139,0.1624,-0.6560,0.6778,142.54,-32.17,-28.34,0.1433,1.0262,1.0205,-134.94,-137.16,7.43,-1.0371,0.0772,-0.7044,-134.01,-49.62,60.26
5140,0.1624,-0.6560,0.6778,142.54,-32.17,-28.34,0.1433,1.0262,1.0205,-134.94,-137.16,7.43,-0.7896,0.0876,-0.5073,-178.75,-136.58,8.90
5141,-0.0137,-0.8167,0.8228,139.28,249.22,63.16,-0.1216,1.2112,0.9561,-133.43,249.90,-18.74,-0.8269,0.0798,-0.5015,-177.25,-249.53,-17.27
5142,-0.3066,-0.5496,0.6316,133.97,249.22,72.70,-0.2793,1.2510,0.7581,-123.84,249.90,-23.23,-0.8269,0.0798,-0.5015,-177.25,-249.53,-17.27
5143,-0.7063,-0.5860,0.1738,91.23,249.22,86.12,-0.4844,1.2935,0.3840,-102.55,249.90,-22.44,-0.9109,0.0869,-0.6414,-167.66,-249.53,-21.77
5144,-1.0826,-2.0001,-2.0001,-93.32,249.22,47.42,-0.4844,1.2935,0.3840,-102.55,249.90,-22.44,-0.8833,0.0942,-0.6272,-146.37,-249.53,-20.97
5145,2.0000,-0.8001,-2.0001,-147.18,-216.59,95.32,-0.3650,0.8606,1.3882,-73.33,62.72,-54.84,-0.8833,0.0942,-0.6272,-146.37,-249.53,-20.97
5146,-0.1758,0.5132,-2.0001,36.99,-59.18,63.50,-0.3650,0.8606,1.3882,-73.33,62.72,-54.84,-0.8128,0.0215,-0.5740,-117.15,63.30,-53.38
5147,-0.1758,0.5132,-2.0001,36.99,-59.18,63.50,-0.3054,1.2364,0.1736,-206.65,-37.95,-137.14,-0.8128,0.0215,-0.5740,-117.15,63.30,-53.38
5148,-0.0657,0.0442,-0.7713,61.94,-60.28,105.17,-0.3054,1.2364,0.1736,-206.65,-37.95,-137.14,-0.8128,0.0215,-0.5740,-117.15,63.30,-53.38
5149,-0.0657,0.0442,-0.7713,61.94,-60.28,105.17,-0.3054,1.2364,0.1736,-206.65,-37.95,-137.14,-0.8108,0.1323,-0.4993,249.55,-37.37,-135.68
5150,-0.0728,-0.5247,-0.3069,140.86,-17.12,176.34,-0.2642,0.7766,-0.0994,132.14,64.13,-179.36,-0.8225,0.1099,-0.6145,88.32,64.71,-177.90
5151,-0.1514,-0.7595,-0.4187,167.30,-6.42,185.71,-0.2249,0.5613,0.2139,131.93,83.21,-205.21,-0.8225,0.1099,-0.6145,88.32,64.71,-177.90
5152,-0.2219,-1.1680,-0.3870,123.30,20.73,196.46,-0.2932,0.9405,0.4527,150.46,94.09,-232.36,-0.8968,0.1238,-0.5039,106.64,94.67,-230.90
5153,-0.2219,-1.1680,-0.3870,123.30,20.73,196.46,-0.3977,1.4893,0.5076,217.63,98.64,-245.06,-0.8865,0.1428,-0.4627,173.81,99.22,-243.60
5154,-0.1917,-1.1175,-0.2437,-2.59,16.50,217.46,-0.3965,1.9349,0.5803,239.43,83.67,-224.35,-0.8865,0.1428,-0.4627,173.81,99.22,-243.60
5155,-0.1917,-1.1175,-0.2437,-2.59,16.50,217.46,-0.5252,1.8587,0.4624,-245.56,78.21,-197.82,-0.8394,0.2986,-0.3604,210.64,78.79,-196.36
5156,-0.1692,-1.4615,-0.3474,-146.95,-5.42,210.39,-0.4268,1.6468,0.1726,-245.56,78.41,-182.54,-0.8394,0.2986,-0.3604,210.64,78.79,-196.36
5157,-0.2691,-1.4251,-0.5557,-163.88,-9.21,194.81,-0.4268,1.6468,0.1726,-245.56,78.41,-182.54,-0.8394,0.2986,-0.3604,210.64,78.79,-196.36
5158,-0.2691,-1.4251,-0.5557,-163.88,-9.21,194.81,-0.4268,1.6468,0.1726,-245.56,78.41,-182.54,-0.9024,0.1504,-0.4641,210.64,78.99,-181.07
5159,-0.2691,-1.4251,-0.5557,-163.88,-9.21,194.81,-0.4507,0.9097,-0.3867,-245.56,81.13,-148.80,-0.9024,0.1504,-0.4641,210.64,78.99,-181.07
5160,-0.3604,-1.0000,-0.7083,-163.75,13.54,156.13,-0.4470,0.7058,-0.4656,150.71,85.92,-145.01,-0.9844,-0.0117,-0.4021,210.64,81.71,-147.34
5161,-0.4859,-1.1602,-0.7056,-82.19,14.03,132.01,-0.4470,0.7058,-0.4656,150.71,85.92,-145.01,-0.9981,-0.0557,-0.3640,106.89,86.50,-143.54
5162,-0.4487,-1.2090,-0.6282,-30.83,22.84,111.90,-0.4126,0.5635,-0.3933,7.41,71.77,-135.36,-0.9981,-0.0557,-0.3640,106.89,86.50,-143.54
5163,-0.2920,-1.3157,-0.5498,-8.03,21.46,92.66,-0.4590,0.5462,-0.3242,-67.81,61.71,-125.03,-0.9353,0.0388,-0.3919,-36.41,72.35,-133.90
5164,-0.0938,-1.3636,-0.4382,-18.54,18.43,61.49,-0.4590,0.5462,-0.3242,-67.81,61.71,-125.03,-0.8943,0.1504,-0.4348,-111.63,62.29,-123.57
5165,0.1961,-1.2654,-0.3106,-27.33,1.79,31.80,-0.5112,0.5784,-0.2092,-135.16,39.76,-94.45,-0.8943,0.1504,-0.4348,-111.63,62.29,-123.57
5166,0.3743,-1.1458,-0.2166,-32.88,-15.78,8.80,-0.5112,0.5784,-0.2092,-135.16,39.76,-94.45,-0.8943,0.1504,-0.4348,-111.63,62.29,-123.57
5167,0.3743,-1.1458,-0.2166,-32.88,-15.78,8.80,-0.5112,0.5784,-0.2092,-135.16,39.76,-94.45,-0.8943,0.1504,-0.4348,-111.63,62.29,-123.57
5168,0.3743,-1.1458,-0.2166,-32.88,-15.78,8.80,-0.5073,0.5708,0.0017,-104.18,-11.22,-61.74,-0.8616,-0.1169,-0.4141,-148.00,-10.64,-60.27
5169,0.5332,-1.2986,-0.1560,-101.83,-68.00,-58.68,-0.6238,0.6233,-0.1614,-38.00,-32.27,-35.63,-0.8638,-0.0508,-0.4793,-81.82,-31.69,-34.17
5170,0.4111,-1.3340,-0.1123,-102.07,-69.72,-73.24,-0.8064,0.4456,-0.2893,8.64,-40.94,-33.17,-0.8638,-0.0508,-0.4793,-81.82,-31.69,-34.17
5171,0.2730,-1.3572,-0.0581,-103.79,-68.61,-86.73,-0.9226,0.1851,-0.3030,22.07,-41.25,-39.28,-0.7603,-0.1287,-0.4856,-35.17,-40.36,-31.70
5172,0.1736,-1.5789,0.0100,-116.66,-70.49,-106.20,-0.9226,0.1851,-0.3030,22.07,-41.25,-39.28,-0.8054,-0.1653,-0.4575,-21.74,-40.67,-37.81
5173,0.0642,-1.6160,0.0276,-120.90,-74.50,-124.73,-1.0747,-0.0532,-0.1582,10.29,-31.66,-56.31,-0.8054,-0.1653,-0.4575,-21.74,-40.67,-37.81
5174,-0.0774,-1.6673,-0.0156,-116.12,-71.70,-139.04,-1.0747,-0.0532,-0.1582,10.29,-31.66,-56.31,-0.8279,-0.1448,-0.4451,-33.52,-31.08,-54.85
5175,-0.2285,-1.9764,0.0149,-117.12,-72.67,-154.54,-1.0747,-0.0532,-0.1582,10.29,-31.66,-56.31,-0.8279,-0.1448,-0.4451,-33.52,-31.08,-54.85
5176,-0.2285,-1.9764,0.0149,-117.12,-72.67,-154.54,-1.4253,-0.1216,0.0193,-61.98,2.04,-81.92,-0.8279,-0.1448,-0.4451,-33.52,-31.08,-54.85
5177,-1.0213,-2.0001,0.3386,-129.05,-94.70,-225.13,-1.5743,-0.0496,0.0669,-113.74,47.75,-100.41,-0.9099,-0.3335,-0.4734,-105.79,2.62,-80.45
5178,-1.0213,-2.0001,0.3386,-129.05,-94.70,-225.13,-1.6634,-0.0181,0.1235,-168.01,90.99,-116.86,-1.0281,-0.2969,-0.4429,-157.56,48.33,-98.94
5179,-1.0733,-1.9979,0.4209,-83.85,-121.20,-247.01,-1.5967,0.1548,0.2471,-239.58,141.67,-130.78,-1.1260,-0.3765,-0.5869,-211.83,91.57,-115.39
5180,-1.0423,-1.8455,0.4268,-55.98,-155.85,-247.01,-1.5967,0.1548,0.2471,-239.58,141.67,-130.78,-1.3953,-0.1511,-0.6785,216.62,142.25,-129.31
5181,-1.0423,-1.8455,0.4268,-55.98,-155.85,-247.01,-1.1993,0.6089,0.8533,-245.55,218.57,-147.15,-1.9837,-0.1060,-1.1162,216.62,142.25,-129.31
5182,-1.0423,-1.8455,0.4268,-55.98,-155.85,-247.01,-1.1993,0.6089,0.8533,-245.55,218.57,-147.15,-2.0001,-0.3281,-1.4766,210.65,219.15,-145.69
5183,-1.1646,-1.4012,0.5542,-54.54,249.22,-247.01,-1.1993,0.6089,0.8533,-245.55,218.57,-147.15,-2.0001,-0.3281,-1.4766,210.65,219.15,-145.69
5184,-1.1802,-1.3748,0.5142,-94.45,249.22,-247.01,-0.8279,1.1062,1.2657,-245.55,218.28,-169.13,-1.2044,-0.8760,-0.0779,210.65,218.86,-167.67
5185,-1.2224,-1.0647,0.5791,-104.35,249.22,-247.01,-0.8806,1.2498,1.3475,-245.55,197.39,-165.83,-1.2044,-0.8760,-0.0779,210.65,218.86,-167.67
5186,-1.2224,-1.0647,0.5791,-104.35,249.22,-247.01,-0.7874,1.3316,1.4246,-245.55,171.69,-166.50,-0.4946,-0.8887,0.8352,210.65,172.27,-165.04
5187,-1.2806,-0.7427,0.6333,-71.83,249.22,-247.01,-0.8264,1.2666,1.3719,-245.55,145.53,-179.39,-0.4946,-0.8887,0.8352,210.65,172.27,-165.04
5188,-1.2806,-0.7427,0.6333,-71.83,249.22,-247.01,-0.9842,1.1980,1.2286,-245.55,119.73,-205.66,-0.7432,-1.4117,-0.6553,210.65,146.11,-177.92
5189,-1.2806,-0.7427,0.6333,-71.83,249.22,-247.01,-0.9842,1.1980,1.2286,-245.55,119.73,-205.66,-0.7376,-1.0635,-0.4097,210.65,120.31,-204.20
5190,-1.2886,-1.0530,0.2571,-74.27,249.22,-246.99,-0.9842,1.1980,1.2286,-245.55,119.73,-205.66,-0.7376,-1.0635,-0.4097,210.65,120.31,-204.20
5191,-1.2886,-1.0530,0.2571,-74.27,249.22,-246.99,-1.3172,1.4463,0.7879,-245.55,85.67,-207.91,-0.7376,-1.0635,-0.4097,210.65,120.31,-204.20
5192,-0.8618,-0.8697,0.3237,-31.69,-218.67,-241.87,-1.2093,1.3619,0.4697,-245.55,80.54,-146.86,-1.2442,-1.7515,0.0850,210.65,86.25,-206.44
5193,-0.6397,-1.0259,0.2705,-8.05,-220.50,-236.84,-1.2093,1.3619,0.4697,-245.55,80.54,-146.86,-1.3492,-1.8965,0.3206,210.65,81.12,-145.39
5194,-0.6397,-1.0259,0.2705,-8.05,-220.50,-236.84,-1.2076,1.1404,0.2747,-245.55,106.80,-89.33,-1.3421,-2.0001,0.5269,210.65,81.12,-145.39
5195,-0.4104,-1.2901,0.2324,24.51,-241.24,-204.66,-1.2076,1.1404,0.2747,-245.55,106.80,-89.33,-1.3567,-1.8126,0.7666,210.65,107.38,-87.86
5196,-0.4104,-1.2901,0.2324,24.51,-241.24,-204.66,-0.9368,1.0113,0.4177,-245.55,154.62,-60.80,-1.3392,-1.8025,0.8853,210.65,155.20,-59.34
5197,-0.4104,-1.2901,0.2324,24.51,-241.24,-204.66,-0.6846,1.1597,0.5554,-245.55,176.74,-55.86,-1.3392,-1.8025,0.8853,210.65,155.20,-59.34
5198,-0.9051,-1.2881,0.0083,10.64,249.22,-162.82,-0.6846,1.1597,0.5554,-245.55,176.74,-55.86,-1.3392,-1.8025,0.8853,210.65,155.20,-59.34
5199,-1.2005,-1.1158,-0.3040,0.27,249.22,-131.34,0.1487,1.6644,0.1672,-245.55,141.51,-35.42,-0.6370,-1.6587,1.2891,210.65,177.32,-54.39
5200,-1.3448,-0.9229,-0.5081,-4.84,249.22,-120.20,0.1487,1.6644,0.1672,-245.55,141.51,-35.42,-0.5869,-1.3621,1.2452,210.65,142.09,-33.96
5201,-1.2071,-0.8743,-0.4693,-14.49,-230.20,-117.88,-0.1931,1.7591,-0.2813,-244.98,136.17,6.16,-0.5662,-1.1578,1.1346,210.65,142.09,-33.96
5202,-1.2071,-0.8743,-0.4693,-14.49,-230.20,-117.88,-0.3728,1.5032,-0.2625,-231.51,146.05,47.97,-0.7515,-0.8428,0.9807,211.22,136.75,7.62
5203,-0.6050,-0.3335,-0.3374,19.98,-200.83,-104.62,-0.3728,1.5032,-0.2625,-231.51,146.05,47.97,-0.8565,-0.8457,0.7742,224.69,146.63,49.43
