Activity,acc_rh_x_mean,acc_rh_x_median,acc_rh_x_std,acc_rh_x_iqr,acc_rh_y_mean,acc_rh_y_median,acc_rh_y_std,acc_rh_y_iqr,acc_rh_z_mean,acc_rh_z_median,acc_rh_z_std,acc_rh_z_iqr,gyro_rh_x_mean,gyro_rh_x_median,gyro_rh_x_std,gyro_rh_x_iqr,gyro_rh_y_mean,gyro_rh_y_median,gyro_rh_y_std,gyro_rh_y_iqr,gyro_rh_z_mean,gyro_rh_z_median,gyro_rh_z_std,gyro_rh_z_iqr,acc_lh_x_mean,acc_lh_x_median,acc_lh_x_std,acc_lh_x_iqr,acc_lh_y_mean,acc_lh_y_median,acc_lh_y_std,acc_lh_y_iqr,acc_lh_z_mean,acc_lh_z_median,acc_lh_z_std,acc_lh_z_iqr,gyro_lh_x_mean,gyro_lh_x_median,gyro_lh_x_std,gyro_lh_x_iqr,gyro_lh_y_mean,gyro_lh_y_median,gyro_lh_y_std,gyro_lh_y_iqr,gyro_lh_z_mean,gyro_lh_z_median,gyro_lh_z_std,gyro_lh_z_iqr,acc_leg_x_mean,acc_leg_x_median,acc_leg_x_std,acc_leg_x_iqr,acc_leg_y_mean,acc_leg_y_median,acc_leg_y_std,acc_leg_y_iqr,acc_leg_z_mean,acc_leg_z_median,acc_leg_z_std,acc_leg_z_iqr,gyro_leg_x_mean,gyro_leg_x_median,gyro_leg_x_std,gyro_leg_x_iqr,gryo_leg_y_mean,gryo_leg_y_median,gryo_leg_y_std,gryo_leg_y_iqr,gryo_leg_z_mean,gryo_leg_z_median,gryo_leg_z_std,gryo_leg_z_iqr
turnclap,0.22509,0.2264,0.25579,0.25678,0.08346,0.09022,0.26193,0.27376,0.10635,0.09878,0.27318,0.25956,0.21622,0.0538,0.60296,1.0,0.41859,0.52741,0.48184,0.33258,0.14133,0.01111,0.52032,0.81854,0.19919,0.18741,0.27412,0.29479,0.39872,0.39529,0.24835,0.24994,0.26487,0.26335,0.28624,0.3164,0.4282,0.57247,0.51716,0.44446,0.11749,0.0,0.53484,0.79892,0.53618,0.60687,0.466,0.27221,0.04581,0.06394,0.29428,0.29329,0.16774,0.18741,0.3428,0.3246,0.25705,0.20611,0.36411,0.37205,0.22909,0.22878,0.3334,0.3231,0.25225,0.23724,0.38552,0.45125,0.36507,0.35931,0.25826,0.2731
turnclap,0.22598,0.23301,0.28738,0.26322,0.10106,0.10882,0.29478,0.27896,0.10985,0.09763,0.30018,0.2649,0.31239,0.49932,0.5841,0.93067,0.42776,0.57947,0.54595,0.37926,0.05547,0.0,0.45614,0.4077,0.20584,0.19716,0.29601,0.31285,0.40203,0.40906,0.30292,0.26826,0.21641,0.21973,0.28808,0.30043,0.29713,0.4783,0.59659,0.97593,0.24532,0.38513,0.59172,1.0,0.51682,0.58512,0.42718,0.39032,0.06789,0.07215,0.28676,0.25671,0.19969,0.21554,0.292,0.27968,0.22128,0.21381,0.31761,0.26508,0.27172,0.27659,0.37741,0.36566,0.17591,0.21236,0.39399,0.42494,0.30244,0.33118,0.34344,0.39282
turnclap,0.15427,0.1645,0.25408,0.26191,0.07429,0.07702,0.2687,0.27225,0.0311,0.02819,0.25711,0.23422,0.42423,0.5484,0.50961,0.36376,0.52866,0.61085,0.46116,0.28875,0.16836,0.07299,0.5455,0.89684,0.15446,0.16248,0.25055,0.25545,0.3873,0.39857,0.27393,0.24244,0.17859,0.17459,0.25272,0.28022,0.37099,0.56141,0.55022,0.66211,0.18969,0.11819,0.5918,1.0,0.42297,0.50078,0.44907,0.31296,0.0,0.01497,0.256,0.22942,0.16169,0.17782,0.27079,0.2497,0.22351,0.19991,0.29027,0.30192,0.19576,0.19366,0.33933,0.3338,0.17573,0.18569,0.349,0.4019,0.23779,0.22796,0.31719,0.32633
turnclap,0.16583,0.16163,0.26113,0.27287,0.09116,0.10527,0.29144,0.29274,0.05745,0.04337,0.27165,0.27344,0.26829,0.49358,0.58079,1.0,0.32788,0.5763,0.57885,0.9775,0.13273,0.0,0.48624,0.79677,0.20338,0.19984,0.26655,0.25118,0.39705,0.39977,0.23961,0.24268,0.20542,0.21302,0.27412,0.28103,0.32823,0.52882,0.5479,0.89311,0.22176,0.36003,0.54707,0.8836,0.45637,0.5272,0.47751,0.34862,0.01647,0.03047,0.25538,0.23857,0.17649,0.18159,0.28163,0.24884,0.21829,0.19086,0.3056,0.30353,0.22203,0.20404,0.34165,0.3852,0.17871,0.17319,0.38631,0.47457,0.30091,0.31323,0.30218,0.34742
turnclap,0.18009,0.18259,0.26133,0.26313,0.07625,0.07763,0.29083,0.27126,0.07277,0.06482,0.26962,0.25921,0.32637,0.54491,0.56344,0.90536,0.24439,0.4865,0.59782,1.0,0.05838,0.0,0.44983,0.40634,0.18641,0.18355,0.2818,0.30199,0.39249,0.38736,0.24442,0.25042,0.20444,0.20238,0.27856,0.27508,0.31294,0.53994,0.57476,0.95043,0.34396,0.48086,0.52755,0.80704,0.55887,0.59586,0.35926,0.2801,0.028,0.03719,0.26859,0.22771,0.15946,0.17466,0.28724,0.25921,0.20819,0.18536,0.29401,0.26877,0.24645,0.23584,0.33925,0.37412,0.13166,0.12743,0.38119,0.41886,0.31368,0.3235,0.28243,0.27695
turnclap,0.20369,0.1992,0.26896,0.28093,0.1227,0.12427,0.27672,0.2854,0.08458,0.08453,0.26328,0.26966,0.46667,0.60749,0.5782,0.38904,0.48397,0.60512,0.55496,0.34273,0.19751,0.03661,0.58087,0.90287,0.19488,0.20034,0.27587,0.28791,0.43031,0.42854,0.26853,0.27641,0.26285,0.24399,0.29402,0.32799,0.57473,0.63801,0.47519,0.30879,0.18297,0.0,0.62,1.0,0.62473,0.61947,0.28876,0.30422,0.0562,0.06894,0.30041,0.2881,0.1972,0.20652,0.32867,0.3028,0.27149,0.25283,0.31547,0.32894,0.25114,0.24598,0.30202,0.31711,0.24904,0.2573,0.37176,0.40311,0.35113,0.34582,0.28875,0.30436
turnclap,0.21166,0.20925,0.28924,0.29866,0.11492,0.11593,0.29535,0.2953,0.10021,0.08697,0.29677,0.27269,0.32678,0.51283,0.59921,1.0,0.47189,0.58509,0.52263,0.366,0.16294,0.04119,0.50283,0.78933,0.22484,0.21348,0.30576,0.3136,0.41328,0.41436,0.27558,0.27411,0.24367,0.23655,0.30156,0.32183,0.46021,0.61469,0.54498,0.44511,0.18532,0.0,0.56589,0.89657,0.54803,0.59437,0.41652,0.35924,0.05545,0.06831,0.28569,0.27806,0.21585,0.21431,0.30213,0.27728,0.2404,0.22488,0.31486,0.3142,0.26221,0.25108,0.34382,0.31383,0.22048,0.244,0.41774,0.47559,0.3218,0.33943,0.33515,0.34812
turnclap,0.20397,0.206,0.27199,0.25933,0.08082,0.07578,0.28145,0.27166,0.06967,0.05555,0.28464,0.25652,0.31297,0.50679,0.59553,1.0,0.51911,0.64758,0.50957,0.33154,0.11442,0.0,0.52866,0.59002,0.19219,0.18406,0.30138,0.33989,0.4047,0.40304,0.26309,0.26894,0.19798,0.18889,0.28732,0.30995,0.37955,0.55007,0.57676,0.90812,0.2448,0.38915,0.56986,0.92528,0.5189,0.55389,0.40462,0.32324,0.03061,0.03623,0.28122,0.25365,0.16562,0.18738,0.28611,0.30059,0.23781,0.20469,0.31992,0.32097,0.22572,0.22421,0.35298,0.40405,0.16803,0.15095,0.41954,0.50141,0.27128,0.27403,0.32277,0.33949
turnclap,0.23733,0.23367,0.27962,0.28346,0.14005,0.13628,0.28307,0.29462,0.10147,0.09992,0.28896,0.28368,0.21837,0.0,0.60958,0.98278,0.48673,0.59177,0.50302,0.3686,0.16059,0.00366,0.56877,0.86865,0.22145,0.21554,0.30291,0.31716,0.41809,0.41521,0.27746,0.29205,0.24799,0.23742,0.30828,0.30731,0.35839,0.53928,0.5971,1.0,0.16385,0.02485,0.57554,0.91141,0.55051,0.56239,0.36954,0.30378,0.08517,0.08771,0.30596,0.28019,0.20622,0.22007,0.33073,0.32047,0.28533,0.25939,0.33369,0.34964,0.26142,0.26593,0.32987,0.37745,0.26984,0.27553,0.38713,0.42746,0.31778,0.31267,0.30486,0.31031
turnclap,0.18927,0.19465,0.24535,0.23736,0.07052,0.06092,0.26677,0.26918,0.0737,0.06885,0.2544,0.26319,0.19264,0.00564,0.56117,0.94847,0.31481,0.48592,0.51598,0.81571,0.02969,0.0,0.40596,0.38899,0.19223,0.17966,0.26373,0.25199,0.36713,0.3707,0.25981,0.22784,0.19697,0.18989,0.26125,0.23859,0.24693,0.51571,0.58659,1.0,0.26151,0.3848,0.50592,0.81946,0.51377,0.54516,0.35063,0.27249,0.03541,0.03755,0.23801,0.21321,0.18191,0.17763,0.26203,0.22894,0.20288,0.19306,0.26247,0.23242,0.24067,0.25336,0.27304,0.26531,0.16672,0.13426,0.36655,0.43421,0.29682,0.29779,0.25851,0.27126
turnclap,0.18315,0.18931,0.27875,0.2759,0.0433,0.01601,0.31273,0.3204,0.06257,0.05462,0.27664,0.26462,0.425,0.59695,0.61008,0.92003,0.485,0.63455,0.57527,0.3406,0.09262,0.02892,0.54758,0.95017,0.19874,0.19402,0.29624,0.26754,0.43333,0.43769,0.29564,0.2521,0.24558,0.23858,0.30552,0.31204,0.43868,0.66946,0.6538,0.79118,0.39243,0.57091,0.59251,1.0,0.61452,0.65498,0.40818,0.30412,0.0,0.01074,0.28481,0.26338,0.15754,0.1883,0.325,0.33162,0.25817,0.23398,0.32488,0.32741,0.24372,0.25597,0.31095,0.32276,0.18993,0.159,0.41773,0.50469,0.3383,0.33892,0.29325,0.30637
turnclap,0.25867,0.25931,0.34058,0.32929,0.17517,0.17742,0.35612,0.39053,0.15011,0.15082,0.34707,0.34207,0.31125,0.54232,0.62672,0.97717,0.52695,0.62324,0.53718,0.37019,0.14778,0.0,0.5686,0.88548,0.28055,0.28127,0.3487,0.35502,0.46865,0.4649,0.32989,0.32654,0.32197,0.31652,0.36085,0.38349,0.43397,0.63059,0.63041,1.0,0.35675,0.51852,0.63072,0.92406,0.55496,0.63068,0.51489,0.35768,0.11573,0.11846,0.34477,0.33384,0.23682,0.24321,0.3781,0.3817,0.30735,0.29071,0.39136,0.40392,0.31846,0.32614,0.38396,0.38668,0.29001,0.26508,0.4346,0.40506,0.38522,0.38983,0.36313,0.35497
turnclap,0.24605,0.24542,0.32163,0.3066,0.17144,0.17611,0.32689,0.31976,0.13647,0.13238,0.32904,0.31312,0.38561,0.56939,0.57848,0.86047,0.52595,0.64003,0.52295,0.33293,0.06618,0.0,0.45409,0.4783,0.26025,0.25568,0.32804,0.31001,0.43656,0.43507,0.31795,0.32052,0.24741,0.24121,0.34113,0.33385,0.35242,0.5905,0.62281,1.0,0.46603,0.57115,0.53077,0.38713,0.51947,0.5778,0.46437,0.36535,0.11551,0.12195,0.31446,0.29601,0.24414,0.25307,0.32195,0.31606,0.25236,0.24415,0.33765,0.31674,0.32018,0.31497,0.36758,0.38738,0.19169,0.17519,0.39337,0.37973,0.33879,0.34096,0.35354,0.35984
turnclap,0.15635,0.16364,0.24444,0.25423,0.08393,0.09231,0.26379,0.26222,0.03744,0.04357,0.23643,0.24015,0.45115,0.56523,0.49796,0.37818,0.49825,0.62431,0.51022,0.27452,0.12392,0.0,0.52145,0.84234,0.17872,0.17781,0.24796,0.25288,0.38702,0.37813,0.24679,0.2594,0.19364,0.18739,0.2756,0.31833,0.35507,0.56207,0.5813,1.0,0.23638,0.51228,0.57455,0.93632,0.52761,0.55298,0.36332,0.30306,0.02258,0.03112,0.26164,0.24446,0.15421,0.17532,0.29234,0.29238,0.23947,0.21229,0.29951,0.34313,0.22864,0.23718,0.29717,0.32197,0.18328,0.16211,0.34036,0.40978,0.28199,0.28219,0.27506,0.30646
turnclap,0.22461,0.23206,0.31851,0.33127,0.14188,0.1456,0.34095,0.35715,0.11862,0.11964,0.32502,0.332,0.24408,0.10746,0.61445,1.0,0.40176,0.60494,0.5892,0.83709,0.14254,0.0,0.53557,0.84421,0.27137,0.27984,0.32619,0.33889,0.44246,0.44041,0.29884,0.30698,0.28309,0.28561,0.32117,0.32771,0.3534,0.52074,0.59014,0.92531,0.21105,0.02795,0.58482,0.85314,0.59047,0.64731,0.4395,0.36973,0.08592,0.09448,0.30653,0.30148,0.21688,0.22944,0.34675,0.34827,0.28565,0.26497,0.37007,0.40975,0.3001,0.28047,0.40463,0.45939,0.23615,0.25965,0.44297,0.55364,0.3686,0.39037,0.33903,0.34597
turnclap,0.234,0.23848,0.30639,0.30587,0.10955,0.09996,0.32663,0.31707,0.10683,0.10442,0.31704,0.30205,0.30675,0.53667,0.62801,1.0,0.41265,0.65239,0.61696,0.8881,0.07591,0.0,0.50429,0.50949,0.25015,0.26129,0.32997,0.37806,0.44388,0.43978,0.28603,0.28747,0.248,0.24731,0.3263,0.35079,0.41963,0.59051,0.59647,0.89414,0.38118,0.4975,0.56377,0.7402,0.62462,0.63355,0.37407,0.37235,0.06305,0.07249,0.30281,0.28321,0.20333,0.2246,0.34103,0.29882,0.24649,0.21369,0.35712,0.31072,0.29903,0.2843,0.40543,0.41068,0.14032,0.11602,0.44039,0.51227,0.3496,0.34945,0.33648,0.36982
turnclap,0.24045,0.24309,0.31529,0.32382,0.14903,0.15589,0.32903,0.34609,0.11557,0.12069,0.30577,0.31636,0.4198,0.59857,0.63576,1.0,0.5026,0.66349,0.60943,0.37548,0.23682,0.17967,0.61136,0.94475,0.24581,0.24365,0.31733,0.34363,0.46134,0.4556,0.30541,0.31787,0.29526,0.30735,0.34481,0.39549,0.46418,0.66075,0.63998,0.95739,0.14863,0.0,0.59161,0.89936,0.61944,0.65688,0.45392,0.37614,0.09129,0.10758,0.33591,0.32429,0.22323,0.25045,0.38523,0.36048,0.31458,0.28772,0.38867,0.42847,0.31008,0.31462,0.36472,0.36798,0.30263,0.34208,0.43032,0.54492,0.38721,0.39889,0.33346,0.36803
turnclap,0.20683,0.20488,0.2976,0.29153,0.11871,0.1235,0.31484,0.29278,0.08771,0.07832,0.29463,0.27936,0.28262,0.49002,0.60017,0.94478,0.45129,0.60806,0.55781,0.47618,0.1529,0.07082,0.52307,0.80438,0.23003,0.22302,0.28146,0.29501,0.42323,0.42364,0.27567,0.27325,0.25395,0.27135,0.32058,0.35486,0.32456,0.57548,0.6079,1.0,0.16363,0.0,0.55833,0.86349,0.50684,0.62954,0.49016,0.42915,0.05794,0.07119,0.28576,0.26973,0.2157,0.22488,0.3235,0.28903,0.25574,0.21775,0.34814,0.32806,0.27945,0.2758,0.37152,0.36425,0.25689,0.29274,0.41279,0.48044,0.33691,0.37411,0.33559,0.40777
turnclap,0.20334,0.20898,0.29652,0.2713,0.06715,0.07849,0.31634,0.27159,0.03825,0.02783,0.29769,0.27159,0.47483,0.64688,0.58903,0.45866,0.49913,0.70788,0.63374,0.70368,0.12808,0.01944,0.55574,0.92028,0.20768,0.206,0.28599,0.27917,0.45604,0.45263,0.27235,0.26544,0.23193,0.23678,0.32466,0.35774,0.41462,0.66319,0.64997,0.99581,0.4073,0.60254,0.59921,1.0,0.5845,0.65595,0.4715,0.43092,0.0,0.01806,0.28558,0.26154,0.16683,0.20737,0.32867,0.32592,0.2506,0.20381,0.34199,0.34453,0.25099,0.25666,0.40193,0.35838,0.17613,0.13098,0.44277,0.47239,0.3258,0.34465,0.34237,0.43046
turnclap,0.2321,0.23393,0.28953,0.30013,0.16448,0.1695,0.30548,0.30067,0.10636,0.10507,0.29537,0.2943,0.35682,0.56414,0.59135,0.92974,0.40125,0.58391,0.57935,0.88726,0.15576,0.0,0.54372,0.81341,0.25093,0.247,0.30271,0.31186,0.42876,0.42363,0.28768,0.29405,0.2885,0.28203,0.30764,0.33423,0.38574,0.61483,0.60715,1.0,0.1918,0.0439,0.57633,0.91902,0.54325,0.60444,0.46926,0.32576,0.0948,0.10448,0.3363,0.31567,0.20999,0.23351,0.34126,0.33997,0.28528,0.26552,0.36223,0.32953,0.30124,0.29971,0.34195,0.32543,0.25875,0.27013,0.39959,0.43004,0.37196,0.37243,0.30955,0.31948
turnclap,0.20731,0.20623,0.28639,0.29189,0.12532,0.13282,0.29595,0.30943,0.09719,0.08916,0.29334,0.29259,0.24961,0.31919,0.57521,0.9241,0.39671,0.57398,0.55824,0.7757,0.06655,0.0,0.46695,0.49304,0.2339,0.23344,0.28478,0.31529,0.39574,0.39522,0.29836,0.26997,0.22578,0.2106,0.30263,0.3303,0.26948,0.47799,0.60492,1.0,0.14476,0.00857,0.54215,0.81298,0.48274,0.56829,0.45967,0.37475,0.07422,0.07525,0.30253,0.25011,0.22243,0.22277,0.28327,0.25545,0.22587,0.22434,0.31974,0.26166,0.29971,0.29583,0.33697,0.3233,0.18734,0.23983,0.41238,0.45083,0.313,0.33494,0.31878,0.34592
turnclap,0.16772,0.16735,0.28313,0.29148,0.05012,0.05244,0.29291,0.32859,0.03346,0.02179,0.28319,0.26791,0.39621,0.55818,0.58944,0.78736,0.52828,0.70927,0.6059,0.31044,0.1835,0.11998,0.59529,0.95839,0.17731,0.17323,0.28421,0.31925,0.42322,0.42218,0.29988,0.26186,0.19471,0.17334,0.29753,0.354,0.41198,0.62283,0.62369,1.0,0.20318,0.16124,0.61771,0.9611,0.58013,0.60013,0.3438,0.34818,0.0,0.00369,0.28093,0.2486,0.15974,0.19317,0.31225,0.3234,0.26207,0.21437,0.32799,0.36005,0.23581,0.22797,0.36308,0.38541,0.19925,0.21103,0.44596,0.61834,0.26054,0.27096,0.30588,0.34974
turnclap,0.21757,0.2195,0.30541,0.2989,0.13196,0.12497,0.33372,0.35823,0.1166,0.09669,0.32518,0.3269,0.29143,0.50533,0.60953,0.94907,0.38761,0.61057,0.62269,1.0,0.18784,0.0,0.55717,0.8474,0.22251,0.21781,0.32693,0.34893,0.436,0.43467,0.32947,0.30909,0.26304,0.26357,0.35197,0.38248,0.4385,0.59253,0.58747,0.66798,0.18957,0.01663,0.58475,0.89598,0.56304,0.60099,0.42289,0.37848,0.08425,0.0887,0.31853,0.28964,0.21015,0.22936,0.33807,0.33413,0.30254,0.27719,0.35064,0.38337,0.26552,0.26873,0.37249,0.38755,0.28422,0.31882,0.43521,0.49495,0.32204,0.33554,0.35244,0.372
turnclap,0.2161,0.22224,0.28789,0.27776,0.10444,0.09868,0.30869,0.28906,0.11687,0.10741,0.30361,0.30353,0.36587,0.55525,0.56124,0.87462,0.31678,0.55508,0.59786,1.0,0.12401,0.0,0.46925,0.46531,0.20692,0.20212,0.30223,0.3011,0.40815,0.41236,0.3073,0.28663,0.22618,0.20794,0.3346,0.34837,0.28388,0.48147,0.58689,0.94612,0.26652,0.39762,0.5405,0.82039,0.54132,0.58164,0.40242,0.33398,0.07901,0.08367,0.28483,0.26125,0.20542,0.22065,0.29079,0.27974,0.2585,0.24095,0.30114,0.29113,0.25928,0.28155,0.38206,0.41964,0.19918,0.19047,0.42362,0.55905,0.31494,0.33407,0.33623,0.33667
turnclap,0.23846,0.242,0.30545,0.30987,0.15271,0.14882,0.32673,0.3448,0.10604,0.10797,0.30231,0.31248,0.45356,0.63501,0.63365,1.0,0.46387,0.65084,0.62752,0.54244,0.17179,0.0,0.58769,0.91673,0.23928,0.23935,0.30694,0.32551,0.4591,0.45803,0.30162,0.3066,0.28833,0.29347,0.34307,0.38343,0.39477,0.60003,0.62089,0.97526,0.20742,0.03014,0.62375,0.96407,0.56992,0.66942,0.53005,0.37139,0.0891,0.09015,0.3205,0.32068,0.22884,0.24162,0.33994,0.36158,0.30324,0.28409,0.35098,0.36533,0.28939,0.28039,0.4104,0.43149,0.27329,0.28921,0.42953,0.51135,0.39587,0.40874,0.35683,0.35855
turnclap,0.20175,0.20052,0.2785,0.26426,0.11944,0.11888,0.29046,0.30517,0.09497,0.07992,0.2953,0.29203,0.26982,0.4949,0.59895,1.0,0.39092,0.56522,0.55515,0.81774,0.05288,0.0,0.45713,0.45526,0.23101,0.22679,0.28028,0.28306,0.41589,0.41136,0.26383,0.26643,0.25241,0.24863,0.30061,0.31482,0.3327,0.55951,0.57948,0.94024,0.20611,0.12314,0.57436,0.97019,0.51824,0.61451,0.47633,0.33466,0.05742,0.06859,0.27113,0.26358,0.21414,0.21565,0.28401,0.27672,0.24347,0.23268,0.30107,0.274,0.28855,0.2518,0.34873,0.39301,0.24076,0.23277,0.40122,0.42708,0.35189,0.3628,0.30533,0.30068
turnclap,0.17517,0.17694,0.24019,0.22964,0.05819,0.05874,0.24686,0.24071,0.06323,0.04666,0.25685,0.24282,0.28558,0.47502,0.52953,0.86327,0.23069,0.48756,0.5783,1.0,0.11164,0.0,0.45526,0.74497,0.19853,0.18994,0.24737,0.24533,0.37915,0.37566,0.22834,0.23307,0.20598,0.1828,0.2765,0.32242,0.32415,0.53431,0.55135,0.92525,0.27767,0.42919,0.49663,0.78838,0.48485,0.55462,0.42203,0.30878,0.01291,0.03047,0.25688,0.2301,0.14987,0.17246,0.26652,0.25778,0.22294,0.20412,0.26488,0.25805,0.23191,0.22141,0.31119,0.30622,0.16975,0.11949,0.38826,0.53518,0.30735,0.30174,0.27592,0.29396
turnclap,0.22437,0.2279,0.27603,0.28783,0.15064,0.15128,0.29414,0.29106,0.09672,0.10091,0.27537,0.27581,0.26823,0.50193,0.59984,0.95774,0.30124,0.54075,0.61403,0.99783,0.1579,0.0615,0.51324,0.81253,0.24744,0.24056,0.28903,0.30699,0.41662,0.41181,0.28186,0.28753,0.28438,0.2849,0.30968,0.35583,0.33896,0.57804,0.60564,1.0,0.15716,0.0,0.56698,0.88537,0.44859,0.60276,0.56076,0.35294,0.07792,0.08452,0.30968,0.30011,0.20792,0.21822,0.33098,0.31293,0.27334,0.26766,0.31393,0.31204,0.29753,0.30053,0.34385,0.3391,0.25157,0.2646,0.37406,0.43304,0.38993,0.38675,0.3078,0.32287
turnclap,0.19043,0.19162,0.25087,0.26492,0.09493,0.09774,0.28081,0.27895,0.0783,0.06581,0.28514,0.25178,0.19045,0.01309,0.56729,0.96144,0.32169,0.53244,0.57553,1.0,0.02538,0.0,0.39285,0.42946,0.22218,0.22264,0.26269,0.28505,0.37997,0.37687,0.28095,0.25985,0.22378,0.21251,0.28625,0.30208,0.19577,0.02771,0.59237,0.99883,0.19444,0.31509,0.53395,0.87187,0.40199,0.54616,0.52939,0.35288,0.0446,0.05066,0.25059,0.23268,0.19539,0.18749,0.2787,0.23896,0.2025,0.1935,0.28082,0.27241,0.28279,0.29177,0.32228,0.3132,0.13535,0.14436,0.38102,0.45452,0.33076,0.33562,0.2875,0.32087
turnclap,0.15797,0.15985,0.23051,0.23529,0.04174,0.04937,0.25028,0.25563,0.05423,0.03821,0.25731,0.23792,0.35819,0.52796,0.50083,0.60415,0.4221,0.581,0.49633,0.34513,0.12581,0.09332,0.50213,0.79847,0.17984,0.18169,0.24175,0.24982,0.35936,0.35834,0.25289,0.22035,0.19355,0.17101,0.27166,0.29729,0.25641,0.53152,0.57615,1.0,0.24742,0.37296,0.49282,0.76572,0.45109,0.5304,0.4437,0.29382,0.0,0.01554,0.24985,0.22691,0.12937,0.15461,0.28907,0.26584,0.22998,0.16988,0.32056,0.36045,0.22052,0.22358,0.28732,0.30239,0.13687,0.12368,0.38687,0.55626,0.28881,0.28384,0.25736,0.28463
turnclap,0.20544,0.20861,0.2988,0.3038,0.12517,0.1285,0.30599,0.31934,0.11096,0.10098,0.31107,0.29496,0.38425,0.57936,0.56774,0.86753,0.41845,0.56541,0.5475,0.63573,0.15829,0.0,0.56909,0.86744,0.22184,0.22046,0.30593,0.29679,0.43155,0.42707,0.28237,0.28088,0.27143,0.25846,0.30759,0.32923,0.36109,0.58437,0.60203,1.0,0.14803,0.01157,0.57304,0.90052,0.56018,0.61107,0.45575,0.33971,0.06611,0.07902,0.30914,0.28266,0.19642,0.22438,0.34551,0.32413,0.28786,0.24078,0.3771,0.38852,0.25976,0.26931,0.38043,0.36951,0.28728,0.2941,0.40233,0.46904,0.35487,0.35935,0.32342,0.33042
turnclap,0.24129,0.24823,0.3234,0.31,0.13678,0.13172,0.33292,0.32169,0.13896,0.12883,0.34094,0.30981,0.42008,0.59893,0.61483,0.94362,0.43805,0.6505,0.62515,0.97547,0.05017,0.0,0.47823,0.45913,0.24292,0.24621,0.3373,0.3216,0.46276,0.46163,0.31635,0.32025,0.25103,0.25718,0.32817,0.35647,0.39555,0.615,0.64523,1.0,0.31763,0.44691,0.61294,0.9785,0.60329,0.62847,0.43845,0.34382,0.09561,0.10016,0.31964,0.28503,0.24804,0.25324,0.32536,0.30033,0.25716,0.25064,0.33345,0.31255,0.29855,0.30182,0.42543,0.3724,0.21416,0.19503,0.45486,0.5094,0.35649,0.35436,0.3559,0.34801
turnclap,0.22508,0.22232,0.26465,0.26694,0.09226,0.10117,0.28809,0.2906,0.09937,0.10117,0.27761,0.2809,0.36047,0.56048,0.60832,1.0,0.55134,0.6254,0.46734,0.35993,0.15657,0.0,0.55914,0.8674,0.1978,0.21465,0.30264,0.32098,0.42691,0.42665,0.28063,0.29098,0.24268,0.23017,0.32586,0.3471,0.47014,0.62928,0.57504,0.34857,0.2392,0.18105,0.59216,0.94037,0.57101,0.5795,0.30515,0.32283,0.06468,0.07117,0.32922,0.28322,0.18559,0.21976,0.34621,0.32818,0.29286,0.25364,0.35068,0.3428,0.2663,0.2579,0.32269,0.33111,0.22612,0.23065,0.4066,0.49115,0.29872,0.30712,0.30508,0.32283
turnclap,0.23155,0.22736,0.29731,0.28563,0.11207,0.10415,0.3251,0.34026,0.12902,0.12312,0.31917,0.30965,0.18542,0.0,0.57219,0.88878,0.33508,0.50874,0.56636,0.92153,0.17637,0.07552,0.51455,0.76218,0.22367,0.23421,0.31146,0.33771,0.41803,0.42224,0.29555,0.28028,0.26376,0.26829,0.33215,0.33503,0.31893,0.56257,0.60311,1.0,0.21884,0.01976,0.56094,0.88935,0.51441,0.54501,0.42164,0.41187,0.08277,0.08545,0.32228,0.28449,0.20672,0.2358,0.34692,0.3046,0.28332,0.23509,0.3615,0.34851,0.28527,0.28208,0.35474,0.37538,0.27071,0.26118,0.42242,0.52244,0.29835,0.31641,0.3499,0.4142
turnclap,0.20222,0.20417,0.28329,0.26905,0.08437,0.08334,0.30912,0.30756,0.09767,0.08484,0.30302,0.28066,0.34523,0.50259,0.54008,0.8507,0.34556,0.57577,0.59303,1.0,0.10937,0.0,0.46846,0.47448,0.20126,0.21274,0.29328,0.32396,0.39405,0.39631,0.27864,0.26803,0.20163,0.1886,0.32386,0.35636,0.22935,0.41533,0.5899,0.98163,0.38699,0.49821,0.51563,0.75989,0.49223,0.50893,0.40718,0.39253,0.05022,0.0565,0.28326,0.25754,0.18249,0.2106,0.31168,0.29931,0.25386,0.21321,0.34217,0.29623,0.25189,0.27092,0.37123,0.41318,0.18965,0.17051,0.4175,0.47751,0.26288,0.25022,0.33383,0.38121
turnclap,0.21174,0.21208,0.27172,0.27937,0.12692,0.13561,0.30425,0.29913,0.08804,0.08215,0.27515,0.28203,0.42292,0.54655,0.52506,0.68436,0.42153,0.59057,0.57776,0.56301,0.16474,0.0,0.55755,0.8174,0.21665,0.22766,0.30095,0.31825,0.41598,0.41333,0.28022,0.29262,0.24038,0.24123,0.32699,0.36286,0.36905,0.56049,0.59814,1.0,0.27187,0.43919,0.58547,0.93499,0.5467,0.55545,0.40066,0.38174,0.0723,0.07253,0.32343,0.2818,0.19673,0.22079,0.34205,0.34924,0.29484,0.2515,0.36166,0.36153,0.25753,0.27039,0.35007,0.36354,0.22101,0.22005,0.39827,0.46307,0.31156,0.30908,0.32751,0.38789
