Activity,acc_rh_x_mean,acc_rh_x_median,acc_rh_x_std,acc_rh_x_iqr,acc_rh_y_mean,acc_rh_y_median,acc_rh_y_std,acc_rh_y_iqr,acc_rh_z_mean,acc_rh_z_median,acc_rh_z_std,acc_rh_z_iqr,gyro_rh_x_mean,gyro_rh_x_median,gyro_rh_x_std,gyro_rh_x_iqr,gyro_rh_y_mean,gyro_rh_y_median,gyro_rh_y_std,gyro_rh_y_iqr,gyro_rh_z_mean,gyro_rh_z_median,gyro_rh_z_std,gyro_rh_z_iqr,acc_lh_x_mean,acc_lh_x_median,acc_lh_x_std,acc_lh_x_iqr,acc_lh_y_mean,acc_lh_y_median,acc_lh_y_std,acc_lh_y_iqr,acc_lh_z_mean,acc_lh_z_median,acc_lh_z_std,acc_lh_z_iqr,gyro_lh_x_mean,gyro_lh_x_median,gyro_lh_x_std,gyro_lh_x_iqr,gyro_lh_y_mean,gyro_lh_y_median,gyro_lh_y_std,gyro_lh_y_iqr,gyro_lh_z_mean,gyro_lh_z_median,gyro_lh_z_std,gyro_lh_z_iqr,acc_leg_x_mean,acc_leg_x_median,acc_leg_x_std,acc_leg_x_iqr,acc_leg_y_mean,acc_leg_y_median,acc_leg_y_std,acc_leg_y_iqr,acc_leg_z_mean,acc_leg_z_median,acc_leg_z_std,acc_leg_z_iqr,gyro_leg_x_mean,gyro_leg_x_median,gyro_leg_x_std,gyro_leg_x_iqr,gryo_leg_y_mean,gryo_leg_y_median,gryo_leg_y_std,gryo_leg_y_iqr,gryo_leg_z_mean,gryo_leg_z_median,gryo_leg_z_std,gryo_leg_z_iqr
cowboy,0.32529,0.31091,0.36338,0.43701,0.2661,0.2941,0.40543,0.49053,0.13351,0.13772,0.44503,0.65199,0.28783,0.32771,0.59057,0.79244,0.30763,0.32138,0.5789,0.86124,0.09756,0.06013,0.59101,1.0,0.03171,0.04365,0.30268,0.34468,0.30425,0.30916,0.27439,0.28401,0.24174,0.24281,0.27554,0.29536,0.02375,0.0,0.43756,0.47138,0.30341,0.29934,0.28678,0.29585,0.23929,0.21575,0.39835,0.50745,0.05484,0.04027,0.36633,0.34643,0.23312,0.22371,0.34311,0.31931,0.27922,0.25241,0.36085,0.36029,0.02375,0.0,0.43756,0.47138,0.30341,0.29934,0.28678,0.29585,0.23929,0.21575,0.39835,0.50745
cowboy,0.27207,0.25963,0.33727,0.40586,0.24062,0.29689,0.38918,0.50042,0.09805,0.10976,0.42452,0.62364,0.20678,0.21087,0.52521,0.67462,0.22387,0.23356,0.54919,0.85488,0.10427,0.14079,0.57039,1.0,0.00029,0.0,0.26554,0.29657,0.26841,0.27398,0.24973,0.26549,0.19766,0.19208,0.2386,0.26,0.06487,0.04887,0.41333,0.46749,0.24963,0.25288,0.25542,0.26976,0.21115,0.24412,0.39884,0.49203,0.02627,0.02459,0.33098,0.33108,0.21053,0.2038,0.30597,0.27615,0.24309,0.22839,0.33695,0.33731,0.06487,0.04887,0.41333,0.46749,0.24963,0.25288,0.25542,0.26976,0.21115,0.24412,0.39884,0.49203
cowboy,0.2752,0.25769,0.37854,0.44591,0.31165,0.36193,0.41085,0.47333,0.07774,0.05218,0.46963,0.68171,0.24864,0.24195,0.55371,0.68775,0.32349,0.47571,0.58724,0.7966,0.06977,0.0,0.61239,1.0,0.02636,0.02326,0.30108,0.33679,0.30666,0.3102,0.28219,0.30488,0.22852,0.22534,0.27911,0.30798,0.09175,0.06913,0.43593,0.55608,0.29551,0.28859,0.31596,0.34017,0.19115,0.23232,0.41017,0.49033,0.04386,0.039,0.34159,0.33584,0.2499,0.2404,0.32383,0.28433,0.27242,0.2589,0.34976,0.32205,0.09175,0.06913,0.43593,0.55608,0.29551,0.28859,0.31596,0.34017,0.19115,0.23232,0.41017,0.49033
cowboy,0.23716,0.21377,0.33017,0.4636,0.242,0.2894,0.35068,0.42084,0.09517,0.08077,0.39857,0.61137,0.17663,0.18947,0.4935,0.62852,0.29755,0.44852,0.50232,0.7046,0.12337,0.11869,0.55384,1.0,0.00244,0.0,0.25443,0.29202,0.25524,0.25512,0.22944,0.25567,0.19155,0.19562,0.23185,0.25865,0.04871,0.03005,0.41492,0.51477,0.24879,0.25502,0.26943,0.29273,0.14589,0.15045,0.33494,0.4155,0.01882,0.01744,0.26478,0.28118,0.19943,0.18887,0.27526,0.25239,0.22377,0.20016,0.28822,0.2708,0.04871,0.03005,0.41492,0.51477,0.24879,0.25502,0.26943,0.29273,0.14589,0.15045,0.33494,0.4155
cowboy,0.2587,0.23223,0.34031,0.44396,0.28454,0.31042,0.39364,0.48821,0.11016,0.08095,0.40413,0.5468,0.23477,0.24785,0.52209,0.64384,0.33325,0.48051,0.53169,0.78349,0.12035,0.13354,0.58517,1.0,0.0086,0.0,0.2724,0.32009,0.27124,0.27324,0.25456,0.27154,0.20195,0.19866,0.24675,0.25884,0.05015,0.0698,0.44576,0.56194,0.25022,0.26899,0.27319,0.29475,0.18158,0.16052,0.37856,0.50154,0.02707,0.02975,0.31846,0.3195,0.21056,0.20567,0.29797,0.28838,0.25038,0.22798,0.33277,0.33863,0.05015,0.0698,0.44576,0.56194,0.25022,0.26899,0.27319,0.29475,0.18158,0.16052,0.37856,0.50154
cowboy,0.28678,0.24875,0.34275,0.43518,0.27962,0.3011,0.40146,0.49168,0.08927,0.08462,0.41228,0.56521,0.24695,0.23677,0.48788,0.64589,0.28727,0.37341,0.56115,0.83709,0.08892,0.10269,0.58226,1.0,0.00537,0.0,0.27926,0.32356,0.27437,0.27759,0.26003,0.26971,0.20734,0.20827,0.25163,0.25385,0.04486,0.07009,0.39576,0.42886,0.25876,0.25474,0.27358,0.29345,0.22105,0.20783,0.36055,0.45281,0.02256,0.02429,0.35463,0.34762,0.21483,0.21238,0.30901,0.30088,0.26132,0.23478,0.35308,0.33653,0.04486,0.07009,0.39576,0.42886,0.25876,0.25474,0.27358,0.29345,0.22105,0.20783,0.36055,0.45281
cowboy,0.27638,0.23043,0.33511,0.42696,0.24993,0.29493,0.36922,0.43186,0.07089,0.07398,0.41507,0.62073,0.20547,0.16858,0.48603,0.65673,0.28111,0.34432,0.56256,0.85127,0.10028,0.12745,0.57633,1.0,0.00093,0.0,0.26326,0.29807,0.26882,0.27299,0.24149,0.25072,0.20046,0.19901,0.24096,0.24868,0.05442,0.06461,0.35602,0.4188,0.25121,0.24234,0.26394,0.27955,0.19463,0.20375,0.35767,0.45673,0.01457,0.01654,0.3262,0.31141,0.20807,0.20441,0.30457,0.28506,0.24289,0.21852,0.34316,0.31929,0.05442,0.06461,0.35602,0.4188,0.25121,0.24234,0.26394,0.27955,0.19463,0.20375,0.35767,0.45673
cowboy,0.27288,0.22675,0.34605,0.43533,0.26997,0.32402,0.38364,0.46292,0.06596,0.05631,0.42659,0.63135,0.20937,0.09691,0.54191,0.75798,0.34836,0.41337,0.58427,0.82852,0.05481,0.03646,0.59295,1.0,0.0,0.00091,0.27735,0.30366,0.28298,0.28594,0.25683,0.2529,0.22107,0.21287,0.26835,0.27045,0.00826,0.03394,0.4197,0.54487,0.2834,0.26506,0.29726,0.32052,0.19699,0.22503,0.36395,0.44933,0.01229,0.00308,0.31851,0.31989,0.20818,0.20702,0.31306,0.29006,0.25741,0.22629,0.35517,0.33245,0.00826,0.03394,0.4197,0.54487,0.2834,0.26506,0.29726,0.32052,0.19699,0.22503,0.36395,0.44933
cowboy,0.29364,0.2554,0.34802,0.45941,0.2708,0.31954,0.36968,0.46364,0.10186,0.10317,0.41691,0.60367,0.20269,0.1466,0.51251,0.64638,0.35063,0.50161,0.54365,0.73229,0.10895,0.11085,0.58329,1.0,0.0,0.00718,0.2781,0.3079,0.28728,0.29237,0.25615,0.26141,0.22795,0.2201,0.26434,0.26514,0.01983,0.04949,0.42668,0.60863,0.29132,0.27266,0.29872,0.33246,0.19393,0.21486,0.3514,0.403,0.01543,0.00885,0.30722,0.30623,0.20286,0.20239,0.30254,0.28725,0.2552,0.22433,0.33413,0.33702,0.01983,0.04949,0.42668,0.60863,0.29132,0.27266,0.29872,0.33246,0.19393,0.21486,0.3514,0.403
cowboy,0.31354,0.28968,0.34798,0.4671,0.2776,0.34283,0.37989,0.48181,0.08729,0.1022,0.41081,0.59724,0.2404,0.18466,0.52013,0.57154,0.33688,0.45123,0.53678,0.75396,0.09755,0.11186,0.59082,1.0,0.0,0.00974,0.28814,0.33254,0.29307,0.30108,0.27221,0.27305,0.22118,0.21746,0.25926,0.26799,0.02912,0.01114,0.46687,0.6037,0.28634,0.2741,0.29741,0.33016,0.19196,0.20932,0.35744,0.38709,0.01227,0.01486,0.29588,0.31323,0.21119,0.20118,0.32081,0.30323,0.26495,0.23397,0.3349,0.34859,0.02912,0.01114,0.46687,0.6037,0.28634,0.2741,0.29741,0.33016,0.19196,0.20932,0.35744,0.38709
cowboy,0.42333,0.39995,0.49761,0.55109,0.4381,0.48291,0.558,0.66475,0.19203,0.18237,0.52651,0.66933,0.43001,0.36265,0.72326,0.99791,0.52813,0.60341,0.66766,0.89318,0.13118,0.0,0.72878,1.0,0.14168,0.15097,0.42731,0.48378,0.4275,0.43344,0.41424,0.4277,0.35664,0.35291,0.40854,0.41559,0.15879,0.10358,0.63531,0.77581,0.42293,0.42579,0.42791,0.45846,0.33967,0.34272,0.44096,0.47011,0.15205,0.15016,0.4613,0.46292,0.35142,0.33947,0.47076,0.45169,0.40374,0.3747,0.47801,0.48025,0.15879,0.10358,0.63531,0.77581,0.42293,0.42579,0.42791,0.45846,0.33967,0.34272,0.44096,0.47011
cowboy,0.29052,0.27032,0.45741,0.5062,0.36716,0.38876,0.50358,0.61451,0.07942,0.04756,0.49412,0.62503,0.31435,0.25353,0.65924,0.88136,0.47081,0.59566,0.67005,0.94191,0.02388,0.0,0.65817,1.0,0.01208,0.02198,0.34393,0.39841,0.34753,0.34639,0.30849,0.32574,0.25301,0.26819,0.32982,0.34786,0.04385,0.0453,0.5386,0.62244,0.33203,0.33213,0.34014,0.3757,0.20877,0.20783,0.37655,0.41067,0.02236,0.01719,0.41094,0.38396,0.25121,0.24341,0.38949,0.36471,0.30153,0.27938,0.413,0.38123,0.04385,0.0453,0.5386,0.62244,0.33203,0.33213,0.34014,0.3757,0.20877,0.20783,0.37655,0.41067
cowboy,0.23995,0.21588,0.3921,0.45209,0.26659,0.29089,0.4209,0.49584,0.09448,0.10531,0.45384,0.63879,0.16946,0.16065,0.52624,0.69031,0.31325,0.38745,0.63317,1.0,0.10227,0.13063,0.55877,0.93465,0.0,0.023,0.29956,0.35353,0.28008,0.27852,0.25216,0.2704,0.20116,0.21965,0.27502,0.30302,0.04352,0.0522,0.45033,0.5722,0.27121,0.27275,0.29381,0.32827,0.17744,0.18526,0.33977,0.38338,0.01186,0.01346,0.36792,0.35612,0.20828,0.20081,0.32591,0.30584,0.24998,0.22836,0.36205,0.33628,0.04352,0.0522,0.45033,0.5722,0.27121,0.27275,0.29381,0.32827,0.17744,0.18526,0.33977,0.38338
cowboy,0.20916,0.17545,0.36566,0.45265,0.26538,0.31593,0.40606,0.46151,0.08254,0.11784,0.44165,0.64553,0.13192,0.12316,0.51488,0.67118,0.32655,0.41298,0.58943,0.84711,0.09457,0.11175,0.56997,1.0,0.0,0.02821,0.29023,0.33543,0.2714,0.26597,0.25574,0.26203,0.19832,0.20138,0.26054,0.28391,0.03889,0.02755,0.4386,0.57961,0.25274,0.24458,0.28127,0.32884,0.18118,0.17368,0.32224,0.36424,0.01843,0.01093,0.34562,0.36712,0.20036,0.19717,0.29835,0.294,0.22712,0.20282,0.33307,0.31604,0.03889,0.02755,0.4386,0.57961,0.25274,0.24458,0.28127,0.32884,0.18118,0.17368,0.32224,0.36424
cowboy,0.24991,0.26292,0.37853,0.48775,0.30859,0.35205,0.41942,0.50949,0.08316,0.06286,0.44742,0.61554,0.24402,0.26063,0.54183,0.64835,0.36667,0.42707,0.5899,0.81767,0.06942,0.08615,0.59679,1.0,0.01182,0.03453,0.30354,0.33955,0.30857,0.30376,0.27977,0.27238,0.23494,0.24812,0.29119,0.29647,0.01129,0.0,0.46086,0.57534,0.30054,0.31649,0.30888,0.33628,0.18432,0.17562,0.3267,0.36777,0.02073,0.00539,0.35538,0.39599,0.21905,0.21359,0.33617,0.30863,0.26074,0.23332,0.38447,0.35434,0.01129,0.0,0.46086,0.57534,0.30054,0.31649,0.30888,0.33628,0.18432,0.17562,0.3267,0.36777
cowboy,0.28313,0.27711,0.33651,0.40621,0.27762,0.33673,0.38378,0.46577,0.07061,0.04536,0.42148,0.57389,0.28532,0.31028,0.50579,0.58461,0.28894,0.28931,0.54221,0.76626,0.06647,0.07956,0.57443,1.0,0.0,0.01105,0.28003,0.30903,0.29169,0.29045,0.26074,0.26605,0.21208,0.22718,0.28558,0.30384,0.02964,0.04297,0.46141,0.61721,0.27985,0.29056,0.29711,0.32573,0.16804,0.16711,0.30569,0.33884,0.00674,0.00273,0.32524,0.36392,0.21208,0.20643,0.31888,0.27785,0.25466,0.21897,0.35752,0.31718,0.02964,0.04297,0.46141,0.61721,0.27985,0.29056,0.29711,0.32573,0.16804,0.16711,0.30569,0.33884
cowboy,0.25795,0.22999,0.33126,0.40706,0.27886,0.33593,0.36239,0.41954,0.08595,0.08664,0.42224,0.63034,0.18924,0.24696,0.50544,0.61051,0.30591,0.3462,0.52146,0.74677,0.11538,0.15183,0.55782,1.0,0.0,0.01551,0.26864,0.3176,0.26897,0.27009,0.2462,0.25031,0.19176,0.19204,0.259,0.27966,0.06563,0.05681,0.41369,0.48835,0.23931,0.23572,0.27983,0.3182,0.1649,0.1701,0.30243,0.30177,0.02102,0.01962,0.28623,0.29171,0.21043,0.20134,0.28365,0.25642,0.23377,0.21453,0.29181,0.28393,0.06563,0.05681,0.41369,0.48835,0.23931,0.23572,0.27983,0.3182,0.1649,0.1701,0.30243,0.30177
cowboy,0.25978,0.23315,0.31985,0.40583,0.26432,0.31656,0.378,0.42812,0.08805,0.09322,0.40345,0.55664,0.20218,0.21833,0.49328,0.57018,0.30197,0.3765,0.51114,0.77325,0.1165,0.125,0.56614,1.0,0.0,0.01632,0.26002,0.31026,0.25418,0.2595,0.24465,0.24766,0.19425,0.19572,0.24172,0.25379,0.0471,0.05557,0.38593,0.44806,0.23698,0.23667,0.27964,0.31869,0.18204,0.1842,0.3171,0.32344,0.01885,0.0224,0.2973,0.30253,0.20138,0.19358,0.29087,0.28184,0.23632,0.21193,0.31189,0.29256,0.0471,0.05557,0.38593,0.44806,0.23698,0.23667,0.27964,0.31869,0.18204,0.1842,0.3171,0.32344
cowboy,0.29255,0.28801,0.32049,0.41166,0.23728,0.29103,0.37857,0.44858,0.09823,0.12142,0.40947,0.58492,0.25964,0.23173,0.498,0.63314,0.25549,0.3119,0.53588,0.79219,0.09781,0.07601,0.56644,1.0,0.00358,0.01488,0.2632,0.30636,0.26512,0.27058,0.25149,0.26843,0.21165,0.20848,0.25391,0.26261,0.0,0.00875,0.4001,0.48156,0.26168,0.26832,0.28064,0.32713,0.18419,0.18556,0.30785,0.32014,0.00949,0.00929,0.3042,0.30905,0.18393,0.18169,0.318,0.30421,0.24395,0.20827,0.33149,0.30717,0.0,0.00875,0.4001,0.48156,0.26168,0.26832,0.28064,0.32713,0.18419,0.18556,0.30785,0.32014
cowboy,0.25939,0.24925,0.32358,0.41623,0.23602,0.29372,0.36988,0.45193,0.09446,0.11392,0.39673,0.59907,0.16126,0.12797,0.49144,0.63726,0.26005,0.39341,0.54224,0.81318,0.1038,0.1235,0.5622,1.0,0.0,0.007,0.25624,0.29138,0.25524,0.26042,0.23924,0.25862,0.20413,0.20617,0.25186,0.26915,0.01159,0.00626,0.41556,0.53268,0.24765,0.24319,0.25844,0.28729,0.17418,0.17957,0.25583,0.29404,0.00845,0.00434,0.29372,0.28766,0.18291,0.17872,0.3144,0.29761,0.23835,0.21244,0.31934,0.31229,0.01159,0.00626,0.41556,0.53268,0.24765,0.24319,0.25844,0.28729,0.17418,0.17957,0.25583,0.29404
cowboy,0.21238,0.17111,0.35098,0.40607,0.27674,0.30615,0.40446,0.46122,0.07007,0.05639,0.41163,0.57324,0.16572,0.16172,0.50022,0.66231,0.33568,0.45328,0.56808,0.84007,0.07814,0.02236,0.60128,1.0,0.00454,0.0094,0.27361,0.31214,0.25765,0.25916,0.24722,0.26164,0.19746,0.2073,0.2556,0.27487,0.00625,0.0,0.41616,0.50005,0.25695,0.25775,0.26683,0.27833,0.19601,0.20871,0.2735,0.31879,0.0159,0.00335,0.32311,0.30334,0.20566,0.19704,0.31015,0.27266,0.24234,0.22091,0.34096,0.32397,0.00625,0.0,0.41616,0.50005,0.25695,0.25775,0.26683,0.27833,0.19601,0.20871,0.2735,0.31879
cowboy,0.23194,0.20355,0.34785,0.42413,0.29662,0.30284,0.38175,0.45961,0.07793,0.04018,0.39737,0.5719,0.22644,0.23295,0.47897,0.52421,0.37069,0.50428,0.54271,0.69086,0.08334,0.06704,0.57929,1.0,0.00232,0.0,0.26941,0.3176,0.26238,0.26478,0.23482,0.24828,0.18619,0.19594,0.24068,0.26303,0.01934,0.00825,0.36319,0.40531,0.25462,0.25928,0.26273,0.27318,0.19016,0.20577,0.30931,0.37861,0.01193,0.00317,0.32817,0.29629,0.19133,0.18896,0.30323,0.27625,0.23078,0.21286,0.32892,0.27736,0.01934,0.00825,0.36319,0.40531,0.25462,0.25928,0.26273,0.27318,0.19016,0.20577,0.30931,0.37861
cowboy,0.23388,0.19302,0.3223,0.40349,0.3133,0.32879,0.36432,0.4415,0.08794,0.06626,0.37961,0.55195,0.20212,0.22499,0.39605,0.42079,0.38699,0.52191,0.52771,0.58377,0.11732,0.1406,0.55127,1.0,0.00073,0.00262,0.25729,0.30614,0.25809,0.26284,0.24433,0.24533,0.17747,0.18515,0.26202,0.27034,0.05655,0.0649,0.39621,0.48228,0.24315,0.24691,0.28789,0.30358,0.15475,0.12036,0.30074,0.3355,0.00548,0.0,0.31429,0.29162,0.19252,0.18515,0.29221,0.27773,0.21942,0.20969,0.29943,0.27511,0.05655,0.0649,0.39621,0.48228,0.24315,0.24691,0.28789,0.30358,0.15475,0.12036,0.30074,0.3355
cowboy,0.2282,0.19975,0.32937,0.40846,0.27653,0.30041,0.39036,0.45938,0.0728,0.06407,0.41004,0.57471,0.19075,0.20403,0.437,0.51951,0.33528,0.37184,0.55269,0.83889,0.09613,0.0857,0.57775,1.0,0.0,0.00603,0.2768,0.32102,0.26453,0.26818,0.26234,0.27401,0.19998,0.20596,0.28263,0.3063,0.00861,0.01696,0.43786,0.57428,0.26062,0.25918,0.29781,0.31342,0.16611,0.16837,0.30304,0.33719,0.00807,0.00925,0.33114,0.3177,0.20089,0.18786,0.29039,0.27401,0.24086,0.22352,0.31754,0.30084,0.00861,0.01696,0.43786,0.57428,0.26062,0.25918,0.29781,0.31342,0.16611,0.16837,0.30304,0.33719
cowboy,0.2242,0.21334,0.33557,0.40089,0.27278,0.31417,0.38966,0.45211,0.05862,0.04859,0.40406,0.54553,0.18326,0.15735,0.49074,0.63097,0.3452,0.39247,0.53418,0.74654,0.07448,0.0,0.59415,1.0,0.00819,0.01781,0.28263,0.33616,0.27983,0.27223,0.25968,0.26649,0.2206,0.22536,0.26365,0.27261,0.00942,0.0281,0.42703,0.57605,0.2762,0.28124,0.2672,0.29722,0.20585,0.21163,0.31208,0.29524,0.00943,0.01223,0.327,0.31889,0.18729,0.18234,0.30292,0.29819,0.25032,0.22836,0.3318,0.31701,0.00942,0.0281,0.42703,0.57605,0.2762,0.28124,0.2672,0.29722,0.20585,0.21163,0.31208,0.29524
cowboy,0.25204,0.20936,0.38857,0.49216,0.35501,0.43356,0.41585,0.48504,0.07787,0.05518,0.41563,0.54046,0.24595,0.23222,0.52493,0.58996,0.44972,0.56524,0.57982,0.81254,0.06698,0.0322,0.61925,1.0,0.02225,0.02849,0.30018,0.3533,0.33062,0.33074,0.27432,0.2895,0.24991,0.25377,0.26889,0.28801,0.00827,0.02442,0.41947,0.49336,0.33538,0.34044,0.29051,0.322,0.21206,0.209,0.31551,0.33966,0.01005,0.0,0.34823,0.35019,0.1976,0.18698,0.35396,0.33972,0.28037,0.25198,0.36759,0.32086,0.00827,0.02442,0.41947,0.49336,0.33538,0.34044,0.29051,0.322,0.21206,0.209,0.31551,0.33966
cowboy,0.26959,0.24318,0.37676,0.47004,0.32996,0.38625,0.40572,0.49594,0.07083,0.0288,0.41219,0.55139,0.29019,0.26036,0.46618,0.49077,0.40314,0.53931,0.5632,0.77018,0.06674,0.03612,0.59857,1.0,0.03321,0.04262,0.29641,0.35176,0.34055,0.33945,0.2658,0.2772,0.2402,0.2419,0.26418,0.28318,0.01118,0.0,0.33651,0.37986,0.33345,0.34073,0.29556,0.3301,0.21061,0.21925,0.30216,0.3132,0.01657,0.00557,0.3422,0.32848,0.20198,0.19463,0.33807,0.32813,0.26822,0.25003,0.35871,0.31715,0.01118,0.0,0.33651,0.37986,0.33345,0.34073,0.29556,0.3301,0.21061,0.21925,0.30216,0.3132
cowboy,0.26926,0.23951,0.37994,0.48195,0.30336,0.29636,0.39367,0.50116,0.09062,0.04934,0.41638,0.55905,0.26469,0.24073,0.45202,0.50519,0.38902,0.51766,0.56275,0.85088,0.08127,0.03587,0.59872,1.0,0.04475,0.05717,0.29097,0.33333,0.34438,0.34834,0.2724,0.29249,0.24222,0.24823,0.2633,0.28008,0.02318,0.0,0.36278,0.4181,0.35113,0.3543,0.29983,0.32025,0.2139,0.22638,0.30551,0.31661,0.02914,0.0181,0.3324,0.31291,0.19202,0.19868,0.32942,0.32511,0.2664,0.25464,0.34495,0.31611,0.02318,0.0,0.36278,0.4181,0.35113,0.3543,0.29983,0.32025,0.2139,0.22638,0.30551,0.31661
cowboy,0.30835,0.29628,0.40169,0.53085,0.32608,0.32039,0.42527,0.57435,0.12435,0.08587,0.42371,0.58821,0.27685,0.23091,0.47616,0.52426,0.39538,0.53429,0.58999,0.9188,0.07548,0.0,0.62482,1.0,0.05068,0.05319,0.31703,0.36513,0.36089,0.37201,0.29407,0.31707,0.26414,0.2699,0.28131,0.28185,0.01623,0.01792,0.40643,0.45546,0.3771,0.395,0.31669,0.34141,0.20488,0.20387,0.31198,0.30073,0.04657,0.02795,0.37737,0.35088,0.21242,0.21266,0.36395,0.3675,0.29206,0.27475,0.37094,0.35105,0.01623,0.01792,0.40643,0.45546,0.3771,0.395,0.31669,0.34141,0.20488,0.20387,0.31198,0.30073
cowboy,0.27284,0.24408,0.33396,0.40711,0.29941,0.31848,0.38189,0.48794,0.07382,0.06407,0.37168,0.54349,0.24346,0.20078,0.4065,0.51865,0.34338,0.47662,0.51065,0.70608,0.07437,0.00088,0.59474,1.0,0.00856,0.00978,0.2786,0.32529,0.29404,0.29265,0.2549,0.28122,0.20688,0.21902,0.25834,0.25331,0.0155,0.03022,0.38401,0.46481,0.28614,0.28782,0.27382,0.28963,0.17106,0.17155,0.25732,0.27408,0.01139,0.0,0.32178,0.30546,0.20019,0.1977,0.30771,0.29743,0.24186,0.23496,0.32175,0.29381,0.0155,0.03022,0.38401,0.46481,0.28614,0.28782,0.27382,0.28963,0.17106,0.17155,0.25732,0.27408
cowboy,0.28011,0.23469,0.34772,0.43807,0.29434,0.30873,0.38063,0.45849,0.09317,0.07146,0.39453,0.55979,0.22146,0.21629,0.42246,0.52855,0.3367,0.48833,0.54732,0.72106,0.10803,0.11409,0.59106,1.0,0.00834,0.01986,0.28498,0.33223,0.2882,0.28999,0.25878,0.27743,0.21092,0.22594,0.27798,0.28298,0.02379,0.0,0.40915,0.49832,0.27903,0.28169,0.2701,0.29095,0.19255,0.19845,0.27124,0.31176,0.02023,0.02659,0.30253,0.31669,0.20946,0.20541,0.30649,0.27883,0.26155,0.24321,0.32883,0.32107,0.02379,0.0,0.40915,0.49832,0.27903,0.28169,0.2701,0.29095,0.19255,0.19845,0.27124,0.31176
cowboy,0.28399,0.26126,0.36403,0.45479,0.31234,0.31913,0.39328,0.49534,0.10008,0.07429,0.39748,0.52872,0.20828,0.20916,0.4774,0.52331,0.38342,0.52944,0.56253,0.82175,0.1084,0.11002,0.6098,1.0,0.0,0.01401,0.29937,0.35787,0.30137,0.30518,0.263,0.27925,0.21318,0.2171,0.27261,0.28027,0.03013,0.00836,0.42479,0.51801,0.29787,0.29772,0.28172,0.32316,0.19852,0.18811,0.29075,0.3133,0.01211,0.01269,0.33245,0.30716,0.20045,0.19834,0.31083,0.28003,0.26645,0.24213,0.34637,0.33868,0.03013,0.00836,0.42479,0.51801,0.29787,0.29772,0.28172,0.32316,0.19852,0.18811,0.29075,0.3133
cowboy,0.28725,0.27701,0.36949,0.45435,0.30406,0.32122,0.3868,0.48779,0.11268,0.10978,0.41137,0.5461,0.20191,0.1846,0.48834,0.54501,0.37238,0.41556,0.5634,0.79814,0.17639,0.24665,0.62259,1.0,0.0,0.02183,0.30218,0.3549,0.30201,0.30412,0.25948,0.2746,0.21229,0.21087,0.26997,0.27791,0.02309,0.04834,0.43312,0.55176,0.30183,0.29387,0.29885,0.33984,0.18166,0.18316,0.31045,0.31743,0.00508,0.01244,0.33498,0.30183,0.19629,0.19532,0.33171,0.31002,0.24721,0.23303,0.34206,0.31815,0.02309,0.04834,0.43312,0.55176,0.30183,0.29387,0.29885,0.33984,0.18166,0.18316,0.31045,0.31743
cowboy,0.23256,0.1969,0.33857,0.40587,0.24438,0.26103,0.36621,0.46633,0.06834,0.05583,0.4021,0.59576,0.2145,0.23548,0.4266,0.49596,0.27944,0.34067,0.54553,0.78236,0.09681,0.1247,0.56576,1.0,0.0,0.01413,0.27228,0.31098,0.26323,0.26372,0.23881,0.2565,0.18974,0.19583,0.2503,0.26593,0.0092,0.02533,0.39081,0.50081,0.25807,0.24583,0.26747,0.26297,0.15734,0.16554,0.29812,0.35511,0.00368,0.01025,0.32392,0.29282,0.18793,0.18322,0.32512,0.30672,0.23244,0.20897,0.32301,0.29029,0.0092,0.02533,0.39081,0.50081,0.25807,0.24583,0.26747,0.26297,0.15734,0.16554,0.29812,0.35511
cowboy,0.2523,0.223,0.36835,0.48471,0.28708,0.2987,0.41856,0.53348,0.08395,0.07026,0.42599,0.57765,0.22213,0.23286,0.47902,0.5552,0.3534,0.43644,0.5904,0.87116,0.07964,0.06835,0.59173,1.0,0.01722,0.02132,0.29731,0.33756,0.28999,0.29378,0.26805,0.28157,0.22647,0.23241,0.28153,0.29008,0.0,0.00754,0.42227,0.56399,0.29471,0.28874,0.30223,0.31477,0.17489,0.1772,0.32676,0.35033,0.02868,0.02479,0.35579,0.32827,0.20513,0.19613,0.35182,0.33857,0.29199,0.2501,0.36233,0.35699,0.0,0.00754,0.42227,0.56399,0.29471,0.28874,0.30223,0.31477,0.17489,0.1772,0.32676,0.35033
cowboy,0.30074,0.31033,0.37449,0.43534,0.31541,0.35321,0.40591,0.49547,0.10148,0.10541,0.43206,0.56905,0.27775,0.33591,0.5278,0.66495,0.37451,0.36865,0.56257,0.81398,0.08882,0.0816,0.5921,1.0,0.03484,0.04082,0.30714,0.34644,0.31106,0.31044,0.27455,0.28212,0.24344,0.2464,0.29191,0.29716,0.0,0.00069,0.40263,0.48742,0.30921,0.30548,0.31822,0.32946,0.19431,0.19768,0.30893,0.31105,0.045,0.04335,0.33309,0.33635,0.22577,0.22965,0.34633,0.33222,0.30736,0.28212,0.36394,0.35233,0.0,0.00069,0.40263,0.48742,0.30921,0.30548,0.31822,0.32946,0.19431,0.19768,0.30893,0.31105
