id,acc_rh_x,acc_rh_y,acc_rh_z,gyro_rh_x,gyro_rh_y,gyro_rh_z,acc_lh_x,acc_lh_y,acc_lh_z,gyro_lh_x,gyro_lh_y,gyro_lh_z,acc_leg_x,acc_leg_y,acc_leg_z,gyro_leg_x,gryo_leg_y,gryo_leg_z
2523,887,1095,378,474,2189,1218,-1272,467,5,-1101,554,-614,-127,-192,33,-1101,554,-614
2524,925,852,506,267,1999,1581,-1205,461,43,-1344,630,-692,-156,20,67,-1344,630,-692
2525,896,636,604,315,1746,1828,-1115,484,34,-1522,664,-739,-130,47,100,-1522,664,-739
2526,853,321,688,609,1429,1940,-1039,513,-3,-1634,696,-750,-180,29,163,-1634,696,-750
2527,843,27,665,881,1095,1940,-918,522,-12,-1649,722,-719,-243,62,204,-1649,722,-719
2528,832,-210,555,907,808,1897,-811,557,36,-1575,754,-659,-335,54,230,-1575,754,-659
2529,811,-389,513,692,485,1768,-726,502,89,-1465,768,-567,-370,-10,412,-1465,768,-567
2530,773,-505,549,315,128,1565,-675,458,109,-1393,790,-475,-467,-196,581,-1393,790,-475
2531,786,-603,553,-72,-266,1344,-638,423,112,-1359,835,-387,-612,-245,774,-1359,835,-387
2532,727,-924,434,-154,-666,925,-619,404,123,-1372,894,-303,-643,-245,938,-1372,894,-303
2533,641,-1053,268,-237,-962,504,-636,407,125,-1414,955,-220,91,1094,2000,-1414,955,-220
2534,656,-938,130,-322,-1026,151,-722,406,143,-1440,1010,-147,-2000,1827,2000,-1440,1010,-147
2535,762,-782,67,-138,-1079,-233,-901,415,144,-1473,1051,-125,-1682,862,-296,-1473,1051,-125
2536,903,-765,182,129,-1297,-633,-1177,425,164,-1555,1092,-143,-281,-94,-52,-1555,1092,-143
2537,960,-899,83,222,-1623,-1146,-1328,423,240,-1773,1129,-200,-1971,-627,-194,-1773,1129,-200
2538,698,-672,-318,415,-1999,-1768,-1235,422,285,-2077,1000,-309,-1056,-18,-46,-2077,1000,-309
2539,579,-362,-1027,578,-2000,-2093,-960,494,222,-2072,727,-452,-1054,-367,69,-2072,727,-452
2540,422,-308,-1059,366,-1661,-2217,-821,595,85,-1570,462,-594,-758,-223,111,-1570,462,-594
2541,148,-280,-1066,609,-1432,-2500,-637,656,38,-621,185,-632,-709,-115,50,-621,185,-632
2542,-55,411,-1915,851,-637,-2500,-590,596,-49,228,-23,-514,-708,-157,77,228,-23,-514
2543,131,652,-1891,684,302,-2407,-676,490,-51,623,-143,-363,-639,-41,102,623,-143,-363
2544,181,867,-1415,970,806,-2088,-708,344,-19,596,-205,-234,-864,77,71,596,-205,-234
2545,80,732,-1424,1712,1301,-2008,-817,254,-91,56,-127,-190,-927,-121,16,56,-127,-190
2546,291,859,-1287,1610,1721,-1681,-940,249,-144,-622,24,-174,-966,-129,-16,-622,24,-174
2547,304,913,-1141,1699,1943,-1466,-1063,323,-203,-1212,139,-175,-1106,-214,-43,-1212,139,-175
2548,318,920,-1071,1409,2289,-1232,-1016,418,-190,-1465,171,-149,-1372,-227,-88,-1465,171,-149
2549,427,1234,-881,1203,2436,-877,-951,503,-213,-1323,79,-118,-1541,-281,-170,-1323,79,-118
2550,471,1353,-554,1431,2500,-411,-883,502,-250,-888,-36,-77,-1858,-510,-40,-888,-36,-77
2551,575,1162,-262,1188,2500,21,-809,327,-445,-614,-3,-13,-1409,-545,270,-614,-3,-13
2552,584,1003,-77,710,2500,457,-584,1,-475,-621,170,-86,-783,-493,523,-621,170,-86
2553,501,963,198,528,2388,780,-981,332,-243,-741,279,-212,-224,40,540,-741,279,-212
2554,715,1058,531,543,2041,1045,-1218,610,-239,-96,305,-140,-354,-131,-85,-96,305,-140
2555,837,644,484,-51,1611,1376,-1420,170,-106,-571,542,-190,-322,-457,-217,-571,542,-190
2556,928,543,617,-873,1152,1712,-1165,272,85,-1418,775,-235,-284,-79,-33,-1418,775,-235
2557,1028,517,653,-320,410,1783,-926,323,79,-1726,750,-196,-307,19,60,-1726,750,-196
2558,946,90,531,361,-210,1669,-784,437,31,-1573,741,-92,-441,76,194,-1573,741,-92
2559,827,-308,465,163,-627,1488,-731,380,116,-1262,703,30,-494,68,542,-1262,703,30
2560,760,-638,439,-416,-1026,1218,-692,232,160,-1125,671,76,-514,-172,769,-1125,671,76
2561,686,-857,202,-510,-1294,663,-711,267,118,-1210,711,72,-576,-118,1151,-1210,711,72
2562,640,-933,38,-340,-1400,65,-763,232,106,-1351,785,99,-807,1064,2000,-1351,785,99
2563,811,-897,-10,-107,-1435,-510,-823,253,112,-1494,820,118,-1042,169,105,-1494,820,118
2564,678,-871,207,284,-1936,-1176,-1066,301,96,-1661,794,68,-441,-592,738,-1661,794,68
2565,398,-973,-547,880,-2116,-1957,-1304,327,72,-1864,791,-49,-1169,827,64,-1864,791,-49
2566,569,-476,-1112,1395,-2088,-2350,-1251,397,109,-2017,721,-215,-967,63,-157,-2017,721,-215
2567,765,-332,-902,2186,-2021,-2214,-1019,476,93,-1873,485,-338,-1075,-224,49,-1873,485,-338
2568,363,-1115,-1356,2162,-1868,-2385,-770,539,-9,-1317,180,-370,-778,-146,51,-1317,180,-370
2569,72,-706,-1817,1360,-1419,-2500,-642,569,-86,-462,-116,-320,-757,-286,22,-462,-116,-320
2570,0,-274,-2000,1187,-490,-2500,-692,534,-222,326,-269,-200,-749,-252,-6,326,-269,-200
2571,0,-33,-2000,1116,485,-2500,-709,406,-196,734,-294,-105,-793,-135,-94,734,-294,-105
2572,-26,57,-1840,1215,1194,-2500,-760,207,-160,542,-166,-97,-900,-224,-90,542,-166,-97
2573,-45,444,-1736,822,1922,-2500,-802,73,-142,-241,79,-165,-1184,-202,-107,-241,79,-165
2574,34,728,-1493,601,2461,-2137,-928,102,-164,-1136,322,-293,-1772,-291,-85,-1136,322,-293
2575,95,880,-1206,392,2500,-1642,-1056,297,-175,-1773,562,-413,-2000,-620,-36,-1773,562,-413
2576,398,1058,-742,-43,2500,-1034,-965,376,-80,-2078,715,-458,-1355,-846,253,-2078,715,-458
2577,491,1126,-416,-193,2500,-494,-899,426,-29,-2091,708,-503,-539,-484,733,-2091,708,-503
2578,527,1199,-43,-372,2500,66,-1129,548,-85,-1794,686,-611,-110,287,739,-1794,686,-611
2579,630,1149,238,-453,2407,669,-1307,625,-99,-1315,777,-695,-239,-650,-151,-1315,777,-695
2580,650,1066,437,-505,1918,1376,-1251,505,96,-1198,887,-694,-187,-390,-22,-1198,887,-694
2581,735,849,477,-128,1321,1783,-1000,397,183,-1504,850,-581,-250,-175,119,-1504,850,-581
2582,731,572,509,265,761,2032,-819,391,94,-1789,787,-433,-369,-8,204,-1789,787,-433
2583,670,159,499,484,271,2132,-734,456,43,-1840,791,-276,-521,-28,268,-1840,791,-276
2584,621,-86,508,479,-146,2134,-694,454,98,-1630,781,-126,-586,-250,597,-1630,781,-126
2585,699,-323,574,438,-516,2087,-733,436,121,-1377,750,-14,-792,-334,869,-1377,750,-14
2586,720,-758,532,38,-991,1810,-773,387,104,-1214,755,47,-819,-160,1169,-1214,755,47
2587,515,-1015,134,-444,-1414,1368,-721,375,77,-1190,771,69,-1359,1390,2000,-1190,771,69
2588,542,-901,28,517,-1483,471,-834,388,17,-1119,763,30,-1446,-382,-194,-1119,763,30
2589,566,-1369,-11,1241,-2074,-54,-1148,434,-27,-1083,747,-103,-489,-303,606,-1083,747,-103
2590,414,-1766,-134,142,-2162,-846,-1310,420,15,-1260,742,-267,-1077,316,58,-1260,742,-267
2591,564,-1243,-571,170,-2478,-1776,-1157,467,94,-1494,621,-357,-988,-417,-77,-1494,621,-357
2592,341,-829,-1256,1469,-2500,-2237,-869,462,43,-1480,351,-355,-893,-145,28,-1480,351,-355
2593,405,-1244,-1487,1230,-2225,-2387,-609,587,-56,-1008,73,-306,-652,-88,-12,-1008,73,-306
2594,85,-1185,-1919,328,-1491,-2500,-507,661,-108,-96,-197,-167,-727,-89,-31,-96,-197,-167
2595,19,-105,-1965,852,-692,-2500,-582,579,-135,674,-366,12,-671,-143,-91,674,-366,12
2596,155,-185,-2000,1602,108,-2500,-644,462,-112,1098,-436,178,-881,-265,-56,1098,-436,178
2597,133,-204,-2000,950,934,-2500,-762,275,-96,995,-402,255,-1038,-283,-104,995,-402,255
2598,48,260,-1478,698,1550,-2500,-877,151,-124,367,-223,210,-1164,-283,-181,367,-223,210
2599,64,687,-1372,933,2036,-2494,-954,118,-186,-437,3,113,-1668,-387,-171,-437,3,113
2600,342,843,-1105,744,2395,-2113,-959,226,-189,-1164,182,7,-1824,-524,-11,-1164,182,7
2601,415,887,-724,475,2488,-1750,-822,298,-158,-1597,290,-24,-1430,-378,321,-1597,290,-24
2602,366,945,-573,-61,2500,-1306,-712,396,-122,-1659,270,-50,-986,-370,529,-1659,270,-50
2603,362,1035,-260,-835,2500,-722,-840,495,-176,-1324,199,-105,-412,-92,773,-1324,199,-105
2604,451,1138,151,-1018,2500,-114,-1025,503,-192,-940,234,-206,-388,-326,65,-940,234,-206
2605,543,1162,452,-378,2296,321,-1174,427,-140,-878,344,-355,-307,-771,-11,-878,344,-355
2606,813,1343,631,230,1870,717,-1274,391,-101,-1168,483,-520,-301,-194,126,-1168,483,-520
2607,840,1178,636,305,1431,1264,-1155,443,-62,-1500,568,-624,-386,57,111,-1500,568,-624
2608,783,893,710,-128,994,1702,-962,510,-90,-1596,569,-628,-489,127,57,-1596,569,-628
2609,820,688,806,-126,395,1994,-802,555,-81,-1435,543,-544,-521,83,205,-1435,543,-544
2610,793,348,887,239,-204,2133,-720,532,4,-1119,483,-411,-375,-9,449,-1119,483,-411
2611,709,-31,739,447,-711,2113,-765,502,-15,-821,427,-303,-428,-91,859,-821,427,-303
2612,728,-345,645,32,-1147,2043,-823,484,-69,-676,470,-224,-628,-106,1154,-676,470,-224
2613,789,-761,545,-711,-1515,1858,-812,407,-42,-711,616,-141,-124,869,2000,-711,616,-141
2614,656,-1174,203,-583,-1994,1112,-817,338,9,-948,756,-69,-1758,2000,2000,-948,756,-69
2615,425,-765,279,307,-1999,285,-993,323,17,-1329,892,-38,-502,284,-261,-1329,892,-38
2616,321,-1061,-49,1966,-2261,-348,-1088,361,58,-1713,996,-21,-1455,13,-192,-1713,996,-21
2617,194,-2000,-855,1560,-2227,-1261,-1044,410,94,-1943,983,-3,-1250,7,35,-1943,983,-3
2618,426,-1303,-1170,-127,-1477,-1724,-931,465,97,-1940,871,6,-958,-713,-58,-1940,871,6
2619,482,-340,-1101,774,-1341,-2174,-750,477,81,-1704,722,33,-724,-600,11,-1704,722,33
2620,448,-545,-1313,1780,-822,-2186,-595,487,75,-1313,510,64,-619,-248,-132,-1313,510,64
2621,634,-490,-1472,1599,-612,-2387,-612,454,52,-826,288,48,-691,-172,-300,-826,288,48
2622,483,-184,-1510,1357,-254,-2309,-642,402,-8,-473,148,-22,-626,-387,-421,-473,148,-22
2623,488,117,-1445,1500,198,-2222,-756,398,-62,-253,110,-133,-1134,-512,-263,-253,110,-133
2624,562,125,-1352,1625,477,-2101,-836,389,-57,-218,136,-250,-1240,-271,-342,-218,136,-250
2625,523,102,-1268,1516,739,-2028,-902,353,-35,-383,174,-329,-1654,-512,-198,-383,174,-329
2626,612,391,-1160,1346,968,-1905,-998,341,-55,-745,213,-368,-1897,-35,-9,-745,213,-368
2627,792,537,-1125,1151,1136,-1868,-1033,392,-97,-1054,287,-345,-1242,-348,165,-1054,287,-345
2628,770,657,-925,971,1287,-1688,-946,436,-53,-1211,360,-258,-884,-544,560,-1211,360,-258
2629,683,719,-883,670,1597,-1408,-949,460,-17,-1221,333,-142,-736,-219,451,-1221,333,-142
2630,771,1048,-760,402,1848,-938,-1041,445,-26,-1180,305,-42,-500,-280,242,-1180,305,-42
2631,687,1140,-670,566,2094,-522,-1107,410,-16,-1225,300,-40,-408,-260,225,-1225,300,-40
2632,808,1103,-443,704,2266,-196,-1100,429,-55,-1267,349,-157,-348,-243,229,-1267,349,-157
2633,918,1060,-216,821,2263,85,-1050,508,-60,-1151,413,-317,-415,-78,293,-1151,413,-317
2634,844,936,23,777,2247,446,-986,490,-40,-988,483,-447,-515,-101,234,-988,483,-447
2635,758,768,213,420,2163,805,-913,446,3,-889,543,-524,-474,-215,199,-889,543,-524
2636,663,758,355,161,2043,1171,-863,402,16,-955,602,-567,-434,-158,234,-955,602,-567
2637,539,488,431,144,1855,1464,-804,383,27,-1192,685,-595,-501,-181,292,-1192,685,-595
2638,473,403,606,86,1621,1766,-805,434,66,-1428,749,-596,-633,-263,446,-1428,749,-596
2639,469,129,828,398,1172,1878,-763,490,80,-1484,776,-538,-765,-252,615,-1484,776,-538
2640,481,-174,900,741,660,1750,-754,499,75,-1431,762,-414,-671,-39,847,-1431,762,-414
2641,517,-382,829,477,105,1530,-754,468,72,-1410,776,-281,-628,-61,952,-1410,776,-281
2642,592,-641,940,-719,-416,1303,-804,456,102,-1402,782,-167,-646,-203,1112,-1402,782,-167
2643,736,-759,925,-1240,-1043,771,-901,459,70,-1406,790,-87,-946,1038,1449,-1406,790,-87
2644,644,-1015,624,-560,-1666,-42,-979,475,40,-1347,796,-52,-628,895,1008,-1347,796,-52
2645,532,-1157,145,-311,-1376,-503,-1067,461,52,-1267,793,-86,-264,233,566,-1267,793,-86
2646,1026,-875,300,-6,-1809,-1189,-1125,438,39,-1285,775,-176,-1514,202,189,-1285,775,-176
2647,856,-571,-122,1784,-1938,-1753,-1049,471,44,-1322,726,-269,-1057,-216,27,-1322,726,-269
2648,941,-1079,-478,2500,-2062,-2141,-958,492,27,-1233,628,-330,-1131,-455,79,-1233,628,-330
2649,809,-1075,-925,2500,-2365,-2290,-829,519,19,-996,473,-347,-813,-310,33,-996,473,-347
2650,642,-918,-1550,1921,-1753,-2439,-731,526,-7,-634,295,-335,-744,-308,65,-634,295,-335
2651,535,-503,-1783,1577,-1042,-2500,-712,478,-84,-379,193,-288,-735,49,-26,-379,193,-288
2652,365,361,-1836,2248,-482,-2500,-689,407,-112,-359,177,-217,-831,13,-106,-359,177,-217
2653,429,136,-1929,2500,371,-2500,-686,354,-114,-497,194,-144,-812,-166,-130,-497,194,-144
2654,345,60,-1810,1766,1093,-2244,-732,333,-136,-757,251,-68,-864,-352,-19,-757,251,-68
2655,241,425,-1415,881,1669,-1941,-792,341,-136,-1012,284,7,-974,-282,83,-1012,284,7
2656,302,761,-1118,956,2043,-1759,-888,364,-154,-1182,282,70,-1058,-66,89,-1182,282,70
2657,403,886,-1116,898,2349,-1471,-960,398,-181,-1247,276,96,-1216,-25,6,-1247,276,96
2658,470,919,-893,556,2500,-1137,-1017,429,-211,-1248,263,108,-1277,-135,-126,-1248,263,108
2659,452,979,-599,219,2500,-775,-1008,457,-233,-1195,261,123,-1428,-380,-180,-1195,261,123
2660,541,1160,-345,-1,2500,-389,-936,462,-223,-1085,239,137,-1696,-275,-86,-1085,239,137
2661,628,1159,-108,-81,2500,-4,-871,445,-207,-931,210,147,-1746,-173,-90,-931,210,147
2662,653,1041,49,-134,2500,327,-793,402,-190,-764,191,164,-1507,-288,163,-764,191,164
2663,605,1012,239,-193,2440,781,-714,354,-175,-618,182,153,-1086,-462,359,-618,182,153
2664,648,951,441,86,2226,1160,-728,321,-181,-581,233,79,-577,-193,546,-581,233,79
2665,617,866,599,449,1903,1395,-851,307,-186,-679,358,-76,-419,52,226,-679,358,-76
2666,590,555,708,300,1568,1655,-1038,327,-133,-906,544,-313,-345,24,135,-906,544,-313
2667,650,461,896,198,1174,1864,-1256,355,-75,-1240,756,-590,-236,-275,-112,-1240,756,-590
2668,830,260,1151,699,568,1905,-1244,463,16,-1560,913,-795,-151,-189,3,-1560,913,-795
2669,920,-62,1115,781,-28,1852,-1024,541,46,-1647,896,-819,-111,20,134,-1647,896,-819
2670,875,-354,1020,154,-565,1706,-790,557,-4,-1497,769,-711,-164,61,247,-1497,769,-711
2671,793,-702,1034,-320,-1332,1293,-667,548,-57,-1175,658,-540,-294,174,470,-1175,658,-540
2672,632,-914,696,-508,-1805,773,-655,490,-50,-840,610,-365,-407,201,541,-840,610,-365
2673,734,-905,522,-277,-2067,140,-669,408,-13,-783,673,-239,-592,-228,604,-783,673,-239
2674,666,-1102,108,233,-2390,-572,-741,301,35,-959,798,-155,-83,995,2000,-959,798,-155
2675,613,-855,279,1357,-2397,-1304,-825,232,91,-1399,974,-135,-1887,919,1980,-1399,974,-135
2676,467,-1068,151,2500,-2500,-1778,-1006,298,108,-1871,1124,-190,-189,-631,445,-1871,1124,-190
2677,313,-1007,-743,2500,-2500,-2229,-1183,394,110,-2219,1154,-278,-2000,231,107,-2219,1154,-278
2678,671,-899,-1070,2500,-2363,-2132,-1218,491,113,-2406,1109,-368,-1055,-232,-286,-2406,1109,-368
2679,714,-1147,-1212,2491,-2046,-2255,-1083,549,93,-2343,960,-421,-1128,-144,-165,-2343,960,-421
2680,457,-544,-1592,2500,-1638,-2330,-801,518,88,-2012,728,-402,-834,-33,-115,-2012,728,-402
2681,459,-771,-2000,2346,-977,-2338,-603,527,67,-1454,459,-345,-890,-83,-28,-1454,459,-345
2682,280,-619,-2000,1284,-175,-2325,-549,557,12,-693,181,-257,-776,-193,-58,-693,181,-257
2683,213,-225,-1736,1131,538,-2332,-608,497,-58,-28,-8,-160,-958,-271,-24,-28,-8,-160
2684,251,-76,-1605,1381,992,-2247,-658,426,-52,371,-102,-123,-1127,-275,-58,371,-102,-123
2685,260,-20,-1537,967,1433,-2062,-740,323,-57,462,-148,-153,-1419,-173,-105,462,-148,-153
2686,280,134,-1266,168,1842,-1778,-859,263,-138,219,-85,-253,-1845,-202,-15,219,-85,-253
2687,427,422,-1008,-406,2078,-1434,-978,231,-185,-288,98,-394,-1689,-437,158,-288,98,-394
2688,630,868,-811,-622,2295,-1028,-983,200,-142,-980,329,-547,-1072,-377,351,-980,329,-547
2689,663,1016,-614,-369,2363,-644,-1030,317,-122,-1460,514,-715,-568,-116,657,-1460,514,-715
2690,649,912,-224,-377,2321,-162,-1195,440,-106,-1639,666,-856,-552,-32,208,-1639,666,-856
2691,835,970,104,-738,2126,430,-1324,481,-58,-1733,786,-935,-531,-458,-156,-1733,786,-935
2692,1033,1053,313,-653,1725,934,-1266,489,27,-1921,839,-952,-309,-177,-79,-1921,839,-952
2693,1074,797,376,-293,1234,1266,-1127,504,45,-2070,824,-902,-332,70,-13,-2070,824,-902
2694,980,519,344,-208,818,1528,-931,538,30,-1993,763,-795,-399,196,-56,-1993,763,-795
2695,864,403,373,88,332,1671,-766,583,11,-1662,697,-654,-463,103,4,-1662,697,-654
2696,768,155,448,747,-129,1655,-711,560,42,-1201,629,-483,-405,-186,151,-1201,629,-483
2697,709,-224,447,890,-457,1518,-739,417,79,-1020,615,-331,-477,-199,441,-1020,615,-331
2698,617,-503,367,158,-695,1380,-748,349,88,-1088,634,-219,-553,-226,720,-1088,634,-219
2699,636,-748,380,-573,-1044,1088,-770,346,28,-1296,702,-146,-660,-123,996,-1296,702,-146
2700,636,-768,250,-610,-1319,567,-737,358,23,-1454,808,-76,-672,1293,2000,-1454,808,-76
2701,573,-899,51,39,-1529,31,-795,380,18,-1523,845,-23,-488,568,2000,-1523,845,-23
2702,503,-1132,-48,785,-1841,-627,-1063,415,30,-1495,815,-44,-137,-780,520,-1495,815,-44
2703,528,-1141,-96,1045,-2225,-1199,-1309,416,29,-1572,775,-157,-2000,487,288,-1572,775,-157
2704,376,-1265,-587,1111,-2500,-1806,-1242,420,72,-1786,705,-272,-1132,-117,-141,-1786,705,-272
2705,273,-945,-1562,1396,-2334,-2297,-1112,415,104,-1961,498,-401,-1185,-311,65,-1961,498,-401
2706,467,-724,-1537,2144,-2003,-2438,-899,507,15,-1909,232,-502,-863,54,109,-1909,232,-502
2707,265,-900,-1708,2485,-1758,-2500,-671,637,-124,-1255,-58,-510,-840,66,-19,-1255,-58,-510
2708,89,-914,-2000,2022,-1033,-2500,-594,698,-344,-213,-264,-362,-786,-142,-81,-213,-264,-362
2709,195,-516,-2000,1774,-201,-2500,-596,541,-319,529,-338,-168,-762,-105,-98,529,-338,-168
2710,182,-276,-1957,1535,506,-2500,-627,274,-215,611,-323,-53,-792,-134,-136,611,-323,-53
2711,128,5,-1615,1533,1038,-2500,-694,62,-197,-80,-166,-62,-889,-212,-137,-80,-166,-62
2712,205,185,-1394,1507,1426,-2500,-792,32,-222,-971,61,-145,-1178,-287,-126,-971,61,-145
2713,280,372,-1300,1274,1715,-2304,-893,187,-233,-1647,250,-272,-1448,-356,-154,-1647,250,-272
2714,340,431,-992,1018,1926,-2015,-1034,373,-241,-1956,338,-410,-1919,-414,-125,-1956,338,-410
2715,520,711,-873,480,2078,-1558,-1081,553,-265,-1923,377,-498,-1936,-791,70,-1923,377,-498
2716,807,988,-638,31,2144,-974,-945,626,-285,-1553,386,-470,-1005,-723,616,-1553,386,-470
2717,771,1044,-369,-147,2073,-411,-841,545,-211,-1101,310,-402,-416,-45,904,-1101,310,-402
2718,721,1054,-108,-454,1963,199,-986,480,-140,-726,249,-392,-422,26,219,-726,249,-392
2719,892,869,211,-910,1597,817,-1125,463,-137,-606,313,-423,-373,-1143,-173,-606,313,-423
2720,935,737,333,-987,1043,1269,-1091,403,-83,-755,467,-431,-296,-406,38,-755,467,-431
2721,917,569,349,-660,458,1574,-924,330,33,-1112,570,-377,-334,127,125,-1112,570,-377
2722,876,194,278,-288,-146,1642,-794,330,56,-1435,594,-310,-374,353,91,-1435,594,-310
2723,840,-93,234,-50,-734,1568,-755,383,12,-1557,617,-240,-444,32,113,-1557,617,-240
2724,674,-351,120,-198,-1275,1306,-724,452,37,-1421,640,-149,-436,-144,435,-1421,640,-149
2725,423,-781,-96,-387,-1554,794,-733,416,96,-1229,662,-42,-604,-288,776,-1229,662,-42
2726,458,-936,-168,-117,-1414,70,-758,336,108,-1159,687,41,-782,-251,994,-1159,687,41
2727,718,-893,-42,173,-1657,-670,-840,310,96,-1264,727,74,-422,533,2000,-1264,727,74
2728,542,-719,-110,1273,-1873,-1473,-897,336,83,-1349,755,62,-1328,1780,2000,-1349,755,62
2729,543,-845,-853,2500,-1716,-2201,-1062,413,28,-1299,727,-26,-2000,-965,-1255,-1299,727,-26
2730,772,-953,-1094,2500,-1648,-2265,-1241,500,-40,-1164,686,-145,-723,-109,508,-1164,686,-145
2731,837,-1121,-1241,2500,-1352,-2314,-1256,484,-20,-1061,629,-222,-959,681,145,-1061,629,-222
2732,760,-1371,-1508,1877,-1041,-2458,-1145,428,21,-1124,470,-263,-925,-127,77,-1124,470,-263
2733,529,-741,-1660,1693,-845,-2500,-961,435,-37,-1154,255,-237,-1114,-123,215,-1154,255,-237
2734,516,-700,-1715,1492,-455,-2500,-792,481,-198,-937,51,-157,-856,-123,62,-937,51,-157
2735,349,-430,-1671,895,14,-2500,-686,465,-277,-568,-7,-52,-870,-101,-36,-568,-7,-52
2736,269,-164,-1399,832,443,-2500,-605,361,-229,-389,-25,3,-804,-77,-88,-389,-25,3
2737,218,-110,-1372,932,758,-2379,-553,274,-191,-415,-24,12,-781,-181,-197,-415,-24,12
2738,195,-43,-1277,375,1161,-2082,-572,217,-200,-613,38,0,-956,-375,-50,-613,38,0
2739,166,147,-1143,-246,1562,-1750,-641,230,-211,-829,83,-57,-1127,-230,-7,-829,83,-57
2740,164,595,-1057,-441,1951,-1308,-841,297,-258,-1000,135,-153,-1384,-383,-66,-1000,135,-153
2741,329,806,-770,-103,2251,-867,-969,388,-282,-1044,204,-249,-1838,-547,-8,-1044,204,-249
2742,665,739,-516,23,2226,-504,-982,409,-264,-1197,290,-320,-2000,-500,-151,-1197,290,-320
2743,688,731,-481,-535,2188,-39,-948,461,-210,-1386,395,-310,-1269,-670,13,-1386,395,-310
2744,720,839,-174,-774,2032,412,-955,466,-96,-1405,449,-267,-497,-267,488,-1405,449,-267
2745,774,810,70,-421,1703,671,-1073,519,-53,-1230,462,-289,112,401,522,-1230,462,-289
2746,918,705,168,-106,1280,808,-1193,579,-59,-1002,543,-328,-48,-518,-418,-1002,543,-328
2747,935,506,162,20,846,900,-1173,523,32,-955,637,-342,-286,-390,-375,-955,637,-342
2748,959,374,161,-83,576,999,-1019,440,102,-1130,650,-309,-351,-195,-141,-1130,650,-309
2749,949,273,182,-53,328,1046,-827,440,73,-1256,595,-243,-413,-22,86,-1256,595,-243
2750,864,59,216,53,141,1020,-637,468,15,-1129,543,-141,-531,-201,227,-1129,543,-141
2751,792,-183,198,-107,-61,910,-573,465,41,-822,502,-47,-725,-317,411,-822,502,-47
2752,733,-317,173,-362,-252,760,-595,374,60,-652,497,16,-872,-299,851,-652,497,16
2753,700,-390,73,-310,-469,511,-551,313,64,-622,536,67,-1086,-206,1408,-622,536,67
2754,626,-640,-94,-306,-661,209,-493,271,67,-707,591,97,494,664,2000,-707,591,97
2755,660,-850,-210,-440,-728,-222,-571,317,-12,-753,613,147,-537,1167,2000,-753,613,147
2756,772,-651,-388,237,-749,-874,-856,367,-62,-734,609,149,-640,-369,-432,-734,609,149
2757,855,-548,-107,1265,-1050,-1509,-1253,374,-83,-846,634,66,-2000,-356,-113,-846,634,66
2758,996,-556,118,1960,-1459,-2109,-1492,382,-80,-1133,675,-68,-1313,-81,83,-1133,675,-68
2759,1031,-247,-619,2500,-1676,-2500,-1529,435,-62,-1395,644,-215,-1362,-77,211,-1395,644,-215
2760,1251,-263,-458,2500,-1769,-2466,-1267,464,-93,-1504,484,-303,-972,168,300,-1504,484,-303
2761,1101,-1201,-755,2500,-1939,-2354,-943,501,-164,-1295,295,-311,-833,177,248,-1295,295,-311
2762,749,-818,-1463,2500,-1573,-2377,-771,496,-219,-888,149,-230,-865,45,209,-888,149,-230
2763,750,-532,-1869,2500,-1026,-2418,-670,409,-234,-556,89,-127,-714,-93,98,-556,89,-127
2764,500,-786,-2000,1664,-331,-2369,-649,295,-202,-390,91,-70,-763,-104,70,-390,91,-70
2765,333,-92,-1763,832,436,-2271,-661,199,-156,-530,185,-84,-754,-21,11,-530,185,-84
2766,317,183,-1479,976,1052,-2153,-674,213,-165,-790,292,-131,-855,-152,-19,-790,292,-131
2767,340,133,-1317,963,1474,-1970,-742,224,-203,-1047,434,-193,-927,-172,-43,-1047,434,-193
2768,278,45,-1122,519,1865,-1679,-800,241,-139,-1403,579,-296,-1068,-243,-69,-1403,579,-296
2769,281,62,-960,-320,2165,-1306,-878,285,-91,-1788,674,-447,-1405,-241,-55,-1788,674,-447
2770,327,406,-782,-1150,2431,-871,-989,427,-88,-1937,714,-612,-1963,-349,-28,-1937,714,-612
2771,581,808,-396,-1590,2500,-281,-1081,561,-141,-1793,767,-747,-1883,-877,-24,-1793,767,-747
2772,747,913,-80,-1392,2265,147,-950,562,-25,-1532,809,-802,-1160,-925,240,-1532,809,-802
2773,785,895,236,-1203,1931,565,-940,537,96,-1382,735,-802,-373,-98,901,-1382,735,-802
2774,813,893,358,-941,1539,950,-1089,582,30,-1231,675,-799,-426,365,574,-1231,675,-799
2775,859,676,452,-617,1088,1197,-1206,633,-7,-1040,709,-775,-301,-1153,-157,-1040,709,-775
2776,948,490,592,-145,517,1321,-1166,564,165,-1062,749,-709,-169,-724,85,-1062,749,-709
2777,1016,193,630,455,-75,1258,-938,469,253,-1328,686,-571,-253,-72,133,-1328,686,-571
2778,966,-139,430,673,-561,1056,-756,461,134,-1494,616,-442,-458,-6,49,-1494,616,-442
2779,817,-510,166,64,-946,898,-625,507,85,-1362,579,-303,-624,-203,133,-1362,579,-303
2780,782,-427,95,-391,-1029,507,-563,498,104,-1046,540,-169,-627,-675,450,-1046,540,-169
2781,862,-466,35,285,-1215,-22,-598,411,138,-877,541,-66,-838,-1083,890,-877,541,-66
